"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"831","M14","30D","CTX","Scene5",4090,7022.6,5335.3,2046.7
"832","M14","30D","CTX","Scene6",642,7818.4,5326.8,1882.1
"833","M14","30D","CTX","Scene4",4800,6318.4,7160.1,3370.1
"834","M14","30D","fiber tracts","Scene2",1391,4426.3,6374.6,2856.8
"835","M14","30D","IB","Scene6",2707,7818.4,3889.9,4110.6
"836","M14","30D","CNU","Scene1",2735,3328.9,6485.1,4839.7
"837","M14","30D","CNU","Scene4",2683,6318.4,4859.5,2977.6
"838","M14","30D","CNU","Scene2",37,4426.3,3880.7,6617.8
"839","M14","30D","CTX","Scene5",655,7022.6,4733.6,9790.2
"840","M14","30D","fiber tracts","Scene4",7244,6318.4,6044.6,4883.4
"841","M14","30D","CTX","Scene5",3214,7022.6,6559,2943.8
"842","M14","30D","fiber tracts","Scene5",9130,7022.6,4592.9,2847.8
"843","M14","30D","CNU","Scene3",999,5134.4,4303.3,2618.7
"844","M14","30D","CTX","Scene1",2356,3328.9,2270.6,3491.1
"845","M14","30D","IB","Scene4",6141,6318.4,5621,4318.3
"846","M14","30D","CNU","Scene3",1494,5134.4,5087.1,3563.4
"847","M14","30D","IB","Scene4",6394,6318.4,4871.5,4051.9
"848","M14","30D","fiber tracts","Scene6",3378,7818.4,3637.8,1616.6
"849","M14","30D","CTX","Scene1",346,3328.9,2116.2,3987.8
"850","M14","30D","fiber tracts","Scene5",8841,7022.6,5036.4,3550
"851","M14","30D","IB","Scene5",1369,7022.6,4122.1,6978.3
"852","M14","30D","IB","Scene5",6771,7022.6,4831.8,4195.1
"853","M14","30D","CTX","Scene1",1310,3328.9,3917,3023.4
"854","M14","30D","fiber tracts","Scene6",3850,7818.4,4524.5,1704.8
"855","M14","30D","CTX","Scene5",5868,7022.6,6721,3095.3
"856","M14","30D","CTX","Scene2",3409,4426.3,3847.1,2277.1
"857","M14","30D","IB","Scene5",7148,7022.6,3836.4,4422.9
"858","M14","30D","CTX","Scene4",451,6318.4,1256.1,7954
"859","M14","30D","CNU","Scene3",5604,5134.4,5276,7568.7
"860","M14","30D","CTX","Scene6",4963,7818.4,5417.1,8312.4
"861","M14","30D","IB","Scene3",6398,5134.4,5825.8,6537
"862","M14","30D","CNU","Scene2",1715,4426.3,4449.3,3861.3
"863","M14","30D","IB","Scene4",5379,6318.4,3645.9,5388.7
"864","M14","30D","CTX","Scene1",3465,3328.9,4524.9,7707.4
"865","M14","30D","IB","Scene5",7731,7022.6,3777.5,4648.9
"866","M14","30D","CNU","Scene5",2162,7022.6,5784.6,3245.6
"867","M14","30D","CTX","Scene5",4219,7022.6,1883.3,3991.7
"868","M14","30D","CNU","Scene4",5,6318.4,2755.7,8230.9
"869","M14","30D","CTX","Scene3",3614,5134.4,3831.9,2299.2
"870","M14","30D","CTX","Scene5",3284,7022.6,3200.8,1717.1
"871","M14","30D","IB","Scene4",6579,6318.4,5472.5,4343.2
"872","M14","30D","CTX","Scene3",6368,5134.4,5428.4,9889
"873","M14","30D","CNU","Scene5",2109,7022.6,4315.1,2457.6
"874","M14","30D","CTX","Scene6",1230,7818.4,5887.6,1999.8
"875","M14","30D","CTX","Scene2",902,4426.3,2672.5,6180.8
"876","M14","30D","CTX","Scene4",4703,6318.4,7082.4,3411
"877","M14","30D","fiber tracts","Scene5",8971,7022.6,4714.1,3135.5
"878","M14","30D","IB","Scene5",6229,7022.6,4261.1,4571.2
"879","M14","30D","CTX","Scene5",3719,7022.6,2056,3302.8
"880","M14","30D","CTX","Scene6",899,7818.4,3402.8,1486.7
"881","M14","30D","CNU","Scene3",5349,5134.4,5310.3,7340.9
"882","M14","30D","CNU","Scene4",2149,6318.4,3915.2,2318.4
"883","M14","30D","CNU","Scene3",794,5134.4,5905.5,4365
"884","M14","30D","CTX","Scene1",2320,3328.9,2432.2,5196.8
"885","M14","30D","CNU","Scene2",417,4426.3,4325.4,6552.5
"886","M14","30D","CNU","Scene2",2358,4426.3,4542.9,3195.7
"887","M14","30D","IB","Scene5",8023,7022.6,4987.7,4859.8
"888","M14","30D","CTX","Scene1",1538,3328.9,1536,4418.1
"889","M14","30D","CTX","Scene6",14,7818.4,368,5272.8
"890","M14","30D","CTX","Scene1",1733,3328.9,3980.9,5280.6
"891","M14","30D","CNU","Scene4",21,6318.4,3835.6,8892
"892","M14","30D","IB","Scene5",8056,7022.6,4934.2,5084.1
"893","M14","30D","CNU","Scene3",494,5134.4,4378.1,3710
"894","M14","30D","CTX","Scene5",180,7022.6,1377.5,8655.4
"895","M14","30D","CNU","Scene3",2166,5134.4,3921.7,2493.6
"896","M14","30D","CTX","Scene4",442,6318.4,1179,7463.3
"897","M14","30D","CNU","Scene4",1821,6318.4,6159.9,3655.3
"898","M14","30D","CTX","Scene4",1149,6318.4,2172.8,9294.3
"899","M14","30D","CTX","Scene6",1294,7818.4,5570,1840.6
"900","M14","30D","CNU","Scene4",3683,6318.4,5730.5,3911.6
"901","M14","30D","CTX","Scene1",1664,3328.9,3844,3183.9
"902","M14","30D","CTX","Scene5",5953,7022.6,5465.5,1649
"903","M14","30D","CTX","Scene6",749,7818.4,6204.6,2230
"904","M14","30D","CTX","Scene3",5739,5134.4,2011.9,9352.3
"905","M14","30D","CTX","Scene3",4712,5134.4,1264.6,3413.4
"906","M14","30D","IB","Scene5",7176,7022.6,4425.9,5024.5
"907","M14","30D","IB","Scene5",6792,7022.6,4969.7,3998.2
"908","M14","30D","IB","Scene4",6412,6318.4,6403.9,4500.2
"909","M14","30D","CNU","Scene3",2229,5134.4,5694.2,2910.3
"910","M14","30D","CTX","Scene2",3972,4426.3,5630.4,2422.4
"911","M14","30D","CTX","Scene6",561,7818.4,6344.7,3913.5
"912","M14","30D","CTX","Scene5",3101,7022.6,2859.2,1829.6
"913","M14","30D","IB","Scene5",6119,7022.6,3756.6,4775.3
"914","M14","30D","CTX","Scene4",895,6318.4,7179.5,7978.6
"915","M14","30D","CTX","Scene1",2775,3328.9,2137.6,7877.8
"916","M14","30D","CTX","Scene5",608,7022.6,4264.6,10457.3
"917","M14","30D","CTX","Scene1",3266,3328.9,3031.9,6278.9
"918","M14","30D","CNU","Scene3",1339,5134.4,5480.1,3524.9
"919","M14","30D","IB","Scene5",6553,7022.6,3465.8,3737.8
"920","M14","30D","CTX","Scene4",421,6318.4,1060.2,7058.3
"921","M14","30D","CTX","Scene6",4617,7818.4,4991.6,10058.5
"922","M14","30D","CTX","Scene4",4899,6318.4,2326.8,2263.7
"923","M14","30D","CTX","Scene4",4995,6318.4,2215.6,4645.6
"924","M14","30D","IB","Scene5",6080,7022.6,3520.1,4571.8
"925","M14","30D","CNU","Scene3",5169,5134.4,5223.9,7894.9
"926","M14","30D","CNU","Scene4",2106,6318.4,4572.9,3048.7
"927","M14","30D","CNU","Scene4",1655,6318.4,4447.7,2803.5
"928","M14","30D","CTX","Scene1",321,3328.9,1840.4,3846.8
"929","M14","30D","CTX","Scene6",1800,7818.4,1694.8,2200.3
"930","M14","30D","CTX","Scene2",3881,4426.3,1451.5,3395.9
"931","M14","30D","fiber tracts","Scene5",9518,7022.6,5440.4,5088.7
"932","M14","30D","CTX","Scene2",3488,4426.3,4958.4,1819.6
"933","M14","30D","CNU","Scene4",3293,6318.4,4045,2325.8
"934","M14","30D","CNU","Scene4",1682,6318.4,4727,2222.7
"935","M14","30D","CTX","Scene6",123,7818.4,2240.2,4210
"936","M14","30D","CTX","Scene4",5240,6318.4,2405.2,5087.2
"937","M14","30D","CTX","Scene6",69,7818.4,1132.1,5480.6
"938","M14","30D","CTX","Scene1",3617,3328.9,4173.1,6209.3
"939","M14","30D","CTX","Scene6",2051,7818.4,5913.9,2220.8
"940","M14","30D","fiber tracts","Scene3",254,5134.4,2731.9,6045.7
"941","M14","30D","CNU","Scene5",2141,7022.6,5926.6,3570.4
"942","M14","30D","IB","Scene5",6022,7022.6,3205,4402.3
"943","M14","30D","CNU","Scene3",2256,5134.4,4874.9,2895.7
"944","M14","30D","CNU","Scene2",1962,4426.3,6589,4254
"945","M14","30D","CNU","Scene2",56,4426.3,4032.6,6614.8
"946","M14","30D","CTX","Scene6",990,7818.4,1365.8,2366.1
"947","M14","30D","CTX","Scene2",764,4426.3,1512.5,7284.2
"948","M14","30D","CTX","Scene1",484,3328.9,3338.4,3793.8
"949","M14","30D","CTX","Scene3",6362,5134.4,6589.3,8227.2
"950","M14","30D","CTX","Scene5",184,7022.6,1442.6,9470.7
"951","M14","30D","CNU","Scene5",2287,7022.6,4380.4,1969.4
"952","M14","30D","IB","Scene6",2332,7818.4,4412,3141.2
"953","M14","30D","CTX","Scene1",1096,3328.9,4835.6,3760.7
"954","M14","30D","fiber tracts","Scene4",6791,6318.4,4974.9,4011.7
"955","M14","30D","IB","Scene4",1494,6318.4,3623.5,7631.1
"956","M14","30D","CTX","Scene1",502,3328.9,3525.4,3295.3
"957","M14","30D","IB","Scene5",1288,7022.6,4819.9,7504.3
"958","M14","30D","CTX","Scene5",533,7022.6,2994,9570.1
"959","M14","30D","CNU","Scene3",2611,5134.4,4569.4,2668
"960","M14","30D","IB","Scene5",6840,7022.6,5148.4,5507.7
"961","M14","30D","CTX","Scene1",1474,3328.9,1885.9,3632.2
"962","M14","30D","CTX","Scene6",1828,7818.4,5528.3,2149.9
"963","M14","30D","CTX","Scene1",4293,3328.9,1840.4,7776.6
"964","M14","30D","fiber tracts","Scene5",9250,7022.6,4175,2604.8
"965","M14","30D","CNU","Scene3",5516,5134.4,5193.1,7327.5
"966","M14","30D","CTX","Scene1",1513,3328.9,5111.6,3940.1
"967","M14","30D","CTX","Scene5",5719,7022.6,1899.4,4410.9
"968","M14","30D","CNU","Scene4",3996,6318.4,2688.9,2996.2
"969","M14","30D","CTX","Scene6",2087,7818.4,3244.3,1676.8
"970","M14","30D","CTX","Scene2",3747,4426.3,3841.1,1959.2
"971","M14","30D","CTX","Scene4",1169,6318.4,1093.7,7520.1
"972","M14","30D","CNU","Scene4",1537,6318.4,2948.1,2667.8
"973","M14","30D","MB","Scene6",3074,7818.4,3350,5162.3
"974","M14","30D","CTX","Scene1",923,3328.9,6032.2,4734.8
"975","M14","30D","CTX","Scene1",3909,3328.9,5018.4,8239.5
"976","M14","30D","CNU","Scene4",3052,6318.4,5256.9,3208.8
"977","M14","30D","fiber tracts","Scene5",9439,7022.6,2476.5,2838.1
"978","M14","30D","IB","Scene5",1724,7022.6,5418.6,7076.6
"979","M14","30D","CNU","Scene4",1908,6318.4,4072.6,2620.7
"980","M14","30D","CNU","Scene4",52,6318.4,4902.2,9292.2
"981","M14","30D","fiber tracts","Scene6",3632,7818.4,4424,1703
"982","M14","30D","CNU","Scene4",2439,6318.4,5965.5,2987.4
"983","M14","30D","CNU","Scene3",5140,5134.4,4932.6,7364.7
"984","M14","30D","CTX","Scene4",5293,6318.4,1744.4,5665.3
"985","M14","30D","CTX","Scene5",270,7022.6,2513.6,9797.4
"986","M14","30D","CNU","Scene4",1571,6318.4,3461.6,2746.7
"987","M14","30D","fiber tracts","Scene6",4011,7818.4,1686.7,8383.3
"988","M14","30D","IB","Scene6",2330,7818.4,4355.3,4324.5
"989","M14","30D","CTX","Scene6",1695,7818.4,5712.7,2143.2
"990","M14","30D","fiber tracts","Scene3",194,5134.4,5196.6,5040.4
"991","M14","30D","CNU","Scene3",2788,5134.4,4721.6,2960.1
"992","M14","30D","IB","Scene5",1855,7022.6,4679.7,6826.4
"993","M14","30D","CTX","Scene1",4224,3328.9,1737.1,5970.2
"994","M14","30D","fiber tracts","Scene5",9753,7022.6,2085.7,8498.1
"995","M14","30D","IB","Scene5",7401,7022.6,4379.8,4691.6
"996","M14","30D","CTX","Scene3",6283,5134.4,2424.9,9781.1
"997","M14","30D","CTX","Scene5",3289,7022.6,6388,2440.6
"998","M14","30D","IB","Scene6",2962,7818.4,4476.7,3754.8
"999","M14","30D","fiber tracts","Scene6",3254,7818.4,1906.7,5099
"1000","M14","30D","IB","Scene4",6262,6318.4,3420.9,4809.9
"1001","M14","30D","CTX","Scene3",3609,5134.4,6515.8,2997.4
"1002","M14","30D","CTX","Scene3",6130,5134.4,5054.6,9621.2
"1003","M14","30D","CNU","Scene3",2375,5134.4,4006.6,2913.8
"1004","M14","30D","IB","Scene6",2609,7818.4,4456.1,3513.5
"1005","M14","30D","CNU","Scene5",154,7022.6,6258.7,8012
"1006","M14","30D","CNU","Scene3",4965,5134.4,4333.5,7842.3
"1007","M14","30D","CTX","Scene4",684,6318.4,4181.9,9708.8
"1008","M14","30D","CNU","Scene4",3196,6318.4,3911.9,2152.7
"1009","M14","30D","CTX","Scene4",245,6318.4,1954.6,9705.4
"1010","M14","30D","CTX","Scene1",3433,3328.9,4332.6,7916.4
"1011","M14","30D","IB","Scene5",7341,7022.6,4763.7,4795.4
"1012","M14","30D","CTX","Scene2",3421,4426.3,3860.3,1967.7
"1013","M14","30D","CTX","Scene5",2641,7022.6,1430.7,5596.3
"1014","M14","30D","CTX","Scene6",853,7818.4,4710.7,1623.6
"1015","M14","30D","CTX","Scene2",3979,4426.3,3268.1,1702
"1016","M14","30D","CTX","Scene6",4169,7818.4,1898.8,8323.2
"1017","M14","30D","CNU","Scene3",2453,5134.4,4509,3193.7
"1018","M14","30D","CTX","Scene6",4949,7818.4,2057.5,6210.5
"1019","M14","30D","CNU","Scene5",2344,7022.6,6867.2,3336.8
"1020","M14","30D","CTX","Scene2",3816,4426.3,2010.3,3011.7
"1021","M14","30D","CTX","Scene5",977,7022.6,5704.6,9162.9
"1022","M14","30D","CTX","Scene6",1580,7818.4,6659.5,2823.3
"1023","M14","30D","CNU","Scene3",1377,5134.4,3736.2,3098.8
"1024","M14","30D","CTX","Scene3",4753,5134.4,2162.6,4713.4
"1025","M14","30D","CTX","Scene1",258,3328.9,3659.5,5152
"1026","M14","30D","IB","Scene4",1258,6318.4,4347.5,6160.8
"1027","M14","30D","CNU","Scene4",3275,6318.4,4497.5,3044
"1028","M14","30D","CTX","Scene1",3353,3328.9,3887.5,6902.6
"1029","M14","30D","CNU","Scene4",3767,6318.4,4593,2519.4
"1030","M14","30D","CTX","Scene2",3929,4426.3,2056.6,5436.6
"1031","M14","30D","CNU","Scene2",2064,4426.3,7219.9,3741.9
"1032","M14","30D","fiber tracts","Scene3",149,5134.4,2509.3,4788.5
"1033","M14","30D","IB","Scene5",7582,7022.6,4186.5,4451.1
"1034","M14","30D","CTX","Scene2",3990,4426.3,4645.5,1765.9
"1035","M14","30D","CTX","Scene2",4254,4426.3,4166,2152.9
"1036","M14","30D","fiber tracts","Scene5",9233,7022.6,4634.9,3175.8
"1037","M14","30D","fiber tracts","Scene4",6808,6318.4,6433.9,4139.9
"1038","M14","30D","IB","Scene5",7498,7022.6,4691.4,4132.3
"1039","M14","30D","CNU","Scene2",2228,4426.3,3874.7,3515.3
"1040","M14","30D","CTX","Scene3",4412,5134.4,2484.5,2297
"1041","M14","30D","CTX","Scene5",3331,7022.6,5253.3,1870.1
"1042","M14","30D","CTX","Scene1",3831,3328.9,5582.9,6467.2
"1043","M14","30D","CTX","Scene1",2550,3328.9,4502.5,4520.5
"1044","M14","30D","IB","Scene6",2585,7818.4,4647.3,3938.4
"1045","M14","30D","IB","Scene4",1275,6318.4,4518,6689.8
"1046","M14","30D","CTX","Scene5",3696,7022.6,2681.4,1621.2
"1047","M14","30D","CNU","Scene5",2127,7022.6,6559.3,3454.2
"1048","M14","30D","IB","Scene5",8511,7022.6,4061.3,5603.5
"1049","M14","30D","fiber tracts","Scene4",6735,6318.4,2702.4,2634.3
"1050","M14","30D","CTX","Scene3",6079,5134.4,4579.3,9451.8
"1051","M14","30D","CTX","Scene5",4374,7022.6,1885.9,3819.5
"1052","M14","30D","CNU","Scene3",2603,5134.4,6543.8,3392.4
"1053","M14","30D","CTX","Scene2",3819,4426.3,3819.2,1752.4
"1054","M14","30D","CTX","Scene3",5801,5134.4,1159.5,5916.7
"1055","M14","30D","IB","Scene4",5853,6318.4,6047,4597.1
"1056","M14","30D","IB","Scene6",3005,7818.4,3644.2,3616.3
"1057","M14","30D","CTX","Scene2",3911,4426.3,6295,2894.8
"1058","M14","30D","fiber tracts","Scene5",8819,7022.6,4896.6,3080.6
"1059","M14","30D","CTX","Scene3",4478,5134.4,4571.1,2180
"1060","M14","30D","CTX","Scene5",5030,7022.6,6993.7,2999.5
"1061","M14","30D","CTX","Scene1",2417,3328.9,3624.6,3301.2
"1062","M14","30D","CTX","Scene2",2933,4426.3,3586.5,2562.2
"1063","M14","30D","CNU","Scene4",2724,6318.4,5148.7,2972.9
"1064","M14","30D","CNU","Scene4",3299,6318.4,5518.6,2969.9
"1065","M14","30D","CTX","Scene1",3467,3328.9,4552,8325.5
"1066","M14","30D","CTX","Scene1",3442,3328.9,4393.3,8546
"1067","M14","30D","CTX","Scene2",2853,4426.3,2629.5,3577.3
"1068","M14","30D","CTX","Scene6",217,7818.4,1810.2,3063.7
"1069","M14","30D","CNU","Scene4",3106,6318.4,4796.1,2929.5
"1070","M14","30D","MB","Scene6",5490,7818.4,4609.7,5745.5
"1071","M14","30D","CNU","Scene4",1894,6318.4,6796.8,3737.4
"1072","M14","30D","CTX","Scene4",521,6318.4,1572.7,8093.6
"1073","M14","30D","CTX","Scene3",4706,5134.4,4502,2054.3
"1074","M14","30D","CTX","Scene3",5815,5134.4,1341.7,6490.3
"1075","M14","30D","CTX","Scene6",4490,7818.4,3335.6,8891.6
"1076","M14","30D","fiber tracts","Scene4",6762,6318.4,3201.8,2406.4
"1077","M14","30D","CTX","Scene5",1172,7022.6,2774.7,7764.2
"1078","M14","30D","CTX","Scene3",6229,5134.4,971,7701.5
"1079","M14","30D","CTX","Scene3",4463,5134.4,4141.4,2133.1
"1080","M14","30D","IB","Scene5",6722,7022.6,4571.6,3989.9
"1081","M14","30D","CNU","Scene5",2542,7022.6,4704.2,2015.3
"1082","M14","30D","IB","Scene5",7046,7022.6,5105.5,4032
"1083","M14","30D","CTX","Scene4",5124,6318.4,2373.6,2350.6
"1084","M14","30D","CTX","Scene1",1834,3328.9,6166.2,4262
"1085","M14","30D","CTX","Scene5",4130,7022.6,1923.7,3677
"1086","M14","30D","CTX","Scene1",753,3328.9,4810.7,5175.7
"1087","M14","30D","CTX","Scene2",3905,4426.3,4681.6,2500.4
"1088","M14","30D","fiber tracts","Scene5",8749,7022.6,6087.9,4018
"1089","M14","30D","CNU","Scene2",248,4426.3,6332.2,6263.5
"1090","M14","30D","IB","Scene4",5786,6318.4,5706.7,4564.3
"1091","M14","30D","fiber tracts","Scene5",9158,7022.6,5956.1,3893.7
"1092","M14","30D","fiber tracts","Scene4",6875,6318.4,3000,2419.7
"1093","M14","30D","IB","Scene5",6501,7022.6,3107.6,4203.7
"1094","M14","30D","CTX","Scene2",683,4426.3,3344.3,9683.3
"1095","M14","30D","CTX","Scene6",2034,7818.4,5766.8,1991
"1096","M14","30D","CTX","Scene1",419,3328.9,3138.3,2808.2
"1097","M14","30D","CNU","Scene3",907,5134.4,7272.2,3784.2
"1098","M14","30D","CTX","Scene1",840,3328.9,5148.8,4653.1
"1099","M14","30D","CNU","Scene2",2204,4426.3,5414,4860.8
"1100","M14","30D","CNU","Scene3",5139,5134.4,4980.3,6281.1
"1101","M14","30D","CNU","Scene4",3967,6318.4,6034.5,3378.4
"1102","M14","30D","CTX","Scene4",4605,6318.4,3116.2,2243.8
"1103","M14","30D","CTX","Scene2",1112,4426.3,2228.7,9083.4
"1104","M14","30D","CNU","Scene2",1760,4426.3,4587.8,4462.4
"1105","M14","30D","CTX","Scene5",494,7022.6,2662,9514.4
"1106","M14","30D","CTX","Scene5",5254,7022.6,3916.2,1744.7
"1107","M14","30D","CTX","Scene2",4008,4426.3,6163.9,2830.7
"1108","M14","30D","IB","Scene5",6385,7022.6,4802,4982.5
"1109","M14","30D","CTX","Scene4",4878,6318.4,6522.3,3166.1
"1110","M14","30D","fiber tracts","Scene5",9367,7022.6,5010.2,3254.2
"1111","M14","30D","CNU","Scene3",1712,5134.4,4119.4,3437.1
"1112","M14","30D","CTX","Scene3",4736,5134.4,6367.1,3112.7
"1113","M14","30D","fiber tracts","Scene2",1504,4426.3,3464.1,8248.3
"1114","M14","30D","CTX","Scene3",4646,5134.4,4128.9,2027.9
"1115","M14","30D","CNU","Scene3",1826,5134.4,4962.6,2802.5
"1116","M14","30D","CTX","Scene4",4451,6318.4,2346.4,4364.6
"1117","M14","30D","CTX","Scene6",5044,7818.4,1128.3,5813.6
"1118","M14","30D","CTX","Scene1",1308,3328.9,3506.3,2878.4
"1119","M14","30D","CTX","Scene5",3723,7022.6,1694.8,4434.5
"1120","M14","30D","CTX","Scene4",896,6318.4,7265.4,8016
"1121","M14","30D","IB","Scene5",7808,7022.6,3253.9,5195.7
"1122","M14","30D","CTX","Scene1",4330,3328.9,2619.3,6728.2
"1123","M14","30D","fiber tracts","Scene4",7183,6318.4,5012.1,4009.5
"1124","M14","30D","CTX","Scene5",4889,7022.6,2181.2,3365
"1125","M14","30D","CTX","Scene6",260,7818.4,2325.9,3648
"1126","M14","30D","fiber tracts","Scene5",9127,7022.6,5760.6,3543.7
"1127","M14","30D","CTX","Scene2",2608,4426.3,1688.7,3805.2
"1128","M14","30D","CTX","Scene2",2663,4426.3,2004.9,4050.9
"1129","M14","30D","CNU","Scene2",2535,4426.3,5205.3,4036.4
"1130","M14","30D","CTX","Scene3",3230,5134.4,1727.9,5521.7
"1131","M14","30D","CTX","Scene4",559,6318.4,1839.1,5949.6
"1132","M14","30D","fiber tracts","Scene2",1435,4426.3,4954.9,2985.1
"1133","M14","30D","fiber tracts","Scene5",8865,7022.6,5377.1,3572.4
"1134","M14","30D","CTX","Scene6",5115,7818.4,273.1,6264.6
"1135","M14","30D","CNU","Scene4",2141,6318.4,6391.3,3601.6
"1136","M14","30D","CNU","Scene2",2183,4426.3,3691.5,4509.6
"1137","M14","30D","CNU","Scene3",2847,5134.4,4399.7,3309.1
"1138","M14","30D","CNU","Scene3",5423,5134.4,6618.7,7333
"1139","M14","30D","CTX","Scene5",2649,7022.6,1498.4,4411.1
"1140","M14","30D","MB","Scene6",5473,7818.4,5270,6474.7
"1141","M14","30D","CNU","Scene5",2324,7022.6,6144.9,3689
"1142","M14","30D","CTX","Scene3",5822,5134.4,1387.7,7235.7
"1143","M14","30D","IB","Scene6",2165,7818.4,3133,3276
"1144","M14","30D","IB","Scene5",8321,7022.6,5136.3,5438.4
"1145","M14","30D","CTX","Scene4",4976,6318.4,2695,2228.6
"1146","M14","30D","fiber tracts","Scene5",8949,7022.6,4730.7,3311.8
"1147","M14","30D","IB","Scene5",6305,7022.6,4511.5,4889.7
"1148","M14","30D","CTX","Scene1",3988,3328.9,1943.3,7124.5
"1149","M14","30D","CNU","Scene2",2425,4426.3,4272,3699.9
"1150","M14","30D","CTX","Scene3",4313,5134.4,3654,2286.1
"1151","M14","30D","CTX","Scene4",1071,6318.4,1940.6,8065.5
"1152","M14","30D","CTX","Scene2",3329,4426.3,4081.7,1843
"1153","M14","30D","CTX","Scene6",5006,7818.4,4761.1,8745.1
"1154","M14","30D","CTX","Scene2",1269,4426.3,2825.2,6225
"1155","M14","30D","CTX","Scene1",2952,3328.9,3671.4,8620.7
"1156","M14","30D","CTX","Scene3",4410,5134.4,5007.8,2206.3
"1157","M14","30D","CTX","Scene3",5921,5134.4,1973.9,7936.1
"1158","M14","30D","CTX","Scene3",3559,5134.4,4987.5,2133.3
"1159","M14","30D","IB","Scene4",5432,6318.4,4075.4,3980.9
"1160","M14","30D","IB","Scene6",2489,7818.4,6369.7,5370
"1161","M14","30D","IB","Scene5",6663,7022.6,4243,4025.4
"1162","M14","30D","IB","Scene6",2867,7818.4,4581.6,3706.4
"1163","M14","30D","CTX","Scene5",720,7022.6,5273.9,9401.9
"1164","M14","30D","CTX","Scene1",3150,3328.9,2179.2,6285
"1165","M14","30D","CTX","Scene5",3722,7022.6,3982.6,1199.7
"1166","M14","30D","CTX","Scene4",915,6318.4,2370.4,5834.4
"1167","M14","30D","CTX","Scene6",4349,7818.4,1485.2,7335
"1168","M14","30D","fiber tracts","Scene4",6837,6318.4,4800.3,3642.4
"1169","M14","30D","IB","Scene5",8104,7022.6,4240.3,5305.8
"1170","M14","30D","CTX","Scene6",1606,7818.4,6869.2,2864.3
"1171","M14","30D","fiber tracts","Scene6",3237,7818.4,1243.5,4673.7
"1172","M14","30D","CTX","Scene6",4382,7818.4,1971.1,6835.6
"1173","M14","30D","CTX","Scene5",724,7022.6,5316.6,9555.4
"1174","M14","30D","CTX","Scene4",4489,6318.4,1101.1,3015.7
"1175","M14","30D","CNU","Scene3",5158,5134.4,5134,8370.8
"1176","M14","30D","IB","Scene5",7672,7022.6,4686.3,4661.7
"1177","M14","30D","CTX","Scene1",1663,3328.9,3358.8,3213.8
"1178","M14","30D","CNU","Scene4",3005,6318.4,2976.5,2690.9
"1179","M14","30D","CTX","Scene3",3396,5134.4,2176.2,2453.4
"1180","M14","30D","CTX","Scene3",5930,5134.4,2104.3,6390.5
"1181","M14","30D","fiber tracts","Scene6",3953,7818.4,5893.2,3311.6
"1182","M14","30D","CTX","Scene5",196,7022.6,1586.1,9106.6
"1183","M14","30D","CNU","Scene3",435,5134.4,3981.9,5352.4
"1184","M14","30D","CTX","Scene3",3735,5134.4,3948.7,2118.5
"1185","M14","30D","CTX","Scene1",3732,3328.9,4894.4,5732
"1186","M14","30D","IB","Scene5",8207,7022.6,5308.8,4473.2
"1187","M14","30D","CNU","Scene4",2217,6318.4,5835.1,3784.2
"1188","M14","30D","CTX","Scene4",173,6318.4,1112.9,8887.5
"1189","M14","30D","IB","Scene5",7599,7022.6,4737.1,5079.4
"1190","M14","30D","CTX","Scene2",1183,4426.3,3918.1,8799.9
"1191","M14","30D","CNU","Scene5",2183,7022.6,6541,3794.6
"1192","M14","30D","CTX","Scene6",164,7818.4,1264.5,3407.7
"1193","M14","30D","CNU","Scene4",3238,6318.4,5322.2,2400.5
"1194","M14","30D","CTX","Scene6",1951,7818.4,3602.9,2448.5
"1195","M14","30D","CTX","Scene1",3123,3328.9,2077,7035.2
"1196","M14","30D","IB","Scene5",8186,7022.6,3510.2,4683.5
"1197","M14","30D","CTX","Scene1",1427,3328.9,4184.5,2958.5
"1198","M14","30D","CNU","Scene3",1309,5134.4,4149.9,3396.7
"1199","M14","30D","IB","Scene4",1449,6318.4,7086.4,6346.5
"1200","M14","30D","IB","Scene6",2518,7818.4,4250.1,3698.5
"1201","M14","30D","CTX","Scene6",787,7818.4,6262.2,2096.2
"1202","M14","30D","IB","Scene5",6026,7022.6,3186.8,4937.4
"1203","M14","30D","IB","Scene4",1326,6318.4,4985.6,5909.2
"1204","M14","30D","IB","Scene5",8062,7022.6,5215.6,4414.1
"1205","M14","30D","CTX","Scene1",3557,3328.9,5370.8,8482.8
"1206","M14","30D","IB","Scene3",4826,5134.4,5801,5109.5
"1207","M14","30D","IB","Scene4",5589,6318.4,4760.4,5428.9
"1208","M14","30D","CTX","Scene4",4713,6318.4,7122,3068.4
"1209","M14","30D","IB","Scene3",6394,5134.4,5759.4,6939.9
"1210","M14","30D","fiber tracts","Scene3",6,5134.4,2361.1,4422.4
"1211","M14","30D","CTX","Scene6",87,7818.4,1431.5,5118
"1212","M14","30D","CTX","Scene1",2755,3328.9,1919.5,8098.3
"1213","M14","30D","CTX","Scene1",4143,3328.9,4298.6,8494
"1214","M14","30D","fiber tracts","Scene5",9749,7022.6,2365.3,8655.1
"1215","M14","30D","CNU","Scene4",2659,6318.4,5570.8,2914.7
"1216","M14","30D","IB","Scene5",6346,7022.6,4653.3,4993.6
"1217","M14","30D","CNU","Scene3",548,5134.4,4709.4,3878.5
