"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"159","M12","5D","IB","Scene6",2439,6816.9,5787.1,6044.4
"160","M12","5D","CNU","Scene2",1548,4274.7,3833.9,3420.6
"161","M12","5D","CTX","Scene5",4281,6217.2,1667.8,5642.1
"162","M12","5D","CTX","Scene5",4757,6217.2,3116.6,1456.9
"163","M12","5D","CTX","Scene6",557,6816.9,1861.8,7435.2
"164","M12","5D","IB","Scene5",7252,6217.2,5123.3,4980.2
"165","M12","5D","CNU","Scene6",3651,6816.9,4774.1,2883
"166","M12","5D","fiber tracts","Scene5",766,6217.2,3365.7,3319
"167","M12","5D","CTX","Scene4",9822,5628.7,2727,1405
"168","M12","5D","CTX","Scene3",6536,5018.6,3270.9,1772.7
"169","M12","5D","CNU","Scene2",6152,4274.7,5402.8,3372.9
"170","M12","5D","fiber tracts","Scene5",987,6217.2,2422.8,3248
"171","M12","5D","IB","Scene5",7889,6217.2,6457.4,4096.1
"172","M12","5D","CTX","Scene4",10609,5628.7,2712,2399.8
"173","M12","5D","IB","Scene6",2443,6816.9,5263.3,5941.5
"174","M12","5D","CTX","Scene2",6733,4274.7,2916.2,3615.7
"175","M12","5D","CNU","Scene3",653,5018.6,3779.7,2928.7
"176","M12","5D","CNU","Scene3",4621,5018.6,6567.6,3477.2
"177","M12","5D","CNU","Scene4",6054,5628.7,2762.9,5341.5
"178","M12","5D","CNU","Scene4",3482,5628.7,6243.7,3785
"179","M12","5D","IB","Scene5",8216,6217.2,6855.2,5019.8
"180","M12","5D","CTX","Scene5",4650,6217.2,2493.2,2237.2
"181","M12","5D","CTX","Scene6",4511,6816.9,2388.4,4020.1
"182","M12","5D","CNU","Scene4",7110,5628.7,3316.6,3028.5
"183","M12","5D","CTX","Scene1",1712,3209.4,3862.7,5554.9
"184","M12","5D","CTX","Scene4",10825,5628.7,2273.7,5399.9
"185","M12","5D","CTX","Scene2",6856,4274.7,3298.8,2615.5
"186","M12","5D","CTX","Scene5",9097,6217.2,1503,7935.8
"187","M12","5D","CTX","Scene6",5797,6816.9,2027,4507
"188","M12","5D","CNU","Scene5",8707,6217.2,5039.6,8329.4
"189","M12","5D","CTX","Scene6",979,6816.9,2956.8,9722
"190","M12","5D","CNU","Scene5",2763,6217.2,3282.2,2803.3
"191","M12","5D","CTX","Scene5",6323,6217.2,2945.9,1313.5
"192","M12","5D","CTX","Scene2",1115,4274.7,4034.9,9590.5
"193","M12","5D","CNU","Scene4",4903,5628.7,3102.7,3880.1
"194","M12","5D","CNU","Scene4",2585,5628.7,4450.8,3610.9
"195","M12","5D","CTX","Scene3",6722,5018.6,3934.8,2205
"196","M12","5D","CNU","Scene2",5776,4274.7,7072.9,4685.6
"197","M12","5D","CNU","Scene3",1894,5018.6,6175.9,3651.5
"198","M12","5D","CTX","Scene4",8126,5628.7,3803,1581.7
"199","M12","5D","CNU","Scene2",1516,4274.7,3692,3588.3
"200","M12","5D","IB","Scene3",12007,5018.6,6928.5,6395
"201","M12","5D","CNU","Scene2",334,4274.7,4152.7,5825.1
"202","M12","5D","CTX","Scene4",7866,5628.7,2216.5,1870.8
"203","M12","5D","CNU","Scene5",1663,6217.2,4831.6,3034
"204","M12","5D","CTX","Scene4",8652,5628.7,6594.6,2094.6
"205","M12","5D","CNU","Scene4",5128,5628.7,5557.7,3252.1
"206","M12","5D","CNU","Scene6",2593,6816.9,3722.3,2577.3
"207","M12","5D","CTX","Scene3",8336,5018.6,4069.1,1704.2
"208","M12","5D","CTX","Scene6",4944,6816.9,2309.2,3865.4
"209","M12","5D","CNU","Scene5",3558,6217.2,3014.6,3439.3
"210","M12","5D","CNU","Scene5",8683,6217.2,5911.1,7500.2
"211","M12","5D","IB","Scene3",9799,5018.6,6668.1,5403.5
"212","M12","5D","IB","Scene4",1966,5628.7,5628.9,6053.9
"213","M12","5D","CNU","Scene2",5552,4274.7,6195.1,4534.6
"214","M12","5D","CTX","Scene6",5683,6816.9,2203.1,5576.1
"215","M12","5D","CNU","Scene6",2688,6816.9,5135.1,3667
"216","M12","5D","CNU","Scene4",2439,5628.7,3828.1,3812.7
"217","M12","5D","CNU","Scene5",3002,6217.2,4645.5,2361
"218","M12","5D","CNU","Scene5",2103,6217.2,5234.9,2993.1
"219","M12","5D","CTX","Scene3",5797,5018.6,913.2,5193.3
"220","M12","5D","CNU","Scene6",2555,6816.9,3007.4,2394.3
"221","M12","5D","CTX","Scene3",8304,5018.6,2050,2006
"222","M12","5D","CNU","Scene2",5541,4274.7,6054.3,4344.5
"223","M12","5D","CTX","Scene5",9873,6217.2,758.5,7276.5
"224","M12","5D","CTX","Scene4",1900,5628.7,3071.4,10311.2
"225","M12","5D","fiber tracts","Scene5",938,6217.2,4344.9,3498.5
"226","M12","5D","CNU","Scene2",407,4274.7,4643.5,7052.1
"227","M12","5D","CNU","Scene3",1192,5018.6,6841.8,4345.6
"228","M12","5D","CNU","Scene5",2125,6217.2,4786.7,2123.3
"229","M12","5D","CTX","Scene5",6756,6217.2,2623.2,5143.8
"230","M12","5D","CTX","Scene1",1720,3209.4,3943.3,4061
"231","M12","5D","CNU","Scene5",2719,6217.2,3320.4,3107.2
"232","M12","5D","CNU","Scene6",3792,6816.9,2931.5,2451.9
"233","M12","5D","IB","Scene6",8169,6816.9,4064.2,4224.4
"234","M12","5D","IB","Scene6",6112,6816.9,3527.7,3855.6
"235","M12","5D","CNU","Scene5",8442,6217.2,5001.2,8778.5
"236","M12","5D","CTX","Scene5",8833,6217.2,1312.3,8423.9
"237","M12","5D","CTX","Scene2",7977,4274.7,5063.8,2088.1
"238","M12","5D","CNU","Scene5",2804,6217.2,3047.6,3230.4
"239","M12","5D","fiber tracts","Scene6",9012,6816.9,3105.3,5158.9
"240","M12","5D","IB","Scene5",7486,6217.2,6605.4,5178
"241","M12","5D","CTX","Scene3",6052,5018.6,2236.8,4995.1
"242","M12","5D","CNU","Scene2",5671,4274.7,6288,4104.1
"243","M12","5D","CNU","Scene6",3438,6816.9,3135.6,2359.5
"244","M12","5D","CTX","Scene4",1259,5628.7,4753.2,9918.8
"245","M12","5D","CNU","Scene3",11001,5018.6,3077,6161.4
"246","M12","5D","CNU","Scene3",3857,5018.6,4034.6,3630.9
"247","M12","5D","CNU","Scene4",2975,5628.7,6130.1,3584
"248","M12","5D","IB","Scene6",7513,6816.9,4670.7,3522.9
"249","M12","5D","CNU","Scene2",2614,4274.7,6438.1,4389.3
"250","M12","5D","CTX","Scene4",1658,5628.7,1983.3,9421.4
"251","M12","5D","CNU","Scene3",4912,5018.6,6883,4521.4
"252","M12","5D","fiber tracts","Scene6",8336,6816.9,2864,3160.3
"253","M12","5D","CTX","Scene4",7539,5628.7,1506.5,4828.1
"254","M12","5D","CTX","Scene2",6524,4274.7,3027.5,5238.3
"255","M12","5D","CNU","Scene3",2244,5018.6,5935.9,4611.4
"256","M12","5D","CTX","Scene6",4899,6816.9,2178.5,5425.3
"257","M12","5D","CNU","Scene2",2423,4274.7,5912.1,3879.8
"258","M12","5D","CNU","Scene5",2817,6217.2,4222.5,2236.9
"259","M12","5D","CNU","Scene2",1788,4274.7,4444.6,3743.7
"260","M12","5D","CTX","Scene2",7473,4274.7,5746.9,2443.6
"261","M12","5D","CNU","Scene4",6600,5628.7,5338.3,2475.9
"262","M12","5D","CTX","Scene5",9028,6217.2,890.2,7477.8
"263","M12","5D","CTX","Scene2",6624,4274.7,2514.8,2234
"264","M12","5D","CNU","Scene5",3446,6217.2,4620.9,3549.8
"265","M12","5D","CTX","Scene1",1034,3209.4,4506.4,8310.6
"266","M12","5D","CTX","Scene4",8525,5628.7,2867,2427
"267","M12","5D","CNU","Scene4",3837,5628.7,4026.3,2478
"268","M12","5D","CNU","Scene3",2676,5018.6,5029.6,5202.9
"269","M12","5D","CTX","Scene3",5869,5018.6,1217,4787.6
"270","M12","5D","CNU","Scene4",6053,5628.7,5767,4039.2
"271","M12","5D","CTX","Scene3",9668,5018.6,4315.3,2132.8
"272","M12","5D","CNU","Scene6",3355,6816.9,4269.9,2233.7
"273","M12","5D","CTX","Scene1",188,3209.4,3798.6,8044.9
"274","M12","5D","CNU","Scene3",2687,5018.6,4209.2,5369.1
"275","M12","5D","CTX","Scene5",4957,6217.2,6584.3,3207.2
"276","M12","5D","CNU","Scene4",7208,5628.7,5845.4,4966.9
"277","M12","5D","CNU","Scene3",694,5018.6,3946.9,2665.2
"278","M12","5D","CNU","Scene4",119,5628.7,4330.1,8216.6
"279","M12","5D","CNU","Scene4",6304,5628.7,6244.3,3222.1
"280","M12","5D","fiber tracts","Scene5",158,6217.2,3357.7,3880.6
"281","M12","5D","CTX","Scene2",8912,4274.7,5814,2978.3
"282","M12","5D","CNU","Scene2",5352,4274.7,7138.2,5007.3
"283","M12","5D","IB","Scene6",2279,6816.9,2965.8,6138
"284","M12","5D","CNU","Scene2",2120,4274.7,5147.2,3559.6
"285","M12","5D","IB","Scene6",8159,6816.9,3028.8,5191.8
"286","M12","5D","CNU","Scene4",171,5628.7,4674.3,7899
"287","M12","5D","CTX","Scene5",9800,6217.2,3476.5,10251.3
"288","M12","5D","CTX","Scene6",1228,6816.9,2488.7,8145.8
"289","M12","5D","CTX","Scene3",9086,5018.6,1536.6,5119.4
"290","M12","5D","CTX","Scene3",9251,5018.6,3664.7,2160.6
"291","M12","5D","CTX","Scene3",8138,5018.6,3443.6,1580.5
"292","M12","5D","CNU","Scene3",5374,5018.6,6441.5,3994.3
"293","M12","5D","fiber tracts","Scene3",10234,5018.6,3782.8,2532.7
"294","M12","5D","CNU","Scene4",648,5628.7,5516.3,7828.6
"295","M12","5D","CNU","Scene5",3759,6217.2,5407,3437.7
"296","M12","5D","CNU","Scene3",491,5018.6,3001.2,3544.2
"297","M12","5D","IB","Scene6",7351,6816.9,6641.2,4852.4
"298","M12","5D","CTX","Scene6",1759,6816.9,2662.2,8058.3
"299","M12","5D","CNU","Scene3",531,5018.6,3248.8,3457.1
"300","M12","5D","CNU","Scene3",3743,5018.6,4012.1,4611.6
"301","M12","5D","CNU","Scene4",6144,5628.7,4898.6,3442.4
"302","M12","5D","CNU","Scene2",3862,4274.7,5799.2,3594.8
"303","M12","5D","CTX","Scene6",4842,6816.9,2297.9,5302.4
"304","M12","5D","CNU","Scene2",3419,4274.7,7014.1,3704.1
"305","M12","5D","CNU","Scene5",3603,6217.2,5616.5,2762.5
"306","M12","5D","CTX","Scene4",8848,5628.7,3781.2,1369.4
"307","M12","5D","CTX","Scene6",5610,6816.9,1298.1,4240.5
"308","M12","5D","CTX","Scene6",1777,6816.9,1801.7,9208.7
"309","M12","5D","CTX","Scene5",9487,6217.2,1769.7,7607.2
"310","M12","5D","CTX","Scene4",9907,5628.7,7038.4,3012.3
"311","M12","5D","CNU","Scene5",1378,6217.2,3349.6,3538.1
"312","M12","5D","CTX","Scene3",7208,5018.6,4392,2128.5
"313","M12","5D","CTX","Scene2",7076,4274.7,4242.4,1668.3
"314","M12","5D","CNU","Scene3",1452,5018.6,6420.9,4078.3
"315","M12","5D","CTX","Scene6",4117,6816.9,2122.3,5070.5
"316","M12","5D","IB","Scene6",8015,6816.9,4958.6,5288.5
"317","M12","5D","CNU","Scene2",2681,4274.7,6590.5,3225.4
"318","M12","5D","CTX","Scene4",8906,5628.7,6658.9,2244.8
"319","M12","5D","CNU","Scene2",3170,4274.7,3670.3,4107.7
"320","M12","5D","CNU","Scene2",5613,4274.7,5782.4,4376.3
"321","M12","5D","CNU","Scene2",5838,4274.7,3505.8,4490.7
"322","M12","5D","CNU","Scene5",3749,6217.2,3309.1,2802.2
"323","M12","5D","IB","Scene5",7628,6217.2,6220.7,4063.7
"324","M12","5D","CTX","Scene4",9894,5628.7,6842.9,2409.2
"325","M12","5D","CNU","Scene5",2016,6217.2,6319.9,3698.6
"326","M12","5D","IB","Scene5",8215,6217.2,5445,5360.7
"327","M12","5D","CTX","Scene5",4301,6217.2,1781.2,4373.5
"328","M12","5D","CNU","Scene3",5065,5018.6,5137.9,3609.7
"329","M12","5D","CNU","Scene4",6763,5628.7,5408.6,4644.7
"330","M12","5D","IB","Scene6",7159,6816.9,3169.7,3912.2
"331","M12","5D","CNU","Scene6",2857,6816.9,5485.7,3711.8
"332","M12","5D","CTX","Scene5",4648,6217.2,2599.8,1506.3
"333","M12","5D","CNU","Scene2",4562,4274.7,5140.5,4057.8
"334","M12","5D","fiber tracts","Scene4",12788,5628.7,2714,2982.1
"335","M12","5D","IB","Scene5",8306,6217.2,5150.9,4239.1
"336","M12","5D","CNU","Scene3",5650,5018.6,5795,4092.2
"337","M12","5D","CNU","Scene2",3084,4274.7,5578.8,3487.8
"338","M12","5D","CNU","Scene5",2910,6217.2,2983.1,3254.4
"339","M12","5D","CTX","Scene4",8300,5628.7,5354.1,2008.2
"340","M12","5D","CNU","Scene2",2734,4274.7,6841.7,5211
"341","M12","5D","CNU","Scene5",3197,6217.2,5936.5,3513.7
"342","M12","5D","fiber tracts","Scene5",127,6217.2,2531.3,3128.8
"343","M12","5D","CTX","Scene3",6851,5018.6,4403.8,1665.4
"344","M12","5D","CNU","Scene2",1814,4274.7,4485.2,4353.9
"345","M12","5D","CTX","Scene2",8636,4274.7,6255.7,3573.6
"346","M12","5D","CNU","Scene4",3318,5628.7,2698.6,4065.6
"347","M12","5D","fiber tracts","Scene4",12361,5628.7,2583.4,3266.7
"348","M12","5D","CNU","Scene3",2411,5018.6,3739.1,4083.9
"349","M12","5D","CNU","Scene4",540,5628.7,5154,8649.4
"350","M12","5D","CTX","Scene6",4824,6816.9,2541.4,5055.7
"351","M12","5D","CNU","Scene2",3953,4274.7,4649.4,4563.1
"352","M12","5D","CTX","Scene3",8433,5018.6,3830.1,2107.4
"353","M12","5D","CTX","Scene3",6237,5018.6,2375.4,1959.1
"354","M12","5D","fiber tracts","Scene5",581,6217.2,2853.4,2533.9
"355","M12","5D","CTX","Scene3",8020,5018.6,5621,2087.5
"356","M12","5D","CNU","Scene2",2258,4274.7,5463.4,3624.2
"357","M12","5D","CTX","Scene1",1085,3209.4,4324.9,5866.5
"358","M12","5D","CTX","Scene6",4367,6816.9,2588.8,3945.5
"359","M12","5D","CTX","Scene3",8285,5018.6,3059.4,2442.5
"360","M12","5D","CTX","Scene6",1443,6816.9,344.9,6359.5
"361","M12","5D","CNU","Scene3",2113,5018.6,5077.7,4133.3
"362","M12","5D","CTX","Scene2",7352,4274.7,5306.2,2424.5
"363","M12","5D","CTX","Scene2",6305,4274.7,1949.5,3886.1
"364","M12","5D","CTX","Scene6",4345,6816.9,2117.8,4367.3
"365","M12","5D","IB","Scene5",8136,6217.2,6873.9,5403
"366","M12","5D","CTX","Scene1",299,3209.4,2434,7213.1
"367","M12","5D","CTX","Scene1",1960,3209.4,4564.2,5193.7
"368","M12","5D","CNU","Scene3",1014,5018.6,5368.7,4238.2
"369","M12","5D","CTX","Scene1",1833,3209.4,3571.5,3770.5
"370","M12","5D","fiber tracts","Scene6",8609,6816.9,4874.1,3131.1
"371","M12","5D","IB","Scene5",10389,6217.2,3543.3,6041.2
"372","M12","5D","CNU","Scene4",7107,5628.7,5362.3,3153.4
"373","M12","5D","CTX","Scene5",6202,6217.2,2486.7,1510.5
"374","M12","5D","CTX","Scene3",6467,5018.6,3021.8,2137.8
"375","M12","5D","CTX","Scene1",30,3209.4,2402.1,8280.9
"376","M12","5D","CNU","Scene3",545,5018.6,3314.8,3298.9
"377","M12","5D","CNU","Scene6",90,6816.9,5631,8684.9
"378","M12","5D","IB","Scene4",12064,5628.7,6200.5,4779.1
"379","M12","5D","CTX","Scene1",2238,3209.4,3569.6,5258.8
"380","M12","5D","CNU","Scene2",5148,4274.7,3527.2,3824.9
"381","M12","5D","CTX","Scene1",458,3209.4,3790.8,6185.5
"382","M12","5D","CTX","Scene5",5945,6217.2,6196.9,2468.5
"383","M12","5D","CNU","Scene3",10408,5018.6,3023,7901.6
"384","M12","5D","CTX","Scene4",8585,5628.7,4033.8,2047.8
"385","M12","5D","CNU","Scene2",4489,4274.7,4411.4,4371.3
"386","M12","5D","CTX","Scene1",1605,3209.4,2105.8,5238
"387","M12","5D","CNU","Scene3",10983,5018.6,3551.1,6206.5
"388","M12","5D","fiber tracts","Scene6",8242,6816.9,1421.3,4799.1
"389","M12","5D","CNU","Scene3",3708,5018.6,4145.7,4209.3
"390","M12","5D","CTX","Scene5",5908,6217.2,5219.1,1786.3
"391","M12","5D","CTX","Scene5",6599,6217.2,1801.5,2771.5
