"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"46","M01","5D","fiber tracts","Scene5","372",6279.9,3456.8,7699.1
"47","M01","5D","fiber tracts","Scene3","9614",5258,2369,6453.2
"48","M01","5D","CNU","Scene4","998",5741.7,4700.1,4355.7
"49","M01","5D","CNU","Scene5","5733",6279.9,3237.7,8830.2
"50","M01","5D","CTX","Scene2","6390",4173.2,5316.9,2304.9
"51","M01","5D","CTX","Scene2","3755",4173.2,2589.7,3125.4
"52","M01","5D","CTX","Scene3","889",5258,5543.9,9216.3
"53","M01","5D","CNU","Scene5","2177",6279.9,5504.2,4050.2
"54","M01","5D","MB","Scene7","2877",8140.5,4606.6,3224.3
"55","M01","5D","CTX","Scene4","4130",5741.7,1717.3,2732.7
"56","M01","5D","CNU","Scene5","942",6279.9,3732.4,2478.7
"57","M01","5D","IB","Scene3","9147",5258,6111.1,4947.8
"58","M01","5D","CNU","Scene2","265",4173.2,3575.2,4593.9
"59","M01","5D","CNU","Scene5","1135",6279.9,4131.9,2283.8
"60","M01","5D","CNU","Scene2","2450",4173.2,7159,4006.8
"61","M01","5D","CNU","Scene2","1584",4173.2,5834.8,4075.6
"62","M01","5D","CTX","Scene1","2555",3337,3405.9,2606.1
"63","M01","5D","CTX","Scene4","5720",5741.7,6613.5,3200.5
"64","M01","5D","CTX","Scene3","7115",5258,1955.9,3022.4
"65","M01","5D","fiber tracts","Scene3","9392",5258,5131.5,5330.6
"66","M01","5D","IB","Scene5","6769",6279.9,3704.3,7600.2
"67","M01","5D","IB","Scene4","6904",5741.7,6708.3,4814.3
"68","M01","5D","CNU","Scene5","1517",6279.9,4581.5,2962.5
"69","M01","5D","MB","Scene7","3607",8140.5,2134.6,6170.4
"70","M01","5D","CNU","Scene5","1191",6279.9,4221.7,3179.7
"71","M01","5D","CNU","Scene2","988",4173.2,4591.8,3245.9
"72","M01","5D","CNU","Scene3","1464",5258,4584.1,3931.2
"73","M01","5D","CTX","Scene2","7261",4173.2,3244.5,9654.9
"74","M01","5D","CTX","Scene1","2551",3337,3397.9,2513
"75","M01","5D","CTX","Scene2","4150",4173.2,2929.8,2573.7
"76","M01","5D","CTX","Scene5","6302",6279.9,2872.7,9512.3
"77","M01","5D","CTX","Scene1","444",3337,3731.5,5738.8
"78","M01","5D","CTX","Scene1","2392",3337,3274.1,2634.4
"79","M01","5D","CTX","Scene1","2785",3337,3625,3835.4
"80","M01","5D","CTX","Scene5","3192",6279.9,2150.8,2796
"81","M01","5D","CNU","Scene5","2356",6279.9,6027.9,3027.9
"82","M01","5D","CTX","Scene3","6385",5258,2038.9,5634.1
"83","M01","5D","CTX","Scene7","2346",8140.5,6130,1179.6
"84","M01","5D","CNU","Scene2","1578",4173.2,5823.9,3947.4
"85","M01","5D","CTX","Scene5","4417",6279.9,6463.4,2076.5
"86","M01","5D","CNU","Scene3","2846",5258,4488.6,3203.6
"87","M01","5D","CNU","Scene3","1121",5258,3056.6,3976.8
"88","M01","5D","CTX","Scene3","6620",5258,2503.9,3448
"89","M01","5D","CNU","Scene5","6042",6279.9,6685.1,7442.7
"90","M01","5D","CTX","Scene5","4923",6279.9,6957.1,2502.3
"91","M01","5D","CTX","Scene1","3085",3337,4018.1,4282.5
"92","M01","5D","CNU","Scene2","1177",4173.2,4854.8,3310.8
"93","M01","5D","CTX","Scene7","711",8140.5,2236,1490.1
"94","M01","5D","CNU","Scene4","42",5741.7,4646.7,7981.3
"95","M01","5D","CNU","Scene5","900",6279.9,3653.8,2306.9
"96","M01","5D","CNU","Scene2","2460",4173.2,7187.4,4116.7
"97","M01","5D","CNU","Scene3","1147",5258,3083.1,4259.8
"98","M01","5D","IB","Scene7","2724",8140.5,4388.5,3725
"99","M01","5D","CTX","Scene2","5790",4173.2,4775.4,2998.4
"100","M01","5D","CTX","Scene4","4074",5741.7,1659.9,2731.2
"101","M01","5D","CNU","Scene3","4753",5258,6298.8,3314.6
"102","M01","5D","CTX","Scene7","635",8140.5,2098.1,1063.9
"103","M01","5D","CTX","Scene7","2051",8140.5,5602.8,1119.2
"104","M01","5D","CNU","Scene4","3078",5741.7,5820.3,3356
"105","M01","5D","CTX","Scene5","6169",6279.9,2493.6,9453
"106","M01","5D","CTX","Scene5","4416",6279.9,6448.4,2053.1
"107","M01","5D","CTX","Scene4","5065",5741.7,5053.6,1530.3
"108","M01","5D","CNU","Scene2","7025",4173.2,3513.9,7086.9
"109","M01","5D","CTX","Scene2","4412",4173.2,3220.1,2188.6
"110","M01","5D","CTX","Scene3","741",5258,2356.5,5907.9
"111","M01","5D","fiber tracts","Scene7","3723",8140.5,5596.7,3723
"112","M01","5D","CTX","Scene1","659",3337,5106.2,5953.5
"113","M01","5D","CTX","Scene5","3674",6279.9,3675.6,1808.9
"114","M01","5D","CNU","Scene5","1860",6279.9,4897.7,2360.4
"115","M01","5D","CNU","Scene3","4720",5258,6225.7,3833.7
"116","M01","5D","CNU","Scene4","3304",5741.7,6314.4,3732.2
"117","M01","5D","CTX","Scene1","1294",3337,2045.8,3312
"118","M01","5D","CTX","Scene7","3211",8140.5,1036.7,7897.1
"119","M01","5D","IB","Scene5","7377",6279.9,4831.4,6768.3
"120","M01","5D","CTX","Scene5","3994",6279.9,5479.6,1844.3
"121","M01","5D","CNU","Scene3","5075",5258,6785.5,3598.4
"122","M01","5D","CTX","Scene2","6348",4173.2,5266.4,2171.5
"123","M01","5D","CTX","Scene7","143",8140.5,1283.4,2445.2
"124","M01","5D","CTX","Scene5","2718",6279.9,2413.9,4629.4
"125","M01","5D","CTX","Scene2","5413",4173.2,4394.1,2557.9
"126","M01","5D","CTX","Scene2","7373",4173.2,1429.4,7200.5
"127","M01","5D","CNU","Scene3","1140",5258,2982.9,5421.3
"128","M01","5D","fiber tracts","Scene4","7175",5741.7,4231.3,3980.5
"129","M01","5D","CTX","Scene4","3847",5741.7,2186.9,3594
"130","M01","5D","CNU","Scene5","1802",6279.9,4849.7,2841.5
"131","M01","5D","CTX","Scene1","1985",3337,2781.6,3379.5
"132","M01","5D","CTX","Scene5","3564",6279.9,2864.2,2050.4
"133","M01","5D","CTX","Scene2","4558",4173.2,3432,2585.9
"134","M01","5D","CTX","Scene7","805",8140.5,2383.7,878.7
"135","M01","5D","CTX","Scene1","2705",3337,3549.9,2725.7
"136","M01","5D","CTX","Scene4","4665",5741.7,3742.7,1160.5
"137","M01","5D","CTX","Scene4","5851",5741.7,6814.2,3266.8
"138","M01","5D","CTX","Scene3","6442",5258,2256.2,3822.1
"139","M01","5D","CTX","Scene2","3552",4173.2,2359.1,3485.6
"140","M01","5D","CTX","Scene3","582",5258,1027.9,6332.5
"141","M01","5D","CNU","Scene5","1326",6279.9,4384.4,2758.2
"142","M01","5D","CTX","Scene1","1654",3337,2435.1,3250.1
"143","M01","5D","CNU","Scene4","1044",5741.7,4869,4620.9
"144","M01","5D","CTX","Scene1","4566",3337,5032.3,3637.5
"145","M01","5D","CNU","Scene5","1697",6279.9,4760.6,2644.3
"146","M01","5D","CTX","Scene7","1616",8140.5,5622.8,3649.4
"147","M01","5D","CNU","Scene5","2073",6279.9,5220.5,3938
"148","M01","5D","IB","Scene4","6396",5741.7,5735.7,4540.1
"149","M01","5D","CTX","Scene3","8943",5258,6612.3,2438.5
"150","M01","5D","IB","Scene7","2745",8140.5,5768.8,5512.3
"151","M01","5D","CTX","Scene3","8354",5258,2847,2953.6
"152","M01","5D","CNU","Scene4","2438",5741.7,6388.1,4116.3
"153","M01","5D","CTX","Scene2","4050",4173.2,2850.9,2325.9
"154","M01","5D","CTX","Scene4","4260",5741.7,2005.4,2729.1
"155","M01","5D","CTX","Scene7","1082",8140.5,3030.1,1065
"156","M01","5D","CTX","Scene7","2072",8140.5,5648.9,1517.6
"157","M01","5D","CNU","Scene3","3604",5258,6210.7,4157.2
"158","M01","5D","CTX","Scene3","6836",5258,1628.8,3350.9
"159","M01","5D","CTX","Scene2","5822",4173.2,4765.6,1930.2
"160","M01","5D","CNU","Scene4","507",5741.7,2749.9,4055.9
"161","M01","5D","CTX","Scene7","1447",8140.5,4117.9,2156.6
"162","M01","5D","CTX","Scene1","1710",3337,2483,2794.9
"163","M01","5D","fiber tracts","Scene2","8020",4173.2,3494.8,8062
"164","M01","5D","CTX","Scene7","824",8140.5,2421.6,877.8
"165","M01","5D","CTX","Scene1","1591",3337,2383.3,3323.1
"166","M01","5D","CTX","Scene7","1423",8140.5,3973.8,1135
"167","M01","5D","CTX","Scene2","5442",4173.2,4433.3,2961.6
"168","M01","5D","CTX","Scene7","2462",8140.5,6381.4,1851.5
"169","M01","5D","CNU","Scene3","5193",5258,6919.5,3364.2
"170","M01","5D","CTX","Scene2","3941",4173.2,2756.2,3087.9
"171","M01","5D","CNU","Scene4","508",5741.7,2751.5,3920.8
"172","M01","5D","CNU","Scene4","99",5741.7,6462.5,8018.5
"173","M01","5D","CNU","Scene3","5332",5258,7080.4,3906.5
"174","M01","5D","CTX","Scene4","6047",5741.7,7060.4,2719.6
"175","M01","5D","CNU","Scene2","505",4173.2,3865.3,3476.2
"176","M01","5D","CNU","Scene4","1153",5741.7,2900.7,3348.1
"177","M01","5D","CNU","Scene3","1370",5258,3896.2,4354.9
"178","M01","5D","CNU","Scene5","1937",6279.9,4985.3,3017
"179","M01","5D","CTX","Scene2","5783",4173.2,4743.4,2524
"180","M01","5D","CNU","Scene3","2744",5258,4314.5,3768.7
"181","M01","5D","CNU","Scene1","4766",3337,6479.3,4596.6
"182","M01","5D","CTX","Scene7","133",8140.5,1210,2151.1
"183","M01","5D","CTX","Scene1","4448",3337,4803.2,3480.4
"184","M01","5D","CTX","Scene2","5401",4173.2,4387.3,2675.1
"185","M01","5D","fiber tracts","Scene5","207",6279.9,4586.9,3815.8
"186","M01","5D","CTX","Scene2","3066",4173.2,1797.5,3454
"187","M01","5D","CTX","Scene7","1618",8140.5,5630,3662.1
"188","M01","5D","CTX","Scene1","1424",3337,2207.6,3340.5
"189","M01","5D","CNU","Scene5","1940",6279.9,4985.2,3299.2
"190","M01","5D","CTX","Scene4","3753",5741.7,1834.9,4556.2
"191","M01","5D","CNU","Scene3","2608",5258,4078.5,3373.2
"192","M01","5D","CNU","Scene3","1265",5258,3458.6,4009.6
"193","M01","5D","fiber tracts","Scene4","6985",5741.7,2127.5,4123.2
"194","M01","5D","CTX","Scene3","8466",5258,3002.1,2649.3
"195","M01","5D","CTX","Scene1","193",3337,3423.5,8946.2
"196","M01","5D","CNU","Scene3","3945",5258,5304.3,2866.3
"197","M01","5D","CNU","Scene5","858",6279.9,3553.7,2842.2
"198","M01","5D","CTX","Scene2","7301",4173.2,3775.7,8957
"199","M01","5D","CNU","Scene4","3107",5741.7,5906.1,3625.1
"200","M01","5D","fiber tracts","Scene4","7212",5741.7,4427.9,4110.1
"201","M01","5D","IB","Scene5","6989",6279.9,4121.4,6614.4
"202","M01","5D","CTX","Scene2","6450",4173.2,5401.8,3163.8
"203","M01","5D","CTX","Scene2","2700",4173.2,1943.1,3640.6
"204","M01","5D","CTX","Scene1","1137",3337,3632.6,5261.5
"205","M01","5D","CNU","Scene4","1339",5741.7,3308.7,3772.6
"206","M01","5D","CTX","Scene3","6344",5258,2109.9,3927.2
"207","M01","5D","CTX","Scene3","6167",5258,1891.2,4306
"208","M01","5D","CTX","Scene3","7682",5258,2367.2,2936.5
"209","M01","5D","CNU","Scene3","2635",5258,4135,3195.3
"210","M01","5D","CTX","Scene3","6636",5258,2553.4,3432.9
"211","M01","5D","CNU","Scene4","1447",5741.7,3465.6,2664.2
"212","M01","5D","MB","Scene7","2824",8140.5,3970.4,5157.6
"213","M01","5D","CTX","Scene2","7514",4173.2,2888.2,6252.2
"214","M01","5D","CTX","Scene2","7434",4173.2,1677.7,6789
"215","M01","5D","CNU","Scene3","1718",5258,2963.2,3171.9
"216","M01","5D","fiber tracts","Scene4","7110",5741.7,4016.9,4136.2
"217","M01","5D","CNU","Scene2","271",4173.2,3556.5,4341.3
"218","M01","5D","CNU","Scene2","122",4173.2,3413.8,4491.3
"219","M01","5D","MB","Scene7","3120",8140.5,6071.3,4795.5
"220","M01","5D","CNU","Scene5","781",6279.9,3382.9,2462.9
"221","M01","5D","CTX","Scene5","4114",6279.9,5925.6,1799.8
"222","M01","5D","CTX","Scene7","798",8140.5,2355.4,1269
"223","M01","5D","CTX","Scene3","5538",5258,1131.2,3742
"224","M01","5D","CTX","Scene2","6556",4173.2,5531.9,2529.7
"225","M01","5D","CNU","Scene3","158",5258,3549.9,7298.7
"226","M01","5D","CNU","Scene2","2153",4173.2,6835.9,3909.9
"227","M01","5D","CNU","Scene5","2604",6279.9,6502.4,3454.9
"228","M01","5D","CNU","Scene2","2017",4173.2,6609,3260.8
"229","M01","5D","CTX","Scene2","5178",4173.2,4152.8,1736.5
"230","M01","5D","CTX","Scene2","3623",4173.2,2453.9,2608.8
"231","M01","5D","MB","Scene7","3064",8140.5,5684.9,4165.6
"232","M01","5D","CTX","Scene5","4242",6279.9,6162.9,2723.8
"233","M01","5D","CTX","Scene7","481",8140.5,1895.3,2121.3
"234","M01","5D","CTX","Scene7","3424",8140.5,3978.1,10059.7
"235","M01","5D","CNU","Scene3","2981",5258,4657.9,3313.1
"236","M01","5D","fiber tracts","Scene5","275",6279.9,6901,4673.1
"237","M01","5D","CNU","Scene2","1501",4173.2,5780.3,5089
"238","M01","5D","CTX","Scene5","6554",6279.9,4436.4,10061.2
"239","M01","5D","CNU","Scene3","4992",5258,6687.2,3543.6
"240","M01","5D","CNU","Scene2","61",4173.2,3314.7,3848.4
"241","M01","5D","CTX","Scene7","1278",8140.5,3471.2,1877.4
"242","M01","5D","CNU","Scene5","2262",6279.9,5800.2,3380
"243","M01","5D","CNU","Scene2","2085",4173.2,6725.1,3658.6
"244","M01","5D","CTX","Scene7","807",8140.5,2417.2,3004.2
"245","M01","5D","IB","Scene5","7468",6279.9,5320.8,7006.5
"246","M01","5D","CTX","Scene3","7656",5258,2472.4,1523.2
"247","M01","5D","CTX","Scene1","3233",3337,4395.2,5447
"248","M01","5D","CTX","Scene2","2641",4173.2,1687.4,4094.8
"249","M01","5D","CTX","Scene4","4452",5741.7,2453.7,2717.8
"250","M01","5D","CNU","Scene5","5808",6279.9,3517.9,8876.6
"251","M01","5D","CNU","Scene3","1791",5258,3030.4,3502.7
"252","M01","5D","CNU","Scene4","2486",5741.7,6524.7,4033.1
"253","M01","5D","CNU","Scene2","2424",4173.2,7168.3,4534.9
"254","M01","5D","CTX","Scene3","6379",5258,2156.6,3836.2
"255","M01","5D","CNU","Scene3","4276",5258,5595.7,3307.8
"256","M01","5D","IB","Scene5","6835",6279.9,3837.1,7062
"257","M01","5D","CTX","Scene3","6038",5258,1707.5,4737.4
"258","M01","5D","CTX","Scene1","2179",3337,3060.9,3779.9
"259","M01","5D","CTX","Scene1","1977",3337,2787,2646.5
"260","M01","5D","CTX","Scene3","7412",5258,2224.8,2419.5
"261","M01","5D","CTX","Scene3","811",5258,3601.6,10348.3
"262","M01","5D","CTX","Scene2","3577",4173.2,2373.7,2839.6
"263","M01","5D","CTX","Scene2","4611",4173.2,3535.8,2839.6
"264","M01","5D","CTX","Scene1","570",3337,4262.7,5783.7
"265","M01","5D","CTX","Scene1","2251",3337,3152.2,2911.6
"266","M01","5D","fiber tracts","Scene2","7902",4173.2,4589.9,3176.5
"267","M01","5D","CTX","Scene1","2124",3337,3000.2,2821.7
"268","M01","5D","CNU","Scene5","718",6279.9,3247.7,2762.8
"269","M01","5D","CNU","Scene3","2783",5258,4375,3466.1
"270","M01","5D","fiber tracts","Scene1","11",3337,6067.8,3819.9
"271","M01","5D","CTX","Scene2","7506",4173.2,2652.6,5919.2
"272","M01","5D","IB","Scene5","5201",6279.9,4255.4,4998.8
"273","M01","5D","CTX","Scene1","4309",3337,4645.9,3708.5
"274","M01","5D","CTX","Scene2","3511",4173.2,2307.8,2878.6
"275","M01","5D","CTX","Scene1","506",3337,4588.8,8601.4
"276","M01","5D","IB","Scene3","9168",5258,6418.7,4414.1
"277","M01","5D","CNU","Scene5","567",6279.9,2675.8,3026.9
"278","M01","5D","CNU","Scene2","227",4173.2,3507.7,4395.3
"279","M01","5D","CTX","Scene1","4166",3337,4474.8,2504.9
"280","M01","5D","CNU","Scene4","10",5741.7,3452.2,7579.2
"281","M01","5D","CNU","Scene3","4874",5258,6516.7,3397.4
"282","M01","5D","CTX","Scene1","899",3337,2157.3,4194.9
"283","M01","5D","CNU","Scene3","1740",5258,2968.5,3590.5
"284","M01","5D","CTX","Scene1","3260",3337,4477.5,5375.9
"285","M01","5D","IB","Scene4","6313",5741.7,5284.5,4477.3
"286","M01","5D","CNU","Scene3","4806",5258,6370.6,3351.6
"287","M01","5D","CNU","Scene3","3503",5258,5721.5,4198.3
"288","M01","5D","CNU","Scene4","2400",5741.7,6220.9,3967.1
"289","M01","5D","CTX","Scene4","5206",5741.7,5614.1,2111.5
"290","M01","5D","CTX","Scene2","4831",4173.2,3788.1,1636
"291","M01","5D","CTX","Scene7","800",8140.5,2367.2,915.5
"292","M01","5D","CTX","Scene5","2698",6279.9,1910.4,3754.5
"293","M01","5D","CTX","Scene5","2903",6279.9,1832.4,2497.8
"294","M01","5D","CNU","Scene4","1394",5741.7,3381.8,3593.2
"295","M01","5D","CTX","Scene3","7020",5258,1928.6,2332.6
"296","M01","5D","CTX","Scene3","6451",5258,2242.8,3602.8
"297","M01","5D","CTX","Scene2","5550",4173.2,4518.4,2485.9
"298","M01","5D","CNU","Scene4","2662",5741.7,4899,3107.5
"299","M01","5D","CTX","Scene1","3868",3337,4167.8,2902.4
"300","M01","5D","CTX","Scene5","4919",6279.9,6956.6,2383.3
"301","M01","5D","CNU","Scene3","1285",5258,3525.4,4063.8
"302","M01","5D","fiber tracts","Scene5","541",6279.9,6638.5,6904.3
"303","M01","5D","IB","Scene4","6604",5741.7,6187.5,5126.9
"304","M01","5D","CNU","Scene3","3900",5258,5243.7,3387.5
"305","M01","5D","CNU","Scene5","2310",6279.9,5915.5,3125.8
"306","M01","5D","CNU","Scene3","1583",5258,5010.7,4616.6
"307","M01","5D","CTX","Scene3","540",5258,2299.5,8665.8
"308","M01","5D","CNU","Scene3","1756",5258,2965.6,3703.7
"309","M01","5D","CTX","Scene5","6215",6279.9,2760.9,10134.3
"310","M01","5D","CTX","Scene2","2504",4173.2,1101.9,4604.3
"311","M01","5D","CTX","Scene1","3141",3337,4153.9,4422
"312","M01","5D","CNU","Scene5","1825",6279.9,4864.4,2063.2
"313","M01","5D","fiber tracts","Scene4","7362",5741.7,4792.4,4992.3
"314","M01","5D","CTX","Scene4","4449",5741.7,2461.4,3172.7
"315","M01","5D","CNU","Scene3","2306",5258,3594.8,3563.8
"316","M01","5D","CNU","Scene3","3717",5258,6975.5,4100.2
"317","M01","5D","CTX","Scene1","750",3337,1586.1,4438.2
"318","M01","5D","CNU","Scene2","2157",4173.2,6833.8,4006.7
"319","M01","5D","CNU","Scene2","1542",4173.2,5705,3667.6
"320","M01","5D","CTX","Scene1","2017",3337,2822.5,2629.2
"321","M01","5D","CNU","Scene3","1070",5258,2919.4,4244.5
"322","M01","5D","CTX","Scene1","4591",3337,5147.2,4101.3
"323","M01","5D","CNU","Scene2","30",4173.2,3348.3,4508.8
"324","M01","5D","CNU","Scene4","693",5741.7,3362.6,3888.8
"325","M01","5D","fiber tracts","Scene5","451",6279.9,4071.5,7990.2
"326","M01","5D","CNU","Scene3","4605",5258,6107.5,3085.7
"327","M01","5D","CTX","Scene2","5964",4173.2,4887.1,2096.3
"328","M01","5D","CTX","Scene3","7432",5258,2211.7,2831.6
"329","M01","5D","CTX","Scene2","3358",4173.2,2200.8,3210.3
"330","M01","5D","CTX","Scene1","3618",3337,3873.2,2753.2
"331","M01","5D","CNU","Scene3","4373",5258,5738.5,3212.6
"332","M01","5D","CNU","Scene3","4124",5258,5432.5,3455.5
"333","M01","5D","CNU","Scene5","2494",6279.9,6242.4,3361
"334","M01","5D","CTX","Scene2","3471",4173.2,2250.1,3006.9
"335","M01","5D","CNU","Scene3","1738",5258,2951.2,3515.7
"336","M01","5D","CNU","Scene4","3333",5741.7,6367.6,3747.7
"337","M01","5D","CTX","Scene7","101",8140.5,832.1,2771.1
"338","M01","5D","IB","Scene5","7459",6279.9,5231.3,6929.2
"339","M01","5D","CTX","Scene1","2909",3337,3749.1,2699
"340","M01","5D","CTX","Scene5","3158",6279.9,2110.6,3116.7
"341","M01","5D","CTX","Scene1","2406",3337,3282.6,2733.7
"342","M01","5D","CNU","Scene5","2544",6279.9,6315.2,3527.3
"343","M01","5D","CTX","Scene3","9030",5258,6766.4,2718.1
"344","M01","5D","CTX","Scene7","333",8140.5,1699.6,1911.4
"345","M01","5D","CTX","Scene5","2897",6279.9,1811.1,2071.7
"346","M01","5D","CTX","Scene7","33",8140.5,769.3,4972.8
"347","M01","5D","CNU","Scene3","280",5258,5214.2,8810.7
"348","M01","5D","CNU","Scene2","2464",4173.2,7199.3,4105
"349","M01","5D","IB","Scene4","6549",5741.7,6106.5,5022.2
"350","M01","5D","CTX","Scene4","385",5741.7,6156.6,8716.8
"351","M01","5D","CNU","Scene3","4872",5258,6509.2,3318.8
"352","M01","5D","CNU","Scene3","5277",5258,7033,3820.6
"353","M01","5D","CTX","Scene1","2749",3337,3595.7,2886.2
"354","M01","5D","CNU","Scene2","278",4173.2,3569.8,4241.6
"355","M01","5D","CNU","Scene3","1158",5258,3128.6,4265.9
"356","M01","5D","CNU","Scene3","4730",5258,6270.4,3235.2
"357","M01","5D","CTX","Scene1","3808",3337,4101.2,3136.3
"358","M01","5D","CNU","Scene3","2074",5258,3419.2,2768
"359","M01","5D","CNU","Scene4","3035",5741.7,5665.1,2692.6
"360","M01","5D","CTX","Scene2","3329",4173.2,2128.6,3429.9
"361","M01","5D","CTX","Scene1","741",3337,1529.8,4743.2
"362","M01","5D","CTX","Scene5","4035",6279.9,5753.5,1984.1
"363","M01","5D","CTX","Scene3","7560",5258,2318.1,2616.6
"364","M01","5D","CTX","Scene1","3171",3337,4219.1,4473.3
"365","M01","5D","CTX","Scene7","892",8140.5,2628.3,1590.9
"366","M01","5D","CNU","Scene4","3388",5741.7,6488.2,3429.4
"367","M01","5D","CTX","Scene1","112",3337,2560.6,7281.6
"368","M01","5D","CNU","Scene3","1534",5258,4934.3,4393.4
"369","M01","5D","CTX","Scene7","2623",8140.5,6898.7,3001
"370","M01","5D","CNU","Scene2","217",4173.2,3520.7,4823.9
"371","M01","5D","CTX","Scene7","363",8140.5,1755.5,2447.9
"372","M01","5D","CNU","Scene3","1604",5258,2751.4,3827.1
"373","M01","5D","CNU","Scene5","2572",6279.9,6413.2,3585.5
"374","M01","5D","CTX","Scene3","6575",5258,2406.5,3461.7
"375","M01","5D","CTX","Scene2","4197",4173.2,2982,3163.2
"376","M01","5D","CTX","Scene2","4417",4173.2,3221.9,2225.9
"377","M01","5D","CTX","Scene2","4015",4173.2,2805.5,2733.5
"378","M01","5D","CTX","Scene1","948",3337,2347.8,4409.8
"379","M01","5D","CTX","Scene2","2588",4173.2,1492,4316.7
"380","M01","5D","CTX","Scene3","8634",5258,4501.1,1309.6
"381","M01","5D","fiber tracts","Scene2","7773",4173.2,3315.1,3534.3
"382","M01","5D","CNU","Scene3","4047",5258,5357.1,3603.2
"383","M01","5D","CNU","Scene4","1149",5741.7,2899.7,3475.3
"384","M01","5D","CTX","Scene2","4009",4173.2,2789.5,2291.1
"385","M01","5D","CNU","Scene2","665",4173.2,4181,5145.5
"386","M01","5D","CTX","Scene1","646",3337,4837.5,6005.8
"387","M01","5D","CTX","Scene2","3820",4173.2,2634.9,1975.8
"388","M01","5D","CTX","Scene4","4199",5741.7,1840,2637
"389","M01","5D","CTX","Scene1","3450",3337,5789,4688.8
"390","M01","5D","CNU","Scene5","1422",6279.9,4508.9,1921.3
"391","M01","5D","CNU","Scene3","2357",5258,3657.7,3556.6
"392","M01","5D","CNU","Scene2","1724",4173.2,6184.9,4990.9
"393","M01","5D","CTX","Scene7","3230",8140.5,1222.5,8124.8
"394","M01","5D","CTX","Scene2","4841",4173.2,3809,1696.9
"395","M01","5D","CTX","Scene3","7686",5258,2368.4,3005.7
"396","M01","5D","fiber tracts","Scene2","7687",4173.2,3184,4147.8
"397","M01","5D","CTX","Scene3","7989",5258,2635.9,2231.5
"398","M01","5D","CTX","Scene3","7370",5258,2170.1,2619.2
"399","M01","5D","CTX","Scene7","85",8140.5,1921,4797.3
"400","M01","5D","CNU","Scene2","59",4173.2,3317.8,4348.7
