"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"191","M23","15D","fiber tracts","Scene5",1289,6831.1,5793.2,3549.9
"192","M23","15D","CTX","Scene1",1034,3376.4,3938.4,5566.5
"193","M23","15D","CNU","Scene4",3618,5925.5,4310.4,3594.5
"194","M23","15D","CTX","Scene3",13508,5229.9,5288.3,2206
"195","M23","15D","fiber tracts","Scene3",336,5229.9,2326.1,4809.4
"196","M23","15D","CTX","Scene5",21569,6831.1,1062.4,2778.8
"197","M23","15D","IB","Scene5",26736,6831.1,6679.3,4711.4
"198","M23","15D","fiber tracts","Scene6",8843,7528.2,5803.9,3868
"199","M23","15D","CNU","Scene4",2301,5925.5,3421.2,3997.5
"200","M23","15D","CTX","Scene6",6850,7528.2,4696,10182.4
"201","M23","15D","CNU","Scene3",9790,5229.9,4307.2,2313.5
"202","M23","15D","CNU","Scene4",1397,5925.5,4570.9,3738.2
"203","M23","15D","CTX","Scene4",8461,5925.5,7248.5,8998.1
"204","M23","15D","IB","Scene6",5783,7528.2,3128,3842
"205","M23","15D","CNU","Scene2",1565,4317.6,4864.8,4240.5
"206","M23","15D","CTX","Scene1",4445,3376.4,2204.4,6164.2
"207","M23","15D","IB","Scene5",16459,6831.1,5200.4,5898.6
"208","M23","15D","CNU","Scene3",9842,5229.9,4957.4,3700.2
"209","M23","15D","CTX","Scene5",9528,6831.1,1425.6,9465.1
"210","M23","15D","CNU","Scene3",6746,5229.9,5978.5,3240.5
"211","M23","15D","CNU","Scene3",6911,5229.9,3907.1,2502
"212","M23","15D","CNU","Scene3",5798,5229.9,5356.8,3715.6
"213","M23","15D","CTX","Scene3",3034,5229.9,792.1,6229.1
"214","M23","15D","CNU","Scene3",10319,5229.9,4215.4,5188.9
"215","M23","15D","CTX","Scene2",5989,4317.6,3705.5,2718.3
"216","M23","15D","CTX","Scene5",10059,6831.1,5713.4,9216.5
"217","M23","15D","CTX","Scene6",6687,7528.2,2716.6,8481.5
"218","M23","15D","fiber tracts","Scene2",75,4317.6,4267.2,2949.5
"219","M23","15D","CNU","Scene6",290,7528.2,4322.4,2071.2
"220","M23","15D","IB","Scene5",13910,6831.1,2844.4,7577.6
"221","M23","15D","CTX","Scene5",10077,6831.1,2194.2,6579.5
"222","M23","15D","CTX","Scene5",7330,6831.1,4705.6,9820.2
"223","M23","15D","CTX","Scene4",5000,5925.5,1539.6,2811.5
"224","M23","15D","IB","Scene3",4868,5229.9,6254.9,6238
"225","M23","15D","CTX","Scene6",3947,7528.2,4904.2,2135.8
"226","M23","15D","CTX","Scene6",7608,7528.2,1935.7,10216.6
"227","M23","15D","CTX","Scene5",22445,6831.1,2697,5068
"228","M23","15D","CTX","Scene5",12417,6831.1,2305.3,9564.4
"229","M23","15D","CTX","Scene5",19948,6831.1,2208.3,4325.4
"230","M23","15D","IB","Scene5",16315,6831.1,3921,8181.7
"231","M23","15D","CTX","Scene5",22285,6831.1,1255.2,4601.9
"232","M23","15D","CTX","Scene5",20356,6831.1,1538.3,5442
"233","M23","15D","CTX","Scene1",5006,3376.4,5352,8055.4
"234","M23","15D","CTX","Scene4",3999,5925.5,885.3,5238.2
"235","M23","15D","CNU","Scene6",41,7528.2,4955.4,2497.2
"236","M23","15D","CTX","Scene6",2484,7528.2,2565.3,3565.3
"237","M23","15D","CTX","Scene6",2709,7528.2,6829.3,2427.2
"238","M23","15D","fiber tracts","Scene5",1592,6831.1,1438,4508.7
"239","M23","15D","fiber tracts","Scene4",10319,5925.5,3852.5,6168.3
"240","M23","15D","CTX","Scene5",6058,6831.1,2182,7624
"241","M23","15D","CTX","Scene5",22703,6831.1,5061.6,2019.6
"242","M23","15D","CNU","Scene4",1856,5925.5,5770.4,3338.1
"243","M23","15D","CTX","Scene5",24068,6831.1,1390.3,3682.4
"244","M23","15D","CTX","Scene5",11157,6831.1,4162.3,9816.5
"245","M23","15D","CTX","Scene5",24371,6831.1,5979.3,2036.7
"246","M23","15D","fiber tracts","Scene5",2491,6831.1,5337.5,4082.9
"247","M23","15D","CTX","Scene2",775,4317.6,1985.4,8055.2
"248","M23","15D","CTX","Scene3",3310,5229.9,1823.4,6536.5
"249","M23","15D","IB","Scene5",31957,6831.1,4761.8,4006.9
"250","M23","15D","fiber tracts","Scene5",753,6831.1,4334.7,2792.4
"251","M23","15D","CTX","Scene1",5059,3376.4,4006,6294.8
"252","M23","15D","CTX","Scene4",8430,5925.5,6908.4,8096.4
"253","M23","15D","CTX","Scene3",4511,5229.9,1309.5,6085.7
"254","M23","15D","IB","Scene5",30687,6831.1,5339.7,4373.2
"255","M23","15D","IB","Scene6",5507,7528.2,3559.6,3997.8
"256","M23","15D","CTX","Scene3",12989,5229.9,830.5,4849.5
"257","M23","15D","fiber tracts","Scene6",8567,7528.2,4136.8,2426.6
"258","M23","15D","CNU","Scene3",10211,5229.9,4021.3,3208.7
"259","M23","15D","CTX","Scene6",824,7528.2,1847.4,3186.9
"260","M23","15D","CTX","Scene3",3897,5229.9,5493.4,9447.9
"261","M23","15D","CNU","Scene5",18888,6831.1,5114.1,3070.7
"262","M23","15D","CTX","Scene1",4583,3376.4,2786.6,6619.2
"263","M23","15D","IB","Scene5",27633,6831.1,4339.8,4668.8
"264","M23","15D","CNU","Scene5",17971,6831.1,5851.2,4031.9
"265","M23","15D","fiber tracts","Scene6",8269,7528.2,2401,2274.2
"266","M23","15D","IB","Scene5",26398,6831.1,3728.3,4264.9
"267","M23","15D","CNU","Scene2",3565,4317.6,5813.6,3699.2
"268","M23","15D","CTX","Scene6",3176,7528.2,2729.1,3673
"269","M23","15D","CTX","Scene5",5979,6831.1,1828.7,6637.7
"270","M23","15D","IB","Scene5",26847,6831.1,6472.6,5155
"271","M23","15D","CTX","Scene1",1960,3376.4,5788.5,3764.2
"272","M23","15D","CTX","Scene6",7170,7528.2,2186.2,6627.4
"273","M23","15D","CTX","Scene1",1833,3376.4,5168.7,3208.6
"274","M23","15D","IB","Scene5",16909,6831.1,5514.2,6557.3
"275","M23","15D","CTX","Scene3",4127,5229.9,2117.7,7599.9
"276","M23","15D","IB","Scene5",26578,6831.1,3680.1,5188.9
"277","M23","15D","CTX","Scene2",6043,4317.6,3373.2,2617.9
"278","M23","15D","CTX","Scene5",20973,6831.1,5092.1,1582.9
"279","M23","15D","CTX","Scene1",2238,3376.4,3242.3,3009
"280","M23","15D","CNU","Scene2",1361,4317.6,4103.9,4897.4
"281","M23","15D","CTX","Scene1",458,3376.4,3813.3,4065.3
"282","M23","15D","CTX","Scene5",22456,6831.1,2346.1,4263.4
"283","M23","15D","CNU","Scene3",8068,5229.9,6580.8,3349.4
"284","M23","15D","CTX","Scene5",20728,6831.1,1141.4,4547.5
"285","M23","15D","CNU","Scene4",3678,5925.5,4928.9,2560.9
"286","M23","15D","CNU","Scene2",702,4317.6,4349.9,6723.1
"287","M23","15D","CTX","Scene1",1605,3376.4,4229.8,3978.6
"288","M23","15D","CNU","Scene3",1368,5229.9,3461.4,5761.9
"289","M23","15D","CNU","Scene5",3751,6831.1,5071.7,8825.3
"290","M23","15D","IB","Scene5",29773,6831.1,4310.5,5358.9
"291","M23","15D","fiber tracts","Scene6",8384,7528.2,2318.1,2495.6
"292","M23","15D","CTX","Scene1",4048,3376.4,2888.3,7792.5
"293","M23","15D","CNU","Scene4",425,5925.5,5493.1,4212.3
"294","M23","15D","CTX","Scene3",4112,5229.9,792.6,7128.2
"295","M23","15D","CTX","Scene6",3384,7528.2,2314.3,2640.2
"296","M23","15D","IB","Scene5",25627,6831.1,6163.3,4317.9
"297","M23","15D","CNU","Scene3",6273,5229.9,6772.6,3396
"298","M23","15D","CNU","Scene3",7025,5229.9,5427.8,2710.5
"299","M23","15D","CTX","Scene2",5171,4317.6,4849.7,2348.2
"300","M23","15D","CNU","Scene3",10423,5229.9,4327,3237.7
"301","M23","15D","CNU","Scene1",3780,3376.4,6650.9,4835.1
"302","M23","15D","CTX","Scene4",5404,5925.5,2889.6,2617.1
"303","M23","15D","CTX","Scene3",4203,5229.9,2710.5,10010.5
"304","M23","15D","CNU","Scene4",2109,5925.5,6514.2,4011.1
"305","M23","15D","fiber tracts","Scene6",8558,7528.2,3077.5,2079.5
"306","M23","15D","CNU","Scene4",3345,5925.5,6114.2,3319
"307","M23","15D","CTX","Scene5",20369,6831.1,1167,4368
"308","M23","15D","CTX","Scene2",7346,4317.6,2125.2,2767.4
"309","M23","15D","CNU","Scene3",1410,5229.9,3718.3,6168.4
"310","M23","15D","CTX","Scene4",7826,5925.5,799,7879.2
"311","M23","15D","CTX","Scene6",3775,7528.2,1315.7,2686.9
"312","M23","15D","CNU","Scene5",4398,6831.1,5457.2,8741.1
"313","M23","15D","IB","Scene5",28574,6831.1,4241.4,4469.3
"314","M23","15D","CTX","Scene3",14197,5229.9,3042,2246.2
"315","M23","15D","CNU","Scene3",1233,5229.9,4670.6,9044.9
"316","M23","15D","CTX","Scene5",22342,6831.1,1905.5,4033.8
"317","M23","15D","IB","Scene5",14893,6831.1,5732.5,5724.2
"318","M23","15D","CTX","Scene1",1221,3376.4,4841.6,4572.2
"319","M23","15D","CTX","Scene2",754,4317.6,1409.9,7774.5
"320","M23","15D","CTX","Scene6",1707,7528.2,1938.7,2573
"321","M23","15D","CTX","Scene5",21222,6831.1,1773.4,2976.9
"322","M23","15D","CTX","Scene1",1674,3376.4,4618.5,3448.3
"323","M23","15D","CTX","Scene5",21964,6831.1,3786.4,1685.8
"324","M23","15D","CTX","Scene1",1708,3376.4,4747.5,3542
"325","M23","15D","IB","Scene5",31344,6831.1,3227.9,5035.1
"326","M23","15D","CTX","Scene5",20370,6831.1,2323.4,2523.6
"327","M23","15D","CNU","Scene3",9725,5229.9,3574.6,5140
"328","M23","15D","CTX","Scene5",13570,6831.1,1302.3,5773.5
"329","M23","15D","CTX","Scene6",4233,7528.2,2196.7,4236.9
"330","M23","15D","CTX","Scene5",24429,6831.1,2354.7,2362.3
"331","M23","15D","CTX","Scene6",1834,7528.2,4648,1791.1
"332","M23","15D","IB","Scene5",30083,6831.1,6122.2,5154.3
"333","M23","15D","CNU","Scene3",1812,5229.9,7143.7,7928.7
"334","M23","15D","CTX","Scene3",4090,5229.9,2295.3,6245.3
"335","M23","15D","CNU","Scene2",3471,4317.6,3628.6,3579.9
"336","M23","15D","CTX","Scene5",20088,6831.1,6276.3,2907.4
"337","M23","15D","CNU","Scene5",3781,6831.1,5267.6,9012.8
"338","M23","15D","CTX","Scene5",6160,6831.1,2727.5,7429.1
"339","M23","15D","CTX","Scene1",1796,3376.4,5014.8,3153.2
"340","M23","15D","IB","Scene5",28089,6831.1,3991.5,5499.1
"341","M23","15D","CNU","Scene4",3234,5925.5,4172.7,3496.7
"342","M23","15D","CNU","Scene3",6377,5229.9,6028,3256.3
"343","M23","15D","CTX","Scene5",6538,6831.1,4232.1,10593.2
"344","M23","15D","fiber tracts","Scene5",893,6831.1,1367.7,4953.2
"345","M23","15D","fiber tracts","Scene5",3446,6831.1,5672.7,7887.3
"346","M23","15D","CTX","Scene2",6814,4317.6,1231.9,3982.4
"347","M23","15D","CNU","Scene1",6104,3376.4,6485.6,6162.6
"348","M23","15D","CNU","Scene4",158,5925.5,3518.1,2987.6
"349","M23","15D","CTX","Scene5",7782,6831.1,3961,9691.5
"350","M23","15D","CTX","Scene5",12289,6831.1,789.7,6028.3
"351","M23","15D","CTX","Scene5",20257,6831.1,1765.8,4392.7
"352","M23","15D","CNU","Scene3",8911,5229.9,6566.3,4038.6
"353","M23","15D","CTX","Scene5",23986,6831.1,903.1,4902.2
"354","M23","15D","fiber tracts","Scene3",451,5229.9,2659.7,3751.8
"355","M23","15D","fiber tracts","Scene3",38,5229.9,2477.3,4656.3
"356","M23","15D","CTX","Scene5",19779,6831.1,2146.9,2585.1
"357","M23","15D","IB","Scene5",28265,6831.1,4450.7,4752.9
"358","M23","15D","CTX","Scene1",5348,3376.4,6195,6487.4
"359","M23","15D","fiber tracts","Scene3",629,5229.9,5796.2,2797.9
"360","M23","15D","CTX","Scene5",12640,6831.1,3583.9,10570
"361","M23","15D","CTX","Scene1",3264,3376.4,3535.7,5632.6
"362","M23","15D","CTX","Scene3",4130,5229.9,2485.4,5911.5
"363","M23","15D","IB","Scene5",17782,6831.1,6986.4,6103.3
"364","M23","15D","IB","Scene5",16156,6831.1,4165,6397.2
"365","M23","15D","CTX","Scene5",23020,6831.1,2891.9,4674.3
"366","M23","15D","CTX","Scene6",2048,7528.2,3161.8,2495.4
"367","M23","15D","IB","Scene5",30527,6831.1,5907.9,4998.9
"368","M23","15D","CTX","Scene4",4634,5925.5,5486.4,2218
"369","M23","15D","CTX","Scene3",4787,5229.9,913.6,7606.8
"370","M23","15D","CTX","Scene5",19822,6831.1,5454.3,1956.2
"371","M23","15D","IB","Scene5",28537,6831.1,3257.9,4999.6
"372","M23","15D","CTX","Scene5",22817,6831.1,5524.2,1818.9
"373","M23","15D","IB","Scene5",15643,6831.1,3565.2,7780.4
"374","M23","15D","IB","Scene5",26611,6831.1,4844.2,4499.7
"375","M23","15D","CNU","Scene3",1501,5229.9,4451.5,5902.9
"376","M23","15D","CNU","Scene2",733,4317.6,4203.6,8170.9
"377","M23","15D","fiber tracts","Scene5",213,6831.1,3901.4,2818.6
"378","M23","15D","CTX","Scene5",24506,6831.1,1184.9,2683.4
"379","M23","15D","fiber tracts","Scene3",699,5229.9,2673.5,7855.7
"380","M23","15D","CTX","Scene6",2367,7528.2,3168.3,2674.2
"381","M23","15D","CTX","Scene2",5323,4317.6,6371,3087.4
"382","M23","15D","CTX","Scene5",8843,6831.1,577.5,8064.7
"383","M23","15D","CTX","Scene6",3543,7528.2,2178.1,5191.1
"384","M23","15D","fiber tracts","Scene1",3896,3376.4,6107.5,3674.8
"385","M23","15D","CNU","Scene2",4032,4317.6,4711.1,3875.5
"386","M23","15D","CTX","Scene2",6483,4317.6,3662.2,2199.6
"387","M23","15D","CTX","Scene5",23022,6831.1,1115.7,4130.8
"388","M23","15D","fiber tracts","Scene6",9421,7528.2,3319.3,2985.9
"389","M23","15D","CNU","Scene3",9530,5229.9,4802.6,4601
"390","M23","15D","IB","Scene6",5946,7528.2,5653.5,4289.5
"391","M23","15D","CNU","Scene6",252,7528.2,3884,2068
