"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"778","M35","30D","CTX","Scene6",4114,7419,1461.9,1898.5
"779","M35","30D","CTX","Scene3",3309,5322.7,2067.3,8221.2
"780","M35","30D","CTX","Scene5",2440,6509.3,3574.6,1682.2
"781","M35","30D","IB","Scene6",6401,7419,3948.2,3528.6
"782","M35","30D","CNU","Scene4",1725,6013.1,3075.4,2658.6
"783","M35","30D","CTX","Scene4",3448,6013.1,6097.1,1695.3
"784","M35","30D","CTX","Scene3",1480,5322.7,6924.7,2866
"785","M35","30D","CNU","Scene5",6065,6509.3,5355.8,8690.6
"786","M35","30D","CTX","Scene3",3359,5322.7,1414.3,7043.5
"787","M35","30D","CTX","Scene1",30,3426.2,2755.8,7608.9
"788","M35","30D","CNU","Scene5",143,6509.3,5541.4,4188.1
"789","M35","30D","CTX","Scene6",2353,7419,2373.5,2099.4
"790","M35","30D","CTX","Scene5",2598,6509.3,3243.7,1693.4
"791","M35","30D","CTX","Scene2",1741,4348,4664,2234.5
"792","M35","30D","CTX","Scene3",3450,5322.7,6888.6,8770.2
"793","M35","30D","CTX","Scene7",1277,8397.9,6755.4,8345.3
"794","M35","30D","CNU","Scene4",2130,6013.1,5736.9,2525.5
"795","M35","30D","CTX","Scene2",1062,4348,4355.9,2466.8
"796","M35","30D","CNU","Scene6",1848,7419,5476.6,2950.2
"797","M35","30D","CTX","Scene4",656,6013.1,7193.5,7927.9
"798","M35","30D","CTX","Scene1",458,3426.2,2083.9,4747.3
"799","M35","30D","CTX","Scene5",4733,6509.3,6692.7,2757.3
"800","M35","30D","CTX","Scene7",2760,8397.9,6191.3,1610.6
"801","M35","30D","CNU","Scene3",783,5322.7,2662.8,4080.2
"802","M35","30D","CTX","Scene4",3191,6013.1,5789.3,1725.5
"803","M35","30D","CTX","Scene6",3003,7419,2319.5,987.3
"804","M35","30D","fiber tracts","Scene7",195,8397.9,5327.1,3645.1
"805","M35","30D","CTX","Scene7",1032,8397.9,989.6,6031.2
"806","M35","30D","CTX","Scene7",3563,8397.9,3651.9,2482.7
"807","M35","30D","CTX","Scene1",883,3426.2,5873.2,4230.6
"808","M35","30D","IB","Scene3",3533,5322.7,5706,6941
"809","M35","30D","CNU","Scene3",3231,5322.7,5448.9,6687.4
"810","M35","30D","CTX","Scene7",3027,8397.9,1766.4,2114.7
"811","M35","30D","CNU","Scene4",2002,6013.1,4270.5,2946.6
"812","M35","30D","CNU","Scene2",429,4348,4343.2,5073.2
"813","M35","30D","CTX","Scene4",2505,6013.1,2129,2765.6
"814","M35","30D","CTX","Scene6",3578,7419,2968.8,974.7
"815","M35","30D","CTX","Scene5",1368,6509.3,2636.6,1641.8
"816","M35","30D","CTX","Scene6",3747,7419,5969.9,2470.3
"817","M35","30D","CTX","Scene7",3595,8397.9,5536.1,2908.7
"818","M35","30D","CTX","Scene5",3306,6509.3,4188.9,1741.2
"819","M35","30D","IB","Scene5",5223,6509.3,6862.6,5214.4
"820","M35","30D","CTX","Scene4",3154,6013.1,5912.4,1701.8
"821","M35","30D","CNU","Scene5",502,6509.3,6421.7,2940.9
"822","M35","30D","CTX","Scene4",3845,6013.1,3216.5,1218
"823","M35","30D","MB","Scene7",1382,8397.9,4878,6204.1
"824","M35","30D","CTX","Scene2",2049,4348,1328.3,5228.7
"825","M35","30D","CTX","Scene7",1892,8397.9,1586.8,1895.3
"826","M35","30D","CTX","Scene5",1826,6509.3,4930.4,1330
"827","M35","30D","CTX","Scene6",882,7419,729.7,7585.1
"828","M35","30D","CNU","Scene3",767,5322.7,4752.7,2262.4
"829","M35","30D","CTX","Scene6",4151,7419,1830.5,4018.6
"830","M35","30D","CTX","Scene2",199,4348,1351.3,7416.3
"831","M35","30D","CTX","Scene7",3037,8397.9,5567.8,3523.7
"832","M35","30D","CTX","Scene6",5433,7419,5861.9,1586.5
"833","M35","30D","CNU","Scene5",359,6509.3,5123.1,2655.1
"834","M35","30D","CNU","Scene4",1677,6013.1,4705.6,2481
"835","M35","30D","IB","Scene5",5300,6509.3,3021.1,3994.2
"836","M35","30D","CTX","Scene3",2602,5322.7,4588.4,1928.5
"837","M35","30D","CNU","Scene5",6050,6509.3,5260.7,8244.8
"838","M35","30D","CTX","Scene4",4359,6013.1,5452.6,2009
"839","M35","30D","CTX","Scene6",4393,7419,2378.7,4626.4
"840","M35","30D","CTX","Scene6",5275,7419,3421.7,1163.7
"841","M35","30D","CTX","Scene7",2538,8397.9,5044.6,2819.3
"842","M35","30D","CTX","Scene4",4911,6013.1,2057,1557.9
"843","M35","30D","CNU","Scene4",2021,6013.1,4602.1,2302.2
"844","M35","30D","CTX","Scene3",2587,5322.7,2970.6,1704.7
"845","M35","30D","CTX","Scene3",2915,5322.7,1953.2,3052.9
"846","M35","30D","CTX","Scene5",6680,6509.3,2853.9,9695.5
"847","M35","30D","CTX","Scene2",708,4348,1151.8,5390.9
"848","M35","30D","CTX","Scene5",1744,6509.3,7450.4,2708.8
"849","M35","30D","CNU","Scene5",313,6509.3,5302.8,2737
"850","M35","30D","IB","Scene5",4966,6509.3,4480.6,5426.7
"851","M35","30D","CTX","Scene3",1849,5322.7,2775.4,1679.4
"852","M35","30D","CTX","Scene1",698,3426.2,3427.5,2771.7
"853","M35","30D","CTX","Scene3",2297,5322.7,3903.8,1263.3
"854","M35","30D","CNU","Scene6",1821,7419,5808.4,3268.5
"855","M35","30D","CTX","Scene7",3237,8397.9,2088.2,3266.2
"856","M35","30D","CTX","Scene7",3471,8397.9,2274.2,1079.4
"857","M35","30D","CTX","Scene5",2458,6509.3,6536,2307.1
"858","M35","30D","IB","Scene6",6360,7419,4757.3,3591.7
"859","M35","30D","CTX","Scene5",4130,6509.3,3988.8,758
"860","M35","30D","CTX","Scene6",749,7419,1548.1,9570
"861","M35","30D","CTX","Scene6",3484,7419,2970.7,1382.5
"862","M35","30D","CTX","Scene6",1208,7419,7219.6,8759.6
"863","M35","30D","CTX","Scene3",964,5322.7,1547,3310
"864","M35","30D","CNU","Scene6",1960,7419,4403.3,2217.2
"865","M35","30D","CTX","Scene7",4223,8397.9,3725.7,2536.7
"866","M35","30D","CTX","Scene4",4466,6013.1,4008.6,1081
"867","M35","30D","fiber tracts","Scene6",360,7419,4564.6,2836.8
"868","M35","30D","CTX","Scene6",5358,7419,2821.5,1304.7
"869","M35","30D","CTX","Scene5",1183,6509.3,883.8,4719.2
"870","M35","30D","CNU","Scene3",499,5322.7,4313.7,2364.6
"871","M35","30D","CTX","Scene7",3323,8397.9,5791.5,1031.1
"872","M35","30D","fiber tracts","Scene1",1164,3426.2,3325.9,4550.7
"873","M35","30D","CTX","Scene5",4189,6509.3,2304.3,1462.5
"874","M35","30D","CNU","Scene5",6141,6509.3,5237.9,9000
"875","M35","30D","CTX","Scene1",9,3426.2,2151.7,7807.9
"876","M35","30D","CTX","Scene6",3057,7419,5705.1,1337.6
"877","M35","30D","CTX","Scene7",2662,8397.9,5947.5,1549.4
"878","M35","30D","CTX","Scene7",2338,8397.9,4128.9,2078.6
"879","M35","30D","CTX","Scene7",3028,8397.9,1660,1799.4
"880","M35","30D","CTX","Scene4",2247,6013.1,968.8,5623.1
"881","M35","30D","CTX","Scene5",2000,6509.3,5372.3,1423.4
"882","M35","30D","CTX","Scene6",4768,7419,4614.2,1682.1
"883","M35","30D","CTX","Scene6",5392,7419,1689.5,1708.2
"884","M35","30D","CTX","Scene7",673,8397.9,3920.1,10604.9
"885","M35","30D","CTX","Scene4",3753,6013.1,2664.3,1312.5
"886","M35","30D","CTX","Scene5",4198,6509.3,5963.7,2568.7
"887","M35","30D","CTX","Scene7",2469,8397.9,4756.6,927.8
"888","M35","30D","CTX","Scene5",1446,6509.3,3043.8,1627.1
"889","M35","30D","CTX","Scene7",379,8397.9,1736.7,9506
"890","M35","30D","CTX","Scene5",3348,6509.3,3621.2,1279
"891","M35","30D","IB","Scene5",4959,6509.3,4548.9,3863.8
"892","M35","30D","CNU","Scene3",305,5322.7,4441.6,2250.7
"893","M35","30D","CTX","Scene7",878,8397.9,6007.1,8667.3
"894","M35","30D","CTX","Scene4",2412,6013.1,1228.2,2744.3
"895","M35","30D","MB","Scene7",1552,8397.9,2334,5705.6
"896","M35","30D","CNU","Scene6",1793,7419,5255.1,2939.8
"897","M35","30D","CTX","Scene2",923,4348,3499.1,2384.9
"898","M35","30D","CTX","Scene4",3801,6013.1,5409.8,1556.7
"899","M35","30D","CTX","Scene1",700,3426.2,3479.7,2307.5
"900","M35","30D","CTX","Scene2",850,4348,2552,2995.5
"901","M35","30D","fiber tracts","Scene5",5770,6509.3,4754,3645.2
"902","M35","30D","CTX","Scene7",3673,8397.9,4804.7,1220.8
"903","M35","30D","IB","Scene4",825,6013.1,5046.6,5791.1
"904","M35","30D","CTX","Scene7",3688,8397.9,5052.7,1315.2
"905","M35","30D","CTX","Scene5",4071,6509.3,6718,2521.3
"906","M35","30D","CTX","Scene7",2231,8397.9,3573.6,584.9
"907","M35","30D","fiber tracts","Scene5",5649,6509.3,4503.1,3296.8
"908","M35","30D","CNU","Scene3",576,5322.7,3494.6,4513.4
"909","M35","30D","CTX","Scene5",3171,6509.3,4664.8,985.6
"910","M35","30D","MB","Scene7",5174,8397.9,4468.9,5376.4
"911","M35","30D","CTX","Scene7",2646,8397.9,5830.2,1667.9
"912","M35","30D","CNU","Scene4",1841,6013.1,5421.7,3164.5
"913","M35","30D","CTX","Scene6",5511,7419,1890.9,4213.7
"914","M35","30D","CTX","Scene6",2040,7419,688.2,4682.8
"915","M35","30D","CTX","Scene6",2098,7419,1378.7,3409.2
"916","M35","30D","CTX","Scene6",3126,7419,2774.8,1149.5
"917","M35","30D","CNU","Scene2",45,4348,4756.4,6053.5
"918","M35","30D","fiber tracts","Scene5",5755,6509.3,6740.9,4351.4
"919","M35","30D","CNU","Scene4",49,6013.1,4567.3,8511.9
"920","M35","30D","CNU","Scene4",1477,6013.1,5394.7,3921.6
"921","M35","30D","CTX","Scene4",344,6013.1,1942.2,9230.4
"922","M35","30D","CTX","Scene4",4811,6013.1,6111.7,1796.1
"923","M35","30D","IB","Scene5",5080,6509.3,5566.4,4899.1
"924","M35","30D","CTX","Scene7",1224,8397.9,6864.9,9089.8
"925","M35","30D","CTX","Scene6",2623,7419,6694.9,3019.8
"926","M35","30D","IB","Scene6",1653,7419,6513.6,6725.2
"927","M35","30D","CNU","Scene4",2133,6013.1,5595.8,3218.5
"928","M35","30D","CTX","Scene6",4722,7419,1862.3,1636.5
"929","M35","30D","MB","Scene7",1399,8397.9,5099.7,7262.4
"930","M35","30D","MB","Scene7",1526,8397.9,5353.4,6550.6
"931","M35","30D","CTX","Scene7",1115,8397.9,2934.2,10153
"932","M35","30D","CNU","Scene2",498,4348,5016.3,3947.5
"933","M35","30D","CNU","Scene5",406,6509.3,4733.1,2168.9
"934","M35","30D","CTX","Scene7",3046,8397.9,2386.7,1207.5
"935","M35","30D","CTX","Scene4",2297,6013.1,1353.1,5443.9
"936","M35","30D","CTX","Scene5",3855,6509.3,6365,2498
"937","M35","30D","CTX","Scene7",647,8397.9,3652.6,10771.6
"938","M35","30D","CTX","Scene7",2268,8397.9,3840.5,937.5
"939","M35","30D","CTX","Scene6",804,7419,2090.7,10093.6
"940","M35","30D","CNU","Scene2",532,4348,5719.4,3483.7
"941","M35","30D","CTX","Scene5",1272,6509.3,1923.7,1905.3
"942","M35","30D","CTX","Scene3",1515,5322.7,3016.8,1602.8
"943","M35","30D","CTX","Scene5",1967,6509.3,5627.1,1698.8
"944","M35","30D","CTX","Scene7",674,8397.9,3948.9,10322.3
"945","M35","30D","IB","Scene5",5431,6509.3,2910.7,4187.1
"946","M35","30D","CTX","Scene6",4660,7419,1340.3,3334.7
"947","M35","30D","CTX","Scene2",1405,4348,4968.2,2280.2
"948","M35","30D","CTX","Scene6",775,7419,1877.3,8282.4
"949","M35","30D","CTX","Scene7",934,8397.9,6799.6,8830.7
"950","M35","30D","CTX","Scene2",2080,4348,3962,1541.6
"951","M35","30D","CTX","Scene4",3685,6013.1,3769.3,923.3
"952","M35","30D","CTX","Scene5",4357,6509.3,4482.1,1504.3
"953","M35","30D","CTX","Scene4",407,6013.1,1219.3,6789.9
"954","M35","30D","CTX","Scene4",2870,6013.1,6363.4,2594.8
"955","M35","30D","CTX","Scene4",2522,6013.1,2331.1,1596.6
"956","M35","30D","CNU","Scene5",574,6509.3,4858.8,2201.9
"957","M35","30D","fiber tracts","Scene6",199,7419,4727.5,3253.2
"958","M35","30D","CTX","Scene6",4721,7419,5495.5,1196.3
"959","M35","30D","IB","Scene6",6453,7419,4476.8,3766.4
"960","M35","30D","CTX","Scene5",1362,6509.3,2588.1,1410.5
"961","M35","30D","CNU","Scene6",697,7419,5158.3,8768.9
"962","M35","30D","fiber tracts","Scene3",167,5322.7,7005.7,8746.7
"963","M35","30D","CTX","Scene4",471,6013.1,1723.3,5907
"964","M35","30D","CNU","Scene4",2151,6013.1,5229.8,2862.3
"965","M35","30D","CNU","Scene3",254,5322.7,3857.1,4454.8
"966","M35","30D","MB","Scene7",4834,8397.9,3537.1,4711.5
"967","M35","30D","CTX","Scene5",3750,6509.3,2597.2,1468.2
"968","M35","30D","CTX","Scene4",3446,6013.1,5349.8,1156.2
"969","M35","30D","IB","Scene7",4566,8397.9,3276.6,3604.2
"970","M35","30D","CTX","Scene7",924,8397.9,6627.6,8889.9
"971","M35","30D","IB","Scene7",4358,8397.9,3478.6,3706.6
"972","M35","30D","CNU","Scene5",128,6509.3,5694.6,3050.3
"973","M35","30D","CTX","Scene1",934,3426.2,4216.8,3032.2
"974","M35","30D","IB","Scene6",1588,7419,4664.5,6672.1
"975","M35","30D","CTX","Scene4",2766,6013.1,4901.9,1629.9
"976","M35","30D","IB","Scene5",6850,6509.3,5308.5,6327.5
"977","M35","30D","CTX","Scene5",3782,6509.3,7084.1,2822.8
"978","M35","30D","CNU","Scene2",411,4348,4215.5,4834.4
"979","M35","30D","CTX","Scene7",392,8397.9,1975.8,8576.8
"980","M35","30D","IB","Scene6",6773,7419,6664.2,4660.5
"981","M35","30D","CTX","Scene5",6233,6509.3,2217.9,9615.1
"982","M35","30D","CTX","Scene6",2953,7419,6008.6,2288.5
"983","M35","30D","CTX","Scene6",5381,7419,6097.9,1793.5
"984","M35","30D","CTX","Scene4",2720,6013.1,3639.7,1873.8
"985","M35","30D","CTX","Scene4",3184,6013.1,4698.5,890.5
"986","M35","30D","CTX","Scene7",2482,8397.9,4791,1178.6
"987","M35","30D","CTX","Scene3",1813,5322.7,4030.4,1101.3
"988","M35","30D","CTX","Scene6",4014,7419,3196.2,2754.7
"989","M35","30D","CNU","Scene5",368,6509.3,5996.6,3124
"990","M35","30D","CNU","Scene4",1577,6013.1,4989,2182.8
"991","M35","30D","CNU","Scene3",781,5322.7,4444.9,2318.4
"992","M35","30D","CNU","Scene2",620,4348,4881.5,3112.2
"993","M35","30D","CTX","Scene6",4503,7419,3214.1,2619.4
"994","M35","30D","CTX","Scene7",3114,8397.9,5825.4,1354.2
"995","M35","30D","CTX","Scene6",3585,7419,3522.4,883.6
"996","M35","30D","CTX","Scene5",1363,6509.3,2620.5,1751.3
"997","M35","30D","CTX","Scene7",786,8397.9,4832.8,8574.2
"998","M35","30D","CNU","Scene2",697,4348,6766.6,4069.5
"999","M35","30D","CTX","Scene3",2897,5322.7,4900.9,1273.3
"1000","M35","30D","CNU","Scene2",365,4348,3683.1,3384.9
"1001","M35","30D","CNU","Scene2",51,4348,4982.4,6430.3
"1002","M35","30D","CTX","Scene5",3917,6509.3,5757.7,1868.4
"1003","M35","30D","CTX","Scene6",1312,7419,6526.7,8471.7
"1004","M35","30D","CTX","Scene4",2689,6013.1,3340,1097.5
"1005","M35","30D","CTX","Scene6",3042,7419,2432.6,1116.5
"1006","M35","30D","IB","Scene6",6606,7419,4205.6,4084.4
"1007","M35","30D","CNU","Scene5",746,6509.3,6937.9,3489.7
"1008","M35","30D","CTX","Scene7",1644,8397.9,906.4,4970.7
"1009","M35","30D","CNU","Scene5",6033,6509.3,4832.7,9183.4
"1010","M35","30D","CTX","Scene4",2349,6013.1,1689.2,5415.7
"1011","M35","30D","CNU","Scene4",1723,6013.1,4907.4,2795.5
"1012","M35","30D","CTX","Scene5",2114,6509.3,7257.6,3385.2
"1013","M35","30D","CTX","Scene3",2278,5322.7,2295.4,3612.3
"1014","M35","30D","CNU","Scene3",3201,5322.7,5616.6,6700.6
"1015","M35","30D","CTX","Scene7",2174,8397.9,2917.8,2068.1
"1016","M35","30D","CNU","Scene5",340,6509.3,5466.9,2616.5
"1017","M35","30D","CTX","Scene7",1727,8397.9,1521.7,5184.2
"1018","M35","30D","CTX","Scene2",217,4348,1895.5,6034
"1019","M35","30D","CNU","Scene5",151,6509.3,5887.2,2796.6
"1020","M35","30D","CTX","Scene4",296,6013.1,1030.4,8357.1
"1021","M35","30D","CNU","Scene4",172,6013.1,5737.4,8456.1
"1022","M35","30D","CTX","Scene4",2849,6013.1,6149.5,2385.1
"1023","M35","30D","CTX","Scene7",459,8397.9,619.9,7401.6
"1024","M35","30D","CNU","Scene5",914,6509.3,6091,3950.1
"1025","M35","30D","CTX","Scene7",420,8397.9,2322.3,10350.9
"1026","M35","30D","IB","Scene6",6216,7419,5303.1,5572.9
"1027","M35","30D","IB","Scene5",6955,6509.3,5487.2,6519.6
"1028","M35","30D","CTX","Scene3",2823,5322.7,4610.2,2055.8
"1029","M35","30D","CTX","Scene5",3193,6509.3,6796.9,1862.6
"1030","M35","30D","CTX","Scene7",2770,8397.9,6109.2,1567.1
"1031","M35","30D","IB","Scene7",4340,8397.9,3176.7,3544.6
"1032","M35","30D","CTX","Scene7",3448,8397.9,3053.1,3021.1
"1033","M35","30D","IB","Scene5",6831,6509.3,5053.9,6105.6
"1034","M35","30D","CTX","Scene5",1990,6509.3,6196.3,1519.8
"1035","M35","30D","CTX","Scene5",2750,6509.3,4970.8,818.3
"1036","M35","30D","fiber tracts","Scene5",5965,6509.3,4385.6,7811.4
"1037","M35","30D","CTX","Scene2",1165,4348,4826.5,2065.8
"1038","M35","30D","CTX","Scene5",6497,6509.3,5434.9,9067.2
"1039","M35","30D","CNU","Scene5",6091,6509.3,6028.1,7662.9
"1040","M35","30D","CTX","Scene7",561,8397.9,1893.3,7730
"1041","M35","30D","CTX","Scene6",3846,7419,2649.6,4797.1
"1042","M35","30D","CTX","Scene2",917,4348,3426.3,1646.5
"1043","M35","30D","CNU","Scene5",829,6509.3,3655.7,2690.4
"1044","M35","30D","CTX","Scene5",2389,6509.3,7175.2,2964.2
"1045","M35","30D","CTX","Scene7",1853,8397.9,1383.3,2552.7
"1046","M35","30D","CTX","Scene5",1976,6509.3,6236.2,2183.2
"1047","M35","30D","CTX","Scene5",6367,6509.3,3321,9882.5
"1048","M35","30D","fiber tracts","Scene7",83,8397.9,5679.2,4616.1
"1049","M35","30D","CNU","Scene5",632,6509.3,5734.3,2802.9
"1050","M35","30D","CTX","Scene5",1994,6509.3,4486.7,1319.6
"1051","M35","30D","CTX","Scene5",3212,6509.3,7345.5,2899
"1052","M35","30D","CNU","Scene2",541,4348,6350.2,3629.9
"1053","M35","30D","IB","Scene6",6837,7419,3483.4,4378.7
"1054","M35","30D","CNU","Scene5",27,6509.3,4345.8,2032.8
"1055","M35","30D","CTX","Scene3",2067,5322.7,4230.2,1204.6
"1056","M35","30D","fiber tracts","Scene7",91,8397.9,4447.5,1490
"1057","M35","30D","CTX","Scene5",2567,6509.3,7216.7,2346
"1058","M35","30D","IB","Scene5",4913,6509.3,3600.4,4327.4
"1059","M35","30D","IB","Scene6",6042,7419,4339,4969.7
"1060","M35","30D","IB","Scene5",6848,6509.3,5332.9,5773.1
"1061","M35","30D","CTX","Scene6",4534,7419,2138.8,3405.8
"1062","M35","30D","CTX","Scene2",2088,4348,5036.3,2093.3
"1063","M35","30D","CTX","Scene6",4582,7419,1762.2,2150.8
"1064","M35","30D","CNU","Scene5",6068,6509.3,5437.1,7488.5
"1065","M35","30D","CTX","Scene4",3622,6013.1,3999,1456.2
"1066","M35","30D","CTX","Scene6",4987,7419,5647.3,2694.5
"1067","M35","30D","CTX","Scene4",4366,6013.1,3423.4,1074.9
"1068","M35","30D","CTX","Scene6",3361,7419,2646.4,1227.2
"1069","M35","30D","CTX","Scene6",1184,7419,5860,9079.6
"1070","M35","30D","CTX","Scene7",3324,8397.9,6464.9,1735.5
"1071","M35","30D","CTX","Scene6",4653,7419,2842,1384.3
"1072","M35","30D","IB","Scene6",6105,7419,4726,3855.9
"1073","M35","30D","CTX","Scene6",4984,7419,1877.5,3642.6
"1074","M35","30D","CNU","Scene2",98,4348,6702.6,7726.1
"1075","M35","30D","CTX","Scene4",685,6013.1,1708.4,5727.2
"1076","M35","30D","CTX","Scene4",2269,6013.1,1257.9,4390.3
"1077","M35","30D","CNU","Scene6",1887,7419,5446,2975.2
"1078","M35","30D","CTX","Scene3",2721,5322.7,2741.9,2003.2
"1079","M35","30D","CNU","Scene3",698,5322.7,4984.3,2462.7
"1080","M35","30D","IB","Scene5",6921,6509.3,7194.9,5711.6
"1081","M35","30D","CTX","Scene1",394,3426.2,2554.8,6412.5
"1082","M35","30D","fiber tracts","Scene6",496,7419,4844.5,8325.1
"1083","M35","30D","CTX","Scene5",6725,6509.3,2929.2,10238.4
"1084","M35","30D","CTX","Scene4",3680,6013.1,3587.8,1150.5
"1085","M35","30D","fiber tracts","Scene7",126,8397.9,5378.1,3602.8
"1086","M35","30D","fiber tracts","Scene5",5908,6509.3,5371.2,1790.6
"1087","M35","30D","CTX","Scene2",813,4348,2097.5,2554
"1088","M35","30D","CTX","Scene5",1898,6509.3,6226.7,1564.7
"1089","M35","30D","CTX","Scene5",6704,6509.3,7117.7,8047.9
"1090","M35","30D","CNU","Scene3",627,5322.7,4258.2,2896.7
"1091","M35","30D","CTX","Scene3",2075,5322.7,3678.1,1448.3
"1092","M35","30D","CNU","Scene4",1338,6013.1,4437,2630.5
"1093","M35","30D","CTX","Scene7",3121,8397.9,2758.8,1195.5
"1094","M35","30D","CTX","Scene4",2627,6013.1,2827.3,2041.6
"1095","M35","30D","CTX","Scene6",5580,7419,1820.6,3686.1
"1096","M35","30D","CTX","Scene3",2472,5322.7,4992,1478.5
"1097","M35","30D","CTX","Scene6",2848,7419,5396,2554
"1098","M35","30D","CTX","Scene5",3094,6509.3,2826.3,1536.1
"1099","M35","30D","CTX","Scene1",63,3426.2,3275.7,7483.5
"1100","M35","30D","CTX","Scene6",2966,7419,4904.5,793.9
"1101","M35","30D","CTX","Scene5",3439,6509.3,6760.5,2084.9
"1102","M35","30D","CNU","Scene6",1853,7419,5228.3,2873.4
"1103","M35","30D","CTX","Scene3",1603,5322.7,4423.9,1450.9
"1104","M35","30D","IB","Scene6",6860,7419,4097.8,4032.9
"1105","M35","30D","CNU","Scene4",28,6013.1,4324.3,9043.7
"1106","M35","30D","IB","Scene6",6498,7419,4939,4497.8
"1107","M35","30D","CNU","Scene3",3152,5322.7,3981.1,6605.3
"1108","M35","30D","CNU","Scene5",905,6509.3,6506.5,3447.6
"1109","M35","30D","CTX","Scene1",449,3426.2,1576.8,4266.2
"1110","M35","30D","CTX","Scene5",2637,6509.3,6547.3,3057.2
"1111","M35","30D","CNU","Scene4",2017,6013.1,5170.2,3135.7
"1112","M35","30D","CTX","Scene7",3382,8397.9,4600.2,746.7
"1113","M35","30D","CTX","Scene6",2742,7419,3950.8,644.5
"1114","M35","30D","IB","Scene4",5113,6013.1,5706.9,4506.7
"1115","M35","30D","fiber tracts","Scene4",1004,6013.1,3890.7,2032.6
"1116","M35","30D","CTX","Scene6",5232,7419,2387,1543.5
"1117","M35","30D","CTX","Scene1",987,3426.2,4455.7,2333.5
"1118","M35","30D","CTX","Scene4",4618,6013.1,1277.9,5018.5
"1119","M35","30D","CTX","Scene6",5530,7419,2105.5,1296.9
"1120","M35","30D","CTX","Scene5",3051,6509.3,5077.9,1624.4
"1121","M35","30D","CTX","Scene7",3296,8397.9,6470.4,2549.7
"1122","M35","30D","CNU","Scene4",2180,6013.1,3857.2,3852.1
"1123","M35","30D","CTX","Scene4",2724,6013.1,3716.6,1625.4
"1124","M35","30D","CNU","Scene3",615,5322.7,4656.3,2349.7
"1125","M35","30D","CTX","Scene4",3665,6013.1,2071.7,3234.6
"1126","M35","30D","fiber tracts","Scene7",140,8397.9,5452.4,3747.2
"1127","M35","30D","CTX","Scene6",4955,7419,2147.3,2919.1
"1128","M35","30D","CTX","Scene1",792,3426.2,4018.8,5356.8
"1129","M35","30D","CTX","Scene6",3998,7419,1999.5,1840.7
"1130","M35","30D","CTX","Scene4",3327,6013.1,4650.2,1489.2
"1131","M35","30D","CTX","Scene3",1679,5322.7,5000.4,1957.5
"1132","M35","30D","CTX","Scene6",2811,7419,6636.5,1644.4
"1133","M35","30D","CTX","Scene7",4039,8397.9,2857,2464.3
"1134","M35","30D","CNU","Scene5",583,6509.3,5318.4,3802.5
"1135","M35","30D","CTX","Scene3",1416,5322.7,5399.1,2268
"1136","M35","30D","CTX","Scene7",3326,8397.9,5596.7,1446.2
"1137","M35","30D","IB","Scene6",6385,7419,4091.9,3691.9
"1138","M35","30D","CTX","Scene5",2863,6509.3,6764.3,2898.9
"1139","M35","30D","CNU","Scene5",761,6509.3,7137.2,3588.2
"1140","M35","30D","CTX","Scene6",4465,7419,6668.1,1749.1
"1141","M35","30D","CTX","Scene1",1030,3426.2,4074.3,4418.2
"1142","M35","30D","CTX","Scene4",4583,6013.1,5049.2,1372.9
"1143","M35","30D","CNU","Scene3",257,5322.7,3855.5,2365
"1144","M35","30D","CTX","Scene3",2425,5322.7,4725.7,1928.2
"1145","M35","30D","CNU","Scene6",641,7419,4967.6,8835.9
"1146","M35","30D","CTX","Scene1",669,3426.2,3172,2671.7
"1147","M35","30D","CTX","Scene4",3116,6013.1,4411,1066.7
"1148","M35","30D","CTX","Scene6",3203,7419,5633.6,1180
"1149","M35","30D","CTX","Scene4",3318,6013.1,5202.5,1875.6
"1150","M35","30D","CTX","Scene4",2684,6013.1,3298.5,1238.4
"1151","M35","30D","CTX","Scene6",5321,7419,5192.9,1048
"1152","M35","30D","CTX","Scene7",1633,8397.9,869.9,4355.5
"1153","M35","30D","CTX","Scene4",3907,6013.1,2576.9,1515.4
"1154","M35","30D","CTX","Scene3",1108,5322.7,2350.5,2828.4
"1155","M35","30D","CNU","Scene4",2139,6013.1,6295.2,3566.7
"1156","M35","30D","CTX","Scene2",1747,4348,1935.2,2898.7
"1157","M35","30D","CTX","Scene5",4814,6509.3,6921.7,3290.7
"1158","M35","30D","CTX","Scene7",2650,8397.9,5856.9,1553.2
"1159","M35","30D","CTX","Scene3",3502,5322.7,1544,6137.2
"1160","M35","30D","CTX","Scene4",2837,6013.1,5961.8,2418.3
"1161","M35","30D","CTX","Scene4",3764,6013.1,3266.9,1616.2
"1162","M35","30D","CNU","Scene4",1382,6013.1,4776.9,3021
"1163","M35","30D","CTX","Scene6",815,7419,2189.5,10332.6
"1164","M35","30D","CTX","Scene4",679,6013.1,3805.8,10072.7
"1165","M35","30D","CTX","Scene6",777,7419,1880.2,9192.1
"1166","M35","30D","IB","Scene7",4447,8397.9,4017.6,3693.7
"1167","M35","30D","CNU","Scene5",630,6509.3,7052.1,3653.3
"1168","M35","30D","CTX","Scene7",3092,8397.9,4588.1,817.1
"1169","M35","30D","CTX","Scene6",1206,7419,7071.2,8975.2
"1170","M35","30D","CTX","Scene6",786,7419,1930.6,10034.4
"1171","M35","30D","CTX","Scene6",2805,7419,5510.3,1021.5
"1172","M35","30D","CTX","Scene5",6243,6509.3,2394,9884.3
"1173","M35","30D","CTX","Scene3",2797,5322.7,2157.1,3141.7
