"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"144","M14","30D","CNU","Scene4",2520,6318.4,5523.8,7200
"145","M14","30D","CTX","Scene5",2397,7022.6,5090.9,9904.7
"146","M14","30D","CTX","Scene4",10810,6318.4,6431.5,3364.4
"147","M14","30D","CNU","Scene4",2470,6318.4,5371.8,8177
"148","M14","30D","IB","Scene4",12967,6318.4,5469,4759.8
"149","M14","30D","fiber tracts","Scene6",15856,7818.4,3321.4,1818.4
"150","M14","30D","CNU","Scene3",2327,5134.4,4535.6,3997.3
"151","M14","30D","IB","Scene5",16248,7022.6,3253.5,3635.4
"152","M14","30D","CTX","Scene5",13187,7022.6,6286.2,2466.9
"153","M14","30D","CTX","Scene6",5876,7818.4,803.6,3679.8
"154","M14","30D","CNU","Scene4",2620,6318.4,5673.5,8652.5
"155","M14","30D","CTX","Scene1",1705,3328.9,3871.1,3697.8
"156","M14","30D","CTX","Scene4",10149,6318.4,2117.6,3162.5
"157","M14","30D","IB","Scene5",16366,7022.6,3492.1,3253.7
"158","M14","30D","CTX","Scene1",2365,3328.9,4766.7,5471.6
"159","M14","30D","CTX","Scene6",4230,7818.4,6398,8102.9
"160","M14","30D","fiber tracts","Scene5",6256,7022.6,4535.2,3082.2
"161","M14","30D","CTX","Scene3",7272,5134.4,4333.4,1961
"162","M14","30D","CTX","Scene2",4217,4426.3,3669.6,2675.9
"163","M14","30D","CTX","Scene6",8059,7818.4,3129.1,2523.8
"164","M14","30D","CTX","Scene6",11543,7818.4,6340.5,2431.6
"165","M14","30D","CTX","Scene6",9538,7818.4,5227.2,2640.5
"166","M14","30D","CTX","Scene3",5875,5134.4,1766.3,5552.6
"167","M14","30D","CTX","Scene6",6421,7818.4,1883.9,3837.5
"168","M14","30D","CTX","Scene6",1032,7818.4,1899.3,7639.1
"169","M14","30D","CTX","Scene1",2324,3328.9,4697.5,5643.9
"170","M14","30D","CNU","Scene4",6870,6318.4,4067.7,2759.5
"171","M14","30D","fiber tracts","Scene4",357,6318.4,2232.8,5689.5
"172","M14","30D","IB","Scene4",12072,6318.4,4436.4,4098.2
"173","M14","30D","CNU","Scene3",4712,5134.4,5948.4,3434.1
"174","M14","30D","CTX","Scene6",7293,7818.4,2468.4,2495.9
"175","M14","30D","CTX","Scene6",9087,7818.4,3718.5,2076.4
"176","M14","30D","CTX","Scene6",2326,7818.4,4461.6,8677.7
"177","M14","30D","fiber tracts","Scene5",4372,7022.6,1525.5,4921.3
"178","M14","30D","fiber tracts","Scene5",4332,7022.6,1462.4,4695.6
"179","M14","30D","IB","Scene5",13624,7022.6,3013.4,4527.9
"180","M14","30D","CTX","Scene3",7094,5134.4,3445.4,2571.2
"181","M14","30D","IB","Scene5",16545,7022.6,3797.6,3461.4
"182","M14","30D","CTX","Scene1",4313,3328.9,5761.2,3944.4
"183","M14","30D","fiber tracts","Scene5",6190,7022.6,4467.4,2827.6
"184","M14","30D","IB","Scene6",13393,7818.4,4724.4,3456
"185","M14","30D","CNU","Scene4",7302,6318.4,4571.4,2958
"186","M14","30D","CTX","Scene6",3088,7818.4,5628.2,9259
"187","M14","30D","CNU","Scene3",2790,5134.4,4675.2,4575.5
"188","M14","30D","CNU","Scene2",492,4426.3,3562.8,4471.5
"189","M14","30D","CTX","Scene6",5856,7818.4,650.8,3581.8
"190","M14","30D","fiber tracts","Scene4",1707,6318.4,3120.3,7474.1
"191","M14","30D","CTX","Scene2",5485,4426.3,5757.7,2913.9
"192","M14","30D","CTX","Scene6",10105,7818.4,6242,3739.2
"193","M14","30D","CTX","Scene5",2010,7022.6,4092.4,10057.8
"194","M14","30D","CTX","Scene6",5520,7818.4,1515,4037.6
"195","M14","30D","CTX","Scene3",7668,5134.4,6275.6,3087
"196","M14","30D","CNU","Scene3",5027,5134.4,6444.5,3360.8
"197","M14","30D","IB","Scene5",18565,7022.6,5726,5621.6
"198","M14","30D","fiber tracts","Scene5",4776,7022.6,2673.5,2459.6
"199","M14","30D","MB","Scene6",15034,7818.4,5634.4,4196.5
"200","M14","30D","CTX","Scene6",2890,7818.4,5296.8,9600.1
"201","M14","30D","CTX","Scene6",5385,7818.4,1058.3,4208.6
"202","M14","30D","CTX","Scene6",9898,7818.4,5919.6,4045
"203","M14","30D","CNU","Scene4",6529,6318.4,3696.5,2532.7
"204","M14","30D","IB","Scene5",16288,7022.6,3369.5,3226.6
"205","M14","30D","CTX","Scene6",9071,7818.4,3692.9,1930.2
"206","M14","30D","CTX","Scene6",10341,7818.4,6672.3,2900.8
"207","M14","30D","CNU","Scene5",7893,7022.6,4270.4,1907.5
"208","M14","30D","IB","Scene5",19174,7022.6,6443.3,5080.6
"209","M14","30D","IB","Scene5",17619,7022.6,5041.2,5046.1
"210","M14","30D","CTX","Scene4",4226,6318.4,4036.5,9667
"211","M14","30D","CTX","Scene5",9752,7022.6,1780,4151
"212","M14","30D","CTX","Scene3",12339,5134.4,5551.6,9368.2
"213","M14","30D","fiber tracts","Scene5",6296,7022.6,4600.9,2942.6
"214","M14","30D","IB","Scene5",15265,7022.6,4581.2,4594
"215","M14","30D","CTX","Scene6",11402,7818.4,6106.9,2431.7
"216","M14","30D","CTX","Scene5",13436,7022.6,6677.5,2424.1
"217","M14","30D","CTX","Scene6",7358,7818.4,2529,2389.4
"218","M14","30D","CTX","Scene6",7054,7818.4,2319.9,2878.9
"219","M14","30D","CTX","Scene1",5167,3328.9,2555.5,6217.9
"220","M14","30D","IB","Scene5",18191,7022.6,5491.3,4486.1
"221","M14","30D","IB","Scene5",3273,7022.6,4567.7,6435
"222","M14","30D","CTX","Scene1",919,3328.9,2643.4,2945.3
"223","M14","30D","CTX","Scene5",9266,7022.6,1580.1,3342.6
"224","M14","30D","CNU","Scene4",7077,6318.4,4331.5,2872.9
"225","M14","30D","CTX","Scene2",5283,4426.3,5492.9,2218.5
"226","M14","30D","CTX","Scene5",12891,7022.6,5145,1837.1
"227","M14","30D","CTX","Scene4",9294,6318.4,1554.7,3803.8
"228","M14","30D","CTX","Scene1",1783,3328.9,3970.2,3417.5
"229","M14","30D","IB","Scene5",19286,7022.6,6599.8,5477.2
"230","M14","30D","fiber tracts","Scene5",4989,7022.6,3267.4,2125.3
"231","M14","30D","fiber tracts","Scene2",8327,4426.3,2846.2,6926.3
"232","M14","30D","fiber tracts","Scene2",8625,4426.3,3436.9,8227.3
"233","M14","30D","IB","Scene5",3520,7022.6,4974.7,6682.4
"234","M14","30D","IB","Scene4",12695,6318.4,5241.6,5140.1
"235","M14","30D","CNU","Scene3",4600,5134.4,5738.7,3764
"236","M14","30D","IB","Scene5",15866,7022.6,4924.5,4798.4
"237","M14","30D","CNU","Scene3",534,5134.4,3374.6,3679.9
"238","M14","30D","IB","Scene4",12251,6318.4,4694,4612.1
"239","M14","30D","CTX","Scene4",4086,6318.4,3408.4,10501.4
"240","M14","30D","CTX","Scene6",8443,7818.4,3874.1,2554.4
"241","M14","30D","CTX","Scene6",8179,7818.4,3368.5,2308.8
"242","M14","30D","fiber tracts","Scene6",15585,7818.4,2135.7,2270.2
"243","M14","30D","fiber tracts","Scene5",4868,7022.6,2970.3,2129.1
"244","M14","30D","CTX","Scene3",7348,5134.4,5132.9,2322.6
"245","M14","30D","CNU","Scene3",3562,5134.4,5034.1,5145.5
"246","M14","30D","CTX","Scene1",3367,3328.9,4355.1,2945.1
"247","M14","30D","fiber tracts","Scene2",8204,4426.3,6346.1,2873.8
"248","M14","30D","CTX","Scene4",10419,6318.4,2570.4,2691.9
"249","M14","30D","CTX","Scene4",2875,6318.4,1906.6,8323.6
"250","M14","30D","CNU","Scene3",10657,5134.4,5226.2,7979.5
"251","M14","30D","IB","Scene6",13978,7818.4,6197.4,4570.4
"252","M14","30D","CTX","Scene6",11114,7818.4,5720.2,2225.5
"253","M14","30D","CNU","Scene5",8639,7022.6,6541.2,3732.1
"254","M14","30D","CTX","Scene4",11352,6318.4,7337.6,3351.5
"255","M14","30D","CNU","Scene4",7103,6318.4,4353.7,2326.6
"256","M14","30D","IB","Scene6",12938,7818.4,4327.2,3836.8
"257","M14","30D","IB","Scene6",4382,7818.4,3837.1,6947.7
"258","M14","30D","CNU","Scene4",7226,6318.4,4487.1,2809.7
"259","M14","30D","CNU","Scene4",7283,6318.4,4553.9,3130
"260","M14","30D","CTX","Scene6",10061,7818.4,6207.1,3551.4
"261","M14","30D","CTX","Scene2",4981,4426.3,5155.1,1988.8
"262","M14","30D","IB","Scene5",14460,7022.6,4103.3,4497.5
"263","M14","30D","CTX","Scene1",3072,3328.9,6111.6,4466.7
"264","M14","30D","CNU","Scene2",6178,4426.3,3791.2,5923.5
"265","M14","30D","CNU","Scene2",2634,4426.3,6161.8,5425.2
"266","M14","30D","CNU","Scene3",1312,5134.4,3850.1,2688.6
"267","M14","30D","CNU","Scene3",10328,5134.4,4572.8,6051.5
"268","M14","30D","IB","Scene5",19457,7022.6,6915.6,4997
"269","M14","30D","CNU","Scene3",11386,5134.4,5723,6777.6
"270","M14","30D","fiber tracts","Scene4",378,6318.4,2319.2,5539.6
"271","M14","30D","CTX","Scene3",12254,5134.4,4761.2,9384.1
"272","M14","30D","CNU","Scene3",3180,5134.4,4902.6,3702
"273","M14","30D","CTX","Scene4",3745,6318.4,2472.3,6677.8
"274","M14","30D","CTX","Scene4",4491,6318.4,4822.4,10579.7
"275","M14","30D","CTX","Scene6",9162,7818.4,3889.4,1819
"276","M14","30D","fiber tracts","Scene5",6668,7022.6,5136.9,3561
"277","M14","30D","CTX","Scene2",5336,4426.3,5506.1,3167.7
"278","M14","30D","CTX","Scene1",662,3328.9,3939,5608.6
"279","M14","30D","CTX","Scene6",11058,7818.4,5652.1,2131.3
"280","M14","30D","CTX","Scene5",998,7022.6,1729.9,8205.4
"281","M14","30D","fiber tracts","Scene6",16650,7818.4,4814.8,3264.1
"282","M14","30D","CNU","Scene3",4760,5134.4,5947.5,4520.7
"283","M14","30D","CTX","Scene3",7202,5134.4,3754.1,2245.9
"284","M14","30D","CNU","Scene3",5127,5134.4,6606.9,3428.1
"285","M14","30D","fiber tracts","Scene5",7150,7022.6,3588.4,8824.2
"286","M14","30D","CTX","Scene3",6579,5134.4,2616,2460.3
"287","M14","30D","CTX","Scene4",3428,6318.4,1919.3,7994.9
"288","M14","30D","CTX","Scene6",9250,7818.4,4064.1,2084.1
"289","M14","30D","CNU","Scene3",10050,5134.4,3722.2,6469.9
"290","M14","30D","CTX","Scene2",4864,4426.3,4938.4,2737.8
"291","M14","30D","IB","Scene6",12624,7818.4,4069.4,3109.5
"292","M14","30D","CNU","Scene2",617,4426.3,3758.6,3176.4
"293","M14","30D","CTX","Scene6",9427,7818.4,4504.7,1902.7
"294","M14","30D","IB","Scene5",19794,7022.6,6106.5,4208.7
"295","M14","30D","IB","Scene6",12553,7818.4,4001.5,3806.3
"296","M14","30D","CTX","Scene6",4024,7818.4,5905.9,8183.9
"297","M14","30D","CNU","Scene3",3773,5134.4,5209.9,3585.8
"298","M14","30D","CTX","Scene6",1047,7818.4,1906.3,7818.1
"299","M14","30D","IB","Scene4",13612,6318.4,5898.3,4562.3
"300","M14","30D","CTX","Scene5",12737,7022.6,4430.6,1626.7
"301","M14","30D","CTX","Scene3",12326,5134.4,5436,9589.9
"302","M14","30D","CNU","Scene3",2149,5134.4,4432,4358
"303","M14","30D","fiber tracts","Scene5",6335,7022.6,4633.4,3049.3
"304","M14","30D","IB","Scene4",12221,6318.4,4631.9,4188.4
"305","M14","30D","CTX","Scene5",10002,7022.6,1893.5,4285.2
"306","M14","30D","CNU","Scene3",10759,5134.4,5388.6,7664.3
"307","M14","30D","CNU","Scene4",2522,6318.4,5480.5,8690.9
"308","M14","30D","CNU","Scene4",7022,6318.4,4247.5,2768.5
"309","M14","30D","CTX","Scene5",11748,7022.6,2348.7,3150.1
"310","M14","30D","IB","Scene5",17906,7022.6,5237.9,4507.7
"311","M14","30D","CNU","Scene4",1920,6318.4,3136,8640.8
"312","M14","30D","CTX","Scene6",3140,7818.4,5686,9382.2
"313","M14","30D","CNU","Scene3",1911,5134.4,4231.2,2895.5
"314","M14","30D","IB","Scene5",15010,7022.6,4399.9,4927.6
"315","M14","30D","CTX","Scene2",5060,4426.3,5191.2,2738.2
"316","M14","30D","CTX","Scene4",4396,6318.4,4557.1,10647.5
"317","M14","30D","CNU","Scene3",1028,5134.4,3707.4,3481.2
"318","M14","30D","CTX","Scene5",2099,7022.6,4416,9781.4
"319","M14","30D","CTX","Scene2",4232,4426.3,3693.9,2656.9
"320","M14","30D","CNU","Scene2",646,4426.3,3643.6,4724.1
"321","M14","30D","MB","Scene6",14763,7818.4,5174.8,3703
"322","M14","30D","CNU","Scene4",2514,6318.4,5454.5,8781.4
"323","M14","30D","fiber tracts","Scene4",1694,6318.4,3002,7481
"324","M14","30D","fiber tracts","Scene5",6910,7022.6,2418.6,8545.8
"325","M14","30D","CTX","Scene3",12144,5134.4,4389.2,9844.6
"326","M14","30D","CTX","Scene2",7170,4426.3,3212.1,8385.1
"327","M14","30D","fiber tracts","Scene6",16195,7818.4,5864.6,4332.6
"328","M14","30D","CTX","Scene6",3406,7818.4,6104.1,8995.5
"329","M14","30D","CTX","Scene1",4574,3328.9,2539.1,8691.2
"330","M14","30D","CTX","Scene2",5509,4426.3,5802.8,2822.5
"331","M14","30D","fiber tracts","Scene5",5873,7022.6,6007.3,3748.7
"332","M14","30D","IB","Scene6",11894,7818.4,2821.8,3824.7
"333","M14","30D","CNU","Scene2",95,4426.3,3204.9,4671.7
"334","M14","30D","CTX","Scene1",1785,3328.9,3959.2,3575
"335","M14","30D","CTX","Scene3",7124,5134.4,3553.3,2184.7
"336","M14","30D","CTX","Scene6",3798,7818.4,7164.1,9394.8
"337","M14","30D","fiber tracts","Scene4",1758,6318.4,4990.5,9370.6
"338","M14","30D","fiber tracts","Scene5",5099,7022.6,3474,2006.6
"339","M14","30D","CNU","Scene2",1990,4426.3,4850,3405.1
"340","M14","30D","CTX","Scene6",7591,7818.4,2649.3,3040.4
"341","M14","30D","fiber tracts","Scene5",7619,7022.6,5919.8,7634.1
"342","M14","30D","CTX","Scene6",1958,7818.4,3454.3,10152.7
"343","M14","30D","CNU","Scene3",5375,5134.4,6900.8,3491.7
"344","M14","30D","CTX","Scene1",2017,3328.9,4415.1,4194
"345","M14","30D","CTX","Scene5",11313,7022.6,1867.1,2934.4
"346","M14","30D","CTX","Scene1",1308,3328.9,3443.3,3091.1
"347","M14","30D","CTX","Scene5",1696,7022.6,2587.1,7306
"348","M14","30D","CTX","Scene6",5942,7818.4,1062.7,3689.2
"349","M14","30D","CTX","Scene6",6957,7818.4,2263.9,3748.2
"350","M14","30D","CTX","Scene1",3905,3328.9,5116.3,3796.9
"351","M14","30D","CNU","Scene3",3366,5134.4,4955,4461.9
"352","M14","30D","CNU","Scene2",1127,4426.3,4091.4,3824.8
"353","M14","30D","CNU","Scene3",563,5134.4,3426.8,5158.2
"354","M14","30D","CNU","Scene4",7422,6318.4,4665,2657.1
"355","M14","30D","IB","Scene6",12160,7818.4,3406.1,3825
"356","M14","30D","fiber tracts","Scene2",8150,4426.3,4593.9,2880
"357","M14","30D","IB","Scene5",14455,7022.6,4057,5376.5
"358","M14","30D","CTX","Scene3",11827,5134.4,2574.8,7869.9
"359","M14","30D","CTX","Scene6",9139,7818.4,3833.7,1921.8
"360","M14","30D","CNU","Scene3",3226,5134.4,4977.5,3034.4
"361","M14","30D","CTX","Scene1",5399,3328.9,5765.6,7940.9
"362","M14","30D","fiber tracts","Scene4",1589,6318.4,2163.5,5726.8
"363","M14","30D","CTX","Scene1",2984,3328.9,5938.1,4647.9
"364","M14","30D","CTX","Scene6",461,7818.4,2271.5,9716.5
"365","M14","30D","IB","Scene5",13661,7022.6,3053.3,5096.6
"366","M14","30D","CTX","Scene6",1117,7818.4,2099.4,6471
"367","M14","30D","IB","Scene4",13543,6318.4,5824.1,5218.9
"368","M14","30D","CTX","Scene6",489,7818.4,2343.5,8817.6
"369","M14","30D","IB","Scene6",13844,7818.4,6045.8,4747.4
"370","M14","30D","CTX","Scene1",1965,3328.9,4239.1,4971.5
"371","M14","30D","CTX","Scene5",13201,7022.6,6318.2,2523.2
"372","M14","30D","CNU","Scene3",5291,5134.4,6792.1,3389.1
"373","M14","30D","CTX","Scene6",3099,7818.4,5625.2,9554.8
"374","M14","30D","CTX","Scene4",9941,6318.4,2620.7,5561.4
"375","M14","30D","CNU","Scene4",7724,6318.4,5016.3,3718.5
"376","M14","30D","CTX","Scene5",12238,7022.6,2786.7,4801.5
"377","M14","30D","CTX","Scene6",5627,7818.4,1985.3,4714.8
"378","M14","30D","CTX","Scene1",5585,3328.9,5636.9,5732.8
"379","M14","30D","MB","Scene6",14232,7818.4,2810.9,4833.9
"380","M14","30D","CTX","Scene2",7159,4426.3,3162.6,8359.9
"381","M14","30D","CNU","Scene2",1724,4426.3,4465.9,4734.3
"382","M14","30D","CTX","Scene2",7165,4426.3,3180.4,8558.3
"383","M14","30D","CTX","Scene1",741,3328.9,1862,3809.6
"384","M14","30D","IB","Scene4",5559,6318.4,5894.2,6447.4
"385","M14","30D","fiber tracts","Scene3",9048,5134.4,2505.6,6953.9
"386","M14","30D","IB","Scene5",3160,7022.6,3266.2,5943.6
"387","M14","30D","CTX","Scene6",745,7818.4,1170.3,7621.5
"388","M14","30D","fiber tracts","Scene3",9283,5134.4,5312.6,5881.1
"389","M14","30D","CTX","Scene1",2995,3328.9,5939.8,5458.9
"390","M14","30D","IB","Scene5",15259,7022.6,4545.7,5158.7
