"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"56","M24","15D","fiber tracts","Scene5",19701,6845.2,3421.4,8607.7
"57","M24","15D","CTX","Scene6",5897,7411.8,1632.9,3818.7
"58","M24","15D","CNU","Scene4",7304,6068,2910.3,3751.8
"59","M24","15D","CTX","Scene2",10471,4191.7,3507.5,1775.3
"60","M24","15D","CNU","Scene3",2966,5315.9,5888.3,7267.3
"61","M24","15D","CNU","Scene2",3653,4191.7,4701.4,5479.1
"62","M24","15D","fiber tracts","Scene6",3438,7411.8,5323,8183.8
"63","M24","15D","CTX","Scene1",4998,3203.1,5202.9,5945.8
"64","M24","15D","CNU","Scene3",2712,5315.9,5790.2,8477.6
"65","M24","15D","fiber tracts","Scene2",14518,4191.7,3308.6,3559.1
"66","M24","15D","CTX","Scene6",18074,7411.8,2050.9,8174.2
"67","M24","15D","IB","Scene3",17091,5315.9,6396,5592.3
"68","M24","15D","CTX","Scene5",6906,6845.2,2518.1,2507
"69","M24","15D","fiber tracts","Scene2",14890,4191.7,4813.9,3233
"70","M24","15D","CTX","Scene6",5045,7411.8,987.9,3665.7
"71","M24","15D","CTX","Scene1",4773,3203.1,4456.4,8124
"72","M24","15D","CTX","Scene6",5717,7411.8,1457.4,4253.8
"73","M24","15D","CTX","Scene2",8573,4191.7,2465.5,4421
"74","M24","15D","IB","Scene6",14519,7411.8,3305.6,3957.5
"75","M24","15D","CNU","Scene2",7202,4191.7,6793.1,4247.6
"76","M24","15D","CNU","Scene3",2521,5315.9,5065.7,7423.3
"77","M24","15D","CTX","Scene6",19428,7411.8,2133.7,7125.3
"78","M24","15D","CTX","Scene2",11324,4191.7,4183.8,2762.2
"79","M24","15D","CNU","Scene3",10622,5315.9,6227.4,3493.7
"80","M24","15D","CNU","Scene2",3226,4191.7,4486.3,5243.4
"81","M24","15D","CNU","Scene3",5920,5315.9,4768.5,5172.4
"82","M24","15D","CTX","Scene2",12302,4191.7,4896.4,2700.7
"83","M24","15D","CNU","Scene3",1911,5315.9,3039.1,5996.8
"84","M24","15D","fiber tracts","Scene4",6389,6068,3038.6,7052.6
"85","M24","15D","CNU","Scene2",6877,4191.7,6612.1,4033.4
"86","M24","15D","CNU","Scene3",6025,5315.9,4850.7,5113.8
"87","M24","15D","CTX","Scene3",3129,5315.9,932.6,7833.3
"88","M24","15D","CTX","Scene1",4721,3203.1,3498.4,6664.9
"89","M24","15D","CTX","Scene6",6964,7411.8,2291.6,3085.7
"90","M24","15D","CTX","Scene3",15252,5315.9,5068.1,2000.5
"91","M24","15D","fiber tracts","Scene5",18025,6845.2,3571.5,2590.8
"92","M24","15D","fiber tracts","Scene4",5663,6068,2233.1,7713
"93","M24","15D","CTX","Scene5",8195,6845.2,3038.2,1130.2
"94","M24","15D","CNU","Scene3",6627,5315.9,3102.7,3018.9
"95","M24","15D","CNU","Scene3",10426,5315.9,6056.8,3837.8
"96","M24","15D","fiber tracts","Scene4",5789,6068,3482.2,7927.8
"97","M24","15D","CTX","Scene3",12252,5315.9,2068.5,4573.3
"98","M24","15D","CTX","Scene3",13414,5315.9,2412.5,3406.2
"99","M24","15D","IB","Scene4",18757,6068,3899.1,4890.3
"100","M24","15D","CTX","Scene1",4224,3203.1,5078.9,3758.1
"101","M24","15D","CTX","Scene5",4085,6845.2,1973.6,4333
"102","M24","15D","IB","Scene5",12570,6845.2,3411.9,3932.5
"103","M24","15D","CNU","Scene5",1595,6845.2,4992.8,2459.8
"104","M24","15D","CNU","Scene3",4392,5315.9,3368.8,5694.9
"105","M24","15D","CNU","Scene4",6946,6068,2679.6,3632
"106","M24","15D","CTX","Scene5",8739,6845.2,3420.1,1944
"107","M24","15D","CTX","Scene6",17723,7411.8,1709,7981.6
"108","M24","15D","CTX","Scene6",5892,7411.8,1578.6,4419.8
"109","M24","15D","CNU","Scene4",10528,6068,4833.4,3194.5
"110","M24","15D","CNU","Scene5",976,6845.2,4458.3,2657.6
"111","M24","15D","fiber tracts","Scene6",3081,7411.8,1920.5,5829.8
"112","M24","15D","IB","Scene5",14328,6845.2,5065.6,4259.2
"113","M24","15D","CTX","Scene5",3491,6845.2,1328.2,3982.2
"114","M24","15D","CTX","Scene2",13460,4191.7,5652.3,2814.7
"115","M24","15D","CNU","Scene3",7356,5315.9,4734.7,2516
"116","M24","15D","CNU","Scene3",5440,5315.9,4336.6,4511.7
"117","M24","15D","CTX","Scene3",12196,5315.9,1999.2,4021.3
"118","M24","15D","fiber tracts","Scene6",2970,7411.8,1726.2,6251.2
"119","M24","15D","CNU","Scene6",4221,7411.8,5958.7,3492.8
"120","M24","15D","CTX","Scene6",9650,7411.8,2713.2,2426.7
"121","M24","15D","IB","Scene5",10768,6845.2,3804.6,4972.7
"122","M24","15D","fiber tracts","Scene5",17759,6845.2,2745,2491.2
"123","M24","15D","IB","Scene6",15785,7411.8,4614.3,3387.8
"124","M24","15D","IB","Scene4",19916,6068,4958.4,5068
"125","M24","15D","CTX","Scene3",15688,5315.9,5477.4,2177.9
"126","M24","15D","CTX","Scene6",11509,7411.8,4250.5,1133.5
"127","M24","15D","IB","Scene6",22154,7411.8,3782.2,8277.8
"128","M24","15D","CTX","Scene1",3927,3203.1,4516.5,2727.6
"129","M24","15D","CNU","Scene3",11461,5315.9,7335.8,3505.2
"130","M24","15D","CNU","Scene3",5764,5315.9,4637.9,4980.5
"131","M24","15D","fiber tracts","Scene5",19835,6845.2,1585.9,6342.3
"132","M24","15D","CTX","Scene6",20675,7411.8,2683.8,7894.6
"133","M24","15D","CNU","Scene3",4566,5315.9,3443.6,4114.6
"134","M24","15D","CTX","Scene4",12714,6068,1296.9,3388.2
"135","M24","15D","CTX","Scene3",11600,5315.9,1166.3,3512.9
"136","M24","15D","CNU","Scene4",10219,6068,4617.8,2856.7
"137","M24","15D","CTX","Scene1",2239,3203.1,4270,4296.6
"138","M24","15D","CTX","Scene5",7174,6845.2,2302,1997.1
"139","M24","15D","IB","Scene6",14359,7411.8,3267.2,3346.9
"140","M24","15D","CTX","Scene5",9759,6845.2,6432.3,2036.4
"141","M24","15D","IB","Scene5",15165,6845.2,5845.1,5113.2
"142","M24","15D","CTX","Scene6",20926,7411.8,3165.1,8653.5
"143","M24","15D","CNU","Scene3",5887,5315.9,4742.9,5063.1
"144","M24","15D","CNU","Scene3",5539,5315.9,4459.2,5039.2
"145","M24","15D","CNU","Scene3",4992,5315.9,3874.4,4403.7
"146","M24","15D","CNU","Scene4",8779,6068,3705.6,2953.3
"147","M24","15D","CTX","Scene1",563,3203.1,3377.1,4521.7
"148","M24","15D","fiber tracts","Scene4",5464,6068,6763.7,4375.2
"149","M24","15D","fiber tracts","Scene4",3620,6068,2270.4,5419.4
"150","M24","15D","IB","Scene6",15510,7411.8,4293.1,3844.8
"151","M24","15D","CNU","Scene3",5649,5315.9,4511.9,4171.2
"152","M24","15D","IB","Scene5",12648,6845.2,3510.6,3795.7
"153","M24","15D","CNU","Scene3",2304,5315.9,3847.6,7052.1
"154","M24","15D","IB","Scene3",16651,5315.9,5770,4590.3
"155","M24","15D","CNU","Scene4",9450,6068,4152.5,3315.5
"156","M24","15D","IB","Scene4",21484,6068,6296.6,5270.9
"157","M24","15D","CTX","Scene3",16243,5315.9,6372.8,3159.7
"158","M24","15D","CNU","Scene6",4041,7411.8,5639.6,3454.7
"159","M24","15D","CTX","Scene3",13898,5315.9,2920.2,2669.7
"160","M24","15D","CTX","Scene2",11827,4191.7,4571.1,1726.2
"161","M24","15D","CTX","Scene5",7210,6845.2,2345.2,1600.5
"162","M24","15D","CNU","Scene3",9621,5315.9,5256.5,3310.2
"163","M24","15D","fiber tracts","Scene3",1578,5315.9,7025.4,5869.4
"164","M24","15D","IB","Scene4",3331,6068,6941.2,5732.2
"165","M24","15D","IB","Scene5",14814,6845.2,5602.9,4709.7
"166","M24","15D","CTX","Scene2",14036,4191.7,6109,3103.6
"167","M24","15D","fiber tracts","Scene2",14233,4191.7,2732.8,4332.6
"168","M24","15D","CNU","Scene3",6652,5315.9,3107.5,4052.6
"169","M24","15D","CTX","Scene2",10063,4191.7,3151.6,2385.4
"170","M24","15D","fiber tracts","Scene6",1819,7411.8,4540.9,3142.2
"171","M24","15D","CTX","Scene4",12955,6068,1470,3491.4
"172","M24","15D","IB","Scene5",10454,6845.2,3569.7,4406.8
"173","M24","15D","CNU","Scene3",7182,5315.9,4116.4,3974.7
"174","M24","15D","CTX","Scene5",21230,6845.2,2438,7561.3
"175","M24","15D","fiber tracts","Scene5",18469,6845.2,6116.5,3982.8
"176","M24","15D","CTX","Scene4",15790,6068,3076.1,1450.4
"177","M24","15D","CTX","Scene5",8758,6845.2,3438.6,1071
"178","M24","15D","CNU","Scene2",7499,4191.7,6918.6,4009.5
"179","M24","15D","fiber tracts","Scene5",17463,6845.2,1872.5,3326.7
"180","M24","15D","CTX","Scene4",1627,6068,1325.5,8975.3
"181","M24","15D","CNU","Scene2",1648,4191.7,3610.9,3370.5
"182","M24","15D","CTX","Scene4",13104,6068,1668.6,5456.4
"183","M24","15D","CNU","Scene2",3820,4191.7,4766.8,4982.7
"184","M24","15D","CTX","Scene5",8547,6845.2,3286.9,1255.7
"185","M24","15D","CNU","Scene2",7533,4191.7,6912.5,3512.2
"186","M24","15D","fiber tracts","Scene5",17602,6845.2,2289.8,3073.3
"187","M24","15D","IB","Scene4",20518,6068,5340.7,4580.9
"188","M24","15D","CTX","Scene4",13689,6068,2122.5,5529.7
"189","M24","15D","CTX","Scene1",420,3203.1,3170.4,5137.7
"190","M24","15D","CNU","Scene3",4990,5315.9,3900.7,4950.9
"191","M24","15D","fiber tracts","Scene6",106,7411.8,1247.7,4646.1
"192","M24","15D","CTX","Scene1",3348,3203.1,6317.3,4386.4
"193","M24","15D","CTX","Scene4",13414,6068,1845.2,5508
"194","M24","15D","CTX","Scene1",5065,3203.1,6394.9,6356.8
"195","M24","15D","fiber tracts","Scene6",567,7411.8,3677.9,5296.2
"196","M24","15D","IB","Scene5",13593,6845.2,4180.7,4346.7
"197","M24","15D","CTX","Scene3",3381,5315.9,3095,10033
"198","M24","15D","fiber tracts","Scene4",5342,6068,5430,4598.4
"199","M24","15D","CNU","Scene3",2114,5315.9,3310.2,6118.5
"200","M24","15D","IB","Scene4",21562,6068,6329.7,4898.1
"201","M24","15D","fiber tracts","Scene6",2932,7411.8,1644.1,6227.1
"202","M24","15D","CTX","Scene6",8503,7411.8,1967.3,1615.7
"203","M24","15D","IB","Scene5",15520,6845.2,6183.6,4909.6
"204","M24","15D","CTX","Scene4",13718,6068,2167,5523
"205","M24","15D","CNU","Scene3",5993,5315.9,4806,4794.9
"206","M24","15D","CTX","Scene4",12852,6068,1534.1,5544.4
"207","M24","15D","CTX","Scene3",12650,5315.9,2467.7,3673.7
"208","M24","15D","IB","Scene6",12834,7411.8,3970.1,4534.6
"209","M24","15D","CNU","Scene6",3785,7411.8,3950.5,1936.3
"210","M24","15D","CTX","Scene1",4513,3203.1,2985.2,8947
"211","M24","15D","IB","Scene5",15329,6845.2,6018.3,4736
"212","M24","15D","IB","Scene4",18396,6068,3629.6,4356.9
"213","M24","15D","CNU","Scene3",7846,5315.9,5294.8,4457.4
"214","M24","15D","CNU","Scene5",20741,6845.2,6653,7897
"215","M24","15D","IB","Scene3",16962,5315.9,6147.8,4585.1
"216","M24","15D","CTX","Scene6",7914,7411.8,945.9,2917.9
"217","M24","15D","IB","Scene5",13980,6845.2,4602.1,4213.2
"218","M24","15D","IB","Scene5",15463,6845.2,6141.9,4754.4
"219","M24","15D","IB","Scene5",11530,6845.2,4441.4,4434.6
"220","M24","15D","CTX","Scene4",13707,6068,2039.6,3397.3
"221","M24","15D","CTX","Scene6",20987,7411.8,2700.8,7475.9
"222","M24","15D","CTX","Scene5",7204,6845.2,2346,1473
"223","M24","15D","CNU","Scene3",4424,5315.9,3378,5203.1
"224","M24","15D","fiber tracts","Scene3",1229,5315.9,2335.8,6763.1
"225","M24","15D","CTX","Scene6",6575,7411.8,2116.9,3251.4
"226","M24","15D","fiber tracts","Scene4",6378,6068,3010.3,6985.2
"227","M24","15D","CTX","Scene2",1106,4191.7,5944.1,7915.6
"228","M24","15D","CNU","Scene3",7296,5315.9,4533.2,2329
"229","M24","15D","fiber tracts","Scene4",6124,6068,2297.5,5973.3
"230","M24","15D","CTX","Scene5",2889,6845.2,587.5,4732.3
"231","M24","15D","CTX","Scene5",6642,6845.2,2186.2,3271.2
"232","M24","15D","CTX","Scene3",14993,5315.9,4821.6,2088.7
"233","M24","15D","MB","Scene6",22859,7411.8,3124.7,5820.9
"234","M24","15D","IB","Scene4",2909,6068,3956.4,6884.2
"235","M24","15D","CNU","Scene3",6643,5315.9,3106.3,3277.6
"236","M24","15D","CTX","Scene6",8186,7411.8,1488.8,2752.5
"237","M24","15D","CTX","Scene2",8864,4191.7,2782.4,3873.6
"238","M24","15D","IB","Scene4",3311,6068,6830.4,5726.7
"239","M24","15D","CNU","Scene4",9682,6068,4301.1,3573.6
"240","M24","15D","CTX","Scene5",23637,6845.2,6704.7,9558
"241","M24","15D","MB","Scene6",17046,7411.8,5271.5,5093
"242","M24","15D","fiber tracts","Scene6",1504,7411.8,5682.4,3575.5
"243","M24","15D","IB","Scene5",14883,6845.2,5635.3,4894.1
"244","M24","15D","CTX","Scene3",11708,5315.9,1492.2,4705.9
"245","M24","15D","CNU","Scene3",9889,5315.9,5440.8,2521.9
"246","M24","15D","CTX","Scene5",7941,6845.2,2825.1,1278.4
"247","M24","15D","CTX","Scene3",11677,5315.9,1443,5113.3
"248","M24","15D","fiber tracts","Scene6",3002,7411.8,1778.8,6164.6
"249","M24","15D","CTX","Scene5",3254,6845.2,1112.4,4090.8
"250","M24","15D","CNU","Scene4",9722,6068,4315.7,3073.2
"251","M24","15D","CNU","Scene2",3429,4191.7,4573.8,5200.2
"252","M24","15D","CTX","Scene3",15475,5315.9,5260.7,2191
"253","M24","15D","IB","Scene5",12284,6845.2,2969.5,4076.5
"254","M24","15D","CNU","Scene5",20246,6845.2,3129.7,9095.4
"255","M24","15D","CTX","Scene3",15146,5315.9,4958.5,1515.8
"256","M24","15D","CTX","Scene1",3272,3203.1,6150.3,4834
"257","M24","15D","CTX","Scene5",6966,6845.2,1494.6,2056
"258","M24","15D","CTX","Scene3",13043,5315.9,1991.6,3226.5
"259","M24","15D","fiber tracts","Scene4",5969,6068,2059.3,7371.8
"260","M24","15D","IB","Scene5",14037,6845.2,4692.3,4039.7
"261","M24","15D","CNU","Scene2",7635,4191.7,7002.5,4235.7
"262","M24","15D","CTX","Scene5",9541,6845.2,6605.1,2956.1
"263","M24","15D","CTX","Scene1",4699,3203.1,3117.5,6720.3
"264","M24","15D","IB","Scene6",15965,7411.8,4774.1,3668.6
"265","M24","15D","CNU","Scene2",2981,4191.7,4382.5,3689.7
"266","M24","15D","CTX","Scene6",9976,7411.8,2798.8,3274.5
"267","M24","15D","CTX","Scene6",10116,7411.8,2801.9,2954.4
"268","M24","15D","CTX","Scene5",23788,6845.2,6273.6,9004.8
"269","M24","15D","CTX","Scene2",8267,4191.7,1811.1,4530.9
"270","M24","15D","CTX","Scene1",3763,3203.1,4361.3,3936.9
"271","M24","15D","fiber tracts","Scene6",362,7411.8,1629.5,5029.3
"272","M24","15D","IB","Scene4",3234,6068,6451.5,7044.2
"273","M24","15D","CTX","Scene2",9276,4191.7,2275.9,3469.6
"274","M24","15D","CNU","Scene4",11666,6068,5642.7,3745.4
"275","M24","15D","CNU","Scene2",7990,4191.7,7189.1,3751
"276","M24","15D","IB","Scene6",13161,7411.8,4211.7,5445.9
"277","M24","15D","CNU","Scene3",6487,5315.9,2911.4,3576.3
"278","M24","15D","IB","Scene4",19287,6068,4270.4,4885.7
"279","M24","15D","fiber tracts","Scene6",3582,7411.8,5499.8,7513.3
"280","M24","15D","CNU","Scene4",135,6068,2928.4,7860.5
"281","M24","15D","CNU","Scene2",7590,4191.7,7045,4875.7
"282","M24","15D","CNU","Scene4",7083,6068,2766.4,3260.2
"283","M24","15D","CTX","Scene6",7127,7411.8,2237,4190.1
"284","M24","15D","CTX","Scene1",25,3203.1,1520.6,4241.4
"285","M24","15D","CNU","Scene4",7934,6068,3227.7,3347.7
"286","M24","15D","CTX","Scene2",13100,4191.7,5361,2510.6
"287","M24","15D","CNU","Scene6",4165,7411.8,5882.2,3393.9
"288","M24","15D","CNU","Scene4",11469,6068,5456.3,3130.2
"289","M24","15D","IB","Scene6",13631,7411.8,4584.7,4900.1
"290","M24","15D","CNU","Scene4",8613,6068,3626.8,3394.9
"291","M24","15D","CNU","Scene5",2566,6845.2,6330.6,3563.8
"292","M24","15D","CTX","Scene6",8936,7411.8,2408.9,1191.1
"293","M24","15D","CTX","Scene3",11786,5315.9,1662.1,4882.4
"294","M24","15D","IB","Scene4",3306,6068,6811.6,6590.6
"295","M24","15D","CTX","Scene6",4527,7411.8,499.4,4164.4
"296","M24","15D","IB","Scene5",11783,6845.2,4605.3,5395.3
"297","M24","15D","fiber tracts","Scene5",17893,6845.2,3263.7,2640
"298","M24","15D","CTX","Scene5",4653,6845.2,2236.1,5279.3
"299","M24","15D","IB","Scene5",11569,6845.2,4407.4,5177.8
"300","M24","15D","CTX","Scene6",7570,7411.8,2506.6,3527.9
"301","M24","15D","CTX","Scene1",2,3203.1,1397.7,4929.5
"302","M24","15D","CTX","Scene6",6188,7411.8,1808.8,4291.1
"303","M24","15D","fiber tracts","Scene5",19615,6845.2,3196.3,9210.9
"304","M24","15D","CTX","Scene6",20171,7411.8,3698.6,9831.2
"305","M24","15D","CTX","Scene3",11929,5315.9,1831.1,4887.2
"306","M24","15D","IB","Scene6",13585,7411.8,4551.2,5043.4
"307","M24","15D","CTX","Scene5",3886,6845.2,1830.6,4521.8
"308","M24","15D","IB","Scene5",24799,6845.2,5962.5,6210.8
"309","M24","15D","CNU","Scene4",254,6068,3169.9,7904.6
"310","M24","15D","CTX","Scene6",19188,7411.8,2026.6,6118.2
"311","M24","15D","CTX","Scene5",3875,6845.2,1821.2,4255.2
"312","M24","15D","IB","Scene6",13149,7411.8,4191.5,5577.9
"313","M24","15D","CNU","Scene3",5455,5315.9,4331.5,4431.5
"314","M24","15D","CTX","Scene6",21504,7411.8,6642.3,9314.3
"315","M24","15D","CNU","Scene6",17080,7411.8,3419.8,9293.1
"316","M24","15D","CTX","Scene4",16199,6068,3467.7,1248.5
"317","M24","15D","CTX","Scene6",18314,7411.8,2394,7488
"318","M24","15D","CTX","Scene6",6128,7411.8,1776.3,4174.7
"319","M24","15D","IB","Scene6",16507,7411.8,5870.7,5545.3
"320","M24","15D","CNU","Scene5",2574,6845.2,6359.8,3888
"321","M24","15D","CTX","Scene6",18069,7411.8,2036,8136.9
"322","M24","15D","IB","Scene5",12051,6845.2,4920,5689.7
"323","M24","15D","CNU","Scene2",2482,4191.7,4052.3,5636.6
"324","M24","15D","CNU","Scene2",5748,4191.7,6034.9,4068.1
"325","M24","15D","CTX","Scene2",13482,4191.7,5715.8,3460.8
"326","M24","15D","CTX","Scene6",4873,7411.8,837.6,3987.3
"327","M24","15D","IB","Scene4",20550,6068,5405.8,5481.1
"328","M24","15D","IB","Scene4",18228,6068,3492.8,4915.2
"329","M24","15D","fiber tracts","Scene6",2909,7411.8,1585.5,6512.7
"330","M24","15D","CTX","Scene4",1683,6068,2018.8,8429.7
"331","M24","15D","fiber tracts","Scene4",5075,6068,3640.3,2130.1
"332","M24","15D","CNU","Scene4",10251,6068,4649.9,3156.9
"333","M24","15D","CTX","Scene6",10504,7411.8,3302.6,1660.5
"334","M24","15D","CTX","Scene5",8327,6845.2,3131.5,1335.5
"335","M24","15D","CTX","Scene4",15185,6068,2664,2434.5
"336","M24","15D","CTX","Scene1",58,3203.1,2100.2,4773.1
"337","M24","15D","CNU","Scene3",4952,5315.9,3897.3,5370
"338","M24","15D","CTX","Scene2",13705,4191.7,5849.2,3133.8
"339","M24","15D","CTX","Scene6",5031,7411.8,858.5,4983.3
"340","M24","15D","IB","Scene4",19729,6068,4806,5391.1
"341","M24","15D","IB","Scene6",14796,7411.8,3689.8,3074.6
"342","M24","15D","CNU","Scene3",6411,5315.9,2820.8,3785.4
"343","M24","15D","fiber tracts","Scene6",980,7411.8,3250,2842.1
"344","M24","15D","CNU","Scene2",27,4191.7,3711.8,7503.2
"345","M24","15D","CTX","Scene4",15927,6068,3207.9,1914
"346","M24","15D","CNU","Scene3",5359,5315.9,4221.5,4452.7
"347","M24","15D","fiber tracts","Scene4",4542,6068,2521.4,3318
"348","M24","15D","IB","Scene4",19959,6068,4959.7,4781
"349","M24","15D","IB","Scene6",22591,7411.8,5334.4,7096.9
"350","M24","15D","CTX","Scene6",10779,7411.8,3632.5,840
"351","M24","15D","CTX","Scene2",11955,4191.7,4685.2,2775.5
"352","M24","15D","CTX","Scene3",14000,5315.9,3048,2312.7
"353","M24","15D","IB","Scene5",14829,6845.2,5631.4,4567.9
"354","M24","15D","CTX","Scene1",1821,3203.1,3746.7,2499.9
"355","M24","15D","IB","Scene5",10942,6845.2,3970.4,4538.9
"356","M24","15D","CTX","Scene1",4328,3203.1,5411.1,3247.7
"357","M24","15D","fiber tracts","Scene5",17464,6845.2,1867.2,3300.2
"358","M24","15D","CTX","Scene6",9686,7411.8,2714.2,2546.7
"359","M24","15D","CTX","Scene5",21725,6845.2,1875.2,6837.6
"360","M24","15D","CTX","Scene4",16784,6068,4590.3,1224.4
"361","M24","15D","CTX","Scene6",7371,7411.8,2375.2,3915.8
"362","M24","15D","CNU","Scene4",596,6068,3970.6,8089.4
"363","M24","15D","IB","Scene5",14140,6845.2,4829.6,3781.9
"364","M24","15D","IB","Scene4",3324,6068,6914.8,5812.3
"365","M24","15D","CTX","Scene2",8933,4191.7,2928.6,3905.7
"366","M24","15D","IB","Scene6",12539,7411.8,3623.8,5612.1
"367","M24","15D","IB","Scene5",13186,6845.2,3982.4,3860.3
"368","M24","15D","IB","Scene5",16524,6845.2,5889.8,4270.7
"369","M24","15D","IB","Scene5",12121,6845.2,5071.5,4845.1
"370","M24","15D","CTX","Scene3",13477,5315.9,2469,2279.1
"371","M24","15D","fiber tracts","Scene4",5841,6068,3991.8,9399.2
"372","M24","15D","CNU","Scene6",17337,7411.8,5585,8410.7
"373","M24","15D","fiber tracts","Scene6",977,7411.8,3234.4,2966.3
"374","M24","15D","CTX","Scene6",5531,7411.8,1186,5250.9
"375","M24","15D","CNU","Scene2",2778,4191.7,4235.3,4542.8
"376","M24","15D","CTX","Scene6",8852,7411.8,2250.8,1973.3
"377","M24","15D","IB","Scene5",11708,6845.2,4569.9,4881.4
"378","M24","15D","IB","Scene4",20113,6068,5056.5,4313.4
"379","M24","15D","fiber tracts","Scene5",18765,6845.2,4065.6,2585.3
"380","M24","15D","fiber tracts","Scene5",18436,6845.2,6064,3936.9
"381","M24","15D","CTX","Scene3",14339,5315.9,3538.6,1373.2
"382","M24","15D","CNU","Scene4",12065,6068,6623.2,4036.1
"383","M24","15D","CTX","Scene6",21843,7411.8,6323.3,9110.9
"384","M24","15D","fiber tracts","Scene2",14660,4191.7,3693.5,3122
"385","M24","15D","IB","Scene5",24810,6845.2,5985.2,6260.3
"386","M24","15D","IB","Scene5",11669,6845.2,4567,4447.1
"387","M24","15D","CTX","Scene3",3098,5315.9,2193.9,9710.9
"388","M24","15D","IB","Scene6",13241,7411.8,4319.8,4844.1
"389","M24","15D","CTX","Scene4",15163,6068,2624.7,2527.2
"390","M24","15D","CTX","Scene5",9073,6845.2,3696.1,892
"391","M24","15D","CNU","Scene4",7540,6068,3029,3059.7
"392","M24","15D","CTX","Scene2",11409,4191.7,4207,1820.6
"393","M24","15D","CTX","Scene6",19716,7411.8,2596.3,7032.2
"394","M24","15D","CNU","Scene3",8134,5315.9,5524.1,4308.8
"395","M24","15D","CTX","Scene5",6820,6845.2,2308,3900.9
