"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"901","M21","30D","IB","Scene5","22068",6823.8,3960.6,8264.3
"902","M21","30D","CNU","Scene3","5192",5254.5,4003.9,6704.3
"903","M21","30D","fiber tracts","Scene4","13396",5954.5,7132.4,6034.3
"904","M21","30D","CNU","Scene2","19762",4301.7,6131.6,7179.8
"905","M21","30D","CTX","Scene4","19451",5954.5,1796,9196.7
"906","M21","30D","CTX","Scene1","14313",3225.4,3681.5,4145.1
"907","M21","30D","IB","Scene3","37070",5254.5,6039.5,5301.6
"908","M21","30D","CTX","Scene2","28768",4301.7,5418.5,8749.2
"909","M21","30D","CTX","Scene4","26104",5954.5,3622.4,9768.1
"910","M21","30D","CTX","Scene2","6948",4301.7,1578.5,4429.8
"911","M21","30D","IB","Scene5","24276",6823.8,4398.2,6840.5
"912","M21","30D","fiber tracts","Scene3","22759",5254.5,2592.2,7112.7
"913","M21","30D","CNU","Scene2","811",4301.7,4112.6,3154.8
"914","M21","30D","CTX","Scene1","21318",3225.4,5131.3,3435.5
"915","M21","30D","CNU","Scene3","29056",5254.5,5679.7,2809.3
"916","M21","30D","CTX","Scene6","37911",7533.3,4279.1,1642.9
"917","M21","30D","MB","Scene7","47219",8257.4,3969.9,5842.7
"918","M21","30D","fiber tracts","Scene5","253",6823.8,1588.6,5241.4
"919","M21","30D","IB","Scene4","10399",5954.5,6196.2,5249.2
"920","M21","30D","CTX","Scene3","12230",5254.5,2751.1,8995.6
"921","M21","30D","CTX","Scene6","40331",7533.3,5576.4,1818
"922","M21","30D","CNU","Scene2","3921",4301.7,5552.5,3882.2
"923","M21","30D","CTX","Scene2","25148",4301.7,1821.1,6408
"924","M21","30D","CTX","Scene6","18852",7533.3,6357.1,10115.9
"925","M21","30D","CTX","Scene6","19306",7533.3,6744.7,9780.3
"926","M21","30D","IB","Scene6","28020",7533.3,5714.2,6052.6
"927","M21","30D","CTX","Scene2","27698",4301.7,4321.8,9533.6
"928","M21","30D","CNU","Scene4","1125",5954.5,6164.4,3161.2
"929","M21","30D","MB","Scene7","22930",8257.4,5732.2,5227.4
"930","M21","30D","CNU","Scene2","21122",4301.7,7032,7188.3
"931","M21","30D","fiber tracts","Scene6","2366",7533.3,3320.8,9493.7
"932","M21","30D","CTX","Scene6","6311",7533.3,672.4,8007.9
"933","M21","30D","CNU","Scene4","576",5954.5,5538.7,4219.7
"934","M21","30D","CTX","Scene6","11449",7533.3,1390.3,5994.3
"935","M21","30D","CTX","Scene4","24454",5954.5,1841.6,5998.2
"936","M21","30D","CNU","Scene3","3236",5254.5,2723,7068.3
"937","M21","30D","fiber tracts","Scene2","13448",4301.7,5103.9,8262.8
"938","M21","30D","CTX","Scene4","2275",5954.5,999.2,4055.3
"939","M21","30D","IB","Scene6","43798",7533.3,4565.3,3598.6
"940","M21","30D","CNU","Scene3","8422",5254.5,7077.1,7641.1
"941","M21","30D","CTX","Scene4","22023",5954.5,893.5,5807.5
"942","M21","30D","CNU","Scene4","463",5954.5,4866.1,3981.8
"943","M21","30D","IB","Scene6","44453",7533.3,5367.9,5665.7
"944","M21","30D","CTX","Scene5","19776",6823.8,6609.7,9659.1
"945","M21","30D","CTX","Scene6","36789",7533.3,2594.5,1806.9
"946","M21","30D","CTX","Scene3","17817",5254.5,4126.8,9570.8
"947","M21","30D","IB","Scene6","25516",7533.3,3573.9,5884.9
"948","M21","30D","CTX","Scene7","11183",8257.4,4310.9,2265.6
"949","M21","30D","CTX","Scene1","16516",3225.4,3245.3,2925.2
"950","M21","30D","CTX","Scene3","12414",5254.5,826,6716.3
"951","M21","30D","CTX","Scene6","5916",7533.3,2490,10281.2
"952","M21","30D","CTX","Scene1","2669",3225.4,3965.7,7823.1
"953","M21","30D","CTX","Scene4","21974",5954.5,854.1,8103.1
"954","M21","30D","CTX","Scene7","9676",8257.4,3239.5,1102.8
"955","M21","30D","CTX","Scene2","8609",4301.7,2502.1,4253.3
"956","M21","30D","IB","Scene6","28295",7533.3,5885.8,6600.1
"957","M21","30D","CTX","Scene5","15677",6823.8,4375.6,10513.1
"958","M21","30D","CNU","Scene3","27893",5254.5,6723,4526.2
"959","M21","30D","CTX","Scene7","35825",8257.4,4461.5,10320.3
"960","M21","30D","CTX","Scene4","3490",5954.5,1398,4851.7
"961","M21","30D","CTX","Scene6","32339",7533.3,650.4,4264.7
"962","M21","30D","CTX","Scene6","35234",7533.3,1065.8,3700.2
"963","M21","30D","CTX","Scene4","26520",5954.5,3991,9970
"964","M21","30D","IB","Scene6","26727",7533.3,4581.9,5984.9
"965","M21","30D","CTX","Scene2","27583",4301.7,4206.9,9109.1
"966","M21","30D","IB","Scene4","11260",5954.5,6696.4,5089.2
"967","M21","30D","CTX","Scene7","10013",8257.4,3498.4,1802.3
"968","M21","30D","CTX","Scene6","5769",7533.3,2407.4,9983.5
"969","M21","30D","CTX","Scene1","9759",3225.4,5176.1,5863.6
"970","M21","30D","MB","Scene7","20035",8257.4,3183.1,4807.3
"971","M21","30D","CTX","Scene4","5300",5954.5,1346.1,3243.8
"972","M21","30D","CTX","Scene6","18878",7533.3,6392.4,9861.2
"973","M21","30D","CNU","Scene3","28865",5254.5,5519.9,3689.6
"974","M21","30D","CTX","Scene5","30854",6823.8,1218.7,3896.3
"975","M21","30D","CTX","Scene7","23152",8257.4,885.8,8918.1
"976","M21","30D","CNU","Scene2","15133",4301.7,4104.4,6604
"977","M21","30D","CTX","Scene7","35236",8257.4,4147.8,10200.8
"978","M21","30D","fiber tracts","Scene7","145",8257.4,1256.6,4278.3
"979","M21","30D","CTX","Scene2","12484",4301.7,5906.7,2935.1
"980","M21","30D","CTX","Scene4","22098",5954.5,902.4,7072
"981","M21","30D","CTX","Scene5","18909",6823.8,6255.3,8422.6
"982","M21","30D","CTX","Scene2","26999",4301.7,2897.2,6238.5
"983","M21","30D","CTX","Scene3","31560",5254.5,1216.5,4848.6
"984","M21","30D","CTX","Scene2","8821",4301.7,2594.2,5359
"985","M21","30D","CTX","Scene1","4876",3225.4,2881,6148.6
"986","M21","30D","IB","Scene4","34365",5954.5,6409.5,5914.6
"987","M21","30D","CTX","Scene3","18148",5254.5,4405.4,9390.8
"988","M21","30D","CNU","Scene3","24648",5254.5,3947.4,4268.7
"989","M21","30D","fiber tracts","Scene7","859",8257.4,1901.1,2517.7
"990","M21","30D","CTX","Scene2","12331",4301.7,5694,3140.2
"991","M21","30D","CTX","Scene2","29031",4301.7,5708.7,8778.2
"992","M21","30D","CTX","Scene7","42664",8257.4,6088,7608.6
"993","M21","30D","CTX","Scene1","14608",3225.4,3919.2,5565.4
"994","M21","30D","CTX","Scene7","14857",8257.4,5007.5,1668.1
"995","M21","30D","CNU","Scene4","470",5954.5,4924,4272
"996","M21","30D","CTX","Scene1","16934",3225.4,3413.4,2440.2
"997","M21","30D","CTX","Scene6","7728",7533.3,1290.2,7940.1
"998","M21","30D","CTX","Scene6","12938",7533.3,3023,9819.2
"999","M21","30D","fiber tracts","Scene7","1167",8257.4,3419.6,1525.4
"1000","M21","30D","CTX","Scene3","32894",5254.5,1768.4,5259.6
"1001","M21","30D","IB","Scene3","37485",5254.5,6371.6,5200.8
"1002","M21","30D","IB","Scene6","27723",7533.3,5392.7,5961.4
"1003","M21","30D","CTX","Scene7","29511",8257.4,1265,6519.9
"1004","M21","30D","CTX","Scene6","18359",7533.3,6083.6,9215.9
"1005","M21","30D","IB","Scene4","32569",5954.5,4923.5,6386.5
"1006","M21","30D","CTX","Scene1","17241",3225.4,3545.8,3260.7
"1007","M21","30D","CTX","Scene6","20826",7533.3,6182.1,8474.8
"1008","M21","30D","fiber tracts","Scene3","22522",5254.5,6996.3,2971
"1009","M21","30D","CTX","Scene5","35436",6823.8,6326.7,2797.1
"1010","M21","30D","fiber tracts","Scene2","13143",4301.7,2694.3,6733.2
"1011","M21","30D","CNU","Scene3","6589",5254.5,5006.6,6644.2
"1012","M21","30D","CNU","Scene3","28113",5254.5,7006.5,4571.3
"1013","M21","30D","CTX","Scene6","17551",7533.3,5633,9522.9
"1014","M21","30D","CTX","Scene1","18855",3225.4,4527.6,5612.8
"1015","M21","30D","CTX","Scene1","9781",3225.4,5198.6,6292.5
"1016","M21","30D","CTX","Scene7","31895",8257.4,2844.3,8354.2
"1017","M21","30D","fiber tracts","Scene3","22934",5254.5,5838.1,8583.8
"1018","M21","30D","CNU","Scene5","3749",6823.8,3984,9009.4
"1019","M21","30D","CTX","Scene4","24137",5954.5,1723,7006.5
"1020","M21","30D","CTX","Scene5","17052",6823.8,5184,10379.9
"1021","M21","30D","IB","Scene4","32856",5954.5,5174,5966
"1022","M21","30D","CTX","Scene7","3205",8257.4,775.8,4629.5
"1023","M21","30D","CNU","Scene3","787",5254.5,3329.1,7878.2
"1024","M21","30D","CNU","Scene4","15193",5954.5,3887.2,9263.7
"1025","M21","30D","CNU","Scene3","27954",5254.5,6804.2,4629.7
"1026","M21","30D","CTX","Scene6","10388",7533.3,808.1,7228.3
"1027","M21","30D","CTX","Scene5","16065",6823.8,4686.8,9780
"1028","M21","30D","CNU","Scene3","29217",5254.5,5816.2,3465.8
"1029","M21","30D","CNU","Scene3","6788",5254.5,5068.7,8094.2
"1030","M21","30D","CTX","Scene2","22102",4301.7,2398.7,8360.6
"1031","M21","30D","CNU","Scene2","15649",4301.7,4318.2,5974.6
"1032","M21","30D","CTX","Scene7","24903",8257.4,1895.5,9235.4
"1033","M21","30D","CTX","Scene6","19966",7533.3,5798.8,8932.9
"1034","M21","30D","CTX","Scene6","19643",7533.3,7156.3,9365.1
"1035","M21","30D","IB","Scene4","30880",5954.5,3720.8,6704.3
"1036","M21","30D","CTX","Scene6","4657",7533.3,1700.1,9361.1
"1037","M21","30D","CTX","Scene4","5821",5954.5,2034.5,3313.9
"1038","M21","30D","IB","Scene7","43942",8257.4,4179.6,7316.9
"1039","M21","30D","IB","Scene4","11385",5954.5,6891.1,5438.8
"1040","M21","30D","fiber tracts","Scene6","1185",7533.3,3758.2,5230.5
"1041","M21","30D","CTX","Scene7","10920",8257.4,4159.5,939.7
"1042","M21","30D","CTX","Scene5","19467",6823.8,6498.1,8944.8
"1043","M21","30D","fiber tracts","Scene7","2225",8257.4,4566.5,8203.6
"1044","M21","30D","CTX","Scene6","40161",7533.3,5180.9,2371.8
"1045","M21","30D","CTX","Scene2","21691",4301.7,1915.4,8301.7
"1046","M21","30D","CTX","Scene2","8583",4301.7,2486.1,4184.9
"1047","M21","30D","CTX","Scene6","8213",7533.3,1604.3,7493.4
"1048","M21","30D","fiber tracts","Scene7","2628",8257.4,5869.3,7194.9
"1049","M21","30D","CNU","Scene2","17467",4301.7,5062.3,6132.1
"1050","M21","30D","CTX","Scene6","18983",7533.3,6485.1,9425.1
"1051","M21","30D","CTX","Scene3","18928",5254.5,5086.7,9311.6
"1052","M21","30D","IB","Scene6","29480",7533.3,6732.2,6523.2
"1053","M21","30D","CTX","Scene6","14415",7533.3,3940.2,9910
"1054","M21","30D","CTX","Scene6","35979",7533.3,1558.3,3913.6
"1055","M21","30D","CTX","Scene3","16268",5254.5,2926.2,9915.5
"1056","M21","30D","CTX","Scene5","12357",6823.8,1860.8,7139.8
"1057","M21","30D","CNU","Scene6","4075",7533.3,5785.3,8206.7
"1058","M21","30D","IB","Scene6","44637",7533.3,5594.9,5571.8
"1059","M21","30D","CTX","Scene5","14309",6823.8,3361.8,9784.2
"1060","M21","30D","CTX","Scene2","23899",4301.7,3745.3,9676.6
"1061","M21","30D","CTX","Scene6","14252",7533.3,3793.6,10367.1
"1062","M21","30D","IB","Scene6","25287",7533.3,3345.5,6375.3
"1063","M21","30D","CNU","Scene3","5219",5254.5,4032.6,6386.7
"1064","M21","30D","CTX","Scene7","38477",8257.4,5641.3,9474.5
"1065","M21","30D","IB","Scene5","22536",6823.8,4625.5,7523.3
"1066","M21","30D","CNU","Scene2","2527",4301.7,4851.1,4956.2
"1067","M21","30D","IB","Scene5","39197",6823.8,4455.2,3635.8
"1068","M21","30D","CTX","Scene5","16541",6823.8,5002.5,9948.5
"1069","M21","30D","CNU","Scene2","19348",4301.7,5878.8,7414.4
"1070","M21","30D","CTX","Scene3","36462",5254.5,6483.2,3003.8
"1071","M21","30D","IB","Scene3","20752",5254.5,5871.1,6096.9
"1072","M21","30D","IB","Scene5","24029",6823.8,4117.4,5818.1
"1073","M21","30D","IB","Scene5","23650",6823.8,3757.7,6434.2
"1074","M21","30D","CNU","Scene2","19814",4301.7,6174.5,7108.8
"1075","M21","30D","fiber tracts","Scene3","22280",5254.5,6977.3,5355
"1076","M21","30D","MB","Scene6","45753",7533.3,2929,4797.2
"1077","M21","30D","IB","Scene6","25843",7533.3,3799.4,6722.4
"1078","M21","30D","CTX","Scene4","5901",5954.5,2151.2,3222.1
"1079","M21","30D","CTX","Scene5","11093",6823.8,1174.2,7986.4
"1080","M21","30D","CTX","Scene7","39402",8257.4,5961.1,9296
"1081","M21","30D","CTX","Scene2","23420",4301.7,3315.4,9453.5
"1082","M21","30D","CNU","Scene3","29983",5254.5,6711.1,4034.6
"1083","M21","30D","IB","Scene5","36811",6823.8,3940.9,4811.1
"1084","M21","30D","CTX","Scene7","37027",8257.4,4974,9969.7
"1085","M21","30D","CTX","Scene3","34304",5254.5,2412,5257.2
"1086","M21","30D","CTX","Scene7","30732",8257.4,1844.7,6860.8
"1087","M21","30D","CTX","Scene5","19326",6823.8,6446.7,8565
"1088","M21","30D","CTX","Scene3","33500",5254.5,2030.6,4774.1
"1089","M21","30D","CTX","Scene2","22827",4301.7,2850.4,8494.9
"1090","M21","30D","IB","Scene6","29421",7533.3,6705,6472.3
"1091","M21","30D","CTX","Scene3","19415",5254.5,5609,9800.7
"1092","M21","30D","CTX","Scene1","16150",3225.4,3061.3,2580.4
"1093","M21","30D","CTX","Scene5","31299",6823.8,1342.1,3977.6
"1094","M21","30D","CNU","Scene3","1743",5254.5,3982.9,8552.2
"1095","M21","30D","CTX","Scene2","27990",4301.7,4626.7,9469.7
"1096","M21","30D","fiber tracts","Scene3","21922",5254.5,2476.6,3838
"1097","M21","30D","IB","Scene4","30703",5954.5,3534,6803.4
"1098","M21","30D","CTX","Scene1","16757",3225.4,3348.6,3217.9
"1099","M21","30D","CTX","Scene1","3828",3225.4,2279,6064.4
"1100","M21","30D","IB","Scene6","42467",7533.3,4781.3,5649.9
"1101","M21","30D","CTX","Scene7","5997",8257.4,1645.7,3709.5
"1102","M21","30D","CNU","Scene3","4498",5254.5,3531.1,6200.1
"1103","M21","30D","CTX","Scene7","16296",8257.4,6063.6,1566
"1104","M21","30D","CTX","Scene4","28536",5954.5,5578.3,9926.8
"1105","M21","30D","CTX","Scene6","35075",7533.3,982.7,3540.5
"1106","M21","30D","CNU","Scene2","17731",4301.7,5160.6,6074.2
"1107","M21","30D","CNU","Scene2","19979",4301.7,6272.1,7016.8
"1108","M21","30D","CTX","Scene7","29760",8257.4,1376.8,8208.1
"1109","M21","30D","CNU","Scene2","20613",4301.7,6744,6522.4
"1110","M21","30D","CNU","Scene3","28545",5254.5,5273.6,3538
"1111","M21","30D","CTX","Scene3","18408",5254.5,4624.1,9582.2
"1112","M21","30D","IB","Scene6","29143",7533.3,6539.3,6607.6
"1113","M21","30D","CTX","Scene1","10158",3225.4,5610.6,6436.3
"1114","M21","30D","IB","Scene4","9611",5954.5,5726.2,4422.5
"1115","M21","30D","CTX","Scene7","30252",8257.4,1653.9,8019.9
"1116","M21","30D","CTX","Scene6","22163",7533.3,6672.4,9019.4
"1117","M21","30D","CNU","Scene2","21203",4301.7,7123.8,6905.2
"1118","M21","30D","CTX","Scene5","35100",6823.8,2870.5,1724.5
"1119","M21","30D","CTX","Scene1","6438",3225.4,3804.3,6311.3
"1120","M21","30D","IB","Scene7","17638",8257.4,4244.8,3315.7
"1121","M21","30D","CTX","Scene3","12827",5254.5,1089.9,5835
"1122","M21","30D","CTX","Scene5","19934",6823.8,6733.4,8814.5
"1123","M21","30D","CNU","Scene2","18898",4301.7,5683.3,6768.8
"1124","M21","30D","CTX","Scene5","16371",6823.8,4894.1,10065.1
"1125","M21","30D","fiber tracts","Scene4","12312",5954.5,7050.5,4980.3
"1126","M21","30D","IB","Scene6","26732",7533.3,4577.7,6219.6
"1127","M21","30D","CTX","Scene3","11903",5254.5,2572.8,8399.7
"1128","M21","30D","CTX","Scene7","39767",8257.4,6041.8,9843.7
"1129","M21","30D","MB","Scene7","21211",8257.4,4090.2,5248.9
"1130","M21","30D","CNU","Scene2","19361",4301.7,5934.5,6627.4
"1131","M21","30D","fiber tracts","Scene5","1159",6823.8,6620.7,4292.4
"1132","M21","30D","IB","Scene6","29022",7533.3,6433.3,6932.1
"1133","M21","30D","CNU","Scene4","18113",5954.5,4781,7199.3
"1134","M21","30D","CTX","Scene7","3792",8257.4,1471.6,4669
"1135","M21","30D","CTX","Scene7","15302",8257.4,5408.7,1173.3
"1136","M21","30D","CTX","Scene3","35344",5254.5,2593.6,3001.9
"1137","M21","30D","CNU","Scene3","943",5254.5,3409.2,7506.7
"1138","M21","30D","IB","Scene5","26700",6823.8,6051,6558.3
"1139","M21","30D","CTX","Scene6","35313",7533.3,1120.8,3433.8
"1140","M21","30D","CNU","Scene3","1831",5254.5,4027.3,8172.8
"1141","M21","30D","CTX","Scene5","30732",6823.8,1221.4,3335.7
"1142","M21","30D","CNU","Scene2","15694",4301.7,4337.8,6737.5
"1143","M21","30D","CTX","Scene3","18858",5254.5,5009.3,9544.7
"1144","M21","30D","MB","Scene7","45069",8257.4,2482.2,6473.9
"1145","M21","30D","MB","Scene7","44822",8257.4,2326.2,7060.7
"1146","M21","30D","CNU","Scene2","19256",4301.7,5847.5,7074.8
"1147","M21","30D","CTX","Scene6","32474",7533.3,678.1,4597
"1148","M21","30D","CTX","Scene2","6395",4301.7,1210,5341.3
"1149","M21","30D","CTX","Scene2","25367",4301.7,1964.9,5815.5
"1150","M21","30D","CTX","Scene4","30548",5954.5,7034.7,7961.9
"1151","M21","30D","CTX","Scene1","4842",3225.4,2802.6,7198.9
"1152","M21","30D","fiber tracts","Scene7","1085",8257.4,2966.2,1658.3
"1153","M21","30D","CNU","Scene3","2674",5254.5,4629.7,8355.6
"1154","M21","30D","CTX","Scene6","38805",7533.3,6242,3684.5
"1155","M21","30D","CTX","Scene6","38190",7533.3,4779.9,1590.4
"1156","M21","30D","CTX","Scene5","35575",6823.8,6767.9,2479.2
"1157","M21","30D","IB","Scene5","21920",6823.8,3842.3,7363.3
"1158","M21","30D","IB","Scene3","37512",5254.5,6396.2,4831.3
"1159","M21","30D","CTX","Scene4","4167",5954.5,1673.9,4434.8
"1160","M21","30D","CTX","Scene5","28942",6823.8,552.1,4662.2
"1161","M21","30D","CTX","Scene3","34705",5254.5,1899.2,3056.5
"1162","M21","30D","CNU","Scene3","2175",5254.5,4286.8,7719.3
"1163","M21","30D","CTX","Scene2","6620",4301.7,1384.4,5074.9
"1164","M21","30D","CTX","Scene4","4034",5954.5,1579.4,5458
"1165","M21","30D","CTX","Scene7","31644",8257.4,2716.6,9989.7
"1166","M21","30D","IB","Scene4","8307",5954.5,4656.9,4960.3
"1167","M21","30D","CTX","Scene7","13984",8257.4,6469.5,2895.5
"1168","M21","30D","CTX","Scene6","15728",7533.3,4835,10100
"1169","M21","30D","CTX","Scene4","28821",5954.5,5862.4,9614.2
"1170","M21","30D","CTX","Scene6","9679",7533.3,507.9,6780.5
"1171","M21","30D","CTX","Scene2","24944",4301.7,1667.7,7080.1
"1172","M21","30D","CNU","Scene3","8076",5254.5,6286,7963.7
"1173","M21","30D","CNU","Scene4","15046",5954.5,3778.5,9055.2
"1174","M21","30D","CTX","Scene1","6860",3225.4,4018.6,7514.9
"1175","M21","30D","CTX","Scene7","14874",8257.4,5044.9,1189.3
"1176","M21","30D","CTX","Scene3","19141",5254.5,5304.4,9871.7
"1177","M21","30D","CTX","Scene5","11664",6823.8,1326,6834.8
"1178","M21","30D","CTX","Scene7","26751",8257.4,503.5,7675.1
"1179","M21","30D","CNU","Scene3","6887",5254.5,5151,7836.1
"1180","M21","30D","CNU","Scene3","27880",5254.5,6692.7,4269.3
"1181","M21","30D","CNU","Scene3","7122",5254.5,5345.4,7637.8
"1182","M21","30D","CNU","Scene5","3173",6823.8,3081.7,8930
"1183","M21","30D","CTX","Scene2","24570",4301.7,1422.2,7570.7
"1184","M21","30D","CTX","Scene1","17647",3225.4,3681.5,2420.7
"1185","M21","30D","fiber tracts","Scene5","2382",6823.8,4429.7,9576.9
"1186","M21","30D","IB","Scene6","23380",7533.3,3549.2,8245.4
"1187","M21","30D","IB","Scene4","9189",5954.5,5316.5,4808
"1188","M21","30D","CTX","Scene1","10541",3225.4,5974.3,5773.8
"1189","M21","30D","CTX","Scene4","20500",5954.5,2385.6,8493.7
"1190","M21","30D","CTX","Scene7","3471",8257.4,972.2,4628.7
"1191","M21","30D","CTX","Scene7","29366",8257.4,1221.1,7744.9
"1192","M21","30D","CTX","Scene4","18700",5954.5,1214.9,8763.8
"1193","M21","30D","CTX","Scene1","10202",3225.4,5657.4,7346.9
"1194","M21","30D","fiber tracts","Scene4","13239",5954.5,6836.1,6981
"1195","M21","30D","CTX","Scene1","1704",3225.4,3317.1,8530.7
"1196","M21","30D","CTX","Scene6","34935",7533.3,956.9,3063.3
"1197","M21","30D","CTX","Scene1","6414",3225.4,3772.9,7161.2
"1198","M21","30D","CTX","Scene5","33681",6823.8,1671.1,2538.3
"1199","M21","30D","CTX","Scene1","6706",3225.4,3953.7,6370.8
"1200","M21","30D","CTX","Scene5","15349",6823.8,4126.3,10588.1
"1201","M21","30D","CTX","Scene3","13011",5254.5,1169.7,5909.8
"1202","M21","30D","IB","Scene6","44380",7533.3,5302.2,5689
"1203","M21","30D","IB","Scene5","41335",6823.8,6353.8,5371.8
"1204","M21","30D","CTX","Scene6","4580",7533.3,1595.5,9892.2
"1205","M21","30D","CTX","Scene3","20384",5254.5,6700.1,8573.3
"1206","M21","30D","CNU","Scene6","3712",7533.3,4175.4,9511.9
"1207","M21","30D","CTX","Scene1","14618",3225.4,3855.5,4266.2
"1208","M21","30D","CNU","Scene2","13654",4301.7,3299.1,7284.1
"1209","M21","30D","CTX","Scene5","28802",6823.8,468.3,4908.7
"1210","M21","30D","CNU","Scene3","2976",5254.5,4853.4,8872.7
"1211","M21","30D","MB","Scene7","21105",8257.4,3955.5,4833.7
"1212","M21","30D","CTX","Scene3","16858",5254.5,3343.7,10044.3
"1213","M21","30D","CNU","Scene3","4901",5254.5,3788.9,7072.5
"1214","M21","30D","IB","Scene7","43713",8257.4,3909.4,7884
"1215","M21","30D","CTX","Scene6","12622",7533.3,2795.3,10008.4
"1216","M21","30D","fiber tracts","Scene7","2251",8257.4,4641.9,8088.2
"1217","M21","30D","IB","Scene5","38113",6823.8,2992.7,3897.8
"1218","M21","30D","CTX","Scene1","3745",3225.4,2187,7144.3
"1219","M21","30D","CTX","Scene4","5721",5954.5,1903,3099
"1220","M21","30D","IB","Scene5","27576",6823.8,6677.3,6604.8
"1221","M21","30D","IB","Scene4","9709",5954.5,5777,5607.7
"1222","M21","30D","CTX","Scene4","19794",5954.5,1998.9,8483
"1223","M21","30D","CTX","Scene7","38329",8257.4,5563.9,9807.2
"1224","M21","30D","CNU","Scene3","2243",5254.5,4340.3,7544.2
"1225","M21","30D","CNU","Scene5","4770",6823.8,5240.9,8548.3
"1226","M21","30D","IB","Scene5","38087",6823.8,2840.3,3924.1
"1227","M21","30D","CTX","Scene5","17418",6823.8,5402,10131
"1228","M21","30D","IB","Scene5","40470",6823.8,5794.3,5176.7
"1229","M21","30D","IB","Scene4","10967",5954.5,6496,5532.9
"1230","M21","30D","CTX","Scene5","19113",6823.8,6348.9,8393.1
"1231","M21","30D","CNU","Scene3","30545",5254.5,7090.3,3217.8
"1232","M21","30D","CNU","Scene2","19573",4301.7,5980.1,7716.7
"1233","M21","30D","fiber tracts","Scene5","1750",6823.8,1346.3,6771.5
"1234","M21","30D","CTX","Scene1","18102",3225.4,3877.8,3698.1
"1235","M21","30D","CTX","Scene5","13957",6823.8,3141.5,9349.7
"1236","M21","30D","CTX","Scene3","33634",5254.5,2082.6,4763.2
"1237","M21","30D","CTX","Scene6","34461",7533.3,2408,4975.4
"1238","M21","30D","CTX","Scene6","8750",7533.3,2180.3,8491
"1239","M21","30D","CTX","Scene6","14722",7533.3,4160.3,10059.9
"1240","M21","30D","MB","Scene7","18839",8257.4,2532.1,5666.3
"1241","M21","30D","CTX","Scene2","9494",4301.7,1776.9,3363.9
"1242","M21","30D","CTX","Scene5","14095",6823.8,3204.2,10232.2
"1243","M21","30D","IB","Scene4","33844",5954.5,6105.1,6113.8
"1244","M21","30D","CTX","Scene5","16289",6823.8,4829.1,10430.1
"1245","M21","30D","CTX","Scene3","12308",5254.5,2796.7,9630.9
"1246","M21","30D","CTX","Scene1","10314",3225.4,5734.8,6341.6
"1247","M21","30D","CNU","Scene3","24201",5254.5,3561.5,4295.6
"1248","M21","30D","MB","Scene7","18759",8257.4,2493.1,5538.9
"1249","M21","30D","CTX","Scene1","10798",3225.4,6292.5,6000.6
"1250","M21","30D","CNU","Scene3","878",5254.5,3392.4,8367.2
"1251","M21","30D","CTX","Scene7","23800",8257.4,1343.4,8656.4
"1252","M21","30D","CTX","Scene7","24612",8257.4,1722.7,9865.2
"1253","M21","30D","fiber tracts","Scene5","1697",6823.8,3704,8003.4
"1254","M21","30D","CTX","Scene6","4420",7533.3,1465,9205
"1255","M21","30D","CTX","Scene4","28372",5954.5,5446.1,9819.3
"1256","M21","30D","CTX","Scene1","14289",3225.4,3750.4,5596.2
"1257","M21","30D","IB","Scene5","38427",6823.8,3523.9,3891.4
"1258","M21","30D","MB","Scene6","30062",7533.3,2854.5,6770.4
"1259","M21","30D","MB","Scene6","45665",7533.3,2845.6,5183.2
"1260","M21","30D","fiber tracts","Scene5","1126",6823.8,6477.1,4121.8
"1261","M21","30D","fiber tracts","Scene5","679",6823.8,2759.9,3096.3
"1262","M21","30D","IB","Scene5","25476",6823.8,5260.3,6583.3
"1263","M21","30D","CTX","Scene6","7664",7533.3,1268.9,7676.9
"1264","M21","30D","CTX","Scene5","14409",6823.8,3396.5,10502.1
"1265","M21","30D","CTX","Scene5","32346",6823.8,2228.4,5395.7
"1266","M21","30D","CTX","Scene2","21547",4301.7,1696,8041.7
"1267","M21","30D","CTX","Scene4","19013",5954.5,1483.8,9375.7
"1268","M21","30D","CTX","Scene1","18934",3225.4,4564.2,4609.6
"1269","M21","30D","CTX","Scene7","12833",8257.4,5792.9,3080
"1270","M21","30D","MB","Scene6","29961",7533.3,2769.5,6799.8
"1271","M21","30D","CNU","Scene2","15815",4301.7,4384.8,7165.3
"1272","M21","30D","CTX","Scene7","41142",8257.4,6523.9,8984
"1273","M21","30D","IB","Scene6","24935",7533.3,4749.2,7452.2
"1274","M21","30D","CNU","Scene2","17629",4301.7,5123.3,6605
"1275","M21","30D","CTX","Scene5","12375",6823.8,1877.9,7057
"1276","M21","30D","CNU","Scene2","17631",4301.7,5096,8150.7
"1277","M21","30D","CTX","Scene3","11562",5254.5,2385.3,9740.2
"1278","M21","30D","CTX","Scene3","33135",5254.5,1881.9,4878.4
"1279","M21","30D","CTX","Scene6","35378",7533.3,1206.5,2857.2
"1280","M21","30D","CTX","Scene7","32791",8257.4,3199.1,8435.4
"1281","M21","30D","CTX","Scene6","21237",7533.3,6326.8,8433.2
"1282","M21","30D","IB","Scene5","26283",6823.8,5742.8,6231.5
"1283","M21","30D","IB","Scene4","32488",5954.5,4866.8,6140.2
"1284","M21","30D","CTX","Scene6","40266",7533.3,5430.8,1778.3
"1285","M21","30D","CTX","Scene6","5700",7533.3,2381.1,9754.4
