"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"48","M37","15D","CTX","Scene5",12957,6671.2,2036.9,5068.8
"49","M37","15D","CTX","Scene4",12954,5993,6508.9,1975.5
"50","M37","15D","IB","Scene6",30942,7168.2,6339.5,6156.4
"51","M37","15D","CTX","Scene7",26152,8200.5,5636.8,3074.8
"52","M37","15D","CTX","Scene5",11594,6671.2,1087.5,4759.1
"53","M37","15D","CTX","Scene5",16308,6671.2,2684,1033.1
"54","M37","15D","CTX","Scene3",10925,4976.9,1993,4191.6
"55","M37","15D","CTX","Scene3",13473,4976.9,4148.6,1921.5
"56","M37","15D","CTX","Scene5",20057,6671.2,5876,2519
"57","M37","15D","CNU","Scene4",1006,5993,3437,3170.9
"58","M37","15D","MB","Scene7",31935,8200.5,3551.1,4150.7
"59","M37","15D","CTX","Scene6",14547,7168.2,4539.5,1152.3
"60","M37","15D","fiber tracts","Scene6",3747,7168.2,5150.2,7741.2
"61","M37","15D","CTX","Scene7",8974,8200.5,5471.7,9599.5
"62","M37","15D","CTX","Scene5",15540,6671.2,2188.1,2710.9
"63","M37","15D","CTX","Scene7",20242,8200.5,3868.2,2076.1
"64","M37","15D","CTX","Scene7",18201,8200.5,3040.5,1327.5
"65","M37","15D","CTX","Scene6",9532,7168.2,2386.9,5166.2
"66","M37","15D","IB","Scene4",14699,5993,4990.8,4423
"67","M37","15D","CTX","Scene7",26070,8200.5,5600.4,2989.6
"68","M37","15D","CTX","Scene7",7282,8200.5,4266.8,10644
"69","M37","15D","CTX","Scene6",17509,7168.2,6758.8,2094.6
"70","M37","15D","CTX","Scene7",20418,8200.5,3946,2734.5
"71","M37","15D","CNU","Scene3",8630,4976.9,5134.9,3535.2
"72","M37","15D","fiber tracts","Scene7",1424,8200.5,3659.3,2978.3
"73","M37","15D","fiber tracts","Scene6",2976,7168.2,5851.5,1971.9
"74","M37","15D","CTX","Scene7",16140,8200.5,2352.4,2559.2
"75","M37","15D","CTX","Scene6",27607,7168.2,2298.7,8171.5
"76","M37","15D","fiber tracts","Scene6",606,7168.2,2564.1,2316.8
"77","M37","15D","CTX","Scene5",13349,6671.2,2207,4743.5
"78","M37","15D","CNU","Scene2",1117,4292,4189.9,3375.8
"79","M37","15D","CNU","Scene3",2029,4976.9,4238.3,5900.8
"80","M37","15D","CNU","Scene6",4805,7168.2,4644.9,1924
"81","M37","15D","CTX","Scene5",20030,6671.2,5874.8,1788.1
"82","M37","15D","CTX","Scene5",18212,6671.2,4229.2,791.1
"83","M37","15D","IB","Scene6",30835,7168.2,6040.8,5955.7
"84","M37","15D","CNU","Scene3",7906,4976.9,5085.1,4515.8
"85","M37","15D","IB","Scene4",15553,5993,6291,4132.6
"86","M37","15D","IB","Scene4",14809,5993,5205.6,5408.1
"87","M37","15D","CTX","Scene7",5170,8200.5,2726.4,9232.5
"88","M37","15D","CTX","Scene2",5481,4292,4085.6,1853.4
"89","M37","15D","CTX","Scene6",12412,7168.2,2753.2,3635.1
"90","M37","15D","IB","Scene6",18601,7168.2,3040.2,4505.1
"91","M37","15D","IB","Scene4",14191,5993,4351.1,4153.3
"92","M37","15D","CNU","Scene2",144,4292,3404.9,4024.3
"93","M37","15D","CTX","Scene7",22372,8200.5,4626.4,2586.1
"94","M37","15D","CNU","Scene5",8309,6671.2,3938.5,2705.6
"95","M37","15D","CNU","Scene4",5725,5993,6133.2,3373.9
"96","M37","15D","CNU","Scene3",6988,4976.9,4425.4,3849.3
"97","M37","15D","CNU","Scene5",209,6671.2,3490.7,9097.7
"98","M37","15D","IB","Scene5",3338,6671.2,3286,7517
"99","M37","15D","fiber tracts","Scene6",2626,7168.2,5047.4,2985
"100","M37","15D","CTX","Scene5",19049,6671.2,7307.9,3243.5
"101","M37","15D","CTX","Scene3",12242,4976.9,2818.7,3063.2
"102","M37","15D","CNU","Scene3",4908,4976.9,4866.8,4463.3
"103","M37","15D","IB","Scene5",3546,6671.2,4243.7,7677.4
"104","M37","15D","CTX","Scene4",9813,5993,3235.4,2284.2
"105","M37","15D","IB","Scene6",31105,7168.2,6733.3,5845
"106","M37","15D","IB","Scene5",26271,6671.2,5353,5375.7
"107","M37","15D","CTX","Scene7",12248,8200.5,943.1,5065.7
"108","M37","15D","CTX","Scene7",27554,8200.5,6204.1,1757.9
"109","M37","15D","CTX","Scene4",12813,5993,6220.1,1984.4
"110","M37","15D","CNU","Scene4",4980,5993,5674.1,4061.4
"111","M37","15D","CTX","Scene4",17828,5993,4955.4,9914.9
"112","M37","15D","CTX","Scene1",766,3496.9,2306.4,3290.2
"113","M37","15D","CTX","Scene7",16079,8200.5,2307.4,2922.6
"114","M37","15D","IB","Scene6",24864,7168.2,6853.6,5410.4
"115","M37","15D","CNU","Scene2",2177,4292,4946.5,3385
"116","M37","15D","CNU","Scene3",3649,4976.9,3673,5591.4
"117","M37","15D","IB","Scene6",25411,7168.2,6347.9,4223.3
"118","M37","15D","CNU","Scene4",2521,5993,4609.6,2199.7
"119","M37","15D","CNU","Scene2",1084,4292,4130.5,5231.8
"120","M37","15D","fiber tracts","Scene4",20807,5993,7044.1,4562.8
"121","M37","15D","MB","Scene7",32745,8200.5,4332.2,4645.5
"122","M37","15D","fiber tracts","Scene6",1998,7168.2,4163.3,2742.2
"123","M37","15D","MB","Scene7",30761,8200.5,2695.3,4737.6
"124","M37","15D","CTX","Scene5",2422,6671.2,3108.1,9386
"125","M37","15D","MB","Scene7",31034,8200.5,2878.3,4634.4
"126","M37","15D","IB","Scene6",19849,7168.2,4164.1,4811.8
"127","M37","15D","fiber tracts","Scene5",7269,6671.2,1988,6093.1
"128","M37","15D","CTX","Scene7",17057,8200.5,2560.8,1218.3
"129","M37","15D","IB","Scene5",3691,6671.2,4932.8,7361.4
"130","M37","15D","fiber tracts","Scene5",5707,6671.2,3940.2,1911.9
"131","M37","15D","fiber tracts","Scene4",21473,5993,2320.5,5809.3
"132","M37","15D","CTX","Scene7",4889,8200.5,2530.9,8314.3
"133","M37","15D","CTX","Scene4",7069,5993,2059.4,3851.3
"134","M37","15D","CTX","Scene5",1769,6671.2,2247.8,6338.6
"135","M37","15D","fiber tracts","Scene6",546,7168.2,2100.8,2746.9
"136","M37","15D","IB","Scene6",22529,7168.2,4341.2,4285.2
"137","M37","15D","CTX","Scene2",3953,4292,2756.7,3725.5
"138","M37","15D","IB","Scene6",20871,7168.2,2871,3376.3
"139","M37","15D","CNU","Scene5",8744,6671.2,4401.2,2059
"140","M37","15D","MB","Scene7",31486,8200.5,3263.3,5233.8
"141","M37","15D","CNU","Scene3",6053,4976.9,3694,2894.2
"142","M37","15D","CTX","Scene7",12547,8200.5,1156.2,5382.8
"143","M37","15D","IB","Scene7",29947,8200.5,4261.9,3355
"144","M37","15D","CTX","Scene6",12949,7168.2,3090.7,970.7
"145","M37","15D","CTX","Scene6",13981,7168.2,4078.7,1479.6
"146","M37","15D","CNU","Scene2",673,4292,3867.9,4839
"147","M37","15D","CNU","Scene4",1487,5993,3874.8,3092.7
"148","M37","15D","CTX","Scene3",11661,4976.9,2210.3,2891.1
"149","M37","15D","CNU","Scene4",2762,5993,4720.1,3465.3
"150","M37","15D","IB","Scene5",4480,6671.2,7237.4,6296.7
"151","M37","15D","IB","Scene5",27136,6671.2,6226.7,5261.5
"152","M37","15D","CTX","Scene5",17477,6671.2,3295.1,1510.9
"153","M37","15D","CTX","Scene4",18016,5993,7318.1,7806.2
"154","M37","15D","IB","Scene4",18956,5993,6730.2,5840.9
"155","M37","15D","IB","Scene5",24627,6671.2,3557.9,3620.7
"156","M37","15D","MB","Scene7",11534,8200.5,5206.8,7718.6
"157","M37","15D","fiber tracts","Scene6",3824,7168.2,5732.7,7709.9
"158","M37","15D","IB","Scene7",29782,8200.5,4070.3,3412.6
"159","M37","15D","CNU","Scene5",137,6671.2,3162.9,8984
"160","M37","15D","CTX","Scene6",18167,7168.2,7106.9,2943
"161","M37","15D","CNU","Scene3",7874,4976.9,5076.6,4257.6
"162","M37","15D","CTX","Scene7",24784,8200.5,5146.6,1439.9
"163","M37","15D","CTX","Scene3",12212,4976.9,2767.5,2738.3
"164","M37","15D","CTX","Scene1",992,3496.9,2866.4,2420.4
"165","M37","15D","fiber tracts","Scene4",20584,5993,4288.2,1942.9
"166","M37","15D","CNU","Scene5",10972,6671.2,6177.8,3561.1
"167","M37","15D","IB","Scene6",21833,7168.2,3963.4,2965.2
"168","M37","15D","CTX","Scene3",11299,4976.9,2609.3,5590.9
"169","M37","15D","CTX","Scene4",12576,5993,5949.8,2150.1
"170","M37","15D","CTX","Scene7",24344,8200.5,5027.6,1421.6
"171","M37","15D","CNU","Scene6",4504,7168.2,4314.7,2219.4
"172","M37","15D","CTX","Scene5",14478,6671.2,1287.7,2245.4
"173","M37","15D","CNU","Scene5",9179,6671.2,4774.2,2051.8
"174","M37","15D","CTX","Scene6",7483,7168.2,1557.2,4152.8
"175","M37","15D","fiber tracts","Scene4",19390,5993,2499.1,5307.4
"176","M37","15D","CTX","Scene5",2738,6671.2,2786.8,6707
"177","M37","15D","IB","Scene6",29654,7168.2,4448.2,7934.2
"178","M37","15D","CTX","Scene6",8140,7168.2,1872.2,3361.8
"179","M37","15D","IB","Scene6",23247,7168.2,4743,4165.9
"180","M37","15D","CTX","Scene6",12177,7168.2,2652.4,3614.9
"181","M37","15D","CNU","Scene5",8845,6671.2,4446.8,2675.4
"182","M37","15D","fiber tracts","Scene6",1252,7168.2,5316.8,4149.8
"183","M37","15D","CNU","Scene2",147,4292,3413.9,4595.8
"184","M37","15D","fiber tracts","Scene7",2303,8200.5,1326.7,6983.3
"185","M37","15D","CTX","Scene3",11693,4976.9,2248.7,2458
"186","M37","15D","IB","Scene5",27406,6671.2,6766.7,5055.8
"187","M37","15D","CNU","Scene6",4920,7168.2,4822.5,2455.7
"188","M37","15D","CTX","Scene5",11916,6671.2,1459.3,3161.3
"189","M37","15D","CTX","Scene7",25513,8200.5,5351.6,1216.3
"190","M37","15D","CNU","Scene4",2519,5993,4594.5,3100.9
"191","M37","15D","IB","Scene6",30830,7168.2,6011.4,6259.7
"192","M37","15D","IB","Scene6",19742,7168.2,4074.7,5680.5
"193","M37","15D","CNU","Scene4",16112,5993,3458.7,8632.1
"194","M37","15D","CTX","Scene6",7125,7168.2,1290.2,4017.8
"195","M37","15D","CTX","Scene7",15666,8200.5,2090.8,2942.1
"196","M37","15D","IB","Scene5",27727,6671.2,7279.6,5500.9
"197","M37","15D","IB","Scene5",24345,6671.2,3171.2,4208.1
"198","M37","15D","CNU","Scene5",8850,6671.2,4457.8,2490.3
"199","M37","15D","CTX","Scene5",17618,6671.2,3440.5,1365.9
"200","M37","15D","CTX","Scene7",18768,8200.5,3284,2463
"201","M37","15D","CTX","Scene7",22340,8200.5,4601.5,2274
"202","M37","15D","CNU","Scene5",8000,6671.2,3578.1,2279.8
"203","M37","15D","fiber tracts","Scene5",7332,6671.2,2788.8,6953.5
"204","M37","15D","IB","Scene5",26689,6671.2,5714,5020.5
"205","M37","15D","CNU","Scene4",286,5993,2912,3366.1
"206","M37","15D","CNU","Scene3",1413,4976.9,3330.3,6280.7
"207","M37","15D","CTX","Scene5",13041,6671.2,2119.6,4233.4
"208","M37","15D","CTX","Scene5",13277,6671.2,2179.4,4872.8
"209","M37","15D","CTX","Scene7",13109,8200.5,1794,3440.9
"210","M37","15D","CTX","Scene6",6886,7168.2,1155.6,5185
"211","M37","15D","CNU","Scene5",9641,6671.2,5047.7,3263.8
"212","M37","15D","fiber tracts","Scene7",1490,8200.5,3856,1490.5
"213","M37","15D","CTX","Scene5",18701,6671.2,4873.6,1019.7
"214","M37","15D","CTX","Scene5",19292,6671.2,5311.9,1316.5
"215","M37","15D","IB","Scene4",14176,5993,4334.1,4142.5
"216","M37","15D","CTX","Scene7",7074,8200.5,4128.3,9826.9
"217","M37","15D","CNU","Scene3",4938,4976.9,4896.2,4567.3
"218","M37","15D","CTX","Scene2",6475,4292,6010.8,3052
"219","M37","15D","fiber tracts","Scene4",19566,5993,2762.8,5283
"220","M37","15D","CTX","Scene4",6899,5993,1902.7,3931.7
"221","M37","15D","CTX","Scene6",27708,7168.2,2388,7546.4
"222","M37","15D","IB","Scene6",19331,7168.2,3790.3,5464
"223","M37","15D","fiber tracts","Scene6",1340,7168.2,5452.9,3814.3
"224","M37","15D","CTX","Scene6",17218,7168.2,6526.5,2807.4
"225","M37","15D","IB","Scene4",18513,5993,5241.3,6128.6
"226","M37","15D","IB","Scene5",27352,6671.2,6709.1,4500.9
"227","M37","15D","CTX","Scene7",17365,8200.5,2681.3,1519.2
"228","M37","15D","CTX","Scene4",9344,5993,2862.9,2387.8
"229","M37","15D","IB","Scene6",24717,7168.2,6657.4,5314.3
"230","M37","15D","CTX","Scene7",8242,8200.5,4871,8728.3
"231","M37","15D","CNU","Scene3",9100,4976.9,5558.1,2745.3
"232","M37","15D","CTX","Scene1",1986,3496.9,4605.9,2613
"233","M37","15D","IB","Scene5",26113,6671.2,5171.4,5272.3
"234","M37","15D","CTX","Scene3",12670,4976.9,3453.1,1500.1
"235","M37","15D","CNU","Scene4",1881,5993,4208.1,2627.9
"236","M37","15D","CTX","Scene1",2071,3496.9,4745,3054.3
"237","M37","15D","IB","Scene5",3466,6671.2,3946.1,5723.9
"238","M37","15D","IB","Scene5",25698,6671.2,4594.3,4016.9
"239","M37","15D","CTX","Scene4",9942,5993,3416.1,1899.3
"240","M37","15D","fiber tracts","Scene6",3765,7168.2,5247.7,8270.7
"241","M37","15D","CTX","Scene4",17937,5993,7256.3,8937.1
"242","M37","15D","CTX","Scene5",18385,6671.2,4511.2,1324.8
"243","M37","15D","CNU","Scene3",7920,4976.9,5104.2,4496.8
"244","M37","15D","CTX","Scene6",18170,7168.2,7110.8,2614.8
"245","M37","15D","CTX","Scene5",13598,6671.2,2322.9,3957.5
"246","M37","15D","CTX","Scene7",22128,8200.5,4538.2,2383
"247","M37","15D","CTX","Scene2",3691,4292,1252.9,4452
"248","M37","15D","CTX","Scene7",19993,8200.5,3755.5,1274.7
"249","M37","15D","CTX","Scene6",27171,7168.2,2065.8,6781.9
"250","M37","15D","CTX","Scene5",15061,6671.2,1917.6,2787.4
"251","M37","15D","CTX","Scene6",11777,7168.2,2314.8,1314.7
"252","M37","15D","CTX","Scene7",26374,8200.5,5653.6,1858.5
"253","M37","15D","CNU","Scene4",3703,5993,5191.3,3761
"254","M37","15D","CTX","Scene4",10170,5993,3735.7,1545.8
"255","M37","15D","CNU","Scene2",513,4292,3740.8,4213.9
"256","M37","15D","MB","Scene7",32793,8200.5,4383,4668.1
"257","M37","15D","CTX","Scene3",12718,4976.9,3560.9,2465.8
"258","M37","15D","CTX","Scene6",15109,7168.2,4962.4,1708.7
"259","M37","15D","CTX","Scene2",5056,4292,3384.3,1879.3
"260","M37","15D","IB","Scene5",25185,6671.2,4072.4,4345.3
"261","M37","15D","CTX","Scene5",21831,6671.2,7140.4,2284.3
"262","M37","15D","CTX","Scene6",15920,7168.2,5462.6,1296.1
"263","M37","15D","CTX","Scene6",12353,7168.2,2726,4076.8
"264","M37","15D","CNU","Scene5",10328,6671.2,5545.4,3243.8
"265","M37","15D","fiber tracts","Scene3",780,4976.9,2487,6476
"266","M37","15D","CTX","Scene6",17685,7168.2,6866.1,2538.1
"267","M37","15D","IB","Scene5",27591,6671.2,7067.7,5506.8
"268","M37","15D","IB","Scene6",21645,7168.2,3839.2,3391
"269","M37","15D","CNU","Scene4",5914,5993,6337.3,3918.8
"270","M37","15D","CNU","Scene5",8848,6671.2,4487.9,1909.2
"271","M37","15D","fiber tracts","Scene6",2433,7168.2,4772.2,2764.3
"272","M37","15D","CNU","Scene6",25565,7168.2,5230.3,8417
"273","M37","15D","CTX","Scene7",7491,8200.5,4481.7,8796.4
"274","M37","15D","CTX","Scene5",13601,6671.2,2312.8,5017.3
"275","M37","15D","CNU","Scene4",509,5993,3071.5,3372
"276","M37","15D","CTX","Scene7",7033,8200.5,4080,10166.7
"277","M37","15D","CTX","Scene6",17071,7168.2,6378.2,2910.4
"278","M37","15D","MB","Scene7",31011,8200.5,2834.1,5577.8
"279","M37","15D","CTX","Scene6",11629,7168.2,2208.7,1761.3
"280","M37","15D","CTX","Scene6",14572,7168.2,4557,981.3
"281","M37","15D","CTX","Scene7",20880,8200.5,4059,985.7
"282","M37","15D","CTX","Scene7",18379,8200.5,3143,1822.8
"283","M37","15D","CTX","Scene3",14458,4976.9,5266.5,2199.1
"284","M37","15D","CTX","Scene7",25525,8200.5,5385.5,1582.9
"285","M37","15D","CTX","Scene7",8835,8200.5,5341.1,9189.8
"286","M37","15D","CNU","Scene5",10112,6671.2,5402.4,3122.9
"287","M37","15D","fiber tracts","Scene5",6903,6671.2,2726.2,8803.4
"288","M37","15D","CTX","Scene6",8708,7168.2,2038.6,4278.7
"289","M37","15D","CTX","Scene5",2157,6671.2,2523.7,6816.9
"290","M37","15D","CTX","Scene6",14744,7168.2,4700.2,1290.3
"291","M37","15D","CNU","Scene4",16407,5993,4403.2,8100.2
"292","M37","15D","CTX","Scene6",11355,7168.2,1974.6,1518.6
"293","M37","15D","CTX","Scene6",17359,7168.2,6638.4,1880.1
"294","M37","15D","CTX","Scene5",17221,6671.2,3023.2,1937.7
"295","M37","15D","IB","Scene5",22509,6671.2,3345.8,5056.8
"296","M37","15D","CNU","Scene2",2338,4292,5074.9,3603.2
"297","M37","15D","IB","Scene5",26780,6671.2,5821.1,4741.2
"298","M37","15D","CTX","Scene5",978,6671.2,1700.2,5720.8
"299","M37","15D","CTX","Scene5",21419,6671.2,6856.3,2273.1
"300","M37","15D","CTX","Scene2",4518,4292,2599.5,3559.2
"301","M37","15D","CTX","Scene4",11624,5993,7310.7,3316.4
"302","M37","15D","CTX","Scene5",1620,6671.2,2145.9,6815.9
"303","M37","15D","CTX","Scene2",4394,4292,2302.7,2420.2
"304","M37","15D","CTX","Scene7",6553,8200.5,3716.2,9290.5
"305","M37","15D","IB","Scene6",22002,7168.2,4054.6,2939.2
"306","M37","15D","CNU","Scene6",5694,7168.2,5931.5,2967.6
"307","M37","15D","MB","Scene7",33465,8200.5,5010.3,5291.2
"308","M37","15D","CTX","Scene1",652,3496.9,1788.4,3486.8
"309","M37","15D","MB","Scene7",33444,8200.5,4979.8,3684.6
"310","M37","15D","MB","Scene7",32493,8200.5,3986.6,5251.7
"311","M37","15D","CNU","Scene5",10439,6671.2,5600.8,3439.5
"312","M37","15D","CTX","Scene5",2290,6671.2,2644.2,6185.4
"313","M37","15D","CTX","Scene3",14350,4976.9,5134.2,2445.1
"314","M37","15D","CTX","Scene7",20977,8200.5,4156.9,2752.2
"315","M37","15D","CNU","Scene3",6485,4976.9,4028.2,2475.8
"316","M37","15D","IB","Scene6",19946,7168.2,4234.1,4386.5
"317","M37","15D","CTX","Scene7",28134,8200.5,6519.6,2802.3
"318","M37","15D","CTX","Scene6",26087,7168.2,2470.8,10385.3
"319","M37","15D","CNU","Scene5",10397,6671.2,5563.8,3526
"320","M37","15D","CTX","Scene7",4533,8200.5,2107.3,7751
"321","M37","15D","CTX","Scene6",13937,7168.2,4008.2,704.8
"322","M37","15D","fiber tracts","Scene3",339,4976.9,2869.2,3348.4
"323","M37","15D","CTX","Scene1",1097,3496.9,3087.9,2700.2
"324","M37","15D","CTX","Scene7",4216,8200.5,1918.3,7395.5
"325","M37","15D","CTX","Scene3",12346,4976.9,2943.3,2141.3
"326","M37","15D","CTX","Scene6",15304,7168.2,5020.6,1589.6
"327","M37","15D","fiber tracts","Scene5",6484,6671.2,4752.6,3420.2
"328","M37","15D","CTX","Scene3",12779,4976.9,3591.7,1553.1
"329","M37","15D","CTX","Scene4",7195,5993,2201.1,5628.2
"330","M37","15D","CTX","Scene7",24652,8200.5,5106.2,1287.1
"331","M37","15D","CTX","Scene5",12910,6671.2,2037.9,4698.1
"332","M37","15D","MB","Scene7",10699,8200.5,2494.9,5991.5
"333","M37","15D","CNU","Scene3",4028,4976.9,3967.1,4907.3
"334","M37","15D","fiber tracts","Scene5",7258,6671.2,1966.8,6044.6
"335","M37","15D","CTX","Scene3",10918,4976.9,1992.1,4350.1
"336","M37","15D","CTX","Scene7",17269,8200.5,2599.5,2240.5
"337","M37","15D","IB","Scene6",22590,7168.2,4362.3,3318.2
"338","M37","15D","CTX","Scene6",13461,7168.2,3648.9,1442.7
"339","M37","15D","IB","Scene5",24703,6671.2,3640.2,3806
"340","M37","15D","IB","Scene7",29520,8200.5,3776.1,3402.9
"341","M37","15D","IB","Scene6",19632,7168.2,4002,4376.7
"342","M37","15D","CTX","Scene3",13763,4976.9,4361.9,1546.7
"343","M37","15D","CTX","Scene6",26106,7168.2,2622.9,8277.8
"344","M37","15D","CTX","Scene6",13760,7168.2,3897.8,1194.2
"345","M37","15D","CTX","Scene4",10051,5993,3595,2123.2
"346","M37","15D","CTX","Scene2",5170,4292,3544.5,2904.1
"347","M37","15D","MB","Scene7",34235,8200.5,5446,3849.3
"348","M37","15D","CNU","Scene3",8964,4976.9,5419.5,3424.7
"349","M37","15D","fiber tracts","Scene5",4608,6671.2,1627.9,4098.3
"350","M37","15D","CTX","Scene7",13294,8200.5,1935.1,4544.4
"351","M37","15D","fiber tracts","Scene4",21393,5993,2148.1,6395.8
"352","M37","15D","fiber tracts","Scene4",21851,5993,2883.8,6737.3
"353","M37","15D","CNU","Scene4",1555,5993,3946.2,2412.9
"354","M37","15D","CTX","Scene7",12270,8200.5,990.6,3944
"355","M37","15D","IB","Scene5",4089,6671.2,5725.9,6031.6
"356","M37","15D","MB","Scene7",32928,8200.5,4499.7,3774.4
"357","M37","15D","CTX","Scene6",8444,7168.2,1945.6,3741.3
"358","M37","15D","CTX","Scene5",18299,6671.2,4397.9,1192.5
"359","M37","15D","CTX","Scene5",16717,6671.2,2936.1,4951.7
"360","M37","15D","IB","Scene4",18353,5993,4504.4,6974.9
"361","M37","15D","CTX","Scene6",6673,7168.2,1028.5,4086.3
"362","M37","15D","MB","Scene7",32991,8200.5,4543.5,3432.6
"363","M37","15D","CNU","Scene5",363,6671.2,4422.1,8671.7
"364","M37","15D","IB","Scene5",23730,6671.2,4468.6,5415.8
"365","M37","15D","CTX","Scene7",27438,8200.5,6162.4,2475.3
"366","M37","15D","CTX","Scene6",28750,7168.2,6167.1,9153.1
"367","M37","15D","fiber tracts","Scene2",6773,4292,3193.9,4616.4
"368","M37","15D","CTX","Scene6",8791,7168.2,2077.3,4442.5
"369","M37","15D","CTX","Scene4",9668,5993,3123,1156.6
"370","M37","15D","CTX","Scene6",7158,7168.2,1339.1,5266.6
"371","M37","15D","CTX","Scene4",6991,5993,1987.3,3804.4
"372","M37","15D","CTX","Scene7",19961,8200.5,3746,1194.1
"373","M37","15D","CTX","Scene7",20697,8200.5,4017,1564.5
"374","M37","15D","fiber tracts","Scene5",6521,6671.2,4863.4,3532.9
"375","M37","15D","IB","Scene7",30130,8200.5,5861.8,5182.4
"376","M37","15D","CTX","Scene7",14623,8200.5,1492.7,2409.8
"377","M37","15D","CNU","Scene5",9941,6671.2,5326.1,2572.8
"378","M37","15D","CTX","Scene6",17183,7168.2,6492.2,2718.6
"379","M37","15D","CNU","Scene3",7087,4976.9,4502.2,3748.6
"380","M37","15D","fiber tracts","Scene5",4712,6671.2,1822.3,3849.7
"381","M37","15D","MB","Scene7",33277,8200.5,4842.1,5230.1
"382","M37","15D","CTX","Scene5",15449,6671.2,2169.9,2169
"383","M37","15D","MB","Scene7",34660,8200.5,5715.7,4323.8
"384","M37","15D","IB","Scene6",23927,7168.2,5600.4,4469
"385","M37","15D","CNU","Scene4",16330,5993,4222,9077.6
"386","M37","15D","CTX","Scene7",14225,8200.5,1132.2,2218.1
"387","M37","15D","MB","Scene7",30219,8200.5,2140.3,5206
"388","M37","15D","IB","Scene5",23036,6671.2,3816.1,4867
"389","M37","15D","CNU","Scene3",7160,4976.9,4565.7,2710.7
"390","M37","15D","CTX","Scene6",26415,7168.2,1631.2,6531.1
"391","M37","15D","CTX","Scene5",20561,6671.2,6252.2,2073.4
"392","M37","15D","CTX","Scene7",17348,8200.5,2676.3,1419.4
"393","M37","15D","CNU","Scene5",178,6671.2,3314.7,8433.8
"394","M37","15D","CTX","Scene1",2116,3496.9,4810.6,3712.1
"395","M37","15D","CTX","Scene6",28835,7168.2,6347.2,8219.8
