"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"2077","M02","30D","CNU","Scene4",2015,6030.5,2878.2,2951.1
"2078","M02","30D","CTX","Scene6",10123,7619.2,6531.9,3021.9
"2079","M02","30D","CNU","Scene4",5310,6030.5,6053.4,3613.4
"2080","M02","30D","CTX","Scene7",10069,8413.3,5332.7,1007.2
"2081","M02","30D","CNU","Scene3",6325,5223.8,6850,3483.3
"2082","M02","30D","IB","Scene4",13663,6030.5,6511.1,6443.8
"2083","M02","30D","IB","Scene5",13025,6617.8,6326.8,5536.6
"2084","M02","30D","IB","Scene5",10822,6617.8,4530.6,5068.3
"2085","M02","30D","CTX","Scene2",3924,4424.3,1903.5,3198.8
"2086","M02","30D","fiber tracts","Scene6",15466,7619.2,3481.1,2036.7
"2087","M02","30D","CTX","Scene2",4573,4424.3,3595.9,2531.6
"2088","M02","30D","CTX","Scene6",5483,7619.2,1454.8,4259.5
"2089","M02","30D","fiber tracts","Scene4",517,6030.5,3128.5,2394.1
"2090","M02","30D","CNU","Scene2",3010,4424.3,6424.3,3328.3
"2091","M02","30D","CTX","Scene7",2827,8413.3,3630.7,9728.8
"2092","M02","30D","CTX","Scene2",6164,4424.3,5106.7,2521.5
"2093","M02","30D","CTX","Scene2",5344,4424.3,4289.5,2157.2
"2094","M02","30D","IB","Scene5",15292,6617.8,4576.8,7239.3
"2095","M02","30D","CNU","Scene2",2230,4424.3,4425.6,2928
"2096","M02","30D","CTX","Scene4",7659,6030.5,3712,1556.4
"2097","M02","30D","CTX","Scene5",4361,6617.8,2433.7,5360.8
"2098","M02","30D","MB","Scene7",13277,8413.3,5316.5,5606.2
"2099","M02","30D","CTX","Scene3",7780,5223.8,4372.9,1680.6
"2100","M02","30D","CTX","Scene7",1800,8413.3,1161.6,6608.3
"2101","M02","30D","CTX","Scene6",2209,7619.2,4253.5,9840.4
"2102","M02","30D","CTX","Scene6",6267,7619.2,2284,3582.9
"2103","M02","30D","CTX","Scene4",6074,6030.5,2128.8,5438.8
"2104","M02","30D","IB","Scene6",13079,7619.2,4095.5,4298.9
"2105","M02","30D","CNU","Scene3",4595,5223.8,4696.2,3066.8
"2106","M02","30D","CTX","Scene6",2888,7619.2,6046.7,8928.1
"2107","M02","30D","CNU","Scene5",1844,6617.8,4574.6,2576.3
"2108","M02","30D","IB","Scene7",11052,8413.3,3543.8,3178.1
"2109","M02","30D","CTX","Scene4",6575,6030.5,2337.5,1328.7
"2110","M02","30D","MB","Scene7",5866,8413.3,5236.8,5801.4
"2111","M02","30D","IB","Scene5",10537,6617.8,4368.5,4727
"2112","M02","30D","IB","Scene4",10680,6030.5,6851.2,5563.1
"2113","M02","30D","CTX","Scene4",8887,6030.5,5487.3,1649.6
"2114","M02","30D","CTX","Scene3",9130,5223.8,6185.6,2669.9
"2115","M02","30D","CTX","Scene6",5870,7619.2,1944.6,4237.6
"2116","M02","30D","CNU","Scene5",3561,6617.8,6345.1,3638
"2117","M02","30D","IB","Scene6",12815,7619.2,3992.8,5097.5
"2118","M02","30D","CNU","Scene4",2482,6030.5,3771.4,2472.4
"2119","M02","30D","IB","Scene7",5276,8413.3,3409.5,7606.2
"2120","M02","30D","CTX","Scene6",11084,7619.2,5757,1523.1
"2121","M02","30D","CTX","Scene1",1125,3626.1,4542.1,3729.2
"2122","M02","30D","CTX","Scene6",9601,7619.2,4952.5,1268.1
"2123","M02","30D","CNU","Scene2",1577,4424.3,3569.3,4074.8
"2124","M02","30D","fiber tracts","Scene3",2458,5223.8,4082.5,6003.6
"2125","M02","30D","fiber tracts","Scene7",1369,8413.3,5664.4,6964.4
"2126","M02","30D","CTX","Scene2",1348,4424.3,4812.2,9579.9
"2127","M02","30D","CTX","Scene5",5162,6617.8,2374.2,1126.1
"2128","M02","30D","IB","Scene5",12610,6617.8,5784.4,4763.2
"2129","M02","30D","CTX","Scene6",8393,7619.2,3585.7,2697.5
"2130","M02","30D","CTX","Scene7",6349,8413.3,1256.1,3540.9
"2131","M02","30D","CTX","Scene7",6685,8413.3,894.3,2752.4
"2132","M02","30D","CTX","Scene6",11440,7619.2,6067,2611.8
"2133","M02","30D","CNU","Scene4",4595,6030.5,5246.7,3317.4
"2134","M02","30D","CNU","Scene4",5464,6030.5,6482.4,3982
"2135","M02","30D","IB","Scene5",10240,6617.8,4184.8,4333.4
"2136","M02","30D","CNU","Scene4",11642,6030.5,4971.9,7679.6
"2137","M02","30D","IB","Scene6",13172,7619.2,4122.9,3878.2
"2138","M02","30D","IB","Scene5",12865,6617.8,6035.4,4117.5
"2139","M02","30D","MB","Scene7",6086,8413.3,5621.3,7128.7
"2140","M02","30D","IB","Scene6",12627,7619.2,3812.6,4294
"2141","M02","30D","CTX","Scene7",9854,8413.3,5024.1,1232.3
"2142","M02","30D","fiber tracts","Scene5",251,6617.8,2491.1,2848.3
"2143","M02","30D","CTX","Scene2",4378,4424.3,3151.3,3086.2
"2144","M02","30D","CTX","Scene5",5709,6617.8,2884.9,1824
"2145","M02","30D","CTX","Scene7",5147,8413.3,5236.4,8231.5
"2146","M02","30D","CTX","Scene6",7932,7619.2,3062.4,1761.2
"2147","M02","30D","CTX","Scene6",8442,7619.2,3582.2,1075
"2148","M02","30D","IB","Scene5",12611,6617.8,5790.4,4033.9
"2149","M02","30D","CTX","Scene7",6316,8413.3,1042.3,3612.3
"2150","M02","30D","CNU","Scene5",2782,6617.8,5351.6,3441.4
"2151","M02","30D","IB","Scene6",14099,7619.2,5240.5,3894.8
"2152","M02","30D","CTX","Scene7",10720,8413.3,6377.7,3050.8
"2153","M02","30D","IB","Scene7",10945,8413.3,3215.2,3717.4
"2154","M02","30D","CNU","Scene3",3835,5223.8,3911.5,2526.7
"2155","M02","30D","CTX","Scene6",9352,7619.2,4699.9,1567.6
"2156","M02","30D","CTX","Scene6",6453,7619.2,2495.1,4211.5
"2157","M02","30D","MB","Scene7",5440,8413.3,2240.4,6436.6
"2158","M02","30D","CTX","Scene7",7108,8413.3,2293,1078.2
"2159","M02","30D","CTX","Scene5",7958,6617.8,5620.6,1732.8
"2160","M02","30D","fiber tracts","Scene3",1615,5223.8,2208.7,4516.5
"2161","M02","30D","CTX","Scene4",6965,6030.5,2745.8,2559.3
"2162","M02","30D","IB","Scene5",10342,6617.8,4254.8,4622.6
"2163","M02","30D","CTX","Scene6",2895,7619.2,6058.4,8912.9
"2164","M02","30D","CTX","Scene4",7988,6030.5,4155.3,1500.9
"2165","M02","30D","CNU","Scene5",2084,6617.8,4862.8,2798.2
"2166","M02","30D","CTX","Scene5",7831,6617.8,5393.8,1668.9
"2167","M02","30D","IB","Scene6",14451,7619.2,6155.3,4433.7
"2168","M02","30D","CTX","Scene7",7662,8413.3,2831.4,821.6
"2169","M02","30D","CTX","Scene6",1359,7619.2,2142.4,8166.2
"2170","M02","30D","CNU","Scene5",13362,6617.8,5025.3,8680.5
"2171","M02","30D","CTX","Scene6",10652,7619.2,5320.6,1869.5
"2172","M02","30D","fiber tracts","Scene4",1543,6030.5,2077.7,7227
"2173","M02","30D","CTX","Scene7",4672,8413.3,6087.3,8796
"2174","M02","30D","CTX","Scene6",6792,7619.2,1643,2799.1
"2175","M02","30D","IB","Scene6",12503,7619.2,3733.2,4256.5
"2176","M02","30D","CTX","Scene2",1066,4424.3,3181.2,9691.8
"2177","M02","30D","fiber tracts","Scene3",2465,5223.8,4134.1,6058.7
"2178","M02","30D","CTX","Scene7",6747,8413.3,1278,2194.9
"2179","M02","30D","CTX","Scene3",7511,5223.8,3844.5,2112.3
"2180","M02","30D","CNU","Scene2",3480,4424.3,6967.7,3910.1
"2181","M02","30D","CTX","Scene6",9220,7619.2,4564.2,1782.4
"2182","M02","30D","CTX","Scene6",8234,7619.2,3409.7,1416.6
"2183","M02","30D","CTX","Scene6",6308,7619.2,2317.1,3288.6
"2184","M02","30D","CTX","Scene5",6610,6617.8,3828.5,1031.1
"2185","M02","30D","CNU","Scene5",2159,6617.8,4924.8,2305
"2186","M02","30D","MB","Scene7",12105,8413.3,3582.8,3919.8
"2187","M02","30D","CNU","Scene3",5673,5223.8,5594.7,3880.2
"2188","M02","30D","CNU","Scene2",1798,4424.3,3898.9,3151.3
"2189","M02","30D","IB","Scene5",10044,6617.8,3945.1,4190.8
"2190","M02","30D","CNU","Scene3",3793,5223.8,3856.6,2417.7
"2191","M02","30D","CTX","Scene6",2160,7619.2,4053.4,9034.1
"2192","M02","30D","MB","Scene7",11912,8413.3,2495.1,4188.1
"2193","M02","30D","fiber tracts","Scene7",74,8413.3,1489.3,4357.5
"2194","M02","30D","fiber tracts","Scene5",742,6617.8,4638.5,1889.5
"2195","M02","30D","CTX","Scene2",6357,4424.3,5309.1,2720.3
"2196","M02","30D","fiber tracts","Scene6",16173,7619.2,4589.2,3081.4
"2197","M02","30D","CNU","Scene3",3877,5223.8,3954.9,3322.3
"2198","M02","30D","CTX","Scene5",14478,6617.8,2881,10403
"2199","M02","30D","CTX","Scene4",12513,6030.5,2082.2,5729.4
"2200","M02","30D","CTX","Scene3",7286,5223.8,3637.1,2295.9
"2201","M02","30D","CTX","Scene3",9237,5223.8,6307.5,2422.4
"2202","M02","30D","CTX","Scene2",4518,4424.3,3511.9,2025.6
"2203","M02","30D","CTX","Scene7",9643,8413.3,4681.2,706.1
"2204","M02","30D","CTX","Scene5",9286,6617.8,6885.8,2345.5
"2205","M02","30D","CNU","Scene4",5304,6030.5,6042.6,3603.8
"2206","M02","30D","IB","Scene6",14094,7619.2,5269.2,4461.7
"2207","M02","30D","CTX","Scene4",9041,6030.5,5879,1915.8
"2208","M02","30D","IB","Scene6",12522,7619.2,3735.6,3970.9
"2209","M02","30D","fiber tracts","Scene3",2542,5223.8,5353.1,6517.8
"2210","M02","30D","IB","Scene5",10861,6617.8,4547,4792
"2211","M02","30D","CNU","Scene3",369,5223.8,4268.7,6724.2
"2212","M02","30D","CNU","Scene4",2990,6030.5,4236.4,2037
"2213","M02","30D","CTX","Scene1",25,3626.1,1670.3,5515.1
"2214","M02","30D","CTX","Scene5",4877,6617.8,2068.6,1842.4
"2215","M02","30D","CTX","Scene7",7160,8413.3,2500.6,3681.7
"2216","M02","30D","CTX","Scene7",9025,8413.3,4176,1129.2
"2217","M02","30D","CTX","Scene7",7867,8413.3,3009.6,882.4
"2218","M02","30D","CTX","Scene7",10879,8413.3,6885.2,2733.7
"2219","M02","30D","fiber tracts","Scene6",16242,7619.2,4729.3,2762.1
"2220","M02","30D","CTX","Scene6",10859,7619.2,5545.1,2048.2
"2221","M02","30D","CNU","Scene3",5413,5223.8,5287,2759.5
"2222","M02","30D","fiber tracts","Scene4",1336,6030.5,3674.5,9273.1
"2223","M02","30D","fiber tracts","Scene1",1732,3626.1,6294.8,3482.2
"2224","M02","30D","CNU","Scene4",2049,6030.5,3023.9,3830.2
"2225","M02","30D","CTX","Scene5",6468,6617.8,3635.8,1282.3
"2226","M02","30D","CTX","Scene6",11632,7619.2,6235,2477.4
"2227","M02","30D","fiber tracts","Scene5",219,6617.8,2037.3,3530
"2228","M02","30D","IB","Scene4",13201,6030.5,3940.7,7395.1
"2229","M02","30D","CTX","Scene5",4154,6617.8,2189.6,4422.4
"2230","M02","30D","CTX","Scene5",14166,6617.8,2300.8,7696.8
"2231","M02","30D","CNU","Scene5",13682,6617.8,6869.4,7461.6
"2232","M02","30D","CNU","Scene3",741,5223.8,5866.7,8154.7
"2233","M02","30D","fiber tracts","Scene6",16708,7619.2,3221.7,9417.6
"2234","M02","30D","CTX","Scene3",9012,5223.8,6030.9,2876.1
"2235","M02","30D","fiber tracts","Scene5",144,6617.8,2754.5,4403.9
"2236","M02","30D","CTX","Scene6",10472,7619.2,5124.3,1292.5
"2237","M02","30D","fiber tracts","Scene4",1900,6030.5,6890.3,6564.4
"2238","M02","30D","CTX","Scene2",6800,4424.3,5939,2874.2
"2239","M02","30D","CTX","Scene5",8079,6617.8,5794,2666
"2240","M02","30D","CTX","Scene6",910,7619.2,1410.2,7445
"2241","M02","30D","CTX","Scene5",6238,6617.8,3399.5,1396
"2242","M02","30D","CTX","Scene1",411,3626.1,3339,2262.1
"2243","M02","30D","IB","Scene6",4215,7619.2,4202.1,6309.5
"2244","M02","30D","CTX","Scene6",6899,7619.2,1923,2135.6
"2245","M02","30D","CTX","Scene5",9179,6617.8,6830.8,2694
"2246","M02","30D","CTX","Scene2",6446,4424.3,5382.3,2118
"2247","M02","30D","CTX","Scene5",8556,6617.8,6365.2,2290.4
"2248","M02","30D","IB","Scene5",12491,6617.8,5663,5355.4
"2249","M02","30D","CTX","Scene7",10712,8413.3,6323,2018.9
"2250","M02","30D","IB","Scene6",12448,7619.2,3687.5,4367.8
"2251","M02","30D","CTX","Scene4",6475,6030.5,2253.8,1377.6
"2252","M02","30D","CTX","Scene5",4056,6617.8,2047.4,4909.6
"2253","M02","30D","CTX","Scene7",2019,8413.3,1942.5,8100.3
"2254","M02","30D","MB","Scene7",5890,8413.3,5265.3,5779.8
"2255","M02","30D","CNU","Scene2",3192,4424.3,6650.2,3654.1
"2256","M02","30D","MB","Scene7",6083,8413.3,5618.7,6818.3
"2257","M02","30D","CTX","Scene6",1232,7619.2,1925,8215.7
"2258","M02","30D","IB","Scene6",13704,7619.2,4375.7,3067
"2259","M02","30D","CNU","Scene3",859,5223.8,7249.5,7365.8
"2260","M02","30D","CTX","Scene1",583,3626.1,3991.3,5210.7
"2261","M02","30D","CTX","Scene7",7472,8413.3,2593.8,1816.3
"2262","M02","30D","CTX","Scene7",8002,8413.3,3154.9,883.9
"2263","M02","30D","CNU","Scene4",4954,6030.5,5453.2,3956.3
"2264","M02","30D","CTX","Scene7",8917,8413.3,4079.9,1203.4
"2265","M02","30D","IB","Scene5",10237,6617.8,4170.6,3688.1
"2266","M02","30D","fiber tracts","Scene6",16302,7619.2,4911.9,2878.9
"2267","M02","30D","CTX","Scene7",10570,8413.3,5920.9,1282.6
"2268","M02","30D","CTX","Scene2",1123,4424.3,3627.6,8610.3
"2269","M02","30D","CNU","Scene5",2568,6617.8,5173.1,2712.2
"2270","M02","30D","CTX","Scene2",6885,4424.3,6120.2,3408.5
"2271","M02","30D","CTX","Scene5",4956,6617.8,2173.6,1298
"2272","M02","30D","IB","Scene4",9803,6030.5,4745.2,5074.7
"2273","M02","30D","CTX","Scene2",5100,4424.3,4026.5,1856.2
"2274","M02","30D","CTX","Scene6",3042,7619.2,6269.6,8976
"2275","M02","30D","IB","Scene4",10308,6030.5,5813.1,5496.6
"2276","M02","30D","CTX","Scene6",10274,7619.2,6743,2966.2
"2277","M02","30D","CTX","Scene5",5067,6617.8,2286.9,2089.1
"2278","M02","30D","IB","Scene6",4480,7619.2,4956.3,6035.7
"2279","M02","30D","IB","Scene6",13019,7619.2,4062,3988.2
"2280","M02","30D","CTX","Scene6",10025,7619.2,6403.9,3002.2
"2281","M02","30D","IB","Scene4",10459,6030.5,6286.9,5411.5
"2282","M02","30D","CTX","Scene7",7997,8413.3,3150,2349.9
"2283","M02","30D","CTX","Scene4",12355,6030.5,2721,8855.5
"2284","M02","30D","CTX","Scene3",7603,5223.8,4041.5,1579.2
"2285","M02","30D","IB","Scene5",11908,6617.8,5112,4065.5
"2286","M02","30D","fiber tracts","Scene7",989,8413.3,2262.4,9241.7
"2287","M02","30D","CNU","Scene5",2960,6617.8,5473,3334.5
"2288","M02","30D","fiber tracts","Scene6",14898,7619.2,1482.8,4998.7
"2289","M02","30D","CTX","Scene6",10516,7619.2,5189.5,1891.4
"2290","M02","30D","fiber tracts","Scene3",1976,5223.8,6898.8,5322
"2291","M02","30D","CTX","Scene6",1108,7619.2,1775.4,7564.5
"2292","M02","30D","CTX","Scene1",293,3626.1,2823.9,3853.8
"2293","M02","30D","CTX","Scene2",6242,4424.3,5175.7,2292.2
"2294","M02","30D","CTX","Scene5",6338,6617.8,3493.9,1544.6
"2295","M02","30D","CNU","Scene3",4006,5223.8,4075.2,2581.8
"2296","M02","30D","CTX","Scene5",5908,6617.8,3024.2,1639.2
"2297","M02","30D","CNU","Scene4",4103,6030.5,4967.4,3026.7
"2298","M02","30D","CTX","Scene7",1974,8413.3,1858.7,7238.1
"2299","M02","30D","fiber tracts","Scene5",411,6617.8,4944.5,3703.4
"2300","M02","30D","CNU","Scene3",4434,5223.8,4579.2,3802
"2301","M02","30D","fiber tracts","Scene7",150,8413.3,1521.5,3350.2
"2302","M02","30D","IB","Scene7",11000,8413.3,3435.6,3779.7
"2303","M02","30D","CNU","Scene2",1653,4424.3,3695.3,3277.5
"2304","M02","30D","IB","Scene6",12714,7619.2,3919,5012.6
"2305","M02","30D","CTX","Scene4",6785,6030.5,2545.8,1850.3
"2306","M02","30D","CTX","Scene5",4995,6617.8,2207.3,2868.3
"2307","M02","30D","CTX","Scene6",8427,7619.2,3576.6,1360
"2308","M02","30D","MB","Scene7",5408,8413.3,2197,6308
"2309","M02","30D","MB","Scene7",13458,8413.3,5358.1,3988.5
"2310","M02","30D","CTX","Scene5",4716,6617.8,1793.5,2054.2
"2311","M02","30D","CTX","Scene5",8670,6617.8,6456.2,2834.9
"2312","M02","30D","CTX","Scene1",1564,3626.1,4479,6461.6
"2313","M02","30D","MB","Scene7",5311,8413.3,1797.7,6327.1
"2314","M02","30D","CTX","Scene5",4653,6617.8,1651.8,1763.3
"2315","M02","30D","CTX","Scene5",8207,6617.8,5962.4,1351.1
"2316","M02","30D","CTX","Scene6",10223,7619.2,6696.2,3393.1
"2317","M02","30D","CTX","Scene6",9722,7619.2,6118,4253.6
"2318","M02","30D","CTX","Scene4",7861,6030.5,3982.7,1346.1
"2319","M02","30D","IB","Scene5",10935,6617.8,4604.9,4384.3
"2320","M02","30D","CNU","Scene5",1751,6617.8,4150.4,2804.3
"2321","M02","30D","CNU","Scene3",2852,5223.8,2985.6,5577.5
"2322","M02","30D","fiber tracts","Scene7",221,8413.3,2294.1,2252.5
"2323","M02","30D","IB","Scene6",14409,7619.2,5956.4,4811.8
"2324","M02","30D","CTX","Scene6",929,7619.2,1471.8,8363.8
"2325","M02","30D","IB","Scene7",11558,8413.3,4201.3,3560.3
"2326","M02","30D","IB","Scene3",9791,5223.8,6870.6,4957.3
"2327","M02","30D","IB","Scene4",13485,6030.5,5383.4,6465.2
"2328","M02","30D","CTX","Scene4",12685,6030.5,3910.5,10498.9
"2329","M02","30D","fiber tracts","Scene5",1433,6617.8,6193.9,7352.6
"2330","M02","30D","fiber tracts","Scene4",1285,6030.5,3256.6,8965.5
"2331","M02","30D","IB","Scene7",11678,8413.3,4330.9,3812.2
"2332","M02","30D","IB","Scene4",9835,6030.5,4849.9,5117.1
"2333","M02","30D","CTX","Scene7",4116,8413.3,5257.3,9584.4
"2334","M02","30D","CTX","Scene6",11930,7619.2,6555.3,2409.1
"2335","M02","30D","CTX","Scene7",8530,8413.3,3668,1543.5
"2336","M02","30D","CNU","Scene5",3271,6617.8,5791.7,3649.1
"2337","M02","30D","CTX","Scene6",1890,7619.2,3446.4,9164
"2338","M02","30D","fiber tracts","Scene3",2569,5223.8,5447.1,7195.6
"2339","M02","30D","CTX","Scene6",10946,7619.2,5600.8,1651.8
"2340","M02","30D","CTX","Scene6",1220,7619.2,1898.5,7599.4
"2341","M02","30D","CTX","Scene7",9944,8413.3,5144.8,1177.5
"2342","M02","30D","CTX","Scene7",4734,8413.3,6206.9,9254.3
"2343","M02","30D","CTX","Scene4",12319,6030.5,2407.8,8464.2
"2344","M02","30D","CNU","Scene5",3668,6617.8,6586,3352.2
"2345","M02","30D","CNU","Scene4",4424,6030.5,5173.1,3692.9
"2346","M02","30D","CNU","Scene3",3718,5223.8,3943.3,5048.2
"2347","M02","30D","IB","Scene6",4370,7619.2,4532.7,6049
"2348","M02","30D","CTX","Scene2",5716,4424.3,4652.7,1789.9
"2349","M02","30D","fiber tracts","Scene5",1486,6617.8,6628.7,7112.3
"2350","M02","30D","CNU","Scene2",1547,4424.3,3495.6,3235.6
"2351","M02","30D","CTX","Scene3",8466,5223.8,5268.5,1941.5
"2352","M02","30D","CNU","Scene3",3263,5223.8,3335.2,3601.8
"2353","M02","30D","fiber tracts","Scene2",508,4424.3,6484.4,8543.4
"2354","M02","30D","CTX","Scene5",15040,6617.8,6770.6,8073.1
"2355","M02","30D","CNU","Scene5",3342,6617.8,5851.9,3823.2
"2356","M02","30D","IB","Scene7",11751,8413.3,4399.2,3301.6
"2357","M02","30D","CNU","Scene3",4107,5223.8,4192.3,2546.8
"2358","M02","30D","CNU","Scene3",948,5223.8,5681.7,7252.1
"2359","M02","30D","CTX","Scene2",1141,4424.3,3687,8854.2
"2360","M02","30D","CNU","Scene4",2945,6030.5,4206.5,2350.2
"2361","M02","30D","CTX","Scene2",4413,4424.3,3292.5,2986
"2362","M02","30D","IB","Scene5",11642,6617.8,4945.2,5021.2
"2363","M02","30D","CTX","Scene6",2464,7619.2,5097,9127.4
"2364","M02","30D","CTX","Scene2",6887,4424.3,6100.1,2749
"2365","M02","30D","CTX","Scene1",366,3626.1,3182.1,2299
"2366","M02","30D","CTX","Scene6",342,7619.2,1867.4,9651.4
"2367","M02","30D","IB","Scene6",13054,7619.2,4064.2,3572.5
"2368","M02","30D","IB","Scene5",9771,6617.8,2989.6,4250.1
"2369","M02","30D","CTX","Scene7",10005,8413.3,5243.9,827.2
"2370","M02","30D","CTX","Scene1",1084,3626.1,4348.2,3777.9
"2371","M02","30D","CTX","Scene6",7811,7619.2,2844.6,1229.2
"2372","M02","30D","CTX","Scene7",3066,8413.3,4150.9,9161.6
"2373","M02","30D","CTX","Scene1",168,3626.1,2320.8,2740.6
"2374","M02","30D","fiber tracts","Scene4",1135,6030.5,2331.2,7892
"2375","M02","30D","fiber tracts","Scene6",16616,7619.2,2161.3,9018.5
"2376","M02","30D","CTX","Scene7",6966,8413.3,1879.3,2295.6
"2377","M02","30D","CTX","Scene7",10742,8413.3,6447.6,2364.6
"2378","M02","30D","CTX","Scene2",3621,4424.3,1379.4,5634.6
"2379","M02","30D","CTX","Scene7",4718,8413.3,6148.9,9528.5
"2380","M02","30D","CTX","Scene6",11105,7619.2,5786.9,1752.6
"2381","M02","30D","CTX","Scene7",8646,8413.3,3793.8,1976.2
"2382","M02","30D","CTX","Scene6",6488,7619.2,2530.2,3998.3
"2383","M02","30D","CTX","Scene2",5151,4424.3,4101.2,2510.3
"2384","M02","30D","MB","Scene6",14703,7619.2,5592.6,3943.5
"2385","M02","30D","CNU","Scene4",11430,6030.5,4580.4,9093.7
"2386","M02","30D","CTX","Scene7",6941,8413.3,1848.2,3066.9
"2387","M02","30D","fiber tracts","Scene4",1961,6030.5,7058.1,5821.2
"2388","M02","30D","IB","Scene6",12176,7619.2,3171.5,3264.2
"2389","M02","30D","CTX","Scene5",4258,6617.8,2295.5,3607.5
"2390","M02","30D","CTX","Scene4",6155,6030.5,2464.7,5275.2
"2391","M02","30D","IB","Scene7",5295,8413.3,4319.8,8033.8
"2392","M02","30D","CTX","Scene4",5828,6030.5,1823.3,4094.7
"2393","M02","30D","CTX","Scene6",12050,7619.2,6771.6,2730.2
"2394","M02","30D","MB","Scene7",13650,8413.3,5486.7,4394.7
"2395","M02","30D","CTX","Scene6",2706,7619.2,5761,9474
"2396","M02","30D","CTX","Scene5",7143,6617.8,4498.5,1785.2
"2397","M02","30D","CTX","Scene7",9832,8413.3,4978.3,1120.9
"2398","M02","30D","CTX","Scene2",6141,4424.3,5076.6,1799.8
"2399","M02","30D","CNU","Scene5",2800,6617.8,5364.5,2829.8
"2400","M02","30D","CTX","Scene7",8212,8413.3,3377.4,1360
"2401","M02","30D","IB","Scene5",11838,6617.8,5060.6,4132.8
"2402","M02","30D","CNU","Scene3",3131,5223.8,3224.9,3275.9
"2403","M02","30D","CNU","Scene5",2409,6617.8,5098,3713.1
"2404","M02","30D","fiber tracts","Scene3",1998,5223.8,6984.6,5688.5
"2405","M02","30D","CTX","Scene7",7408,8413.3,2543.6,1242.2
"2406","M02","30D","CNU","Scene3",3398,5223.8,3474.5,3683.8
"2407","M02","30D","CTX","Scene6",3455,7619.2,6765.7,8652.5
"2408","M02","30D","CNU","Scene3",3420,5223.8,3499.9,3541.5
"2409","M02","30D","CNU","Scene5",13446,6617.8,5363.9,8012.7
"2410","M02","30D","fiber tracts","Scene6",16418,7619.2,5244.6,1575.6
"2411","M02","30D","CTX","Scene6",10047,7619.2,6452.2,3601.2
"2412","M02","30D","fiber tracts","Scene3",2233,5223.8,6944.9,2597.5
"2413","M02","30D","fiber tracts","Scene3",1825,5223.8,3555,2515
"2414","M02","30D","CNU","Scene2",651,4424.3,4163.4,6254.8
"2415","M02","30D","fiber tracts","Scene7",333,8413.3,4807.7,5547.8
"2416","M02","30D","IB","Scene5",10963,6617.8,4603.9,3996.8
"2417","M02","30D","CTX","Scene5",7040,6617.8,4401.7,1236.9
"2418","M02","30D","IB","Scene4",13596,6030.5,5865.5,5745.5
"2419","M02","30D","CTX","Scene7",10432,8413.3,5835.2,2693.6
"2420","M02","30D","CTX","Scene7",9498,8413.3,5421.2,3605.2
"2421","M02","30D","CNU","Scene2",2928,4424.3,6246.7,5421.1
"2422","M02","30D","CTX","Scene1",526,3626.1,3784.7,2533.6
"2423","M02","30D","CNU","Scene4",12233,6030.5,6881,7328.9
"2424","M02","30D","MB","Scene7",13719,8413.3,5539,4434.2
"2425","M02","30D","CNU","Scene5",1553,6617.8,2825.2,3159.3
"2426","M02","30D","CTX","Scene7",10158,8413.3,5460.8,1370.5
"2427","M02","30D","CTX","Scene5",4398,6617.8,2446.3,3885.7
"2428","M02","30D","MB","Scene6",14659,7619.2,5372.7,3918.8
"2429","M02","30D","fiber tracts","Scene6",15018,7619.2,1871.1,5112.5
"2430","M02","30D","CTX","Scene1",158,3626.1,2268.1,2991.4
"2431","M02","30D","CTX","Scene7",3178,8413.3,4309.4,9817.3
"2432","M02","30D","CNU","Scene4",11878,6030.5,5287.1,7889.7
"2433","M02","30D","CNU","Scene4",3729,6030.5,4699.8,2002.8
"2434","M02","30D","CTX","Scene7",10838,8413.3,6730.4,2184.4
"2435","M02","30D","CTX","Scene6",5460,7619.2,1415.5,4199.6
"2436","M02","30D","CTX","Scene3",9047,5223.8,6077.1,2897.9
"2437","M02","30D","CTX","Scene7",2861,8413.3,3717.7,9099.6
"2438","M02","30D","CTX","Scene4",6458,6030.5,2225.7,1948.4
"2439","M02","30D","CTX","Scene6",9355,7619.2,4703.7,1533.5
"2440","M02","30D","CTX","Scene6",1807,7619.2,3160.4,9178.4
"2441","M02","30D","CTX","Scene7",3964,8413.3,5066.3,9115
"2442","M02","30D","CTX","Scene3",8005,5223.8,4680.9,1296.5
"2443","M02","30D","CTX","Scene6",11475,7619.2,6103,2603.7
"2444","M02","30D","CTX","Scene3",7664,5223.8,4152.8,2174.8
"2445","M02","30D","CTX","Scene7",2459,8413.3,3037.8,8804.8
"2446","M02","30D","CTX","Scene3",7453,5223.8,3820.9,2301.7
"2447","M02","30D","CTX","Scene5",5549,6617.8,2725.1,999.7
"2448","M02","30D","CTX","Scene6",11879,7619.2,6488.7,2187.4
"2449","M02","30D","CTX","Scene4",8419,6030.5,4872.8,1349
"2450","M02","30D","CTX","Scene2",1064,4424.3,3186.5,8885
"2451","M02","30D","CTX","Scene7",3092,8413.3,4168.6,9806.5
"2452","M02","30D","CNU","Scene2",1923,4424.3,4071.2,4251.9
"2453","M02","30D","CTX","Scene1",1628,3626.1,5224.5,6252.5
"2454","M02","30D","CNU","Scene2",3000,4424.3,6400.3,3303
"2455","M02","30D","CTX","Scene6",5716,7619.2,1783.2,3318.8
"2456","M02","30D","CNU","Scene5",13391,6617.8,5134.5,8111.4
"2457","M02","30D","CNU","Scene5",2154,6617.8,4919.4,3189.6
