"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1656","M31","5D","IB","Scene6","10536",7141.4,6611.7,5261.5
"1657","M31","5D","CTX","Scene2","837",4338.9,1848.6,3553.2
"1658","M31","5D","CTX","Scene6","14075",7141.4,2164.8,9215.9
"1659","M31","5D","CTX","Scene6","4410",7141.4,2361.7,3668.8
"1660","M31","5D","CTX","Scene2","4229",4338.9,2551.5,6610
"1661","M31","5D","CTX","Scene3","5789",5317.4,5361.6,9321.8
"1662","M31","5D","CTX","Scene3","5946",5317.4,6264.8,8645.4
"1663","M31","5D","CNU","Scene3","1959",5317.4,4768.1,7604.7
"1664","M31","5D","CTX","Scene6","3004",7141.4,878.9,4175.4
"1665","M31","5D","CTX","Scene1","6983",3223.6,3179.5,6049.6
"1666","M31","5D","CTX","Scene6","19514",7141.4,4210.7,10612.6
"1667","M31","5D","CTX","Scene1","23206",3223.6,5419.3,3632.2
"1668","M31","5D","CTX","Scene3","8279",5317.4,1934.7,3929
"1669","M31","5D","CTX","Scene6","19808",7141.4,4513.1,10060.9
"1670","M31","5D","CTX","Scene6","5054",7141.4,1873.4,1556.5
"1671","M31","5D","CNU","Scene6","12063",7141.4,6770.6,7765.4
"1672","M31","5D","IB","Scene6","29635",7141.4,6871.3,6651.2
"1673","M31","5D","CNU","Scene3","2306",5317.4,5108,6845.8
"1674","M31","5D","IB","Scene6","10498",7141.4,6576.4,5209.1
"1675","M31","5D","CTX","Scene6","13724",7141.4,1839.8,10033.7
"1676","M31","5D","CTX","Scene6","3234",7141.4,1013.6,3604.8
"1677","M31","5D","IB","Scene6","24405",7141.4,3094.9,6169.5
"1678","M31","5D","fiber tracts","Scene6","340",7141.4,4009.2,2500.3
"1679","M31","5D","IB","Scene6","28562",7141.4,6063.4,6487.4
"1680","M31","5D","fiber tracts","Scene6","950",7141.4,3570.1,7968.2
"1681","M31","5D","CTX","Scene1","20771",3223.6,5348.2,4805.6
"1682","M31","5D","IB","Scene6","24149",7141.4,2942.1,6195
"1683","M31","5D","CNU","Scene3","1759",5317.4,4596.9,6478.2
"1684","M31","5D","CTX","Scene1","6794",3223.6,3082.9,6427
"1685","M31","5D","CTX","Scene1","6450",3223.6,2870.3,6500.3
"1686","M31","5D","CTX","Scene6","21128",7141.4,5426,9361.4
"1687","M31","5D","CTX","Scene1","658",3223.6,2161.9,8025.6
"1688","M31","5D","CTX","Scene6","20019",7141.4,4643.9,10490.9
"1689","M31","5D","fiber tracts","Scene6","1527",7141.4,5549.7,7146.1
"1690","M31","5D","CTX","Scene6","21227",7141.4,5437.2,10385.7
"1691","M31","5D","IB","Scene6","10346",7141.4,6313.2,5248.3
"1692","M31","5D","IB","Scene6","29681",7141.4,7083.3,5888.9
"1693","M31","5D","IB","Scene6","8974",7141.4,4542.7,4788.3
"1694","M31","5D","fiber tracts","Scene3","6870",5317.4,3531.7,6064.2
"1695","M31","5D","CTX","Scene6","4847",7141.4,1221.8,2961.9
"1696","M31","5D","CTX","Scene1","980",3223.6,2382.2,8219.8
"1697","M31","5D","CTX","Scene6","6529",7141.4,4545.9,1683.2
"1698","M31","5D","fiber tracts","Scene6","146",7141.4,2908.3,2169.1
"1699","M31","5D","CTX","Scene3","8396",5317.4,2450.1,5565.8
"1700","M31","5D","CNU","Scene3","1499",5317.4,4417.5,6446
"1701","M31","5D","CTX","Scene6","14683",7141.4,372.6,6077.1
"1702","M31","5D","CNU","Scene3","3244",5317.4,7360.7,7675.4
"1703","M31","5D","CTX","Scene1","9677",3223.6,4981.4,7657
"1704","M31","5D","CTX","Scene6","13916",7141.4,1988.7,10150.6
"1705","M31","5D","CTX","Scene1","19513",3223.6,4048.3,4604.6
"1706","M31","5D","CTX","Scene1","13079",3223.6,5925.3,6483
"1707","M31","5D","IB","Scene6","10846",7141.4,6960.9,5008.3
"1708","M31","5D","IB","Scene6","29275",7141.4,6727.3,6209.6
"1709","M31","5D","CTX","Scene1","22255",3223.6,4141.9,2949.1
"1710","M31","5D","CTX","Scene3","5015",5317.4,1531.1,7974.4
"1711","M31","5D","CTX","Scene6","6324",7141.4,3975.7,1108.3
"1712","M31","5D","CTX","Scene1","6483",3223.6,2892.6,6838.5
"1713","M31","5D","CTX","Scene3","8403",5317.4,1190.8,3282
"1714","M31","5D","CNU","Scene2","1238",4338.9,3618.2,7991.7
"1715","M31","5D","IB","Scene6","29568",7141.4,6993.6,5902.3
"1716","M31","5D","CTX","Scene6","21154",7141.4,5416.2,9973.9
"1717","M31","5D","CTX","Scene6","15424",7141.4,681.1,7260.4
"1718","M31","5D","CTX","Scene6","4350",7141.4,2040.2,4728.6
"1719","M31","5D","CNU","Scene3","439",5317.4,3504.6,6071.4
"1720","M31","5D","IB","Scene6","24176",7141.4,2916.5,6998.9
"1721","M31","5D","IB","Scene6","11026",7141.4,7141.2,5149.1
"1722","M31","5D","CTX","Scene1","5582",3223.6,2404.1,6711.7
"1723","M31","5D","CTX","Scene6","19573",7141.4,4303.1,9856.2
"1724","M31","5D","CTX","Scene1","13780",3223.6,6386.5,6456.3
"1725","M31","5D","CTX","Scene1","785",3223.6,2247.3,8178.6
"1726","M31","5D","CTX","Scene1","20254",3223.6,4701.9,5227.9
"1727","M31","5D","CTX","Scene1","1666",3223.6,2783.6,8376.2
"1728","M31","5D","CTX","Scene1","17080",3223.6,3774.1,4453.8
"1729","M31","5D","CTX","Scene1","21438",3223.6,6065.3,5384.5
"1730","M31","5D","CTX","Scene6","3893",7141.4,1261.5,3843
"1731","M31","5D","fiber tracts","Scene6","602",7141.4,5325.1,4132
"1732","M31","5D","CTX","Scene1","23256",3223.6,5493.2,3851.4
"1733","M31","5D","IB","Scene6","26183",7141.4,4321.2,6228.9
"1734","M31","5D","CTX","Scene6","3891",7141.4,1191,5295
"1735","M31","5D","IB","Scene6","27411",7141.4,5163.5,6129.1
"1736","M31","5D","CTX","Scene6","13966",7141.4,2048,9748.9
"1737","M31","5D","IB","Scene6","8708",7141.4,4648.4,3411.1
"1738","M31","5D","CTX","Scene1","6295",3223.6,2757.3,6094.8
"1739","M31","5D","CTX","Scene6","13084",7141.4,1420.4,9407.1
"1740","M31","5D","CNU","Scene3","2243",5317.4,4996.7,8640.4
"1741","M31","5D","CTX","Scene3","5173",5317.4,1732,6218.8
"1742","M31","5D","CTX","Scene6","20063",7141.4,4704.6,9893.7
"1743","M31","5D","CTX","Scene3","3689",5317.4,2009,8903.9
"1744","M31","5D","CTX","Scene6","2356",7141.4,606.3,3793.1
"1745","M31","5D","IB","Scene6","7664",7141.4,3404.1,5035.3
"1746","M31","5D","CTX","Scene1","900",3223.6,2337.3,8163.2
"1747","M31","5D","CTX","Scene1","22633",3223.6,4394.2,3674.1
"1748","M31","5D","CTX","Scene1","10174",3223.6,5532.1,7807.1
"1749","M31","5D","CTX","Scene1","21098",3223.6,5763.1,5653.2
"1750","M31","5D","IB","Scene6","29195",7141.4,6672.1,6158.9
"1751","M31","5D","CTX","Scene2","3746",4338.9,3577,8434.2
"1752","M31","5D","CTX","Scene1","18583",3223.6,3403.7,2488.5
"1753","M31","5D","CNU","Scene3","2828",5317.4,6512.5,7364.6
"1754","M31","5D","CTX","Scene1","15880",3223.6,2647.3,5379.1
"1755","M31","5D","CTX","Scene6","5581",7141.4,2266.3,2108.1
"1756","M31","5D","CTX","Scene1","7185",3223.6,3344.9,6409.8
"1757","M31","5D","CTX","Scene1","17660",3223.6,2401.8,4017.5
"1758","M31","5D","CTX","Scene6","23012",7141.4,6808.5,9357.1
"1759","M31","5D","CTX","Scene1","19313",3223.6,3892.7,3061.7
"1760","M31","5D","IB","Scene6","27254",7141.4,5043.5,6136.4
"1761","M31","5D","CTX","Scene1","15341",3223.6,2348.2,5091.3
"1762","M31","5D","CTX","Scene6","14126",7141.4,2143.5,10096.3
"1763","M31","5D","CTX","Scene1","2147",3223.6,3036.4,8587.8
"1764","M31","5D","CTX","Scene6","14485",7141.4,2478.7,9478
"1765","M31","5D","CTX","Scene6","21667",7141.4,5784.2,10014
"1766","M31","5D","CTX","Scene6","19092",7141.4,3868.8,9858.9
"1767","M31","5D","CTX","Scene1","2897",3223.6,3412.6,7679.2
"1768","M31","5D","CTX","Scene1","17125",3223.6,3817.3,4809.7
"1769","M31","5D","fiber tracts","Scene6","1337",7141.4,4805.3,7902
"1770","M31","5D","IB","Scene6","9060",7141.4,4664.1,4512.1
"1771","M31","5D","CTX","Scene3","4974",5317.4,1476.7,7360.7
"1772","M31","5D","CTX","Scene6","21910",7141.4,5965.9,9836.9
"1773","M31","5D","CTX","Scene1","6581",3223.6,2939.7,6411.3
"1774","M31","5D","IB","Scene6","27825",7141.4,5275.9,7266.3
"1775","M31","5D","CTX","Scene1","20787",3223.6,5422.3,5541.4
"1776","M31","5D","CTX","Scene6","18695",7141.4,3365.8,10411.4
"1777","M31","5D","CNU","Scene2","1780",4338.9,4670,8336.5
"1778","M31","5D","CTX","Scene2","613",4338.9,1928,3962.7
"1779","M31","5D","IB","Scene6","7854",7141.4,3562,5694.9
"1780","M31","5D","CNU","Scene2","2762",4338.9,6464.4,7470.8
"1781","M31","5D","CTX","Scene1","19179",3223.6,3797.7,2961.4
"1782","M31","5D","CTX","Scene1","19528",3223.6,4061.6,4456.9
"1783","M31","5D","CTX","Scene1","4691",3223.6,1887.2,7083.5
"1784","M31","5D","CTX","Scene2","635",4338.9,2077.4,3971.9
"1785","M31","5D","CTX","Scene1","16846",3223.6,3520.5,4184.6
"1786","M31","5D","CTX","Scene6","23918",7141.4,6805.2,8212.5
"1787","M31","5D","CTX","Scene6","5768",7141.4,2534.1,2147.8
"1788","M31","5D","CTX","Scene6","13186",7141.4,1570.5,8290
"1789","M31","5D","CTX","Scene1","11364",3223.6,4603.8,6638.9
"1790","M31","5D","IB","Scene6","9198",7141.4,4699.3,4837.4
"1791","M31","5D","CNU","Scene3","2703",5317.4,5840.6,7609.1
"1792","M31","5D","CNU","Scene3","3187",5317.4,7218.2,7196.1
"1793","M31","5D","CTX","Scene1","1132",3223.6,2496.9,7727.2
"1794","M31","5D","CTX","Scene1","14396",3223.6,1755.6,5100.9
"1795","M31","5D","IB","Scene6","8425",7141.4,4132,4872.6
"1796","M31","5D","IB","Scene6","29903",7141.4,7250.9,6014.4
"1797","M31","5D","CTX","Scene1","6734",3223.6,3031.3,6270.6
"1798","M31","5D","CTX","Scene1","13469",3223.6,6135.5,6520.2
"1799","M31","5D","CTX","Scene1","9240",3223.6,4617.2,8399.1
"1800","M31","5D","CTX","Scene1","6779",3223.6,3040.8,5933.8
"1801","M31","5D","CTX","Scene6","23699",7141.4,7321.7,8948.7
"1802","M31","5D","IB","Scene6","24190",7141.4,2958.8,6334
"1803","M31","5D","IB","Scene3","6408",5317.4,6365.9,5724
"1804","M31","5D","CTX","Scene6","21553",7141.4,5723.8,9577.4
"1805","M31","5D","CTX","Scene1","22461",3223.6,4264.1,3033.1
"1806","M31","5D","CNU","Scene3","2813",5317.4,6436.9,8021.6
"1807","M31","5D","IB","Scene6","25546",7141.4,3751.4,7880.8
"1808","M31","5D","CTX","Scene1","2046",3223.6,2974.2,8653.9
"1809","M31","5D","CTX","Scene6","21839",7141.4,5955.1,9246.3
"1810","M31","5D","IB","Scene6","27261",7141.4,4804.4,7806.9
"1811","M31","5D","CTX","Scene3","3869",5317.4,2442.1,9094.5
"1812","M31","5D","CTX","Scene6","14160",7141.4,2178.4,9917.7
"1813","M31","5D","CTX","Scene6","19032",7141.4,3792.8,10025.8
"1814","M31","5D","CTX","Scene6","20469",7141.4,2687.4,7621.3
"1815","M31","5D","CTX","Scene6","15408",7141.4,765.2,5929.1
"1816","M31","5D","CTX","Scene1","17575",3223.6,2256,4055
"1817","M31","5D","CTX","Scene6","22813",7141.4,6650.8,9198
"1818","M31","5D","CTX","Scene1","8374",3223.6,4002.2,7380.4
"1819","M31","5D","CNU","Scene3","7719",5317.4,7182.7,3284.1
"1820","M31","5D","CTX","Scene1","14106",3223.6,1535.6,4907.2
"1821","M31","5D","CTX","Scene3","5613",5317.4,4330.1,9928.9
"1822","M31","5D","fiber tracts","Scene6","655",7141.4,5648.4,4093
"1823","M31","5D","CTX","Scene1","22474",3223.6,4290,3740.3
"1824","M31","5D","CTX","Scene2","3499",4338.9,2996.1,8457.6
"1825","M31","5D","CTX","Scene6","14857",7141.4,447.6,6800.5
"1826","M31","5D","CTX","Scene3","3419",5317.4,1542.1,8459.4
"1827","M31","5D","CTX","Scene1","17145",3223.6,3858.6,5358.4
"1828","M31","5D","IB","Scene6","10586",7141.4,6703.2,5028.3
"1829","M31","5D","CTX","Scene1","16247",3223.6,2872.1,4929.5
"1830","M31","5D","CTX","Scene1","20991",3223.6,5555.6,4563.1
"1831","M31","5D","CTX","Scene1","2371",3223.6,3175.8,7835.3
"1832","M31","5D","CTX","Scene1","1111",3223.6,2492.6,7395.2
"1833","M31","5D","CTX","Scene6","16633",7141.4,1147.3,7994.4
"1834","M31","5D","CTX","Scene6","2284",7141.4,624,3269.1
"1835","M31","5D","CTX","Scene1","506",3223.6,2033.1,7383.3
"1836","M31","5D","CNU","Scene3","1420",5317.4,4361.5,8494.3
"1837","M31","5D","CTX","Scene1","18222",3223.6,3051.8,3837.7
"1838","M31","5D","CTX","Scene1","21840",3223.6,6423,4672.2
"1839","M31","5D","CTX","Scene6","16437",7141.4,1196.9,5851.5
"1840","M31","5D","IB","Scene6","7642",7141.4,3336.8,5363.5
"1841","M31","5D","CTX","Scene6","14357",7141.4,2327.8,10021
"1842","M31","5D","IB","Scene6","8830",7141.4,4395.5,4996.3
"1843","M31","5D","CTX","Scene3","8300",5317.4,1977.4,3394.6
"1844","M31","5D","CNU","Scene3","1921",5317.4,4735.1,7269.3
"1845","M31","5D","CTX","Scene1","21918",3223.6,6558.3,5085.3
"1846","M31","5D","IB","Scene6","26592",7141.4,4602.6,5940.2
"1847","M31","5D","CTX","Scene1","22991",3223.6,4730,2685.7
"1848","M31","5D","CTX","Scene6","14744",7141.4,377.3,6886.2
"1849","M31","5D","IB","Scene6","26706",7141.4,4602.8,6390.4
"1850","M31","5D","CTX","Scene1","9988",3223.6,5268.1,8151.1
"1851","M31","5D","CTX","Scene6","15680",7141.4,881.3,5927
"1852","M31","5D","CTX","Scene1","17845",3223.6,2669.2,3843.9
"1853","M31","5D","CTX","Scene1","18214",3223.6,3059.5,3376
"1854","M31","5D","CTX","Scene1","5944",3223.6,2594.6,6643.2
"1855","M31","5D","CTX","Scene6","19442",7141.4,4154.7,10503.8
"1856","M31","5D","CNU","Scene6","11641",7141.4,4959.9,9136.2
"1857","M31","5D","CTX","Scene1","6506",3223.6,2906.6,6691.6
"1858","M31","5D","CTX","Scene3","8515",5317.4,2025.3,3222.5
"1859","M31","5D","CTX","Scene1","796",3223.6,2256.5,8075.3
"1860","M31","5D","CTX","Scene1","9745",3223.6,5026.8,8347.7
"1861","M31","5D","CTX","Scene1","6670",3223.6,3001.4,6387.7
"1862","M31","5D","CTX","Scene1","12803",3223.6,5723.9,7035.7
"1863","M31","5D","IB","Scene6","26535",7141.4,4533.9,6130.7
"1864","M31","5D","CTX","Scene1","11731",3223.6,4839.1,5911.4
"1865","M31","5D","IB","Scene6","28011",7141.4,5488.6,6912.5
"1866","M31","5D","CTX","Scene1","10805",3223.6,4268.8,7183.1
"1867","M31","5D","CTX","Scene1","22906",3223.6,4589.9,3441.3
"1868","M31","5D","IB","Scene6","10897",7141.4,6948.3,5345.7
"1869","M31","5D","CTX","Scene1","11876",3223.6,4986.1,6720.1
"1870","M31","5D","CTX","Scene6","12255",7141.4,697.7,8315.7
"1871","M31","5D","CTX","Scene1","2721",3223.6,3335.9,7888.8
"1872","M31","5D","IB","Scene6","8824",7141.4,4458.9,4573.2
"1873","M31","5D","CTX","Scene1","2428",3223.6,3171.4,8639.9
"1874","M31","5D","CTX","Scene1","15907",3223.6,2672.5,5610.8
"1875","M31","5D","CTX","Scene1","12890",3223.6,5829.7,6356.8
"1876","M31","5D","CTX","Scene1","21448",3223.6,6057.8,5242.2
"1877","M31","5D","IB","Scene6","28459",7141.4,5874.6,6894.9
"1878","M31","5D","CTX","Scene1","10938",3223.6,4360.3,6397
"1879","M31","5D","CNU","Scene3","7474",5317.4,4627.7,4208.8
"1880","M31","5D","IB","Scene6","28948",7141.4,6301.6,6949.9
"1881","M31","5D","CTX","Scene2","3750",4338.9,3579.7,8671.2
"1882","M31","5D","CTX","Scene1","13057",3223.6,5920.3,6265.3
"1883","M31","5D","CTX","Scene1","22082",3223.6,4044.5,3406.9
"1884","M31","5D","IB","Scene6","8105",7141.4,4137.4,3636.2
"1885","M31","5D","CTX","Scene1","11046",3223.6,4424.9,6485.4
"1886","M31","5D","CNU","Scene3","1740",5317.4,4585.1,6551.8
"1887","M31","5D","CNU","Scene3","7505",5317.4,4860.6,3619.7
"1888","M31","5D","CTX","Scene6","23528",7141.4,7240.3,8487.5
"1889","M31","5D","CTX","Scene1","6446",3223.6,2875.1,7162.9
"1890","M31","5D","CTX","Scene1","7437",3223.6,3501.5,6213.7
"1891","M31","5D","CTX","Scene6","3709",7141.4,1105.9,5233.9
"1892","M31","5D","CNU","Scene3","1509",5317.4,4434.5,8141.9
"1893","M31","5D","CTX","Scene3","3671",5317.4,1980.2,8314.2
"1894","M31","5D","CTX","Scene1","2593",3223.6,3271.7,8226.1
"1895","M31","5D","CTX","Scene1","18919",3223.6,3631.7,2748.4
"1896","M31","5D","CNU","Scene6","11412",7141.4,4417.5,9312
"1897","M31","5D","CTX","Scene1","7261",3223.6,3394.8,6270.1
"1898","M31","5D","CTX","Scene1","14941",3223.6,2087.6,4238.2
"1899","M31","5D","IB","Scene6","9032",7141.4,4515.5,5208.8
"1900","M31","5D","CTX","Scene1","16771",3223.6,3417.8,4978.5
"1901","M31","5D","IB","Scene6","24236",7141.4,2977.6,6381.3
"1902","M31","5D","CNU","Scene3","1705",5317.4,4558.9,6465.4
"1903","M31","5D","CTX","Scene6","20115",7141.4,4764.7,9739.9
"1904","M31","5D","IB","Scene6","26531",7141.4,4536.2,6072
"1905","M31","5D","CNU","Scene6","11278",7141.4,4114.8,9295.2
"1906","M31","5D","IB","Scene6","8818",7141.4,4711.2,3500.8
"1907","M31","5D","CTX","Scene1","21559",3223.6,6096.8,4660.9
"1908","M31","5D","CTX","Scene6","2704",7141.4,797.8,3370.9
"1909","M31","5D","CTX","Scene6","5384",7141.4,1978.6,2498.4
"1910","M31","5D","CTX","Scene6","14993",7141.4,566.2,6306.4
"1911","M31","5D","CTX","Scene1","12856",3223.6,5720,7135.2
"1912","M31","5D","fiber tracts","Scene6","1595",7141.4,5985,7230.6
"1913","M31","5D","CNU","Scene2","1538",4338.9,4227.3,6455.5
"1914","M31","5D","CTX","Scene3","8157",5317.4,1720.1,5428.3
"1915","M31","5D","CTX","Scene3","5854",5317.4,5784.5,9759.9
"1916","M31","5D","CTX","Scene6","2134",7141.4,545.5,3409.7
"1917","M31","5D","CTX","Scene1","17756",3223.6,2576.4,3178.4
"1918","M31","5D","CTX","Scene2","924",4338.9,2758.7,3004.7
"1919","M31","5D","CTX","Scene6","3704",7141.4,1122.5,4970.9
"1920","M31","5D","CTX","Scene1","1344",3223.6,2612.6,7846.5
"1921","M31","5D","CNU","Scene2","2050",4338.9,5286.6,6230.5
"1922","M31","5D","CTX","Scene3","8705",5317.4,3776.1,2105.2
"1923","M31","5D","CTX","Scene1","1125",3223.6,2482.6,7869.6
"1924","M31","5D","CTX","Scene6","14690",7141.4,370.2,6364.6
"1925","M31","5D","CTX","Scene1","6129",3223.6,2650.2,5957.5
"1926","M31","5D","IB","Scene6","25253",7141.4,3712.8,6514.4
"1927","M31","5D","CTX","Scene6","13963",7141.4,2104.9,8935.3
"1928","M31","5D","CTX","Scene6","6689",7141.4,5248.7,1753.3
"1929","M31","5D","IB","Scene6","25642",7141.4,3997.2,5873.7
"1930","M31","5D","CTX","Scene1","17923",3223.6,2777.1,3113.4
"1931","M31","5D","CTX","Scene6","13214",7141.4,1546.7,8824.2
"1932","M31","5D","CNU","Scene2","1806",4338.9,4720.9,7955.5
"1933","M31","5D","CTX","Scene1","13922",3223.6,6481.1,6584
"1934","M31","5D","IB","Scene6","28453",7141.4,5984.6,6313.5
"1935","M31","5D","CTX","Scene6","20486",7141.4,2785.5,6170.1
"1936","M31","5D","CTX","Scene1","13332",3223.6,6004.5,6802.5
"1937","M31","5D","CNU","Scene6","12149",7141.4,6824.5,7966
"1938","M31","5D","CTX","Scene6","21614",7141.4,5792.1,9280.4
"1939","M31","5D","CTX","Scene1","15120",3223.6,2225.6,5560.9
"1940","M31","5D","CTX","Scene6","23646",7141.4,7304.4,8570.8
"1941","M31","5D","IB","Scene6","27549",7141.4,5281.9,6001.1
"1942","M31","5D","fiber tracts","Scene6","1071",7141.4,2074.8,5751.8
"1943","M31","5D","CTX","Scene6","22173",7141.4,6253.5,8419.5
"1944","M31","5D","CTX","Scene6","12357",7141.4,867.9,8534.1
"1945","M31","5D","CTX","Scene1","19032",3223.6,3703.6,3225.1
"1946","M31","5D","IB","Scene6","25132",7141.4,3584.6,7005.8
"1947","M31","5D","CTX","Scene1","23107",3223.6,5214,3608
"1948","M31","5D","fiber tracts","Scene2","5094",4338.9,3805.5,5361.8
"1949","M31","5D","CTX","Scene2","4008",4338.9,1862.7,5943.1
"1950","M31","5D","IB","Scene6","27351",7141.4,5046.1,6561.1
"1951","M31","5D","CNU","Scene2","1516",4338.9,4194.4,6340
"1952","M31","5D","CTX","Scene1","11740",3223.6,4817,7120.4
"1953","M31","5D","CTX","Scene1","10786",3223.6,4266,6399.3
"1954","M31","5D","CTX","Scene2","654",4338.9,2141,4792
"1955","M31","5D","CNU","Scene3","2224",5317.4,5010.6,7156.8
"1956","M31","5D","IB","Scene6","25615",7141.4,3986.4,5764.3
"1957","M31","5D","CNU","Scene3","3057",5317.4,7026.3,8200.6
"1958","M31","5D","CTX","Scene2","3962",4338.9,1686.3,6614.9
"1959","M31","5D","CTX","Scene1","2675",3223.6,3311.3,8009.7
"1960","M31","5D","CTX","Scene1","9211",3223.6,4576.2,7910.4
"1961","M31","5D","CTX","Scene6","6158",7141.4,3448.4,1376.3
"1962","M31","5D","CTX","Scene6","6006",7141.4,3033.8,1599
"1963","M31","5D","CTX","Scene6","20381",7141.4,4916.8,10006.6
"1964","M31","5D","CTX","Scene6","13058",7141.4,1439.1,8825.8
"1965","M31","5D","fiber tracts","Scene6","1284",7141.4,4284.5,9621.2
"1966","M31","5D","CTX","Scene6","12636",7141.4,1164.3,8301.6
"1967","M31","5D","CNU","Scene2","1417",4338.9,3989.6,7780.4
"1968","M31","5D","CTX","Scene1","6785",3223.6,3080.8,7047
"1969","M31","5D","CTX","Scene1","16254",3223.6,2865.8,4126.9
"1970","M31","5D","CTX","Scene6","4515",7141.4,2519.4,5332.3
"1971","M31","5D","IB","Scene6","26348",7141.4,4464.9,5733.1
"1972","M31","5D","CTX","Scene6","4488",7141.4,2481,4429.3
"1973","M31","5D","CTX","Scene1","15747",3223.6,2570,5306.6
"1974","M31","5D","CNU","Scene3","577",5317.4,3701,6208.8
"1975","M31","5D","IB","Scene6","27626",7141.4,5322.1,6106.1
"1976","M31","5D","IB","Scene3","8905",5317.4,6278.3,5250.8
"1977","M31","5D","CTX","Scene6","13410",7141.4,1707.2,8503
"1978","M31","5D","CTX","Scene6","16801",7141.4,1386.5,6038.5
"1979","M31","5D","CNU","Scene6","11504",7141.4,4626.2,9105.4
"1980","M31","5D","CTX","Scene1","7469",3223.6,3522.5,6376.1
"1981","M31","5D","CTX","Scene6","20355",7141.4,4919.6,9759.1
"1982","M31","5D","CTX","Scene1","22998",3223.6,4743,2720.8
"1983","M31","5D","CTX","Scene1","23195",3223.6,5401.3,3840
"1984","M31","5D","CTX","Scene6","3715",7141.4,1187.3,3871.7
"1985","M31","5D","CTX","Scene1","19107",3223.6,3769.1,2430.3
"1986","M31","5D","CTX","Scene1","21515",3223.6,6149.6,5552
"1987","M31","5D","CTX","Scene3","5672",5317.4,4480,10092.2
"1988","M31","5D","CTX","Scene6","21194",7141.4,5452.5,9729.5
"1989","M31","5D","CTX","Scene1","7035",3223.6,3220.3,6132.6
"1990","M31","5D","CTX","Scene6","22801",7141.4,6654,9174.6
"1991","M31","5D","CTX","Scene6","12998",7141.4,1374.2,9088.1
"1992","M31","5D","IB","Scene6","8940",7141.4,4496.4,4859.7
"1993","M31","5D","CTX","Scene3","5688",5317.4,4540.8,9522.8
"1994","M31","5D","CTX","Scene2","3881",4338.9,1367.8,6037.6
"1995","M31","5D","CTX","Scene1","23051",3223.6,4952.8,3162.5
"1996","M31","5D","CNU","Scene3","7300",5317.4,4060,3753.9
"1997","M31","5D","IB","Scene6","10922",7141.4,7043.8,5013.9
"1998","M31","5D","IB","Scene6","28603",7141.4,6207.5,5965.5
"1999","M31","5D","CTX","Scene1","1770",3223.6,2868.8,7603.7
"2000","M31","5D","CTX","Scene1","4739",3223.6,1923.8,6539.9
"2001","M31","5D","CTX","Scene6","17880",7141.4,2570.6,9516
"2002","M31","5D","CNU","Scene3","2226",5317.4,4990.2,8495.5
"2003","M31","5D","CTX","Scene1","13488",3223.6,6097.9,6960.5
"2004","M31","5D","IB","Scene6","11073",7141.4,7176.9,5427.8
"2005","M31","5D","CTX","Scene6","16399",7141.4,1133.6,6693.7
"2006","M31","5D","IB","Scene6","25432",7141.4,3762.2,6969.8
"2007","M31","5D","CTX","Scene6","19660",7141.4,4344.9,10616.2
"2008","M31","5D","fiber tracts","Scene6","1246",7141.4,4174.9,8605
"2009","M31","5D","CTX","Scene1","2558",3223.6,3248.6,8446.3
"2010","M31","5D","CTX","Scene6","20043",7141.4,4698.7,9987.2
"2011","M31","5D","IB","Scene6","25405",7141.4,3669.7,7826.5
"2012","M31","5D","CTX","Scene1","13102",3223.6,5915,6631.8
"2013","M31","5D","CTX","Scene1","12520",3223.6,5648.3,5969.2
"2014","M31","5D","CTX","Scene1","5796",3223.6,2499.8,6194
"2015","M31","5D","CTX","Scene6","19820",7141.4,4519.8,10000.6
"2016","M31","5D","CTX","Scene1","18439",3223.6,3247.1,3981.4
"2017","M31","5D","CTX","Scene3","4160",5317.4,3431.8,10269.4
"2018","M31","5D","CTX","Scene6","19428",7141.4,4164.9,10016.3
"2019","M31","5D","IB","Scene6","27491",7141.4,5231.1,6007
"2020","M31","5D","CTX","Scene6","16291",7141.4,1075.6,6817
"2021","M31","5D","fiber tracts","Scene6","209",7141.4,3198.9,3030.1
"2022","M31","5D","CNU","Scene2","12",4338.9,3934.4,4852.2
"2023","M31","5D","CNU","Scene3","654",5317.4,3835.1,7570.5
"2024","M31","5D","CTX","Scene3","5922",5317.4,6185.5,9312.4
"2025","M31","5D","CTX","Scene1","19238",3223.6,3848.9,3917.6
"2026","M31","5D","CTX","Scene6","5881",7141.4,2838.5,1513.6
"2027","M31","5D","CTX","Scene6","23707",7141.4,7364.2,8458
"2028","M31","5D","CTX","Scene2","3432",4338.9,2890.6,8687.3
"2029","M31","5D","CTX","Scene1","3651",3223.6,3799.7,7410.7
"2030","M31","5D","CNU","Scene6","11581",7141.4,4779,9125.3
"2031","M31","5D","CTX","Scene6","3905",7141.4,1270.9,3789.1
"2032","M31","5D","CTX","Scene1","2765",3223.6,3354,7623.5
"2033","M31","5D","CTX","Scene6","20324",7141.4,4890.9,9867
"2034","M31","5D","CNU","Scene2","2935",4338.9,7065.3,6418.5
"2035","M31","5D","CTX","Scene3","8342",5317.4,2108.4,3426.9
"2036","M31","5D","CNU","Scene2","238",4338.9,5871.1,5565.8
"2037","M31","5D","CTX","Scene6","22309",7141.4,6254,9771.7
"2038","M31","5D","CTX","Scene6","17674",7141.4,2581.2,7706.1
