"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"2127","M03","5D","fiber tracts","Scene4",1792,5739.1,2594.6,8218.8
"2128","M03","5D","CNU","Scene3",5422,5253.2,6828.1,3397.9
"2129","M03","5D","CTX","Scene7",14153,8148.4,2811.8,8861.6
"2130","M03","5D","CTX","Scene7",9972,8148.4,5314.2,8474
"2131","M03","5D","CTX","Scene4",16513,5739.1,2031.5,3547.2
"2132","M03","5D","CNU","Scene5",3947,6065.2,4678.3,4099.4
"2133","M03","5D","CTX","Scene6",2997,7013.3,1694.7,7041.7
"2134","M03","5D","CTX","Scene6",5900,7013.3,2152.2,2205.2
"2135","M03","5D","CTX","Scene7",6509,8148.4,813.3,6924.6
"2136","M03","5D","CTX","Scene4",15867,5739.1,903.2,4955.4
"2137","M03","5D","fiber tracts","Scene2",9335,4137.7,3908,5374
"2138","M03","5D","MB","Scene7",36393,8148.4,4654.4,3995.4
"2139","M03","5D","fiber tracts","Scene7",22739,8148.4,3694.4,1593.3
"2140","M03","5D","CTX","Scene7",7678,8148.4,2263.1,9949.5
"2141","M03","5D","MB","Scene7",18088,8148.4,3787.4,6126.8
"2142","M03","5D","CTX","Scene5",6613,6065.2,2389.1,1570.3
"2143","M03","5D","CTX","Scene3",2248,5253.2,4648.6,9740.2
"2144","M03","5D","CTX","Scene3",12012,5253.2,2679.4,3024.7
"2145","M03","5D","CTX","Scene1",646,3497.5,1409,5036.8
"2146","M03","5D","fiber tracts","Scene3",272,5253.2,5043.7,5555.2
"2147","M03","5D","CTX","Scene6",2578,7013.3,2459,6422.7
"2148","M03","5D","CTX","Scene3",12859,5253.2,5851.4,2302.5
"2149","M03","5D","fiber tracts","Scene3",7,5253.2,2534.9,4926.9
"2150","M03","5D","CTX","Scene3",12497,5253.2,4212.2,1894.5
"2151","M03","5D","CTX","Scene2",6758,4137.7,4975.7,2806.9
"2152","M03","5D","fiber tracts","Scene4",331,5739.1,2208.9,4251.5
"2153","M03","5D","CTX","Scene3",11297,5253.2,3131.4,1369.6
"2154","M03","5D","CTX","Scene7",6187,8148.4,2611.7,9642.1
"2155","M03","5D","CNU","Scene4",3577,5739.1,4997.9,7706.2
"2156","M03","5D","fiber tracts","Scene7",24486,8148.4,5992.1,8242
"2157","M03","5D","CTX","Scene3",10702,5253.2,5633.7,1677.2
"2158","M03","5D","CTX","Scene7",738,8148.4,801.3,8073.4
"2159","M03","5D","IB","Scene6",3794,7013.3,4103.9,5976
"2160","M03","5D","CTX","Scene3",12293,5253.2,2397,1536.8
"2161","M03","5D","CNU","Scene5",3893,6065.2,3675.5,2699.3
"2162","M03","5D","fiber tracts","Scene7",22409,8148.4,3032,1804.9
"2163","M03","5D","CTX","Scene2",7669,4137.7,4293.2,3053.9
"2164","M03","5D","fiber tracts","Scene1",114,3497.5,5458.4,6880.9
"2165","M03","5D","CTX","Scene7",13750,8148.4,1949.1,6331.4
"2166","M03","5D","CTX","Scene7",1473,8148.4,4241.2,8532.1
"2167","M03","5D","IB","Scene7",34858,8148.4,4377.6,3381.4
"2168","M03","5D","CNU","Scene2",2572,4137.7,5257.6,3568.2
"2169","M03","5D","MB","Scene7",37740,8148.4,3180.4,5266
"2170","M03","5D","CNU","Scene3",956,5253.2,3382.3,6306.8
"2171","M03","5D","CTX","Scene4",7323,5739.1,1088,6218.3
"2172","M03","5D","CTX","Scene6",2975,7013.3,7298.4,8601.7
"2173","M03","5D","CTX","Scene7",32439,8148.4,858.2,3221.5
"2174","M03","5D","CNU","Scene4",11128,5739.1,5624.5,4765.4
"2175","M03","5D","CTX","Scene1",1489,3497.5,3758,6462.6
"2176","M03","5D","CNU","Scene2",9501,4137.7,4609.6,7555.6
"2177","M03","5D","CTX","Scene7",27724,8148.4,5637.2,1215.3
"2178","M03","5D","CTX","Scene2",6308,4137.7,4622.7,2294.9
"2179","M03","5D","CTX","Scene6",2575,7013.3,2438.6,7119.8
"2180","M03","5D","CTX","Scene5",8343,6065.2,5035.7,1685.3
"2181","M03","5D","CTX","Scene6",3343,7013.3,1378.2,7562.3
"2182","M03","5D","CNU","Scene3",6914,5253.2,4731.4,3368.1
"2183","M03","5D","CTX","Scene7",3903,8148.4,2890.9,7950.1
"2184","M03","5D","CNU","Scene3",3993,5253.2,6073.4,3434.8
"2185","M03","5D","CTX","Scene7",10841,8148.4,813.9,6064.4
"2186","M03","5D","CNU","Scene2",1133,4137.7,7069.3,3847.5
"2187","M03","5D","fiber tracts","Scene7",24304,8148.4,1149.3,6706
"2188","M03","5D","CTX","Scene2",6697,4137.7,3328.3,2385.9
"2189","M03","5D","CNU","Scene5",4507,6065.2,3978.6,3021.2
"2190","M03","5D","CTX","Scene7",33257,8148.4,958.6,5062.2
"2191","M03","5D","CTX","Scene7",10512,8148.4,6080.9,9559.3
"2192","M03","5D","CTX","Scene4",21120,5739.1,1396.1,5106.4
"2193","M03","5D","IB","Scene4",25402,5739.1,5368.3,5058.4
"2194","M03","5D","CNU","Scene2",3272,4137.7,6395.8,4433.1
"2195","M03","5D","fiber tracts","Scene5",2039,6065.2,4451.8,3943.7
"2196","M03","5D","CTX","Scene3",11030,5253.2,2006.7,2707.2
"2197","M03","5D","CNU","Scene4",15042,5739.1,4262.7,4681
"2198","M03","5D","CTX","Scene7",31268,8148.4,602,4847.6
"2199","M03","5D","fiber tracts","Scene4",1013,5739.1,3518.9,4660.3
"2200","M03","5D","CTX","Scene7",25919,8148.4,2390.3,1509.7
"2201","M03","5D","MB","Scene7",19668,8148.4,5975,6796.8
"2202","M03","5D","MB","Scene7",19032,8148.4,3886.2,6078.6
"2203","M03","5D","IB","Scene7",16890,8148.4,6087.6,6509.6
"2204","M03","5D","CNU","Scene4",14323,5739.1,4542.7,3414
"2205","M03","5D","CTX","Scene2",6172,4137.7,4712.2,2592.5
"2206","M03","5D","CTX","Scene4",20588,5739.1,1577,5600.9
"2207","M03","5D","MB","Scene7",36969,8148.4,3517.2,4571
"2208","M03","5D","CTX","Scene2",7583,4137.7,4981.9,2609.6
"2209","M03","5D","CTX","Scene7",2690,8148.4,5710.7,10203.8
"2210","M03","5D","CTX","Scene4",17513,5739.1,4796.6,1214.7
"2211","M03","5D","CTX","Scene3",2114,5253.2,4314.5,9523.5
"2212","M03","5D","CTX","Scene7",33818,8148.4,4210.5,1172.4
"2213","M03","5D","fiber tracts","Scene6",1134,7013.3,3895.3,1775.9
"2214","M03","5D","CTX","Scene3",12244,5253.2,1490.8,4368.6
"2215","M03","5D","CTX","Scene4",20325,5739.1,7077.8,2449.9
"2216","M03","5D","CTX","Scene1",766,3497.5,1485.5,5044.1
"2217","M03","5D","CTX","Scene7",15902,8148.4,485.2,8138.2
"2218","M03","5D","CTX","Scene7",5267,8148.4,556.9,5854.8
"2219","M03","5D","CNU","Scene4",12442,5739.1,2937.2,5172
"2220","M03","5D","MB","Scene7",38199,8148.4,3910.8,5094.3
"2221","M03","5D","CNU","Scene2",2838,4137.7,6358.5,3975.7
"2222","M03","5D","CTX","Scene7",10923,8148.4,884.2,7758.1
"2223","M03","5D","CTX","Scene2",6728,4137.7,4447.3,3004.7
"2224","M03","5D","CTX","Scene4",7954,5739.1,1499.3,7419
"2225","M03","5D","CTX","Scene4",20102,5739.1,2000.7,3650.8
"2226","M03","5D","CTX","Scene6",5113,7013.3,670.7,5460.5
"2227","M03","5D","CTX","Scene5",8548,6065.2,6008.6,2267
"2228","M03","5D","CTX","Scene6",8637,7013.3,429.5,3911.8
"2229","M03","5D","CTX","Scene7",925,8148.4,1348.6,8173.6
"2230","M03","5D","CTX","Scene3",1677,5253.2,1926.3,8258.7
"2231","M03","5D","CNU","Scene4",2644,5739.1,3883.4,8493.7
"2232","M03","5D","fiber tracts","Scene7",25094,8148.4,3645.5,8375.6
"2233","M03","5D","CTX","Scene7",26562,8148.4,4811.7,1867.4
"2234","M03","5D","CNU","Scene5",2537,6065.2,3474.9,3220.6
"2235","M03","5D","IB","Scene4",25922,5739.1,5675.5,4388
"2236","M03","5D","CTX","Scene5",6676,6065.2,6889.4,3215.5
"2237","M03","5D","CNU","Scene3",8214,5253.2,3192.3,3400.9
"2238","M03","5D","fiber tracts","Scene3",672,5253.2,5446,6882
"2239","M03","5D","MB","Scene7",40295,8148.4,4441.3,4901.8
"2240","M03","5D","CTX","Scene7",9915,8148.4,4995.4,9068.9
"2241","M03","5D","IB","Scene7",17087,8148.4,3882.8,7368.4
"2242","M03","5D","CTX","Scene7",7630,8148.4,1878.4,6128.7
"2243","M03","5D","fiber tracts","Scene6",182,7013.3,3123,3194.6
"2244","M03","5D","fiber tracts","Scene4",981,5739.1,4108.8,3887.8
"2245","M03","5D","CTX","Scene1",2748,3497.5,4183.7,7859.6
"2246","M03","5D","CNU","Scene4",9943,5739.1,3682.7,3510.9
"2247","M03","5D","IB","Scene7",17048,8148.4,3788,7900.5
"2248","M03","5D","CNU","Scene4",10191,5739.1,5110.6,3186.3
"2249","M03","5D","CTX","Scene7",2145,8148.4,6650.1,8481.3
"2250","M03","5D","CTX","Scene7",3814,8148.4,2901.3,8495.5
"2251","M03","5D","CNU","Scene3",8705,5253.2,6191.3,3839.6
"2252","M03","5D","fiber tracts","Scene7",25299,8148.4,2616.5,9374
"2253","M03","5D","CTX","Scene3",10970,5253.2,2136.3,2061.5
"2254","M03","5D","CTX","Scene7",12450,8148.4,941,8303.5
"2255","M03","5D","CNU","Scene1",2878,3497.5,6488.5,6349.5
"2256","M03","5D","CNU","Scene6",4743,7013.3,4798.4,2696.5
"2257","M03","5D","CTX","Scene7",13046,8148.4,5855.9,10266.6
"2258","M03","5D","IB","Scene6",11390,7013.3,2936.9,4219.8
"2259","M03","5D","CNU","Scene5",4518,6065.2,2964.8,2922.2
"2260","M03","5D","IB","Scene5",9617,6065.2,6386.8,4158.5
"2261","M03","5D","CTX","Scene3",10437,5253.2,4012.2,2139
"2262","M03","5D","IB","Scene4",24858,5739.1,5966.2,4984
"2263","M03","5D","CNU","Scene3",3380,5253.2,4775.4,2996
"2264","M03","5D","MB","Scene7",19006,8148.4,5337.3,7684
"2265","M03","5D","IB","Scene4",25145,5739.1,6899.1,5104
"2266","M03","5D","CTX","Scene2",8516,4137.7,2494.8,2172.6
"2267","M03","5D","MB","Scene7",36128,8148.4,4216.8,4378.1
"2268","M03","5D","CTX","Scene6",2482,7013.3,2100.2,6627.2
"2269","M03","5D","CTX","Scene7",4412,8148.4,1615.9,6385.6
"2270","M03","5D","CTX","Scene7",4024,8148.4,5683.3,9995.2
"2271","M03","5D","CNU","Scene3",8703,5253.2,2814.4,3364.6
"2272","M03","5D","CNU","Scene5",4327,6065.2,4865.8,3935.6
"2273","M03","5D","CTX","Scene7",8362,8148.4,4182.1,8506.7
"2274","M03","5D","CTX","Scene3",12225,5253.2,2045.8,2375.9
"2275","M03","5D","CTX","Scene1",1756,3497.5,4339.8,5731.6
"2276","M03","5D","CTX","Scene7",2020,8148.4,6335.9,8570.8
"2277","M03","5D","CNU","Scene4",14175,5739.1,4672.1,3855.3
"2278","M03","5D","IB","Scene7",34743,8148.4,3705.7,3656
"2279","M03","5D","CTX","Scene6",5867,7013.3,2047.5,2326.4
"2280","M03","5D","IB","Scene6",9774,7013.3,3431.8,4035.6
"2281","M03","5D","CTX","Scene7",28863,8148.4,269.9,5043.4
"2282","M03","5D","fiber tracts","Scene4",819,5739.1,2048.9,4623.6
"2283","M03","5D","CNU","Scene6",2054,7013.3,3875.6,9377.9
"2284","M03","5D","CTX","Scene7",8301,8148.4,6695.9,8961.1
"2285","M03","5D","CTX","Scene7",28380,8148.4,2437.8,1416.4
"2286","M03","5D","CTX","Scene7",28138,8148.4,705.7,2853.3
"2287","M03","5D","CTX","Scene7",3136,8148.4,4719.8,8588.8
"2288","M03","5D","CNU","Scene3",6504,5253.2,4552.7,5653.2
"2289","M03","5D","IB","Scene4",8568,5739.1,4819.4,5730.8
"2290","M03","5D","IB","Scene6",4021,7013.3,5727.5,6116.3
"2291","M03","5D","CNU","Scene2",1773,4137.7,7098,3892.2
"2292","M03","5D","CTX","Scene7",3343,8148.4,4811.1,9330.7
"2293","M03","5D","CTX","Scene1",2184,3497.5,2372.5,7393.6
"2294","M03","5D","CNU","Scene4",13793,5739.1,2551.7,3911
"2295","M03","5D","CTX","Scene6",3176,7013.3,1519.1,7180.5
"2296","M03","5D","IB","Scene4",26228,5739.1,5834.1,4443.2
"2297","M03","5D","CTX","Scene5",8786,6065.2,3251.5,1773
"2298","M03","5D","CTX","Scene2",7856,4137.7,1798.9,4996.5
"2299","M03","5D","CNU","Scene4",10004,5739.1,6719.5,4464.9
"2300","M03","5D","CNU","Scene2",3859,4137.7,7069.4,4671
"2301","M03","5D","CTX","Scene7",14986,8148.4,841.3,5944.9
"2302","M03","5D","MB","Scene7",20375,8148.4,3924.2,6699.4
"2303","M03","5D","MB","Scene7",20699,8148.4,3535.5,7369.2
"2304","M03","5D","IB","Scene7",17495,8148.4,3554.6,8177.5
"2305","M03","5D","CNU","Scene3",2833,5253.2,4869.1,4957
"2306","M03","5D","CTX","Scene7",33894,8148.4,2270.5,1792.5
"2307","M03","5D","CTX","Scene7",8986,8148.4,2103.2,8289.4
"2308","M03","5D","MB","Scene7",21420,8148.4,3939.5,7229.4
"2309","M03","5D","CTX","Scene3",10770,5253.2,5887.4,2734
"2310","M03","5D","CNU","Scene4",11993,5739.1,2769.8,5272.1
"2311","M03","5D","CNU","Scene4",11562,5739.1,5076.3,4814.5
"2312","M03","5D","CTX","Scene4",5560,5739.1,1869,7655.8
"2313","M03","5D","CNU","Scene2",2005,4137.7,4790.1,3750.1
"2314","M03","5D","IB","Scene4",25859,5739.1,4234.7,5346
"2315","M03","5D","CTX","Scene6",6790,7013.3,2002.4,5060.9
"2316","M03","5D","MB","Scene7",19781,8148.4,3624.5,6844.3
"2317","M03","5D","CTX","Scene1",1716,3497.5,4199.6,6234.1
"2318","M03","5D","CTX","Scene7",30361,8148.4,5191.8,1827
"2319","M03","5D","CTX","Scene2",6585,4137.7,3869.9,2160.8
"2320","M03","5D","CNU","Scene4",3303,5739.1,6030.1,8045.3
"2321","M03","5D","CTX","Scene7",29697,8148.4,1289.4,2936.2
"2322","M03","5D","CTX","Scene4",21729,5739.1,2118.2,2055
"2323","M03","5D","CNU","Scene3",3834,5253.2,5387.9,3805.9
"2324","M03","5D","CTX","Scene3",10667,5253.2,5533.4,1970.9
"2325","M03","5D","CTX","Scene4",22799,5739.1,1409,2457.7
"2326","M03","5D","CNU","Scene2",2395,4137.7,6414,4730.9
"2327","M03","5D","CNU","Scene3",4502,5253.2,4239.6,3148.1
"2328","M03","5D","CNU","Scene3",3839,5253.2,5319.5,2846.3
"2329","M03","5D","fiber tracts","Scene1",25,3497.5,3529.4,4432.4
"2330","M03","5D","IB","Scene7",16765,8148.4,3631,7792.6
"2331","M03","5D","CTX","Scene7",15275,8148.4,4804.8,8596.6
"2332","M03","5D","CNU","Scene2",9482,4137.7,4591.1,5997.6
"2333","M03","5D","CNU","Scene4",14689,5739.1,4630.8,4482.3
"2334","M03","5D","fiber tracts","Scene7",25074,8148.4,1248.9,6806.5
"2335","M03","5D","CTX","Scene3",13399,5253.2,5816.8,2233.7
"2336","M03","5D","CTX","Scene4",22662,5739.1,5464.4,1812.4
"2337","M03","5D","CNU","Scene4",13830,5739.1,4959.5,3370
"2338","M03","5D","CTX","Scene4",5457,5739.1,1678.2,6794.5
"2339","M03","5D","CTX","Scene7",8844,8148.4,196,6780.5
"2340","M03","5D","CTX","Scene6",7167,7013.3,1730.4,3918.8
"2341","M03","5D","CTX","Scene5",462,6065.2,2094.8,7821
"2342","M03","5D","CTX","Scene4",23149,5739.1,5346.8,2072.5
"2343","M03","5D","CTX","Scene7",28652,8148.4,5318.8,1665.8
"2344","M03","5D","CTX","Scene7",8040,8148.4,273.1,6742.8
"2345","M03","5D","CTX","Scene5",6166,6065.2,4384.1,1588
"2346","M03","5D","CTX","Scene4",16827,5739.1,2289.9,2259
"2347","M03","5D","CTX","Scene7",11628,8148.4,6158.8,9259
"2348","M03","5D","CTX","Scene2",6639,4137.7,5928.9,2959.9
"2349","M03","5D","CTX","Scene5",6612,6065.2,4474.8,1154.8
"2350","M03","5D","IB","Scene7",16793,8148.4,4095.4,7605.5
"2351","M03","5D","MB","Scene7",39751,8148.4,3519,4804.9
"2352","M03","5D","CTX","Scene6",6080,7013.3,2646.3,5306.3
"2353","M03","5D","CTX","Scene4",5067,5739.1,725.7,6328.4
"2354","M03","5D","CTX","Scene3",11048,5253.2,1940,2217.9
"2355","M03","5D","fiber tracts","Scene5",1431,6065.2,7051.1,4684.4
"2356","M03","5D","fiber tracts","Scene7",25267,8148.4,2682.8,9531.2
"2357","M03","5D","CNU","Scene3",3527,5253.2,6076,4060.9
"2358","M03","5D","CTX","Scene4",19380,5739.1,2362.5,2550.9
"2359","M03","5D","fiber tracts","Scene6",1845,7013.3,1852.9,6087.8
"2360","M03","5D","CNU","Scene4",10243,5739.1,6348,3133.8
"2361","M03","5D","CTX","Scene4",24074,5739.1,1337.7,2833.5
"2362","M03","5D","CTX","Scene7",14156,8148.4,2047.2,6549.7
"2363","M03","5D","CTX","Scene7",636,8148.4,712.9,6210.2
"2364","M03","5D","CNU","Scene5",4548,6065.2,3639,2350.8
"2365","M03","5D","MB","Scene7",39911,8148.4,3946.2,5631.4
"2366","M03","5D","CTX","Scene3",12587,5253.2,4776.1,1697.8
"2367","M03","5D","CTX","Scene4",18135,5739.1,1883.6,1830.4
"2368","M03","5D","CNU","Scene4",2693,5739.1,4124,8604
"2369","M03","5D","CTX","Scene7",26718,8148.4,2401,1411
"2370","M03","5D","CTX","Scene7",10119,8148.4,4042,9124
"2371","M03","5D","MB","Scene7",18237,8148.4,4319.4,6668.7
"2372","M03","5D","CNU","Scene4",11939,5739.1,4076,2568.9
"2373","M03","5D","CNU","Scene3",3460,5253.2,5519.1,4734.4
"2374","M03","5D","CNU","Scene3",4084,5253.2,6800.7,3888
"2375","M03","5D","CNU","Scene2",1831,4137.7,3993,4568.1
"2376","M03","5D","CTX","Scene7",31634,8148.4,799,2679.6
"2377","M03","5D","CTX","Scene4",7964,5739.1,1267.2,5707.2
"2378","M03","5D","CNU","Scene4",10924,5739.1,5461,2845.8
"2379","M03","5D","CTX","Scene7",14999,8148.4,300.3,7146.8
"2380","M03","5D","CTX","Scene6",6532,7013.3,1542.9,2059.8
"2381","M03","5D","CTX","Scene7",2807,8148.4,2020.9,7025.2
"2382","M03","5D","CNU","Scene4",3946,5739.1,2885.4,6172.7
"2383","M03","5D","IB","Scene7",35033,8148.4,3972,3701
"2384","M03","5D","CNU","Scene4",3797,5739.1,2785.3,6286.8
"2385","M03","5D","CTX","Scene7",3335,8148.4,4582.5,8870.4
"2386","M03","5D","IB","Scene6",10203,7013.3,4750.5,4634.1
"2387","M03","5D","CNU","Scene3",2733,5253.2,4380.2,5632.2
"2388","M03","5D","CTX","Scene7",31314,8148.4,1197.2,2618.3
"2389","M03","5D","CNU","Scene5",4026,6065.2,5006.6,2741.5
"2390","M03","5D","MB","Scene7",20243,8148.4,2704.3,7149.4
"2391","M03","5D","MB","Scene7",18009,8148.4,3457.9,7062.6
"2392","M03","5D","fiber tracts","Scene7",24592,8148.4,5877.4,6854.1
"2393","M03","5D","CNU","Scene4",11348,5739.1,3805.5,3239.9
"2394","M03","5D","CTX","Scene7",75,8148.4,1207.8,8381.7
"2395","M03","5D","CTX","Scene4",20137,5739.1,2323.9,5646.6
"2396","M03","5D","CNU","Scene5",4649,6065.2,6428.4,4048.2
"2397","M03","5D","CNU","Scene4",15467,5739.1,4988.7,2963.3
"2398","M03","5D","CNU","Scene2",1307,4137.7,6849.9,3718.9
"2399","M03","5D","CTX","Scene7",32782,8148.4,1915.7,4236.7
"2400","M03","5D","CTX","Scene7",15098,8148.4,4869.8,8240.8
"2401","M03","5D","CTX","Scene5",8562,6065.2,6809.9,2701.7
"2402","M03","5D","CTX","Scene7",1208,8148.4,3030.5,9082.1
"2403","M03","5D","fiber tracts","Scene7",24433,8148.4,1426.1,7686.7
"2404","M03","5D","fiber tracts","Scene5",1955,6065.2,3035.8,2399.5
"2405","M03","5D","fiber tracts","Scene4",1470,5739.1,6874.3,4645.6
"2406","M03","5D","CNU","Scene4",12465,5739.1,4040.6,3815.7
"2407","M03","5D","CTX","Scene7",28765,8148.4,4927.1,2033.2
"2408","M03","5D","CNU","Scene3",8001,5253.2,3691.4,4826.4
"2409","M03","5D","fiber tracts","Scene6",870,7013.3,1386.1,4175.5
"2410","M03","5D","MB","Scene7",20405,8148.4,4922.3,6366.1
"2411","M03","5D","CTX","Scene7",5900,8148.4,4530.3,9088.1
"2412","M03","5D","MB","Scene7",36175,8148.4,5271.6,5626.4
"2413","M03","5D","fiber tracts","Scene7",24306,8148.4,2491,9447.9
"2414","M03","5D","CTX","Scene7",12865,8148.4,3157.2,8361.7
"2415","M03","5D","CNU","Scene2",4439,4137.7,4035.9,4063.5
"2416","M03","5D","CTX","Scene7",7066,8148.4,1784.5,7265.8
"2417","M03","5D","CTX","Scene7",11360,8148.4,4040.8,10691
"2418","M03","5D","CNU","Scene4",2508,5739.1,2959.3,8391.3
"2419","M03","5D","IB","Scene6",12323,7013.3,3418.2,5161.1
"2420","M03","5D","IB","Scene6",12489,7013.3,7130.3,5332.4
"2421","M03","5D","IB","Scene6",3834,7013.3,4289.9,5832.1
"2422","M03","5D","CNU","Scene4",9756,5739.1,5137.1,3782.4
"2423","M03","5D","IB","Scene5",9718,6065.2,6819.5,5398.8
"2424","M03","5D","IB","Scene6",10983,7013.3,4152.2,3480.7
"2425","M03","5D","CTX","Scene1",650,3497.5,2816.7,4082.5
"2426","M03","5D","CNU","Scene4",2837,5739.1,4732.8,7990
"2427","M03","5D","IB","Scene7",34181,8148.4,4240.8,3416.1
"2428","M03","5D","CTX","Scene2",5523,4137.7,4233.2,1732.2
"2429","M03","5D","MB","Scene7",20579,8148.4,4720.2,7361.8
"2430","M03","5D","fiber tracts","Scene6",625,7013.3,4932.6,3536
"2431","M03","5D","CTX","Scene4",18058,5739.1,2263.2,1470.3
"2432","M03","5D","CNU","Scene3",4657,5253.2,3690.8,2881.1
"2433","M03","5D","CTX","Scene7",26572,8148.4,1693.4,1455.7
"2434","M03","5D","CNU","Scene4",10266,5739.1,5312.6,3658.3
"2435","M03","5D","CTX","Scene7",10942,8148.4,6109.8,9393.6
"2436","M03","5D","CTX","Scene3",2007,5253.2,2166.4,7263.8
"2437","M03","5D","CTX","Scene4",23391,5739.1,1919.1,2294
"2438","M03","5D","CNU","Scene5",3513,6065.2,3977.1,3272.7
"2439","M03","5D","CNU","Scene3",9018,5253.2,4093.7,3337
"2440","M03","5D","CTX","Scene7",6681,8148.4,6309.9,9549.8
"2441","M03","5D","CNU","Scene4",3449,5739.1,6444.4,7211.1
"2442","M03","5D","MB","Scene7",20294,8148.4,5118.2,5965.4
"2443","M03","5D","IB","Scene6",11165,7013.3,3992.8,3191.5
"2444","M03","5D","CTX","Scene4",6486,5739.1,4500.8,9486.2
"2445","M03","5D","CTX","Scene7",25556,8148.4,1600.4,5589.1
"2446","M03","5D","CTX","Scene7",28785,8148.4,1224,5636.5
"2447","M03","5D","CTX","Scene6",7595,7013.3,3829.9,1573.9
"2448","M03","5D","CTX","Scene4",23869,5739.1,6650.9,2491.6
"2449","M03","5D","CTX","Scene7",30272,8148.4,897.4,3010
"2450","M03","5D","CTX","Scene7",7056,8148.4,4274.4,9161
"2451","M03","5D","CTX","Scene4",17455,5739.1,1241.9,5680.2
"2452","M03","5D","CTX","Scene4",22967,5739.1,1741.3,4432.5
"2453","M03","5D","MB","Scene7",39077,8148.4,5414.5,4306
"2454","M03","5D","CTX","Scene4",6740,5739.1,1096.8,6243.8
"2455","M03","5D","CTX","Scene5",7474,6065.2,7028.9,3153.7
"2456","M03","5D","CTX","Scene7",9647,8148.4,4292.2,9415.2
"2457","M03","5D","CTX","Scene3",12607,5253.2,2617.1,3193.8
"2458","M03","5D","CNU","Scene3",7142,5253.2,3183,4177.6
"2459","M03","5D","CTX","Scene4",20581,5739.1,3899,1232.8
"2460","M03","5D","CTX","Scene7",10339,8148.4,568.3,5913.3
"2461","M03","5D","CNU","Scene5",4736,6065.2,5905,3714.8
"2462","M03","5D","IB","Scene5",10058,6065.2,6853.3,4994.1
"2463","M03","5D","CTX","Scene4",22908,5739.1,700.5,4886
"2464","M03","5D","CTX","Scene3",12371,5253.2,4087.5,1508
"2465","M03","5D","CNU","Scene4",3177,5739.1,5342.1,8875.9
"2466","M03","5D","CTX","Scene5",6826,6065.2,2901.7,1362.3
"2467","M03","5D","CTX","Scene6",2312,7013.3,1190.7,5884.5
"2468","M03","5D","CNU","Scene2",3328,4137.7,6682.4,4645.6
"2469","M03","5D","fiber tracts","Scene4",1747,5739.1,2404.9,5427.4
"2470","M03","5D","fiber tracts","Scene7",22782,8148.4,4730.5,3477.7
"2471","M03","5D","CTX","Scene7",29985,8148.4,744.3,2945.2
"2472","M03","5D","CTX","Scene6",5074,7013.3,516,4723.8
"2473","M03","5D","CTX","Scene7",3748,8148.4,3430.5,8812.6
"2474","M03","5D","CTX","Scene7",12225,8148.4,5148.5,10254.1
"2475","M03","5D","CTX","Scene7",13089,8148.4,907,8813
"2476","M03","5D","fiber tracts","Scene4",1121,5739.1,3194.3,5102.1
"2477","M03","5D","CTX","Scene7",1083,8148.4,2506.6,10436.4
"2478","M03","5D","MB","Scene7",20706,8148.4,5779.7,6631.5
"2479","M03","5D","CTX","Scene7",32835,8148.4,1138.1,3446.1
"2480","M03","5D","fiber tracts","Scene7",24841,8148.4,1685.9,6769
"2481","M03","5D","CNU","Scene4",15342,5739.1,2930.5,4188.6
"2482","M03","5D","CTX","Scene7",14534,8148.4,4379.5,9290.6
"2483","M03","5D","CTX","Scene7",34105,8148.4,933.4,4087.9
"2484","M03","5D","CTX","Scene7",30364,8148.4,1259.5,3251.8
"2485","M03","5D","CTX","Scene7",10731,8148.4,3420.3,8840
"2486","M03","5D","CTX","Scene7",33810,8148.4,833.5,5554.2
"2487","M03","5D","CTX","Scene4",7007,5739.1,4752.1,9387.5
"2488","M03","5D","CNU","Scene5",4257,6065.2,6112.5,3441.2
"2489","M03","5D","IB","Scene6",11238,7013.3,4557.5,4208.7
"2490","M03","5D","CTX","Scene7",31300,8148.4,4082.4,1400.7
"2491","M03","5D","CNU","Scene5",2684,6065.2,4236.8,2521.1
"2492","M03","5D","CNU","Scene5",2714,6065.2,4308.4,3533.8
"2493","M03","5D","fiber tracts","Scene7",25212,8148.4,4815.7,8102.8
"2494","M03","5D","CNU","Scene3",8970,5253.2,4896,4299.1
"2495","M03","5D","MB","Scene7",37543,8148.4,4223.5,5507.4
"2496","M03","5D","CTX","Scene3",12161,5253.2,1942.7,1936
"2497","M03","5D","IB","Scene5",841,6065.2,3876.3,7018.2
"2498","M03","5D","CTX","Scene6",6670,7013.3,2143.2,1637.7
"2499","M03","5D","CTX","Scene5",6494,6065.2,6378.1,2666.6
"2500","M03","5D","CNU","Scene4",2720,5739.1,4230.4,9291.4
"2501","M03","5D","CTX","Scene4",17667,5739.1,6750.3,3335.4
"2502","M03","5D","MB","Scene7",40224,8148.4,3451.9,5023.8
"2503","M03","5D","CNU","Scene4",15518,5739.1,4914.7,3017.4
"2504","M03","5D","fiber tracts","Scene3",683,5253.2,3880.7,6114.3
"2505","M03","5D","CTX","Scene7",13216,8148.4,3206.7,8516.7
"2506","M03","5D","CTX","Scene4",17085,5739.1,4480.3,920.7
"2507","M03","5D","CTX","Scene3",10671,5253.2,5568.9,2054.8
"2508","M03","5D","CTX","Scene7",13617,8148.4,2680.5,9675.7
