"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1398","M35","30D","fiber tracts","Scene4","17881",6013.1,3810.3,7853
"1399","M35","30D","CTX","Scene6","26190",7419,5107.2,10534
"1400","M35","30D","CTX","Scene6","6284",7419,2373.1,1531.6
"1401","M35","30D","CTX","Scene6","4830",7419,1271,1892.4
"1402","M35","30D","CNU","Scene2","3109",4348,5564.5,6559.3
"1403","M35","30D","CTX","Scene5","27621",6509.3,5330.2,10150.8
"1404","M35","30D","IB","Scene5","32252",6509.3,3821.9,7463.1
"1405","M35","30D","CTX","Scene6","921",7419,411.2,4885.9
"1406","M35","30D","MB","Scene6","12764",7419,3320.9,5656.6
"1407","M35","30D","CTX","Scene4","4111",6013.1,983.6,8436.2
"1408","M35","30D","CTX","Scene7","26724",8397.9,2692.8,1366
"1409","M35","30D","fiber tracts","Scene4","17976",6013.1,2215.7,7317.9
"1410","M35","30D","CTX","Scene1","1141",3426.2,3091.4,8934.9
"1411","M35","30D","CNU","Scene5","15556",6509.3,2711.9,8491
"1412","M35","30D","fiber tracts","Scene2","24110",4348,6382.5,8604.9
"1413","M35","30D","CTX","Scene5","20166",6509.3,1964,8942.4
"1414","M35","30D","fiber tracts","Scene4","17782",6013.1,2899.4,8629.4
"1415","M35","30D","CTX","Scene1","4594",3426.2,4279.3,9118.6
"1416","M35","30D","fiber tracts","Scene7","19048",8397.9,3115.6,1578.6
"1417","M35","30D","CTX","Scene7","30063",8397.9,4749.8,1001.2
"1418","M35","30D","CTX","Scene4","20702",6013.1,590.8,5078.1
"1419","M35","30D","CNU","Scene2","15316",4348,5921.4,3571.3
"1420","M35","30D","CTX","Scene6","26663",7419,5419.2,10494.1
"1421","M35","30D","fiber tracts","Scene4","18214",6013.1,3151.3,7114.9
"1422","M35","30D","IB","Scene4","14601",6013.1,4394.6,6764
"1423","M35","30D","fiber tracts","Scene5","888",6509.3,4504.7,3198.3
"1424","M35","30D","CTX","Scene7","23518",8397.9,1336.9,5174.2
"1425","M35","30D","CTX","Scene2","20414",4348,3009,3325.9
"1426","M35","30D","CTX","Scene5","8603",6509.3,2679.9,4279.4
"1427","M35","30D","CTX","Scene2","17422",4348,1678.9,4733.1
"1428","M35","30D","CTX","Scene3","12498",5322.7,5865.7,2683.2
"1429","M35","30D","CTX","Scene6","3019",7419,1213,3176.7
"1430","M35","30D","CTX","Scene6","27096",7419,5828.5,9607.6
"1431","M35","30D","CTX","Scene5","23718",6509.3,1613.1,7646.6
"1432","M35","30D","CTX","Scene4","25615",6013.1,2132.5,3057.1
"1433","M35","30D","CTX","Scene7","31302",8397.9,5292.4,1378
"1434","M35","30D","CTX","Scene5","8268",6509.3,2477,1738.7
"1435","M35","30D","CTX","Scene2","6970",4348,3128.5,9625.8
"1436","M35","30D","CTX","Scene5","5370",6509.3,1481.7,5561.8
"1437","M35","30D","CTX","Scene6","25445",7419,4550.8,10594.7
"1438","M35","30D","CTX","Scene4","9011",6013.1,2765.5,9992.2
"1439","M35","30D","CTX","Scene7","23785",8397.9,1620.2,4625
"1440","M35","30D","CNU","Scene2","478",4348,3693.5,7166.5
"1441","M35","30D","CTX","Scene7","4009",8397.9,1148.5,6431.6
"1442","M35","30D","IB","Scene5","31243",6509.3,3277.6,7433.6
"1443","M35","30D","CTX","Scene4","10010",6013.1,3885.2,10028.3
"1444","M35","30D","CTX","Scene6","28087",7419,7160.1,8760.5
"1445","M35","30D","fiber tracts","Scene7","18670",8397.9,1689.3,3158.3
"1446","M35","30D","CTX","Scene4","21303",6013.1,928.2,3866.4
"1447","M35","30D","CTX","Scene6","18811",7419,1596.1,9009.7
"1448","M35","30D","CTX","Scene3","10097",5322.7,2493.1,5317.6
"1449","M35","30D","IB","Scene5","12077",6509.3,4256,3986.5
"1450","M35","30D","IB","Scene4","15968",6013.1,6453,6143.7
"1451","M35","30D","CTX","Scene6","1347",7419,582.7,4239.1
"1452","M35","30D","IB","Scene6","12045",7419,6510.8,5087.2
"1453","M35","30D","CTX","Scene4","8507",6013.1,1679.1,7322.2
"1454","M35","30D","fiber tracts","Scene3","803",5322.7,5804,3665.8
"1455","M35","30D","MB","Scene7","36140",8397.9,2599,4247.1
"1456","M35","30D","CNU","Scene2","1518",4348,4439.7,7303.6
"1457","M35","30D","CNU","Scene3","7264",5322.7,6141.3,3027.3
"1458","M35","30D","CTX","Scene1","6159",3426.2,5504.3,7173.9
"1459","M35","30D","CTX","Scene7","25339",8397.9,1513.9,2422.9
"1460","M35","30D","CNU","Scene3","2663",5322.7,3379.4,5431.1
"1461","M35","30D","IB","Scene6","8492",7419,3077.3,4193.2
"1462","M35","30D","CTX","Scene4","27170",6013.1,3315.9,1800.1
"1463","M35","30D","CTX","Scene5","6712",6509.3,1402.7,2406.7
"1464","M35","30D","CTX","Scene5","25441",6509.3,3305.1,10536.4
"1465","M35","30D","CTX","Scene3","9826",5322.7,2143.4,5222
"1466","M35","30D","CTX","Scene5","9820",6509.3,6840.6,3398.6
"1467","M35","30D","CTX","Scene6","6059",7419,2015.3,3077.9
"1468","M35","30D","CTX","Scene7","24474",8397.9,2394.6,3400.1
"1469","M35","30D","MB","Scene7","17050",8397.9,4319,6368
"1470","M35","30D","CTX","Scene3","23829",5322.7,2076.2,7779.8
"1471","M35","30D","CTX","Scene7","30655",8397.9,4958.1,2336.2
"1472","M35","30D","CTX","Scene6","26805",7419,5514.3,10391.5
"1473","M35","30D","fiber tracts","Scene6","15219",7419,1375.5,6626.2
"1474","M35","30D","CNU","Scene3","4306",5322.7,4258.9,4207
"1475","M35","30D","CTX","Scene1","8068",3426.2,3243.4,5354
"1476","M35","30D","IB","Scene4","14522",6013.1,4298.1,6480.1
"1477","M35","30D","fiber tracts","Scene3","1498",5322.7,6983.8,6229.2
"1478","M35","30D","CTX","Scene5","9088",6509.3,2801.9,1109.3
"1479","M35","30D","MB","Scene7","16646",8397.9,3943.9,5932.8
"1480","M35","30D","CTX","Scene6","25354",7419,4504.7,9856
"1481","M35","30D","CNU","Scene3","5615",5322.7,5077.8,4648.4
"1482","M35","30D","CTX","Scene2","16973",4348,1187.9,4750.1
"1483","M35","30D","CTX","Scene5","19348",6509.3,1405.4,8161.6
"1484","M35","30D","IB","Scene7","13775",8397.9,4113.8,8110.4
"1485","M35","30D","IB","Scene5","10313",6509.3,3311.7,4445.9
"1486","M35","30D","CTX","Scene4","11155",6013.1,5191.6,10210.2
"1487","M35","30D","CTX","Scene4","23511",6013.1,1857,5494.3
"1488","M35","30D","IB","Scene6","9550",7419,3885.3,3093.1
"1489","M35","30D","CTX","Scene7","2093",8397.9,338.8,6904.1
"1490","M35","30D","IB","Scene6","9337",7419,3675.5,4233.9
"1491","M35","30D","CTX","Scene7","23990",8397.9,1720.9,4833.2
"1492","M35","30D","IB","Scene4","13775",6013.1,3480.4,6605.9
"1493","M35","30D","CTX","Scene3","26876",5322.7,6240,8971.5
"1494","M35","30D","CNU","Scene5","15612",6509.3,2861.6,8471.1
"1495","M35","30D","CTX","Scene2","23311",4348,6168,2937.9
"1496","M35","30D","IB","Scene4","29086",6013.1,3868.8,4534.8
"1497","M35","30D","CTX","Scene5","20410",6509.3,2146.5,8355.3
"1498","M35","30D","CTX","Scene4","28423",6013.1,7129.1,2321.2
"1499","M35","30D","IB","Scene5","12146",6509.3,4304.2,3763
"1500","M35","30D","CTX","Scene5","25489",6509.3,3364.8,10370.5
"1501","M35","30D","CTX","Scene7","8564",8397.9,4925.9,9343
"1502","M35","30D","CTX","Scene4","4738",6013.1,1528.5,8004.4
"1503","M35","30D","CTX","Scene3","26989",5322.7,6370.8,8419.7
"1504","M35","30D","CTX","Scene7","6230",8397.9,3623.6,10585.3
"1505","M35","30D","IB","Scene5","33481",6509.3,4490.6,6421.3
"1506","M35","30D","CTX","Scene6","24241",7419,3166.2,10120.4
"1507","M35","30D","CTX","Scene4","7829",6013.1,1303.9,7591
"1508","M35","30D","CTX","Scene4","6647",6013.1,782.9,7182.1
"1509","M35","30D","IB","Scene7","13153",8397.9,3022.2,7670.1
"1510","M35","30D","CNU","Scene5","2548",6509.3,6497,3835.9
"1511","M35","30D","CTX","Scene6","26591",7419,5473.7,9263.1
"1512","M35","30D","CNU","Scene5","17309",6509.3,5329.6,8941.2
"1513","M35","30D","IB","Scene4","30821",6013.1,5349.1,5623.9
"1514","M35","30D","CNU","Scene2","11628",4348,3918.1,4056.7
"1515","M35","30D","CTX","Scene1","10697",3426.2,3839.4,3542.7
"1516","M35","30D","CTX","Scene2","17964",4348,2117.8,5028.9
"1517","M35","30D","CNU","Scene2","12356",4348,4306.1,4240.2
"1518","M35","30D","CNU","Scene5","16962",6509.3,4955.1,8373.2
"1519","M35","30D","CTX","Scene5","28208",6509.3,5856.1,9879
"1520","M35","30D","CTX","Scene3","23539",5322.7,1933.9,7728.2
"1521","M35","30D","CNU","Scene4","3062",6013.1,5564.5,7315.3
"1522","M35","30D","CTX","Scene4","6712",6013.1,783.7,7778.3
"1523","M35","30D","IB","Scene6","29646",7419,3619.8,7819.3
"1524","M35","30D","IB","Scene5","10622",6509.3,3465.2,5001.2
"1525","M35","30D","CTX","Scene4","24398",6013.1,1542.7,2336.9
"1526","M35","30D","CTX","Scene6","6687",7419,2576.8,4262.7
"1527","M35","30D","IB","Scene5","36248",6509.3,7019.9,5764
"1528","M35","30D","CNU","Scene3","7452",5322.7,6755.4,4373.9
"1529","M35","30D","CTX","Scene7","12378",8397.9,5840.4,8487.5
"1530","M35","30D","CTX","Scene2","21239",4348,3620.9,1880.4
"1531","M35","30D","CTX","Scene6","24797",7419,3733.7,10411.9
"1532","M35","30D","IB","Scene5","33117",6509.3,4276,7320
"1533","M35","30D","IB","Scene4","30300",6013.1,4830.4,5057
"1534","M35","30D","MB","Scene7","17274",8397.9,4512.2,7029.4
"1535","M35","30D","IB","Scene6","10720",7419,4538.6,5427.6
"1536","M35","30D","CNU","Scene6","197",7419,5700.8,3543
"1537","M35","30D","IB","Scene6","9910",7419,4101.2,3025
"1538","M35","30D","CTX","Scene4","25823",6013.1,2312.7,1437
"1539","M35","30D","CTX","Scene6","21724",7419,852,6560.7
"1540","M35","30D","fiber tracts","Scene6","15867",7419,3783.2,6157.6
"1541","M35","30D","CTX","Scene1","7835",3426.2,2729.7,4855.2
"1542","M35","30D","CNU","Scene5","1957",6509.3,2902.6,3151.8
"1543","M35","30D","CTX","Scene4","11443",6013.1,5580,9642.9
"1544","M35","30D","CTX","Scene6","27446",7419,6208.1,8929
"1545","M35","30D","MB","Scene7","15662",8397.9,3134.8,6374.7
"1546","M35","30D","fiber tracts","Scene2","23918",4348,4733.3,3052
"1547","M35","30D","fiber tracts","Scene7","18547",8397.9,2708.2,5695.6
"1548","M35","30D","IB","Scene6","10906",7419,4828.2,5017.1
"1549","M35","30D","IB","Scene5","12580",6509.3,4437.9,5267.7
"1550","M35","30D","CTX","Scene7","7157",8397.9,4268.5,10366
"1551","M35","30D","CNU","Scene4","3966",6013.1,6832.3,7470.1
"1552","M35","30D","CTX","Scene4","21066",6013.1,786.1,4807.7
"1553","M35","30D","IB","Scene5","11717",6509.3,4012.5,4627.1
"1554","M35","30D","CTX","Scene7","28585",8397.9,3879.4,1313.3
"1555","M35","30D","CNU","Scene6","16235",7419,3882,9267
"1556","M35","30D","CTX","Scene3","27070",5322.7,6513,8551.7
"1557","M35","30D","CTX","Scene5","19623",6509.3,1541.7,9430.3
"1558","M35","30D","IB","Scene5","14308",6509.3,6027.5,4628.3
"1559","M35","30D","IB","Scene5","12937",6509.3,4809.2,4412
"1560","M35","30D","CTX","Scene2","5857",4348,1944.2,7849.5
"1561","M35","30D","CTX","Scene4","10556",6013.1,4518.8,10163.7
"1562","M35","30D","CNU","Scene4","107",6013.1,2804,8449.5
"1563","M35","30D","CNU","Scene4","2688",6013.1,5202.6,7667.4
"1564","M35","30D","fiber tracts","Scene6","13693",7419,3521.5,2646.5
"1565","M35","30D","CTX","Scene1","12067",3426.2,6277.3,5374.8
"1566","M35","30D","CTX","Scene6","26756",7419,5485.5,10389.4
"1567","M35","30D","CTX","Scene7","1",8397.9,512,8136.8
"1568","M35","30D","CTX","Scene6","5741",7419,1900.3,1491.6
"1569","M35","30D","CNU","Scene2","4168",4348,6655.3,6256.2
"1570","M35","30D","fiber tracts","Scene6","12900",7419,1272.1,4942.5
"1571","M35","30D","CTX","Scene7","30871",8397.9,5070.6,2005.9
"1572","M35","30D","CNU","Scene2","682",4348,3887.8,7703.3
"1573","M35","30D","CTX","Scene7","2299",8397.9,414.8,7161.3
"1574","M35","30D","CTX","Scene7","23786",8397.9,1630.8,4498.6
"1575","M35","30D","CNU","Scene3","18387",5322.7,5952.5,7913.6
"1576","M35","30D","CTX","Scene5","28955",6509.3,6477.1,9820.7
"1577","M35","30D","CNU","Scene3","7066",5322.7,5989.9,3774.6
"1578","M35","30D","CTX","Scene7","5575",8397.9,3133.9,10006.2
"1579","M35","30D","CTX","Scene4","25537",6013.1,2093.2,3110.5
"1580","M35","30D","IB","Scene6","32191",7419,5671.9,6936.5
"1581","M35","30D","IB","Scene5","35707",6509.3,6353.6,7075.1
"1582","M35","30D","CTX","Scene1","6163",3426.2,5540.2,6810
"1583","M35","30D","CTX","Scene7","8997",8397.9,5169.1,9345
"1584","M35","30D","CTX","Scene5","5970",6509.3,2268.9,5106.4
"1585","M35","30D","IB","Scene5","11918",6509.3,4061.3,5626
"1586","M35","30D","CTX","Scene3","20781",5322.7,2016.7,8931.5
"1587","M35","30D","CTX","Scene5","23951",6509.3,1830.5,5913
"1588","M35","30D","CTX","Scene5","9870",6509.3,6894.5,3453.1
"1589","M35","30D","CNU","Scene3","7245",5322.7,6161.4,3597.9
"1590","M35","30D","CTX","Scene3","12478",5322.7,5816.6,2245.7
"1591","M35","30D","CTX","Scene4","4411",6013.1,1267,8771
"1592","M35","30D","MB","Scene7","17271",8397.9,4527.8,6839
"1593","M35","30D","CNU","Scene4","2705",6013.1,5191.7,8137
"1594","M35","30D","CTX","Scene3","21171",5322.7,2398.1,9632.9
"1595","M35","30D","CTX","Scene6","26436",7419,5261.7,10494.6
"1596","M35","30D","IB","Scene5","12167",6509.3,4272.3,4235.3
"1597","M35","30D","CTX","Scene2","7454",4348,3796.3,9799.2
"1598","M35","30D","CTX","Scene4","11222",6013.1,5349.9,9224.7
"1599","M35","30D","CTX","Scene1","3110",3426.2,2526.2,6264.9
"1600","M35","30D","CTX","Scene1","8546",3426.2,1677.8,3751.5
"1601","M35","30D","CTX","Scene2","6062",4348,2139.3,8492.5
"1602","M35","30D","CTX","Scene5","22110",6509.3,892.3,6362.6
"1603","M35","30D","CNU","Scene6","16425",7419,4312.8,9634
"1604","M35","30D","CTX","Scene6","5803",7419,1904.8,2185
"1605","M35","30D","CTX","Scene7","7252",8397.9,4336.9,10356.4
"1606","M35","30D","CTX","Scene3","10728",5322.7,1950.6,2722.4
"1607","M35","30D","CTX","Scene6","4825",7419,1199.1,2727.8
"1608","M35","30D","CTX","Scene2","7743",4348,1270.2,7065.3
"1609","M35","30D","CNU","Scene3","19824",5322.7,6988.6,6997.6
"1610","M35","30D","IB","Scene5","10827",6509.3,3701.7,3342.4
"1611","M35","30D","CTX","Scene5","23138",6509.3,1342.3,7351
"1612","M35","30D","MB","Scene7","37288",8397.9,3261.9,4851.4
"1613","M35","30D","CTX","Scene1","8457",3426.2,3802.8,4686.9
"1614","M35","30D","CNU","Scene3","3060",5322.7,3591,3144.2
"1615","M35","30D","CTX","Scene2","19892",4348,2610.5,2391.9
"1616","M35","30D","fiber tracts","Scene7","19096",8397.9,3287,1594.1
"1617","M35","30D","CTX","Scene3","23265",5322.7,1776.2,5713.5
"1618","M35","30D","CTX","Scene5","20897",6509.3,2465.9,9219.3
"1619","M35","30D","IB","Scene7","13840",8397.9,4190.8,7928.5
"1620","M35","30D","IB","Scene4","31593",6013.1,6119.5,5322.4
"1621","M35","30D","CTX","Scene2","17500",4348,1717.8,5123.8
"1622","M35","30D","CNU","Scene3","19029",5322.7,7216.4,7711.8
"1623","M35","30D","IB","Scene5","12409",6509.3,4384.4,4554.5
"1624","M35","30D","fiber tracts","Scene6","15760",7419,5404.3,8229.2
"1625","M35","30D","CTX","Scene6","18057",7419,1110.4,8995.4
"1626","M35","30D","CTX","Scene5","29562",6509.3,6996.9,8937.8
"1627","M35","30D","fiber tracts","Scene6","14565",7419,4946.8,1576.4
"1628","M35","30D","CTX","Scene3","20246",5322.7,1500.3,8837.1
"1629","M35","30D","fiber tracts","Scene7","20501",8397.9,5659.7,7444.9
"1630","M35","30D","CTX","Scene5","7415",6509.3,1855.8,2671.7
"1631","M35","30D","fiber tracts","Scene3","1307",5322.7,5136.7,5822.6
"1632","M35","30D","CNU","Scene3","19248",5322.7,5133.4,6509.6
"1633","M35","30D","IB","Scene6","31963",7419,5428.8,6404.6
"1634","M35","30D","IB","Scene6","31526",7419,4922.6,6267.2
"1635","M35","30D","MB","Scene7","36645",8397.9,2926,4524.2
"1636","M35","30D","CNU","Scene3","2646",5322.7,3364,3747.4
"1637","M35","30D","CTX","Scene6","1747",7419,736.3,3947.9
"1638","M35","30D","CTX","Scene4","12427",6013.1,6844.1,8074.3
"1639","M35","30D","CTX","Scene6","26374",7419,5294,9743.3
"1640","M35","30D","IB","Scene6","32328",7419,5996.2,6033.8
"1641","M35","30D","CTX","Scene2","5922",4348,1994.5,8798.5
"1642","M35","30D","CTX","Scene7","31549",8397.9,5413.3,1162.3
"1643","M35","30D","CNU","Scene5","2730",6509.3,6884.1,3828.8
"1644","M35","30D","CTX","Scene4","10291",6013.1,4203,9635.8
"1645","M35","30D","IB","Scene6","31833",7419,5171.3,7322.7
"1646","M35","30D","CTX","Scene4","13318",6013.1,6753.3,7957.3
"1647","M35","30D","CNU","Scene5","2089",6509.3,3871,2701.5
"1648","M35","30D","CTX","Scene4","25637",6013.1,2136.2,3140
"1649","M35","30D","fiber tracts","Scene6","12934",7419,1343.3,3831.6
"1650","M35","30D","CNU","Scene5","18235",6509.3,6265.6,8109.6
"1651","M35","30D","fiber tracts","Scene3","968",5322.7,4478.9,5901.4
"1652","M35","30D","CTX","Scene7","33764",8397.9,6346.8,1980.8
"1653","M35","30D","IB","Scene5","35002",6509.3,5598.5,5955
"1654","M35","30D","CTX","Scene4","21237",6013.1,833.4,4923.5
"1655","M35","30D","IB","Scene5","32724",6509.3,4075.5,6132.9
"1656","M35","30D","CTX","Scene7","3718",8397.9,948.8,7326.1
"1657","M35","30D","CTX","Scene4","28108",6013.1,6710.2,2525
"1658","M35","30D","CTX","Scene1","2092",3426.2,3882.9,8254.4
"1659","M35","30D","MB","Scene7","16232",8397.9,3569.1,6681.3
"1660","M35","30D","CNU","Scene2","13247",4348,4722.9,5273.6
"1661","M35","30D","CTX","Scene4","6687",6013.1,803.4,6345.9
"1662","M35","30D","fiber tracts","Scene6","13317",7419,2314.4,2561.8
"1663","M35","30D","IB","Scene4","32098",6013.1,6638.6,4944.2
"1664","M35","30D","CNU","Scene3","18248",5322.7,5783.3,8091.7
"1665","M35","30D","CTX","Scene1","4563",3426.2,4205,8164.7
"1666","M35","30D","IB","Scene4","31681",6013.1,6236.5,4802.7
"1667","M35","30D","CTX","Scene6","26873",7419,5623.2,9633.3
"1668","M35","30D","CTX","Scene5","8893",6509.3,2642.8,1188.4
"1669","M35","30D","CNU","Scene3","5809",5322.7,5181,4594.5
"1670","M35","30D","CTX","Scene4","23751",6013.1,1000.4,2830.7
"1671","M35","30D","CNU","Scene5","16885",6509.3,4824.9,8927
"1672","M35","30D","fiber tracts","Scene6","13452",7419,2773.9,2178.9
"1673","M35","30D","CTX","Scene2","10609",4348,5704.3,8148.9
"1674","M35","30D","CNU","Scene2","14512",4348,5366.1,5652
"1675","M35","30D","CTX","Scene4","25193",6013.1,1940.5,2877.7
"1676","M35","30D","CTX","Scene6","7833",7419,6738.6,3566.3
"1677","M35","30D","CNU","Scene3","16105",5322.7,3592.9,6569.7
"1678","M35","30D","CTX","Scene7","4959",8397.9,2580.3,9710.2
"1679","M35","30D","CTX","Scene1","5662",3426.2,4537.2,6522.4
"1680","M35","30D","CNU","Scene3","7922",5322.7,7266.3,3332.1
"1681","M35","30D","CTX","Scene5","5122",6509.3,1472.8,3842.1
"1682","M35","30D","CTX","Scene6","27878",7419,6874.4,9026.7
"1683","M35","30D","CTX","Scene4","7055",6013.1,938.2,7618.4
"1684","M35","30D","CNU","Scene3","15172",5322.7,4976.5,7413.4
"1685","M35","30D","CTX","Scene6","3978",7419,2371,4198.5
"1686","M35","30D","fiber tracts","Scene6","14239",7419,3987.2,2675.6
"1687","M35","30D","CTX","Scene4","28331",6013.1,6817.3,3414.8
"1688","M35","30D","IB","Scene5","32624",6509.3,4015.1,6362.9
"1689","M35","30D","CTX","Scene5","20325",6509.3,2074.1,8805
"1690","M35","30D","CTX","Scene7","25945",8397.9,2153.2,1597.7
"1691","M35","30D","fiber tracts","Scene6","15330",7419,1708.3,6094.4
"1692","M35","30D","CNU","Scene2","16618",4348,7069.1,4153.3
"1693","M35","30D","CNU","Scene4","2711",6013.1,5216.3,7534.3
"1694","M35","30D","CTX","Scene6","17573",7419,724.5,8477.5
"1695","M35","30D","CTX","Scene4","25551",6013.1,2165.1,2023.4
"1696","M35","30D","CNU","Scene3","18275",5322.7,5779.1,8580.4
"1697","M35","30D","CTX","Scene1","492",3426.2,2369.3,8286.5
"1698","M35","30D","IB","Scene6","12237",7419,6669.4,4908.3
"1699","M35","30D","CTX","Scene5","23601",6509.3,1542.7,7500.6
"1700","M35","30D","IB","Scene5","32697",6509.3,4065.3,7815.7
"1701","M35","30D","CTX","Scene3","10016",5322.7,2314.9,5294.4
"1702","M35","30D","CTX","Scene5","6709",6509.3,1377.1,2968.6
"1703","M35","30D","fiber tracts","Scene3","931",5322.7,4254.2,6038.4
"1704","M35","30D","CTX","Scene4","22227",6013.1,1259.6,5014.6
"1705","M35","30D","CTX","Scene1","8653",3426.2,1913.2,3757
"1706","M35","30D","CTX","Scene7","12941",8397.9,6446.7,8263.7
"1707","M35","30D","CTX","Scene5","19055",6509.3,1148.8,8454.2
"1708","M35","30D","CNU","Scene3","14862",5322.7,4395.5,8084.5
"1709","M35","30D","CTX","Scene5","5722",6509.3,1887,5516.7
"1710","M35","30D","IB","Scene5","10365",6509.3,3426.2,3882.2
"1711","M35","30D","CTX","Scene5","22904",6509.3,1243.6,6856.1
"1712","M35","30D","CNU","Scene2","4135",4348,6589,6471.2
"1713","M35","30D","IB","Scene5","31954",6509.3,3648.4,6945.1
"1714","M35","30D","IB","Scene5","15238",6509.3,6795.7,5408.5
"1715","M35","30D","CTX","Scene2","10791",4348,5903.9,8705.9
"1716","M35","30D","CTX","Scene1","11519",3426.2,5125.3,4927.4
"1717","M35","30D","IB","Scene4","29157",6013.1,3924.8,4428.4
"1718","M35","30D","CTX","Scene7","25036",8397.9,1296.1,2428.7
"1719","M35","30D","CTX","Scene4","7372",6013.1,1099,6265.7
"1720","M35","30D","CTX","Scene1","4592",3426.2,4270.8,7779.7
"1721","M35","30D","CTX","Scene7","10759",8397.9,6020.6,10268.5
"1722","M35","30D","CTX","Scene5","23416",6509.3,1465.1,7571.8
"1723","M35","30D","CNU","Scene3","4364",5322.7,4249.9,2838.7
"1724","M35","30D","CTX","Scene5","5135",6509.3,1460.1,4074.4
"1725","M35","30D","CTX","Scene7","12545",8397.9,5957.1,8481.9
"1726","M35","30D","CNU","Scene3","5849",5322.7,5143.8,4104
"1727","M35","30D","CTX","Scene5","19544",6509.3,1510.7,8601.3
"1728","M35","30D","IB","Scene3","13227",5322.7,5877.8,5416
"1729","M35","30D","CTX","Scene7","4993",8397.9,2585.9,10100.1
"1730","M35","30D","CTX","Scene5","4824",6509.3,1335.8,3913.7
"1731","M35","30D","CTX","Scene5","20696",6509.3,2250.3,10186.8
"1732","M35","30D","CTX","Scene1","5120",3426.2,5485.1,7829.7
"1733","M35","30D","CTX","Scene4","12973",6013.1,7199.5,8928.9
"1734","M35","30D","CTX","Scene3","22395",5322.7,1214.8,5730.9
"1735","M35","30D","CTX","Scene5","19545",6509.3,1499.8,9223.1
"1736","M35","30D","CTX","Scene1","10107",3426.2,3475.3,2226.5
"1737","M35","30D","CTX","Scene5","27002",6509.3,5001.1,10354.4
"1738","M35","30D","IB","Scene5","36016",6509.3,6753.3,6250.6
"1739","M35","30D","CTX","Scene4","25531",6013.1,2157.6,1885.5
"1740","M35","30D","CTX","Scene4","25672",6013.1,2154.2,3120.5
"1741","M35","30D","CTX","Scene6","28215",7419,6356.8,7958.9
"1742","M35","30D","CTX","Scene6","22647",7419,1628.2,7550.4
"1743","M35","30D","CTX","Scene6","24767",7419,3697.4,10623.8
"1744","M35","30D","CTX","Scene3","20708",5322.7,1931.3,8447.2
"1745","M35","30D","CTX","Scene5","9015",6509.3,2780.5,2028.5
"1746","M35","30D","CTX","Scene7","165",8397.9,904.9,8832.7
"1747","M35","30D","CTX","Scene5","4936",6509.3,1344.8,4469.4
"1748","M35","30D","CTX","Scene7","12013",8397.9,5427.6,8156.5
"1749","M35","30D","IB","Scene5","36301",6509.3,7079,6378.8
"1750","M35","30D","fiber tracts","Scene4","16719",6013.1,3209.6,4701.1
"1751","M35","30D","CTX","Scene6","22015",7419,947.8,6309.1
"1752","M35","30D","CNU","Scene5","17681",6509.3,5722.7,7378.2
"1753","M35","30D","CTX","Scene6","21641",7419,819.1,6595.9
"1754","M35","30D","CTX","Scene6","19845",7419,2317.3,10118.4
"1755","M35","30D","MB","Scene7","35777",8397.9,2262.6,4389.3
"1756","M35","30D","CTX","Scene2","22804",4348,5645.4,3145.5
"1757","M35","30D","CTX","Scene7","561",8397.9,1326.2,8484.6
"1758","M35","30D","CTX","Scene1","1358",3426.2,3264.5,8754
"1759","M35","30D","CTX","Scene5","29778",6509.3,7131.9,9141.1
"1760","M35","30D","CTX","Scene5","29813",6509.3,7174.3,8775.7
"1761","M35","30D","IB","Scene4","14421",6013.1,4223.6,6991.7
"1762","M35","30D","IB","Scene5","12844",6509.3,4779,3991.9
"1763","M35","30D","IB","Scene6","9254",7419,3696,3435.3
"1764","M35","30D","CTX","Scene2","20831",4348,3253,2473.4
"1765","M35","30D","CTX","Scene5","4245",6509.3,1039.7,4502.4
"1766","M35","30D","CTX","Scene4","6466",6013.1,714.8,6632.2
"1767","M35","30D","CTX","Scene5","5748",6509.3,1917.2,5491.3
"1768","M35","30D","IB","Scene6","32353",7419,5897.3,6979.7
"1769","M35","30D","CTX","Scene2","21168",4348,3546.4,2081.2
"1770","M35","30D","CTX","Scene5","29910",6509.3,7241.8,8593.6
"1771","M35","30D","CTX","Scene6","4083",7419,2458.2,3643.8
"1772","M35","30D","MB","Scene7","14551",8397.9,2091.4,6173.6
"1773","M35","30D","CTX","Scene3","25955",5322.7,5071.2,9843.7
"1774","M35","30D","CNU","Scene3","6304",5322.7,5367.7,3408.5
"1775","M35","30D","CTX","Scene7","11139",8397.9,6307.2,9621.2
"1776","M35","30D","IB","Scene6","9067",7419,3554.9,3529.1
"1777","M35","30D","CTX","Scene6","4840",7419,1157.2,3085.6
"1778","M35","30D","CNU","Scene3","19191",5322.7,7367.6,7643.2
"1779","M35","30D","CTX","Scene4","11587",6013.1,5816.6,9081.8
"1780","M35","30D","CTX","Scene5","7907",6509.3,2174.8,2353.5
"1781","M35","30D","CTX","Scene3","8315",5322.7,1129.9,5079.5
"1782","M35","30D","CNU","Scene3","7653",5322.7,7175,4150.3
"1783","M35","30D","CTX","Scene4","22221",6013.1,1240.5,5315.8
"1784","M35","30D","CTX","Scene5","25398",6509.3,3321.5,9805.4
"1785","M35","30D","CTX","Scene6","26051",7419,5106.8,9452.4
