"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1501","M03","5D","CTX","Scene1",514,3497.5,4495.6,8643.9
"1502","M03","5D","CTX","Scene1",3686,3497.5,4205.9,5401.2
"1503","M03","5D","CTX","Scene7",4662,8148.4,5510.6,9791.7
"1504","M03","5D","MB","Scene7",14133,8148.4,3915.1,5567.9
"1505","M03","5D","CNU","Scene4",740,5739.1,3134.5,6101
"1506","M03","5D","CTX","Scene4",10141,5739.1,2389.9,2783
"1507","M03","5D","CTX","Scene7",2336,8148.4,3311.8,8464
"1508","M03","5D","CTX","Scene2",6970,4137.7,5617.9,2296.4
"1509","M03","5D","CNU","Scene5",9503,6065.2,3781.3,8741.4
"1510","M03","5D","CNU","Scene5",3176,6065.2,5373,3798.5
"1511","M03","5D","CNU","Scene6",6383,7013.3,4581.7,2249.3
"1512","M03","5D","fiber tracts","Scene2",9103,4137.7,3518.7,4950.8
"1513","M03","5D","IB","Scene6",5825,7013.3,6801.5,5745.5
"1514","M03","5D","fiber tracts","Scene6",15039,7013.3,1278.8,4375.6
"1515","M03","5D","fiber tracts","Scene3",1202,5253.2,2519.7,7459.1
"1516","M03","5D","CTX","Scene5",6320,6065.2,3891.5,1912.4
"1517","M03","5D","fiber tracts","Scene7",16827,8148.4,1895.3,2764.5
"1518","M03","5D","IB","Scene5",8085,6065.2,5774.1,4700.5
"1519","M03","5D","IB","Scene6",11259,7013.3,3143.5,3405.1
"1520","M03","5D","CTX","Scene7",7462,8148.4,453.3,4404.9
"1521","M03","5D","CTX","Scene1",4210,3497.5,5414.6,5044.1
"1522","M03","5D","CNU","Scene3",2938,5253.2,4118,4887.7
"1523","M03","5D","CTX","Scene5",10474,6065.2,2140.4,7828.9
"1524","M03","5D","CTX","Scene6",2859,7013.3,3114.8,9996.5
"1525","M03","5D","MB","Scene7",14623,8148.4,4289,4435.3
"1526","M03","5D","IB","Scene3",8439,5253.2,5858.3,5006.6
"1527","M03","5D","IB","Scene5",11331,6065.2,3582.3,5877.6
"1528","M03","5D","IB","Scene6",5822,7013.3,6803.1,5857.5
"1529","M03","5D","CTX","Scene5",4826,6065.2,2094.7,5274.4
"1530","M03","5D","CTX","Scene7",11951,8148.4,5427,1242.2
"1531","M03","5D","MB","Scene7",14193,8148.4,3978.8,5373.8
"1532","M03","5D","CTX","Scene5",9970,6065.2,1807.5,9171.8
"1533","M03","5D","CNU","Scene3",2426,5253.2,3649.6,4498.5
"1534","M03","5D","CTX","Scene7",2678,8148.4,3661.3,9391.6
"1535","M03","5D","IB","Scene5",7979,6065.2,5687.6,4465.2
"1536","M03","5D","CTX","Scene4",7398,5739.1,1352.4,5250.7
"1537","M03","5D","CTX","Scene3",7784,5253.2,4043.6,1846.8
"1538","M03","5D","CTX","Scene1",1488,3497.5,5981.9,6972
"1539","M03","5D","CNU","Scene6",6368,7013.3,4532.9,2379.5
"1540","M03","5D","CTX","Scene2",7388,4137.7,5989.8,2986.6
"1541","M03","5D","IB","Scene7",12344,8148.4,4440.5,3408
"1542","M03","5D","MB","Scene7",6293,8148.4,2440,6801.6
"1543","M03","5D","CTX","Scene7",7734,8148.4,650.9,3830.2
"1544","M03","5D","CNU","Scene2",2028,4137.7,5120.9,4483.1
"1545","M03","5D","CTX","Scene6",2983,7013.3,4252,10203.1
"1546","M03","5D","CTX","Scene7",1676,8148.4,2401.8,9520.1
"1547","M03","5D","fiber tracts","Scene5",1559,6065.2,1893.5,6516.8
"1548","M03","5D","IB","Scene5",11356,6065.2,3552.1,7227.3
"1549","M03","5D","fiber tracts","Scene3",1022,5253.2,6884.6,2511.2
"1550","M03","5D","fiber tracts","Scene3",502,5253.2,4933.9,5574.3
"1551","M03","5D","CTX","Scene6",9932,7013.3,2617.8,3733.9
"1552","M03","5D","CNU","Scene6",6812,7013.3,5951.5,3235.5
"1553","M03","5D","CTX","Scene3",7754,5253.2,2998.7,2665.1
"1554","M03","5D","IB","Scene5",7218,6065.2,4458.8,5328.9
"1555","M03","5D","CNU","Scene3",1927,5253.2,3214.5,5437.6
"1556","M03","5D","CNU","Scene4",602,5739.1,2914.3,6265.3
"1557","M03","5D","fiber tracts","Scene2",9297,4137.7,5439.9,4355.8
"1558","M03","5D","CTX","Scene6",7170,7013.3,708.6,4153.6
"1559","M03","5D","CTX","Scene7",5353,8148.4,6389.2,9386.2
"1560","M03","5D","CTX","Scene7",9076,8148.4,1193.9,4030
"1561","M03","5D","CTX","Scene7",506,8148.4,1349.6,6444.8
"1562","M03","5D","MB","Scene7",7168,8148.4,5282.6,5831
"1563","M03","5D","IB","Scene6",5198,7013.3,3999.9,5784.7
"1564","M03","5D","CNU","Scene4",6625,5739.1,5090.4,4464.5
"1565","M03","5D","fiber tracts","Scene2",9306,4137.7,5508.4,4263.7
"1566","M03","5D","fiber tracts","Scene6",16239,7013.3,6083.9,3943.1
"1567","M03","5D","CNU","Scene4",6262,5739.1,4612,4637.6
"1568","M03","5D","fiber tracts","Scene4",3260,5739.1,3208.7,5072.7
"1569","M03","5D","CTX","Scene7",5330,8148.4,6334.5,9107.8
"1570","M03","5D","CTX","Scene6",1572,7013.3,1902.8,7077.4
"1571","M03","5D","IB","Scene6",5873,7013.3,7289.4,5716.4
"1572","M03","5D","fiber tracts","Scene6",15167,7013.3,1422.9,4116.6
"1573","M03","5D","CTX","Scene1",161,3497.5,2023.4,6005.1
"1574","M03","5D","IB","Scene4",2589,5739.1,6012.7,5910.3
"1575","M03","5D","MB","Scene7",14304,8148.4,4042.1,5602
"1576","M03","5D","CTX","Scene3",7560,5253.2,2151.8,3290.8
"1577","M03","5D","IB","Scene5",11654,6065.2,4816,6244.9
"1578","M03","5D","CNU","Scene3",4251,5253.2,5647.3,5158.8
"1579","M03","5D","fiber tracts","Scene3",1083,5253.2,7047.3,2706.1
"1580","M03","5D","fiber tracts","Scene7",16931,8148.4,4660.5,4465.3
"1581","M03","5D","CTX","Scene1",1114,3497.5,4816.6,7398
"1582","M03","5D","CNU","Scene4",500,5739.1,2785.1,5994.4
"1583","M03","5D","fiber tracts","Scene6",17100,7013.3,1396.9,6990.3
"1584","M03","5D","CTX","Scene6",10814,7013.3,1997.4,2317.4
"1585","M03","5D","IB","Scene4",11638,5739.1,6267.2,5247.5
"1586","M03","5D","IB","Scene3",8783,5253.2,6232,5303.3
"1587","M03","5D","CTX","Scene4",7699,5739.1,1594.2,3355.2
"1588","M03","5D","CTX","Scene5",10550,6065.2,2514.1,6463.8
"1589","M03","5D","fiber tracts","Scene2",8938,4137.7,3209.2,3817.1
"1590","M03","5D","CTX","Scene3",6469,5253.2,2160.9,4108.4
"1591","M03","5D","CTX","Scene3",7563,5253.2,2151.7,3140.7
"1592","M03","5D","fiber tracts","Scene3",15,5253.2,2179.7,4842.5
"1593","M03","5D","IB","Scene4",2833,5739.1,6926.3,6053.6
"1594","M03","5D","CTX","Scene3",5788,5253.2,1750.2,3903.1
"1595","M03","5D","CTX","Scene7",9673,8148.4,1799.5,4612.1
"1596","M03","5D","fiber tracts","Scene4",2920,5739.1,2090.2,4901.1
"1597","M03","5D","CTX","Scene7",9981,8148.4,797.4,2733
"1598","M03","5D","CTX","Scene5",10141,6065.2,479.4,6897.3
"1599","M03","5D","CTX","Scene7",3995,8148.4,2976.5,7930.4
"1600","M03","5D","CTX","Scene5",5202,6065.2,1409.6,2700.9
"1601","M03","5D","CTX","Scene7",751,8148.4,1714.8,7375.2
"1602","M03","5D","CNU","Scene6",6750,7013.3,5674.4,3102.6
"1603","M03","5D","CTX","Scene5",4274,6065.2,1634.2,3799.9
"1604","M03","5D","CNU","Scene4",152,5739.1,4238.8,8807.8
"1605","M03","5D","IB","Scene4",11008,5739.1,4883.9,5125.2
"1606","M03","5D","CTX","Scene6",2459,7013.3,2353.3,8065.7
"1607","M03","5D","CTX","Scene7",8932,8148.4,1161.3,3965.9
"1608","M03","5D","MB","Scene7",15131,8148.4,4560,4948.3
"1609","M03","5D","CNU","Scene2",1922,4137.7,5064.9,4870.7
"1610","M03","5D","MB","Scene7",16046,8148.4,5573.7,5333.4
"1611","M03","5D","CTX","Scene6",1220,7013.3,1649.6,7267.6
"1612","M03","5D","CTX","Scene1",3355,3497.5,3291.6,3871.5
"1613","M03","5D","MB","Scene7",14478,8148.4,4198.2,5241
"1614","M03","5D","IB","Scene3",8483,5253.2,5892.3,5244.2
"1615","M03","5D","IB","Scene5",7856,6065.2,5546.2,4227.1
"1616","M03","5D","fiber tracts","Scene3",1527,5253.2,5550.4,7176.9
"1617","M03","5D","CNU","Scene5",2857,6065.2,4468.7,2637.4
"1618","M03","5D","CNU","Scene4",5857,5739.1,3219.2,5619.4
"1619","M03","5D","CNU","Scene5",3141,6065.2,5271.9,4094.9
"1620","M03","5D","CTX","Scene7",1380,8148.4,2161.2,7121.4
"1621","M03","5D","CTX","Scene2",6566,4137.7,5308.8,2075.4
"1622","M03","5D","CTX","Scene7",9640,8148.4,1767.7,4929.1
"1623","M03","5D","CNU","Scene2",3046,4137.7,6220.2,5198.6
"1624","M03","5D","CTX","Scene6",9037,7013.3,1578.1,3347.9
"1625","M03","5D","CTX","Scene3",11809,5253.2,2949,8854.7
"1626","M03","5D","CTX","Scene4",9299,5739.1,1615.9,2046.4
"1627","M03","5D","MB","Scene7",15073,8148.4,4495,5617.8
"1628","M03","5D","CTX","Scene6",9802,7013.3,2287.1,5450.4
"1629","M03","5D","CTX","Scene2",4284,4137.7,2496.9,4404.4
"1630","M03","5D","IB","Scene6",11756,7013.3,3848,5333.3
"1631","M03","5D","IB","Scene6",14597,7013.3,6313.8,4187.7
"1632","M03","5D","CNU","Scene2",2520,4137.7,5692.8,5183.1
"1633","M03","5D","IB","Scene6",13022,7013.3,4733,4750.1
"1634","M03","5D","CTX","Scene7",656,8148.4,1681.5,6427.6
"1635","M03","5D","CTX","Scene7",5906,8148.4,6278.4,8188.3
"1636","M03","5D","CTX","Scene7",5303,8148.4,6245.7,9741.2
"1637","M03","5D","IB","Scene5",7211,6065.2,4456.1,5389.4
"1638","M03","5D","MB","Scene7",15641,8148.4,5019.3,5510.1
"1639","M03","5D","CTX","Scene7",282,8148.4,2183.6,8717.2
"1640","M03","5D","CTX","Scene5",6612,6065.2,6484.1,2827.9
"1641","M03","5D","CTX","Scene5",3594,6065.2,599.3,4515.3
"1642","M03","5D","IB","Scene6",13743,7013.3,5237.4,5033.1
"1643","M03","5D","CTX","Scene7",11338,8148.4,4903.1,3180.5
"1644","M03","5D","fiber tracts","Scene4",2840,5739.1,1913.4,4814
"1645","M03","5D","CNU","Scene6",31,7013.3,3288.5,9272.4
"1646","M03","5D","CTX","Scene6",2365,7013.3,2280.7,7429.2
"1647","M03","5D","CNU","Scene4",44,5739.1,3525.2,7809.1
"1648","M03","5D","CTX","Scene7",4879,8148.4,5767.1,8671
"1649","M03","5D","CTX","Scene5",5625,6065.2,1823.3,2737.5
"1650","M03","5D","CTX","Scene3",5513,5253.2,1530.3,3859.5
"1651","M03","5D","CTX","Scene2",4652,4137.7,1729,3455
"1652","M03","5D","CNU","Scene2",3696,4137.7,7047.2,4821.7
"1653","M03","5D","CTX","Scene2",5384,4137.7,2877.9,1949
"1654","M03","5D","CNU","Scene4",5274,5739.1,2577.2,5234.5
"1655","M03","5D","IB","Scene6",12879,7013.3,4649.7,4419.9
"1656","M03","5D","fiber tracts","Scene7",16957,8148.4,4733.4,4482.7
"1657","M03","5D","CTX","Scene7",5096,8148.4,5982.3,8914.4
"1658","M03","5D","fiber tracts","Scene3",370,5253.2,4169.8,5264.2
"1659","M03","5D","IB","Scene5",7817,6065.2,5351.8,5513.3
"1660","M03","5D","CTX","Scene3",6715,5253.2,2395.8,3708.9
"1661","M03","5D","CTX","Scene5",4295,6065.2,1665.7,3662.3
"1662","M03","5D","CTX","Scene3",7866,5253.2,5368.6,1411.9
"1663","M03","5D","MB","Scene7",13898,8148.4,3759,5078.4
"1664","M03","5D","MB","Scene7",14467,8148.4,4191.2,4704.7
"1665","M03","5D","fiber tracts","Scene1",2073,3497.5,3389.9,4624.6
"1666","M03","5D","CTX","Scene2",6436,4137.7,5223.5,2451.8
"1667","M03","5D","CTX","Scene7",10367,8148.4,1324,2710.1
"1668","M03","5D","fiber tracts","Scene3",458,5253.2,4474.5,5362.8
"1669","M03","5D","CTX","Scene7",5643,8148.4,5521.1,7941.1
"1670","M03","5D","CNU","Scene3",2053,5253.2,3360.6,5689.6
"1671","M03","5D","CNU","Scene4",417,5739.1,2699.7,6060.2
"1672","M03","5D","fiber tracts","Scene7",17004,8148.4,4936.1,4896
"1673","M03","5D","CTX","Scene2",5360,4137.7,2888.5,2992.2
"1674","M03","5D","CTX","Scene7",4823,8148.4,5721.7,8781.1
"1675","M03","5D","CNU","Scene4",6628,5739.1,5092.6,4498.7
"1676","M03","5D","fiber tracts","Scene3",1628,5253.2,7022,6298.8
"1677","M03","5D","CTX","Scene7",11861,8148.4,5211.9,1861.7
"1678","M03","5D","CTX","Scene3",5255,5253.2,1230.2,3542.2
"1679","M03","5D","CTX","Scene4",7099,5739.1,701.9,3778.9
"1680","M03","5D","fiber tracts","Scene4",3862,5739.1,4740.9,4791
"1681","M03","5D","IB","Scene5",8306,6065.2,5968.5,4275.2
"1682","M03","5D","CTX","Scene6",7592,7013.3,943.5,3919.3
"1683","M03","5D","fiber tracts","Scene7",16531,8148.4,1457.7,3815.5
"1684","M03","5D","CTX","Scene7",2779,8148.4,3800.2,8528.1
"1685","M03","5D","fiber tracts","Scene6",15241,7013.3,1453.9,5186.9
"1686","M03","5D","CTX","Scene7",10379,8148.4,1355,1944.6
"1687","M03","5D","CTX","Scene7",11674,8148.4,6034.2,3731.7
"1688","M03","5D","CNU","Scene5",2238,6065.2,2839.2,2943.5
"1689","M03","5D","CNU","Scene2",7940,4137.7,4746.1,5853.6
"1690","M03","5D","CNU","Scene4",1188,5739.1,5129.8,8641.6
"1691","M03","5D","CTX","Scene6",613,7013.3,2276.3,8437.1
"1692","M03","5D","CTX","Scene7",2579,8148.4,3527.2,10283.6
"1693","M03","5D","fiber tracts","Scene4",3706,5739.1,2258,3931.3
"1694","M03","5D","CNU","Scene2",1554,4137.7,4766.4,4130.7
"1695","M03","5D","CTX","Scene5",5083,6065.2,1154.7,3097.9
"1696","M03","5D","CTX","Scene6",7141,7013.3,655.9,4887.1
"1697","M03","5D","fiber tracts","Scene6",16218,7013.3,5943.5,4164.4
"1698","M03","5D","CTX","Scene2",4564,4137.7,3225.4,5049.2
"1699","M03","5D","CTX","Scene4",8395,5739.1,2086.5,3665.3
"1700","M03","5D","MB","Scene7",14196,8148.4,3962.4,5540.3
"1701","M03","5D","MB","Scene7",6495,8148.4,2979.8,7250.3
"1702","M03","5D","CNU","Scene4",6577,5739.1,5021.4,4456
"1703","M03","5D","fiber tracts","Scene4",3919,5739.1,4957.5,4970.4
"1704","M03","5D","CTX","Scene1",3863,3497.5,4437,4367.6
"1705","M03","5D","CTX","Scene5",5474,6065.2,1727.5,2096.3
"1706","M03","5D","CNU","Scene5",3152,6065.2,5345.4,3545.1
"1707","M03","5D","MB","Scene7",6741,8148.4,3910,6040
"1708","M03","5D","IB","Scene6",14763,7013.3,6623.9,4464.5
"1709","M03","5D","IB","Scene6",14989,7013.3,7275,5543.5
"1710","M03","5D","CTX","Scene6",3345,7013.3,2639.4,7150.8
"1711","M03","5D","CTX","Scene5",5011,6065.2,920.7,3129.9
"1712","M03","5D","CTX","Scene5",6244,6065.2,3344,943.6
"1713","M03","5D","IB","Scene6",14796,7013.3,6726.7,4997.5
"1714","M03","5D","IB","Scene5",11257,6065.2,3352.5,6570.2
"1715","M03","5D","IB","Scene6",12621,7013.3,4482.3,4403.8
"1716","M03","5D","fiber tracts","Scene6",16008,7013.3,5255.4,5223.3
"1717","M03","5D","CTX","Scene1",2707,3497.5,2812.4,5373.4
"1718","M03","5D","CTX","Scene2",6232,4137.7,4994.9,2048.5
"1719","M03","5D","IB","Scene4",2529,5739.1,5621.1,6015.8
"1720","M03","5D","CTX","Scene4",8312,5739.1,2004.5,5562.6
"1721","M03","5D","CTX","Scene1",1164,3497.5,5111.6,5860.9
"1722","M03","5D","CNU","Scene4",5945,5739.1,3281.4,4243
"1723","M03","5D","IB","Scene4",11478,5739.1,5885.5,5347.5
"1724","M03","5D","CTX","Scene2",5912,4137.7,4048,1819.3
"1725","M03","5D","IB","Scene5",6966,6065.2,4049.5,5477.1
"1726","M03","5D","fiber tracts","Scene5",424,6065.2,2764.6,5025.8
"1727","M03","5D","CNU","Scene3",9972,5253.2,3540.6,6411.9
"1728","M03","5D","CNU","Scene3",10692,5253.2,4585.2,6301.4
"1729","M03","5D","MB","Scene7",13919,8148.4,3781.8,5193.7
"1730","M03","5D","CNU","Scene3",10801,5253.2,4789.1,6375
"1731","M03","5D","fiber tracts","Scene5",1092,6065.2,4049.1,3635.8
"1732","M03","5D","IB","Scene5",12011,6065.2,7011.4,6202.6
"1733","M03","5D","fiber tracts","Scene4",3336,5739.1,3338.3,4822.4
"1734","M03","5D","CTX","Scene1",1266,3497.5,5585.4,5727.2
"1735","M03","5D","CTX","Scene6",2512,7013.3,2384.9,7823.9
"1736","M03","5D","CTX","Scene5",6277,6065.2,3538.7,893.4
"1737","M03","5D","CTX","Scene7",3057,8148.4,4083.2,8726.8
"1738","M03","5D","CNU","Scene2",416,4137.7,3751,4885.2
"1739","M03","5D","IB","Scene6",13294,7013.3,5008.5,4040.5
"1740","M03","5D","fiber tracts","Scene7",17123,8148.4,5839.2,4041.9
"1741","M03","5D","CTX","Scene6",2618,7013.3,2451.1,7811.9
"1742","M03","5D","IB","Scene5",7776,6065.2,5237.1,4752.6
"1743","M03","5D","IB","Scene5",8820,6065.2,6347.9,4951.2
"1744","M03","5D","CTX","Scene5",10910,6065.2,5096.9,9953.7
"1745","M03","5D","CTX","Scene5",4990,6065.2,849.7,3338.8
"1746","M03","5D","CNU","Scene4",806,5739.1,3263.6,5891.6
"1747","M03","5D","CTX","Scene7",11445,8148.4,5664.8,3653.6
"1748","M03","5D","CTX","Scene1",125,3497.5,1610.3,7136.8
"1749","M03","5D","CTX","Scene6",855,7013.3,1339.6,5740.5
"1750","M03","5D","CTX","Scene3",5618,5253.2,1632.1,4176.5
"1751","M03","5D","IB","Scene5",9040,6065.2,6622.4,4933.7
"1752","M03","5D","MB","Scene7",15338,8148.4,4708.9,4879.4
"1753","M03","5D","MB","Scene7",13224,8148.4,3080.9,5401.3
"1754","M03","5D","CTX","Scene1",1070,3497.5,4720.7,6503
"1755","M03","5D","CTX","Scene2",6287,4137.7,5048.6,2031.4
"1756","M03","5D","IB","Scene3",12081,5253.2,6331.1,5861.9
"1757","M03","5D","CTX","Scene7",11775,8148.4,4931.8,1883
"1758","M03","5D","IB","Scene5",11256,6065.2,3345.4,6415.8
"1759","M03","5D","CNU","Scene4",5434,5739.1,2747.4,4133.9
"1760","M03","5D","CTX","Scene1",3698,3497.5,4215.5,4625.1
"1761","M03","5D","CNU","Scene3",2603,5253.2,3831.6,5097.9
"1762","M03","5D","MB","Scene7",15012,8148.4,4474.9,4984.8
"1763","M03","5D","CNU","Scene3",2882,5253.2,4064.1,5335.2
"1764","M03","5D","CNU","Scene4",6119,5739.1,4147.4,4479.2
"1765","M03","5D","fiber tracts","Scene6",15193,7013.3,1418.4,4712.6
"1766","M03","5D","fiber tracts","Scene1",2152,3497.5,5333,4384.7
"1767","M03","5D","CTX","Scene5",5354,6065.2,1606.3,2106
"1768","M03","5D","CTX","Scene5",5523,6065.2,1755.8,2454.8
"1769","M03","5D","fiber tracts","Scene6",17519,7013.3,3432,5996.2
"1770","M03","5D","IB","Scene6",11863,7013.3,3959.2,4950.6
"1771","M03","5D","fiber tracts","Scene1",2207,3497.5,3619.1,7063.1
"1772","M03","5D","CTX","Scene6",7788,7013.3,995.6,4397.3
"1773","M03","5D","CNU","Scene4",6482,5739.1,4893.7,4650
"1774","M03","5D","CTX","Scene6",3448,7013.3,2728.7,7676.8
"1775","M03","5D","CTX","Scene5",6138,6065.2,2534,2795.4
"1776","M03","5D","CNU","Scene3",9934,5253.2,3501.7,6221.8
"1777","M03","5D","MB","Scene7",15727,8148.4,5151.6,5660.5
"1778","M03","5D","CTX","Scene7",8345,8148.4,930.3,5437.1
"1779","M03","5D","CNU","Scene3",4722,5253.2,7029,4530.5
"1780","M03","5D","fiber tracts","Scene2",9018,4137.7,3330.1,4943.6
"1781","M03","5D","CTX","Scene4",1620,5739.1,2426.4,8454.4
"1782","M03","5D","CNU","Scene6",406,7013.3,6187.1,7533
"1783","M03","5D","fiber tracts","Scene5",1122,6065.2,4880.4,4066.3
"1784","M03","5D","fiber tracts","Scene4",5175,5739.1,7056,6587.7
"1785","M03","5D","CNU","Scene2",2328,4137.7,5483.7,5189.3
"1786","M03","5D","CNU","Scene6",6871,7013.3,6203.7,3512.5
"1787","M03","5D","fiber tracts","Scene5",893,6065.2,2495.1,3435.2
"1788","M03","5D","CTX","Scene6",10445,7013.3,1463.7,2488.7
"1789","M03","5D","CTX","Scene1",3003,3497.5,3378.1,5096.6
"1790","M03","5D","CTX","Scene1",1495,3497.5,6057.7,6177
"1791","M03","5D","fiber tracts","Scene5",1748,6065.2,2225.1,6399.7
"1792","M03","5D","IB","Scene4",11042,5739.1,4939.9,5124.7
"1793","M03","5D","CNU","Scene2",1188,4137.7,4473.5,5474.2
"1794","M03","5D","CTX","Scene7",11289,8148.4,4571.6,2865.5
"1795","M03","5D","CTX","Scene6",10409,7013.3,1404,2959.6
"1796","M03","5D","CNU","Scene3",10678,5253.2,4567.4,6127.8
"1797","M03","5D","CNU","Scene3",4556,5253.2,6649.4,4286.3
"1798","M03","5D","IB","Scene4",10739,5739.1,4247,5657.3
"1799","M03","5D","fiber tracts","Scene6",15001,7013.3,1198.7,4825.9
"1800","M03","5D","MB","Scene7",6360,8148.4,2598.2,7255
"1801","M03","5D","fiber tracts","Scene4",3279,5739.1,3240.5,4995.3
"1802","M03","5D","CTX","Scene3",6192,5253.2,2014.9,5169.8
"1803","M03","5D","CTX","Scene2",4127,4137.7,2241.7,4693.4
"1804","M03","5D","IB","Scene6",11405,7013.3,3324.9,5328
"1805","M03","5D","fiber tracts","Scene2",9032,4137.7,3356,4709.6
"1806","M03","5D","CTX","Scene5",10082,6065.2,2474.9,9359.7
"1807","M03","5D","CNU","Scene2",752,4137.7,4109.6,4890.7
"1808","M03","5D","CTX","Scene6",8192,7013.3,1174.2,3877.4
"1809","M03","5D","CTX","Scene6",3854,7013.3,5748.6,8939.2
"1810","M03","5D","CTX","Scene1",83,3497.5,3787.8,8500.9
"1811","M03","5D","CTX","Scene2",8709,4137.7,4342.2,5741.9
"1812","M03","5D","IB","Scene7",12167,8148.4,3814.3,3089.3
"1813","M03","5D","CNU","Scene2",801,4137.7,4137.1,4273.6
"1814","M03","5D","CTX","Scene7",4960,8148.4,5818.6,9601.4
"1815","M03","5D","MB","Scene7",6376,8148.4,2644.6,7020.2
"1816","M03","5D","CTX","Scene6",8371,7013.3,1208.8,3903.4
"1817","M03","5D","fiber tracts","Scene7",17849,8148.4,1667,7125.1
"1818","M03","5D","CTX","Scene7",7495,8148.4,478.7,3306.1
"1819","M03","5D","CTX","Scene5",6208,6065.2,3027.8,2202.8
"1820","M03","5D","CNU","Scene3",2130,5253.2,3441.7,5395.8
"1821","M03","5D","CTX","Scene1",4357,3497.5,5956.6,5205.3
"1822","M03","5D","CTX","Scene6",9961,7013.3,798.9,2791.9
"1823","M03","5D","CTX","Scene7",4905,8148.4,5734.4,10394.3
"1824","M03","5D","CTX","Scene6",3909,7013.3,5818.9,9183.5
"1825","M03","5D","MB","Scene7",15508,8148.4,4840.4,5206.2
"1826","M03","5D","CTX","Scene6",1234,7013.3,1676.3,6836.4
"1827","M03","5D","IB","Scene4",11700,5739.1,6367.5,5231.1
"1828","M03","5D","CNU","Scene5",2936,6065.2,4898,4191
"1829","M03","5D","MB","Scene7",15505,8148.4,4874.4,4511.5
"1830","M03","5D","CTX","Scene1",3236,3497.5,3816.2,5504.1
"1831","M03","5D","CNU","Scene6",164,7013.3,4315.4,9503.3
"1832","M03","5D","CTX","Scene6",1543,7013.3,1886.3,7120.2
"1833","M03","5D","CTX","Scene6",2241,7013.3,2229.9,6043.8
"1834","M03","5D","CNU","Scene3",3964,5253.2,2638.4,3881.9
"1835","M03","5D","CTX","Scene7",2497,8148.4,3471.4,8698.8
"1836","M03","5D","fiber tracts","Scene7",18119,8148.4,5510,7698.8
"1837","M03","5D","CTX","Scene2",4145,4137.7,2297.2,4069.2
"1838","M03","5D","CTX","Scene6",3780,7013.3,5539.9,9144.5
"1839","M03","5D","CNU","Scene4",194,5739.1,4385.9,8016.3
"1840","M03","5D","CNU","Scene3",4120,5253.2,5465.5,5021
"1841","M03","5D","fiber tracts","Scene6",15145,7013.3,1390.4,4398.3
"1842","M03","5D","fiber tracts","Scene3",1301,5253.2,4146.3,5944
"1843","M03","5D","IB","Scene4",11978,5739.1,6737.6,5307.1
"1844","M03","5D","MB","Scene7",13895,8148.4,3780.7,4621.4
"1845","M03","5D","CTX","Scene3",6420,5253.2,2137.8,4437.9
"1846","M03","5D","CNU","Scene2",3474,4137.7,6681.2,4884.2
"1847","M03","5D","CNU","Scene4",867,5739.1,3493.2,7274.6
"1848","M03","5D","fiber tracts","Scene2",9616,4137.7,3861.5,5888.8
"1849","M03","5D","CTX","Scene4",7490,5739.1,1430.3,3779.5
"1850","M03","5D","CTX","Scene1",3326,3497.5,3136.6,3978.1
"1851","M03","5D","MB","Scene7",6153,8148.4,2322.9,6273
"1852","M03","5D","CTX","Scene7",3797,8148.4,2603.2,7856.9
"1853","M03","5D","CNU","Scene5",2938,6065.2,4943.4,3610.8
"1854","M03","5D","MB","Scene7",6117,8148.4,2211,6711.6
"1855","M03","5D","CTX","Scene6",1932,7013.3,2105.5,5804.1
"1856","M03","5D","CNU","Scene3",10650,5253.2,4542.1,6165.7
"1857","M03","5D","fiber tracts","Scene3",50,5253.2,2327.4,4464.8
"1858","M03","5D","CTX","Scene7",2472,8148.4,3420.8,9540.7
"1859","M03","5D","IB","Scene3",9128,5253.2,6721,5120.4
"1860","M03","5D","CNU","Scene4",979,5739.1,4283.1,6787.6
"1861","M03","5D","CTX","Scene2",4761,4137.7,1993.3,2976.1
"1862","M03","5D","CTX","Scene3",11906,5253.2,5176.9,10032.1
"1863","M03","5D","MB","Scene7",14427,8148.4,4141.5,5161.6
"1864","M03","5D","CTX","Scene7",4571,8148.4,5376.7,9883.7
"1865","M03","5D","MB","Scene7",7115,8148.4,4942.3,5763.5
"1866","M03","5D","CTX","Scene6",1245,7013.3,1668.1,7290.7
"1867","M03","5D","fiber tracts","Scene3",961,5253.2,7141.8,4972.3
"1868","M03","5D","CNU","Scene2",3657,4137.7,6795.5,3372.5
"1869","M03","5D","CTX","Scene6",643,7013.3,2461.6,8406.5
"1870","M03","5D","IB","Scene5",7847,6065.2,5465.7,5081.3
"1871","M03","5D","IB","Scene6",12510,7013.3,4348.3,4877.3
"1872","M03","5D","fiber tracts","Scene7",16530,8148.4,1460.4,4518.4
"1873","M03","5D","MB","Scene7",6447,8148.4,2849.9,6735
"1874","M03","5D","CTX","Scene5",5422,6065.2,1614.6,3084.7
"1875","M03","5D","CTX","Scene1",3704,3497.5,4213.7,4553.8
"1876","M03","5D","IB","Scene6",14604,7013.3,6268.5,4825.1
"1877","M03","5D","CTX","Scene7",2251,8148.4,3195,9460.8
"1878","M03","5D","CTX","Scene1",1284,3497.5,5668.2,5712.5
"1879","M03","5D","IB","Scene5",7732,6065.2,5061.7,4515.2
"1880","M03","5D","CTX","Scene7",464,8148.4,1275.4,6018.9
