"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"2821","M36","15D","CNU","Scene2",419,4180.6,7326,7317.5
"2822","M36","15D","CTX","Scene4",7923,6066.9,2561.4,1764.6
"2823","M36","15D","fiber tracts","Scene4",13854,6066.9,2036.4,6986.2
"2824","M36","15D","IB","Scene6",22438,7579.7,3761.6,5903.7
"2825","M36","15D","fiber tracts","Scene6",18025,7579.7,1953.1,5896.8
"2826","M36","15D","IB","Scene5",17917,6663.3,3215.7,7632.9
"2827","M36","15D","CTX","Scene6",7960,7579.7,6303.3,2550.3
"2828","M36","15D","CNU","Scene2",3201,4180.6,4421.3,4990.6
"2829","M36","15D","CTX","Scene6",20386,7579.7,3099.5,10076
"2830","M36","15D","MB","Scene7",21919,8477.9,3812.9,5488.5
"2831","M36","15D","CTX","Scene4",8136,6066.9,2923.2,1819.5
"2832","M36","15D","MB","Scene7",22939,8477.9,5273.8,3714.6
"2833","M36","15D","fiber tracts","Scene5",12813,6663.3,4259.8,3125.6
"2834","M36","15D","CTX","Scene3",8295,5321.9,821.7,5117.9
"2835","M36","15D","fiber tracts","Scene6",16815,7579.7,4155.9,2524.1
"2836","M36","15D","fiber tracts","Scene5",13883,6663.3,5503.1,2085.9
"2837","M36","15D","CTX","Scene1",1117,3368.5,3453,3477.9
"2838","M36","15D","IB","Scene6",10598,7579.7,4219.2,4372.2
"2839","M36","15D","CTX","Scene7",9293,8477.9,957.7,3876.7
"2840","M36","15D","CNU","Scene4",4529,6066.9,3163.4,2839
"2841","M36","15D","CNU","Scene5",209,6663.3,4144.5,2552.6
"2842","M36","15D","CNU","Scene3",6531,5321.9,4976.7,4462.8
"2843","M36","15D","CTX","Scene6",4076,7579.7,2062.1,1892.1
"2844","M36","15D","CTX","Scene5",15849,6663.3,1659.8,8894
"2845","M36","15D","CNU","Scene2",6051,4180.6,6903.4,4631.7
"2846","M36","15D","CTX","Scene7",18254,8477.9,5582.8,1727.1
"2847","M36","15D","CNU","Scene3",7103,5321.9,5894.7,4265
"2848","M36","15D","fiber tracts","Scene4",12425,6066.9,2150.3,4923.3
"2849","M36","15D","CTX","Scene5",4723,6663.3,2221.2,2129
"2850","M36","15D","CTX","Scene4",8452,6066.9,3684.3,1936.9
"2851","M36","15D","CTX","Scene6",21235,7579.7,5367.5,9640.1
"2852","M36","15D","CTX","Scene1",2195,3368.5,4830,4698.6
"2853","M36","15D","fiber tracts","Scene4",12963,6066.9,2719.9,2913
"2854","M36","15D","IB","Scene6",12559,7579.7,4425.1,3103.3
"2855","M36","15D","CNU","Scene2",2762,4180.6,4108.6,4087.3
"2856","M36","15D","CTX","Scene3",9715,5321.9,2687.6,2173.4
"2857","M36","15D","CNU","Scene2",1737,4180.6,3406.8,4221.7
"2858","M36","15D","CTX","Scene6",22166,7579.7,7112,8414.8
"2859","M36","15D","MB","Scene7",6339,8477.9,5554,7206.4
"2860","M36","15D","IB","Scene6",13142,7579.7,5208.9,5643.4
"2861","M36","15D","CTX","Scene7",13947,8477.9,3269.8,1019.9
"2862","M36","15D","fiber tracts","Scene7",7578,8477.9,5782.3,4381.7
"2863","M36","15D","CTX","Scene6",20664,7579.7,4411.8,10587.6
"2864","M36","15D","CTX","Scene2",7220,4180.6,2814.3,3171.7
"2865","M36","15D","CTX","Scene6",4051,7579.7,1989.3,1650.5
"2866","M36","15D","CNU","Scene3",1074,5321.9,5149.8,7996.1
"2867","M36","15D","IB","Scene5",18111,6663.3,3141.3,6209.4
"2868","M36","15D","CTX","Scene6",7487,7579.7,4822.2,972.8
"2869","M36","15D","fiber tracts","Scene2",1493,4180.6,3027,7167.8
"2870","M36","15D","CTX","Scene5",4936,6663.3,2353.3,2014.9
"2871","M36","15D","CTX","Scene6",20421,7579.7,3165,8539.1
"2872","M36","15D","IB","Scene5",17891,6663.3,2840.8,7380.7
"2873","M36","15D","CTX","Scene7",15724,8477.9,4199.9,1059.9
"2874","M36","15D","CTX","Scene3",8408,5321.9,1350.9,3605.6
"2875","M36","15D","CTX","Scene6",6531,7579.7,3950.3,1491.4
"2876","M36","15D","CNU","Scene4",4952,6066.9,3639.5,2979.9
"2877","M36","15D","CTX","Scene2",9452,4180.6,5374.3,2982
"2878","M36","15D","CTX","Scene4",8447,6066.9,3673.5,1943.8
"2879","M36","15D","CTX","Scene1",3539,3368.5,4575.9,2495.2
"2880","M36","15D","CTX","Scene7",14520,8477.9,3630.3,2751.9
"2881","M36","15D","CTX","Scene1",4216,3368.5,5383.4,3150.3
"2882","M36","15D","CTX","Scene5",2458,6663.3,1666.9,4661
"2883","M36","15D","IB","Scene4",9611,6066.9,3565.4,4841.9
"2884","M36","15D","fiber tracts","Scene7",8494,8477.9,5010.5,9673
"2885","M36","15D","CTX","Scene2",762,4180.6,2097.5,5776.2
"2886","M36","15D","IB","Scene5",11666,6663.3,6370.3,4885.8
"2887","M36","15D","fiber tracts","Scene6",16914,7579.7,4492.5,2830.4
"2888","M36","15D","CTX","Scene6",5107,7579.7,2679,1435.8
"2889","M36","15D","CNU","Scene3",1516,5321.9,5563.5,6832.8
"2890","M36","15D","CNU","Scene4",4446,6066.9,3098.6,3523.4
"2891","M36","15D","CNU","Scene2",2501,4180.6,3972.5,4080.5
"2892","M36","15D","fiber tracts","Scene7",7627,8477.9,5810.6,4434.6
"2893","M36","15D","MB","Scene7",23029,8477.9,5400.6,5440.3
"2894","M36","15D","IB","Scene5",11608,6663.3,6269.8,4910.7
"2895","M36","15D","IB","Scene6",11790,7579.7,3739.7,3621.9
"2896","M36","15D","CNU","Scene3",6234,5321.9,4248.3,3919.4
"2897","M36","15D","CNU","Scene3",1183,5321.9,5373.7,8139.7
"2898","M36","15D","IB","Scene5",8231,6663.3,2948.5,5415.2
"2899","M36","15D","fiber tracts","Scene7",8719,8477.9,5702.9,6782.9
"2900","M36","15D","fiber tracts","Scene6",16323,7579.7,5390.8,5176.4
"2901","M36","15D","CTX","Scene7",4632,8477.9,6533.7,9402.8
"2902","M36","15D","CTX","Scene6",4916,7579.7,3222.9,2355.6
"2903","M36","15D","fiber tracts","Scene5",12678,6663.3,3971.4,1899.1
"2904","M36","15D","CTX","Scene7",4971,8477.9,5775.9,7986.8
"2905","M36","15D","IB","Scene6",13092,7579.7,5208.4,4417.1
"2906","M36","15D","IB","Scene4",10774,6066.9,5578.8,4232.2
"2907","M36","15D","CTX","Scene1",243,3368.5,3630.7,4060.7
"2908","M36","15D","IB","Scene5",11290,6663.3,5814.3,5545.7
"2909","M36","15D","fiber tracts","Scene4",13323,6066.9,6878.2,4519.7
"2910","M36","15D","CTX","Scene6",9498,7579.7,5827.7,2253
"2911","M36","15D","CTX","Scene1",3709,3368.5,4700.9,2658.5
"2912","M36","15D","CTX","Scene6",20489,7579.7,3388.3,9198
"2913","M36","15D","CNU","Scene4",338,6066.9,3430,8999.5
"2914","M36","15D","CTX","Scene1",381,3368.5,1896.7,3322
"2915","M36","15D","CTX","Scene4",9390,6066.9,7021,2546.7
"2916","M36","15D","CTX","Scene6",3959,7579.7,1772.2,1994.1
"2917","M36","15D","fiber tracts","Scene6",17418,7579.7,1505.2,7843.2
"2918","M36","15D","CNU","Scene3",5906,5321.9,3437.4,3673.7
"2919","M36","15D","CTX","Scene1",4106,3368.5,5133.4,3010.1
"2920","M36","15D","fiber tracts","Scene3",3551,5321.9,4685,5953.7
"2921","M36","15D","IB","Scene5",12106,6663.3,7139.6,5487.6
"2922","M36","15D","MB","Scene7",22641,8477.9,5036.6,3817.4
"2923","M36","15D","CTX","Scene7",2354,8477.9,4092,9382.1
"2924","M36","15D","CNU","Scene2",5038,4180.6,5937.2,3685.1
"2925","M36","15D","MB","Scene6",23491,7579.7,3367.7,6003.4
"2926","M36","15D","CNU","Scene6",18583,7579.7,4356.2,9289.9
"2927","M36","15D","IB","Scene4",3590,6066.9,5788.8,6019.9
"2928","M36","15D","IB","Scene4",3279,6066.9,3975.9,7026.2
"2929","M36","15D","CTX","Scene4",9398,6066.9,7029.1,3167.4
"2930","M36","15D","CTX","Scene5",5345,6663.3,2752,1483.5
"2931","M36","15D","CTX","Scene5",2334,6663.3,1499.7,3683.2
"2932","M36","15D","CTX","Scene5",8088,6663.3,7079.2,2968.8
"2933","M36","15D","IB","Scene4",10733,6066.9,5505.7,5208.2
"2934","M36","15D","CTX","Scene5",3276,6663.3,2431.8,4821.7
"2935","M36","15D","MB","Scene7",5504,8477.9,2233.6,6872.6
"2936","M36","15D","IB","Scene5",8642,6663.3,3793.6,4728.9
"2937","M36","15D","CNU","Scene4",20,6066.9,2646.6,7702.8
"2938","M36","15D","CNU","Scene4",5858,6066.9,5846.4,3961
"2939","M36","15D","fiber tracts","Scene6",16336,7579.7,5451.1,5153
"2940","M36","15D","IB","Scene4",9980,6066.9,4099.4,4269.6
"2941","M36","15D","CTX","Scene6",2351,7579.7,1389.8,2846.5
"2942","M36","15D","CTX","Scene7",12931,8477.9,2742.9,2068.3
"2943","M36","15D","IB","Scene6",14199,7579.7,5930.3,4461.1
"2944","M36","15D","CNU","Scene5",318,6663.3,4298.9,2728.6
"2945","M36","15D","CTX","Scene4",9481,6066.9,7068.4,3499.4
"2946","M36","15D","CTX","Scene6",21641,7579.7,7129.8,9099.4
"2947","M36","15D","IB","Scene5",11590,6663.3,6240.6,4979.6
"2948","M36","15D","CTX","Scene1",3524,3368.5,4565.6,2540.2
"2949","M36","15D","CTX","Scene5",17873,6663.3,7521.6,8964.6
"2950","M36","15D","CNU","Scene4",1731,6066.9,5762.6,7524.7
"2951","M36","15D","CTX","Scene5",2973,6663.3,2310.7,3964.9
"2952","M36","15D","IB","Scene6",11811,7579.7,3770.8,3512.5
"2953","M36","15D","CTX","Scene3",10447,5321.9,4166.8,2015
"2954","M36","15D","fiber tracts","Scene5",13751,6663.3,4842,3539
"2955","M36","15D","CTX","Scene7",10447,8477.9,1123.5,3095
"2956","M36","15D","fiber tracts","Scene3",3247,5321.9,5662.8,3849.3
"2957","M36","15D","CTX","Scene6",20045,7579.7,2476.6,8153.7
"2958","M36","15D","fiber tracts","Scene6",16131,7579.7,3743.6,1652.2
"2959","M36","15D","IB","Scene5",8209,6663.3,2930.9,3788.5
"2960","M36","15D","CNU","Scene4",5641,6066.9,5474.1,4053.5
"2961","M36","15D","CNU","Scene3",6432,5321.9,4761.4,3929.7
"2962","M36","15D","MB","Scene7",5617,8477.9,2765.9,6925.6
"2963","M36","15D","CTX","Scene1",4124,3368.5,5182.7,3500.7
"2964","M36","15D","CTX","Scene5",6027,6663.3,3242.2,1385.5
"2965","M36","15D","fiber tracts","Scene7",6412,8477.9,1203.1,4397.2
"2966","M36","15D","CTX","Scene7",17765,8477.9,5273.8,2370.3
"2967","M36","15D","CNU","Scene3",4755,5321.9,4146.2,5052.9
"2968","M36","15D","CTX","Scene2",8559,4180.6,4273.3,2276.9
"2969","M36","15D","CTX","Scene2",9439,4180.6,5264.6,2343.1
"2970","M36","15D","CTX","Scene6",4702,7579.7,2792.6,2673.3
"2971","M36","15D","IB","Scene5",11418,6663.3,6108.2,4435.9
"2972","M36","15D","fiber tracts","Scene7",8232,8477.9,1320.6,7175.8
"2973","M36","15D","CTX","Scene1",139,3368.5,2771.8,5649.6
"2974","M36","15D","MB","Scene7",21830,8477.9,3692.8,5481.2
"2975","M36","15D","CTX","Scene6",1483,7579.7,644.1,3108.7
"2976","M36","15D","CNU","Scene3",493,5321.9,3160.5,6431.1
"2977","M36","15D","CTX","Scene1",842,3368.5,2909.7,2898.1
"2978","M36","15D","CTX","Scene2",9989,4180.6,5723.1,2591.9
"2979","M36","15D","CTX","Scene5",2093,6663.3,774.4,3660.7
"2980","M36","15D","IB","Scene6",11506,7579.7,3379.3,4143.2
"2981","M36","15D","CTX","Scene6",20185,7579.7,2765,9151.7
"2982","M36","15D","CTX","Scene4",8702,6066.9,6668.2,3513.9
"2983","M36","15D","CTX","Scene2",9112,4180.6,5138.9,3108.8
"2984","M36","15D","CTX","Scene5",4098,6663.3,1835.9,1994.2
"2985","M36","15D","CNU","Scene5",15039,6663.3,3831.7,9038.2
"2986","M36","15D","CTX","Scene5",17373,6663.3,4971.2,10145.2
"2987","M36","15D","CTX","Scene7",13413,8477.9,3079.8,3089.1
"2988","M36","15D","CTX","Scene7",15609,8477.9,4193.9,1968
"2989","M36","15D","IB","Scene5",10094,6663.3,4866.8,4309.2
"2990","M36","15D","CNU","Scene4",835,6066.9,4354.9,9213.6
"2991","M36","15D","CTX","Scene1",1338,3368.5,3702,3137.9
"2992","M36","15D","IB","Scene5",9230,6663.3,4274.1,4542.2
"2993","M36","15D","CTX","Scene6",21943,7579.7,6380.5,7447.5
"2994","M36","15D","CTX","Scene6",9035,7579.7,5172.9,1384.6
"2995","M36","15D","fiber tracts","Scene6",16509,7579.7,5877,4044.3
"2996","M36","15D","CTX","Scene6",1958,7579.7,1162.5,2421.7
"2997","M36","15D","CTX","Scene4",2560,6066.9,3950.7,10489.1
"2998","M36","15D","IB","Scene7",5305,8477.9,4091.7,8210
"2999","M36","15D","CTX","Scene7",9145,8477.9,792.5,4094.6
"3000","M36","15D","CTX","Scene7",14057,8477.9,3338.5,896
"3001","M36","15D","CTX","Scene4",9283,6066.9,6831.5,3186.7
"3002","M36","15D","CTX","Scene7",10674,8477.9,1330.2,2312
"3003","M36","15D","CTX","Scene3",9133,5321.9,1502.2,3413.1
"3004","M36","15D","CNU","Scene5",14844,6663.3,3300.1,9084.8
"3005","M36","15D","IB","Scene5",11567,6663.3,6296.1,4492.7
"3006","M36","15D","MB","Scene7",22459,8477.9,4796,5058.7
"3007","M36","15D","CNU","Scene3",6792,5321.9,5251.4,4570.7
"3008","M36","15D","CTX","Scene7",11650,8477.9,2082.1,3079.5
"3009","M36","15D","fiber tracts","Scene6",15835,7579.7,3192.6,1868.5
"3010","M36","15D","CNU","Scene3",1611,5321.9,7252.6,7313.9
"3011","M36","15D","CNU","Scene4",4416,6066.9,3060.6,3770.7
"3012","M36","15D","CTX","Scene4",8518,6066.9,3843.1,1583.8
"3013","M36","15D","CNU","Scene3",5207,5321.9,4862.8,4993.3
"3014","M36","15D","CTX","Scene6",8905,7579.7,5020.5,1370.6
"3015","M36","15D","CTX","Scene5",4000,6663.3,1690.8,2893.2
"3016","M36","15D","IB","Scene6",10952,7579.7,4553,4669.7
"3017","M36","15D","CNU","Scene4",4047,6066.9,2630,3133.3
"3018","M36","15D","CTX","Scene7",451,8477.9,2478.7,9039.6
"3019","M36","15D","fiber tracts","Scene7",7664,8477.9,5827.5,4404.5
"3020","M36","15D","IB","Scene5",11133,6663.3,5731.3,4679.1
"3021","M36","15D","CTX","Scene1",4589,3368.5,1669.1,6027.2
"3022","M36","15D","MB","Scene7",22344,8477.9,4615.1,4027
"3023","M36","15D","CTX","Scene7",18505,8477.9,5798.5,2909.7
"3024","M36","15D","CTX","Scene7",19413,8477.9,6229.7,1939.5
"3025","M36","15D","CTX","Scene5",2580,6663.3,1795.7,4845.5
"3026","M36","15D","fiber tracts","Scene6",16037,7579.7,3564.8,2089
"3027","M36","15D","CNU","Scene5",14777,6663.3,3120.6,9016.8
"3028","M36","15D","CTX","Scene3",9904,5321.9,2916.6,2403.4
"3029","M36","15D","CTX","Scene4",8742,6066.9,6860.4,3799.8
"3030","M36","15D","CTX","Scene4",9350,6066.9,6983.8,2958.3
"3031","M36","15D","CTX","Scene2",8717,4180.6,4546.4,3114
"3032","M36","15D","fiber tracts","Scene7",8117,8477.9,2095.8,9099.1
"3033","M36","15D","CTX","Scene1",2817,3368.5,3993.1,2457.7
"3034","M36","15D","CNU","Scene4",217,6066.9,3157.5,7882.5
"3035","M36","15D","IB","Scene4",9836,6066.9,3882.8,4545.8
"3036","M36","15D","fiber tracts","Scene4",12541,6066.9,2690.3,4991.3
"3037","M36","15D","CTX","Scene7",10044,8477.9,2144.2,3279.3
"3038","M36","15D","CTX","Scene6",8453,7579.7,6665.7,3368.9
"3039","M36","15D","CTX","Scene3",8861,5321.9,2121,4300.9
"3040","M36","15D","IB","Scene5",18335,6663.3,5922.4,7429.6
"3041","M36","15D","IB","Scene4",10261,6066.9,4739.7,4313.1
"3042","M36","15D","CTX","Scene6",6707,7579.7,4109.4,1584.6
"3043","M36","15D","CNU","Scene3",6848,5321.9,5305.3,4237.8
"3044","M36","15D","CNU","Scene5",1185,6663.3,5100.5,3379
"3045","M36","15D","CTX","Scene7",10202,8477.9,793.4,2893.6
"3046","M36","15D","CTX","Scene1",4103,3368.5,5129.7,2734.1
"3047","M36","15D","CNU","Scene4",876,6066.9,4395.5,8450.6
"3048","M36","15D","CNU","Scene3",4872,5321.9,4328.9,5104.5
"3049","M36","15D","IB","Scene4",10223,6066.9,4631,4449
"3050","M36","15D","IB","Scene5",9549,6663.3,4485.6,4581.9
"3051","M36","15D","CTX","Scene7",16717,8477.9,5942.5,3621.7
"3052","M36","15D","CTX","Scene4",6531,6066.9,1570.5,3586.9
"3053","M36","15D","CTX","Scene1",302,3368.5,3859.9,4523.5
"3054","M36","15D","CNU","Scene5",14956,6663.3,3653.2,9186
"3055","M36","15D","CTX","Scene6",20119,7579.7,2636.7,8475.9
"3056","M36","15D","CTX","Scene7",18222,8477.9,5626.2,2989.2
"3057","M36","15D","fiber tracts","Scene4",12491,6066.9,2278.8,3895
"3058","M36","15D","CNU","Scene3",7925,5321.9,6299.8,3858.6
"3059","M36","15D","CTX","Scene6",3887,7579.7,1637.7,2066.1
"3060","M36","15D","CNU","Scene5",1049,6663.3,4967,3313.4
"3061","M36","15D","IB","Scene6",14058,7579.7,5294.2,4387.4
"3062","M36","15D","CNU","Scene3",665,5321.9,3694.6,6508.3
"3063","M36","15D","fiber tracts","Scene4",13363,6066.9,6956.2,4636.4
"3064","M36","15D","CNU","Scene3",7455,5321.9,4940,2756
"3065","M36","15D","CTX","Scene1",4503,3368.5,2674.4,8816.7
"3066","M36","15D","CTX","Scene7",19165,8477.9,6109.8,1921.9
"3067","M36","15D","CTX","Scene5",15996,6663.3,2302.3,8825.1
"3068","M36","15D","CTX","Scene6",18797,7579.7,1817.2,8812.2
"3069","M36","15D","CNU","Scene3",246,5321.9,4818.3,8811.6
"3070","M36","15D","CTX","Scene7",16427,8477.9,4568.3,910.7
"3071","M36","15D","CTX","Scene1",1459,3368.5,3825.7,2900.7
"3072","M36","15D","CTX","Scene7",3861,8477.9,5586.2,8914.2
"3073","M36","15D","CNU","Scene3",4086,5321.9,3134.9,5296.6
"3074","M36","15D","CNU","Scene5",14940,6663.3,3596.4,9242.5
"3075","M36","15D","CTX","Scene1",231,3368.5,3556.5,4344.8
"3076","M36","15D","CTX","Scene2",7774,4180.6,3329.3,2407.9
"3077","M36","15D","CTX","Scene7",18346,8477.9,5620.1,1148.1
"3078","M36","15D","CTX","Scene2",778,4180.6,2615.7,5803.5
"3079","M36","15D","fiber tracts","Scene5",12542,6663.3,3296.9,3404
"3080","M36","15D","CTX","Scene1",3260,3368.5,4378.7,2792.9
"3081","M36","15D","CTX","Scene6",2856,7579.7,1738.1,3855
"3082","M36","15D","IB","Scene4",10078,6066.9,4325.1,4071.5
"3083","M36","15D","CNU","Scene3",3779,5321.9,2686.1,4242.4
"3084","M36","15D","CTX","Scene6",5864,7579.7,3497.1,999.7
"3085","M36","15D","fiber tracts","Scene6",16480,7579.7,5837,3974.7
"3086","M36","15D","CTX","Scene7",12781,8477.9,2609.1,897.8
"3087","M36","15D","CTX","Scene4",2252,6066.9,1826.8,7617.5
"3088","M36","15D","CTX","Scene6",20889,7579.7,2617.7,7233.2
"3089","M36","15D","IB","Scene6",10733,7579.7,4372.6,4375.6
"3090","M36","15D","CNU","Scene3",6682,5321.9,5102.3,3972.1
"3091","M36","15D","CTX","Scene2",9090,4180.6,5070.5,2809.3
"3092","M36","15D","fiber tracts","Scene3",2654,5321.9,4296,4431.3
"3093","M36","15D","CTX","Scene7",16605,8477.9,4922,3303.8
"3094","M36","15D","CTX","Scene7",13712,8477.9,3220,2348.5
"3095","M36","15D","CNU","Scene2",4221,4180.6,5113.4,4356.1
"3096","M36","15D","CNU","Scene3",5224,5321.9,4886.4,4521.2
"3097","M36","15D","fiber tracts","Scene6",17753,7579.7,1200.8,7179.2
"3098","M36","15D","CNU","Scene5",15366,6663.3,4533,9194.3
"3099","M36","15D","CTX","Scene5",3195,6663.3,2446.7,3888.4
"3100","M36","15D","CTX","Scene5",7180,6663.3,5618.7,1675.4
"3101","M36","15D","fiber tracts","Scene7",7282,8477.9,5558.5,3914.4
"3102","M36","15D","CTX","Scene6",4663,7579.7,2729.2,3142.4
"3103","M36","15D","CTX","Scene7",9364,8477.9,1014.1,4802.1
"3104","M36","15D","CNU","Scene3",4675,5321.9,4028.2,4083.2
"3105","M36","15D","CNU","Scene2",5158,4180.6,6070.4,3978.7
"3106","M36","15D","CTX","Scene5",16596,6663.3,2334.6,7080.5
"3107","M36","15D","fiber tracts","Scene6",17910,7579.7,1591.8,6045.1
"3108","M36","15D","CNU","Scene2",4014,4180.6,4866.4,4184.9
"3109","M36","15D","CTX","Scene5",2917,6663.3,2215,4650.1
"3110","M36","15D","CTX","Scene7",13410,8477.9,3030.7,1774.7
"3111","M36","15D","CNU","Scene2",4442,4180.6,5333.1,3914.9
"3112","M36","15D","CTX","Scene7",10193,8477.9,742.7,2972.2
"3113","M36","15D","CTX","Scene6",9281,7579.7,5543.2,1783.7
"3114","M36","15D","CTX","Scene6",21381,7579.7,5695.7,8760.4
"3115","M36","15D","fiber tracts","Scene6",15960,7579.7,3440.5,2082.8
"3116","M36","15D","CNU","Scene4",1775,6066.9,5852.3,8223.9
"3117","M36","15D","fiber tracts","Scene1",4877,3368.5,6111,3714.5
"3118","M36","15D","CTX","Scene1",603,3368.5,2571,2708.9
"3119","M36","15D","CTX","Scene7",3832,8477.9,5557.8,9367.3
"3120","M36","15D","CTX","Scene3",10755,5321.9,5463.8,1950.9
"3121","M36","15D","CTX","Scene4",2359,6066.9,2481.6,6053.2
"3122","M36","15D","CTX","Scene7",1374,8477.9,2873.9,9155.6
"3123","M36","15D","CTX","Scene7",13311,8477.9,2973.3,1569.3
"3124","M36","15D","fiber tracts","Scene6",18511,7579.7,5929.9,7547.5
"3125","M36","15D","CNU","Scene3",6775,5321.9,5235.5,4733.4
"3126","M36","15D","CTX","Scene5",16671,6663.3,2405.1,7276.1
"3127","M36","15D","fiber tracts","Scene5",13294,6663.3,6551.4,4080.6
"3128","M36","15D","fiber tracts","Scene2",1200,4180.6,3455.7,3396.6
"3129","M36","15D","IB","Scene5",12019,6663.3,6940,5447.6
"3130","M36","15D","CTX","Scene7",19251,8477.9,6139.4,1548.4
"3131","M36","15D","CTX","Scene6",6396,7579.7,3872.3,1055.1
"3132","M36","15D","CTX","Scene7",16163,8477.9,4433.1,1136.7
"3133","M36","15D","CTX","Scene6",2839,7579.7,1755.8,2328.5
"3134","M36","15D","fiber tracts","Scene6",15607,7579.7,2563.8,2190.4
"3135","M36","15D","CTX","Scene7",11864,8477.9,2197.1,1923.9
"3136","M36","15D","fiber tracts","Scene7",7001,8477.9,2648.6,1948.4
"3137","M36","15D","CTX","Scene2",9496,4180.6,5317,2389.9
"3138","M36","15D","IB","Scene6",12663,7579.7,4477.6,4276.9
"3139","M36","15D","CTX","Scene3",10934,5321.9,6349.1,2770.5
"3140","M36","15D","MB","Scene7",23244,8477.9,5529,4655.2
"3141","M36","15D","CTX","Scene5",5385,6663.3,2799.7,1478
"3142","M36","15D","CNU","Scene5",15653,6663.3,5631,7350
"3143","M36","15D","CTX","Scene3",10191,5321.9,3636.5,2046.8
"3144","M36","15D","CNU","Scene4",5466,6066.9,4877.4,2978
"3145","M36","15D","MB","Scene7",21065,8477.9,2195,4434.4
"3146","M36","15D","CTX","Scene6",20245,7579.7,2851.1,10414.3
"3147","M36","15D","CTX","Scene6",21601,7579.7,6846.4,9375.4
"3148","M36","15D","CTX","Scene7",2011,8477.9,3652.1,8584.8
"3149","M36","15D","CNU","Scene3",4360,5321.9,3579.8,4290.2
"3150","M36","15D","CTX","Scene5",7256,6663.3,5693.5,1424.4
"3151","M36","15D","CTX","Scene6",890,7579.7,1897.9,4471.1
"3152","M36","15D","CTX","Scene7",17272,8477.9,4989.2,2384
"3153","M36","15D","CNU","Scene3",6901,5321.9,5514.4,4552.3
"3154","M36","15D","IB","Scene6",12379,7579.7,4240.7,4228.5
"3155","M36","15D","CTX","Scene1",1804,3368.5,4399.4,5124.4
"3156","M36","15D","CTX","Scene7",16477,8477.9,4620.9,1462.3
"3157","M36","15D","CTX","Scene6",6376,7579.7,3854.2,1596.5
"3158","M36","15D","CTX","Scene7",19085,8477.9,6062.2,1381.5
"3159","M36","15D","CTX","Scene6",18928,7579.7,2092.3,8604.5
"3160","M36","15D","IB","Scene6",22503,7579.7,4078.1,6915.8
"3161","M36","15D","fiber tracts","Scene6",17677,7579.7,3090.2,9407.5
"3162","M36","15D","fiber tracts","Scene5",14563,6663.3,5008.9,7692.6
"3163","M36","15D","CTX","Scene5",7535,6663.3,5947.4,2672.3
"3164","M36","15D","CTX","Scene2",7857,4180.6,3454.6,2973.8
"3165","M36","15D","CTX","Scene7",2613,8477.9,4449.3,9544.6
"3166","M36","15D","CNU","Scene5",15501,6663.3,4896.2,9370.9
"3167","M36","15D","CNU","Scene3",1382,5321.9,5956.4,7993.2
"3168","M36","15D","CNU","Scene2",239,4180.6,5135.5,5870.6
"3169","M36","15D","CTX","Scene3",11069,5321.9,6710.6,2861.9
"3170","M36","15D","IB","Scene5",8975,6663.3,4220.8,3295.5
"3171","M36","15D","CTX","Scene6",1796,7579.7,1000.8,3791.9
"3172","M36","15D","CNU","Scene3",4377,5321.9,3611.7,5524.7
"3173","M36","15D","CTX","Scene4",6490,6066.9,1457.3,4694
"3174","M36","15D","CTX","Scene5",17023,6663.3,3537.1,10551.2
"3175","M36","15D","fiber tracts","Scene5",13993,6663.3,2151.8,8204.9
"3176","M36","15D","CTX","Scene7",16405,8477.9,4570.2,1063.5
"3177","M36","15D","IB","Scene6",11549,7579.7,3460.3,3980.7
"3178","M36","15D","CTX","Scene7",17851,8477.9,5270.3,994.5
"3179","M36","15D","CNU","Scene4",5184,6066.9,4014.9,2927.6
"3180","M36","15D","CTX","Scene5",8044,6663.3,6955.4,2822.4
"3181","M36","15D","MB","Scene6",23383,7579.7,2715.4,6662
"3182","M36","15D","CTX","Scene5",6389,6663.3,3960.9,1619.7
"3183","M36","15D","CTX","Scene6",8076,7579.7,6424.8,3324.5
"3184","M36","15D","fiber tracts","Scene7",6868,8477.9,2172.9,2418.8
"3185","M36","15D","fiber tracts","Scene5",13504,6663.3,4538.9,3340.8
"3186","M36","15D","CTX","Scene5",2517,6663.3,1744.2,4556
"3187","M36","15D","CTX","Scene6",8541,7579.7,6719.6,3347.8
"3188","M36","15D","CTX","Scene5",4241,6663.3,1930.9,1817.8
"3189","M36","15D","IB","Scene6",12442,7579.7,4284.3,4241.3
"3190","M36","15D","IB","Scene6",13063,7579.7,5013.8,5638.1
"3191","M36","15D","CTX","Scene7",18936,8477.9,5982.9,1503.9
"3192","M36","15D","CNU","Scene3",6737,5321.9,5181.2,4280.8
"3193","M36","15D","MB","Scene7",21629,8477.9,3443,3918.8
"3194","M36","15D","CTX","Scene5",3775,6663.3,1496.8,2429.8
"3195","M36","15D","CTX","Scene7",11537,8477.9,1995,1898.4
"3196","M36","15D","MB","Scene7",22592,8477.9,4972,3809.2
"3197","M36","15D","CTX","Scene5",3139,6663.3,2433.7,3660.2
"3198","M36","15D","CTX","Scene6",20629,7579.7,4264.1,10777.1
"3199","M36","15D","CTX","Scene7",16688,8477.9,5695.7,3473.4
"3200","M36","15D","fiber tracts","Scene6",15297,7579.7,1567.2,3379.6
