"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"33","M04","15D","IB","Scene4",9985,5654.5,6213.8,4203.8
"34","M04","15D","CTX","Scene1",4243,3219.9,6241.9,5127.2
"35","M04","15D","CTX","Scene5",6546,6166.2,2401.9,4955.9
"36","M04","15D","CTX","Scene7",8497,7687.1,593.9,5092.4
"37","M04","15D","IB","Scene5",12130,6166.2,5251,5158.9
"38","M04","15D","CNU","Scene6",221,7012,5106.1,9013.3
"39","M04","15D","MB","Scene7",17080,7687.1,5540.7,4954.5
"40","M04","15D","CNU","Scene3",9123,5310.7,6970.8,4612.8
"41","M04","15D","CNU","Scene3",5885,5310.7,3925.6,4192.6
"42","M04","15D","CTX","Scene3",2585,5310.7,4003.3,10262.8
"43","M04","15D","IB","Scene4",10612,5654.5,6926.1,5525.6
"44","M04","15D","CTX","Scene1",4685,3219.9,4526.7,2808.9
"45","M04","15D","CTX","Scene4",8492,5654.5,5907.4,2551.7
"46","M04","15D","CTX","Scene4",7339,5654.5,1517,3259.8
"47","M04","15D","CTX","Scene7",8657,7687.1,687.7,5108.5
"48","M04","15D","CNU","Scene3",7499,5310.7,5439.6,5110.9
"49","M04","15D","CNU","Scene6",605,7012,6384.9,7953.4
"50","M04","15D","CNU","Scene3",85,5310.7,4298.9,7718.8
"51","M04","15D","CNU","Scene4",528,5654.5,2950.3,3533.7
"52","M04","15D","IB","Scene4",9277,5654.5,5347.5,5394.6
"53","M04","15D","CTX","Scene5",1164,6166.2,2756.6,9409.2
"54","M04","15D","CTX","Scene3",9549,5310.7,1071.6,3605.7
"55","M04","15D","IB","Scene6",17750,7012,7061.9,5168.7
"56","M04","15D","CTX","Scene3",10686,5310.7,1460.5,2836.5
"57","M04","15D","CNU","Scene2",5045,4121.8,4447.3,4072.8
"58","M04","15D","IB","Scene5",13068,6166.2,6181.3,4228.6
"59","M04","15D","CNU","Scene3",8286,5310.7,6036.7,4404.9
"60","M04","15D","CTX","Scene2",13551,4121.8,4179.1,2025.9
"61","M04","15D","CNU","Scene4",3384,5654.5,5159.7,4166.4
"62","M04","15D","fiber tracts","Scene5",15259,6166.2,6936.7,4379.3
"63","M04","15D","CTX","Scene2",11476,4121.8,2308.1,3111.1
"64","M04","15D","CTX","Scene2",16500,4121.8,6236.3,3396.6
"65","M04","15D","CNU","Scene3",5470,5310.7,3607.3,5251.3
"66","M04","15D","CNU","Scene2",7447,4121.8,5691.6,3652.7
"67","M04","15D","IB","Scene6",17464,7012,6689.4,4444.2
"68","M04","15D","fiber tracts","Scene4",18437,5654.5,2586.8,5712.6
"69","M04","15D","fiber tracts","Scene5",14927,6166.2,3128,2450.5
"70","M04","15D","CNU","Scene3",7030,5310.7,4968.7,4902.7
"71","M04","15D","CTX","Scene6",12327,7012,2640.6,2230.7
"72","M04","15D","fiber tracts","Scene6",5552,7012,1352.7,4662.2
"73","M04","15D","CNU","Scene4",11556,5654.5,4819.1,8506
"74","M04","15D","IB","Scene5",13235,6166.2,6339.9,4638.7
"75","M04","15D","CTX","Scene2",3241,4121.8,4159.6,6075.2
"76","M04","15D","IB","Scene6",5232,7012,5439.2,5867.4
"77","M04","15D","CNU","Scene4",3532,5654.5,5285.9,2328.1
"78","M04","15D","CNU","Scene2",7646,4121.8,5876.2,5554.7
"79","M04","15D","fiber tracts","Scene4",17571,5654.5,3256.4,2478.3
"80","M04","15D","CNU","Scene2",5109,4121.8,4470.3,4863.3
"81","M04","15D","IB","Scene5",13029,6166.2,6141.3,5232.6
"82","M04","15D","fiber tracts","Scene2",315,4121.8,3361.1,3566.9
"83","M04","15D","IB","Scene6",4709,7012,4267.2,8093.2
"84","M04","15D","IB","Scene5",3342,6166.2,6634.8,6015.4
"85","M04","15D","IB","Scene4",16573,5654.5,6246.5,6092.3
"86","M04","15D","CTX","Scene1",4694,3219.9,4545.7,2743
"87","M04","15D","CTX","Scene3",2672,5310.7,4254.4,10269.3
"88","M04","15D","IB","Scene6",14275,7012,4095.5,5626
"89","M04","15D","CTX","Scene1",3191,3219.9,4565.8,4444.2
"90","M04","15D","IB","Scene4",16722,5654.5,6690.2,6337.7
"91","M04","15D","CTX","Scene1",2099,3219.9,3344.6,3023.8
"92","M04","15D","IB","Scene6",16627,7012,5540.1,5637.3
"93","M04","15D","CTX","Scene6",3221,7012,3237.8,9481.7
"94","M04","15D","CNU","Scene3",801,5310.7,4186.7,6444.7
"95","M04","15D","CNU","Scene4",4782,5654.5,6162.8,4129.1
"96","M04","15D","CTX","Scene2",15473,4121.8,5407.7,3307.1
"97","M04","15D","CTX","Scene5",1590,6166.2,2317.4,6212.5
"98","M04","15D","IB","Scene6",16208,7012,5081.9,4840.4
"99","M04","15D","fiber tracts","Scene7",2024,7687.1,3490.5,9656.6
"100","M04","15D","CTX","Scene6",2995,7012,2712,10292.8
"101","M04","15D","fiber tracts","Scene4",18517,5654.5,3350.8,6524.9
"102","M04","15D","CNU","Scene3",5437,5310.7,3609.6,4228
"103","M04","15D","CNU","Scene4",11193,5654.5,4448.8,7567.4
"104","M04","15D","CTX","Scene3",10544,5310.7,2365.3,5116.1
"105","M04","15D","CTX","Scene7",8975,7687.1,836.1,5421.7
"106","M04","15D","IB","Scene6",15092,7012,4935.7,5545.5
"107","M04","15D","CTX","Scene1",4506,3219.9,4278.2,2890.6
"108","M04","15D","CNU","Scene6",591,7012,6349.4,7794.9
"109","M04","15D","IB","Scene5",3274,6166.2,6368.4,6881.6
"110","M04","15D","CTX","Scene3",2628,5310.7,4150.6,9746.6
"111","M04","15D","fiber tracts","Scene6",7676,7012,2781.6,7778.8
"112","M04","15D","CNU","Scene4",4226,5654.5,5653.7,4736
"113","M04","15D","IB","Scene6",13623,7012,3638.3,5082.5
"114","M04","15D","CTX","Scene6",2607,7012,2395.4,7104.7
"115","M04","15D","CTX","Scene6",4435,7012,7107.8,8597.2
"116","M04","15D","fiber tracts","Scene5",14257,6166.2,2799.5,4523.7
"117","M04","15D","CNU","Scene5",130,6166.2,3168.3,8233.3
"118","M04","15D","IB","Scene7",15281,7687.1,5737.7,4626.7
"119","M04","15D","CTX","Scene5",8957,6166.2,3077.5,2195.3
"120","M04","15D","fiber tracts","Scene3",3411,5310.7,4976.6,4418.1
"121","M04","15D","CTX","Scene2",14476,4121.8,4889.6,2565.3
"122","M04","15D","fiber tracts","Scene7",1820,7687.1,2405.6,9090.8
"123","M04","15D","CTX","Scene4",7065,5654.5,2151.5,3661.4
"124","M04","15D","CTX","Scene1",5329,3219.9,2771.8,8008.8
"125","M04","15D","CTX","Scene3",2476,5310.7,2254.1,6312.5
"126","M04","15D","CTX","Scene4",5439,5654.5,713.1,4691.1
"127","M04","15D","IB","Scene5",10438,6166.2,4032,5063.8
"128","M04","15D","IB","Scene5",11749,6166.2,5000.8,4922.2
"129","M04","15D","CTX","Scene3",11755,5310.7,3058.8,2010.1
"130","M04","15D","CNU","Scene4",5082,5654.5,6678.9,4128.8
"131","M04","15D","fiber tracts","Scene3",3083,5310.7,2112.7,4850.5
"132","M04","15D","CTX","Scene7",6194,7687.1,5252.5,9864.9
"133","M04","15D","CTX","Scene2",14481,4121.8,4896.3,2691.4
"134","M04","15D","CNU","Scene4",1604,5654.5,3802.6,3959
"135","M04","15D","IB","Scene4",10091,5654.5,6304.7,5219.9
"136","M04","15D","CTX","Scene6",11780,7012,1644.9,2885
"137","M04","15D","CTX","Scene7",9595,7687.1,1228.8,3807.7
"138","M04","15D","IB","Scene6",14925,7012,4742.4,5514.1
"139","M04","15D","CTX","Scene6",3386,7012,4231.2,10132.6
"140","M04","15D","CTX","Scene3",9421,5310.7,898.2,4715.3
"141","M04","15D","CNU","Scene3",7304,5310.7,5239.8,4092.7
"142","M04","15D","fiber tracts","Scene5",14403,6166.2,2960.1,4292.5
"143","M04","15D","CTX","Scene3",12408,5310.7,4927.6,1739.8
"144","M04","15D","IB","Scene6",15573,7012,3800.2,3617.7
"145","M04","15D","CTX","Scene5",8666,6166.2,2665.6,2393
"146","M04","15D","CTX","Scene4",5624,5654.5,1104.1,3483.7
"147","M04","15D","CNU","Scene2",7397,4121.8,5684.9,4622.9
"148","M04","15D","CTX","Scene3",10925,5310.7,2225.9,2142.3
"149","M04","15D","fiber tracts","Scene5",14870,6166.2,2969.1,2509.3
"150","M04","15D","fiber tracts","Scene6",7586,7012,1573.4,7729.3
"151","M04","15D","CNU","Scene4",4041,5654.5,5569.5,2706.9
"152","M04","15D","CTX","Scene1",1815,3219.9,3070.5,3631.9
"153","M04","15D","CTX","Scene5",7667,6166.2,1888.2,2997.2
"154","M04","15D","CTX","Scene3",11591,5310.7,2848.9,2625.8
"155","M04","15D","CTX","Scene4",6997,5654.5,2103.1,3500.1
"156","M04","15D","CTX","Scene6",2927,7012,2617.2,9915.5
"157","M04","15D","CNU","Scene2",5904,4121.8,4860.8,5627.3
"158","M04","15D","IB","Scene5",13511,6166.2,6735.7,4665.7
"159","M04","15D","CTX","Scene1",3781,3219.9,5214.9,4860.4
"160","M04","15D","CTX","Scene7",8961,7687.1,880.7,3757.4
"161","M04","15D","CNU","Scene2",8857,4121.8,6775.6,4128.3
"162","M04","15D","CTX","Scene7",5448,7687.1,3582.2,9807.2
"163","M04","15D","CTX","Scene7",3209,7687.1,2225.1,8578.5
"164","M04","15D","CTX","Scene6",10753,7012,1806.6,3765.6
"165","M04","15D","CNU","Scene2",3599,4121.8,3568.1,3886.1
"166","M04","15D","CTX","Scene1",3458,3219.9,4858.8,5011.4
"167","M04","15D","IB","Scene6",18030,7012,6259.8,4205.3
"168","M04","15D","CNU","Scene4",4556,5654.5,5878.4,3696
"169","M04","15D","CTX","Scene2",9397,4121.8,1575.4,3781.5
"170","M04","15D","CTX","Scene4",7869,5654.5,2358,3274
"171","M04","15D","CNU","Scene2",7450,4121.8,5728.1,4410.7
"172","M04","15D","MB","Scene7",7979,7687.1,2746.9,6863.1
"173","M04","15D","fiber tracts","Scene3",3236,5310.7,2579.7,3507.3
"174","M04","15D","CNU","Scene5",4077,6166.2,3836.1,2879
"175","M04","15D","IB","Scene6",13266,7012,3210.9,5448.3
"176","M04","15D","CNU","Scene4",699,5654.5,3033,3830.7
"177","M04","15D","CNU","Scene2",1483,4121.8,6528.4,7166.8
"178","M04","15D","CNU","Scene4",12566,5654.5,5158.7,8488.2
"179","M04","15D","CTX","Scene7",7080,7687.1,6493.3,9283.1
"180","M04","15D","CTX","Scene1",582,3219.9,3906.9,5591.1
"181","M04","15D","CNU","Scene4",13578,5654.5,6482.8,7218.1
"182","M04","15D","CTX","Scene2",16099,4121.8,5865.8,3041.9
"183","M04","15D","IB","Scene6",16237,7012,5068.9,5463.9
"184","M04","15D","CNU","Scene4",13538,5654.5,5901.6,7389.1
"185","M04","15D","CTX","Scene7",11920,7687.1,2689.1,3101.9
"186","M04","15D","CNU","Scene4",12191,5654.5,4459.3,6809.2
"187","M04","15D","CNU","Scene5",3925,6166.2,3635.4,2801.1
"188","M04","15D","IB","Scene6",15685,7012,4033.2,2987.9
"189","M04","15D","CTX","Scene3",12110,5310.7,4044.2,1861.8
"190","M04","15D","CNU","Scene4",1819,5654.5,3961.6,2357.6
"191","M04","15D","fiber tracts","Scene7",2048,7687.1,3555.7,9604.7
"192","M04","15D","CTX","Scene6",3130,7012,2967.1,10279.3
"193","M04","15D","fiber tracts","Scene6",5810,7012,1562.1,4886.5
"194","M04","15D","CTX","Scene5",6046,6166.2,1837.6,3485.7
"195","M04","15D","CTX","Scene6",2282,7012,2077.7,6093.7
"196","M04","15D","CTX","Scene7",6580,7687.1,5849.5,10001.5
"197","M04","15D","CTX","Scene1",82,3219.9,2256.6,4157.9
"198","M04","15D","CTX","Scene7",6380,7687.1,5555.1,10381.6
"199","M04","15D","fiber tracts","Scene6",7606,7012,1648,7909.5
"200","M04","15D","IB","Scene7",15021,7687.1,5386.7,4575
"201","M04","15D","CTX","Scene3",11937,5310.7,3536.8,1931.4
"202","M04","15D","CTX","Scene7",10825,7687.1,2300.2,4746.3
"203","M04","15D","CTX","Scene5",8074,6166.2,2179.8,1873.9
"204","M04","15D","IB","Scene6",14506,7012,4354,4298.3
"205","M04","15D","CNU","Scene4",2970,5654.5,4942.6,3466
"206","M04","15D","MB","Scene7",15791,7687.1,2833.1,4888.5
"207","M04","15D","IB","Scene5",10636,6166.2,4189.5,4724.9
"208","M04","15D","IB","Scene7",7916,7687.1,6333.4,5751
"209","M04","15D","CNU","Scene3",6977,5310.7,4965.2,3461.6
"210","M04","15D","IB","Scene7",15521,7687.1,6565.3,5358.1
"211","M04","15D","CTX","Scene7",12040,7687.1,2945.5,2292.7
"212","M04","15D","IB","Scene4",16493,5654.5,5968.7,6851.2
"213","M04","15D","MB","Scene7",17182,7687.1,5819.1,4407.5
"214","M04","15D","CTX","Scene7",2827,7687.1,1614,9362.1
"215","M04","15D","MB","Scene7",8044,7687.1,3331.8,6603.7
"216","M04","15D","CTX","Scene5",7333,6166.2,1627.6,2834.5
"217","M04","15D","MB","Scene7",15851,7687.1,2877.8,5149.7
"218","M04","15D","fiber tracts","Scene5",14375,6166.2,2934.2,4799.9
"219","M04","15D","CTX","Scene2",3049,4121.8,3899.2,9713
"220","M04","15D","CNU","Scene2",7894,4121.8,6059,3888.3
"221","M04","15D","CTX","Scene2",16114,4121.8,5926.2,3616.9
"222","M04","15D","CTX","Scene7",6911,7687.1,6203.7,8994.8
"223","M04","15D","CTX","Scene5",1098,6166.2,2558.1,9616.9
"224","M04","15D","CTX","Scene5",2600,6166.2,7390.9,8324.9
"225","M04","15D","IB","Scene6",13769,7012,3793.3,4535.1
"226","M04","15D","CNU","Scene4",1406,5654.5,3662,3705.5
"227","M04","15D","CNU","Scene4",4253,5654.5,5659.8,4272.1
"228","M04","15D","IB","Scene4",8995,5654.5,4634.8,5599.7
"229","M04","15D","CTX","Scene7",2876,7687.1,1743.9,9149.4
"230","M04","15D","CTX","Scene5",5696,6166.2,1614.9,4696.4
"231","M04","15D","fiber tracts","Scene4",18766,5654.5,4829.6,6375.6
"232","M04","15D","CTX","Scene1",4433,3219.9,4183.1,3477.7
"233","M04","15D","CNU","Scene3",4762,5310.7,3109,4096.3
"234","M04","15D","CNU","Scene2",6668,4121.8,5182.5,3424.7
"235","M04","15D","fiber tracts","Scene7",1800,7687.1,2313.2,9107
"236","M04","15D","CTX","Scene5",930,6166.2,2211.3,10049.2
"237","M04","15D","CTX","Scene7",4132,7687.1,1753.1,7142.1
"238","M04","15D","CTX","Scene3",2246,5310.7,3655.1,10245.4
"239","M04","15D","IB","Scene6",17302,7012,6483.4,5003.6
"240","M04","15D","CTX","Scene1",5837,3219.9,6116.1,6098.5
"241","M04","15D","fiber tracts","Scene4",18663,5654.5,4309.9,6936.3
"242","M04","15D","CNU","Scene3",5821,5310.7,3836.8,5698.5
"243","M04","15D","CNU","Scene4",4925,5654.5,6432,4168.2
"244","M04","15D","CNU","Scene5",4352,6166.2,4902.3,2445.3
"245","M04","15D","fiber tracts","Scene7",2731,7687.1,5956.5,7288.5
"246","M04","15D","CTX","Scene2",12489,4121.8,3212,2104.6
"247","M04","15D","CTX","Scene3",11353,5310.7,2649.7,2805.9
"248","M04","15D","fiber tracts","Scene5",15177,6166.2,5968.3,4915.9
"249","M04","15D","CTX","Scene1",2114,3219.9,3357.5,3038.5
"250","M04","15D","fiber tracts","Scene5",16005,6166.2,6561.5,7101.1
"251","M04","15D","CTX","Scene1",2327,3219.9,3542.2,2894.9
"252","M04","15D","fiber tracts","Scene6",5614,7012,1440.6,3781.1
"253","M04","15D","fiber tracts","Scene7",2013,7687.1,3405.3,9663.6
"254","M04","15D","CTX","Scene6",9720,7012,959.4,4794.6
"255","M04","15D","fiber tracts","Scene4",18630,5654.5,4215.5,7145.6
"256","M04","15D","fiber tracts","Scene7",947,7687.1,3327.5,1882.2
"257","M04","15D","CNU","Scene4",2214,5654.5,4262.9,4708
"258","M04","15D","CTX","Scene6",1733,7012,1542.9,8020
"259","M04","15D","CNU","Scene4",3728,5654.5,5345.5,4233.2
"260","M04","15D","CTX","Scene2",11053,4121.8,1945.6,3470.6
"261","M04","15D","CTX","Scene7",9323,7687.1,1019.7,4617.1
"262","M04","15D","fiber tracts","Scene5",14903,6166.2,3048.7,2443.5
"263","M04","15D","CTX","Scene6",3207,7012,3140.3,10610.7
"264","M04","15D","CTX","Scene6",3600,7012,4899.3,10405
"265","M04","15D","CNU","Scene4",4163,5654.5,5623.4,4064.2
"266","M04","15D","CTX","Scene4",5822,5654.5,1335.6,4501.2
"267","M04","15D","CTX","Scene7",10871,7687.1,2337.7,4241.7
"268","M04","15D","IB","Scene6",16585,7012,5530.9,4741.7
"269","M04","15D","fiber tracts","Scene7",2517,7687.1,4015.3,9611.9
"270","M04","15D","CNU","Scene2",3448,4121.8,3474.3,3725.9
"271","M04","15D","fiber tracts","Scene7",1440,7687.1,4272.5,2049.5
"272","M04","15D","CTX","Scene6",4130,7012,6036.9,10007.5
"273","M04","15D","CTX","Scene5",2173,6166.2,4622.9,9967.6
"274","M04","15D","fiber tracts","Scene6",5654,7012,1438.5,4402.6
"275","M04","15D","IB","Scene6",4755,7012,4576.8,7744
"276","M04","15D","CTX","Scene3",11644,5310.7,2899.2,2454.5
"277","M04","15D","CTX","Scene4",8682,5654.5,6376.4,3014.3
"278","M04","15D","IB","Scene7",14075,7687.1,4183,4437.3
"279","M04","15D","CTX","Scene2",13276,4121.8,5785.9,3733.9
"280","M04","15D","CTX","Scene6",9212,7012,558,4350.5
"281","M04","15D","IB","Scene6",4622,7012,3795.6,7885.4
"282","M04","15D","CNU","Scene3",919,5310.7,4722.5,6697.2
"283","M04","15D","CTX","Scene7",5081,7687.1,2835.4,9961.5
"284","M04","15D","fiber tracts","Scene4",17715,5654.5,4841.1,5107.8
"285","M04","15D","CTX","Scene5",5262,6166.2,1270.5,4785.2
"286","M04","15D","CTX","Scene4",7238,5654.5,2414.5,3472.3
"287","M04","15D","CTX","Scene2",11841,4121.8,2611.2,3069.6
"288","M04","15D","IB","Scene7",13182,7687.1,2975.8,4301.6
"289","M04","15D","CNU","Scene3",4953,5310.7,3255.6,3920.7
"290","M04","15D","CTX","Scene5",6188,6166.2,2024.5,3567.7
"291","M04","15D","CTX","Scene5",2162,6166.2,4580.8,10004.2
"292","M04","15D","IB","Scene5",10229,6166.2,3784.5,3767.6
"293","M04","15D","CNU","Scene2",6720,4121.8,5217.2,3549.8
"294","M04","15D","fiber tracts","Scene4",18544,5654.5,3437.7,6430.3
"295","M04","15D","CTX","Scene4",15419,5654.5,3478,10334.6
"296","M04","15D","CTX","Scene4",15618,5654.5,3805.3,9793
"297","M04","15D","CTX","Scene7",6531,7687.1,5831.4,8762.5
"298","M04","15D","fiber tracts","Scene5",14048,6166.2,2269,5440
"299","M04","15D","IB","Scene5",11228,6166.2,4627.5,4248.5
"300","M04","15D","CNU","Scene3",7128,5310.7,5044.1,4875.2
"301","M04","15D","CNU","Scene4",4899,5654.5,6379.5,3752.9
"302","M04","15D","fiber tracts","Scene6",6681,7012,3352.8,1925.9
"303","M04","15D","CTX","Scene7",4880,7687.1,2558.9,9486.9
"304","M04","15D","CTX","Scene4",16143,5654.5,6102.8,9605.1
"305","M04","15D","CTX","Scene4",7112,5654.5,2205,3715.6
"306","M04","15D","CTX","Scene2",9400,4121.8,1551.6,4280.3
"307","M04","15D","IB","Scene6",17456,7012,6677.4,4420.9
"308","M04","15D","CNU","Scene2",1382,4121.8,5589.5,7818.6
"309","M04","15D","CTX","Scene7",4120,7687.1,1742.8,7473.8
"310","M04","15D","CTX","Scene5",7467,6166.2,1739.6,2631.5
"311","M04","15D","CTX","Scene1",1867,3219.9,3108.1,3690.8
"312","M04","15D","CTX","Scene3",12688,5310.7,5509.9,2083.6
"313","M04","15D","fiber tracts","Scene3",3781,5310.7,2507.3,7548.9
"314","M04","15D","CTX","Scene1",3908,3219.9,5386.5,4199.4
"315","M04","15D","IB","Scene7",7739,7687.1,5340.4,5779.2
"316","M04","15D","IB","Scene5",11247,6166.2,4646.5,4560.4
"317","M04","15D","IB","Scene5",3433,6166.2,7096.5,6022.1
"318","M04","15D","CTX","Scene3",12813,5310.7,5687.5,1985
"319","M04","15D","CNU","Scene2",5428,4121.8,4637.5,4176.9
"320","M04","15D","IB","Scene5",10751,6166.2,4302.6,5393.3
"321","M04","15D","CTX","Scene6",12191,7012,2302.9,2304.8
"322","M04","15D","CNU","Scene2",3266,4121.8,3288.1,4075.3
"323","M04","15D","CTX","Scene7",12943,7687.1,6049.1,2450.9
"324","M04","15D","IB","Scene7",15026,7687.1,5409.8,4679.5
"325","M04","15D","CTX","Scene1",3096,3219.9,4417,5297.2
"326","M04","15D","CNU","Scene6",196,7012,5013,8982
"327","M04","15D","CTX","Scene7",4824,7687.1,2483.1,8234.3
"328","M04","15D","CTX","Scene1",2025,3219.9,3290.3,3024.3
"329","M04","15D","CTX","Scene2",11486,4121.8,2312.3,3069.4
"330","M04","15D","fiber tracts","Scene3",3517,5310.7,5445.5,4344.3
"331","M04","15D","CTX","Scene4",14793,5654.5,1809.8,6871.8
"332","M04","15D","CTX","Scene7",10422,7687.1,2048.4,4708.2
"333","M04","15D","fiber tracts","Scene6",8405,7012,6325.8,7374.8
"334","M04","15D","CTX","Scene1",4462,3219.9,4200,3867.9
"335","M04","15D","CNU","Scene4",1683,5654.5,3881.2,3587.6
"336","M04","15D","IB","Scene7",13694,7687.1,3787.5,4144.8
"337","M04","15D","IB","Scene5",12274,6166.2,5361.7,4386.6
"338","M04","15D","CTX","Scene7",5241,7687.1,3185,9100.7
"339","M04","15D","CNU","Scene3",7581,5310.7,5543.1,3636.7
"340","M04","15D","CNU","Scene2",4070,4121.8,3819,4139.7
"341","M04","15D","CNU","Scene4",3898,5654.5,5441.6,4673.5
"342","M04","15D","CTX","Scene3",11199,5310.7,2541.2,2223.5
"343","M04","15D","CTX","Scene2",14195,4121.8,4726.1,2652.6
"344","M04","15D","CNU","Scene2",4568,4121.8,4149.4,3273.1
"345","M04","15D","CTX","Scene7",6767,7687.1,6032.2,9197.6
"346","M04","15D","CTX","Scene2",14940,4121.8,5134.4,2674.1
"347","M04","15D","CNU","Scene2",1447,4121.8,6353.2,6085
"348","M04","15D","CTX","Scene2",10755,4121.8,3010.7,5625.1
"349","M04","15D","CTX","Scene1",3464,3219.9,4862.6,4845.2
"350","M04","15D","CNU","Scene5",4690,6166.2,5650.3,3548.7
"351","M04","15D","CTX","Scene4",7615,5654.5,2019.6,2992.2
"352","M04","15D","CNU","Scene4",1186,5654.5,3354.8,5216.7
"353","M04","15D","IB","Scene6",14856,7012,4709.7,4692.9
"354","M04","15D","CTX","Scene2",11146,4121.8,2035.1,3600.6
"355","M04","15D","CTX","Scene6",12244,7012,2419,2450.6
"356","M04","15D","IB","Scene4",9448,5654.5,5680.3,4562.3
"357","M04","15D","IB","Scene5",10163,6166.2,3724.2,3927.4
"358","M04","15D","CNU","Scene4",5216,5654.5,6793.1,3712
"359","M04","15D","CNU","Scene4",11198,5654.5,4515.3,9164
"360","M04","15D","CNU","Scene4",11970,5654.5,3127.5,6363.9
"361","M04","15D","CNU","Scene2",1463,4121.8,6503.6,5865.4
"362","M04","15D","CNU","Scene4",2458,5654.5,4545.4,2988.4
"363","M04","15D","CTX","Scene3",1739,5310.7,1868.1,9444.8
"364","M04","15D","CTX","Scene1",4112,3219.9,5812.5,4063.7
"365","M04","15D","fiber tracts","Scene5",15125,6166.2,5385.9,4472.6
"366","M04","15D","CTX","Scene6",2302,7012,1984.4,8098.5
"367","M04","15D","IB","Scene4",9051,5654.5,4740.6,5300.4
"368","M04","15D","IB","Scene5",11985,6166.2,5155.1,4722.1
"369","M04","15D","CNU","Scene3",815,5310.7,4219.3,7016.6
"370","M04","15D","MB","Scene7",17187,7687.1,5833.4,4381.1
"371","M04","15D","CTX","Scene2",11627,4121.8,2428.3,3522.5
"372","M04","15D","IB","Scene3",14031,5310.7,6813.9,5485
"373","M04","15D","CTX","Scene4",7409,5654.5,1692.1,2829.6
"374","M04","15D","CTX","Scene6",967,7012,1995.2,9524.5
"375","M04","15D","CTX","Scene7",10076,7687.1,1786.1,3855.4
"376","M04","15D","CNU","Scene2",4704,4121.8,4237,3660.3
"377","M04","15D","fiber tracts","Scene6",5814,7012,1579.8,5013.6
"378","M04","15D","CTX","Scene7",5272,7687.1,3233.3,10079.5
"379","M04","15D","CTX","Scene2",10269,4121.8,2501.5,3958.2
"380","M04","15D","CTX","Scene7",10062,7687.1,1780.4,3181.7
"381","M04","15D","CNU","Scene3",8643,5310.7,6463.4,4070.2
"382","M04","15D","CTX","Scene1",3264,3219.9,4685.7,5682.9
"383","M04","15D","CTX","Scene1",2458,3219.9,3618.7,4042.8
"384","M04","15D","CTX","Scene1",3097,3219.9,4417.9,5069.3
"385","M04","15D","CTX","Scene4",5423,5654.5,706.6,5166.3
"386","M04","15D","fiber tracts","Scene7",508,7687.1,1902.3,5496.6
"387","M04","15D","CTX","Scene2",1976,4121.8,2703.7,8963.2
"388","M04","15D","fiber tracts","Scene4",18310,5654.5,2424.8,6176.4
"389","M04","15D","CNU","Scene2",5320,4121.8,4587.9,3565.2
"390","M04","15D","CTX","Scene2",15287,4121.8,5298,2983.8
"391","M04","15D","CNU","Scene5",3814,6166.2,3544.6,3262.2
"392","M04","15D","CTX","Scene4",7992,5654.5,2550.9,2645
