"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1382","M31","5D","fiber tracts","Scene6",1099,7141.4,3961,1764.4
"1383","M31","5D","CTX","Scene1",3934,3223.6,3803.1,3967.5
"1384","M31","5D","CTX","Scene1",1530,3223.6,3875.2,5398.1
"1385","M31","5D","IB","Scene6",13517,7141.4,6212.5,4306.1
"1386","M31","5D","CTX","Scene1",7938,3223.6,4709.1,3177.6
"1387","M31","5D","CTX","Scene6",8081,7141.4,2348.7,2861
"1388","M31","5D","CTX","Scene3",11116,5317.4,2428,3433.9
"1389","M31","5D","CTX","Scene6",19485,7141.4,6286.5,8682.4
"1390","M31","5D","CNU","Scene3",9116,5317.4,6639.1,3958.3
"1391","M31","5D","IB","Scene6",11564,7141.4,3925.3,4833.6
"1392","M31","5D","CNU","Scene2",1159,4338.9,6680.8,8111
"1393","M31","5D","CNU","Scene2",6703,4338.9,6563,5291.3
"1394","M31","5D","CTX","Scene1",1594,3223.6,3923.6,5648.1
"1395","M31","5D","CTX","Scene2",1470,4338.9,1910.1,8400.8
"1396","M31","5D","CNU","Scene6",14232,7141.4,4609.5,9091.1
"1397","M31","5D","CNU","Scene3",56,5317.4,2749.5,6187.3
"1398","M31","5D","CTX","Scene6",19088,7141.4,5912.1,9049
"1399","M31","5D","CNU","Scene2",748,4338.9,4926.7,5716.1
"1400","M31","5D","CNU","Scene2",2932,4338.9,3351.4,4592.5
"1401","M31","5D","CTX","Scene1",2850,3223.6,3015.8,3966.3
"1402","M31","5D","CTX","Scene6",10247,7141.4,6367.6,2778.3
"1403","M31","5D","CNU","Scene3",2368,5317.4,5881.2,7756.4
"1404","M31","5D","CNU","Scene2",828,4338.9,5097.5,7225.6
"1405","M31","5D","CTX","Scene6",16657,7141.4,2191,7138.3
"1406","M31","5D","CTX","Scene3",13211,5317.4,5595.3,2433.8
"1407","M31","5D","CNU","Scene3",6174,5317.4,4097,4317.1
"1408","M31","5D","CTX","Scene1",7122,3223.6,4258,2757.1
"1409","M31","5D","CTX","Scene6",9410,7141.4,4554.2,1181.3
"1410","M31","5D","CTX","Scene1",10228,3223.6,4490.3,6529.9
"1411","M31","5D","fiber tracts","Scene6",1095,7141.4,3801.4,2655.8
"1412","M31","5D","CNU","Scene3",7866,5317.4,5290.2,4226.4
"1413","M31","5D","CTX","Scene1",8738,3223.6,5413,3476.5
"1414","M31","5D","fiber tracts","Scene3",15331,5317.4,5191.6,5190.4
"1415","M31","5D","CTX","Scene1",3554,3223.6,3536.6,3711
"1416","M31","5D","CNU","Scene2",4572,4338.9,4912.9,5366.6
"1417","M31","5D","CTX","Scene2",10552,4338.9,2086.5,2723
"1418","M31","5D","CTX","Scene1",4685,3223.6,4427.8,4097.3
"1419","M31","5D","CTX","Scene3",11359,5317.4,1492.6,2778.6
"1420","M31","5D","CTX","Scene2",10551,4338.9,2076.7,3342.9
"1421","M31","5D","CTX","Scene6",17399,7141.4,2601.4,7733.2
"1422","M31","5D","CNU","Scene3",7338,5317.4,4840.5,4493.4
"1423","M31","5D","CTX","Scene6",15629,7141.4,1629.6,7325.7
"1424","M31","5D","CTX","Scene1",9602,3223.6,1771.9,6784.7
"1425","M31","5D","CNU","Scene3",5865,5317.4,3938.7,5179.7
"1426","M31","5D","CTX","Scene2",11306,4338.9,2749.4,3526.1
"1427","M31","5D","CTX","Scene1",1556,3223.6,3861.4,4225.5
"1428","M31","5D","IB","Scene6",12991,7141.4,5374.7,4868.7
"1429","M31","5D","CTX","Scene6",4286,7141.4,375.2,4080.6
"1430","M31","5D","CTX","Scene2",9339,4338.9,2350.9,3903.3
"1431","M31","5D","CNU","Scene2",7345,4338.9,6921.1,4452
"1432","M31","5D","IB","Scene6",11697,7141.4,4089.3,4586.9
"1433","M31","5D","CNU","Scene2",7777,4338.9,7265.1,4550
"1434","M31","5D","CNU","Scene6",3474,7141.4,4142.5,1832.3
"1435","M31","5D","fiber tracts","Scene2",13846,4338.9,3855.6,5955.9
"1436","M31","5D","CNU","Scene3",5844,5317.4,3901.3,4291.6
"1437","M31","5D","CNU","Scene3",946,5317.4,3487.1,6177.6
"1438","M31","5D","CNU","Scene3",4730,5317.4,3220.3,4564.2
"1439","M31","5D","CNU","Scene3",533,5317.4,3184.2,7347.7
"1440","M31","5D","CTX","Scene1",4105,3223.6,3951.3,3849.9
"1441","M31","5D","fiber tracts","Scene6",3040,7141.4,4698.6,8420.8
"1442","M31","5D","CNU","Scene2",5703,4338.9,5792.1,4300.1
"1443","M31","5D","CNU","Scene2",3167,4338.9,3893.5,5304.9
"1444","M31","5D","CTX","Scene1",8098,3223.6,4799.8,3284.9
"1445","M31","5D","fiber tracts","Scene6",331,7141.4,1632.8,3284.1
"1446","M31","5D","fiber tracts","Scene3",15440,5317.4,5396.7,4318.1
"1447","M31","5D","CTX","Scene1",8126,3223.6,4826.5,3354.2
"1448","M31","5D","CTX","Scene2",9503,4338.9,2420.1,5103.9
"1449","M31","5D","CTX","Scene3",13653,5317.4,6954.3,2949.1
"1450","M31","5D","CNU","Scene2",4681,4338.9,4999.6,5298.6
"1451","M31","5D","fiber tracts","Scene6",279,7141.4,1447.7,4923.7
"1452","M31","5D","CNU","Scene6",14072,7141.4,3839.5,9203.8
"1453","M31","5D","CTX","Scene2",2380,4338.9,2840.8,7679.8
"1454","M31","5D","IB","Scene6",20447,7141.4,2849.4,8016.1
"1455","M31","5D","CNU","Scene2",3609,4338.9,4176.1,4921.4
"1456","M31","5D","IB","Scene6",11002,7141.4,3266,5116.8
"1457","M31","5D","IB","Scene6",12470,7141.4,4554,5454.1
"1458","M31","5D","CTX","Scene6",18645,7141.4,5375.7,9548.2
"1459","M31","5D","CNU","Scene2",947,4338.9,5867.5,7237.6
"1460","M31","5D","CTX","Scene2",10478,4338.9,2008,3290.8
"1461","M31","5D","fiber tracts","Scene3",14775,5317.4,2782.7,5521.5
"1462","M31","5D","CTX","Scene2",11766,4338.9,3657.9,2973.8
"1463","M31","5D","CTX","Scene1",1354,3223.6,3722.3,4263.8
"1464","M31","5D","IB","Scene6",10873,7141.4,3236.3,4174
"1465","M31","5D","CTX","Scene2",10677,4338.9,2170,3466.4
"1466","M31","5D","CTX","Scene1",5663,3223.6,5622.1,5672.8
"1467","M31","5D","CTX","Scene1",3666,3223.6,3638.5,2579.1
"1468","M31","5D","CTX","Scene3",13692,5317.4,7028.9,3041.3
"1469","M31","5D","fiber tracts","Scene6",2211,7141.4,3538.7,8874.5
"1470","M31","5D","fiber tracts","Scene6",3279,7141.4,5407.5,7816.7
"1471","M31","5D","CNU","Scene2",7410,4338.9,6982.1,4676
"1472","M31","5D","CNU","Scene2",908,4338.9,5547.3,7466
"1473","M31","5D","IB","Scene6",12060,7141.4,4476.2,3983.6
"1474","M31","5D","fiber tracts","Scene2",12692,4338.9,2590.2,4670.1
"1475","M31","5D","CNU","Scene3",4321,5317.4,2903.9,4414
"1476","M31","5D","fiber tracts","Scene2",12749,4338.9,2780.8,4758.4
"1477","M31","5D","CTX","Scene3",10025,5317.4,1730.1,4324.4
"1478","M31","5D","CTX","Scene6",17730,7141.4,2869.4,10573.4
"1479","M31","5D","CTX","Scene6",8833,7141.4,3993,1284.1
"1480","M31","5D","CTX","Scene6",5181,7141.4,855.1,4235.2
"1481","M31","5D","CTX","Scene3",10168,5317.4,1787.1,3587.1
"1482","M31","5D","CTX","Scene6",5647,7141.4,1052.3,3672
"1483","M31","5D","IB","Scene6",20640,7141.4,4014.8,8443.8
"1484","M31","5D","CTX","Scene6",16413,7141.4,2125.4,6365.7
"1485","M31","5D","CNU","Scene3",9451,5317.4,7171.5,3842.2
"1486","M31","5D","fiber tracts","Scene6",737,7141.4,2022.6,5592.1
"1487","M31","5D","CTX","Scene1",4522,3223.6,4275.4,4674.2
"1488","M31","5D","CNU","Scene6",3667,7141.4,4600.3,2062
"1489","M31","5D","fiber tracts","Scene6",628,7141.4,2140.1,2813.2
"1490","M31","5D","CTX","Scene1",6185,3223.6,6054.1,5378.1
"1491","M31","5D","CNU","Scene3",1266,5317.4,3956.6,6727.4
"1492","M31","5D","CNU","Scene2",3282,4338.9,3975.4,5671.6
"1493","M31","5D","CTX","Scene6",8859,7141.4,4071.4,855.7
"1494","M31","5D","CTX","Scene6",16303,7141.4,2000.4,7622.6
"1495","M31","5D","CTX","Scene1",1850,3223.6,2095.1,3508.8
"1496","M31","5D","CTX","Scene2",10366,4338.9,1896.2,2551.1
"1497","M31","5D","fiber tracts","Scene6",722,7141.4,2363.2,2464.1
"1498","M31","5D","CNU","Scene6",3992,7141.4,6363.9,3672.4
"1499","M31","5D","CNU","Scene2",3484,4338.9,4105.3,5228.3
"1500","M31","5D","CNU","Scene2",284,4338.9,3966,6207.3
"1501","M31","5D","CTX","Scene2",8890,4338.9,2073.7,4667.4
"1502","M31","5D","CTX","Scene6",19740,7141.4,6579.5,8849.9
"1503","M31","5D","CTX","Scene1",9151,3223.6,5802.9,3761.9
"1504","M31","5D","fiber tracts","Scene6",443,7141.4,1633.4,5071.6
"1505","M31","5D","CTX","Scene2",11741,4338.9,3576.1,1774.8
"1506","M31","5D","IB","Scene6",20696,7141.4,4236.7,8518.2
"1507","M31","5D","CTX","Scene2",8967,4338.9,2137.2,3929.1
"1508","M31","5D","CTX","Scene6",6797,7141.4,1824.9,3494.8
"1509","M31","5D","CNU","Scene2",7439,4338.9,7008.6,4644.1
"1510","M31","5D","IB","Scene6",12844,7141.4,5064.8,5208
"1511","M31","5D","CTX","Scene6",7423,7141.4,705.6,3070.8
"1512","M31","5D","CNU","Scene2",5108,4338.9,5257.3,4399.4
"1513","M31","5D","IB","Scene3",14254,5317.4,6261.9,4692.2
"1514","M31","5D","CTX","Scene6",18384,7141.4,5023.2,10028.9
"1515","M31","5D","CTX","Scene6",4292,7141.4,405.8,3815.4
"1516","M31","5D","CTX","Scene6",7631,7141.4,1024.5,2841
"1517","M31","5D","CTX","Scene6",8671,7141.4,3818.3,1610.1
"1518","M31","5D","fiber tracts","Scene6",1741,7141.4,2081.9,8439
"1519","M31","5D","CNU","Scene3",7035,5317.4,4599.1,4123.8
"1520","M31","5D","CTX","Scene2",11643,4338.9,3424.4,1683.8
"1521","M31","5D","IB","Scene6",11982,7141.4,4408.7,4025.5
"1522","M31","5D","CTX","Scene6",5411,7141.4,874.4,5591.6
"1523","M31","5D","CTX","Scene6",7593,7141.4,969.5,2950.6
"1524","M31","5D","fiber tracts","Scene6",2401,7141.4,1400.1,7441.3
"1525","M31","5D","CTX","Scene1",8431,3223.6,5221.9,3769.2
"1526","M31","5D","CTX","Scene1",3400,3223.6,3412.7,3489
"1527","M31","5D","CTX","Scene3",9577,5317.4,1221.1,3756.7
"1528","M31","5D","CNU","Scene3",5427,5317.4,3659.2,5568.4
"1529","M31","5D","CTX","Scene3",10130,5317.4,1791.6,4533.7
"1530","M31","5D","CTX","Scene3",11036,5317.4,2348.4,3628.3
"1531","M31","5D","CTX","Scene2",12322,4338.9,5493.6,2062.1
"1532","M31","5D","fiber tracts","Scene3",14977,5317.4,4573.5,5356
"1533","M31","5D","CNU","Scene3",7309,5317.4,4786.2,4298.7
"1534","M31","5D","CTX","Scene3",10731,5317.4,2119.5,3777.1
"1535","M31","5D","CTX","Scene6",10228,7141.4,6326,2835.2
"1536","M31","5D","fiber tracts","Scene6",2269,7141.4,1283.8,6759
"1537","M31","5D","fiber tracts","Scene3",15834,5317.4,2661.8,7776.6
"1538","M31","5D","CTX","Scene6",17602,7141.4,2552.2,10420
"1539","M31","5D","CNU","Scene2",6045,4338.9,6066,4075.3
"1540","M31","5D","CNU","Scene3",868,5317.4,3408.5,6309.1
"1541","M31","5D","CTX","Scene1",1447,3223.6,3785.2,4817.7
"1542","M31","5D","CTX","Scene3",3053,5317.4,3338.2,8997.1
"1543","M31","5D","CTX","Scene1",8582,3223.6,5346.6,4127.5
"1544","M31","5D","CNU","Scene3",7581,5317.4,4991.2,4163.3
"1545","M31","5D","CTX","Scene1",4196,3223.6,4006,4915.1
"1546","M31","5D","CTX","Scene6",7216,7141.4,2618.6,5195.4
"1547","M31","5D","CTX","Scene1",5240,3223.6,5106.4,4090.8
"1548","M31","5D","CTX","Scene2",2705,4338.9,5255.1,9442.7
"1549","M31","5D","CNU","Scene2",4972,4338.9,5172.1,4627.9
"1550","M31","5D","IB","Scene6",10732,7141.4,3043.7,4716.2
"1551","M31","5D","CTX","Scene1",8814,3223.6,5467.1,3324
"1552","M31","5D","CTX","Scene1",525,3223.6,2870.1,4723.3
"1553","M31","5D","CTX","Scene6",6575,7141.4,1505.6,3332.7
"1554","M31","5D","CTX","Scene2",9075,4338.9,2208.8,3653.1
"1555","M31","5D","CTX","Scene1",7522,3223.6,4494.6,3111.6
"1556","M31","5D","CTX","Scene1",10278,3223.6,4803.4,5795.2
"1557","M31","5D","CTX","Scene6",4254,7141.4,302.4,5043.4
"1558","M31","5D","CTX","Scene6",6413,7141.4,1393.7,3287.7
"1559","M31","5D","CTX","Scene6",14751,7141.4,1912.4,9467.8
"1560","M31","5D","IB","Scene6",12819,7141.4,5156.1,4414.8
"1561","M31","5D","fiber tracts","Scene3",15384,5317.4,5325.5,4860.3
"1562","M31","5D","CTX","Scene1",9033,3223.6,5665.4,3841.1
"1563","M31","5D","CNU","Scene3",8270,5317.4,5645.2,4476.7
"1564","M31","5D","CTX","Scene1",5080,3223.6,4945.2,4792.3
"1565","M31","5D","CTX","Scene1",6162,3223.6,5962.4,4731.5
"1566","M31","5D","CTX","Scene6",16847,7141.4,2341,6099.3
"1567","M31","5D","CTX","Scene1",1051,3223.6,3490.4,5683.2
"1568","M31","5D","CTX","Scene3",10055,5317.4,1762.6,4240.9
"1569","M31","5D","CNU","Scene3",1733,5317.4,4968.5,6154.8
"1570","M31","5D","CTX","Scene6",10067,7141.4,6083.8,2582.3
"1571","M31","5D","IB","Scene6",11145,7141.4,3413.6,5525.4
"1572","M31","5D","CTX","Scene2",2468,4338.9,3985.2,8652.9
"1573","M31","5D","CNU","Scene2",5107,4338.9,5284.8,4959.3
"1574","M31","5D","CNU","Scene3",2067,5317.4,5534.9,6701.5
"1575","M31","5D","IB","Scene6",20541,7141.4,3378.8,6522.8
"1576","M31","5D","CTX","Scene6",7044,7141.4,2354.9,5217.1
"1577","M31","5D","CNU","Scene2",7745,4338.9,7180.9,4013.4
"1578","M31","5D","CTX","Scene2",10203,4338.9,1558,3633.7
"1579","M31","5D","CTX","Scene1",1993,3223.6,2305.8,3932.6
"1580","M31","5D","CTX","Scene6",9874,7141.4,5695.6,2606.1
"1581","M31","5D","CTX","Scene1",3794,3223.6,3723.6,3454.3
"1582","M31","5D","CTX","Scene1",2489,3223.6,2795.3,2639.3
"1583","M31","5D","CTX","Scene3",10680,5317.4,2091.6,3769.9
"1584","M31","5D","CNU","Scene3",4377,5317.4,2979.8,5448.4
"1585","M31","5D","CNU","Scene3",835,5317.4,3378.6,5731.4
"1586","M31","5D","CTX","Scene3",9494,5317.4,744.8,4608.5
"1587","M31","5D","CNU","Scene2",3575,4338.9,4149.7,4372.5
"1588","M31","5D","CTX","Scene6",5175,7141.4,797.2,5598.2
"1589","M31","5D","CTX","Scene1",6327,3223.6,6085.8,4489.9
"1590","M31","5D","fiber tracts","Scene6",1363,7141.4,5624.8,1937.5
"1591","M31","5D","CTX","Scene3",11128,5317.4,2453.6,3625.6
"1592","M31","5D","CNU","Scene3",7614,5317.4,5059.8,4854.4
"1593","M31","5D","CTX","Scene1",2543,3223.6,2789.2,3701.4
"1594","M31","5D","CTX","Scene3",13219,5317.4,5649.8,2507.2
"1595","M31","5D","fiber tracts","Scene2",13667,4338.9,3141.8,6907.7
"1596","M31","5D","fiber tracts","Scene2",12726,4338.9,2737.2,4172.2
"1597","M31","5D","CTX","Scene3",12503,5317.4,2425.5,3107.8
"1598","M31","5D","CNU","Scene2",693,4338.9,4741.7,6783.8
"1599","M31","5D","fiber tracts","Scene6",3263,7141.4,5338.4,6176.1
"1600","M31","5D","IB","Scene6",13646,7141.4,6287.6,5178.8
"1601","M31","5D","IB","Scene6",10485,7141.4,2912.2,4397
"1602","M31","5D","CTX","Scene1",6991,3223.6,4159.9,3975.5
"1603","M31","5D","CTX","Scene2",9175,4338.9,2248.5,4597
"1604","M31","5D","CTX","Scene2",10728,4338.9,2186.9,2302.1
"1605","M31","5D","CTX","Scene1",2138,3223.6,2456.1,3300.9
"1606","M31","5D","CNU","Scene2",4294,4338.9,4677.9,4962.1
"1607","M31","5D","IB","Scene6",12626,7141.4,4864.5,4438
"1608","M31","5D","CTX","Scene3",9911,5317.4,1634.4,3962.8
"1609","M31","5D","IB","Scene6",13822,7141.4,6968.6,4820.5
"1610","M31","5D","CTX","Scene6",5757,7141.4,1005.9,5236
"1611","M31","5D","CTX","Scene2",8194,4338.9,1432.8,4824.3
"1612","M31","5D","CTX","Scene3",11227,5317.4,1341.9,3095.2
"1613","M31","5D","CTX","Scene6",18859,7141.4,5677.6,8966.1
"1614","M31","5D","CTX","Scene2",9404,4338.9,2371.6,4400.9
"1615","M31","5D","CTX","Scene3",13143,5317.4,5218.2,1340.5
"1616","M31","5D","CNU","Scene3",4251,5317.4,2869.5,5695.4
"1617","M31","5D","CTX","Scene1",8492,3223.6,5256.5,3581.2
"1618","M31","5D","CNU","Scene2",7180,4338.9,6803.6,4343.8
"1619","M31","5D","CTX","Scene6",15196,7141.4,722.1,5799.6
"1620","M31","5D","CTX","Scene6",17410,7141.4,2603,7748
"1621","M31","5D","CTX","Scene6",7630,7141.4,996.8,3093.5
"1622","M31","5D","fiber tracts","Scene2",12733,4338.9,2749,4419.5
"1623","M31","5D","CNU","Scene3",4645,5317.4,3201.5,5546.6
"1624","M31","5D","CTX","Scene1",9060,3223.6,5692.6,3776.1
"1625","M31","5D","fiber tracts","Scene3",15066,5317.4,2573.2,3877.7
"1626","M31","5D","CTX","Scene1",3066,3223.6,3161.1,3495.2
"1627","M31","5D","fiber tracts","Scene3",15262,5317.4,5010.9,5356
"1628","M31","5D","CTX","Scene3",12570,5317.4,2471.1,2849.4
"1629","M31","5D","CNU","Scene3",6138,5317.4,4104,4621.5
"1630","M31","5D","CTX","Scene1",9209,3223.6,5937.1,4074.3
"1631","M31","5D","CTX","Scene2",10191,4338.9,1454.6,3456.9
"1632","M31","5D","fiber tracts","Scene6",1066,7141.4,3764.3,2363.1
"1633","M31","5D","CTX","Scene1",7751,3223.6,4610.5,3353.3
"1634","M31","5D","fiber tracts","Scene1",10747,3223.6,6098.1,3938.6
"1635","M31","5D","CTX","Scene2",10045,4338.9,2858,3901.8
"1636","M31","5D","CNU","Scene3",6613,5317.4,4345.2,4737.7
"1637","M31","5D","CTX","Scene1",3563,3223.6,3547.1,3805.6
"1638","M31","5D","CTX","Scene3",11845,5317.4,1840.6,2007.1
"1639","M31","5D","CNU","Scene2",1108,4338.9,6555.6,7835.9
"1640","M31","5D","fiber tracts","Scene3",15348,5317.4,5211.7,5010.7
"1641","M31","5D","CNU","Scene2",510,4338.9,4364.9,6497.9
"1642","M31","5D","CTX","Scene3",10454,5317.4,1962.4,4368.6
"1643","M31","5D","CNU","Scene2",3702,4338.9,4236.8,4345.9
"1644","M31","5D","IB","Scene6",10739,7141.4,2992.8,5218.6
"1645","M31","5D","CTX","Scene6",7606,7141.4,956,3122.7
"1646","M31","5D","CNU","Scene3",196,5317.4,2881.5,5957.8
"1647","M31","5D","CNU","Scene2",3578,4338.9,4153.8,4670.4
"1648","M31","5D","CTX","Scene3",12674,5317.4,2691,1437.3
"1649","M31","5D","fiber tracts","Scene6",3073,7141.4,4761.6,8573.9
"1650","M31","5D","fiber tracts","Scene6",2032,7141.4,3003.4,9334.1
"1651","M31","5D","CTX","Scene6",17419,7141.4,2642.8,7197.2
"1652","M31","5D","CNU","Scene3",6010,5317.4,3985.8,3894.9
"1653","M31","5D","CTX","Scene2",10465,4338.9,1996.7,2661.5
"1654","M31","5D","CTX","Scene6",9499,7141.4,4620.6,1873.4
"1655","M31","5D","CTX","Scene1",10031,3223.6,4055.5,6784.9
"1656","M31","5D","fiber tracts","Scene6",2189,7141.4,3505,8580.7
"1657","M31","5D","CNU","Scene2",1011,4338.9,6289.3,7426.3
"1658","M31","5D","CTX","Scene6",18395,7141.4,5088.5,9343.8
"1659","M31","5D","CTX","Scene1",2585,3223.6,2833.9,3477.1
"1660","M31","5D","CNU","Scene6",14070,7141.4,3808.7,9240.8
"1661","M31","5D","CTX","Scene6",6312,7141.4,1311.7,3480.6
"1662","M31","5D","CTX","Scene2",12666,4338.9,6300.9,3248.7
"1663","M31","5D","CTX","Scene2",8735,4338.9,1951.8,5214.8
"1664","M31","5D","CNU","Scene3",6811,5317.4,4514.2,5281
"1665","M31","5D","CNU","Scene3",4925,5317.4,3365.2,5553.9
"1666","M31","5D","CTX","Scene6",7632,7141.4,1090.3,2448
"1667","M31","5D","fiber tracts","Scene3",15861,5317.4,2854.8,8353.4
"1668","M31","5D","CTX","Scene6",18196,7141.4,4896.9,9732.4
"1669","M31","5D","IB","Scene6",21101,7141.4,6755.9,6391.6
"1670","M31","5D","CTX","Scene3",13347,5317.4,6070.1,2810.9
"1671","M31","5D","CTX","Scene3",13456,5317.4,6571.4,2644.3
"1672","M31","5D","CTX","Scene2",11811,4338.9,3703.2,1558.6
"1673","M31","5D","CNU","Scene6",3827,7141.4,5666.4,2772.2
"1674","M31","5D","CNU","Scene3",1948,5317.4,5368.8,7414.4
"1675","M31","5D","CTX","Scene6",4738,7141.4,684.6,3971.6
"1676","M31","5D","CNU","Scene2",4691,4338.9,4985.1,4797.9
"1677","M31","5D","fiber tracts","Scene3",14483,5317.4,2101.3,4683.1
"1678","M31","5D","CNU","Scene3",9459,5317.4,7168,3786.4
"1679","M31","5D","CTX","Scene1",5165,3223.6,5061.3,4880.5
"1680","M31","5D","CTX","Scene1",9181,3223.6,5874.2,3985.6
"1681","M31","5D","CTX","Scene3",2974,5317.4,3085.8,9600.6
"1682","M31","5D","CTX","Scene3",2883,5317.4,2811.2,8550.1
"1683","M31","5D","CTX","Scene2",11627,4338.9,3409.9,2956.9
"1684","M31","5D","CTX","Scene1",6334,3223.6,6205.5,5488.1
"1685","M31","5D","fiber tracts","Scene6",159,7141.4,1396.7,4052.4
"1686","M31","5D","CTX","Scene6",18905,7141.4,5660.7,9952
"1687","M31","5D","CNU","Scene3",853,5317.4,3401,6456.8
"1688","M31","5D","CNU","Scene3",1959,5317.4,5385.3,7487.9
"1689","M31","5D","CNU","Scene6",14079,7141.4,3880.9,9276.5
"1690","M31","5D","CTX","Scene2",12205,4338.9,5064.8,2686.1
"1691","M31","5D","CTX","Scene1",8553,3223.6,5316.3,4036.3
"1692","M31","5D","fiber tracts","Scene6",3288,7141.4,5560.9,7536.9
"1693","M31","5D","CTX","Scene6",15983,7141.4,1883.3,7160.2
"1694","M31","5D","CTX","Scene1",5499,3223.6,5379.4,4306.7
"1695","M31","5D","fiber tracts","Scene3",16296,5317.4,5449.2,7111
"1696","M31","5D","IB","Scene6",11459,7141.4,3759.2,5460.4
"1697","M31","5D","CTX","Scene2",2232,4338.9,1922.4,7262.9
"1698","M31","5D","IB","Scene3",4053,5317.4,6392.3,5880.7
"1699","M31","5D","CNU","Scene6",4033,7141.4,6457,3322.2
"1700","M31","5D","CTX","Scene1",6704,3223.6,6455.8,5108.7
"1701","M31","5D","CTX","Scene3",10215,5317.4,1814.6,3684.3
"1702","M31","5D","CTX","Scene6",16557,7141.4,2155.5,6671.7
"1703","M31","5D","CNU","Scene6",14382,7141.4,6380,7731.7
"1704","M31","5D","CNU","Scene6",3497,7141.4,4149.2,2093.3
"1705","M31","5D","CTX","Scene1",9563,3223.6,3727.1,8950.4
"1706","M31","5D","fiber tracts","Scene6",1484,7141.4,5805.2,4099.8
"1707","M31","5D","CNU","Scene3",442,5317.4,3060.9,5863.2
"1708","M31","5D","CNU","Scene2",3986,4338.9,4448.7,4730
"1709","M31","5D","CTX","Scene6",16960,7141.4,2295,8108.2
"1710","M31","5D","CTX","Scene1",10332,3223.6,5315.7,5904.4
"1711","M31","5D","CTX","Scene6",6937,7141.4,2262.5,3631.3
"1712","M31","5D","CTX","Scene3",12660,5317.4,2682.3,3167.3
"1713","M31","5D","CNU","Scene2",5301,4338.9,5480,4894.9
"1714","M31","5D","CTX","Scene6",5732,7141.4,1111.3,3343.1
"1715","M31","5D","CTX","Scene2",11878,4338.9,3836.4,1580.9
"1716","M31","5D","fiber tracts","Scene6",2011,7141.4,2956.5,9301.2
"1717","M31","5D","CTX","Scene2",9422,4338.9,2377.3,4703.5
"1718","M31","5D","CNU","Scene3",189,5317.4,2928.4,8166.9
"1719","M31","5D","CTX","Scene2",1885,4338.9,3469.8,9071.4
"1720","M31","5D","CNU","Scene3",2092,5317.4,5542,7705.4
"1721","M31","5D","CNU","Scene3",2689,5317.4,7042.8,7404.4
"1722","M31","5D","CTX","Scene6",14676,7141.4,1589.5,8320.6
"1723","M31","5D","CTX","Scene2",2093,4338.9,1148.8,6411
"1724","M31","5D","fiber tracts","Scene6",1230,7141.4,4328.8,2493.8
"1725","M31","5D","CTX","Scene6",14834,7141.4,2056.7,9998.2
"1726","M31","5D","IB","Scene6",13237,7141.4,5679.3,4773.6
"1727","M31","5D","CTX","Scene6",19314,7141.4,6124.7,8978.7
"1728","M31","5D","fiber tracts","Scene6",1350,7141.4,5454.1,2550.8
"1729","M31","5D","CNU","Scene3",5907,5317.4,3950.8,4622.7
"1730","M31","5D","CTX","Scene3",3198,5317.4,736.6,7078.3
"1731","M31","5D","CTX","Scene1",6167,3223.6,5920,4304.6
"1732","M31","5D","CTX","Scene6",15297,7141.4,1042.3,6261.2
"1733","M31","5D","CNU","Scene3",521,5317.4,3156.6,6510
"1734","M31","5D","CNU","Scene6",3968,7141.4,6312.9,3824.3
"1735","M31","5D","CTX","Scene6",6423,7141.4,1243.4,5245.2
"1736","M31","5D","CTX","Scene1",4234,3223.6,4035.7,4065.8
"1737","M31","5D","CTX","Scene6",20107,7141.4,7071.7,9640.8
"1738","M31","5D","CNU","Scene3",4850,5317.4,3283.5,4344.3
"1739","M31","5D","CTX","Scene6",9566,7141.4,4831.2,772
"1740","M31","5D","CTX","Scene6",17939,7141.4,3656.2,9906.6
"1741","M31","5D","CNU","Scene2",4523,4338.9,4883.9,5486.7
"1742","M31","5D","IB","Scene6",12564,7141.4,4793.5,4445.6
"1743","M31","5D","CNU","Scene2",7677,4338.9,7164.8,4278.8
"1744","M31","5D","CTX","Scene1",9802,3223.6,3354.9,5798.5
"1745","M31","5D","CTX","Scene6",19036,7141.4,5797.2,10207.7
"1746","M31","5D","CTX","Scene1",1086,3223.6,3477.3,4584.5
"1747","M31","5D","CNU","Scene3",7900,5317.4,5344.3,4627.9
"1748","M31","5D","CNU","Scene2",436,4338.9,4220.1,5949.4
"1749","M31","5D","CTX","Scene6",9877,7141.4,5730,2046.8
"1750","M31","5D","CNU","Scene2",4350,4338.9,4736.7,5662.1
"1751","M31","5D","CTX","Scene3",10991,5317.4,2345,5250.3
"1752","M31","5D","CTX","Scene6",19771,7141.4,6593.9,9179.2
"1753","M31","5D","IB","Scene6",11856,7141.4,4300.2,4071.4
"1754","M31","5D","CTX","Scene6",6099,7141.4,1099.4,5615
"1755","M31","5D","CTX","Scene1",7972,3223.6,4747.2,3631.1
"1756","M31","5D","CNU","Scene3",1492,5317.4,4573,6779.1
"1757","M31","5D","fiber tracts","Scene6",1155,7141.4,3551.4,5121.2
"1758","M31","5D","fiber tracts","Scene2",13621,4338.9,3063.9,7461
"1759","M31","5D","fiber tracts","Scene2",13014,4338.9,3036.4,4749.4
"1760","M31","5D","CTX","Scene6",17279,7141.4,2601.4,6217.8
