"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"29","M42","0D","CNU","Scene3","23233",5819.1,5180.1,3330.4
"30","M42","0D","CNU","Scene2","5452",4759.5,4630.7,3948.5
"31","M42","0D","CNU","Scene2","21665",4606.1,4540.2,6141.4
"32","M42","0D","CTX","Scene3","14804",5383.4,4895.4,9560.8
"33","M42","0D","CTX","Scene5","17100",7496.8,1064.6,3481.9
"34","M42","0D","CTX","Scene3","10678",5522.6,1443.6,7570.7
"35","M42","0D","CTX","Scene3","16735",5461.8,7088.3,8439.5
"36","M42","0D","CNU","Scene2","4430",4782.2,3826.5,3624
"37","M42","0D","CTX","Scene4","17854",6352.6,456.1,5193.5
"38","M42","0D","fiber tracts","Scene6","17409",7857.7,1361.2,3454
"39","M42","0D","CTX","Scene1","10347",3876.1,2359.7,3104.6
"40","M42","0D","CTX","Scene3","15407",5380.1,5343,9607.8
"41","M42","0D","fiber tracts","Scene4","15097",6056.6,4764.6,9425.7
"42","M42","0D","CTX","Scene4","2779",6072.6,1377.7,9198
"43","M42","0D","IB","Scene6","12134",7828.1,3091.2,3877.2
"44","M42","0D","IB","Scene3","16874",5652.3,4840.5,5715.4
"45","M42","0D","MB","Scene5","25087",7400,5242.6,4866.3
"46","M42","0D","CNU","Scene2","19630",4461.4,4774.5,8211.1
"47","M42","0D","CTX","Scene4","7915",6282.4,2267.6,6196.8
"48","M42","0D","CNU","Scene4","15395",6489.7,2569.4,3232.6
"49","M42","0D","CTX","Scene1","12707",3842.5,4304.8,3585
"50","M42","0D","CTX","Scene1","1274",3541.2,3357.8,7893.6
"51","M42","0D","CTX","Scene4","26893",6608.9,4907.4,1527.5
"52","M42","0D","CTX","Scene6","1075",7705.8,700.6,5626.3
"53","M42","0D","CTX","Scene1","1151",3546.9,2957.1,7812.2
"54","M42","0D","fiber tracts","Scene4","14942",6300.1,2262.3,5944.4
"55","M42","0D","CNU","Scene2","17545",4521.6,3198.6,7350.2
"56","M42","0D","CNU","Scene2","6067",4692,5385.6,4913.7
"57","M42","0D","CTX","Scene3","11127",5529.6,1687.9,7469.8
"58","M42","0D","CNU","Scene4","1845",6156.4,6065.7,7999.2
"59","M42","0D","CNU","Scene5","15516",7495.7,5796.2,3497.1
"60","M42","0D","CTX","Scene2","29927",4545.1,2423.3,7014.1
"61","M42","0D","CTX","Scene3","29507",5921.9,2896.6,1859.1
"62","M42","0D","CNU","Scene2","19270",4510.1,4443.1,7514.7
"63","M42","0D","IB","Scene6","25602",7552.5,4073,7818.9
"64","M42","0D","CTX","Scene4","19790",6447,1255.2,3843.9
"65","M42","0D","CTX","Scene4","21215",6391.2,2100.7,4641.6
"66","M42","0D","CTX","Scene1","11931",3717,4518.8,5380.4
"67","M42","0D","CNU","Scene3","3775",5443.8,4343.9,8696.7
"68","M42","0D","CNU","Scene2","20015",4531,5047.1,7215.7
"69","M42","0D","CTX","Scene6","23071",7527.6,2250.6,8174.9
"70","M42","0D","CTX","Scene6","866",7781.4,600.6,4546
"71","M42","0D","CTX","Scene4","22517",6563.3,1380.5,2180.5
"72","M42","0D","CTX","Scene1","12987",3884.3,4594.4,2987
"73","M42","0D","CTX","Scene5","19400",7562.2,2626.9,2546.5
"74","M42","0D","CTX","Scene6","6205",8017,3175.9,1176.6
"75","M42","0D","IB","Scene5","13543",7260.9,4585.9,6855.4
"76","M42","0D","CNU","Scene3","20714",5816.9,3808.7,3360.8
"77","M42","0D","CTX","Scene5","6570",7230.5,1947.6,7290.2
"78","M42","0D","CNU","Scene4","16220",6564.8,4064.8,2158.8
"79","M42","0D","MB","Scene6","29420",7645.2,2650.4,6493.5
"80","M42","0D","CTX","Scene5","17173",7354.7,1059.4,5513.3
"81","M42","0D","CTX","Scene3","9687",5563.8,1001.6,6980.2
"82","M42","0D","IB","Scene6","25841",7584.4,4317.1,7362.6
"83","M42","0D","CTX","Scene5","8717",7149.3,6156.3,8451.3
"84","M42","0D","IB","Scene6","26230",7596.4,4825.6,7191.6
"85","M42","0D","CTX","Scene2","30762",4349.1,4182.5,9816.5
"86","M42","0D","CTX","Scene4","2886",6099.4,1437,8814.1
"87","M42","0D","CTX","Scene3","28074",5851.1,1738.3,2872.3
"88","M42","0D","CTX","Scene4","2953",6128.2,1460,8403.1
"89","M42","0D","CTX","Scene1","8519",3791.8,1886.5,4309.8
"90","M42","0D","CTX","Scene3","24785",5783.3,1083.4,3841.1
"91","M42","0D","CTX","Scene3","27696",5880.6,1468.7,2450.8
"92","M42","0D","CNU","Scene5","1827",7223.4,6537.9,7390.7
"93","M42","0D","CTX","Scene4","9568",6045.1,4288,9590.6
"94","M42","0D","CNU","Scene2","5099",4827.8,4271.9,2971.5
"95","M42","0D","CTX","Scene4","27182",6554.5,5340.3,2305.6
"96","M42","0D","fiber tracts","Scene5","29158",7203,5391,7683.5
"97","M42","0D","CTX","Scene6","7653",7961.3,4202.5,1972.6
"98","M42","0D","CTX","Scene1","4864",3635.7,4641.1,6543
"99","M42","0D","CTX","Scene6","11388",7872.7,6595,3239.4
"100","M42","0D","CNU","Scene4","15719",6488.3,3228.1,3253.2
"101","M42","0D","CTX","Scene6","5148",7991.7,2530.9,1537.7
"102","M42","0D","CTX","Scene6","20989",7659.4,655.9,6290.6
"103","M42","0D","CTX","Scene2","11836",4795,1489.8,3441
"104","M42","0D","fiber tracts","Scene5","28456",7322.6,3502.8,5972.5
"105","M42","0D","CTX","Scene6","11196",7953.8,6443.6,2079.7
"106","M42","0D","IB","Scene4","13538",6283.4,6318.1,6183.1
"107","M42","0D","CTX","Scene3","25180",5813,1213.1,3417.2
"108","M42","0D","CNU","Scene3","19914",5785,3122.6,3817.5
"109","M42","0D","CNU","Scene1","8067",3816.3,6720.7,3959.3
"110","M42","0D","CTX","Scene4","18688",6323.6,755.7,5608.4
"111","M42","0D","CTX","Scene2","28405",4509.6,1568.2,7521.3
"112","M42","0D","CTX","Scene1","1345",3547.6,3563.2,7803.2
"113","M42","0D","CTX","Scene1","5467",3571.5,5678.4,7460.8
"114","M42","0D","CTX","Scene2","11334",4679.2,2449.3,5097.1
"115","M42","0D","MB","Scene6","15688",7780,3343,4565.6
"116","M42","0D","CNU","Scene2","24053",4617.9,5441.9,5973.2
"117","M42","0D","CTX","Scene4","28089",6521.8,7407.8,2773.1
"118","M42","0D","IB","Scene4","28750",6420.2,3577.1,4227.2
"119","M42","0D","fiber tracts","Scene6","20540",7668,5794.1,6168
"120","M42","0D","CTX","Scene2","12928",4890.5,2267.1,2074.5
"121","M42","0D","CTX","Scene6","21721",7672.4,1306.5,6104
"122","M42","0D","CTX","Scene4","8931",6062.5,3520.7,9342.1
"123","M42","0D","fiber tracts","Scene6","19956",7508.6,4926.2,8446.2
"124","M42","0D","CNU","Scene1","7523",3782.2,6207.1,4446.9
"125","M42","0D","IB","Scene4","29332",6470.4,3984.1,3508.5
"126","M42","0D","CTX","Scene2","29723",4561.8,2271.9,6775
"127","M42","0D","CTX","Scene3","11530",5576.8,1917.5,6795.4
"128","M42","0D","CNU","Scene5","250",7101.7,3714.7,9132
"129","M42","0D","fiber tracts","Scene5","26601",7550,4125.3,2720.7
"130","M42","0D","IB","Scene6","27287",7604.8,5590.8,7071
"131","M42","0D","CTX","Scene1","9702",3735,3189.8,5122.1
"132","M42","0D","CTX","Scene3","25260",5717.3,1285.7,4786
"133","M42","0D","CTX","Scene4","18845",6388.1,862.7,4685.7
"134","M42","0D","CTX","Scene2","25069",4487.9,1555.5,7832.7
"135","M42","0D","IB","Scene4","12790",6297.7,5257,5978.5
"136","M42","0D","IB","Scene3","32885",5692,6303.4,5148
"137","M42","0D","fiber tracts","Scene4","14312",6480.6,3289.2,3363
"138","M42","0D","fiber tracts","Scene5","29204",7299.5,5387.4,6302.9
"139","M42","0D","CNU","Scene4","560",6112.5,3306.4,8626.3
"140","M42","0D","CTX","Scene3","8972",5389.5,2528.4,9472.7
"141","M42","0D","CTX","Scene1","10584",3942.2,2620.7,2159.3
"142","M42","0D","fiber tracts","Scene5","28183",7275,1194.8,6653.4
"143","M42","0D","CTX","Scene1","9599",3822.8,3074.2,3866.7
"144","M42","0D","CTX","Scene6","22714",7603.6,2065.8,7088.2
"145","M42","0D","CTX","Scene1","1947",3600.7,2075.2,7043.6
"146","M42","0D","CTX","Scene4","27188",6557.8,5359.2,2258.7
"147","M42","0D","CTX","Scene3","7759",5422.4,1697.5,9003
"148","M42","0D","CTX","Scene4","4891",6235.3,582.8,6870.8
"149","M42","0D","CTX","Scene2","14075",4872.1,2868.9,2337.2
"150","M42","0D","IB","Scene6","13945",7804.9,4278.3,4209.7
"151","M42","0D","CTX","Scene4","26517",6615.9,4323.6,1428.3
"152","M42","0D","CTX","Scene2","16001",4943.2,4380.8,1321.5
"153","M42","0D","CTX","Scene4","7496",6304.3,1694.5,5883.4
"154","M42","0D","CTX","Scene2","25627",4423.3,2164.1,8755.3
"155","M42","0D","CNU","Scene3","3487",5451.3,4124.2,8589.6
"156","M42","0D","CTX","Scene3","29154",5863.2,2581.3,2698.5
"157","M42","0D","CTX","Scene5","5421",7243.5,875,7103.8
"158","M42","0D","IB","Scene6","28593",7686.7,5895.1,5899.3
"159","M42","0D","CNU","Scene2","21597",4563.1,4517.4,6756.5
"160","M42","0D","CNU","Scene3","2067",5527.7,2720.6,7496.8
"161","M42","0D","CTX","Scene2","16160",4885.9,4604.2,2140.2
"162","M42","0D","CTX","Scene1","12021",3720.4,4708.5,5331.6
"163","M42","0D","CTX","Scene4","2909",6086.8,1449.7,8995.1
"164","M42","0D","CTX","Scene4","27296",6611.5,5519.5,1490.3
"165","M42","0D","fiber tracts","Scene5","28660",7115.7,4171.8,8931.7
"166","M42","0D","CNU","Scene2","19345",4538.9,4504.2,7103.4
"167","M42","0D","fiber tracts","Scene4","14259",6528.7,2776.8,2675.6
"168","M42","0D","CTX","Scene5","19038",7527.7,2074.3,3039.9
"169","M42","0D","CNU","Scene3","5350",5464.9,4965.5,8395.1
"170","M42","0D","IB","Scene5","11301",7204.2,4124.1,7666.2
"171","M42","0D","CTX","Scene1","3049",3571.8,3378.4,7456.9
"172","M42","0D","IB","Scene3","32006",5730,5644.3,4604
"173","M42","0D","CTX","Scene5","4296",7257.5,459,6903.5
"174","M42","0D","MB","Scene6","15059",7766.7,2853.1,4756.4
"175","M42","0D","CTX","Scene3","7610",5420.4,1589.4,9031.9
"176","M42","0D","CTX","Scene3","8358",5438.9,2132.6,8767.3
"177","M42","0D","CTX","Scene3","10793",5527.9,1507.3,7494.6
"178","M42","0D","IB","Scene3","32442",5673.1,6005.1,5418.2
"179","M42","0D","IB","Scene4","13294",6292.6,6043.5,6050.9
"180","M42","0D","CNU","Scene5","550",7081.7,4360.5,9418
"181","M42","0D","CTX","Scene5","19048",7528.5,2103.9,3027.5
"182","M42","0D","CTX","Scene6","22",7796.1,234.4,4335.6
"183","M42","0D","IB","Scene5","12159",7307.9,3012.3,6182.3
"184","M42","0D","CTX","Scene2","16373",4875.4,4858.1,2290.6
"185","M42","0D","CTX","Scene4","7642",6195.1,1844.3,7445.9
"186","M42","0D","CTX","Scene6","1264",7767.3,717.9,4748
"187","M42","0D","CNU","Scene2","18203",4515,3712,7445.3
"188","M42","0D","CTX","Scene2","31628",4411.8,5372.3,8920.3
"189","M42","0D","CTX","Scene5","3423",7152.1,2351.4,8411.4
"190","M42","0D","CTX","Scene5","8623",7129.4,6039.4,8735.1
"191","M42","0D","CNU","Scene4","16854",6496.5,5366.3,3136
"192","M42","0D","fiber tracts","Scene6","20324",7588.3,4564.1,7307.1
"193","M42","0D","MB","Scene6","16116",7704.8,3915.7,5641.3
"194","M42","0D","CTX","Scene4","22375",6496.9,1282.6,3130.3
"195","M42","0D","CTX","Scene2","12873",4847.6,2256.5,2688.5
"196","M42","0D","IB","Scene4","11502",6240.8,3853.8,6791.6
"197","M42","0D","CNU","Scene3","5674",5456.5,5312.7,8515.1
"198","M42","0D","CNU","Scene2","3588",4776.6,3173.7,3702.9
"199","M42","0D","IB","Scene5","20771",7405.5,3835.5,4786.5
"200","M42","0D","CTX","Scene2","14562",4919,3145.5,1666.7
"201","M42","0D","CTX","Scene3","9393",5572.5,803.1,6855.8
"202","M42","0D","CTX","Scene1","12207",3700.4,5182.2,5617.1
"203","M42","0D","CTX","Scene2","14802",4913.6,3329.6,1744.3
"204","M42","0D","CTX","Scene1","1656",3657.6,1772.2,6228.7
"205","M42","0D","fiber tracts","Scene6","18098",7992.9,3557.7,1521.5
"206","M42","0D","CNU","Scene3","6167",5498.3,6068.6,7917.1
"207","M42","0D","CTX","Scene2","10196",4686.9,1941.2,4986.5
"208","M42","0D","CNU","Scene3","20251",5831.6,3443.1,3151
"209","M42","0D","CTX","Scene4","25651",6615.4,3387.8,1435.5
"210","M42","0D","fiber tracts","Scene2","351",4445.7,3581.6,8435.2
"211","M42","0D","CTX","Scene6","686",7831.5,539.9,3829
"212","M42","0D","CTX","Scene6","9120",7881.7,4968.7,3110.9
"213","M42","0D","CTX","Scene2","26107",4424.7,2468.5,8736.4
"214","M42","0D","IB","Scene5","9990",7200.7,2950.8,7715.1
"215","M42","0D","CTX","Scene3","9530",5558.6,909,7055.5
"216","M42","0D","CNU","Scene3","2304",5455.3,3089.6,8531.8
"217","M42","0D","CTX","Scene4","23100",6514.7,1699.2,2875.9
"218","M42","0D","CTX","Scene4","19336",6320,967,5659.7
"219","M42","0D","IB","Scene6","26432",7639.6,3455.9,6574
"220","M42","0D","CTX","Scene4","22179",6517.7,1155.8,2832.7
"221","M42","0D","IB","Scene5","12040",7307.7,2933.5,6185.9
"222","M42","0D","CNU","Scene2","24411",4615.1,5788.1,6012.6
"223","M42","0D","CTX","Scene4","4071",6042.2,2272,9632.7
"224","M42","0D","CTX","Scene5","7735",7060.6,3038.3,9719.5
"225","M42","0D","fiber tracts","Scene3","337",5782.9,3937.4,3848.1
"226","M42","0D","fiber tracts","Scene3","327",5770.3,3922.6,4027.3
"227","M42","0D","CNU","Scene2","7650",4799.9,5722.6,3370.3
"228","M42","0D","CTX","Scene4","4338",6083.7,2512.2,9039
"229","M42","0D","CNU","Scene1","8022",3722.6,6708.9,5299.3
"230","M42","0D","CTX","Scene1","4069",3543.5,5724.9,7860.8
"231","M42","0D","CTX","Scene2","14568",4905.4,3165.5,1861.2
"232","M42","0D","CNU","Scene2","23573",4532.9,7045.7,7188.9
"233","M42","0D","CTX","Scene1","3562",3545.3,4587.4,7834.8
"234","M42","0D","CTX","Scene2","16698",4854.3,5378.2,2592.1
"235","M42","0D","CNU","Scene5","985",7125.6,5490.6,8789.2
"236","M42","0D","CNU","Scene2","20657",4605.3,3706,6153.2
"237","M42","0D","CTX","Scene6","7774",7913.6,4319.7,2655.5
"238","M42","0D","CNU","Scene4","17330",6463.9,6147.5,3602.3
"239","M42","0D","fiber tracts","Scene3","1513",5575.1,4196.2,6819.6
"240","M42","0D","IB","Scene5","13043",7296.8,3920.5,6341.3
"241","M42","0D","CTX","Scene6","7010",7981,3736.3,1691.3
"242","M42","0D","CTX","Scene3","15801",5429.7,5769.3,8898.1
"243","M42","0D","CNU","Scene2","19818",4493.9,4896.5,7745.8
"244","M42","0D","CNU","Scene3","4964",5583.4,4297.9,6700.2
"245","M42","0D","CNU","Scene3","6278",5496,6612.9,7950.4
"246","M42","0D","CNU","Scene2","1353",4731.5,3695.9,4349
"247","M42","0D","CTX","Scene3","11913",5634,2237,5977.3
"248","M42","0D","fiber tracts","Scene5","26154",7386.3,5454,5061.9
"249","M42","0D","CTX","Scene3","13989",5352.6,4262.7,10001.5
"250","M42","0D","CTX","Scene5","17531",7501.3,1366,3416.4
"251","M42","0D","CTX","Scene6","351",7844.4,418,3644.8
"252","M42","0D","MB","Scene6","15065",7802.6,2863.6,4241.8
"253","M42","0D","CTX","Scene1","2031",3601.4,2128.7,7033.2
"254","M42","0D","fiber tracts","Scene5","27815",7132,3413.5,8698.4
"255","M42","0D","IB","Scene6","14811",7705.4,5913.8,5632.9
"256","M42","0D","IB","Scene6","28249",7624.4,5686.4,6790.1
"257","M42","0D","CTX","Scene1","2537",3641.9,2491.2,6453.4
"258","M42","0D","fiber tracts","Scene3","1314",5445.1,3058.9,8678.7
"259","M42","0D","CNU","Scene2","19380",4526.4,4527.1,7282.3
"260","M42","0D","IB","Scene3","33279",5706.6,6568.5,4938
"261","M42","0D","fiber tracts","Scene5","26376",7442.8,6192.5,4254
"262","M42","0D","CNU","Scene5","1658",7186.2,6420.5,7923.8
"263","M42","0D","CNU","Scene2","23840",4602.5,5209.2,6192.8
"264","M42","0D","IB","Scene3","32923",5689.5,6330.6,5183.4
"265","M42","0D","CTX","Scene4","18521",6345.3,716.7,5298.4
"266","M42","0D","CTX","Scene3","25263",5773,1268.7,3988.6
"267","M42","0D","CNU","Scene2","4790",4845.3,4026.2,2720.8
"268","M42","0D","CNU","Scene2","20530",4565.8,3591.5,6717.6
"269","M42","0D","CNU","Scene2","18568",4491.4,3956.4,7782
"270","M42","0D","CNU","Scene2","7987",4771.8,6253.9,3772.1
"271","M42","0D","CTX","Scene1","8521",3821.2,1950.6,3889.5
"272","M42","0D","CTX","Scene2","31845",4395.9,5675.4,9147.9
"273","M42","0D","CTX","Scene4","27595",6519.9,6074.4,2801.3
"274","M42","0D","CTX","Scene5","18673",7387.9,2468.2,5039
"275","M42","0D","IB","Scene6","24783",7527,3348.1,8184.3
"276","M42","0D","CTX","Scene3","8582",5399,2275.9,9337.9
"277","M42","0D","CTX","Scene5","4799",7328,587,5895.1
"278","M42","0D","IB","Scene6","28727",7691,5969,5838.2
"279","M42","0D","CTX","Scene6","7969",7980.1,4441.5,1703.5
"280","M42","0D","CTX","Scene2","25926",4382,2357.8,9346.3
"281","M42","0D","IB","Scene5","22455",7503.6,4026,3383.9
"282","M42","0D","fiber tracts","Scene6","17773",7977.5,3444.9,1741.7
"283","M42","0D","IB","Scene6","13544",7870.6,3994,3270.2
"284","M42","0D","CTX","Scene6","9392",7896.2,5248.2,2904.1
"285","M42","0D","CTX","Scene1","4520",3592.9,4314.1,7154.7
"286","M42","0D","CNU","Scene5","1446",7181.5,6200.5,7991.1
"287","M42","0D","CTX","Scene4","4700",6027.9,2921.1,9837.1
"288","M42","0D","CTX","Scene4","20329",6390.8,1445,4647
"289","M42","0D","CNU","Scene2","6833",4674.5,6748.7,5163
"290","M42","0D","CTX","Scene4","5886",6294.7,951,6021.2
"291","M42","0D","CNU","Scene3","23158",5831.7,5114.6,3148.9
"292","M42","0D","CTX","Scene2","16039",4893.6,4458.7,2030.9
"293","M42","0D","CTX","Scene6","22119",7590.4,1688.2,7277.6
"294","M42","0D","CNU","Scene5","1530",7167.6,6311.3,8188.8
"295","M42","0D","CTX","Scene6","23848",7507.2,2935.3,8467.3
"296","M42","0D","CTX","Scene4","20012",6373,1304.7,4901.8
"297","M42","0D","CTX","Scene6","1975",7876.7,930.6,3182.4
"298","M42","0D","CTX","Scene3","24139",5689.5,791.6,5183
"299","M42","0D","CTX","Scene4","22505",6511.3,1353.6,2923.6
"300","M42","0D","CTX","Scene4","4872",6184.7,619.6,7594.1
"301","M42","0D","IB","Scene5","20919",7415.9,3999.6,4638.3
"302","M42","0D","fiber tracts","Scene6","17894",7725.4,4375.4,5346.6
"303","M42","0D","CNU","Scene2","22882",4539.4,5834.1,7095.2
"304","M42","0D","CNU","Scene3","21201",5799.4,4216.8,3611.3
"305","M42","0D","fiber tracts","Scene3","1374",5592.9,1984.2,6564
"306","M42","0D","CTX","Scene6","1990",7839.4,950.9,3716.2
"307","M42","0D","CNU","Scene2","2527",4718.4,4512,4535.2
"308","M42","0D","CTX","Scene5","6140",7268.1,1134.5,6752.6
"309","M42","0D","CTX","Scene5","9305",7084.4,7068.4,9378.8
"310","M42","0D","CNU","Scene2","1994",4721,4134.2,4498
"311","M42","0D","IB","Scene6","27102",7615.6,4859.7,6916.1
"312","M42","0D","CNU","Scene2","23014",4524.6,6047,7307.7
"313","M42","0D","CTX","Scene2","28286",4497.4,1508.5,7696.4
"314","M42","0D","CTX","Scene3","7790",5457.9,1718.1,8495.1
"315","M42","0D","IB","Scene3","31836",5748.5,5412.1,4340
"316","M42","0D","CNU","Scene2","19013",4514,4250.3,7459.2
"317","M42","0D","CNU","Scene2","17465",4528.7,3119.1,7249.1
"318","M42","0D","CTX","Scene4","3786",6059.7,2040.1,9382
"319","M42","0D","CTX","Scene6","10133",8009.7,5921.8,1280.5
"320","M42","0D","CTX","Scene1","1319",3555,3497.8,7697
"321","M42","0D","CTX","Scene4","9067",5995.4,3638.1,10300.9
"322","M42","0D","CNU","Scene2","18471",4528.9,3871.4,7245.4
"323","M42","0D","CTX","Scene4","23574",6522.7,1939.4,2761.2
"324","M42","0D","IB","Scene5","11223",7185.8,4044.9,7929.1
"325","M42","0D","fiber tracts","Scene1","449",3769.1,4123.6,4634.5
"326","M42","0D","CTX","Scene6","227",7819.2,374.3,4004.9
"327","M42","0D","CTX","Scene4","23146",6512,1723.7,2914.4
"328","M42","0D","CNU","Scene3","2631",5498.1,3419.8,7919.9
"329","M42","0D","CTX","Scene6","1991",7841.2,948.5,3690.8
"330","M42","0D","IB","Scene6","24697",7545.5,3269.3,7918.9
"331","M42","0D","IB","Scene5","13252",7278.5,4177.3,6603
"332","M42","0D","MB","Scene6","15808",7733.4,3446.8,5232.7
"333","M42","0D","CTX","Scene1","5329",3587.2,5556.3,7235.8
"334","M42","0D","CTX","Scene5","4438",7320.1,459.7,6008
"335","M42","0D","CTX","Scene5","8790",7139.9,6275.3,8585.1
"336","M42","0D","IB","Scene5","11884",7231.1,5015.4,7281.6
"337","M42","0D","CTX","Scene5","3514",7143.7,2431.6,8531.3
"338","M42","0D","CNU","Scene3","19639",5789,2830.7,3760.9
"339","M42","0D","CTX","Scene1","2276",3643.7,2280.7,6428.3
"340","M42","0D","CTX","Scene6","3924",7915.2,1007,2632
"341","M42","0D","CNU","Scene2","23990",4629.3,5371.3,5809.5
"342","M42","0D","IB","Scene5","10307",7207.5,3253.4,7619.3
"343","M42","0D","CNU","Scene3","4702",5532.1,3226.1,7433.8
"344","M42","0D","CNU","Scene2","950",4734.7,3368,4302.3
"345","M42","0D","CTX","Scene6","22767",7656.9,2046.2,6326.2
"346","M42","0D","fiber tracts","Scene4","14399",6587.3,4044.8,1837.5
"347","M42","0D","IB","Scene6","27280",7601.8,5572.8,7114.7
"348","M42","0D","CTX","Scene4","9317",6011.1,3930.5,10077
"349","M42","0D","CTX","Scene4","27222",6561.1,5416.9,2211.9
"350","M42","0D","CTX","Scene2","8904",4669.2,1208.5,5240.1
"351","M42","0D","fiber tracts","Scene6","19443",7675.9,1713.6,6053.8
"352","M42","0D","CTX","Scene1","10991",3939,3069.2,2205.2
"353","M42","0D","CTX","Scene1","12228",3708.1,5242.7,5506.9
"354","M42","0D","CTX","Scene1","12832",3917.1,4423.6,2517.7
"355","M42","0D","CTX","Scene1","9746",3736.8,3298,5097.3
"356","M42","0D","CTX","Scene6","21474",7643.2,1030.9,6521.9
"357","M42","0D","IB","Scene4","30920",6324.9,6039.8,5589.3
"358","M42","0D","CTX","Scene1","13310",3896,5317.2,2820.2
"359","M42","0D","CNU","Scene3","4673",5540.8,3154.2,7310.1
"360","M42","0D","CTX","Scene3","8288",5423.2,2076,8991.9
"361","M42","0D","CTX","Scene6","1056",7750.8,660.4,4983.6
"362","M42","0D","CTX","Scene6","22107",7618.5,1670.7,6875.1
"363","M42","0D","CTX","Scene4","24215",6508.3,2283.6,2966
"364","M42","0D","CTX","Scene4","18392",6377,711,4844
"365","M42","0D","CTX","Scene1","4246",3571.2,4066.3,7465.7
"366","M42","0D","CTX","Scene5","7552",7027.6,2903.4,10191.8
"367","M42","0D","fiber tracts","Scene5","28106",7175,3735.2,8083.9
"368","M42","0D","CTX","Scene3","31000",5925.9,5629.7,1802.4
"369","M42","0D","CTX","Scene3","10901",5560.5,1580.1,7027.6
"370","M42","0D","CNU","Scene3","2492",5488.7,3286.2,8055.1
"371","M42","0D","CTX","Scene3","29287",5852.2,2699.1,2856.2
"372","M42","0D","CTX","Scene2","29556",4530.7,2222,7219.7
"373","M42","0D","CTX","Scene3","16464",5421.4,6531.8,9017.3
"374","M42","0D","CTX","Scene6","7802",7923.7,4330.2,2511
"375","M42","0D","IB","Scene6","25625",7537.7,4093.3,8031.2
"376","M42","0D","CTX","Scene4","6383",6159.3,1235,7957.3
"377","M42","0D","CNU","Scene4","734",6103.6,3637.9,8753.7
"378","M42","0D","CTX","Scene3","8795",5468.2,2418.7,8347.8
"379","M42","0D","CTX","Scene4","18543",6373,751,4901.6
"380","M42","0D","fiber tracts","Scene6","18239",7990.9,3919.8,1549.8
"381","M42","0D","fiber tracts","Scene4","14938",6287.1,2211,6129.9
"382","M42","0D","fiber tracts","Scene6","20273",7675,4304.1,6067.6
"383","M42","0D","CTX","Scene2","30558",4389.9,3986.6,9234
"384","M42","0D","IB","Scene5","11810",7219,4892.1,7454.4
"385","M42","0D","CTX","Scene4","18968",6332.6,857.7,5479.1
"386","M42","0D","CTX","Scene1","2994",3587.1,3207.9,7238.1
"387","M42","0D","CTX","Scene2","29766",4505,2369.2,7588.1
"388","M42","0D","CTX","Scene5","16669",7375.4,849.6,5217.6
"389","M42","0D","CTX","Scene4","3747",6103,1996.6,8763.3
"390","M42","0D","CTX","Scene4","18684",6389.4,810.9,4666.4
"391","M42","0D","CTX","Scene5","16551",7343.6,804.9,5671.7
"392","M42","0D","CTX","Scene3","15017",5407.6,5073.6,9215
"393","M42","0D","CTX","Scene5","17513",7515.5,1309.1,3214.4
"394","M42","0D","IB","Scene4","30251",6320.8,4884,5648.7
"395","M42","0D","CTX","Scene4","9471",5989.5,4100.9,10386
