"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"316","M16","15D","CNU","Scene4",6527,6050.6,2812.5,3156
"317","M16","15D","CNU","Scene2",688,4337.1,5905.9,4022.5
"318","M16","15D","CTX","Scene1",1605,3388.7,5439.4,3419
"319","M16","15D","CTX","Scene3",6766,5287.2,6268.1,3019.7
"320","M16","15D","fiber tracts","Scene2",9192,4337.1,3329.1,4848.7
"321","M16","15D","CTX","Scene6",5391,6992.9,1731.7,4474.9
"322","M16","15D","CTX","Scene6",6082,6992.9,2052.9,2269.9
"323","M16","15D","CTX","Scene1",3225,3388.7,4429.8,3185.5
"324","M16","15D","CNU","Scene2",7712,4337.1,5809.7,6265.3
"325","M16","15D","CTX","Scene1",4048,3388.7,5138.5,5442
"326","M16","15D","CTX","Scene4",3274,6050.6,870.3,8232.2
"327","M16","15D","IB","Scene6",7791,6992.9,4004.3,4337.9
"328","M16","15D","CNU","Scene3",1485,5287.2,5662.4,2969.3
"329","M16","15D","CNU","Scene3",2235,5287.2,5297.6,3902.7
"330","M16","15D","fiber tracts","Scene3",7581,5287.2,4575.6,4435.1
"331","M16","15D","CTX","Scene4",2775,6050.6,4217.3,9855.8
"332","M16","15D","CNU","Scene2",2712,4337.1,3958.6,2983.5
"333","M16","15D","fiber tracts","Scene6",1616,6992.9,3045.8,8259.8
"334","M16","15D","CTX","Scene4",8973,6050.6,2509.1,2728.8
"335","M16","15D","IB","Scene6",7745,6992.9,3973.6,4009.3
"336","M16","15D","CNU","Scene4",7787,6050.6,5305.6,2641.3
"337","M16","15D","CTX","Scene3",9548,5287.2,6022.2,8529.7
"338","M16","15D","CNU","Scene3",4396,5287.2,3158.5,3243.9
"339","M16","15D","CNU","Scene3",5148,5287.2,4199.1,3316.8
"340","M16","15D","CTX","Scene2",5157,4337.1,2914.9,5525.7
"341","M16","15D","CNU","Scene3",8546,5287.2,6673.6,7618.4
"342","M16","15D","CTX","Scene1",3780,3388.7,4314.9,3490.2
"343","M16","15D","CNU","Scene4",8253,6050.6,5331.6,3255
"344","M16","15D","CNU","Scene3",2326,5287.2,4146.6,2358
"345","M16","15D","CNU","Scene4",4958,6050.6,3931,2421.3
"346","M16","15D","CTX","Scene4",3265,6050.6,1377.5,5801.9
"347","M16","15D","CTX","Scene2",7886,4337.1,1947.1,8778.1
"348","M16","15D","CNU","Scene4",6194,6050.6,6251.5,3699.4
"349","M16","15D","CNU","Scene3",383,5287.2,4343.1,3592
"350","M16","15D","CNU","Scene2",7332,4337.1,5188.8,7636.4
"351","M16","15D","fiber tracts","Scene2",9234,4337.1,3102.1,3717.7
"352","M16","15D","IB","Scene4",10675,6050.6,6625.8,4468.5
"353","M16","15D","CNU","Scene2",3103,4337.1,3267.4,3613.2
"354","M16","15D","CTX","Scene6",6038,6992.9,1291.8,2916.6
"355","M16","15D","CTX","Scene1",2026,3388.7,4908.9,3613.3
"356","M16","15D","CNU","Scene4",6426,6050.6,5502.2,3927.3
"357","M16","15D","CNU","Scene4",3910,6050.6,2590.3,3478.7
"358","M16","15D","CTX","Scene4",2468,6050.6,1083.7,6460.3
"359","M16","15D","CNU","Scene3",1834,5287.2,3043.3,3050.2
"360","M16","15D","CTX","Scene2",9057,4337.1,5725.3,8343.4
"361","M16","15D","CTX","Scene1",1221,3388.7,5384.4,4123.2
"362","M16","15D","CNU","Scene2",740,4337.1,6100.1,4342.8
"363","M16","15D","CNU","Scene2",1035,4337.1,4991.8,3548.2
"364","M16","15D","CTX","Scene1",1674,3388.7,2616.3,3391.2
"365","M16","15D","CNU","Scene3",40,5287.2,3067.4,5446
"366","M16","15D","CTX","Scene1",1708,3388.7,3813.3,3189.6
"367","M16","15D","CTX","Scene1",4796,3388.7,3333.5,8447.2
"368","M16","15D","fiber tracts","Scene3",7848,5287.2,2691.4,7833.4
"369","M16","15D","CNU","Scene4",4890,6050.6,4202.8,2513.1
"370","M16","15D","CNU","Scene3",542,5287.2,5772.2,4850.1
"371","M16","15D","CNU","Scene2",3561,4337.1,4763.7,3468.9
"372","M16","15D","CNU","Scene3",3387,5287.2,5059.6,3960.4
"373","M16","15D","CNU","Scene2",1162,4337.1,6294,4028
"374","M16","15D","CTX","Scene1",3535,3388.7,3800.4,3557.3
"375","M16","15D","fiber tracts","Scene2",9636,4337.1,3696.5,6148
"376","M16","15D","CNU","Scene3",2213,5287.2,6435.9,3896.1
"377","M16","15D","CNU","Scene4",5587,6050.6,5826,3707.1
"378","M16","15D","IB","Scene6",7560,6992.9,4345.9,3429
"379","M16","15D","CNU","Scene2",3457,4337.1,5360.6,3857.1
"380","M16","15D","CNU","Scene3",2418,5287.2,4090.5,2917.5
"381","M16","15D","CNU","Scene3",8569,5287.2,7116.5,8149.8
"382","M16","15D","CTX","Scene6",5421,6992.9,1513.1,2448.5
"383","M16","15D","fiber tracts","Scene6",514,6992.9,4150,2738.7
"384","M16","15D","IB","Scene6",7800,6992.9,4341.4,4311.3
"385","M16","15D","IB","Scene4",11151,6050.6,3652.4,4095.2
"386","M16","15D","CTX","Scene1",1796,3388.7,4616.2,4327
"387","M16","15D","CTX","Scene4",8962,6050.6,6444.6,3108.6
"388","M16","15D","CTX","Scene1",1541,3388.7,5013.5,3574.4
"389","M16","15D","CNU","Scene4",6083,6050.6,4418,2938.8
"390","M16","15D","CNU","Scene3",4500,5287.2,5123.7,2372.8
"391","M16","15D","CTX","Scene6",8178,6992.9,2843.4,9626.6
