"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"33","M30","5D","CTX","Scene5",6363,6370,2595.9,4602
"34","M30","5D","CTX","Scene7",443,7872.4,3533.9,9227.6
"35","M30","5D","CNU","Scene3",16012,5173.4,7148.2,7055.9
"36","M30","5D","CTX","Scene3",12006,5173.4,2480.6,2305.8
"37","M30","5D","CNU","Scene3",5524,5173.4,4771.3,2940.1
"38","M30","5D","CTX","Scene4",10854,5920.4,1626,2192.3
"39","M30","5D","CNU","Scene3",5267,5173.4,6478.9,4326.7
"40","M30","5D","CTX","Scene1",879,3360.1,3181.6,3912.6
"41","M30","5D","CTX","Scene5",7111,6370,2362.6,2483.3
"42","M30","5D","CTX","Scene3",10380,5173.4,2542.1,1873.2
"43","M30","5D","IB","Scene6",11082,7272.2,6711.3,5824.7
"44","M30","5D","CTX","Scene4",6336,5920.4,5375.1,2097.5
"45","M30","5D","CNU","Scene3",6563,5173.4,5265.1,2708.4
"46","M30","5D","CTX","Scene3",9438,5173.4,5991.9,1991.8
"47","M30","5D","CTX","Scene6",4355,7272.2,7006.4,3019.1
"48","M30","5D","CNU","Scene4",2783,5920.4,5752.4,3562.2
"49","M30","5D","IB","Scene6",8896,7272.2,4228.3,4193.3
"50","M30","5D","CTX","Scene2",3393,4268.5,3265,2768.5
"51","M30","5D","fiber tracts","Scene5",187,6370,4139.7,1903.3
"52","M30","5D","CNU","Scene3",368,5173.4,4692.1,2819.5
"53","M30","5D","CTX","Scene3",17699,5173.4,2325.2,7175.5
"54","M30","5D","CTX","Scene4",9230,5920.4,3034.8,1943
"55","M30","5D","CTX","Scene4",7402,5920.4,2761.2,1710.5
"56","M30","5D","CNU","Scene6",302,7272.2,5762.3,2850.6
"57","M30","5D","CTX","Scene7",5176,7872.4,5965.1,1595
"58","M30","5D","CTX","Scene6",6197,7272.2,6742.3,3197.4
"59","M30","5D","fiber tracts","Scene6",9324,7272.2,2994.5,2015.1
"60","M30","5D","CTX","Scene1",5726,3360.1,2420.6,6546
"61","M30","5D","CTX","Scene1",6236,3360.1,4210.6,6875.9
"62","M30","5D","CTX","Scene5",5940,6370,4370.8,1083.8
"63","M30","5D","CTX","Scene1",2507,3360.1,2645.6,3608.5
"64","M30","5D","CTX","Scene3",8661,5173.4,2135.5,4195.8
"65","M30","5D","CTX","Scene3",9113,5173.4,2390.7,3518.5
"66","M30","5D","fiber tracts","Scene6",9187,7272.2,4292.8,2572
"67","M30","5D","CTX","Scene4",7889,5920.4,2874.6,1500.3
"68","M30","5D","CTX","Scene1",7074,3360.1,4857.7,8328.2
"69","M30","5D","CTX","Scene2",4375,4268.5,2483,4267.4
"70","M30","5D","CTX","Scene1",3669,3360.1,3968.9,4573.6
"71","M30","5D","CTX","Scene1",7558,3360.1,1448.4,6103.2
"72","M30","5D","CNU","Scene4",2879,5920.4,6013.4,3897
"73","M30","5D","CTX","Scene1",78,3360.1,1925.7,5389.6
"74","M30","5D","CTX","Scene7",1602,7872.4,2228.2,4197.1
"75","M30","5D","CTX","Scene1",3101,3360.1,3120.8,4172.8
"76","M30","5D","CTX","Scene4",942,5920.4,4429.7,9609.2
"77","M30","5D","CTX","Scene6",5731,7272.2,1894.8,3659.9
"78","M30","5D","CTX","Scene7",5997,7872.4,5933.8,1831.7
"79","M30","5D","CTX","Scene3",20039,5173.4,2617.9,8410.8
"80","M30","5D","CNU","Scene3",3461,5173.4,5157.9,3638.8
"81","M30","5D","CTX","Scene6",3829,7272.2,1595.2,3936.4
"82","M30","5D","CTX","Scene6",2744,7272.2,5561.2,2374.6
"83","M30","5D","CNU","Scene3",2003,5173.4,5527.2,2993.3
"84","M30","5D","CNU","Scene4",2571,5920.4,5229.4,2455.7
"85","M30","5D","CTX","Scene5",4770,6370,6740.6,2472.7
"86","M30","5D","CTX","Scene1",3826,3360.1,5439.2,5400.7
"87","M30","5D","CTX","Scene4",10568,5920.4,7027.7,2666
"88","M30","5D","CTX","Scene1",6415,3360.1,4483.9,8912.9
"89","M30","5D","CNU","Scene4",4469,5920.4,6562.9,3779.2
"90","M30","5D","CTX","Scene4",8857,5920.4,6667.5,2579.1
"91","M30","5D","CTX","Scene3",9602,5173.4,4028.5,1928.3
"92","M30","5D","CTX","Scene6",10120,7272.2,941.4,6931.2
"93","M30","5D","IB","Scene5",7441,6370,5005.5,4508.1
"94","M30","5D","CTX","Scene3",19046,5173.4,3403.3,9284.3
"95","M30","5D","CTX","Scene1",7073,3360.1,2749.9,8527.6
"96","M30","5D","CNU","Scene3",4736,5173.4,5930.6,3407.5
"97","M30","5D","CTX","Scene3",13267,5173.4,3059.8,2015.9
"98","M30","5D","CTX","Scene4",8935,5920.4,6200,2786.5
"99","M30","5D","CTX","Scene4",6345,5920.4,5418.2,1682.6
"100","M30","5D","CNU","Scene4",4561,5920.4,5186.2,2216.7
"101","M30","5D","CTX","Scene3",11548,5173.4,5722.5,2430.9
"102","M30","5D","CNU","Scene4",3051,5920.4,6604.8,4035.2
"103","M30","5D","IB","Scene5",8072,6370,4910.5,5529.3
"104","M30","5D","CTX","Scene4",811,5920.4,2082.1,5933.6
"105","M30","5D","CTX","Scene2",3984,4268.5,2034.7,3388.3
"106","M30","5D","CNU","Scene3",346,5173.4,4559.2,2657.5
"107","M30","5D","CTX","Scene1",686,3360.1,2531.8,3462.4
"108","M30","5D","CNU","Scene3",4166,5173.4,3942.5,4246.3
"109","M30","5D","CTX","Scene7",4140,7872.4,1774.1,3694.4
"110","M30","5D","CTX","Scene4",8234,5920.4,5535.7,1465.8
"111","M30","5D","CTX","Scene5",3093,6370,1543.6,5426.5
"112","M30","5D","CTX","Scene5",6187,6370,1902.2,3129
"113","M30","5D","CTX","Scene2",618,4268.5,1954.5,6610.9
"114","M30","5D","IB","Scene4",11366,5920.4,6829.5,4843.9
"115","M30","5D","CTX","Scene4",876,5920.4,3693.7,10051.4
"116","M30","5D","CNU","Scene2",1199,4268.5,4040.3,5301
"117","M30","5D","CTX","Scene6",6794,7272.2,1209.5,3811
"118","M30","5D","CTX","Scene3",14103,5173.4,3984.5,1988.6
"119","M30","5D","fiber tracts","Scene5",295,6370,3306.6,2141.2
"120","M30","5D","CTX","Scene5",7047,6370,2243.9,1761.1
"121","M30","5D","CTX","Scene3",17731,5173.4,2882.2,8506.2
"122","M30","5D","CTX","Scene7",1979,7872.4,2440.4,1521.2
"123","M30","5D","CNU","Scene5",1176,6370,6002.3,3231.7
"124","M30","5D","CTX","Scene5",8333,6370,1758.5,8860
"125","M30","5D","CNU","Scene5",786,6370,4371.7,2333.9
"126","M30","5D","CTX","Scene5",3515,6370,2372,2198.1
"127","M30","5D","CTX","Scene4",6240,5920.4,5100.1,1744
"128","M30","5D","CTX","Scene4",9800,5920.4,746.8,3553.3
"129","M30","5D","CTX","Scene7",3707,7872.4,4213.4,1335.5
"130","M30","5D","CNU","Scene3",15524,5173.4,4273,6539.8
"131","M30","5D","CTX","Scene6",6994,7272.2,7018.3,3045.6
"132","M30","5D","CNU","Scene3",5332,5173.4,3053.6,3288.4
"133","M30","5D","CNU","Scene2",242,4268.5,4616,6068.3
"134","M30","5D","CNU","Scene3",504,5173.4,5586.7,4367.6
"135","M30","5D","CTX","Scene7",4108,7872.4,2395.4,3296.4
"136","M30","5D","CTX","Scene3",10617,5173.4,2322.7,1884
"137","M30","5D","CTX","Scene1",2659,3360.1,1690.5,5141.2
"138","M30","5D","IB","Scene6",8526,7272.2,5091.6,4144
"139","M30","5D","CNU","Scene4",5140,5920.4,3859.3,3138.6
"140","M30","5D","CTX","Scene5",5129,6370,4780.6,1347.3
"141","M30","5D","IB","Scene5",7480,6370,5193.2,4638.6
"142","M30","5D","CNU","Scene5",762,6370,4246,1967
"143","M30","5D","CNU","Scene5",8219,6370,4620.1,9329.9
"144","M30","5D","CTX","Scene5",5224,6370,7322.9,2368.9
"145","M30","5D","CTX","Scene3",13060,5173.4,1019.5,4803.8
"146","M30","5D","CTX","Scene4",6479,5920.4,6140.5,1727.9
"147","M30","5D","CTX","Scene5",5091,6370,7116.8,3347.7
"148","M30","5D","CNU","Scene3",6914,5173.4,6393.4,3234.3
"149","M30","5D","CTX","Scene6",3086,7272.2,6650.4,2336.3
"150","M30","5D","CNU","Scene5",1952,6370,6522.3,3909.5
"151","M30","5D","CTX","Scene3",12521,5173.4,2146,3866.1
"152","M30","5D","CTX","Scene7",2999,7872.4,6493.2,1952.4
"153","M30","5D","CTX","Scene2",4943,4268.5,5270.7,2378.8
"154","M30","5D","CTX","Scene1",1720,3360.1,5338.9,3621.3
"155","M30","5D","CTX","Scene4",6196,5920.4,4871.4,1443.8
"156","M30","5D","CTX","Scene5",6328,6370,6197.5,2364.3
"157","M30","5D","CTX","Scene6",1374,7272.2,1118.1,3193.7
"158","M30","5D","CTX","Scene6",5782,7272.2,2672.6,1230.6
"159","M30","5D","CTX","Scene6",4111,7272.2,5548.1,2547.9
"160","M30","5D","CTX","Scene5",8648,6370,3394.1,9671.3
"161","M30","5D","fiber tracts","Scene5",521,6370,2722.1,7456.4
"162","M30","5D","CNU","Scene5",912,6370,4827.4,2801.4
"163","M30","5D","CNU","Scene2",2443,4268.5,6898.9,3486
"164","M30","5D","CTX","Scene4",10963,5920.4,2729.8,2775.8
"165","M30","5D","CTX","Scene5",5974,6370,4034.8,1026.9
"166","M30","5D","CTX","Scene3",11880,5173.4,6338.1,2781.1
"167","M30","5D","CTX","Scene3",9611,5173.4,4912.8,1994
"168","M30","5D","CNU","Scene3",2467,5173.4,3199.2,3143.7
"169","M30","5D","CNU","Scene6",718,7272.2,4227.9,2247.1
"170","M30","5D","CTX","Scene7",5206,7872.4,6470.6,1910.3
"171","M30","5D","CTX","Scene3",12279,5173.4,3395.1,2286.6
"172","M30","5D","CNU","Scene3",854,5173.4,6932.7,3041.3
"173","M30","5D","IB","Scene5",7435,6370,4974.6,5311.9
"174","M30","5D","CTX","Scene7",5015,7872.4,1852.4,3157.2
"175","M30","5D","CTX","Scene7",4380,7872.4,3878.1,710.3
"176","M30","5D","CNU","Scene2",1939,4268.5,5220.3,3407.6
"177","M30","5D","CTX","Scene3",17221,5173.4,2311.2,8450.6
"178","M30","5D","CNU","Scene5",1107,6370,5552.8,4120.7
"179","M30","5D","CTX","Scene4",6923,5920.4,5376.7,1640
"180","M30","5D","CTX","Scene1",1034,3360.1,3825,3015.9
"181","M30","5D","CTX","Scene3",19146,5173.4,2415.9,9103.4
"182","M30","5D","fiber tracts","Scene3",14458,5173.4,3357.8,2637
"183","M30","5D","CNU","Scene3",1286,5173.4,5682.5,2717.9
"184","M30","5D","CTX","Scene6",6474,7272.2,7052.4,3114.5
"185","M30","5D","CTX","Scene7",455,7872.4,3674.1,10640
"186","M30","5D","CTX","Scene3",17829,5173.4,3518.5,9411
"187","M30","5D","CTX","Scene3",10740,5173.4,6375.4,3145.1
"188","M30","5D","CNU","Scene3",16925,5173.4,3908.1,8734.6
"189","M30","5D","CNU","Scene4",3635,5920.4,4442.6,2871.3
"190","M30","5D","CTX","Scene1",7677,3360.1,3853.2,6354.5
"191","M30","5D","CTX","Scene1",4445,3360.1,4438.7,2922
"192","M30","5D","CTX","Scene6",1364,7272.2,1070.1,4905.7
"193","M30","5D","CTX","Scene3",10792,5173.4,2150.5,3238.3
"194","M30","5D","CTX","Scene5",3764,6370,3175.7,1973.4
"195","M30","5D","CTX","Scene3",7696,5173.4,3560.3,1336.4
"196","M30","5D","CTX","Scene3",7861,5173.4,6629,2730.5
"197","M30","5D","CNU","Scene3",6748,5173.4,4114.7,3679.8
"198","M30","5D","CNU","Scene3",3984,5173.4,4838.4,4032.4
"199","M30","5D","CTX","Scene3",11269,5173.4,3812.4,2276.6
"200","M30","5D","CTX","Scene2",4242,4268.5,1611.9,3627.6
"201","M30","5D","CTX","Scene5",4295,6370,5870.9,2551.5
"202","M30","5D","CTX","Scene1",6187,3360.1,5972.3,7296.2
"203","M30","5D","CTX","Scene7",6011,7872.4,6085,1752.2
"204","M30","5D","IB","Scene5",8146,6370,6197.5,4058.1
"205","M30","5D","CTX","Scene5",4313,6370,5935.7,2059.8
"206","M30","5D","CNU","Scene5",1566,6370,4757.6,3337.3
"207","M30","5D","CNU","Scene4",174,5920.4,4839.2,8440.8
"208","M30","5D","CNU","Scene3",5818,5173.4,6369.4,4047
"209","M30","5D","CTX","Scene6",7350,7272.2,4800.8,1093
"210","M30","5D","CTX","Scene5",6653,6370,1422.5,4565.6
"211","M30","5D","CTX","Scene6",4853,7272.2,6085.2,2763.6
"212","M30","5D","CNU","Scene6",1220,7272.2,4397,1922.5
"213","M30","5D","CTX","Scene6",7190,7272.2,2783.7,2031.8
"214","M30","5D","CTX","Scene6",5261,7272.2,2629.9,2000.1
"215","M30","5D","CNU","Scene1",5006,3360.1,6444,4814.6
"216","M30","5D","CTX","Scene3",19527,5173.4,4518.2,9364.5
"217","M30","5D","CTX","Scene7",5762,7872.4,4110.8,2078.6
"218","M30","5D","CTX","Scene4",7226,5920.4,2734,1923.5
"219","M30","5D","CTX","Scene4",5493,5920.4,2018.6,5393.7
"220","M30","5D","fiber tracts","Scene5",294,6370,4089.6,1889.5
"221","M30","5D","CTX","Scene6",7608,7272.2,4209.3,783.1
"222","M30","5D","CTX","Scene3",17384,5173.4,1076.7,6930.5
"223","M30","5D","IB","Scene6",8973,7272.2,4696.1,5388.6
"224","M30","5D","CTX","Scene5",5393,6370,7245.5,2555.2
"225","M30","5D","fiber tracts","Scene6",9276,7272.2,5220.1,2930.9
"226","M30","5D","CTX","Scene4",8125,5920.4,5770.2,1666.6
"227","M30","5D","CTX","Scene1",6887,3360.1,2644.5,8458.6
"228","M30","5D","CNU","Scene3",4260,5173.4,5256,2548.8
"229","M30","5D","CTX","Scene7",5676,7872.4,5130.6,997.8
"230","M30","5D","CTX","Scene4",6387,5920.4,5702.4,1708.1
"231","M30","5D","CNU","Scene1",5059,3360.1,6613.6,5059.2
"232","M30","5D","CNU","Scene4",3604,5920.4,4500.5,3031.7
"233","M30","5D","CNU","Scene3",5461,5173.4,5607.6,5099.3
"234","M30","5D","CTX","Scene7",4406,7872.4,2039.2,1336.7
"235","M30","5D","CTX","Scene3",13939,5173.4,6841.5,2815.7
"236","M30","5D","CTX","Scene3",11161,5173.4,4304.3,1569.9
"237","M30","5D","IB","Scene7",6545,7872.4,4881.3,5552.5
"238","M30","5D","CNU","Scene3",4847,5173.4,5714.3,3681.5
"239","M30","5D","CTX","Scene6",3793,7272.2,2196.9,3058
"240","M30","5D","CTX","Scene1",4583,3360.1,4954.2,4937.5
"241","M30","5D","CTX","Scene7",1352,7872.4,978.1,5198.8
"242","M30","5D","CTX","Scene6",2876,7272.2,6124.1,3162.5
"243","M30","5D","CTX","Scene7",117,7872.4,1808.1,8923.6
"244","M30","5D","CNU","Scene2",1818,4268.5,6707.7,4044
"245","M30","5D","fiber tracts","Scene5",215,6370,3767.1,2011.7
"246","M30","5D","CTX","Scene7",566,7872.4,4723.2,8447.4
"247","M30","5D","CTX","Scene1",1960,3360.1,2654.3,2655.7
"248","M30","5D","CTX","Scene1",1833,3360.1,5662.6,5485.7
"249","M30","5D","CTX","Scene6",1814,7272.2,1883.2,1713.8
"250","M30","5D","CNU","Scene3",5077,5173.4,4710.4,3851.9
"251","M30","5D","CTX","Scene7",297,7872.4,1366.3,6245
"252","M30","5D","CTX","Scene2",4296,4268.5,2647.5,3307.3
"253","M30","5D","CTX","Scene6",5878,7272.2,3011.7,2814.2
"254","M30","5D","CTX","Scene1",2238,3360.1,4228.5,3228.9
"255","M30","5D","CTX","Scene1",7473,3360.1,4800.5,6718.7
"256","M30","5D","CTX","Scene1",458,3360.1,3550.8,4660.2
"257","M30","5D","CTX","Scene6",7361,7272.2,6960.8,2106.4
"258","M30","5D","CTX","Scene3",9018,5173.4,5771.4,2533.9
"259","M30","5D","CTX","Scene6",5633,7272.2,7171.7,2766.2
"260","M30","5D","CTX","Scene3",19206,5173.4,1754.7,5708.9
"261","M30","5D","CTX","Scene1",6814,3360.1,4186.9,7018.3
"262","M30","5D","CTX","Scene1",1605,3360.1,4529.6,2426
"263","M30","5D","CNU","Scene3",2318,5173.4,4494.3,3223.4
"264","M30","5D","CTX","Scene4",9385,5920.4,3525.2,1528.1
"265","M30","5D","CTX","Scene7",3492,7872.4,2293.3,4408.2
"266","M30","5D","CTX","Scene1",4048,3360.1,2734.2,5384.5
"267","M30","5D","CNU","Scene3",15953,5173.4,6287.2,7275.8
"268","M30","5D","CNU","Scene3",5062,5173.4,3640.8,2883.4
"269","M30","5D","CTX","Scene6",10532,7272.2,5768.5,8957.8
"270","M30","5D","CTX","Scene3",7223,5173.4,1715.9,4505
"271","M30","5D","CTX","Scene3",7975,5173.4,4898.2,1744.4
"272","M30","5D","CTX","Scene2",3424,4268.5,3606.7,2979.2
"273","M30","5D","CTX","Scene3",11373,5173.4,4313.1,2121.6
"274","M30","5D","CTX","Scene1",3780,3360.1,3053.1,5115.8
"275","M30","5D","CTX","Scene4",578,5920.4,897.6,7261.4
"276","M30","5D","CNU","Scene3",5153,5173.4,6899.7,4303.9
"277","M30","5D","CTX","Scene3",17637,5173.4,2043.2,6629.7
"278","M30","5D","CTX","Scene3",18873,5173.4,935.4,7013.4
"279","M30","5D","CTX","Scene6",5274,7272.2,1871.1,4795.8
"280","M30","5D","CNU","Scene3",458,5173.4,5230,4199
"281","M30","5D","CNU","Scene3",2360,5173.4,2675.6,4347.6
"282","M30","5D","CNU","Scene4",3000,5920.4,6358.4,3775
"283","M30","5D","CTX","Scene4",10032,5920.4,1727.1,2253.6
"284","M30","5D","CTX","Scene7",2293,7872.4,3477.4,1150.3
"285","M30","5D","CNU","Scene3",15147,5173.4,3378.3,8065.3
"286","M30","5D","CNU","Scene3",2183,5173.4,6307.8,3818.3
"287","M30","5D","CTX","Scene6",7247,7272.2,1547.5,1939.1
"288","M30","5D","IB","Scene5",9129,6370,3776.8,6568
"289","M30","5D","CTX","Scene1",1221,3360.1,4871.8,4527
"290","M30","5D","CTX","Scene1",6866,3360.1,4708.3,6931.1
"291","M30","5D","CTX","Scene6",6127,7272.2,1494.1,4133.4
"292","M30","5D","CTX","Scene1",1674,3360.1,4918.6,2903.7
"293","M30","5D","CTX","Scene6",6869,7272.2,4870.4,1413.6
"294","M30","5D","CTX","Scene1",1708,3360.1,5204.6,3118.9
"295","M30","5D","CTX","Scene7",5063,7872.4,5311.4,1389.2
"296","M30","5D","CTX","Scene6",5275,7272.2,2468.2,1751.7
"297","M30","5D","CTX","Scene3",10675,5173.4,2453.6,2264.6
"298","M30","5D","IB","Scene5",7806,6370,4765.7,5010.1
"299","M30","5D","fiber tracts","Scene6",9334,7272.2,5564.8,1932.5
"300","M30","5D","CTX","Scene7",3802,7872.4,3514.4,1293.4
"301","M30","5D","CNU","Scene3",2762,5173.4,5482.4,3030.4
"302","M30","5D","CNU","Scene3",5040,5173.4,5745.3,3210.5
"303","M30","5D","CNU","Scene2",1724,4268.5,5931.4,3928.6
"304","M30","5D","CTX","Scene6",4993,7272.2,1599.5,4295.4
"305","M30","5D","CTX","Scene4",9415,5920.4,3521.8,1305.7
"306","M30","5D","fiber tracts","Scene5",396,6370,6791.6,4641.1
"307","M30","5D","CTX","Scene1",1796,3360.1,3405.1,2891.7
"308","M30","5D","CTX","Scene7",1808,7872.4,1999.4,1734.9
"309","M30","5D","CTX","Scene3",18762,5173.4,1085,6808.7
"310","M30","5D","CTX","Scene3",7327,5173.4,2056.9,4132.6
"311","M30","5D","CNU","Scene5",774,6370,4284,2473.3
"312","M30","5D","CTX","Scene4",6527,5920.4,6336.6,2926.3
"313","M30","5D","CTX","Scene4",9080,5920.4,1842.4,3016.9
"314","M30","5D","fiber tracts","Scene2",5067,4268.5,6322.5,2854.7
"315","M30","5D","CTX","Scene1",6104,3360.1,4487.1,9007.8
"316","M30","5D","CNU","Scene3",15686,5173.4,5389.7,8127.6
"317","M30","5D","CNU","Scene5",2018,6370,4822.4,2536.1
"318","M30","5D","CTX","Scene5",6525,6370,4864.4,1912.6
"319","M30","5D","CTX","Scene6",5162,7272.2,1902.4,5003.7
"320","M30","5D","CTX","Scene3",9861,5173.4,5565.6,1681
"321","M30","5D","IB","Scene6",8891,7272.2,6667.6,5349
"322","M30","5D","CNU","Scene3",1401,5173.4,2767.2,3992.8
"323","M30","5D","CNU","Scene3",988,5173.4,2715.8,3803.6
"324","M30","5D","CTX","Scene6",4684,7272.2,5960.7,2316.7
"325","M30","5D","CTX","Scene7",1984,7872.4,2463.2,1312.4
"326","M30","5D","CTX","Scene1",5348,3360.1,2987.9,8087.6
"327","M30","5D","CNU","Scene3",1579,5173.4,5296.9,4185.5
"328","M30","5D","CTX","Scene5",6876,6370,1539.7,2160.3
"329","M30","5D","CTX","Scene1",3264,3360.1,4714.5,4967.8
"330","M30","5D","CNU","Scene3",5080,5173.4,7370.9,3457.8
"331","M30","5D","CTX","Scene6",2687,7272.2,5239,1230.4
"332","M30","5D","CNU","Scene6",1061,7272.2,6515,3640.4
"333","M30","5D","CTX","Scene6",7925,7272.2,7054.9,2997.9
"334","M30","5D","CTX","Scene7",4246,7872.4,1130.9,2145.7
"335","M30","5D","IB","Scene3",20162,5173.4,5964.6,6383.5
"336","M30","5D","CNU","Scene3",5737,5173.4,5432.4,2599.9
"337","M30","5D","CTX","Scene6",4727,7272.2,4187,822.5
"338","M30","5D","CTX","Scene7",2256,7872.4,3327.6,1009.2
"339","M30","5D","CTX","Scene6",7722,7272.2,1888.1,2178.9
"340","M30","5D","CNU","Scene6",548,7272.2,6358.3,3593.1
"341","M30","5D","CTX","Scene7",330,7872.4,1692.3,6181.9
"342","M30","5D","CNU","Scene3",2451,5173.4,3070.2,3238.3
"343","M30","5D","CTX","Scene1",6845,3360.1,3818.2,8361.3
"344","M30","5D","CTX","Scene4",5847,5920.4,3032.4,1529.1
"345","M30","5D","fiber tracts","Scene6",9411,7272.2,5392.1,3459.3
"346","M30","5D","CNU","Scene3",1649,5173.4,2913.2,3747.3
"347","M30","5D","CTX","Scene2",3576,4268.5,4186.1,1836.5
"348","M30","5D","CTX","Scene5",3079,6370,1516.4,4588.6
"349","M30","5D","CTX","Scene1",3896,3360.1,3910,5107.8
"350","M30","5D","CNU","Scene2",2285,4268.5,7237.3,3893.9
"351","M30","5D","CTX","Scene2",4736,4268.5,2539.3,2611.1
"352","M30","5D","CTX","Scene6",7927,7272.2,1610,4654.1
"353","M30","5D","CTX","Scene3",10480,5173.4,4971,1849.3
"354","M30","5D","CTX","Scene7",5973,7872.4,6451.1,1380.5
"355","M30","5D","CTX","Scene7",936,7872.4,2075.4,7693.9
"356","M30","5D","CNU","Scene6",903,7272.2,6414,3337.7
"357","M30","5D","CNU","Scene2",1642,4268.5,5467.6,4054
"358","M30","5D","CTX","Scene7",4656,7872.4,6061.7,1904.1
"359","M30","5D","CNU","Scene3",3826,5173.4,5367.2,3709.8
"360","M30","5D","CTX","Scene4",9068,5920.4,6653.3,2525.8
"361","M30","5D","CTX","Scene4",7613,5920.4,3997.9,1634.8
"362","M30","5D","CTX","Scene3",8820,5173.4,5160.3,2153.2
"363","M30","5D","CTX","Scene4",5492,5920.4,2013.6,5339.3
"364","M30","5D","CTX","Scene5",3531,6370,2394.8,2833.5
"365","M30","5D","CTX","Scene1",6363,3360.1,5689.5,6330.8
"366","M30","5D","CNU","Scene2",1970,4268.5,4571.1,3315.4
"367","M30","5D","CTX","Scene4",5646,5920.4,2016.4,2518.7
"368","M30","5D","CNU","Scene4",70,5920.4,3786.2,8730.3
"369","M30","5D","CTX","Scene1",529,3360.1,3826,5629.5
"370","M30","5D","CNU","Scene2",1856,4268.5,6994.1,4770
"371","M30","5D","CTX","Scene1",2148,3360.1,3003.2,2940
"372","M30","5D","CTX","Scene7",6054,7872.4,359.3,4652
"373","M30","5D","CTX","Scene2",3507,4268.5,3925.5,2493.5
"374","M30","5D","CTX","Scene3",17716,5173.4,2424.3,7398.2
"375","M30","5D","CTX","Scene6",5934,7272.2,2115.9,3787.6
"376","M30","5D","CTX","Scene3",17173,5173.4,1952.4,9470.3
"377","M30","5D","CNU","Scene4",3975,5920.4,4670.4,3116.6
"378","M30","5D","CTX","Scene5",6330,6370,1319.3,2186.1
"379","M30","5D","CNU","Scene5",2682,6370,6789.7,3788.2
"380","M30","5D","CTX","Scene6",6427,7272.2,7048,2874.6
"381","M30","5D","CTX","Scene4",6277,5920.4,6712.4,3326.7
"382","M30","5D","CNU","Scene2",1115,4268.5,3674.6,3434.7
"383","M30","5D","CNU","Scene3",5501,5173.4,5703.8,2922.4
"384","M30","5D","IB","Scene3",14335,5173.4,6832.1,5227.5
"385","M30","5D","CTX","Scene3",19756,5173.4,3160.1,9860.7
"386","M30","5D","IB","Scene5",7933,6370,5101.7,4474
"387","M30","5D","CTX","Scene4",9376,5920.4,7023,3153.6
"388","M30","5D","CTX","Scene4",9665,5920.4,2387.7,1900.1
"389","M30","5D","CTX","Scene2",4562,4268.5,4241.8,2332.4
"390","M30","5D","CTX","Scene3",7082,5173.4,1304.9,4630.1
"391","M30","5D","CTX","Scene1",4434,3360.1,3139.6,2832.8
"392","M30","5D","CTX","Scene6",4820,7272.2,1744.4,4228.6
"393","M30","5D","CNU","Scene3",4152,5173.4,7078.1,4199.2
"394","M30","5D","CNU","Scene4",4201,5920.4,6506.3,3717.6
