"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"4753","M20","30D","IB","Scene4","15378",5981.6,4375.9,6938
"4754","M20","30D","CTX","Scene7","22877",7911.7,427.4,4429.8
"4755","M20","30D","IB","Scene7","19220",7911.7,6121.9,6093.4
"4756","M20","30D","CTX","Scene3","14927",5257.9,6191.6,8423
"4757","M20","30D","CTX","Scene7","26771",7911.7,2239.7,2544.6
"4758","M20","30D","IB","Scene5","19108",6705.7,5104.6,7067.6
"4759","M20","30D","CTX","Scene5","12044",6705.7,5076.9,10326.2
"4760","M20","30D","CTX","Scene5","13851",6705.7,6239.7,8979.7
"4761","M20","30D","fiber tracts","Scene7","40632",7911.7,1396.6,4511.7
"4762","M20","30D","IB","Scene6","14323",7425.9,4567.3,5349.5
"4763","M20","30D","CTX","Scene4","13922",5981.6,7077.7,9057
"4764","M20","30D","CTX","Scene3","22920",5257.9,1509.6,4818.2
"4765","M20","30D","CTX","Scene3","25977",5257.9,2393.7,2929.2
"4766","M20","30D","CTX","Scene5","26482",6705.7,1423.3,2832.5
"4767","M20","30D","CTX","Scene5","13123",6705.7,5764.6,10080.6
"4768","M20","30D","CTX","Scene1","13012",3218.3,4755.7,7490.5
"4769","M20","30D","CTX","Scene3","13892",5257.9,4976.6,9989
"4770","M20","30D","CTX","Scene1","11950",3218.3,3449.2,7111.4
"4771","M20","30D","CNU","Scene3","21728",5257.9,7057.3,3160.6
"4772","M20","30D","CTX","Scene3","10932",5257.9,2184,7965.3
"4773","M20","30D","fiber tracts","Scene4","921",5981.6,4459.5,9498.2
"4774","M20","30D","CTX","Scene7","11943",7911.7,5626.4,8473.9
"4775","M20","30D","fiber tracts","Scene6","44107",7425.9,5233.8,7341
"4776","M20","30D","IB","Scene6","38425",7425.9,4973.3,7474.3
"4777","M20","30D","CNU","Scene3","2113",5257.9,4931.5,7920.5
"4778","M20","30D","IB","Scene4","14978",5981.6,4017.7,5768.6
"4779","M20","30D","IB","Scene5","35347",6705.7,6294.7,5156.4
"4780","M20","30D","fiber tracts","Scene4","266",5981.6,4357,3917.2
"4781","M20","30D","CNU","Scene2","3185",4420.5,5749.4,5682.9
"4782","M20","30D","CTX","Scene6","8468",7425.9,3721,572.5
"4783","M20","30D","CTX","Scene6","12782",7425.9,7217.6,2984.7
"4784","M20","30D","IB","Scene6","40470",7425.9,6750.7,5995.8
"4785","M20","30D","CTX","Scene3","8635",5257.9,2667.2,9587.1
"4786","M20","30D","CTX","Scene7","22884",7911.7,430.4,4490
"4787","M20","30D","CTX","Scene6","21977",7425.9,373.6,6513.3
"4788","M20","30D","CTX","Scene7","10356",7911.7,2880.9,8093.1
"4789","M20","30D","CNU","Scene3","1399",5257.9,3978.4,7775.2
"4790","M20","30D","IB","Scene4","25781",5981.6,4706.8,5291
"4791","M20","30D","fiber tracts","Scene5","37365",6705.7,4413.7,3189.3
"4792","M20","30D","CTX","Scene3","26651",5257.9,2851.6,3015.4
"4793","M20","30D","CNU","Scene2","510",4420.5,3794.5,4631.9
"4794","M20","30D","IB","Scene6","38436",7425.9,4965,7779.4
"4795","M20","30D","CTX","Scene5","26507",6705.7,1445.4,2536.2
"4796","M20","30D","IB","Scene6","39532",7425.9,5788.4,6501
"4797","M20","30D","CTX","Scene6","22752",7425.9,762.2,7718.2
"4798","M20","30D","IB","Scene5","17324",6705.7,3346.7,5774.8
"4799","M20","30D","CTX","Scene4","10738",5981.6,3633.6,9464.1
"4800","M20","30D","CTX","Scene6","5359",7425.9,1626.8,2410.5
"4801","M20","30D","CNU","Scene4","2742",5981.6,4090.5,8890.3
"4802","M20","30D","IB","Scene6","14797",7425.9,2980.4,3706.7
"4803","M20","30D","fiber tracts","Scene5","37838",6705.7,1867,5788.2
"4804","M20","30D","CTX","Scene1","6404",3218.3,6103,5223.2
"4805","M20","30D","IB","Scene5","35725",6705.7,6836.7,4719.5
"4806","M20","30D","CTX","Scene3","25657",5257.9,2184.5,3070.3
"4807","M20","30D","CNU","Scene3","18552",5257.9,3274.2,4307.4
"4808","M20","30D","CTX","Scene2","4813",4420.5,1131.9,5108.3
"4809","M20","30D","CTX","Scene5","14024",6705.7,6324,8177.3
"4810","M20","30D","CTX","Scene3","8281",5257.9,2498.6,8552.8
"4811","M20","30D","IB","Scene5","35763",6705.7,6801.7,5466.2
"4812","M20","30D","CTX","Scene7","14381",7911.7,6503.6,8764.1
"4813","M20","30D","CTX","Scene6","10067",7425.9,6315.2,3428.1
"4814","M20","30D","CTX","Scene4","19684",5981.6,1453.9,5617.5
"4815","M20","30D","CNU","Scene3","20576",5257.9,6602.5,4289.4
"4816","M20","30D","CTX","Scene7","32723",7911.7,5711,1744.8
"4817","M20","30D","CTX","Scene5","14666",6705.7,6629,8119.2
"4818","M20","30D","IB","Scene5","16052",6705.7,3256.9,7368.1
"4819","M20","30D","IB","Scene4","17608",5981.6,6941.6,5951.7
"4820","M20","30D","CTX","Scene5","26033",6705.7,1078.6,2764.8
"4821","M20","30D","CTX","Scene6","27822",7425.9,4124.1,10099.2
"4822","M20","30D","IB","Scene4","16004",5981.6,5137.8,6473.4
"4823","M20","30D","IB","Scene4","27343",5981.6,6552,4251
"4824","M20","30D","CTX","Scene7","30020",7911.7,4556.5,1964.6
"4825","M20","30D","CTX","Scene3","7114",5257.9,1471.7,8110.7
"4826","M20","30D","CTX","Scene6","32676",7425.9,6648.4,9604.1
"4827","M20","30D","fiber tracts","Scene4","1480",5981.6,7194.6,6467.2
"4828","M20","30D","CNU","Scene6","18089",7425.9,3702.2,9270
"4829","M20","30D","CTX","Scene5","2771",6705.7,1005.6,8715.1
"4830","M20","30D","CTX","Scene7","14390",7911.7,6493.7,9220
"4831","M20","30D","CTX","Scene6","23335",7425.9,983.7,8057.1
"4832","M20","30D","CTX","Scene5","14042",6705.7,6322.3,8983.8
"4833","M20","30D","CTX","Scene2","17599",4420.5,2725.2,9372.2
"4834","M20","30D","CTX","Scene4","8954",5981.6,1645.3,6921.4
"4835","M20","30D","IB","Scene6","17611",7425.9,5171.2,4117.8
"4836","M20","30D","CTX","Scene5","23958",6705.7,1153.5,3547.6
"4837","M20","30D","CTX","Scene1","5713",3218.3,4248.2,4413.1
"4838","M20","30D","CTX","Scene3","25464",5257.9,2009.4,2623.6
"4839","M20","30D","CTX","Scene1","12146",3218.3,3596.6,7058.3
"4840","M20","30D","CTX","Scene2","18805",4420.5,1194.5,6824.6
"4841","M20","30D","CTX","Scene6","12217",7425.9,6539,2690.1
"4842","M20","30D","CTX","Scene6","11066",7425.9,5636.3,1878.1
"4843","M20","30D","CTX","Scene6","33037",7425.9,6829,9769.1
"4844","M20","30D","CTX","Scene7","10390",7911.7,2955.4,8199
"4845","M20","30D","CTX","Scene1","1642",3218.3,2938.8,4132
"4846","M20","30D","CNU","Scene3","107",5257.9,2842.5,8038.1
"4847","M20","30D","CTX","Scene1","1873",3218.3,3121.7,5211.1
"4848","M20","30D","fiber tracts","Scene5","37302",6705.7,6802.5,4396.2
"4849","M20","30D","CTX","Scene5","4108",6705.7,1963.6,9421.8
"4850","M20","30D","IB","Scene7","37406",7911.7,6471.1,5090.6
"4851","M20","30D","CTX","Scene2","21218",4420.5,3983.7,9892.5
"4852","M20","30D","CTX","Scene3","14059",5257.9,5149.4,9900.6
"4853","M20","30D","CTX","Scene1","4348",3218.3,3187.6,3011.7
"4854","M20","30D","CNU","Scene3","7",5257.9,2670.5,7639.4
"4855","M20","30D","CTX","Scene6","23053",7425.9,860.6,6402.6
"4856","M20","30D","CNU","Scene3","198",5257.9,2946.2,8050.6
"4857","M20","30D","CTX","Scene7","23292",7911.7,664.1,3780.5
"4858","M20","30D","CTX","Scene3","10561",5257.9,1994.8,7729.2
"4859","M20","30D","CTX","Scene3","25398",5257.9,1935,2042.4
"4860","M20","30D","IB","Scene5","35619",6705.7,6694.9,5165.2
"4861","M20","30D","CNU","Scene4","2672",5981.6,4012.2,8528.9
"4862","M20","30D","CTX","Scene4","5081",5981.6,1641.3,8854
"4863","M20","30D","CTX","Scene3","24995",5257.9,1631.3,3279.6
"4864","M20","30D","CTX","Scene5","12670",6705.7,5410,9799.5
"4865","M20","30D","CNU","Scene5","21983",6705.7,5048.3,3598.5
"4866","M20","30D","CTX","Scene5","5751",6705.7,630.4,6472.8
"4867","M20","30D","CTX","Scene5","13716",6705.7,6160.2,9833.7
"4868","M20","30D","IB","Scene6","16220",7425.9,4981.8,4218.8
"4869","M20","30D","CNU","Scene3","5486",5257.9,5950.7,7804.5
"4870","M20","30D","CTX","Scene4","13373",5981.6,6640.5,8375.8
"4871","M20","30D","CTX","Scene6","27281",7425.9,3741.8,10327.8
"4872","M20","30D","IB","Scene5","19707",6705.7,5286.9,6733.7
"4873","M20","30D","CTX","Scene3","24708",5257.9,2536.2,5453.3
"4874","M20","30D","IB","Scene6","40261",7425.9,6567.7,6387.1
"4875","M20","30D","CTX","Scene7","15849",7911.7,7061,8524.9
"4876","M20","30D","CTX","Scene7","33890",7911.7,6258.6,3026.4
"4877","M20","30D","CNU","Scene5","476",6705.7,3274.4,8766.2
"4878","M20","30D","CNU","Scene2","3959",4420.5,6266.6,4323.2
"4879","M20","30D","CTX","Scene5","5037",6705.7,2555.3,9492
"4880","M20","30D","CTX","Scene5","26594",6705.7,1510.4,2098.8
"4881","M20","30D","CTX","Scene5","27578",6705.7,2189.2,2844.3
"4882","M20","30D","CTX","Scene7","11874",7911.7,5494.3,10209.6
"4883","M20","30D","IB","Scene6","14353",7425.9,4568.6,5677.2
"4884","M20","30D","CNU","Scene3","2900",5257.9,3308.2,6310.4
"4885","M20","30D","CTX","Scene1","7523",3218.3,4908.7,3382.8
"4886","M20","30D","CTX","Scene4","19137",5981.6,1063,3584.1
"4887","M20","30D","fiber tracts","Scene5","37427",6705.7,4648.2,3597.9
"4888","M20","30D","CTX","Scene6","10166",7425.9,6428.3,3647.9
"4889","M20","30D","CTX","Scene1","9227",3218.3,3346.2,7753.8
"4890","M20","30D","CTX","Scene2","16820",4420.5,1969.9,7981
"4891","M20","30D","CTX","Scene7","2463",7911.7,373.4,6984
"4892","M20","30D","CTX","Scene3","24279",5257.9,2211.1,4210.8
"4893","M20","30D","CTX","Scene6","3703",7425.9,1318.8,5481.3
"4894","M20","30D","CTX","Scene3","11842",5257.9,3175.4,8831.8
"4895","M20","30D","IB","Scene5","32085",6705.7,4240.5,4671.7
"4896","M20","30D","CTX","Scene4","8710",5981.6,1502.6,6334.8
"4897","M20","30D","CTX","Scene1","13142",3218.3,4922.7,8224.6
"4898","M20","30D","CTX","Scene7","12092",7911.7,5635.8,9725.1
"4899","M20","30D","CTX","Scene5","25563",6705.7,2364.4,5465.5
"4900","M20","30D","CTX","Scene6","19626",7425.9,1044.4,8589.7
"4901","M20","30D","CTX","Scene3","9329",5257.9,1123.9,6403.4
"4902","M20","30D","CTX","Scene3","23761",5257.9,2003.8,5451.7
"4903","M20","30D","CNU","Scene2","12434",4420.5,4543.2,8407.3
"4904","M20","30D","CTX","Scene4","23733",5981.6,4215.6,1763.2
"4905","M20","30D","CTX","Scene7","12240",7911.7,5777.3,8359.3
"4906","M20","30D","CTX","Scene6","32512",7425.9,6635.4,8489.6
"4907","M20","30D","CNU","Scene2","2276",4420.5,4987.8,5000.1
"4908","M20","30D","CTX","Scene6","7613",7425.9,2966.3,3021.3
"4909","M20","30D","CTX","Scene3","22003",5257.9,896.4,4485.9
"4910","M20","30D","MB","Scene6","17831",7425.9,2994.7,4953.6
"4911","M20","30D","CTX","Scene6","30678",7425.9,5664.7,8808.1
"4912","M20","30D","IB","Scene6","37743",7425.9,4292.4,6764.2
"4913","M20","30D","IB","Scene5","36236",6705.7,7261.6,5423.3
"4914","M20","30D","CNU","Scene3","95",5257.9,2829,7673
"4915","M20","30D","fiber tracts","Scene7","41929",7911.7,3039.8,9537.8
"4916","M20","30D","CTX","Scene1","13867",3218.3,4452.5,7199.1
"4917","M20","30D","fiber tracts","Scene3","17411",5257.9,3664.6,6068.3
"4918","M20","30D","fiber tracts","Scene6","41329",7425.9,1252.1,4176.3
"4919","M20","30D","CTX","Scene3","26809",5257.9,2920.3,1885.8
"4920","M20","30D","fiber tracts","Scene6","42436",7425.9,4530.2,2759.5
"4921","M20","30D","CTX","Scene3","29573",5257.9,6195,2411.9
"4922","M20","30D","CNU","Scene2","1663",4420.5,4553.4,3648.1
"4923","M20","30D","CNU","Scene3","6627",5257.9,5932.9,7137.5
"4924","M20","30D","CTX","Scene7","34525",7911.7,6677.5,3015.9
"4925","M20","30D","CTX","Scene4","4692",5981.6,1349.8,8276
"4926","M20","30D","CTX","Scene2","19819",4420.5,2006.7,7669.7
"4927","M20","30D","CTX","Scene4","4805",5981.6,1440.3,9327.6
"4928","M20","30D","IB","Scene7","18964",7911.7,5751.8,5936.5
"4929","M20","30D","CTX","Scene3","29200",5257.9,5693.4,2093.9
"4930","M20","30D","CTX","Scene7","456",7911.7,1287.5,9061.5
"4931","M20","30D","IB","Scene7","36443",7911.7,4510,4056.3
"4932","M20","30D","CTX","Scene7","1147",7911.7,1786.6,9219.1
"4933","M20","30D","CTX","Scene4","6074",5981.6,2325.5,8894.9
"4934","M20","30D","MB","Scene7","21920",7911.7,4729.1,7926.2
"4935","M20","30D","CTX","Scene7","12508",7911.7,5851.1,9433.9
"4936","M20","30D","CTX","Scene7","8332",7911.7,3861.8,10227.2
"4937","M20","30D","CNU","Scene2","3993",4420.5,6292,4190.6
"4938","M20","30D","CTX","Scene5","2952",6705.7,1149.9,8617.2
"4939","M20","30D","CTX","Scene6","23094",7425.9,854.2,5740.2
"4940","M20","30D","CNU","Scene3","4505",5257.9,4600.3,6907.1
"4941","M20","30D","CTX","Scene3","11117",5257.9,2288.5,6345.5
"4942","M20","30D","CNU","Scene2","4299",4420.5,6647.4,5400.2
"4943","M20","30D","CTX","Scene1","5744",3218.3,4335.3,4174.8
"4944","M20","30D","CTX","Scene7","31780",7911.7,5054.5,1228.9
"4945","M20","30D","CTX","Scene6","34009",7425.9,6355.7,8037.9
"4946","M20","30D","fiber tracts","Scene6","43964",7425.9,5071.2,9600.4
"4947","M20","30D","IB","Scene7","35304",7911.7,3586.4,3507.7
"4948","M20","30D","CTX","Scene6","3664",7425.9,1274.4,5545.6
"4949","M20","30D","fiber tracts","Scene1","8466",3218.3,5231.6,6789.5
"4950","M20","30D","MB","Scene6","17899",7425.9,3147.4,5123.6
"4951","M20","30D","IB","Scene4","25101",5981.6,4077.8,5062.6
"4952","M20","30D","CTX","Scene1","14855",3218.3,5693.7,6812.8
"4953","M20","30D","CTX","Scene5","26417",6705.7,1370.9,3026.4
"4954","M20","30D","IB","Scene3","30732",5257.9,6476.9,5407.6
"4955","M20","30D","IB","Scene6","35341",7425.9,3731.4,8361
"4956","M20","30D","CTX","Scene4","8292",5981.6,1237,6687.3
"4957","M20","30D","CTX","Scene5","8561",6705.7,2259.9,5928.8
"4958","M20","30D","CTX","Scene5","5512",6705.7,539.3,7167.3
"4959","M20","30D","CTX","Scene3","9717",5257.9,1438.6,7162.8
"4960","M20","30D","IB","Scene5","17747",6705.7,3589.4,6583.2
"4961","M20","30D","IB","Scene4","15290",5981.6,4271.7,6313
"4962","M20","30D","CTX","Scene7","6157",7911.7,2620.3,8869.3
"4963","M20","30D","CTX","Scene7","23008",7911.7,516.1,3950.3
"4964","M20","30D","IB","Scene5","32675",6705.7,2820.5,4244
"4965","M20","30D","CTX","Scene2","21036",4420.5,3809.6,9500.9
"4966","M20","30D","IB","Scene4","16505",5981.6,5995.5,5917
"4967","M20","30D","CTX","Scene2","19537",4420.5,1764.2,6148.8
"4968","M20","30D","IB","Scene5","19325",6705.7,6020.9,7331.8
"4969","M20","30D","CTX","Scene7","32140",7911.7,5309.7,1478.8
"4970","M20","30D","fiber tracts","Scene7","40731",7911.7,1578.2,5041.8
"4971","M20","30D","IB","Scene6","37729",7425.9,4327.5,5852.3
"4972","M20","30D","CTX","Scene7","10673",7911.7,4872.4,10321.3
"4973","M20","30D","CTX","Scene7","34567",7911.7,6714.4,1830.4
"4974","M20","30D","IB","Scene7","18740",7911.7,4894.8,7453.8
"4975","M20","30D","CTX","Scene7","31794",7911.7,5065.6,1231
"4976","M20","30D","CTX","Scene3","12076",5257.9,3366.3,9171.7
"4977","M20","30D","CNU","Scene5","1703",6705.7,5687.4,8148.8
"4978","M20","30D","CTX","Scene2","16602",4420.5,1697.1,8174.4
"4979","M20","30D","CTX","Scene5","10952",6705.7,4208.3,10449.7
"4980","M20","30D","CTX","Scene6","10470",7425.9,6826.7,3351.6
"4981","M20","30D","IB","Scene6","39727",7425.9,5943.1,6716.3
"4982","M20","30D","CTX","Scene2","8098",4420.5,3137.6,2113.7
"4983","M20","30D","CTX","Scene6","28460",7425.9,4578.2,9808.8
"4984","M20","30D","CNU","Scene4","17737",5981.6,3717.1,3511.1
"4985","M20","30D","MB","Scene7","22052",7911.7,4967.7,7718
"4986","M20","30D","MB","Scene7","21894",7911.7,4704.5,8020.2
"4987","M20","30D","CTX","Scene6","20480",7425.9,1718,9849.4
"4988","M20","30D","CTX","Scene2","18179",4420.5,3282.1,9661.7
"4989","M20","30D","IB","Scene5","32720",6705.7,2999,3968.5
"4990","M20","30D","CNU","Scene2","1409",4420.5,4410,4811.1
"4991","M20","30D","CNU","Scene2","13477",4420.5,4275.8,6966.8
"4992","M20","30D","CTX","Scene1","11684",3218.3,3237.7,6715
"4993","M20","30D","CNU","Scene2","1042",4420.5,4174.4,4234.4
"4994","M20","30D","IB","Scene4","25367",5981.6,4256.7,5425.1
"4995","M20","30D","CTX","Scene4","9217",5981.6,1737.1,6548
"4996","M20","30D","CTX","Scene7","29721",7911.7,4340.1,1119
"4997","M20","30D","CTX","Scene4","23725",5981.6,4161.3,956.8
"4998","M20","30D","IB","Scene7","19487",7911.7,6340.3,5776.6
"4999","M20","30D","CTX","Scene7","13474",7911.7,6172.8,9629.3
"5000","M20","30D","IB","Scene4","25402",5981.6,4292,5369.7
"5001","M20","30D","CTX","Scene6","29234",7425.9,4963.9,9729.1
"5002","M20","30D","CNU","Scene5","21922",6705.7,4127.9,1902.9
"5003","M20","30D","IB","Scene7","35184",7911.7,3414.2,4022.6
"5004","M20","30D","MB","Scene7","20741",7911.7,3324.2,6034.1
"5005","M20","30D","CTX","Scene7","30193",7911.7,4699.1,846.5
"5006","M20","30D","fiber tracts","Scene7","42462",7911.7,4574.8,8265.4
"5007","M20","30D","CTX","Scene3","9114",5257.9,979.8,7415.2
"5008","M20","30D","CTX","Scene6","30357",7425.9,5426.1,9942.6
"5009","M20","30D","CTX","Scene3","8027",5257.9,2342.8,8720.2
"5010","M20","30D","CTX","Scene7","27005",7911.7,2447.3,1197.5
"5011","M20","30D","CTX","Scene3","26527",5257.9,2763.7,3027.4
"5012","M20","30D","CTX","Scene7","5328",7911.7,1948.1,6553.6
"5013","M20","30D","CNU","Scene3","4455",5257.9,4545,7118
"5014","M20","30D","CTX","Scene7","22873",7911.7,421.2,4020.5
"5015","M20","30D","CTX","Scene6","19617",7425.9,1032.4,8956.5
"5016","M20","30D","CTX","Scene3","28252",5257.9,4505.5,1622.4
"5017","M20","30D","IB","Scene5","35480",6705.7,6515.4,4941.3
"5018","M20","30D","CTX","Scene7","6133",7911.7,2566.1,10459.2
"5019","M20","30D","CTX","Scene6","28969",7425.9,4806.6,10568.5
"5020","M20","30D","CTX","Scene6","33423",7425.9,7031.9,9618.9
"5021","M20","30D","IB","Scene7","35130",7911.7,3344.7,3940.4
"5022","M20","30D","CTX","Scene2","8346",4420.5,3388.5,1835.2
"5023","M20","30D","CNU","Scene2","15071",4420.5,6895.9,7646.2
"5024","M20","30D","CTX","Scene4","21276",5981.6,1574.7,2424.6
"5025","M20","30D","CTX","Scene1","6345",3218.3,5812.5,4137.5
"5026","M20","30D","CNU","Scene3","2578",5257.9,3109.6,6175.1
"5027","M20","30D","CNU","Scene3","4258",5257.9,4411.1,6886.9
"5028","M20","30D","CTX","Scene6","9779",7425.9,4874.6,1187.1
"5029","M20","30D","CTX","Scene3","28229",5257.9,4479.9,1281.3
"5030","M20","30D","IB","Scene5","36416",6705.7,6057.9,4271.3
"5031","M20","30D","CTX","Scene6","7155",7425.9,2846.9,3309.8
"5032","M20","30D","CTX","Scene5","24103",6705.7,1196,4513.4
"5033","M20","30D","CTX","Scene6","24397",7425.9,1548.4,6899.2
"5034","M20","30D","CTX","Scene6","21101",7425.9,2145.6,10016.5
"5035","M20","30D","IB","Scene4","16677",5981.6,6181.1,6963.6
"5036","M20","30D","CTX","Scene7","15188",7911.7,6780.7,8276.8
"5037","M20","30D","CTX","Scene6","3795",7425.9,1447,5323.2
"5038","M20","30D","IB","Scene4","16781",5981.6,6241,5751.7
"5039","M20","30D","CTX","Scene7","8414",7911.7,3908.9,10144.4
"5040","M20","30D","CTX","Scene3","26744",5257.9,2865.1,1357.7
"5041","M20","30D","CTX","Scene5","2883",6705.7,1089.6,8549.2
"5042","M20","30D","CTX","Scene4","7914",5981.6,1086.1,7801.9
"5043","M20","30D","CTX","Scene6","27622",7425.9,3954.2,10634.8
"5044","M20","30D","CTX","Scene2","10578",4420.5,5498.8,2427
"5045","M20","30D","CNU","Scene6","728",7425.9,4862.7,2245.3
"5046","M20","30D","CTX","Scene6","25076",7425.9,2473.7,6091.9
"5047","M20","30D","CTX","Scene6","33060",7425.9,6853.7,9459.1
"5048","M20","30D","CTX","Scene7","7065",7911.7,3294,9131.8
"5049","M20","30D","CTX","Scene4","10592",5981.6,3448,10337.8
"5050","M20","30D","CNU","Scene3","19317",5257.9,4558.2,5254.3
"5051","M20","30D","CNU","Scene3","6058",5257.9,7078.7,8059.3
"5052","M20","30D","fiber tracts","Scene5","36974",6705.7,4153.2,3088.1
"5053","M20","30D","IB","Scene7","18496",7911.7,4493.4,7396
"5054","M20","30D","CTX","Scene1","1143",3218.3,2614.2,4823.4
"5055","M20","30D","CTX","Scene5","10831",6705.7,4108.7,10389.3
"5056","M20","30D","CTX","Scene7","4139",7911.7,1090.1,8091.2
"5057","M20","30D","CTX","Scene6","19874",7425.9,1270.2,9182.4
"5058","M20","30D","CTX","Scene7","1913",7911.7,2284.1,9885.5
"5059","M20","30D","CTX","Scene6","27029",7425.9,3591.7,10398
"5060","M20","30D","CTX","Scene4","13264",5981.6,6536.4,8170.1
"5061","M20","30D","CTX","Scene5","5969",6705.7,704.1,7091.2
"5062","M20","30D","CTX","Scene5","15372",6705.7,7008.1,8242
"5063","M20","30D","CTX","Scene4","9784",5981.6,2136.4,5715.3
"5064","M20","30D","CTX","Scene2","9759",4420.5,4700.7,1942.9
"5065","M20","30D","IB","Scene5","36108",6705.7,7115.4,5533.9
"5066","M20","30D","IB","Scene6","17265",7425.9,6815.6,5442.4
"5067","M20","30D","IB","Scene3","15568",5257.9,5740,6223
"5068","M20","30D","CTX","Scene7","33967",7911.7,6315.5,1437.4
"5069","M20","30D","CTX","Scene6","32578",7425.9,6611.8,9196.4
"5070","M20","30D","CTX","Scene3","13706",5257.9,4788.4,9661.9
"5071","M20","30D","CTX","Scene5","29502",6705.7,3584.3,1629.7
"5072","M20","30D","CNU","Scene5","838",6705.7,4080.8,9316.8
"5073","M20","30D","CNU","Scene4","1533",5981.6,2658.2,8098.3
"5074","M20","30D","fiber tracts","Scene5","37334",6705.7,4272.3,1808.6
"5075","M20","30D","CTX","Scene6","2621",7425.9,842.3,5148.8
"5076","M20","30D","CTX","Scene4","13177",5981.6,6351.5,9420.5
"5077","M20","30D","CTX","Scene3","9678",5257.9,1377.9,5905.6
"5078","M20","30D","CTX","Scene7","6117",7911.7,2622.2,8732.3
"5079","M20","30D","CNU","Scene5","431",6705.7,3220.4,8642.6
"5080","M20","30D","IB","Scene6","15517",7425.9,3894.8,3167
"5081","M20","30D","CTX","Scene5","5059",6705.7,2566.5,9328.7
"5082","M20","30D","CNU","Scene3","19194",5257.9,4343,5251.3
"5083","M20","30D","CTX","Scene4","12701",5981.6,5777.2,9177.5
"5084","M20","30D","CTX","Scene6","33637",7425.9,7205.7,9040.1
"5085","M20","30D","fiber tracts","Scene6","43172",7425.9,1121.7,6591
"5086","M20","30D","CTX","Scene7","2313",7911.7,286.3,6927.7
"5087","M20","30D","IB","Scene5","17390",6705.7,3359.7,6350.7
"5088","M20","30D","MB","Scene7","39117",7911.7,3866.2,5131.7
"5089","M20","30D","CTX","Scene7","32993",7911.7,5866.8,1221.7
"5090","M20","30D","IB","Scene6","39449",7425.9,5697.2,6773
"5091","M20","30D","CTX","Scene4","21680",5981.6,1933.6,2552.6
"5092","M20","30D","IB","Scene6","13655",7425.9,3840.1,4689.7
"5093","M20","30D","CTX","Scene6","11434",7425.9,5939.7,2961.4
"5094","M20","30D","CTX","Scene7","11241",7911.7,5186.9,9952.5
"5095","M20","30D","CTX","Scene4","9909",5981.6,2873.4,9139.8
"5096","M20","30D","CTX","Scene4","19384",5981.6,1245.9,4898.7
"5097","M20","30D","CTX","Scene2","20665",4420.5,2640.8,5890.6
"5098","M20","30D","CTX","Scene7","14142",7911.7,6410.5,9171.8
"5099","M20","30D","CNU","Scene2","15573",4420.5,5561.8,6124.4
"5100","M20","30D","IB","Scene4","27442",5981.6,6630.4,5600
"5101","M20","30D","CTX","Scene5","29042",6705.7,3061.8,1001.3
"5102","M20","30D","CTX","Scene4","6682",5981.6,2751.5,8783.7
"5103","M20","30D","IB","Scene6","40001",7425.9,6198,6742.7
"5104","M20","30D","IB","Scene6","37436",7425.9,4026.2,6267.5
"5105","M20","30D","CTX","Scene1","4201",3218.3,3118.9,3299.3
"5106","M20","30D","CTX","Scene6","9854",7425.9,4943,1034
"5107","M20","30D","CTX","Scene6","23243",7425.9,917.8,5957
"5108","M20","30D","CTX","Scene7","27541",7911.7,2696.7,2974.8
"5109","M20","30D","CTX","Scene4","6679",5981.6,2749.5,8803.6
"5110","M20","30D","CTX","Scene3","12602",5257.9,3839.3,10109.5
"5111","M20","30D","CTX","Scene7","3352",7911.7,772.5,5993.3
"5112","M20","30D","CTX","Scene7","8859",7911.7,4182.1,9300
"5113","M20","30D","IB","Scene6","37034",7425.9,3701.7,5964.2
"5114","M20","30D","CNU","Scene3","4937",5257.9,5005.9,6526
"5115","M20","30D","CTX","Scene6","30280",7425.9,5439.9,9244.7
"5116","M20","30D","CTX","Scene3","27738",5257.9,3841.1,1441.7
"5117","M20","30D","CNU","Scene6","477",7425.9,4346,2079.9
"5118","M20","30D","CNU","Scene2","644",4420.5,3926.9,5286.1
"5119","M20","30D","CTX","Scene4","12595",5981.6,5614.9,9843.5
"5120","M20","30D","IB","Scene6","40597",7425.9,6823,6412.8
"5121","M20","30D","CNU","Scene2","15512",4420.5,5373.3,6670.6
"5122","M20","30D","IB","Scene6","17023",7425.9,6336.4,5334.7
"5123","M20","30D","IB","Scene5","19795",6705.7,5425.4,6614
"5124","M20","30D","fiber tracts","Scene3","17368",5257.9,2601.8,7236.6
"5125","M20","30D","IB","Scene4","27021",5981.6,6279.8,5159.6
"5126","M20","30D","CTX","Scene6","8158",7425.9,3440.1,799.9
"5127","M20","30D","MB","Scene7","40338",7911.7,5848.7,4651.6
"5128","M20","30D","CTX","Scene6","19695",7425.9,1097.7,8722.2
"5129","M20","30D","CTX","Scene3","13436",5257.9,4512.8,10171.2
"5130","M20","30D","CTX","Scene6","22742",7425.9,755.6,7934.6
"5131","M20","30D","CTX","Scene2","10713",4420.5,5681.2,2619.5
"5132","M20","30D","IB","Scene7","19462",7911.7,6303.7,6250.7
"5133","M20","30D","CTX","Scene1","4506",3218.3,3289.5,3966.5
"5134","M20","30D","CTX","Scene2","18976",4420.5,1315.9,6038.1
"5135","M20","30D","IB","Scene7","36786",7911.7,5027.5,5637
