"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1078","M25","30D","CTX","Scene6",53874,7300.1,2061.9,9491.6
"1079","M25","30D","CTX","Scene7",3469,7961,1770.1,5922.2
"1080","M25","30D","CNU","Scene4",2938,5975.2,3271,3518.1
"1081","M25","30D","IB","Scene6",15797,7300.1,3299.1,3084.3
"1082","M25","30D","IB","Scene6",17177,7300.1,7124.9,5661
"1083","M25","30D","CTX","Scene6",9085,7300.1,1037.3,4462.4
"1084","M25","30D","CTX","Scene6",37276,7300.1,1741.6,9333.2
"1085","M25","30D","CNU","Scene4",1378,5975.2,3194.1,3585
"1086","M25","30D","IB","Scene6",19830,7300.1,5503,4728.4
"1087","M25","30D","CTX","Scene6",9278,7300.1,889.1,4116.2
"1088","M25","30D","CNU","Scene2",524,4130.7,4786.5,8024.9
"1089","M25","30D","IB","Scene6",20175,7300.1,6898.5,4969.6
"1090","M25","30D","IB","Scene5",5658,6423.1,5370,4810.8
"1091","M25","30D","IB","Scene4",5251,5975.2,4927.8,4455.8
"1092","M25","30D","fiber tracts","Scene6",27766,7300.1,1151.3,4849.1
"1093","M25","30D","CTX","Scene6",49533,7300.1,698.9,7397.2
"1094","M25","30D","IB","Scene6",18988,7300.1,4407.4,4468.9
"1095","M25","30D","CNU","Scene6",34554,7300.1,5664.6,8444.4
"1096","M25","30D","IB","Scene6",62410,7300.1,4116.7,8186.6
"1097","M25","30D","IB","Scene6",17778,7300.1,4568.3,3289
"1098","M25","30D","CTX","Scene6",41214,7300.1,674.2,8059
"1099","M25","30D","CTX","Scene6",40132,7300.1,1398.1,9202.6
"1100","M25","30D","CTX","Scene6",47346,7300.1,464.5,6936.3
"1101","M25","30D","CTX","Scene3",326,5017.7,1509.6,8210.4
"1102","M25","30D","CTX","Scene1",641,3819.8,1378.5,4246.8
"1103","M25","30D","CTX","Scene6",39322,7300.1,4338.8,9967.1
"1104","M25","30D","IB","Scene6",16668,7300.1,7142.3,5275.1
"1105","M25","30D","fiber tracts","Scene4",7295,5975.2,6993.6,6956.1
"1106","M25","30D","IB","Scene6",62616,7300.1,3124.5,6926.9
"1107","M25","30D","CNU","Scene2",437,4130.7,4341.2,6798.9
"1108","M25","30D","IB","Scene6",17081,7300.1,2983.5,3698.4
"1109","M25","30D","CTX","Scene6",44218,7300.1,6041.2,9311.3
"1110","M25","30D","fiber tracts","Scene6",30619,7300.1,4205.4,8622.6
"1111","M25","30D","CNU","Scene2",455,4130.7,4443.4,5933.8
"1112","M25","30D","CTX","Scene4",4906,5975.2,3735.6,1051.1
"1113","M25","30D","CTX","Scene6",54357,7300.1,2576.4,8664.2
"1114","M25","30D","CTX","Scene4",6382,5975.2,2170.7,5820
"1115","M25","30D","CTX","Scene6",37884,7300.1,1689.9,8955.5
"1116","M25","30D","CTX","Scene6",40966,7300.1,5570,8762.5
"1117","M25","30D","CTX","Scene6",41207,7300.1,2436.4,7628.5
"1118","M25","30D","fiber tracts","Scene6",25636,7300.1,3929.2,2973.3
"1119","M25","30D","CNU","Scene5",2253,6423.1,5200.9,3846.3
"1120","M25","30D","CNU","Scene2",4391,4130.7,5427.2,3472.3
"1121","M25","30D","CTX","Scene6",43361,7300.1,5264.5,9734.6
"1122","M25","30D","CTX","Scene5",4796,6423.1,1551.9,2761.8
"1123","M25","30D","CTX","Scene6",6904,7300.1,737.4,4222.7
"1124","M25","30D","IB","Scene6",63252,7300.1,2938.2,6644.9
"1125","M25","30D","CTX","Scene4",6200,5975.2,4156.7,10564.4
"1126","M25","30D","CTX","Scene6",42432,7300.1,2248,8281.2
"1127","M25","30D","CTX","Scene6",39417,7300.1,2285.9,10008.8
"1128","M25","30D","CTX","Scene6",54448,7300.1,5693.7,10160.3
"1129","M25","30D","CTX","Scene6",41078,7300.1,1579.8,7485.7
"1130","M25","30D","IB","Scene6",18409,7300.1,4668.6,3616.8
"1131","M25","30D","CNU","Scene6",33834,7300.1,5509.2,8415.5
"1132","M25","30D","CNU","Scene5",2104,6423.1,5239.9,2610.4
"1133","M25","30D","CNU","Scene5",1296,6423.1,4473.4,2391.2
"1134","M25","30D","IB","Scene6",62376,7300.1,6443.8,6565.4
"1135","M25","30D","CTX","Scene7",3286,7961,2371.5,9600.5
"1136","M25","30D","CNU","Scene3",1482,5017.7,4987.5,3795.3
"1137","M25","30D","CTX","Scene6",39038,7300.1,891.7,6077.1
"1138","M25","30D","IB","Scene6",57906,7300.1,4590.4,6595
"1139","M25","30D","CNU","Scene3",1977,5017.7,7061.6,3705.1
"1140","M25","30D","IB","Scene6",58159,7300.1,3010.2,8198.6
"1141","M25","30D","CTX","Scene6",6797,7300.1,1345.8,3347.5
"1142","M25","30D","CTX","Scene1",346,3819.8,4211.6,5622.1
"1143","M25","30D","CTX","Scene6",2467,7300.1,6592.7,2359.9
"1144","M25","30D","IB","Scene6",60531,7300.1,4980.7,7133.1
"1145","M25","30D","CNU","Scene6",397,7300.1,5647.2,3170.6
"1146","M25","30D","IB","Scene6",25252,7300.1,6841.7,5108.3
"1147","M25","30D","CTX","Scene1",1310,3819.8,4474.8,8557.4
"1148","M25","30D","CTX","Scene6",7269,7300.1,3647.6,1029.2
"1149","M25","30D","CTX","Scene7",24,7961,915.9,4405.8
"1150","M25","30D","CTX","Scene6",44450,7300.1,6300.7,9114.6
"1151","M25","30D","IB","Scene6",19166,7300.1,3578,5489.4
"1152","M25","30D","CNU","Scene6",774,7300.1,6374.2,3847
"1153","M25","30D","CNU","Scene4",1851,5975.2,5830.3,2968.9
"1154","M25","30D","CTX","Scene6",10706,7300.1,5933.6,1612.8
"1155","M25","30D","CNU","Scene4",566,5975.2,5592.9,3575.9
"1156","M25","30D","CTX","Scene7",3894,7961,5620.8,9748.5
"1157","M25","30D","CTX","Scene6",51725,7300.1,3634.7,10202.2
"1158","M25","30D","CTX","Scene6",42756,7300.1,4402.9,10760.5
"1159","M25","30D","IB","Scene6",24348,7300.1,4050.6,3951
"1160","M25","30D","IB","Scene4",6779,5975.2,6084.9,6979.8
"1161","M25","30D","CTX","Scene6",40147,7300.1,1558.6,9477.4
"1162","M25","30D","CTX","Scene7",1887,7961,5773.5,3674.6
"1163","M25","30D","CTX","Scene5",3611,6423.1,7240.2,2673.6
"1164","M25","30D","IB","Scene6",63381,7300.1,4024.6,7859.2
"1165","M25","30D","CNU","Scene4",1405,5975.2,4313.7,3294.1
"1166","M25","30D","CTX","Scene6",13739,7300.1,3632.5,1076.7
"1167","M25","30D","IB","Scene6",21483,7300.1,3733.3,3732
"1168","M25","30D","CTX","Scene6",48941,7300.1,2219.8,7342.8
"1169","M25","30D","IB","Scene6",25098,7300.1,4425.7,4868.3
"1170","M25","30D","IB","Scene6",62446,7300.1,4292.1,5800.9
"1171","M25","30D","CNU","Scene5",631,6423.1,5005,2507.8
"1172","M25","30D","CTX","Scene6",51695,7300.1,1990.2,7849.4
"1173","M25","30D","CTX","Scene5",3558,6423.1,5595.8,2512.2
"1174","M25","30D","CTX","Scene6",12396,7300.1,412.7,5122.7
"1175","M25","30D","CTX","Scene6",4649,7300.1,4671.2,1253.5
"1176","M25","30D","CNU","Scene2",3497,4130.7,6389.1,3578.8
"1177","M25","30D","CTX","Scene4",6103,5975.2,1809.2,6299.3
"1178","M25","30D","MB","Scene7",3127,7961,5417.4,4479.6
"1179","M25","30D","CTX","Scene7",385,7961,2938.2,3204.8
"1180","M25","30D","CTX","Scene5",5168,6423.1,6565.1,3321.5
"1181","M25","30D","CTX","Scene6",4318,7300.1,379.7,5246
"1182","M25","30D","CTX","Scene6",36510,7300.1,2673.5,10002.2
"1183","M25","30D","IB","Scene6",24864,7300.1,6015.3,5639.4
"1184","M25","30D","CNU","Scene4",311,5975.2,4813.3,3562.3
"1185","M25","30D","CTX","Scene4",3549,5975.2,3938.9,1708.3
"1186","M25","30D","CTX","Scene6",46121,7300.1,1660.6,8384.2
"1187","M25","30D","CTX","Scene6",39002,7300.1,1755.1,6467
"1188","M25","30D","IB","Scene6",19645,7300.1,3202.4,3971
"1189","M25","30D","CNU","Scene2",3012,4130.7,4437,3813.7
"1190","M25","30D","CTX","Scene2",4953,4130.7,3407.2,5700.1
"1191","M25","30D","CTX","Scene6",1649,7300.1,1123.9,5161.8
"1192","M25","30D","CTX","Scene6",14772,7300.1,5389,2386.5
"1193","M25","30D","CTX","Scene1",1538,3819.8,4093.6,8458.7
"1194","M25","30D","CTX","Scene6",11074,7300.1,1781.7,4622.3
"1195","M25","30D","CTX","Scene1",1733,3819.8,2591.4,8247.3
"1196","M25","30D","IB","Scene6",19695,7300.1,4714.7,4639.9
"1197","M25","30D","CTX","Scene6",51786,7300.1,2964.4,10365.2
"1198","M25","30D","CTX","Scene7",2212,7961,6742.7,3225.2
"1199","M25","30D","IB","Scene3",977,5017.7,6025.6,6233.4
"1200","M25","30D","CNU","Scene5",1629,6423.1,6478.2,2969.1
"1201","M25","30D","CNU","Scene3",2649,5017.7,3908,2749.5
"1202","M25","30D","CTX","Scene6",52207,7300.1,2719.5,8190.7
"1203","M25","30D","IB","Scene6",24491,7300.1,6950.8,5448.5
"1204","M25","30D","CTX","Scene6",10261,7300.1,414.3,5301.9
"1205","M25","30D","CTX","Scene4",3221,5975.2,1668.7,5186.1
"1206","M25","30D","CNU","Scene6",33936,7300.1,6358.6,7969.7
"1207","M25","30D","CNU","Scene4",2549,5975.2,5372.9,2463.4
"1208","M25","30D","CTX","Scene6",8100,7300.1,1692.9,1946.1
"1209","M25","30D","CTX","Scene6",4713,7300.1,2301.7,2323
"1210","M25","30D","IB","Scene6",55448,7300.1,4610.5,5920.2
"1211","M25","30D","CTX","Scene6",38346,7300.1,1932.7,6226.8
"1212","M25","30D","CTX","Scene7",109,7961,2147.5,4393.1
"1213","M25","30D","CTX","Scene6",4168,7300.1,1403.2,2852.2
"1214","M25","30D","fiber tracts","Scene6",27818,7300.1,2468.4,2310.1
"1215","M25","30D","CTX","Scene6",51066,7300.1,2810.1,10411.8
"1216","M25","30D","CTX","Scene6",10046,7300.1,2103.4,3864.7
"1217","M25","30D","CTX","Scene6",50039,7300.1,2213.9,9002.6
"1218","M25","30D","CTX","Scene7",1332,7961,5083.5,1651.7
"1219","M25","30D","CNU","Scene6",418,7300.1,5524,3188.7
"1220","M25","30D","IB","Scene6",58177,7300.1,4949.1,6377.8
"1221","M25","30D","IB","Scene6",18160,7300.1,5641.3,4305
"1222","M25","30D","fiber tracts","Scene6",30689,7300.1,1590,8074.1
"1223","M25","30D","IB","Scene6",23433,7300.1,3532.2,4931.2
"1224","M25","30D","CTX","Scene6",47556,7300.1,6413.9,9394
"1225","M25","30D","IB","Scene6",22489,7300.1,3639.6,5601.9
"1226","M25","30D","CTX","Scene6",11386,7300.1,2094.4,2025.8
"1227","M25","30D","CNU","Scene3",169,5017.7,7094.6,7579.2
"1228","M25","30D","CTX","Scene6",3980,7300.1,1211,2783.6
"1229","M25","30D","CTX","Scene5",4550,6423.1,3050.3,2079.1
"1230","M25","30D","fiber tracts","Scene5",7568,6423.1,2367.9,3151.9
"1231","M25","30D","CNU","Scene4",2295,5975.2,5877.7,3915.1
"1232","M25","30D","CTX","Scene6",39457,7300.1,6106.8,10122.3
"1233","M25","30D","IB","Scene6",59770,7300.1,4337.9,6606.9
"1234","M25","30D","CTX","Scene6",39948,7300.1,1824,9410.7
"1235","M25","30D","CTX","Scene6",9250,7300.1,205.6,4915.2
"1236","M25","30D","CTX","Scene6",46666,7300.1,2226.1,9663.8
"1237","M25","30D","CNU","Scene6",179,7300.1,5884.2,3433.2
"1238","M25","30D","CTX","Scene6",14349,7300.1,1409.7,2897.1
"1239","M25","30D","CNU","Scene4",1821,5975.2,3873.2,2595.9
"1240","M25","30D","CTX","Scene6",41943,7300.1,1210,6060.8
"1241","M25","30D","CTX","Scene4",6299,5975.2,6274.6,9110.6
"1242","M25","30D","IB","Scene6",23258,7300.1,5611.3,5109.7
"1243","M25","30D","IB","Scene6",56760,7300.1,4047.4,8358.5
"1244","M25","30D","CTX","Scene6",15131,7300.1,1119.5,3211.3
"1245","M25","30D","fiber tracts","Scene5",7529,6423.1,2507.3,3022.5
"1246","M25","30D","fiber tracts","Scene6",30363,7300.1,5611.4,7344.6
"1247","M25","30D","CTX","Scene6",50496,7300.1,6929.2,8464.5
"1248","M25","30D","CTX","Scene6",53871,7300.1,2075.6,7112.8
"1249","M25","30D","CTX","Scene6",53420,7300.1,1243,5887.7
"1250","M25","30D","CNU","Scene6",34172,7300.1,6730.9,7882.7
"1251","M25","30D","IB","Scene6",23888,7300.1,6049.4,5045.3
"1252","M25","30D","CTX","Scene1",321,3819.8,3660.5,2882.5
"1253","M25","30D","CTX","Scene6",44922,7300.1,2394.6,8106
"1254","M25","30D","CTX","Scene6",44529,7300.1,1919,7363.5
"1255","M25","30D","fiber tracts","Scene6",27160,7300.1,5244.7,3356
"1256","M25","30D","CTX","Scene4",4693,5975.2,878.1,4259.3
"1257","M25","30D","CTX","Scene4",3082,5975.2,1054.5,5263.2
"1258","M25","30D","IB","Scene6",57005,7300.1,6878.6,6302.8
"1259","M25","30D","CTX","Scene6",40299,7300.1,6994.8,8321.9
"1260","M25","30D","CTX","Scene6",5470,7300.1,1845.1,5012.7
"1261","M25","30D","CTX","Scene6",45581,7300.1,892.8,7160.6
"1262","M25","30D","CTX","Scene5",3590,6423.1,6151.4,2022.3
"1263","M25","30D","CTX","Scene7",178,7961,1691.9,3616.3
"1264","M25","30D","CNU","Scene3",2739,5017.7,3930.4,3590.9
"1265","M25","30D","CTX","Scene6",43003,7300.1,1985,7384.3
"1266","M25","30D","CTX","Scene6",35571,7300.1,2562.6,10228.9
"1267","M25","30D","CTX","Scene6",41097,7300.1,2615.2,6770.9
"1268","M25","30D","fiber tracts","Scene6",28793,7300.1,5264.3,3716.8
"1269","M25","30D","fiber tracts","Scene6",29669,7300.1,5315.1,3346.3
"1270","M25","30D","CTX","Scene6",41805,7300.1,2089.8,8279.9
"1271","M25","30D","CTX","Scene6",37166,7300.1,6567.8,9211.6
"1272","M25","30D","CTX","Scene6",51689,7300.1,803.8,6955.3
"1273","M25","30D","CNU","Scene5",1633,6423.1,5927.6,2887.4
"1274","M25","30D","IB","Scene6",61449,7300.1,4009.6,7887.2
"1275","M25","30D","CTX","Scene6",37778,7300.1,1856.7,7253
"1276","M25","30D","IB","Scene6",58556,7300.1,4323,7309.3
"1277","M25","30D","CTX","Scene6",53259,7300.1,1985.3,7394
"1278","M25","30D","CTX","Scene1",502,3819.8,3840.6,3523.9
"1279","M25","30D","IB","Scene6",22775,7300.1,4264.4,3494.9
"1280","M25","30D","CTX","Scene5",2737,6423.1,2178.4,5142.2
"1281","M25","30D","IB","Scene6",21675,7300.1,3898.3,5318.6
"1282","M25","30D","CNU","Scene6",34146,7300.1,3912.7,9420.2
"1283","M25","30D","IB","Scene6",59695,7300.1,6791.8,5817.3
"1284","M25","30D","CNU","Scene3",3094,5017.7,2995.1,3757.5
"1285","M25","30D","CNU","Scene6",466,7300.1,5206.7,2764.7
"1286","M25","30D","fiber tracts","Scene6",30812,7300.1,2530.3,9151.6
"1287","M25","30D","CTX","Scene6",38156,7300.1,615,7577.3
"1288","M25","30D","CTX","Scene6",5247,7300.1,715,4329.3
"1289","M25","30D","CTX","Scene6",8250,7300.1,662.9,5090
"1290","M25","30D","CTX","Scene2",2529,4130.7,1203.9,6110.8
"1291","M25","30D","CTX","Scene6",2876,7300.1,6451.6,1903.5
"1292","M25","30D","fiber tracts","Scene6",27351,7300.1,3268,2030.1
"1293","M25","30D","CNU","Scene4",478,5975.2,5345.5,3065.3
"1294","M25","30D","IB","Scene6",23471,7300.1,4277.1,3269.2
"1295","M25","30D","CTX","Scene1",1513,3819.8,4466.5,8954.1
"1296","M25","30D","IB","Scene6",64881,7300.1,4054.9,6137.5
"1297","M25","30D","CNU","Scene4",5396,5975.2,3675.2,8515.3
"1298","M25","30D","CTX","Scene6",44788,7300.1,2143.3,6422
"1299","M25","30D","IB","Scene6",21040,7300.1,5391,4430.3
"1300","M25","30D","IB","Scene6",22171,7300.1,3972.2,5471.1
"1301","M25","30D","CTX","Scene6",52934,7300.1,5807.9,8656.2
"1302","M25","30D","CNU","Scene4",2937,5975.2,5014,2162.4
"1303","M25","30D","CTX","Scene6",6493,7300.1,1651.3,2004.7
"1304","M25","30D","CTX","Scene1",923,3819.8,2569.9,8027.1
"1305","M25","30D","CTX","Scene2",2145,4130.7,5457.3,8015.7
"1306","M25","30D","IB","Scene6",54817,7300.1,3760.8,7354.2
"1307","M25","30D","fiber tracts","Scene6",31055,7300.1,1869.5,5993.3
"1308","M25","30D","CTX","Scene5",3173,6423.1,5235,2066.5
"1309","M25","30D","CTX","Scene4",3308,5975.2,1142.4,2715
"1310","M25","30D","CNU","Scene4",1452,5975.2,5293.8,2578.8
"1311","M25","30D","fiber tracts","Scene6",26372,7300.1,3738,3262.9
"1312","M25","30D","CTX","Scene6",7051,7300.1,3561.4,1234.4
"1313","M25","30D","CTX","Scene4",3839,5975.2,5662.4,2126.2
"1314","M25","30D","fiber tracts","Scene6",27246,7300.1,6104.2,4197.5
"1315","M25","30D","CTX","Scene6",36263,7300.1,1980.9,6990.8
"1316","M25","30D","CTX","Scene6",50467,7300.1,1705.1,9212.8
"1317","M25","30D","CTX","Scene4",6693,5975.2,5101,10431.3
"1318","M25","30D","IB","Scene6",59432,7300.1,5970.1,6276.4
"1319","M25","30D","CNU","Scene4",2971,5975.2,5111.5,2976.9
"1320","M25","30D","CTX","Scene6",5749,7300.1,2278,3558.9
"1321","M25","30D","CTX","Scene6",5114,7300.1,6444.1,2055.5
"1322","M25","30D","CTX","Scene6",8305,7300.1,1294.4,3097.9
"1323","M25","30D","CTX","Scene3",677,5017.7,2324.6,6308.4
"1324","M25","30D","CNU","Scene3",3271,5017.7,7320.9,4366.9
"1325","M25","30D","fiber tracts","Scene6",28640,7300.1,1243.9,4482.4
"1326","M25","30D","IB","Scene6",61017,7300.1,3310.8,7647.9
"1327","M25","30D","fiber tracts","Scene6",27910,7300.1,1602.1,5351
"1328","M25","30D","CTX","Scene6",40906,7300.1,797.7,8051.3
"1329","M25","30D","CTX","Scene6",36483,7300.1,2005.8,8080.3
"1330","M25","30D","CTX","Scene7",1557,7961,5723.2,1523.9
"1331","M25","30D","CNU","Scene4",1245,5975.2,3217.9,2824.1
"1332","M25","30D","IB","Scene6",20738,7300.1,6076.8,4746.9
"1333","M25","30D","CTX","Scene5",4738,6423.1,2654.7,4415.3
"1334","M25","30D","fiber tracts","Scene6",33200,7300.1,1805.1,8204.1
"1335","M25","30D","CTX","Scene6",6673,7300.1,1575.3,3128.7
"1336","M25","30D","CNU","Scene5",314,6423.1,5317.7,3017
"1337","M25","30D","CNU","Scene3",4092,5017.7,5203.9,3221.2
"1338","M25","30D","CTX","Scene6",51457,7300.1,6262.6,8465.2
"1339","M25","30D","CTX","Scene6",14864,7300.1,944.3,4032
"1340","M25","30D","CNU","Scene6",33758,7300.1,4196.1,9065.6
"1341","M25","30D","CTX","Scene6",47702,7300.1,1625.1,7317
"1342","M25","30D","CTX","Scene6",6028,7300.1,456.8,4891.7
"1343","M25","30D","IB","Scene6",17686,7300.1,3607.2,5603.5
"1344","M25","30D","CNU","Scene5",1603,6423.1,4257.3,2763.1
"1345","M25","30D","IB","Scene6",20118,7300.1,2789.3,4383.1
"1346","M25","30D","CTX","Scene3",5448,5017.7,3994.8,2405.8
"1347","M25","30D","CNU","Scene4",2084,5975.2,6239.8,3685.7
"1348","M25","30D","IB","Scene6",54961,7300.1,4483.8,7580.8
"1349","M25","30D","CNU","Scene4",1645,5975.2,3403.3,2957.6
"1350","M25","30D","CTX","Scene6",12089,7300.1,302.4,4195.1
"1351","M25","30D","CTX","Scene6",40115,7300.1,2114.9,7330.3
"1352","M25","30D","CNU","Scene6",967,7300.1,5617.7,2987.7
"1353","M25","30D","fiber tracts","Scene6",26242,7300.1,4867.1,2973.9
"1354","M25","30D","CTX","Scene2",6016,4130.7,3070.4,5411.5
"1355","M25","30D","IB","Scene6",61803,7300.1,4460.3,5884.6
"1356","M25","30D","CNU","Scene6",34671,7300.1,5687,8038.3
"1357","M25","30D","CTX","Scene6",4272,7300.1,5708.8,1651.9
"1358","M25","30D","IB","Scene6",23325,7300.1,3255.2,3643
"1359","M25","30D","CNU","Scene3",176,5017.7,7323.7,7568.8
"1360","M25","30D","CNU","Scene3",2936,5017.7,6976,3512.3
"1361","M25","30D","CTX","Scene7",3873,7961,2003.8,8223.8
"1362","M25","30D","CTX","Scene5",3793,6423.1,5135.2,1750.2
"1363","M25","30D","CNU","Scene3",13,5017.7,3965.7,8164.3
"1364","M25","30D","CNU","Scene5",2426,6423.1,5928.3,2783.5
"1365","M25","30D","fiber tracts","Scene6",31857,7300.1,5644.3,7311.8
"1366","M25","30D","CTX","Scene6",4999,7300.1,1769.3,4067.2
"1367","M25","30D","CTX","Scene6",46704,7300.1,513,7051.2
"1368","M25","30D","CTX","Scene3",5236,5017.7,1563.3,3284.7
"1369","M25","30D","CTX","Scene1",258,3819.8,3840.3,5033.1
"1370","M25","30D","CTX","Scene6",53023,7300.1,1457.8,7527.2
"1371","M25","30D","IB","Scene6",55040,7300.1,4813.9,7421.3
"1372","M25","30D","CTX","Scene2",1589,4130.7,3650.5,8251.4
"1373","M25","30D","IB","Scene4",5167,5975.2,5619.9,4260.9
"1374","M25","30D","CNU","Scene3",126,5017.7,5054,6364.4
"1375","M25","30D","CTX","Scene6",43105,7300.1,1273.7,8366
"1376","M25","30D","CTX","Scene3",632,5017.7,2079.8,7660
"1377","M25","30D","CNU","Scene6",1208,7300.1,5633.2,3096.6
"1378","M25","30D","CNU","Scene3",187,5017.7,5221.5,6962.3
"1379","M25","30D","CTX","Scene3",451,5017.7,2867.2,8880.2
"1380","M25","30D","fiber tracts","Scene6",31296,7300.1,3917.1,8517.3
"1381","M25","30D","IB","Scene6",20566,7300.1,2888.4,3920.3
"1382","M25","30D","CNU","Scene5",860,6423.1,4204.8,2625
"1383","M25","30D","CTX","Scene6",15300,7300.1,1698.7,3039.5
"1384","M25","30D","CNU","Scene6",1124,7300.1,4147.6,1979.9
"1385","M25","30D","CTX","Scene2",4823,4130.7,2452.7,4143.4
"1386","M25","30D","CTX","Scene6",49739,7300.1,877.3,8546.9
"1387","M25","30D","CTX","Scene6",34989,7300.1,2380.7,9113.3
"1388","M25","30D","CTX","Scene5",4780,6423.1,1957.3,4449
"1389","M25","30D","CTX","Scene6",40513,7300.1,2976.9,8716.9
"1390","M25","30D","CTX","Scene6",39232,7300.1,2230.1,7393.8
"1391","M25","30D","CTX","Scene6",6004,7300.1,1499.1,3265.9
"1392","M25","30D","CTX","Scene6",53040,7300.1,602.1,7877
"1393","M25","30D","IB","Scene6",62858,7300.1,4931.2,6791.6
"1394","M25","30D","fiber tracts","Scene6",26305,7300.1,1756.4,5288
"1395","M25","30D","CTX","Scene5",3576,6423.1,5657.7,2437.9
"1396","M25","30D","fiber tracts","Scene6",27254,7300.1,5749.8,3667.5
"1397","M25","30D","CTX","Scene6",14622,7300.1,2211.8,5050.7
"1398","M25","30D","CTX","Scene6",2137,7300.1,2463.2,1782.2
"1399","M25","30D","IB","Scene6",58500,7300.1,6928.7,6268.7
"1400","M25","30D","CNU","Scene4",1041,5975.2,4860.5,2578.5
"1401","M25","30D","IB","Scene6",63536,7300.1,6478.9,6435.4
"1402","M25","30D","IB","Scene6",24486,7300.1,2786.8,3844
"1403","M25","30D","fiber tracts","Scene6",26740,7300.1,4899.1,3274.4
"1404","M25","30D","IB","Scene6",23486,7300.1,3989.9,3915.8
"1405","M25","30D","IB","Scene6",20788,7300.1,3359.8,3907.4
"1406","M25","30D","CNU","Scene3",3086,5017.7,3588.8,3201.3
"1407","M25","30D","CNU","Scene3",16,5017.7,4111.3,8208.9
"1408","M25","30D","CTX","Scene6",51128,7300.1,6456,8163.2
"1409","M25","30D","IB","Scene6",57618,7300.1,4017,8106.5
"1410","M25","30D","CTX","Scene6",6424,7300.1,2518.6,4560.3
"1411","M25","30D","CTX","Scene6",44952,7300.1,2250.5,9326.5
"1412","M25","30D","CTX","Scene6",2445,7300.1,6188.4,1982.3
"1413","M25","30D","CTX","Scene3",4961,5017.7,4920.3,1656.8
"1414","M25","30D","IB","Scene6",64192,7300.1,4094,7953.7
"1415","M25","30D","CTX","Scene6",39099,7300.1,589.2,7805
"1416","M25","30D","CTX","Scene2",5528,4130.7,6184.9,3263.4
"1417","M25","30D","CTX","Scene4",4124,5975.2,3662.9,1052.3
"1418","M25","30D","CTX","Scene4",4699,5975.2,1548.1,5298.7
"1419","M25","30D","CTX","Scene6",40149,7300.1,4568.5,10499.6
"1420","M25","30D","CTX","Scene6",40124,7300.1,1401.4,9254.1
"1421","M25","30D","IB","Scene6",17828,7300.1,4123.7,4624.9
"1422","M25","30D","fiber tracts","Scene6",31105,7300.1,4956.2,8198.5
"1423","M25","30D","CTX","Scene2",5448,4130.7,5439.9,2818.3
"1424","M25","30D","CTX","Scene4",4506,5975.2,4718.2,1720.8
"1425","M25","30D","fiber tracts","Scene5",7375,6423.1,5100,3956.4
"1426","M25","30D","CTX","Scene4",3294,5975.2,2159.4,5540.5
"1427","M25","30D","CNU","Scene4",1921,5975.2,3302.3,3696.3
"1428","M25","30D","CTX","Scene6",50033,7300.1,523.3,7303.2
"1429","M25","30D","CNU","Scene4",777,5975.2,6382.9,3381.9
"1430","M25","30D","CNU","Scene4",1092,5975.2,3662.8,2965
"1431","M25","30D","CNU","Scene5",814,6423.1,5144.1,2598.4
"1432","M25","30D","CTX","Scene6",10323,7300.1,790.3,4343.1
"1433","M25","30D","CTX","Scene5",2621,6423.1,831.9,4350.2
"1434","M25","30D","CTX","Scene6",51556,7300.1,2822.1,8623.8
"1435","M25","30D","CTX","Scene3",4946,5017.7,4828.7,1379.7
"1436","M25","30D","CNU","Scene6",348,7300.1,6143.1,3292.2
"1437","M25","30D","fiber tracts","Scene6",31550,7300.1,4421.5,8065.6
"1438","M25","30D","IB","Scene6",61704,7300.1,3902.2,8225.9
"1439","M25","30D","CTX","Scene7",1202,7961,5069,1764.9
"1440","M25","30D","CTX","Scene4",6524,5975.2,1937,9697.6
"1441","M25","30D","fiber tracts","Scene2",70,4130.7,3782.2,5412.7
"1442","M25","30D","fiber tracts","Scene6",27403,7300.1,1392.2,4458.8
"1443","M25","30D","IB","Scene6",63292,7300.1,5769.9,6788.8
"1444","M25","30D","CTX","Scene6",37435,7300.1,6619.1,8350.4
"1445","M25","30D","CTX","Scene6",44946,7300.1,1172.1,7093.2
"1446","M25","30D","CTX","Scene6",2375,7300.1,7145.2,2829.8
"1447","M25","30D","CTX","Scene6",41289,7300.1,2407,10458.2
"1448","M25","30D","IB","Scene6",16048,7300.1,5202,5384.8
"1449","M25","30D","fiber tracts","Scene4",7186,5975.2,2449.6,8209.5
"1450","M25","30D","IB","Scene6",17299,7300.1,4350.8,4682.2
"1451","M25","30D","CNU","Scene5",927,6423.1,5743.9,2748.8
"1452","M25","30D","CTX","Scene7",657,7961,6528.2,2865.1
"1453","M25","30D","CNU","Scene2",3278,4130.7,5617.1,3582
"1454","M25","30D","fiber tracts","Scene6",26368,7300.1,3185.2,3005.4
"1455","M25","30D","CTX","Scene1",419,3819.8,4258.9,3618
"1456","M25","30D","CNU","Scene6",33877,7300.1,6354.6,7927.8
"1457","M25","30D","CTX","Scene6",46234,7300.1,5001.5,9928.8
"1458","M25","30D","CTX","Scene1",840,3819.8,1829.9,8063.2
"1459","M25","30D","CTX","Scene6",43245,7300.1,2533.6,8467.4
"1460","M25","30D","CTX","Scene6",50466,7300.1,4636.7,10392.4
