"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"64","M30","5D","CTX","Scene2","27354",4268.5,5536.7,2637.3
"65","M30","5D","CTX","Scene1","4817",3360.1,4227.3,5087.6
"66","M30","5D","CTX","Scene1","5820",3360.1,5437.9,5169.1
"67","M30","5D","CTX","Scene6","5168",7272.2,1275.5,5466.5
"68","M30","5D","CTX","Scene7","27339",7872.4,2173.6,2176.4
"69","M30","5D","IB","Scene5","40858",6370,6614,5862.1
"70","M30","5D","IB","Scene6","36203",7272.2,4667.6,8017.4
"71","M30","5D","CTX","Scene4","9397",5920.4,1736.7,6371.3
"72","M30","5D","IB","Scene3","27918",5173.4,6340.8,6011.8
"73","M30","5D","CTX","Scene7","24126",7872.4,1047.5,3217.7
"74","M30","5D","IB","Scene5","13358",6370,4016.3,5699.9
"75","M30","5D","CTX","Scene2","11314",4268.5,2194.7,7638.9
"76","M30","5D","CTX","Scene4","4572",5920.4,1073.6,8205
"77","M30","5D","IB","Scene7","19092",7872.4,5027.9,5775.2
"78","M30","5D","CTX","Scene6","32629",7272.2,7272.2,8885.4
"79","M30","5D","IB","Scene6","36794",7272.2,5098.3,6978.3
"80","M30","5D","CNU","Scene4","22543",5920.4,5739.8,3216
"81","M30","5D","CTX","Scene1","14498",3360.1,4624,6890.1
"82","M30","5D","CNU","Scene2","19680",4268.5,5858.4,4366.5
"83","M30","5D","CTX","Scene6","9785",7272.2,4194.6,654.1
"84","M30","5D","CTX","Scene6","3691",7272.2,713.6,3388.9
"85","M30","5D","CNU","Scene3","12910",5173.4,3655.9,7640.6
"86","M30","5D","CTX","Scene1","13717",3360.1,5032.1,8330.8
"87","M30","5D","CTX","Scene2","22172",4268.5,1356.6,5456.8
"88","M30","5D","CTX","Scene4","8808",5920.4,1431.9,7531.8
"89","M30","5D","CTX","Scene6","21924",7272.2,324.2,6585.6
"90","M30","5D","CTX","Scene1","3712",3360.1,3057.9,2860.7
"91","M30","5D","CTX","Scene5","33526",6370,6573,8964.4
"92","M30","5D","CTX","Scene5","4060",6370,1446.5,4727.2
"93","M30","5D","MB","Scene7","19912",7872.4,2626.2,6229.9
"94","M30","5D","CTX","Scene7","10468",7872.4,3885.9,10597.3
"95","M30","5D","IB","Scene5","16790",6370,5899.5,4704.1
"96","M30","5D","CTX","Scene7","12475",7872.4,4894.7,10689.4
"97","M30","5D","IB","Scene6","35413",7272.2,4279.3,6969.3
"98","M30","5D","CTX","Scene7","5934",7872.4,903.8,6904.5
"99","M30","5D","CTX","Scene6","29995",7272.2,5792.5,9803.7
"100","M30","5D","CTX","Scene6","25504",7272.2,2548.9,6508.4
"101","M30","5D","CTX","Scene2","10145",4268.5,1365,5916.9
"102","M30","5D","CTX","Scene2","27450",4268.5,5642.8,3401
"103","M30","5D","CTX","Scene7","15684",7872.4,6494,9194.9
"104","M30","5D","CTX","Scene7","26102",7872.4,916,2827.1
"105","M30","5D","IB","Scene6","37068",7272.2,5284.1,6648.1
"106","M30","5D","fiber tracts","Scene4","20307",5920.4,2457.6,7664.3
"107","M30","5D","CTX","Scene1","1480",3360.1,2807.4,5124.5
"108","M30","5D","CTX","Scene6","21449",7272.2,2352.2,9384.7
"109","M30","5D","CTX","Scene6","27752",7272.2,4516.6,10290.4
"110","M30","5D","CTX","Scene1","12196",3360.1,3288.2,6643.6
"111","M30","5D","fiber tracts","Scene6","1532",7272.2,3322.6,7845.3
"112","M30","5D","CTX","Scene5","10253",6370,4898.4,1613.1
"113","M30","5D","CTX","Scene6","25657",7272.2,2698,10010.2
"114","M30","5D","CNU","Scene2","21473",4268.5,7047.9,3983.3
"115","M30","5D","CTX","Scene2","26174",4268.5,4231.4,2862.2
"116","M30","5D","CTX","Scene6","11124",7272.2,6003,2798.4
"117","M30","5D","CTX","Scene7","5113",7872.4,583.2,7452.1
"118","M30","5D","CTX","Scene4","23718",5920.4,968.4,4335.1
"119","M30","5D","fiber tracts","Scene4","19495",5920.4,1936.4,4673.3
"120","M30","5D","CTX","Scene6","29440",7272.2,5427.4,10193.6
"121","M30","5D","CNU","Scene5","1001",6370,5661.2,3100.8
"122","M30","5D","CNU","Scene5","21364",6370,6045.3,8629.9
"123","M30","5D","CTX","Scene2","27233",4268.5,5419.8,3285.5
"124","M30","5D","CTX","Scene3","21443",5173.4,983.1,6035.4
"125","M30","5D","CTX","Scene4","10294",5920.4,2851.3,10145.1
"126","M30","5D","CTX","Scene5","5727",6370,2631.9,5447
"127","M30","5D","CNU","Scene2","18899",4268.5,5372.5,3755.3
"128","M30","5D","CNU","Scene3","1670",5173.4,3917.1,4322.2
"129","M30","5D","CTX","Scene4","29319",5920.4,5315.5,2061.1
"130","M30","5D","CTX","Scene4","7269",5920.4,671.7,6828.1
"131","M30","5D","CNU","Scene3","3041",5173.4,4777.1,4238.7
"132","M30","5D","CTX","Scene2","9137",4268.5,3475.9,8261.2
"133","M30","5D","fiber tracts","Scene5","42339",6370,6939.3,4746.8
"134","M30","5D","CTX","Scene2","11138",4268.5,2016.6,6165.5
"135","M30","5D","CNU","Scene2","5382",4268.5,6440.2,6313.1
"136","M30","5D","CNU","Scene2","5856",4268.5,6833.5,6794.8
"137","M30","5D","CTX","Scene5","30979",6370,4065.2,10098.1
"138","M30","5D","CNU","Scene2","18063",4268.5,4908,4430.8
"139","M30","5D","CTX","Scene2","27959",4268.5,6184.7,3160.6
"140","M30","5D","CTX","Scene1","3562",3360.1,2873.3,4033.6
"141","M30","5D","fiber tracts","Scene4","19923",5920.4,3153.2,2406.4
"142","M30","5D","fiber tracts","Scene3","11277",5173.4,6963.9,5377.1
"143","M30","5D","CTX","Scene5","8659",6370,3135,1374.7
"144","M30","5D","CTX","Scene1","1976",3360.1,3229.2,4295.5
"145","M30","5D","CTX","Scene7","10633",7872.4,4021.7,9677.6
"146","M30","5D","CTX","Scene3","21677",5173.4,1130.2,6547.3
"147","M30","5D","CTX","Scene2","22171",4268.5,1375.8,5002.7
"148","M30","5D","CNU","Scene3","12708",5173.4,3474.9,8661.1
"149","M30","5D","IB","Scene6","17670",7272.2,6271.7,4845.8
"150","M30","5D","CTX","Scene1","8482",3360.1,2255.8,7746.7
"151","M30","5D","CTX","Scene7","9260",7872.4,3111.7,9278.7
"152","M30","5D","IB","Scene6","39053",7272.2,6957.5,6709.8
"153","M30","5D","CTX","Scene6","11337",7272.2,6196.4,2289.6
"154","M30","5D","CTX","Scene2","9820",4268.5,1236,6961
"155","M30","5D","CTX","Scene5","25680",6370,711.8,7486.5
"156","M30","5D","CTX","Scene1","1697",3360.1,2935.9,5442.6
"157","M30","5D","CTX","Scene1","1210",3360.1,2606.5,5255
"158","M30","5D","CTX","Scene2","8982",4268.5,3377.1,9159.3
"159","M30","5D","IB","Scene5","13540",6370,4133.8,3902
"160","M30","5D","CTX","Scene3","6276",5173.4,1456.2,5543
"161","M30","5D","CTX","Scene2","14280",4268.5,5759.9,8558.8
"162","M30","5D","CNU","Scene5","18450",6370,2867.7,8532
"163","M30","5D","CTX","Scene4","7506",5920.4,842.7,6623.5
"164","M30","5D","IB","Scene5","37908",6370,4733.3,6655.3
"165","M30","5D","CNU","Scene5","19428",6370,4293.7,8435.9
"166","M30","5D","CNU","Scene4","3161",5920.4,5310.7,7214.8
"167","M30","5D","CTX","Scene6","26667",7272.2,3627.5,10246.1
"168","M30","5D","IB","Scene5","12375",6370,3522.5,4543.2
"169","M30","5D","CTX","Scene2","26071",4268.5,4125.5,2477.7
"170","M30","5D","CTX","Scene3","9425",5173.4,3522.5,1855.5
"171","M30","5D","CNU","Scene2","1479",4268.5,3915.6,6821.8
"172","M30","5D","IB","Scene6","13871",7272.2,3736.8,4705.7
"173","M30","5D","CTX","Scene4","11021",5920.4,3406.2,9648.5
"174","M30","5D","CNU","Scene3","2641",5173.4,4509.2,5553.9
"175","M30","5D","CNU","Scene4","963",5920.4,3419.2,8330.5
"176","M30","5D","CTX","Scene6","21174",7272.2,2177,10121.1
"177","M30","5D","CTX","Scene7","32990",7872.4,6671.9,2512.6
"178","M30","5D","CTX","Scene1","4756",3360.1,4170.6,5206.9
"179","M30","5D","CNU","Scene2","17838",4268.5,4801.3,4917.6
"180","M30","5D","CTX","Scene5","23511",6370,1877.7,8407.9
"181","M30","5D","IB","Scene6","35446",7272.2,4291.3,6350.7
"182","M30","5D","CNU","Scene2","21085",4268.5,6888.8,4575.6
"183","M30","5D","CTX","Scene7","26702",7872.4,1563,2000.4
"184","M30","5D","CTX","Scene6","7225",7272.2,2046.9,2429.3
"185","M30","5D","CTX","Scene5","4804",6370,1729.6,5378.7
"186","M30","5D","CTX","Scene1","6513",3360.1,3907.6,3405.3
"187","M30","5D","CTX","Scene3","20488",5173.4,2355.6,9680.4
"188","M30","5D","CTX","Scene7","2870",7872.4,1496,9553.7
"189","M30","5D","CTX","Scene4","7785",5920.4,933.2,7462.8
"190","M30","5D","CNU","Scene6","19142",7272.2,6302,7786.2
"191","M30","5D","CTX","Scene5","32766",6370,5847.9,8905.1
"192","M30","5D","CTX","Scene7","27052",7872.4,1851.9,1920.8
"193","M30","5D","CTX","Scene4","29438",5920.4,5664.1,2170.8
"194","M30","5D","CTX","Scene7","11859",7872.4,2445.7,7519.3
"195","M30","5D","CTX","Scene7","26456",7872.4,1271.5,2449.9
"196","M30","5D","IB","Scene4","32182",5920.4,6239.2,5521.7
"197","M30","5D","CTX","Scene6","24538",7272.2,1485.2,6018.7
"198","M30","5D","CNU","Scene2","18114",4268.5,4934.3,4613.5
"199","M30","5D","CTX","Scene1","6891",3360.1,4237.1,2838.8
"200","M30","5D","CTX","Scene2","10389",4268.5,1606.2,7320.5
"201","M30","5D","CTX","Scene7","23414",7872.4,805,5540.5
"202","M30","5D","IB","Scene5","41273",6370,6860.1,6402.2
"203","M30","5D","CTX","Scene6","3219",7272.2,557.2,3245.7
"204","M30","5D","CTX","Scene7","11292",7872.4,4540.4,8704
"205","M30","5D","CTX","Scene7","6870",7872.4,1299.4,6355.3
"206","M30","5D","CTX","Scene3","26656",5173.4,5578.4,9449.6
"207","M30","5D","CTX","Scene6","2802",7272.2,297.7,4618.6
"208","M30","5D","CTX","Scene7","2812",7872.4,1434.1,9038.7
"209","M30","5D","CTX","Scene7","14807",7872.4,6097.6,9420.9
"210","M30","5D","CTX","Scene6","4772",7272.2,1099.1,3667.3
"211","M30","5D","CTX","Scene1","1343",3360.1,2688.6,5446.8
"212","M30","5D","fiber tracts","Scene5","42019",6370,3391.3,3412.4
"213","M30","5D","MB","Scene7","36872",7872.4,3521.1,4430.5
"214","M30","5D","CTX","Scene1","5945",3360.1,5627.4,4970.6
"215","M30","5D","CNU","Scene2","5403",4268.5,6389.5,7432.6
"216","M30","5D","CTX","Scene5","8031",6370,2736.9,4707.6
"217","M30","5D","CNU","Scene3","3296",5173.4,4909.7,3961.4
"218","M30","5D","CTX","Scene2","23028",4268.5,1902.2,5134.6
"219","M30","5D","CNU","Scene5","18809",6370,3340.5,8906.9
"220","M30","5D","CTX","Scene6","21659",7272.2,2441.5,10381.8
"221","M30","5D","CTX","Scene6","9210",7272.2,3333.6,1199.1
"222","M30","5D","CNU","Scene5","21557",6370,6194.7,8666.5
"223","M30","5D","CTX","Scene4","13142",5920.4,5285.5,9335.8
"224","M30","5D","CTX","Scene1","14362",3360.1,4422.1,6836.1
"225","M30","5D","CTX","Scene2","23868",4268.5,2463.8,4212.6
"226","M30","5D","CTX","Scene4","27971",5920.4,3098.5,1949.3
"227","M30","5D","MB","Scene7","38245",7872.4,5969.7,4557.7
"228","M30","5D","CTX","Scene4","24897",5920.4,1538.8,5644.9
"229","M30","5D","CNU","Scene2","21719",4268.5,7223.3,3915
"230","M30","5D","IB","Scene5","36748",6370,4043,6678.6
"231","M30","5D","CNU","Scene3","13168",5173.4,3935.2,8724.2
"232","M30","5D","CTX","Scene7","17452",7872.4,6681.3,8192.2
"233","M30","5D","CNU","Scene2","15654",4268.5,3823.8,4732.9
"234","M30","5D","CNU","Scene4","3578",5920.4,5624,7967.5
"235","M30","5D","IB","Scene6","36837",7272.2,5124.7,7506.2
"236","M30","5D","IB","Scene6","12412",7272.2,3007.7,5204.7
"237","M30","5D","CTX","Scene1","3850",3360.1,3198,3153.6
"238","M30","5D","CTX","Scene2","23267",4268.5,2125.8,4154.2
"239","M30","5D","CTX","Scene1","8849",3360.1,2726.5,7626.4
"240","M30","5D","CTX","Scene1","4741",3360.1,4169,5633.3
"241","M30","5D","CNU","Scene2","14852",4268.5,3384.2,3649.2
"242","M30","5D","CTX","Scene1","2509",3360.1,3659.2,4536.1
"243","M30","5D","CTX","Scene3","21457",5173.4,992.5,6007.6
"244","M30","5D","IB","Scene7","33874",7872.4,3629.6,4130.2
"245","M30","5D","IB","Scene5","14751",6370,4690.9,4068.2
"246","M30","5D","CTX","Scene1","3311",3360.1,2640,3834.6
"247","M30","5D","IB","Scene5","11985",6370,3219.2,4839
"248","M30","5D","IB","Scene5","17390",6370,6307.8,4803.7
"249","M30","5D","CTX","Scene2","12243",4268.5,2837.1,6376.1
"250","M30","5D","CNU","Scene3","3207",5173.4,4838,4898.7
"251","M30","5D","CTX","Scene6","27769",7272.2,4548.2,9564
"252","M30","5D","CNU","Scene4","4401",5920.4,6486.5,7994.9
"253","M30","5D","CTX","Scene1","3228",3360.1,2539.9,4057
"254","M30","5D","CTX","Scene5","27297",6370,1269.4,6572.2
"255","M30","5D","CTX","Scene2","23581",4268.5,2278.8,4683.2
"256","M30","5D","IB","Scene6","36534",7272.2,4883,5974.5
"257","M30","5D","CNU","Scene2","17620",4268.5,4701.7,4985.2
"258","M30","5D","CTX","Scene7","15912",7872.4,6591.4,9201.1
"259","M30","5D","CTX","Scene5","29570",6370,2944.2,9260.4
"260","M30","5D","CNU","Scene2","2224",4268.5,4316.4,8208
"261","M30","5D","IB","Scene5","13554",6370,4130.5,4636.3
"262","M30","5D","CTX","Scene5","28282",6370,1615.7,8206.6
"263","M30","5D","IB","Scene7","18675",7872.4,4499.1,6971.1
"264","M30","5D","CNU","Scene3","13720",5173.4,4514.7,7931.2
"265","M30","5D","CNU","Scene1","15317",3360.1,6301.6,7202.1
"266","M30","5D","CNU","Scene2","3690",4268.5,5070.5,7585.4
"267","M30","5D","IB","Scene5","40688",6370,6504.6,5954.5
"268","M30","5D","CNU","Scene4","21316",5920.4,3986.7,2707.5
"269","M30","5D","CTX","Scene5","22339",6370,1022,8349.3
"270","M30","5D","CTX","Scene6","24717",7272.2,1726.9,6702.3
"271","M30","5D","CTX","Scene4","26297",5920.4,1397.2,2952.5
"272","M30","5D","MB","Scene7","36788",7872.4,3449.9,5454.5
"273","M30","5D","CTX","Scene3","5304",5173.4,886,4975.3
"274","M30","5D","CTX","Scene7","24406",7872.4,1191.1,5498.8
"275","M30","5D","CTX","Scene4","6142",5920.4,2269.9,9567.8
"276","M30","5D","IB","Scene6","38180",7272.2,6278.5,6393.4
"277","M30","5D","CTX","Scene6","27963",7272.2,4664.3,10290.9
"278","M30","5D","MB","Scene7","37694",7872.4,4894,5238.2
"279","M30","5D","CTX","Scene7","29994",7872.4,4626,2793.4
"280","M30","5D","CTX","Scene4","10837",5920.4,3237.2,9114.2
"281","M30","5D","IB","Scene6","13665",7272.2,3635.6,4407
"282","M30","5D","CTX","Scene6","28787",7272.2,2743.1,7340.2
"283","M30","5D","CTX","Scene1","3964",3360.1,3309,3400.9
"284","M30","5D","IB","Scene6","37086",7272.2,5289.1,5956.4
"285","M30","5D","CTX","Scene1","12953",3360.1,3895.6,5995.4
"286","M30","5D","CNU","Scene2","1576",4268.5,3968.4,6145.5
"287","M30","5D","CTX","Scene7","27574",7872.4,2440.9,4010.1
"288","M30","5D","CTX","Scene4","11157",5920.4,3506.9,10277
"289","M30","5D","CTX","Scene6","31204",7272.2,6455.7,9260.1
"290","M30","5D","CTX","Scene1","12427",3360.1,3488.8,6802.7
"291","M30","5D","CNU","Scene2","17146",4268.5,4448.6,3181.3
"292","M30","5D","CTX","Scene4","5988",5920.4,2192.1,9821.8
"293","M30","5D","IB","Scene5","36480",6370,3899.7,7805
"294","M30","5D","CTX","Scene4","12681",5920.4,4782.3,10286.7
"295","M30","5D","CTX","Scene5","5166",6370,2165.5,5014.8
"296","M30","5D","CNU","Scene5","1329",6370,6069.1,3425.9
"297","M30","5D","CNU","Scene2","2960",4268.5,4673.8,6733.8
"298","M30","5D","CTX","Scene6","11488",7272.2,6322.2,1783.3
"299","M30","5D","CTX","Scene6","11342",7272.2,6196.8,2014
"300","M30","5D","CNU","Scene2","4360",4268.5,5512.7,8046
"301","M30","5D","CTX","Scene3","20431",5173.4,2326,8786.9
"302","M30","5D","CNU","Scene3","15494",5173.4,3962.9,6251.9
"303","M30","5D","CNU","Scene2","1912",4268.5,4139.5,6850.8
"304","M30","5D","IB","Scene6","13836",7272.2,3708,3707.6
"305","M30","5D","CTX","Scene1","10360",3360.1,1638.1,6846
"306","M30","5D","CTX","Scene4","5189",5920.4,1719.7,9263.2
"307","M30","5D","CTX","Scene7","13896",7872.4,5651.8,10368.5
"308","M30","5D","CTX","Scene5","4340",6370,1569.7,3770.7
"309","M30","5D","CTX","Scene7","29907",7872.4,4503.1,2853.1
"310","M30","5D","CTX","Scene1","2826",3360.1,3926.8,5335.3
"311","M30","5D","CTX","Scene7","7438",7872.4,1645.9,7762.1
"312","M30","5D","IB","Scene7","34916",7872.4,4586,3260.1
"313","M30","5D","CTX","Scene7","17416",7872.4,6613.4,7913.7
"314","M30","5D","CTX","Scene7","25979",7872.4,2273.1,4952.2
"315","M30","5D","CTX","Scene7","25769",7872.4,2110.2,4578.4
"316","M30","5D","CNU","Scene2","15795",4268.5,3901.2,4616.5
"317","M30","5D","CTX","Scene5","6147",6370,1399.5,3086.4
"318","M30","5D","MB","Scene7","20194",7872.4,2898.4,6094.7
"319","M30","5D","IB","Scene4","17365",5920.4,5209.1,6540.3
"320","M30","5D","CTX","Scene2","24261",4268.5,2696.7,3882.1
"321","M30","5D","CNU","Scene2","15857",4268.5,3921.3,3853
"322","M30","5D","IB","Scene4","30412",5920.4,4772.3,5614.1
"323","M30","5D","CNU","Scene2","20250",4268.5,6145.1,3623.4
"324","M30","5D","CNU","Scene3","17884",5173.4,6175.6,8108
"325","M30","5D","IB","Scene5","40981",6370,6689.9,6144
"326","M30","5D","CTX","Scene3","22987",5173.4,1809.6,6766.1
"327","M30","5D","CTX","Scene3","19627",5173.4,1706.3,8266.2
"328","M30","5D","CTX","Scene5","9141",6370,3579.3,1420.4
"329","M30","5D","CTX","Scene2","9504",4268.5,3740.7,9178.9
"330","M30","5D","fiber tracts","Scene6","998",7272.2,5389.1,1900.8
"331","M30","5D","MB","Scene7","37378",7872.4,4191.5,5120.7
"332","M30","5D","CTX","Scene3","19544",5173.4,1617.4,8759.4
"333","M30","5D","CNU","Scene3","14131",5173.4,4905.7,8719
"334","M30","5D","CTX","Scene1","11089",3360.1,2210.6,5898.4
"335","M30","5D","CTX","Scene7","33295",7872.4,6841.2,2650.2
"336","M30","5D","CTX","Scene1","14956",3360.1,5346.8,6373.2
"337","M30","5D","CTX","Scene3","24044",5173.4,2394.2,6296.5
"338","M30","5D","CTX","Scene7","25930",7872.4,2191.9,4037.6
"339","M30","5D","CNU","Scene2","14658",4268.5,3206.8,4321.8
"340","M30","5D","CTX","Scene5","3418",6370,1217,4170.7
"341","M30","5D","IB","Scene5","16615",6370,5787.5,4668.8
"342","M30","5D","CTX","Scene7","4814",7872.4,456.8,7418.5
"343","M30","5D","CTX","Scene7","23469",7872.4,808.9,3514.6
"344","M30","5D","IB","Scene6","34077",7272.2,3613.5,6325.3
"345","M30","5D","CTX","Scene3","20348",5173.4,2248.5,8924.5
"346","M30","5D","CNU","Scene3","13335",5173.4,4118.4,8558.1
"347","M30","5D","CTX","Scene7","28913",7872.4,3549.7,927.2
"348","M30","5D","CTX","Scene6","28804",7272.2,2762.3,8186.6
"349","M30","5D","CTX","Scene2","7604",4268.5,2477.1,8350.7
"350","M30","5D","CTX","Scene7","5680",7872.4,844.7,6222.3
"351","M30","5D","IB","Scene6","36486",7272.2,4840.8,6231.6
"352","M30","5D","IB","Scene6","34271",7272.2,3683.5,5846.9
"353","M30","5D","CTX","Scene2","7311",4268.5,2244.6,8523.7
"354","M30","5D","fiber tracts","Scene7","823",7872.4,3480.9,2935.2
"355","M30","5D","CTX","Scene3","23104",5173.4,1887.3,6098.6
"356","M30","5D","CTX","Scene7","10515",7872.4,3926.2,10272.8
"357","M30","5D","IB","Scene6","17674",7272.2,6270.4,4734.3
"358","M30","5D","CTX","Scene7","9011",7872.4,2916.7,9241.3
"359","M30","5D","CTX","Scene7","13819",7872.4,5652.8,9641.6
"360","M30","5D","CTX","Scene2","10966",4268.5,1959.2,7268.8
"361","M30","5D","IB","Scene5","35814",6370,3582.3,7605.1
"362","M30","5D","CNU","Scene4","21266",5920.4,3866.5,3066.6
"363","M30","5D","CTX","Scene4","10694",5920.4,3123,10055.3
"364","M30","5D","CTX","Scene5","6768",6370,1823.6,2021.7
"365","M30","5D","CTX","Scene3","25930",5173.4,4549.3,9296.7
"366","M30","5D","CNU","Scene5","18748",6370,3225.4,8194.9
"367","M30","5D","CTX","Scene5","33449",6370,6545.4,8144.9
"368","M30","5D","CTX","Scene4","9608",5920.4,1766.6,7476.1
"369","M30","5D","CTX","Scene6","32116",7272.2,6961.2,9097.2
"370","M30","5D","CTX","Scene2","24175",4268.5,2616.2,5497.8
"371","M30","5D","CNU","Scene5","22220",6370,6933.4,7722.7
"372","M30","5D","IB","Scene5","37268",6370,4355.8,5843.1
"373","M30","5D","CTX","Scene7","30396",7872.4,5900.5,3572.9
"374","M30","5D","CTX","Scene5","4529",6370,1647.8,3425.1
"375","M30","5D","CTX","Scene4","9615",5920.4,1774.4,7385.7
"376","M30","5D","CNU","Scene5","18624",6370,3108.3,8584.7
"377","M30","5D","CTX","Scene7","30876",7872.4,5020.9,2870.4
"378","M30","5D","CTX","Scene1","14571",3360.1,4750.2,6477.7
"379","M30","5D","CTX","Scene5","11852",6370,7255.5,2535.9
"380","M30","5D","CTX","Scene7","31544",7872.4,5589.9,2092.3
"381","M30","5D","CTX","Scene4","11251",5920.4,3576.9,10201.5
"382","M30","5D","CTX","Scene6","32434",7272.2,7133.2,9211.1
"383","M30","5D","CTX","Scene5","22241",6370,861.2,8334.3
"384","M30","5D","CTX","Scene7","11218",7872.4,4493.5,8726.3
"385","M30","5D","IB","Scene4","31022",5920.4,5314.2,5556
"386","M30","5D","CTX","Scene4","7170",5920.4,615,6363.8
"387","M30","5D","CTX","Scene3","25035",5173.4,3633.8,9763.8
"388","M30","5D","CTX","Scene1","761",3360.1,2272.4,5342.6
"389","M30","5D","CTX","Scene1","9396",3360.1,3276.2,7768.8
"390","M30","5D","CTX","Scene4","10711",5920.4,3132.2,10264.1
"391","M30","5D","fiber tracts","Scene7","1904",7872.4,4712,9712.8
"392","M30","5D","CTX","Scene7","15700",7872.4,6532.3,8627.5
"393","M30","5D","CTX","Scene7","2476",7872.4,1138.1,8918.6
"394","M30","5D","CTX","Scene3","20199",5173.4,2136,8952.7
"395","M30","5D","CTX","Scene3","20750",5173.4,2554.2,8488.6
"396","M30","5D","CNU","Scene5","1671",6370,6827.2,3676.7
