"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1683","M16","15D","CNU","Scene3",11480,5287.2,4668.2,2943.5
"1684","M16","15D","CNU","Scene2",5083,4337.1,4675.3,3138.8
"1685","M16","15D","IB","Scene4",15543,6050.6,3311,4905.7
"1686","M16","15D","fiber tracts","Scene6",1770,6992.9,3495,2639.3
"1687","M16","15D","CTX","Scene6",11584,6992.9,1908.2,5043.7
"1688","M16","15D","CTX","Scene3",15101,5287.2,1815,3891.9
"1689","M16","15D","fiber tracts","Scene6",2307,6992.9,4092.5,2601
"1690","M16","15D","CTX","Scene6",16086,6992.9,2858.5,2008.5
"1691","M16","15D","CNU","Scene3",2176,5287.2,3388,7512.2
"1692","M16","15D","CNU","Scene3",7541,5287.2,2926.5,4083.6
"1693","M16","15D","CNU","Scene3",10060,5287.2,3166.8,3785.4
"1694","M16","15D","CTX","Scene6",15671,6992.9,2738.9,3844.4
"1695","M16","15D","CNU","Scene4",11162,6050.6,3700.5,2411.2
"1696","M16","15D","CNU","Scene2",8398,4337.1,7164.4,4577.8
"1697","M16","15D","fiber tracts","Scene6",2593,6992.9,4558.7,2820.1
"1698","M16","15D","CTX","Scene6",16093,6992.9,2876.7,2140
"1699","M16","15D","CNU","Scene4",12848,6050.6,5911.9,3182.6
"1700","M16","15D","CTX","Scene1",6570,3388.7,5171.7,5465.6
"1701","M16","15D","CNU","Scene2",3580,4337.1,3528.7,3745.3
"1702","M16","15D","fiber tracts","Scene4",6157,6050.6,2313.7,5170.3
"1703","M16","15D","IB","Scene4",16024,6050.6,3940.8,3872.5
"1704","M16","15D","CNU","Scene2",3319,4337.1,3351.8,3858.5
"1705","M16","15D","fiber tracts","Scene3",649,5287.2,3032.7,2873.8
"1706","M16","15D","CNU","Scene2",3015,4337.1,3136.2,4185.9
"1707","M16","15D","CTX","Scene6",5969,6992.9,2099,6773.8
"1708","M16","15D","CTX","Scene3",16330,5287.2,2516.7,3454.8
"1709","M16","15D","CTX","Scene4",3774,6050.6,3528,10480.2
"1710","M16","15D","IB","Scene4",4703,6050.6,3753.6,6133.8
"1711","M16","15D","CTX","Scene6",4305,6992.9,1838.6,9217
"1712","M16","15D","CNU","Scene2",7986,4337.1,6528.6,5373.1
"1713","M16","15D","CTX","Scene4",15222,6050.6,2581.4,2689.2
"1714","M16","15D","CNU","Scene2",8280,4337.1,7058.5,4008.8
"1715","M16","15D","CTX","Scene2",10563,4337.1,2585,3579.4
"1716","M16","15D","CTX","Scene1",6302,3388.7,4885.7,4924.7
"1717","M16","15D","fiber tracts","Scene6",327,6992.9,3411.3,5347.3
"1718","M16","15D","CTX","Scene2",10374,4337.1,2353.8,3282.3
"1719","M16","15D","CTX","Scene1",8137,3388.7,4781,3826.8
"1720","M16","15D","CTX","Scene1",7017,3388.7,5974,4624.5
"1721","M16","15D","CNU","Scene2",3433,4337.1,3416.9,4456.8
"1722","M16","15D","CTX","Scene4",3317,6050.6,2428.9,6118.5
"1723","M16","15D","fiber tracts","Scene6",2676,6992.9,4725.1,3170.2
"1724","M16","15D","CNU","Scene3",12468,5287.2,5644,4655.8
"1725","M16","15D","fiber tracts","Scene4",5694,6050.6,1876.7,4455.4
"1726","M16","15D","IB","Scene6",18318,6992.9,3557,3611
"1727","M16","15D","fiber tracts","Scene4",9099,6050.6,2669.2,6303.4
"1728","M16","15D","fiber tracts","Scene3",1210,5287.2,7143,5305.3
"1729","M16","15D","CNU","Scene2",7347,4337.1,6154.7,3619.8
"1730","M16","15D","CTX","Scene6",8303,6992.9,287.4,4580.1
"1731","M16","15D","CTX","Scene6",12214,6992.9,2293.7,5254.1
"1732","M16","15D","CTX","Scene6",13041,6992.9,673,3004.5
"1733","M16","15D","CNU","Scene2",4851,4337.1,4373.3,5333
"1734","M16","15D","fiber tracts","Scene6",2712,6992.9,4781.3,3271.5
"1735","M16","15D","IB","Scene6",7573,6992.9,3665.2,8169.5
"1736","M16","15D","fiber tracts","Scene3",1316,5287.2,5831.2,2767.2
"1737","M16","15D","CNU","Scene3",7605,5287.2,2973.6,4264.5
"1738","M16","15D","CTX","Scene4",13783,6050.6,1647.6,4169.1
"1739","M16","15D","CNU","Scene3",3453,5287.2,2960.7,6220.2
"1740","M16","15D","CNU","Scene2",5417,4337.1,4829.6,4111.1
"1741","M16","15D","CTX","Scene6",13125,6992.9,821.5,2795.3
"1742","M16","15D","CTX","Scene4",14174,6050.6,1894.8,3810.1
"1743","M16","15D","fiber tracts","Scene6",3212,6992.9,3764.4,8771.2
"1744","M16","15D","CTX","Scene2",9234,4337.1,2320.8,3730.9
"1745","M16","15D","fiber tracts","Scene3",88,5287.2,2351.5,4238.1
"1746","M16","15D","IB","Scene4",16109,6050.6,4096.9,4047.5
"1747","M16","15D","fiber tracts","Scene3",270,5287.2,2676.9,5074.2
"1748","M16","15D","CTX","Scene2",10863,4337.1,2834.7,3189.3
"1749","M16","15D","CTX","Scene6",4832,6992.9,2465.6,9345.5
"1750","M16","15D","fiber tracts","Scene4",6176,6050.6,2321.2,5636.2
"1751","M16","15D","CNU","Scene3",7512,5287.2,2880,5357.1
"1752","M16","15D","IB","Scene3",7326,5287.2,6737.5,6022.9
"1753","M16","15D","CNU","Scene2",6034,4337.1,5244.6,3926.9
"1754","M16","15D","CTX","Scene1",6506,3388.7,5125.4,4114.3
"1755","M16","15D","CTX","Scene6",14966,6992.9,2190.4,2358
"1756","M16","15D","CNU","Scene3",11031,5287.2,4011.8,3648.4
"1757","M16","15D","CTX","Scene6",13772,6992.9,1346.8,2583.4
"1758","M16","15D","CTX","Scene4",3262,6050.6,2339,6454.8
"1759","M16","15D","IB","Scene4",5555,6050.6,6839.2,5799
"1760","M16","15D","CTX","Scene4",2380,6050.6,2125.6,9135.5
"1761","M16","15D","CTX","Scene6",9469,6992.9,693.4,5105.2
"1762","M16","15D","CNU","Scene2",6791,4337.1,5764.6,3882.3
"1763","M16","15D","fiber tracts","Scene3",739,5287.2,3529.2,2467.1
"1764","M16","15D","IB","Scene3",7249,5287.2,5808.4,6179.5
"1765","M16","15D","CTX","Scene2",11337,4337.1,3935.4,2845.8
"1766","M16","15D","CNU","Scene2",5141,4337.1,4629.5,4010.2
"1767","M16","15D","CTX","Scene1",8913,3388.7,5337.1,3518.3
"1768","M16","15D","CNU","Scene3",12484,5287.2,5651,4780.4
"1769","M16","15D","CTX","Scene1",6364,3388.7,4906.4,5200.5
"1770","M16","15D","CNU","Scene2",5092,4337.1,4611.7,3948.7
"1771","M16","15D","CNU","Scene4",12390,6050.6,5253.5,3064.9
"1772","M16","15D","CNU","Scene3",10231,5287.2,3305.8,3761.1
"1773","M16","15D","CTX","Scene6",11435,6992.9,1787.1,4166.2
"1774","M16","15D","IB","Scene4",17650,6050.6,5508.2,4942.3
"1775","M16","15D","CNU","Scene4",1367,6050.6,4787.1,8601.1
"1776","M16","15D","CNU","Scene3",4482,5287.2,4520.6,6149.1
"1777","M16","15D","fiber tracts","Scene4",6677,6050.6,4434.9,3921.8
"1778","M16","15D","CNU","Scene2",6930,4337.1,5847.7,4276.3
"1779","M16","15D","IB","Scene4",15865,6050.6,3764,5156.7
"1780","M16","15D","fiber tracts","Scene2",11830,4337.1,2756.7,4326.7
"1781","M16","15D","CTX","Scene1",4841,3388.7,3791.3,3094.9
"1782","M16","15D","CTX","Scene6",6494,6992.9,2870.8,9766.9
"1783","M16","15D","CNU","Scene4",10235,6050.6,2963.2,3413.4
"1784","M16","15D","fiber tracts","Scene3",888,5287.2,5300.9,5002.1
"1785","M16","15D","IB","Scene4",15804,6050.6,3699.9,4905.7
"1786","M16","15D","CTX","Scene1",907,3388.7,4191.2,9107.5
"1787","M16","15D","CNU","Scene3",4601,5287.2,4962.6,7011.1
"1788","M16","15D","IB","Scene4",15856,6050.6,3768.5,4201.7
"1789","M16","15D","fiber tracts","Scene4",7804,6050.6,6978.6,4424.9
"1790","M16","15D","CNU","Scene4",1867,6050.6,5287.6,8415.4
"1791","M16","15D","CNU","Scene3",4148,5287.2,3766.2,6324.6
"1792","M16","15D","CTX","Scene6",9591,6992.9,775.4,3422.4
"1793","M16","15D","CTX","Scene4",13766,6050.6,1640.1,4080.4
"1794","M16","15D","CNU","Scene4",11294,6050.6,3886,3774.1
"1795","M16","15D","CTX","Scene6",16214,6992.9,3171.9,1678.7
"1796","M16","15D","fiber tracts","Scene3",1796,5287.2,5537.7,7382.5
"1797","M16","15D","fiber tracts","Scene4",7705,6050.6,5575.9,5125.7
"1798","M16","15D","fiber tracts","Scene6",612,6992.9,2194,2838.1
"1799","M16","15D","fiber tracts","Scene6",2384,6992.9,4229.2,2803.4
"1800","M16","15D","IB","Scene4",4861,6050.6,4979.3,7142.8
"1801","M16","15D","CTX","Scene2",1577,4337.1,2768.8,7980.2
"1802","M16","15D","fiber tracts","Scene4",6505,6050.6,3277,4514
"1803","M16","15D","CTX","Scene6",7331,6992.9,4921.1,10087.6
"1804","M16","15D","CNU","Scene2",6896,4337.1,5823.9,4342.2
"1805","M16","15D","CTX","Scene2",2025,4337.1,2185.2,6590.1
"1806","M16","15D","CTX","Scene4",14062,6050.6,1812.7,4322
"1807","M16","15D","fiber tracts","Scene6",3160,6992.9,3606,8761.3
"1808","M16","15D","fiber tracts","Scene3",105,5287.2,2361.3,4717.6
"1809","M16","15D","CTX","Scene1",8188,3388.7,4846.4,3478.7
"1810","M16","15D","CTX","Scene4",14989,6050.6,2115.9,3159.3
"1811","M16","15D","CNU","Scene2",1067,4337.1,5519,8021.9
"1812","M16","15D","CTX","Scene2",9674,4337.1,2592.9,3819.1
"1813","M16","15D","CTX","Scene1",9053,3388.7,5717.1,3655.6
"1814","M16","15D","CTX","Scene2",10931,4337.1,2905.9,3640.3
"1815","M16","15D","CTX","Scene6",6432,6992.9,2769.5,9793.1
"1816","M16","15D","fiber tracts","Scene3",13,5287.2,2157,4788.6
"1817","M16","15D","fiber tracts","Scene2",12155,4337.1,3035.4,5018.2
"1818","M16","15D","CNU","Scene3",4430,5287.2,4289.3,6540.1
"1819","M16","15D","IB","Scene6",17820,6992.9,3067.5,3664.7
"1820","M16","15D","CTX","Scene6",11116,6992.9,1554.1,4029.2
"1821","M16","15D","CTX","Scene6",13861,6992.9,1405.1,2754.5
"1822","M16","15D","IB","Scene6",17363,6992.9,4292.6,5292.3
"1823","M16","15D","CNU","Scene3",5861,5287.2,7411.9,7684.2
"1824","M16","15D","CTX","Scene6",6089,6992.9,2266.9,6990.3
"1825","M16","15D","CTX","Scene4",14983,6050.6,2159.4,2734.2
"1826","M16","15D","CNU","Scene3",5452,5287.2,5513.6,8720.6
"1827","M16","15D","fiber tracts","Scene6",467,6992.9,1841,3250.5
"1828","M16","15D","CTX","Scene3",6275,5287.2,2721.4,8227
"1829","M16","15D","fiber tracts","Scene4",6972,6050.6,2464.4,3382.1
"1830","M16","15D","fiber tracts","Scene6",2572,6992.9,4516.4,3204
"1831","M16","15D","CTX","Scene1",5186,3388.7,3995.4,3244.8
"1832","M16","15D","CTX","Scene6",12176,6992.9,2306,3200.4
"1833","M16","15D","IB","Scene4",5556,6050.6,6829.7,6289.3
"1834","M16","15D","CNU","Scene3",9242,5287.2,4530.3,4895
"1835","M16","15D","fiber tracts","Scene4",8397,6050.6,3588.7,7787
"1836","M16","15D","CTX","Scene3",16867,5287.2,6149.7,3036.3
"1837","M16","15D","IB","Scene4",16960,6050.6,5014.6,4986.7
"1838","M16","15D","IB","Scene6",17208,6992.9,4137.3,4849
"1839","M16","15D","CTX","Scene4",3615,6050.6,3138.2,9168.5
"1840","M16","15D","CNU","Scene3",11773,5287.2,4981.4,3071.3
"1841","M16","15D","IB","Scene4",18402,6050.6,6512.2,4611
"1842","M16","15D","CNU","Scene2",8449,4337.1,7226,4432.8
"1843","M16","15D","CTX","Scene6",15861,6992.9,2859.4,4959
"1844","M16","15D","fiber tracts","Scene4",8116,6050.6,2363.8,7989.1
"1845","M16","15D","IB","Scene6",18800,6992.9,3947.2,3026.9
"1846","M16","15D","IB","Scene3",17260,5287.2,6122.2,5232.1
"1847","M16","15D","CNU","Scene2",7037,4337.1,5893.4,4814.9
"1848","M16","15D","CTX","Scene6",4210,6992.9,1689.9,9058.6
"1849","M16","15D","fiber tracts","Scene3",91,5287.2,2351.9,4189.5
"1850","M16","15D","CTX","Scene3",6722,5287.2,3014.3,8669.2
"1851","M16","15D","CTX","Scene2",9396,4337.1,2409.9,4540.7
"1852","M16","15D","IB","Scene4",17647,6050.6,5514.3,4835.6
"1853","M16","15D","CNU","Scene4",11596,6050.6,4214.4,2204.7
"1854","M16","15D","CNU","Scene4",9791,6050.6,2596.5,3329.7
"1855","M16","15D","CTX","Scene1",3075,3388.7,2728.2,3102.9
"1856","M16","15D","CTX","Scene6",14613,6992.9,1861.2,2670.7
"1857","M16","15D","IB","Scene4",17610,6050.6,5497.3,4435
"1858","M16","15D","CTX","Scene1",6304,3388.7,4897.3,4545.9
"1859","M16","15D","CTX","Scene6",14839,6992.9,2061.3,2468.9
"1860","M16","15D","CNU","Scene4",11310,6050.6,3914.1,2305.2
"1861","M16","15D","IB","Scene4",15665,6050.6,3520.7,4859.3
"1862","M16","15D","CTX","Scene4",14906,6050.6,2027.9,3308.5
"1863","M16","15D","CNU","Scene3",9692,5287.2,2781.8,3804.7
"1864","M16","15D","CNU","Scene3",2846,5287.2,4629.2,7801.5
"1865","M16","15D","CNU","Scene3",12474,5287.2,5655.8,5041.7
"1866","M16","15D","CTX","Scene1",422,3388.7,3231.4,8894.7
"1867","M16","15D","CTX","Scene4",14140,6050.6,1878.2,4018.2
"1868","M16","15D","IB","Scene6",18574,6992.9,3791.3,3207.3
"1869","M16","15D","IB","Scene6",17665,6992.9,2901.4,3448.7
"1870","M16","15D","CTX","Scene1",793,3388.7,3195.8,7150.7
"1871","M16","15D","CTX","Scene6",8884,6992.9,518.4,4685.9
"1872","M16","15D","fiber tracts","Scene4",9426,6050.6,3306.9,7435.7
"1873","M16","15D","CNU","Scene3",5953,5287.2,5563.1,6184.8
"1874","M16","15D","IB","Scene6",19157,6992.9,4181.6,3450.8
"1875","M16","15D","CNU","Scene3",8253,5287.2,3489.4,5250.5
"1876","M16","15D","CTX","Scene6",15809,6992.9,2799.4,5035.6
"1877","M16","15D","CNU","Scene2",860,4337.1,5200.7,7510.9
"1878","M16","15D","CTX","Scene3",15842,5287.2,1785.1,3264.8
"1879","M16","15D","CTX","Scene6",16126,6992.9,2912.3,1809.5
"1880","M16","15D","CTX","Scene6",8761,6992.9,506.9,3947.7
"1881","M16","15D","CTX","Scene4",2770,6050.6,2190.1,8170.2
"1882","M16","15D","CTX","Scene6",6247,6992.9,2552,6299.1
"1883","M16","15D","IB","Scene6",18291,6992.9,3517,4024.6
"1884","M16","15D","CNU","Scene4",10265,6050.6,2971.3,3627.5
"1885","M16","15D","CNU","Scene3",12708,5287.2,5850.7,4409.9
"1886","M16","15D","CTX","Scene6",13092,6992.9,783.9,2972.7
"1887","M16","15D","CNU","Scene3",10610,5287.2,3592.6,3798.6
"1888","M16","15D","CTX","Scene4",3777,6050.6,3558.6,10108.6
"1889","M16","15D","CTX","Scene2",9175,4337.1,2244.2,4434
"1890","M16","15D","fiber tracts","Scene3",57,5287.2,2290.5,4425.5
"1891","M16","15D","CTX","Scene4",13514,6050.6,1346.7,3608
"1892","M16","15D","CNU","Scene3",8761,5287.2,3879.1,5598.1
"1893","M16","15D","CNU","Scene3",12375,5287.2,5549.2,4502.2
"1894","M16","15D","CNU","Scene3",8834,5287.2,3942.3,5259.9
"1895","M16","15D","CTX","Scene2",11358,4337.1,4096,2861
"1896","M16","15D","CTX","Scene6",14120,6992.9,1569.9,3092.1
"1897","M16","15D","CNU","Scene3",13246,5287.2,6799.7,4181.5
"1898","M16","15D","CTX","Scene2",10962,4337.1,2949.4,3675.6
"1899","M16","15D","CTX","Scene1",1477,3388.7,2123,4092.2
"1900","M16","15D","CTX","Scene6",14915,6992.9,2135,2390
"1901","M16","15D","CNU","Scene2",6712,4337.1,5693.9,4175.1
"1902","M16","15D","CTX","Scene6",12222,6992.9,2310.9,4615.2
"1903","M16","15D","CTX","Scene4",3459,6050.6,2835.3,9140.6
"1904","M16","15D","CTX","Scene6",8334,6992.9,301.8,4610.7
"1905","M16","15D","CTX","Scene1",6890,3388.7,5713.7,4384.9
"1906","M16","15D","fiber tracts","Scene3",864,5287.2,5259.2,5033.3
"1907","M16","15D","CTX","Scene3",16527,5287.2,2723.3,3038.1
"1908","M16","15D","CNU","Scene3",10076,5287.2,3114.6,3234.9
"1909","M16","15D","CNU","Scene4",12475,6050.6,5258.8,4320.1
"1910","M16","15D","IB","Scene6",7944,6992.9,3202.4,6124.1
"1911","M16","15D","CTX","Scene1",4582,3388.7,3661.2,3197.3
"1912","M16","15D","CTX","Scene6",11820,6992.9,2088.6,4525.2
"1913","M16","15D","CNU","Scene4",1810,6050.6,5232.2,8590.5
"1914","M16","15D","IB","Scene3",17127,5287.2,5893.4,5432.7
"1915","M16","15D","CNU","Scene3",10873,5287.2,3917.1,2734.1
"1916","M16","15D","CTX","Scene4",15140,6050.6,2410.3,2650.3
"1917","M16","15D","fiber tracts","Scene6",2001,6992.9,3669.6,1909.1
"1918","M16","15D","CTX","Scene1",1015,3388.7,4043.8,7186.1
"1919","M16","15D","CTX","Scene4",15469,6050.6,6353.2,3175.1
"1920","M16","15D","CTX","Scene1",1713,3388.7,2678.1,4138.3
"1921","M16","15D","CNU","Scene4",10433,6050.6,3092.5,3357.2
"1922","M16","15D","CTX","Scene1",382,3388.7,3133.3,8059.9
"1923","M16","15D","CTX","Scene1",3795,3388.7,3207.6,3779.7
"1924","M16","15D","CTX","Scene4",14441,6050.6,2317.2,5015.1
"1925","M16","15D","fiber tracts","Scene4",7667,6050.6,4958.8,4011.9
"1926","M16","15D","CTX","Scene1",4698,3388.7,3708.4,2887.7
"1927","M16","15D","fiber tracts","Scene6",2715,6992.9,4786,3408.9
"1928","M16","15D","CTX","Scene2",9986,4337.1,2834.4,3725.9
"1929","M16","15D","IB","Scene4",17140,6050.6,5143.2,4388.9
"1930","M16","15D","CNU","Scene4",2094,6050.6,5628.8,7667.3
"1931","M16","15D","CTX","Scene6",13806,6992.9,1375.7,2427.3
"1932","M16","15D","CTX","Scene6",11465,6992.9,1812.1,3789.4
"1933","M16","15D","fiber tracts","Scene6",2481,6992.9,4380.3,2648.2
"1934","M16","15D","CNU","Scene3",9185,5287.2,4468,5069.9
"1935","M16","15D","IB","Scene3",17280,5287.2,6146,5229.2
"1936","M16","15D","fiber tracts","Scene6",704,6992.9,2389.4,2800.6
"1937","M16","15D","CNU","Scene4",11347,6050.6,3957.9,2392.3
"1938","M16","15D","CTX","Scene1",7537,3388.7,4451.2,3154.2
"1939","M16","15D","CNU","Scene3",7519,5287.2,2910.9,4188.5
"1940","M16","15D","CNU","Scene3",10125,5287.2,3272.3,2757.1
"1941","M16","15D","fiber tracts","Scene6",1912,6992.9,3609.2,2438
"1942","M16","15D","CTX","Scene1",3439,3388.7,2999.4,3938.2
"1943","M16","15D","CTX","Scene2",11679,4337.1,6184.9,3566.5
"1944","M16","15D","fiber tracts","Scene3",1001,5287.2,5410.7,4515.5
"1945","M16","15D","CNU","Scene4",10797,6050.6,3343.1,3360.6
"1946","M16","15D","CTX","Scene1",671,3388.7,2508.9,6419.7
"1947","M16","15D","CTX","Scene3",7008,5287.2,4141.4,10264.5
"1948","M16","15D","CNU","Scene3",4576,5287.2,4796.4,7006.9
"1949","M16","15D","CTX","Scene1",9127,3388.7,5904.4,3729.1
"1950","M16","15D","CTX","Scene1",4156,3388.7,3437,3234.3
"1951","M16","15D","CNU","Scene3",2508,5287.2,4147.1,8314.5
"1952","M16","15D","CTX","Scene2",2414,4337.1,2726,7395.9
"1953","M16","15D","CTX","Scene6",15599,6992.9,2700.8,4789.5
"1954","M16","15D","CTX","Scene6",12834,6992.9,2586.5,3961.6
"1955","M16","15D","CTX","Scene1",7480,3388.7,4423.3,3156.3
"1956","M16","15D","CTX","Scene6",12593,6992.9,2472.5,4363
"1957","M16","15D","CTX","Scene2",10069,4337.1,2981.5,5143.8
"1958","M16","15D","fiber tracts","Scene6",2577,6992.9,4533.4,3183.1
"1959","M16","15D","CTX","Scene6",10276,6992.9,1052.4,4674.2
"1960","M16","15D","CNU","Scene2",603,4337.1,4907.1,7316.5
"1961","M16","15D","CTX","Scene1",4211,3388.7,3472.3,2877.1
"1962","M16","15D","CTX","Scene1",3709,3388.7,3204.2,3231
"1963","M16","15D","CNU","Scene4",10687,6050.6,3262.1,3558.5
"1964","M16","15D","CNU","Scene3",14689,5287.2,6632.6,3897.9
"1965","M16","15D","CTX","Scene1",4815,3388.7,3755.4,3560.3
"1966","M16","15D","IB","Scene6",18735,6992.9,3867.1,3763.5
"1967","M16","15D","fiber tracts","Scene6",3069,6992.9,3435.3,9483.8
"1968","M16","15D","IB","Scene3",17241,5287.2,6113.3,4653.2
"1969","M16","15D","CTX","Scene4",14319,6050.6,2038,3662.5
"1970","M16","15D","CTX","Scene1",8609,3388.7,5038.3,3946.7
"1971","M16","15D","IB","Scene4",15633,6050.6,3457.7,4401.9
"1972","M16","15D","CTX","Scene1",1725,3388.7,2713,5543.7
"1973","M16","15D","CTX","Scene4",4307,6050.6,5638.1,9753.6
"1974","M16","15D","CTX","Scene6",9879,6992.9,907.4,3733.5
"1975","M16","15D","CNU","Scene3",9158,5287.2,4428.5,5222.6
"1976","M16","15D","CTX","Scene6",9227,6992.9,633.2,4504.4
"1977","M16","15D","IB","Scene6",8168,6992.9,4148.3,6119.8
"1978","M16","15D","fiber tracts","Scene6",972,6992.9,2810.3,2499.1
"1979","M16","15D","CTX","Scene3",16492,5287.2,2686.6,3079
"1980","M16","15D","fiber tracts","Scene2",12377,4337.1,3155.1,4770.8
"1981","M16","15D","CTX","Scene6",4683,6992.9,2290.7,9218.6
"1982","M16","15D","fiber tracts","Scene4",7357,6050.6,3779.6,3637.8
"1983","M16","15D","IB","Scene4",15971,6050.6,3885.2,3865.3
"1984","M16","15D","CTX","Scene6",10031,6992.9,971.2,3818.2
"1985","M16","15D","CTX","Scene1",3091,3388.7,2695,3942.6
"1986","M16","15D","CNU","Scene3",10137,5287.2,3276.4,2776.1
"1987","M16","15D","CNU","Scene3",8340,5287.2,3558.9,4378.1
"1988","M16","15D","IB","Scene3",7244,5287.2,5784,6187.6
"1989","M16","15D","CTX","Scene3",6604,5287.2,2376.9,7769.1
"1990","M16","15D","IB","Scene6",18595,6992.9,3804.6,3078.3
"1991","M16","15D","fiber tracts","Scene2",12242,4337.1,3090.5,3630.6
"1992","M16","15D","CTX","Scene6",13215,6992.9,917.7,2828.3
"1993","M16","15D","CNU","Scene4",12567,6050.6,5341.7,4286.8
"1994","M16","15D","CTX","Scene6",11207,6992.9,1627.2,3226.4
"1995","M16","15D","CTX","Scene2",2812,4337.1,5048.3,8467.8
"1996","M16","15D","IB","Scene4",5620,6050.6,6996.5,5980.5
"1997","M16","15D","CNU","Scene2",6249,4337.1,5359.8,4068.8
"1998","M16","15D","CTX","Scene6",4456,6992.9,2001.2,9723.3
"1999","M16","15D","fiber tracts","Scene3",1671,5287.2,2518.2,7388.9
"2000","M16","15D","CTX","Scene2",11694,4337.1,6215.7,3336.8
"2001","M16","15D","IB","Scene6",18920,6992.9,3964.4,4304.6
"2002","M16","15D","IB","Scene4",17337,6050.6,5285.1,5266.1
"2003","M16","15D","fiber tracts","Scene4",7793,6050.6,6938.3,4539.9
"2004","M16","15D","CTX","Scene2",9121,4337.1,2179.1,4639.6
"2005","M16","15D","fiber tracts","Scene4",6007,6050.6,2139.8,4706.8
"2006","M16","15D","IB","Scene4",16527,6050.6,4614,4911.7
"2007","M16","15D","fiber tracts","Scene6",529,6992.9,2004.3,3149.7
"2008","M16","15D","fiber tracts","Scene2",12670,4337.1,3577.1,5279.5
"2009","M16","15D","CTX","Scene2",9963,4337.1,2763.8,5158.7
"2010","M16","15D","CNU","Scene2",7066,4337.1,5948.6,4367.7
"2011","M16","15D","CTX","Scene1",1443,3388.7,2012.1,4747.1
"2012","M16","15D","CNU","Scene2",6653,4337.1,5655,4088.3
"2013","M16","15D","CNU","Scene3",10787,5287.2,3829.6,2572.1
"2014","M16","15D","CTX","Scene6",12932,6992.9,2632.8,3421.8
"2015","M16","15D","CTX","Scene1",1899,3388.7,2935.7,4935.5
"2016","M16","15D","CNU","Scene2",6883,4337.1,5841.5,4108.9
"2017","M16","15D","IB","Scene4",17769,6050.6,5617.2,5365.7
"2018","M16","15D","CTX","Scene4",14406,6050.6,2182.4,3334.2
"2019","M16","15D","CNU","Scene3",9774,5287.2,2814.1,3302.1
"2020","M16","15D","CTX","Scene4",3186,6050.6,2014.3,6134.1
"2021","M16","15D","fiber tracts","Scene2",11752,4337.1,2606.3,4729.5
"2022","M16","15D","CNU","Scene3",9480,5287.2,4805.8,4732.7
"2023","M16","15D","CTX","Scene6",11301,6992.9,1687.1,3317.9
"2024","M16","15D","CTX","Scene4",13674,6050.6,1515.6,4477.7
"2025","M16","15D","CTX","Scene6",8844,6992.9,549.7,3522
"2026","M16","15D","CTX","Scene4",14584,6050.6,2582.6,5229
"2027","M16","15D","CNU","Scene2",6529,4337.1,5574.1,4028.9
"2028","M16","15D","IB","Scene3",17184,5287.2,5995,4812.5
"2029","M16","15D","CNU","Scene2",1178,4337.1,6140.9,7706.2
"2030","M16","15D","fiber tracts","Scene4",9169,6050.6,2758.4,6512.2
"2031","M16","15D","CNU","Scene2",4901,4337.1,4459.1,4096.1
"2032","M16","15D","CNU","Scene3",8963,5287.2,4057.5,4920.6
"2033","M16","15D","IB","Scene6",16492,6992.9,3211,5511.5
"2034","M16","15D","CNU","Scene3",9863,5287.2,3025.5,4002.6
"2035","M16","15D","CNU","Scene4",9866,6050.6,2658.3,3238.5
"2036","M16","15D","fiber tracts","Scene6",451,6992.9,1811.9,3327.5
"2037","M16","15D","CNU","Scene3",7527,5287.2,2914.9,4294.9
"2038","M16","15D","CNU","Scene3",3835,5287.2,3388.7,6968.6
"2039","M16","15D","CTX","Scene4",14787,6050.6,1912.7,2801.6
"2040","M16","15D","CNU","Scene4",12184,6050.6,5052.5,2474.9
"2041","M16","15D","CTX","Scene1",3530,3388.7,3116.9,3028.1
"2042","M16","15D","CTX","Scene2",10903,4337.1,2869,3417.5
"2043","M16","15D","CTX","Scene6",13280,6992.9,982.5,2518
"2044","M16","15D","CNU","Scene2",6092,4337.1,5284.4,3982
"2045","M16","15D","CTX","Scene1",9108,3388.7,5876,3957.1
"2046","M16","15D","CNU","Scene2",866,4337.1,5189.6,7839.9
"2047","M16","15D","fiber tracts","Scene3",709,5287.2,3334.7,2629.8
"2048","M16","15D","IB","Scene4",16131,6050.6,4129.3,3975.8
"2049","M16","15D","fiber tracts","Scene3",1149,5287.2,6914.2,5342.9
"2050","M16","15D","IB","Scene6",19169,6992.9,4200.4,3181.3
"2051","M16","15D","CTX","Scene2",1746,4337.1,3098.3,8194.4
"2052","M16","15D","CNU","Scene3",13979,5287.2,5557.8,3909.3
"2053","M16","15D","CTX","Scene4",3188,6050.6,2020.7,5727.6
"2054","M16","15D","CTX","Scene4",4237,6050.6,2933.5,8990.5
"2055","M16","15D","CTX","Scene1",3128,3388.7,2774.4,3167.4
"2056","M16","15D","CTX","Scene6",4496,6992.9,2056.9,9934.6
"2057","M16","15D","CTX","Scene1",6769,3388.7,5529.8,4687.1
"2058","M16","15D","IB","Scene4",15783,6050.6,3667.2,4173.4
"2059","M16","15D","CTX","Scene2",9250,4337.1,2291.5,4729.4
"2060","M16","15D","CTX","Scene1",6555,3388.7,5203.8,4146.1
"2061","M16","15D","CTX","Scene6",8592,6992.9,413.9,4677.1
