"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"99","M24","15D","CNU","Scene3",1666,5315.9,3018.6,5496.2
"100","M24","15D","fiber tracts","Scene6",8680,7411.8,4693.7,3081.2
"101","M24","15D","CTX","Scene3",10197,5315.9,1963,2339.7
"102","M24","15D","CTX","Scene4",12395,6068,5376.5,1791.9
"103","M24","15D","CNU","Scene4",9805,6068,5351.8,3196.9
"104","M24","15D","CNU","Scene4",8021,6068,6045,3054.3
"105","M24","15D","CNU","Scene3",8478,5315.9,5236.4,4264
"106","M24","15D","CNU","Scene4",6511,6068,4564.1,2000.6
"107","M24","15D","CTX","Scene5",4663,6845.2,2723.4,4849.3
"108","M24","15D","CNU","Scene4",4271,6068,4367.3,3207.3
"109","M24","15D","CTX","Scene2",7103,4191.7,4349.1,1714.7
"110","M24","15D","CNU","Scene6",10062,7411.8,3584.6,9388.7
"111","M24","15D","CTX","Scene2",8606,4191.7,4622.7,2312.1
"112","M24","15D","CTX","Scene1",686,3203.1,2622.7,6783.3
"113","M24","15D","CTX","Scene3",1096,5315.9,2961.9,9040.6
"114","M24","15D","CTX","Scene6",3688,7411.8,1587.7,3512.9
"115","M24","15D","CTX","Scene4",11694,6068,6659.6,3019.2
"116","M24","15D","IB","Scene4",17951,6068,6030.3,5564.7
"117","M24","15D","CTX","Scene5",2778,6845.2,2023.2,4539.6
"118","M24","15D","CNU","Scene2",3737,4191.7,5116.7,3583.9
"119","M24","15D","CTX","Scene4",14826,6068,2788.2,2385
"120","M24","15D","CNU","Scene4",4336,6068,4632.6,2816.5
"121","M24","15D","CNU","Scene2",4318,4191.7,5432.1,4194.6
"122","M24","15D","CTX","Scene6",12078,7411.8,2535.7,8556.7
"123","M24","15D","IB","Scene5",12716,6845.2,3810,4072.9
"124","M24","15D","CTX","Scene3",11033,5315.9,4752.6,1668.5
"125","M24","15D","CTX","Scene4",15153,6068,1002.9,4933.4
"126","M24","15D","CTX","Scene5",3638,6845.2,3341.5,906.9
"127","M24","15D","fiber tracts","Scene4",837,6068,4872.2,2024.8
"128","M24","15D","CTX","Scene6",1527,7411.8,3620.3,1639.8
"129","M24","15D","fiber tracts","Scene6",8996,7411.8,4895,3106.5
"130","M24","15D","IB","Scene4",16034,6068,3908.3,3817.8
"131","M24","15D","CTX","Scene5",4924,6845.2,2723.5,5041.6
"132","M24","15D","CTX","Scene4",15644,6068,4174.9,1275.6
"133","M24","15D","CNU","Scene5",106,6845.2,4272.1,2679.9
"134","M24","15D","CNU","Scene4",9700,6068,4632.7,3337.9
"135","M24","15D","CTX","Scene4",13260,6068,2572.2,2527.3
"136","M24","15D","CTX","Scene6",3255,7411.8,2146.2,1345.9
"137","M24","15D","CTX","Scene3",12454,5315.9,6358.3,2301.5
"138","M24","15D","IB","Scene5",12916,6845.2,6361,4819.7
"139","M24","15D","CNU","Scene3",2262,5315.9,3922.6,3992.8
"140","M24","15D","CNU","Scene2",3361,4191.7,3310.7,3704.4
"141","M24","15D","CNU","Scene2",8764,4191.7,3538.1,7274.1
"142","M24","15D","CTX","Scene6",3656,7411.8,2128,4570.6
"143","M24","15D","CNU","Scene3",7547,5315.9,4736.9,3539.6
"144","M24","15D","CTX","Scene1",2659,3203.1,6210.7,7165.4
"145","M24","15D","CTX","Scene5",14448,6845.2,5966.6,10109.8
"146","M24","15D","CNU","Scene4",8600,6068,6253.7,3700.6
"147","M24","15D","CNU","Scene5",1720,6845.2,5115.2,3061
"148","M24","15D","CTX","Scene5",4071,6845.2,3804.2,1420.7
"149","M24","15D","CTX","Scene4",15620,6068,6414.5,2432.6
"150","M24","15D","IB","Scene6",7692,7411.8,3857.7,3952.5
"151","M24","15D","CTX","Scene5",4810,6845.2,6503,2759.4
"152","M24","15D","CNU","Scene5",1815,6845.2,3259.3,2512.9
"153","M24","15D","CTX","Scene3",9990,5315.9,1877.4,4971.1
"154","M24","15D","CNU","Scene4",9939,6068,2548.7,3506
"155","M24","15D","CNU","Scene5",1682,6845.2,5208.2,2488.4
"156","M24","15D","CNU","Scene3",3844,5315.9,5701.1,3557.8
"157","M24","15D","IB","Scene6",7681,7411.8,5315.7,5048.4
"158","M24","15D","IB","Scene5",9008,6845.2,4643.7,4818.2
"159","M24","15D","IB","Scene4",16810,6068,6174.7,4333.4
"160","M24","15D","CNU","Scene3",9451,5315.9,5403.8,2826.2
"161","M24","15D","CTX","Scene6",2547,7411.8,4220.6,972
"162","M24","15D","CTX","Scene2",8062,4191.7,5799.1,3667.4
"163","M24","15D","CTX","Scene1",1720,3203.1,2761.6,7855.2
"164","M24","15D","CNU","Scene4",9656,6068,5274.3,3931.6
"165","M24","15D","CTX","Scene5",2919,6845.2,664.6,3795.4
"166","M24","15D","CTX","Scene5",7296,6845.2,5229.8,1454
"167","M24","15D","IB","Scene5",11704,6845.2,5968.9,4352.2
"168","M24","15D","IB","Scene5",10033,6845.2,3978.4,3983.4
"169","M24","15D","CTX","Scene5",5239,6845.2,3040.1,1150.8
"170","M24","15D","CTX","Scene4",15379,6068,2900.8,2323.3
"171","M24","15D","CTX","Scene4",15770,6068,6086.6,2220.9
"172","M24","15D","CNU","Scene2",5562,4191.7,3995.2,5361.7
"173","M24","15D","CTX","Scene4",14423,6068,3686.6,1755
"174","M24","15D","IB","Scene6",7811,7411.8,4042.7,3595
"175","M24","15D","CTX","Scene5",2565,6845.2,412.6,4486.8
"176","M24","15D","CNU","Scene3",8810,5315.9,5321.7,3521.4
"177","M24","15D","CNU","Scene3",6541,5315.9,4084.9,3451
"178","M24","15D","CTX","Scene2",10727,4191.7,2353.9,8752.3
"179","M24","15D","CTX","Scene5",6640,6845.2,2856.3,5024.9
"180","M24","15D","CTX","Scene6",4754,7411.8,5586.7,2679.2
"181","M24","15D","CNU","Scene3",9209,5315.9,5025.9,2917.4
"182","M24","15D","fiber tracts","Scene6",8664,7411.8,5487.2,3498.1
"183","M24","15D","CNU","Scene2",9114,4191.7,4944.1,7811.5
"184","M24","15D","CTX","Scene5",4026,6845.2,5909.3,1758.5
"185","M24","15D","CTX","Scene6",4563,7411.8,4394.9,923
"186","M24","15D","CTX","Scene6",3928,7411.8,2287.5,3943.2
"187","M24","15D","CNU","Scene2",5058,4191.7,5307.3,3409.8
"188","M24","15D","fiber tracts","Scene4",327,6068,2909.6,4955
"189","M24","15D","IB","Scene4",15965,6068,3774.5,5440.8
"190","M24","15D","fiber tracts","Scene6",8764,7411.8,3716.1,2612.7
"191","M24","15D","CTX","Scene4",10383,6068,917,4980
"192","M24","15D","CTX","Scene1",1034,3203.1,4570.4,7507.2
"193","M24","15D","CTX","Scene4",2252,6068,1798.4,7921.5
"194","M24","15D","CTX","Scene3",11388,5315.9,5586.4,2168.8
"195","M24","15D","CNU","Scene2",9546,4191.7,3925.8,7254.8
"196","M24","15D","IB","Scene5",12396,6845.2,3430.2,3362.3
"197","M24","15D","CNU","Scene6",3,7411.8,3531.7,2006.5
"198","M24","15D","fiber tracts","Scene4",935,6068,2937.5,5032.7
"199","M24","15D","CTX","Scene6",12119,7411.8,5487.3,9779.8
"200","M24","15D","CNU","Scene3",7670,5315.9,5142.6,4157
"201","M24","15D","fiber tracts","Scene4",31,6068,2399.3,5423.1
"202","M24","15D","CNU","Scene4",7095,6068,5459.2,3563.5
"203","M24","15D","CTX","Scene6",11052,7411.8,4540.5,9809.2
"204","M24","15D","CNU","Scene2",2937,4191.7,4889.3,4730.6
"205","M24","15D","CTX","Scene1",4445,3203.1,4372.2,2650.8
"206","M24","15D","CTX","Scene5",7286,6845.2,3624,1348.4
"207","M24","15D","CNU","Scene3",7722,5315.9,4373.2,3063.2
"208","M24","15D","CNU","Scene5",355,6845.2,6437.9,3540.9
"209","M24","15D","CNU","Scene3",4626,5315.9,5040.8,2701.7
"210","M24","15D","CNU","Scene3",4791,5315.9,4278.2,3073.6
"211","M24","15D","CNU","Scene3",3678,5315.9,2958.8,4275.1
"212","M24","15D","CTX","Scene3",914,5315.9,1320,7624.6
"213","M24","15D","CNU","Scene3",8199,5315.9,5754.3,3272.1
"214","M24","15D","CTX","Scene2",7361,4191.7,5832.1,3172.6
"215","M24","15D","CNU","Scene5",886,6845.2,6737.4,3866.8
"216","M24","15D","CTX","Scene6",11956,7411.8,1676.7,7608.3
"217","M24","15D","CNU","Scene2",1447,4191.7,4380,4481
"218","M24","15D","IB","Scene6",5559,7411.8,3008.6,3787.9
"219","M24","15D","CTX","Scene5",4737,6845.2,2506,4915.2
"220","M24","15D","CNU","Scene5",904,6845.2,4422.6,2470.6
"221","M24","15D","IB","Scene4",16424,6068,5507.8,4585.1
"222","M24","15D","IB","Scene4",3634,6068,3641.6,7039.8
"223","M24","15D","CNU","Scene3",2748,5315.9,6367.2,3368.9
"224","M24","15D","fiber tracts","Scene6",9216,7411.8,5032.6,3292.8
"225","M24","15D","CNU","Scene5",13272,6845.2,5208.3,8646.2
"226","M24","15D","CTX","Scene5",3244,6845.2,2111.6,2275.8
"227","M24","15D","IB","Scene5",10775,6845.2,3295.9,4466.6
"228","M24","15D","CTX","Scene5",7142,6845.2,2136.6,5156.9
"229","M24","15D","IB","Scene5",13112,6845.2,3884.8,4578.5
"230","M24","15D","IB","Scene5",11183,6845.2,6151.3,4298.5
"231","M24","15D","CNU","Scene2",266,4191.7,4491.9,3908.3
"232","M24","15D","CTX","Scene4",2633,6068,3485,10183.3
"233","M24","15D","IB","Scene6",5310,7411.8,3694.2,4836.6
"234","M24","15D","IB","Scene6",7753,7411.8,4559.3,3792.2
"235","M24","15D","IB","Scene6",7978,7411.8,4442.3,3093.4
"236","M24","15D","CTX","Scene4",10686,6068,2168.7,3479.4
"237","M24","15D","CNU","Scene4",8953,6068,4562.5,3334.9
"238","M24","15D","CTX","Scene4",15152,6068,4445.7,1332.1
"239","M24","15D","CTX","Scene5",13530,6845.2,2433.7,9274.8
"240","M24","15D","fiber tracts","Scene4",490,6068,3585.2,3817.8
"241","M24","15D","CTX","Scene5",14895,6845.2,5828,8856.1
"242","M24","15D","CNU","Scene5",1984,6845.2,6317.5,3303.5
"243","M24","15D","IB","Scene5",15198,6845.2,3302.1,7385.2
"244","M24","15D","CTX","Scene4",11585,6068,3419.3,1535.8
"245","M24","15D","CNU","Scene2",2147,4191.7,4151.7,3918.9
"246","M24","15D","CTX","Scene3",1190,5315.9,4537.4,9908.8
"247","M24","15D","IB","Scene6",5224,7411.8,3030,4758.7
"248","M24","15D","CNU","Scene4",9847,6068,5729.8,3696.7
"249","M24","15D","CNU","Scene2",319,4191.7,4633.1,4663.8
"250","M24","15D","CNU","Scene4",7064,6068,5778.3,3521.9
"251","M24","15D","CNU","Scene3",2391,5315.9,5333.8,4638.4
"252","M24","15D","CTX","Scene6",3954,7411.8,3811.1,781.7
"253","M24","15D","CTX","Scene6",10776,7411.8,2359.3,6038.4
"254","M24","15D","CTX","Scene3",10869,5315.9,5232.7,2216.5
"255","M24","15D","CNU","Scene3",8091,5315.9,5775.1,3438.2
"256","M24","15D","IB","Scene6",6093,7411.8,2859.9,3713.6
"257","M24","15D","CNU","Scene3",1777,5315.9,3502.3,5342.6
"258","M24","15D","IB","Scene5",9715,6845.2,5269.7,4168
"259","M24","15D","CTX","Scene1",4583,3203.1,3625.5,4849.9
"260","M24","15D","CTX","Scene6",900,7411.8,1822.5,4313.9
"261","M24","15D","IB","Scene5",8798,6845.2,3569,5175.7
"262","M24","15D","fiber tracts","Scene5",17225,6845.2,6337.6,2335.8
"263","M24","15D","CNU","Scene2",4937,4191.7,3963.8,3534
"264","M24","15D","fiber tracts","Scene6",8445,7411.8,5985,3966.9
"265","M24","15D","CTX","Scene4",15073,6068,3026.6,1184.6
"266","M24","15D","CNU","Scene6",114,7411.8,5980.8,3608.5
"267","M24","15D","CTX","Scene1",1960,3203.1,5104,7237.2
"268","M24","15D","IB","Scene6",12439,7411.8,4038.3,6725.7
"269","M24","15D","CTX","Scene1",1833,3203.1,5200.9,6273.6
"270","M24","15D","CTX","Scene5",7736,6845.2,2951.8,4831.5
"271","M24","15D","CNU","Scene3",2007,5315.9,4786.5,4975.4
"272","M24","15D","fiber tracts","Scene5",17405,6845.2,2983.6,6101.9
"273","M24","15D","CTX","Scene2",7415,4191.7,6143.7,3558
"274","M24","15D","IB","Scene5",11800,6845.2,3896.9,4288.3
"275","M24","15D","CTX","Scene1",2238,3203.1,5268.8,5719.8
"276","M24","15D","CNU","Scene2",2733,4191.7,5608.5,3857.1
"277","M24","15D","CTX","Scene1",458,3203.1,3825,8729.7
"278","M24","15D","CNU","Scene5",13283,6845.2,5391.7,8410.8
"279","M24","15D","CNU","Scene3",5948,5315.9,3762.9,4210.5
"280","M24","15D","IB","Scene5",11555,6845.2,6552.2,4472.5
"281","M24","15D","CTX","Scene4",2312,6068,577,6966.6
"282","M24","15D","CNU","Scene2",2074,4191.7,3726.1,3444.5
"283","M24","15D","CTX","Scene1",1605,3203.1,2911.5,7979.9
"284","M24","15D","CTX","Scene2",10578,4191.7,3212,8911.6
"285","M24","15D","CTX","Scene4",12845,6068,5441,2078
"286","M24","15D","CTX","Scene6",3040,7411.8,2916.6,1054.1
"287","M24","15D","CTX","Scene1",4048,3203.1,2822.1,2575.2
"288","M24","15D","IB","Scene3",12883,5315.9,5947.8,5310.3
"289","M24","15D","CNU","Scene3",1992,5315.9,4724.6,4850.3
"290","M24","15D","fiber tracts","Scene6",8653,7411.8,4119,3206.2
"291","M24","15D","fiber tracts","Scene5",16454,6845.2,5659.1,3618.1
"292","M24","15D","CNU","Scene3",4153,5315.9,5991.1,3226.5
"293","M24","15D","CNU","Scene3",4905,5315.9,3698.7,3996.5
"294","M24","15D","CTX","Scene2",6543,4191.7,2488.6,4642.7
"295","M24","15D","CNU","Scene3",8303,5315.9,4733.6,3039.4
"296","M24","15D","CTX","Scene1",3780,3203.1,6398.2,5307.1
"297","M24","15D","CNU","Scene4",4038,6068,2969.5,3652.9
"298","M24","15D","CNU","Scene3",2083,5315.9,2836.3,3468.3
"299","M24","15D","fiber tracts","Scene4",743,6068,5610.3,2052.2
"300","M24","15D","CNU","Scene4",1979,6068,6268.6,8018.4
"301","M24","15D","IB","Scene5",11196,6845.2,6056.3,4104.2
"302","M24","15D","CTX","Scene2",8718,4191.7,4826.7,3108.6
"303","M24","15D","CTX","Scene2",10620,4191.7,4198.1,9524.2
"304","M24","15D","CNU","Scene4",6460,6068,5528.5,3412.2
"305","M24","15D","fiber tracts","Scene6",9044,7411.8,4747.3,2889.1
"306","M24","15D","CTX","Scene4",13492,6068,6429.1,2131.1
"307","M24","15D","CTX","Scene6",1841,7411.8,2015.8,3959.8
"308","M24","15D","CTX","Scene3",12077,5315.9,4482.1,2095
"309","M24","15D","CTX","Scene2",10443,4191.7,4888.5,8988.2
"310","M24","15D","IB","Scene5",13169,6845.2,4112.7,3021.1
"311","M24","15D","CTX","Scene5",5720,6845.2,6600.4,1819.2
"312","M24","15D","CTX","Scene1",1221,3203.1,5593.6,8174.7
"313","M24","15D","CNU","Scene2",2126,4191.7,6621.2,4198.5
"314","M24","15D","IB","Scene6",6976,7411.8,4550.5,3841.9
"315","M24","15D","IB","Scene5",12049,6845.2,3586.5,4595.5
"316","M24","15D","CTX","Scene1",1674,3203.1,4482.6,6200.8
"317","M24","15D","IB","Scene5",12791,6845.2,5343.8,4984.3
"318","M24","15D","CTX","Scene1",1708,3203.1,3267.1,5949.7
"319","M24","15D","CTX","Scene6",4611,7411.8,3536.6,839.3
"320","M24","15D","IB","Scene5",11197,6845.2,6960.3,5153
"321","M24","15D","CNU","Scene3",7605,5315.9,3254.6,3171.2
"322","M24","15D","CTX","Scene5",4397,6845.2,542.5,3909
"323","M24","15D","fiber tracts","Scene6",9502,7411.8,4204.2,2894.1
"324","M24","15D","IB","Scene5",15256,6845.2,4142.7,7454.2
"325","M24","15D","IB","Scene6",7103,7411.8,2781,4331.2
"326","M24","15D","CTX","Scene6",3350,7411.8,2073,4647.7
"327","M24","15D","fiber tracts","Scene2",11022,4191.7,4195.4,3051.9
"328","M24","15D","CNU","Scene3",1970,5315.9,4586.8,4112.5
"329","M24","15D","CNU","Scene2",4843,4191.7,5126.2,4128.2
"330","M24","15D","IB","Scene5",10915,6845.2,6180.2,5492.8
"331","M24","15D","CTX","Scene4",12875,6068,6366.3,2114.5
"332","M24","15D","CTX","Scene4",15254,6068,5739.1,2430.9
"333","M24","15D","CTX","Scene1",1796,3203.1,3566.4,8798
"334","M24","15D","CTX","Scene6",1356,7411.8,2974,994.9
"335","M24","15D","CNU","Scene4",1868,6068,6779.8,7325.3
"336","M24","15D","CNU","Scene3",4257,5315.9,5880.1,3817.7
"337","M24","15D","CTX","Scene4",15632,6068,5126.3,1660.8
"338","M24","15D","CNU","Scene4",9987,6068,3678.4,2882.2
"339","M24","15D","CTX","Scene4",12540,6068,5083,1630.1
"340","M24","15D","CTX","Scene2",8186,4191.7,5142.9,2210
"341","M24","15D","CNU","Scene2",1364,4191.7,4976.2,4566.3
"342","M24","15D","CTX","Scene3",12616,5315.9,759.2,5136.4
"343","M24","15D","IB","Scene4",16876,6068,3545,4900.2
"344","M24","15D","CTX","Scene5",3116,6845.2,1894.5,2726.6
"345","M24","15D","IB","Scene5",11084,6845.2,6678.1,4641.2
"346","M24","15D","CNU","Scene3",6791,5315.9,3464.1,5552.6
"347","M24","15D","CTX","Scene5",14813,6845.2,5218.8,10458.7
"348","M24","15D","CNU","Scene2",9661,4191.7,6293.6,7640.4
"349","M24","15D","CNU","Scene2",9248,4191.7,6172.1,7648.1
"350","M24","15D","IB","Scene5",10606,6845.2,4199.5,4205.2
"351","M24","15D","CTX","Scene6",1532,7411.8,3698.1,1255
"352","M24","15D","CNU","Scene2",608,4191.7,5371.6,3813.8
"353","M24","15D","CTX","Scene2",9839,4191.7,1380.3,7121.7
"354","M24","15D","CTX","Scene5",3467,6845.2,4014.7,1756
"355","M24","15D","CTX","Scene1",3264,3203.1,3408,5284.2
"356","M24","15D","CNU","Scene3",2010,5315.9,4763.9,4070.2
"357","M24","15D","CTX","Scene5",8609,6845.2,2193.2,4312.6
"358","M24","15D","CTX","Scene5",6983,6845.2,5888.6,2020.2
"359","M24","15D","CTX","Scene5",13847,6845.2,813.5,7253.2
"360","M24","15D","IB","Scene6",7317,7411.8,3045,3762.9
"361","M24","15D","CTX","Scene6",3794,7411.8,3022.5,1174.2
"362","M24","15D","CTX","Scene4",3268,6068,2557.9,9931.6
"363","M24","15D","CNU","Scene3",2667,5315.9,5809.2,3248.8
"364","M24","15D","IB","Scene5",10649,6845.2,4556.4,4089.7
"365","M24","15D","CTX","Scene6",1804,7411.8,2368.4,3460.6
"366","M24","15D","CTX","Scene5",13644,6845.2,1138.9,8959.1
"367","M24","15D","CTX","Scene5",6470,6845.2,5752.4,1913.4
"368","M24","15D","fiber tracts","Scene5",17438,6845.2,6375.2,6629.7
"369","M24","15D","CTX","Scene2",10711,4191.7,1918.2,7141.5
"370","M24","15D","CNU","Scene2",2105,4191.7,5006.1,4150.6
"371","M24","15D","CNU","Scene4",9307,6068,2893.6,3078.6
"372","M24","15D","IB","Scene5",15333,6845.2,3471.5,5768.9
"373","M24","15D","CTX","Scene2",9909,4191.7,1659.1,7438
"374","M24","15D","IB","Scene6",7636,7411.8,3567.6,3861.4
"375","M24","15D","CTX","Scene2",6695,4191.7,2102.2,3664.6
"376","M24","15D","IB","Scene4",17937,6068,3627.4,4748.5
"377","M24","15D","fiber tracts","Scene6",8812,7411.8,4552.8,3139.4
"378","M24","15D","CTX","Scene1",3896,3203.1,3939.1,2464.1
"379","M24","15D","CNU","Scene2",5404,4191.7,4297.7,3712.6
"380","M24","15D","CTX","Scene2",7855,4191.7,5808.9,3574.9
"381","M24","15D","CTX","Scene5",13849,6845.2,832.6,6083.1
"382","M24","15D","CNU","Scene3",7410,5315.9,5999.4,4001.5
"383","M24","15D","CTX","Scene6",11215,7411.8,5288,10364.3
"384","M24","15D","IB","Scene6",5521,7411.8,4951.3,4722.6
"385","M24","15D","CNU","Scene6",484,7411.8,6011.6,3750.8
"386","M24","15D","CTX","Scene5",6825,6845.2,6434.8,1932
"387","M24","15D","CNU","Scene2",4761,4191.7,4444.2,3872.6
"388","M24","15D","CTX","Scene6",4204,7411.8,2105.3,2343.7
"389","M24","15D","CTX","Scene3",756,5315.9,1643.5,9193.1
"390","M24","15D","IB","Scene6",6598,7411.8,5313.1,3845.1
"391","M24","15D","CTX","Scene4",12528,6068,4328.3,1675
"392","M24","15D","CTX","Scene4",11073,6068,4013.2,1762.7
"393","M24","15D","IB","Scene6",7311,7411.8,5169.9,5347.8
"394","M24","15D","IB","Scene6",12457,7411.8,4281.7,5884.4
"395","M24","15D","CNU","Scene3",5750,5315.9,5009.8,4066.3
"396","M24","15D","CNU","Scene4",8952,6068,5697.8,3873.2
"397","M24","15D","CNU","Scene5",122,6845.2,4464.7,2295.1
