"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"8137","M39","0D","CTX","Scene5","30358",6441.3,1718,2650.8
"8138","M39","0D","fiber tracts","Scene4","1451",6017.7,4536.8,7374.5
"8139","M39","0D","CTX","Scene2","10719",4332,3265,9190.5
"8140","M39","0D","CTX","Scene5","31605",6441.3,2529.4,1202.1
"8141","M39","0D","IB","Scene4","19045",6017.7,5109.2,6590.8
"8142","M39","0D","CTX","Scene1","4860",3084.4,3764.2,2589.3
"8143","M39","0D","IB","Scene6","19955",7409.4,5296.6,6024.3
"8144","M39","0D","IB","Scene5","37785",6441.3,4035,3952.4
"8145","M39","0D","IB","Scene4","36237",6017.7,4054.8,4743.8
"8146","M39","0D","IB","Scene6","21081",7409.4,6571,6205.8
"8147","M39","0D","CTX","Scene3","35200",5321.1,4323.8,9383.1
"8148","M39","0D","CTX","Scene5","33240",6441.3,3779.1,928.5
"8149","M39","0D","CTX","Scene1","13878",3084.4,4043.9,7065.2
"8150","M39","0D","CTX","Scene4","11650",6017.7,3122.4,9897.9
"8151","M39","0D","CTX","Scene4","16189",6017.7,6376,8153.7
"8152","M39","0D","CNU","Scene3","20168",5321.1,2992.9,7564.9
"8153","M39","0D","CTX","Scene3","12626",5321.1,1801.6,4636.7
"8154","M39","0D","CNU","Scene2","6720",4332,6027.2,7724.3
"8155","M39","0D","IB","Scene6","41403",7409.4,4702.4,3685
"8156","M39","0D","CTX","Scene5","30063",6441.3,1531.8,2657.5
"8157","M39","0D","CTX","Scene5","3409",6441.3,1493,9069.9
"8158","M39","0D","fiber tracts","Scene3","675",5321.1,2682.4,8181.9
"8159","M39","0D","CTX","Scene7","20760",8253.2,2077.8,10118.4
"8160","M39","0D","MB","Scene6","43115",7409.4,3055,4974.2
"8161","M39","0D","CTX","Scene6","36340",7409.4,6731.2,1795.2
"8162","M39","0D","CNU","Scene3","4220",5321.1,4712.4,5070.6
"8163","M39","0D","IB","Scene6","20273",7409.4,5649.2,6390.6
"8164","M39","0D","CTX","Scene7","2975",8253.2,1720.3,3341.7
"8165","M39","0D","IB","Scene4","17407",6017.7,4029.5,6664
"8166","M39","0D","CTX","Scene3","18616",5321.1,6134.2,2468.6
"8167","M39","0D","CNU","Scene2","21948",4332,5657.1,4051.1
"8168","M39","0D","CTX","Scene7","22761",8253.2,836.5,6994.2
"8169","M39","0D","IB","Scene3","38097",5321.1,6394.9,6112.2
"8170","M39","0D","CTX","Scene7","10588",8253.2,5912.4,2656.2
"8171","M39","0D","CNU","Scene4","24206",6017.7,5608.1,2674.1
"8172","M39","0D","CTX","Scene1","11219",3084.4,3736.7,8435.5
"8173","M39","0D","CTX","Scene1","9499",3084.4,2136.9,7084.1
"8174","M39","0D","CTX","Scene6","7848",7409.4,2900.5,8355.9
"8175","M39","0D","CTX","Scene3","16672",5321.1,3862.6,1994.9
"8176","M39","0D","IB","Scene5","15817",6441.3,3556.4,6738.8
"8177","M39","0D","IB","Scene5","16707",6441.3,3970.7,7039.7
"8178","M39","0D","CTX","Scene5","28668",6441.3,1570.1,5433.9
"8179","M39","0D","fiber tracts","Scene1","162",3084.4,5942.8,4030.1
"8180","M39","0D","IB","Scene4","39354",6017.7,6374.2,5639
"8181","M39","0D","CNU","Scene2","17087",4332,3480.8,3858.2
"8182","M39","0D","CNU","Scene2","7434",4332,6446.3,7524.6
"8183","M39","0D","CTX","Scene7","5970",8253.2,3079.7,1941.8
"8184","M39","0D","CTX","Scene5","5147",6441.3,2665.2,9301.1
"8185","M39","0D","CNU","Scene3","21420",5321.1,4036.1,8033.3
"8186","M39","0D","CTX","Scene7","11004",8253.2,6090.9,2127.4
"8187","M39","0D","CNU","Scene2","5598",4332,5547.2,7522.2
"8188","M39","0D","CTX","Scene7","22509",8253.2,748.1,6241.4
"8189","M39","0D","CTX","Scene5","11195",6441.3,4706,9827.1
"8190","M39","0D","CTX","Scene3","34426",5321.1,3637.8,10073.4
"8191","M39","0D","CTX","Scene5","27146",6441.3,918.9,4647.2
"8192","M39","0D","CTX","Scene1","3827",3084.4,2828.3,3831.9
"8193","M39","0D","IB","Scene5","17081",6441.3,4156,6180.6
"8194","M39","0D","CTX","Scene2","13415",4332,2605.1,6064.2
"8195","M39","0D","fiber tracts","Scene7","18040",8253.2,4629.1,3379.4
"8196","M39","0D","CNU","Scene2","1426",4332,3983.1,8406
"8197","M39","0D","CNU","Scene3","2317",5321.1,3083.2,4287.9
"8198","M39","0D","IB","Scene6","21509",7409.4,6861.4,6362
"8199","M39","0D","CNU","Scene2","18571",4332,4284.3,4460
"8200","M39","0D","IB","Scene6","38026",7409.4,3598.1,4379.9
"8201","M39","0D","CNU","Scene3","7006",5321.1,4438.1,3863.2
"8202","M39","0D","CNU","Scene2","20377",4332,5004.2,4587.2
"8203","M39","0D","IB","Scene6","17178",7409.4,2943.2,6112.2
"8204","M39","0D","CTX","Scene2","25585",4332,1763,4342.4
"8205","M39","0D","CTX","Scene6","13361",7409.4,6775.8,8393.8
"8206","M39","0D","CTX","Scene4","29190",6017.7,1999.9,2670.5
"8207","M39","0D","CTX","Scene7","25631",8253.2,2645.1,9789.7
"8208","M39","0D","CTX","Scene4","33689",6017.7,5974.9,2153.1
"8209","M39","0D","CNU","Scene3","24770",5321.1,4150.6,6399.8
"8210","M39","0D","MB","Scene7","36969",8253.2,3079,6410.1
"8211","M39","0D","CNU","Scene3","20274",5321.1,3076.4,7930.5
"8212","M39","0D","IB","Scene3","19776",5321.1,6629.4,4929.8
"8213","M39","0D","IB","Scene6","17831",7409.4,3529.7,6565.5
"8214","M39","0D","CTX","Scene7","20640",8253.2,2016.6,9645.9
"8215","M39","0D","CTX","Scene6","12027",7409.4,6032.9,9217.4
"8216","M39","0D","MB","Scene7","15708",8253.2,3809.9,4565.1
"8217","M39","0D","CTX","Scene6","14008",7409.4,7118.5,9109.8
"8218","M39","0D","MB","Scene7","13762",8253.2,2085,5231.1
"8219","M39","0D","IB","Scene4","37783",6017.7,5180.3,5667.2
"8220","M39","0D","CTX","Scene7","8834",8253.2,6114.8,3532.7
"8221","M39","0D","CTX","Scene4","12325",6017.7,3654.8,10198.6
"8222","M39","0D","fiber tracts","Scene5","23214",6441.3,1733.3,6661.5
"8223","M39","0D","fiber tracts","Scene7","17897",8253.2,4809.2,4539.2
"8224","M39","0D","CTX","Scene3","36153",5321.1,5401.3,9271.6
"8225","M39","0D","CTX","Scene5","29687",6441.3,1279.4,2270.9
"8226","M39","0D","IB","Scene4","38777",6017.7,6010.9,5562.4
"8227","M39","0D","CTX","Scene7","23967",8253.2,1271.5,7906.1
"8228","M39","0D","CTX","Scene6","1606",7409.4,1384.2,8453.9
"8229","M39","0D","IB","Scene5","15653",6441.3,3468,7067.5
"8230","M39","0D","CTX","Scene4","34189",6017.7,6416.3,2321.2
"8231","M39","0D","CNU","Scene5","25202",6441.3,4971.5,2128
"8232","M39","0D","IB","Scene4","38077",6017.7,5422.1,4799.1
"8233","M39","0D","CTX","Scene5","11711",6441.3,2864.7,6470.8
"8234","M39","0D","fiber tracts","Scene5","22018",6441.3,4722.2,3712.1
"8235","M39","0D","CNU","Scene4","22362",6017.7,3866.6,2588.1
"8236","M39","0D","CNU","Scene4","21570",6017.7,2811.8,3052
"8237","M39","0D","MB","Scene7","15443",8253.2,3599.6,4612
"8238","M39","0D","CTX","Scene3","32691",5321.1,2042.1,7807.6
"8239","M39","0D","CTX","Scene6","2791",7409.4,2093,9827.3
"8240","M39","0D","CTX","Scene1","6203",3084.4,5134.6,5405.7
"8241","M39","0D","CTX","Scene3","12095",5321.1,1572,5547.2
"8242","M39","0D","CTX","Scene4","12792",6017.7,4125.1,10030.8
"8243","M39","0D","MB","Scene7","36841",8253.2,2976.9,6248.3
"8244","M39","0D","fiber tracts","Scene3","428",5321.1,5058.2,5539.1
"8245","M39","0D","IB","Scene3","37873",5321.1,6121.9,6008.1
"8246","M39","0D","CTX","Scene4","32279",6017.7,4632.1,1604.5
"8247","M39","0D","fiber tracts","Scene3","935",5321.1,4343,5930
"8248","M39","0D","CTX","Scene4","28392",6017.7,1328.8,2517.4
"8249","M39","0D","CTX","Scene7","829",8253.2,620.2,3770.2
"8250","M39","0D","CTX","Scene2","15896",4332,5487.4,8192.6
"8251","M39","0D","CTX","Scene6","11664",7409.4,5819.2,9037.8
"8252","M39","0D","CTX","Scene4","12140",6017.7,3511.3,9958.4
"8253","M39","0D","CTX","Scene7","21732",8253.2,436.7,7539.7
"8254","M39","0D","CTX","Scene5","31885",6441.3,2738.8,1728.2
"8255","M39","0D","IB","Scene6","42902",7409.4,7097.3,5174.9
"8256","M39","0D","CTX","Scene4","25258",6017.7,698.7,3854.7
"8257","M39","0D","CTX","Scene4","12640",6017.7,3950.2,9821.7
"8258","M39","0D","CTX","Scene7","8690",8253.2,5704.9,3435.7
"8259","M39","0D","MB","Scene7","37591",8253.2,3594.3,7191.8
"8260","M39","0D","CTX","Scene3","18807",5321.1,6310.1,2398.9
"8261","M39","0D","CTX","Scene7","22769",8253.2,841,7383.8
"8262","M39","0D","CTX","Scene7","20828",8253.2,2131,9437.5
"8263","M39","0D","CNU","Scene5","1600",6441.3,5439.7,8921.3
"8264","M39","0D","IB","Scene5","16190",6441.3,3730,6868.5
"8265","M39","0D","CTX","Scene2","13268",4332,2479.6,7300.6
"8266","M39","0D","IB","Scene6","16469",7409.4,4194.6,8348.5
"8267","M39","0D","fiber tracts","Scene6","22514",7409.4,2136.4,2605.8
"8268","M39","0D","CTX","Scene5","6757",6441.3,1060.8,6404.6
"8269","M39","0D","CTX","Scene1","6442",3084.4,5432.3,5075.3
"8270","M39","0D","fiber tracts","Scene2","32452",4332,2795.4,4824.6
"8271","M39","0D","CTX","Scene6","27388",7409.4,1373.5,5538.6
"8272","M39","0D","CTX","Scene1","7071",3084.4,5976.3,4327.3
"8273","M39","0D","CTX","Scene6","35005",7409.4,5958.3,1202.7
"8274","M39","0D","CTX","Scene2","32232",4332,6043.6,2776.1
"8275","M39","0D","CTX","Scene6","29937",7409.4,2240.7,1807.3
"8276","M39","0D","CTX","Scene6","30415",7409.4,2588,2021.1
"8277","M39","0D","CNU","Scene2","4747",4332,5176.4,7788.3
"8278","M39","0D","CTX","Scene7","19856",8253.2,1489.4,8368
"8279","M39","0D","CNU","Scene3","7299",5321.1,4581.1,2963.8
"8280","M39","0D","IB","Scene5","36392",6441.3,3176.8,4639.2
"8281","M39","0D","IB","Scene6","15407",7409.4,3304.5,7646
"8282","M39","0D","CTX","Scene7","4610",8253.2,1933.5,2404.7
"8283","M39","0D","CTX","Scene4","29780",6017.7,2439.9,1529.8
"8284","M39","0D","fiber tracts","Scene6","22341",7409.4,1543.2,3370.7
"8285","M39","0D","CTX","Scene5","30214",6441.3,1618.5,3072.3
"8286","M39","0D","CTX","Scene7","27510",8253.2,3670.5,10126.9
"8287","M39","0D","CNU","Scene2","4904",4332,5328.6,6149.3
"8288","M39","0D","CTX","Scene4","10703",6017.7,1629.3,5786.8
"8289","M39","0D","CTX","Scene5","7930",6441.3,1607.1,8150.6
"8290","M39","0D","CTX","Scene6","30526",7409.4,2688.8,2697.6
"8291","M39","0D","IB","Scene6","17741",7409.4,3505.4,6057.7
"8292","M39","0D","CNU","Scene2","24272",4332,7198.1,4379.3
"8293","M39","0D","CNU","Scene2","24393",4332,7293.9,4515.7
"8294","M39","0D","CTX","Scene5","28102",6441.3,1291.3,5458
"8295","M39","0D","CTX","Scene5","30273",6441.3,1678.7,2386
"8296","M39","0D","CTX","Scene5","13962",6441.3,7009,8628.5
"8297","M39","0D","CTX","Scene5","13029",6441.3,6258.4,9434.6
"8298","M39","0D","CNU","Scene6","622",7409.4,6093.4,8057.3
"8299","M39","0D","CTX","Scene6","10480",7409.4,5098,10107.6
"8300","M39","0D","CTX","Scene5","31795",6441.3,2673.1,2327.3
"8301","M39","0D","CTX","Scene5","34055",6441.3,4505.8,1482.7
"8302","M39","0D","CTX","Scene2","15321",4332,4980.7,8994.5
"8303","M39","0D","CTX","Scene4","15526",6017.7,6792.5,9154.6
"8304","M39","0D","CTX","Scene3","15188",5321.1,2612.2,2983.9
"8305","M39","0D","CNU","Scene3","22592",5321.1,4857.6,7564.2
"8306","M39","0D","MB","Scene7","37742",8253.2,3738.8,5869.3
"8307","M39","0D","IB","Scene5","20754",6441.3,6861.5,6137.1
"8308","M39","0D","CTX","Scene7","7138",8253.2,3963,2024
"8309","M39","0D","CTX","Scene6","9777",7409.4,4251.1,10139.6
"8310","M39","0D","IB","Scene6","18467",7409.4,4034.2,6738.7
"8311","M39","0D","CNU","Scene5","6",6441.3,2665,8469.7
"8312","M39","0D","IB","Scene7","34560",8253.2,3705.6,7739.5
"8313","M39","0D","CNU","Scene5","2114",6441.3,6138.5,8604.8
"8314","M39","0D","CTX","Scene4","9062",6017.7,818,5788.8
"8315","M39","0D","CTX","Scene6","12194",7409.4,6160.2,8303.7
"8316","M39","0D","CTX","Scene1","9087",3084.4,6122.5,4321.6
"8317","M39","0D","CTX","Scene7","28909",8253.2,4509.3,10063.6
"8318","M39","0D","CNU","Scene4","5326",6017.7,5956.4,8493.9
"8319","M39","0D","CTX","Scene4","26427",6017.7,1167,4249.1
"8320","M39","0D","CNU","Scene3","5125",5321.1,3075.9,3316.4
"8321","M39","0D","CTX","Scene5","14411",6441.3,7297.8,8498.2
"8322","M39","0D","CNU","Scene2","18299",4332,4150,3652.3
"8323","M39","0D","CTX","Scene7","26241",8253.2,3023,10263.9
"8324","M39","0D","CTX","Scene1","6370",3084.4,5378.9,5467.5
"8325","M39","0D","CTX","Scene1","9522",3084.4,2255.4,8057.6
"8326","M39","0D","CTX","Scene7","29506",8253.2,2999.7,8298.3
"8327","M39","0D","CTX","Scene2","9197",4332,2062.2,8467.4
"8328","M39","0D","CNU","Scene2","3787",4332,4844.4,7706.5
"8329","M39","0D","CNU","Scene6","24812",7409.4,6218.4,3738.8
"8330","M39","0D","CTX","Scene3","32420",5321.1,1867.2,6859.7
"8331","M39","0D","MB","Scene7","37619",8253.2,3633.4,6014.2
"8332","M39","0D","CTX","Scene5","29506",6441.3,1107.5,2589.1
"8333","M39","0D","CTX","Scene6","2180",7409.4,1738.3,8697.8
"8334","M39","0D","IB","Scene7","34581",8253.2,3733.3,7867.5
"8335","M39","0D","CTX","Scene5","27818",6441.3,1197.3,5429.8
"8336","M39","0D","CNU","Scene6","24125",7409.4,3862.3,1834.2
"8337","M39","0D","CTX","Scene7","20739",8253.2,2069.7,9598.1
"8338","M39","0D","CTX","Scene6","6326",7409.4,1479.2,7086.1
"8339","M39","0D","CTX","Scene3","13729",5321.1,2547.4,5564.4
"8340","M39","0D","CTX","Scene2","28758",4332,2925.7,2112
"8341","M39","0D","CNU","Scene2","17506",4332,3752.5,4684.9
"8342","M39","0D","CNU","Scene2","17612",4332,3832.5,3602.1
"8343","M39","0D","CTX","Scene6","4139",7409.4,506.2,6805.6
"8344","M39","0D","CTX","Scene3","36994",5321.1,6372.2,9133
"8345","M39","0D","CNU","Scene3","22578",5321.1,4855.6,8557.9
"8346","M39","0D","CTX","Scene5","14626",6441.3,7465.6,8626.8
"8347","M39","0D","CNU","Scene2","5306",4332,5535.7,5961.5
"8348","M39","0D","CNU","Scene4","2280",6017.7,3041.4,8644.9
"8349","M39","0D","IB","Scene6","42582",7409.4,6812.1,4935.4
"8350","M39","0D","CTX","Scene1","5006",3084.4,3862.6,2933.3
"8351","M39","0D","CTX","Scene3","33095",5321.1,2139.9,6125.7
"8352","M39","0D","CNU","Scene2","19174",4332,4502.7,5086.9
"8353","M39","0D","CTX","Scene2","10337",4332,2841.6,9600.4
"8354","M39","0D","CNU","Scene2","18690",4332,4277.1,5239.1
"8355","M39","0D","CTX","Scene3","33402",5321.1,2352.3,6243.7
"8356","M39","0D","CNU","Scene3","21301",5321.1,3933,7696
"8357","M39","0D","CTX","Scene7","33817",8253.2,6033.2,7933.2
"8358","M39","0D","CTX","Scene4","9018",6017.7,823.3,6973.2
"8359","M39","0D","IB","Scene6","20188",7409.4,5572.7,6092.5
"8360","M39","0D","CNU","Scene3","25280",5321.1,4610.4,6290.6
"8361","M39","0D","CTX","Scene4","31137",6017.7,3512.1,1579.5
"8362","M39","0D","CNU","Scene2","22359",4332,5956.6,4939.3
"8363","M39","0D","CTX","Scene4","33327",6017.7,5539.3,1728.1
"8364","M39","0D","fiber tracts","Scene5","22408",6441.3,6863.6,4386.2
"8365","M39","0D","fiber tracts","Scene5","23548",6441.3,4624.3,8106.3
"8366","M39","0D","CNU","Scene3","25642",5321.1,4887.4,6150.4
"8367","M39","0D","CNU","Scene2","21280",4332,5397.5,4739.6
"8368","M39","0D","CTX","Scene6","29152",7409.4,1633.4,3036.9
"8369","M39","0D","MB","Scene7","15873",8253.2,3966.2,5586.4
"8370","M39","0D","CNU","Scene3","6376",5321.1,4000.9,3673.1
"8371","M39","0D","CNU","Scene4","5715",6017.7,6290.4,7897
"8372","M39","0D","CTX","Scene2","29996",4332,4185.6,2556.7
"8373","M39","0D","CTX","Scene4","9342",6017.7,952.5,7796.8
"8374","M39","0D","CTX","Scene3","34556",5321.1,3756.4,9911.2
"8375","M39","0D","CTX","Scene3","14222",5321.1,1812.8,2905.1
"8376","M39","0D","CTX","Scene7","2881",8253.2,1613,4771.9
"8377","M39","0D","CTX","Scene2","27230",4332,1583.7,3424.9
"8378","M39","0D","CTX","Scene4","9364",6017.7,961.9,7690.6
"8379","M39","0D","CTX","Scene5","34374",6441.3,4770.1,1633
"8380","M39","0D","CNU","Scene3","27112",5321.1,7012.1,7708.4
"8381","M39","0D","CNU","Scene2","8475",4332,7210.1,6517
"8382","M39","0D","CNU","Scene2","2609",4332,4500.6,6846.8
"8383","M39","0D","CTX","Scene5","27905",6441.3,1260.9,3878.2
"8384","M39","0D","CTX","Scene2","15855",4332,5400.2,8948.6
"8385","M39","0D","CTX","Scene7","3256",8253.2,1824.1,5073.1
"8386","M39","0D","CTX","Scene3","30317",5321.1,2717.7,8819
"8387","M39","0D","CTX","Scene7","20813",8253.2,2136.4,8670.9
"8388","M39","0D","CNU","Scene3","7790",5321.1,4887.6,2921.1
"8389","M39","0D","CTX","Scene4","32597",6017.7,5026.4,1584.7
"8390","M39","0D","CTX","Scene6","2726",7409.4,2034,10139.1
"8391","M39","0D","CNU","Scene2","18317",4332,4204.7,4661.2
"8392","M39","0D","MB","Scene7","38469",8253.2,4491.7,5755.9
"8393","M39","0D","fiber tracts","Scene5","23481",6441.3,4453.3,9591.1
"8394","M39","0D","CNU","Scene3","25881",5321.1,5068.8,8101.7
"8395","M39","0D","CTX","Scene7","4171",8253.2,1370,2885.1
"8396","M39","0D","CTX","Scene1","1259",3084.4,2281.6,5012
"8397","M39","0D","CTX","Scene5","13248",6441.3,6500.9,8379.9
"8398","M39","0D","CTX","Scene2","26779",4332,2634.1,4086.8
"8399","M39","0D","MB","Scene7","39639",8253.2,5650.6,5928.1
"8400","M39","0D","IB","Scene6","39375",7409.4,4678,5571.8
"8401","M39","0D","CNU","Scene2","7267",4332,6397.4,7118.9
"8402","M39","0D","CTX","Scene5","33844",6441.3,4308.1,1172.3
"8403","M39","0D","MB","Scene7","39405",8253.2,5292.9,6415.7
"8404","M39","0D","CTX","Scene2","27870",4332,2255.5,3158.8
"8405","M39","0D","CTX","Scene5","27000",6441.3,867.3,4366.2
"8406","M39","0D","CNU","Scene4","24999",6017.7,6752.7,3967.6
"8407","M39","0D","CTX","Scene7","26941",8253.2,3431.3,8390.3
"8408","M39","0D","CTX","Scene7","29532",8253.2,3056.8,8140.4
"8409","M39","0D","CNU","Scene4","22372",6017.7,3887,2611.2
"8410","M39","0D","CTX","Scene6","27307",7409.4,1289.9,5331.7
"8411","M39","0D","CNU","Scene2","20362",4332,4937.7,5296.7
"8412","M39","0D","IB","Scene6","39570",7409.4,4951.8,5023.2
"8413","M39","0D","CTX","Scene5","10618",6441.3,4181.2,10089.7
"8414","M39","0D","CNU","Scene2","8009",4332,6790.7,7593.4
"8415","M39","0D","IB","Scene5","21204",6441.3,7160.8,5753.4
"8416","M39","0D","CTX","Scene4","16668",6017.7,7143.1,7904.7
"8417","M39","0D","CTX","Scene6","25619",7409.4,595.8,5149.6
"8418","M39","0D","IB","Scene6","18861",7409.4,4440.2,6513.7
"8419","M39","0D","CTX","Scene3","36230",5321.1,5509.5,9401.4
"8420","M39","0D","CTX","Scene2","15579",4332,5174.1,8691.7
"8421","M39","0D","CTX","Scene2","30768",4332,4868.2,2827.5
"8422","M39","0D","CTX","Scene2","29375",4332,3570.2,2246.9
"8423","M39","0D","CTX","Scene6","36389",7409.4,6822,2613.9
"8424","M39","0D","CTX","Scene4","26849",6017.7,1354.1,4581.8
"8425","M39","0D","CTX","Scene2","28471",4332,2712.3,2034.4
"8426","M39","0D","CTX","Scene5","35198",6441.3,5489.8,1359.5
"8427","M39","0D","CTX","Scene7","11547",8253.2,6311,2075.3
"8428","M39","0D","CNU","Scene3","20674",5321.1,3354.4,7930.4
"8429","M39","0D","CTX","Scene2","28985",4332,3115.4,1947.8
"8430","M39","0D","MB","Scene7","36024",8253.2,2449.7,6416.4
"8431","M39","0D","CTX","Scene6","1133",7409.4,1015.5,8870.5
"8432","M39","0D","CNU","Scene2","5123",4332,5313,7901.1
"8433","M39","0D","CTX","Scene3","37429",5321.1,6961.8,8401.5
"8434","M39","0D","CTX","Scene6","3323",7409.4,2524.8,9325.1
"8435","M39","0D","CTX","Scene7","22019",8253.2,558.3,7539.1
"8436","M39","0D","IB","Scene6","18909",7409.4,4441,6843.9
"8437","M39","0D","CNU","Scene4","24105",6017.7,5448.6,2374.6
"8438","M39","0D","CTX","Scene1","8542",3084.4,4878.1,2985.8
"8439","M39","0D","CTX","Scene3","29020",5321.1,1885.3,8734.1
"8440","M39","0D","CTX","Scene1","12091",3084.4,1975.6,6134.1
"8441","M39","0D","CTX","Scene5","27720",6441.3,1177.3,4448.7
"8442","M39","0D","CTX","Scene7","4583",8253.2,1909.7,2408.6
"8443","M39","0D","CTX","Scene5","27192",6441.3,931.1,5159.3
"8444","M39","0D","CNU","Scene5","25040",6441.3,4783.4,2382.3
"8445","M39","0D","CTX","Scene6","6402",7409.4,1529.1,7341.4
"8446","M39","0D","CNU","Scene5","1539",6441.3,5371.3,8415.9
"8447","M39","0D","CTX","Scene6","5078",7409.4,817.2,6332.2
"8448","M39","0D","MB","Scene7","38096",8253.2,4024.6,6570.5
"8449","M39","0D","CNU","Scene3","9505",5321.1,5534.2,3786.1
"8450","M39","0D","CNU","Scene3","27488",5321.1,5030.6,7271.9
"8451","M39","0D","CTX","Scene1","5316",3084.4,4181.9,4752.7
"8452","M39","0D","CTX","Scene4","12064",6017.7,3451.5,9917.4
"8453","M39","0D","CTX","Scene6","33332",7409.4,6190.1,4080.8
"8454","M39","0D","CTX","Scene7","28687",8253.2,4407.7,8670.8
"8455","M39","0D","CTX","Scene7","29049",8253.2,4602.3,10068.1
"8456","M39","0D","IB","Scene5","16794",6441.3,4021.9,6836.7
"8457","M39","0D","CTX","Scene1","8056",3084.4,4327.2,2759.8
"8458","M39","0D","MB","Scene7","16500",8253.2,4541,3662.5
"8459","M39","0D","CTX","Scene1","5671",3084.4,4566.6,5062.7
"8460","M39","0D","CNU","Scene3","9787",5321.1,5665.6,2891
"8461","M39","0D","CTX","Scene3","15831",5321.1,3078.8,2231.4
"8462","M39","0D","CNU","Scene2","8011",4332,6788.9,7617.1
"8463","M39","0D","CTX","Scene7","302",8253.2,373.7,5305.2
"8464","M39","0D","CTX","Scene3","37340",5321.1,6758.9,8572.7
"8465","M39","0D","CTX","Scene5","26958",6441.3,819.4,5493.9
"8466","M39","0D","CTX","Scene5","14568",6441.3,7411.8,8705.8
"8467","M39","0D","CTX","Scene5","14697",6441.3,6458.5,8123.1
"8468","M39","0D","CNU","Scene2","7092",4332,6294.4,7138
"8469","M39","0D","CTX","Scene4","32036",6017.7,4381.4,1576.2
"8470","M39","0D","IB","Scene7","12744",8253.2,3420.1,3508.3
"8471","M39","0D","CTX","Scene5","9611",6441.3,3365.9,9991.8
"8472","M39","0D","CTX","Scene5","12807",6441.3,6058.4,9661
"8473","M39","0D","MB","Scene7","38775",8253.2,4658.3,5857
"8474","M39","0D","MB","Scene7","14475",8253.2,2714.9,4907.3
"8475","M39","0D","CTX","Scene7","7179",8253.2,3981.7,1258.6
"8476","M39","0D","IB","Scene5","19551",6441.3,5855.9,6502.2
"8477","M39","0D","MB","Scene7","14464",8253.2,2712.7,4852.4
"8478","M39","0D","CTX","Scene3","31665",5321.1,1390.4,6060
"8479","M39","0D","CTX","Scene6","36572",7409.4,6913.3,2635.8
"8480","M39","0D","CTX","Scene3","37447",5321.1,6996.2,8683.7
"8481","M39","0D","CTX","Scene1","8194",3084.4,4492.5,3769
"8482","M39","0D","CTX","Scene4","25195",6017.7,608.5,5056.3
"8483","M39","0D","CTX","Scene7","5265",8253.2,2613.7,3785.8
"8484","M39","0D","CNU","Scene2","16925",4332,3311.6,4392
"8485","M39","0D","CTX","Scene4","28610",6017.7,1527.2,2145.1
"8486","M39","0D","CTX","Scene3","32969",5321.1,2136.3,6970.7
"8487","M39","0D","CTX","Scene1","2754",3084.4,3797.2,4768.2
"8488","M39","0D","IB","Scene6","15404",7409.4,3298.5,7265.4
"8489","M39","0D","fiber tracts","Scene6","23530",7409.4,2042.8,5851.2
"8490","M39","0D","CTX","Scene7","29030",8253.2,4594.6,9812
"8491","M39","0D","fiber tracts","Scene4","1115",6017.7,3453.9,7787.1
"8492","M39","0D","CTX","Scene2","9165",4332,2023.2,8650.2
"8493","M39","0D","CTX","Scene5","32354",6441.3,3014,947.2
"8494","M39","0D","CTX","Scene3","29689",5321.1,2324.1,8608.5
"8495","M39","0D","CTX","Scene3","29024",5321.1,1887.7,9110.6
"8496","M39","0D","CTX","Scene7","28499",8253.2,4209.4,10128.8
"8497","M39","0D","CTX","Scene4","15192",6017.7,6470.6,9411.3
"8498","M39","0D","IB","Scene6","17232",7409.4,2997.6,6679.8
"8499","M39","0D","CTX","Scene2","16214",4332,5676.7,9191.2
"8500","M39","0D","IB","Scene4","17324",6017.7,3973.2,6835.5
"8501","M39","0D","CNU","Scene2","22333",4332,5955,5152.6
"8502","M39","0D","fiber tracts","Scene3","1360",5321.1,5272,6516.2
"8503","M39","0D","CTX","Scene5","11835",6441.3,5182.5,9608.3
"8504","M39","0D","CTX","Scene5","31128",6441.3,2197.4,1615
"8505","M39","0D","CTX","Scene4","34827",6017.7,6933.4,3197.1
"8506","M39","0D","CNU","Scene4","3585",6017.7,4455.8,8702.1
"8507","M39","0D","CTX","Scene7","23059",8253.2,940.6,6112.6
"8508","M39","0D","CTX","Scene6","30539",7409.4,2689.8,1133.3
"8509","M39","0D","IB","Scene6","39571",7409.4,4976.1,4671.9
"8510","M39","0D","CTX","Scene7","19782",8253.2,1439.1,9487.9
"8511","M39","0D","IB","Scene4","17673",6017.7,4141.8,7488
"8512","M39","0D","CNU","Scene2","4968",4332,5272.2,7542.5
"8513","M39","0D","IB","Scene4","18193",6017.7,4493.2,6562.8
"8514","M39","0D","CNU","Scene5","25688",6441.3,5531.3,2851.2
"8515","M39","0D","CNU","Scene3","21665",5321.1,4192.3,7980.4
"8516","M39","0D","fiber tracts","Scene6","23758",7409.4,4574.3,9692.6
"8517","M39","0D","CTX","Scene1","16155",3084.4,5518.6,6778.7
"8518","M39","0D","IB","Scene5","36793",6441.3,3422.8,4928.6
"8519","M39","0D","CTX","Scene5","14682",6441.3,6402.1,8148.6
"8520","M39","0D","CNU","Scene3","22043",5321.1,4458.3,7545.3
"8521","M39","0D","CTX","Scene5","32843",6441.3,3436.2,1113.8
