"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"234","M41","0D","IB","Scene5",5794,6701,3091.6,5230
"235","M41","0D","CTX","Scene6",2570,7975.8,5148.5,9906.2
"236","M41","0D","fiber tracts","Scene4",3686,6221,6911.7,4363.7
"237","M41","0D","CTX","Scene5",4568,6701,2314.9,5069.8
"238","M41","0D","CTX","Scene4",6454,6221,7318.6,2368.6
"239","M41","0D","CTX","Scene5",844,6701,550.3,7878.6
"240","M41","0D","CTX","Scene3",2400,5586.2,2887.1,2673.8
"241","M41","0D","CNU","Scene5",238,6701,3976.8,9308.4
"242","M41","0D","CNU","Scene3",1033,5586.2,2919.8,5362.6
"243","M41","0D","CNU","Scene2",233,4619,5032.5,5771
"244","M41","0D","CTX","Scene2",827,4619,6174.9,9128
"245","M41","0D","CNU","Scene2",1572,4619,6298.6,4302
"246","M41","0D","CTX","Scene1",459,3870.4,4629.4,2035.9
"247","M41","0D","CTX","Scene3",2455,5586.2,3683.9,1016.9
"248","M41","0D","CNU","Scene1",240,3870.4,6588.9,5261.7
"249","M41","0D","IB","Scene4",2165,6221,3273.5,6108
"250","M41","0D","fiber tracts","Scene6",5571,7975.8,3332.2,9639.5
"251","M41","0D","IB","Scene4",2534,6221,5738,7097
"252","M41","0D","CNU","Scene5",538,6701,6279.7,7729
"253","M41","0D","CTX","Scene6",7689,7975.8,3972.7,1947.8
"254","M41","0D","CNU","Scene1",225,3870.4,6498.1,5335.5
"255","M41","0D","CTX","Scene6",7829,7975.8,4376.1,1847.9
"256","M41","0D","CNU","Scene3",1921,5586.2,5620.9,3716.8
"257","M41","0D","IB","Scene3",4504,5586.2,5928.9,6996.7
"258","M41","0D","CTX","Scene4",1720,6221,3689.7,9919
"259","M41","0D","MB","Scene6",4866,7975.8,4258.6,5836.9
"260","M41","0D","CTX","Scene2",746,4619,4308.8,8806
"261","M41","0D","IB","Scene4",2575,6221,5782.4,6621.9
"262","M41","0D","CTX","Scene5",1757,6701,4970.9,10217.5
"263","M41","0D","CTX","Scene4",5618,6221,2364.9,4405.8
"264","M41","0D","CTX","Scene6",6923,7975.8,2653.7,3625.6
"265","M41","0D","CNU","Scene3",1634,5586.2,4647.1,3428.2
"266","M41","0D","CTX","Scene4",1100,6221,592.8,7416.4
"267","M41","0D","fiber tracts","Scene5",6980,6701,2357.5,2832.5
"268","M41","0D","IB","Scene5",6117,6701,5260,5506.1
"269","M41","0D","CNU","Scene3",924,5586.2,2766,5250.8
"270","M41","0D","CTX","Scene6",8241,7975.8,5169.9,1873.6
"271","M41","0D","CTX","Scene4",5677,6221,2462,5155.3
"272","M41","0D","IB","Scene4",2206,6221,3393.6,6398.9
"273","M41","0D","fiber tracts","Scene3",821,5586.2,7103.2,5874.2
"274","M41","0D","CNU","Scene4",517,6221,4751.9,8580.5
"275","M41","0D","CNU","Scene2",168,4619,4370,6716.6
"276","M41","0D","CTX","Scene5",1306,6701,2184.5,6279
"277","M41","0D","IB","Scene4",7390,6221,7092.6,5479.6
"278","M41","0D","IB","Scene5",3056,6701,5766.5,6581.7
"279","M41","0D","CTX","Scene6",7217,7975.8,2886.8,2913.7
"280","M41","0D","CTX","Scene2",795,4619,5647.3,9556.3
"281","M41","0D","CTX","Scene5",5532,6701,6534.4,3154.9
"282","M41","0D","CTX","Scene5",653,6701,1345.8,8900.3
"283","M41","0D","CTX","Scene6",2898,7975.8,5735,9455.2
"284","M41","0D","CTX","Scene6",2168,7975.8,2537.7,8211.9
"285","M41","0D","IB","Scene4",6918,6221,5657.1,5577.4
"286","M41","0D","CTX","Scene6",6332,7975.8,1875.8,3856.2
"287","M41","0D","CTX","Scene5",4396,6701,2118,4746.5
"288","M41","0D","CTX","Scene4",5882,6221,1289.1,2413
"289","M41","0D","IB","Scene6",4302,7975.8,4590,7186.1
"290","M41","0D","CTX","Scene5",1519,6701,2448.4,5890.8
"291","M41","0D","CTX","Scene6",2926,7975.8,5772.4,9346.2
"292","M41","0D","fiber tracts","Scene6",5958,7975.8,5838.7,7325.4
"293","M41","0D","CTX","Scene6",3215,7975.8,6077.3,8333.2
"294","M41","0D","fiber tracts","Scene5",6951,6701,2226.1,3025
"295","M41","0D","CTX","Scene5",4932,6701,2303.5,1201.9
"296","M41","0D","fiber tracts","Scene6",5259,7975.8,3179.2,3176.6
"297","M41","0D","CTX","Scene2",575,4619,1044.1,6593.4
"298","M41","0D","CNU","Scene3",3323,5586.2,3071.2,5725.2
"299","M41","0D","CTX","Scene6",973,7975.8,2310.4,7106.5
"300","M41","0D","fiber tracts","Scene4",4404,6221,7183.3,6319.4
"301","M41","0D","CNU","Scene5",3953,6701,6425.9,3908.3
"302","M41","0D","CTX","Scene3",2632,5586.2,6750,2183.8
"303","M41","0D","CNU","Scene3",3862,5586.2,5262,6947
"304","M41","0D","CTX","Scene6",8970,7975.8,6520.5,1814.3
"305","M41","0D","fiber tracts","Scene6",5827,7975.8,4336.8,9799.8
"306","M41","0D","fiber tracts","Scene1",566,3870.4,6161.7,3027.3
"307","M41","0D","CTX","Scene2",2101,4619,4692.8,1530
"308","M41","0D","CTX","Scene6",1059,7975.8,2539.8,9135.1
"309","M41","0D","CTX","Scene4",1898,6221,4994.9,10274
"310","M41","0D","CTX","Scene5",2033,6701,5571.5,10190.3
"311","M41","0D","CTX","Scene2",2085,4619,4642.6,2425.7
"312","M41","0D","CTX","Scene6",4008,7975.8,5030.9,8269.4
"313","M41","0D","IB","Scene5",5944,6701,3462,3628.1
"314","M41","0D","CTX","Scene6",7637,7975.8,3816,820.7
"315","M41","0D","CTX","Scene5",5246,6701,3711,1760.1
"316","M41","0D","CTX","Scene6",6796,7975.8,2371.5,4013.9
"317","M41","0D","CTX","Scene6",517,7975.8,1240.6,5707.4
"318","M41","0D","IB","Scene5",3188,6701,5947.3,5925.2
"319","M41","0D","CTX","Scene4",1652,6221,3295.7,9791.4
"320","M41","0D","CTX","Scene6",7005,7975.8,3005.1,3288.2
"321","M41","0D","CTX","Scene3",2372,5586.2,2413.5,3385
"322","M41","0D","CTX","Scene4",5711,6221,2530.7,4925.2
"323","M41","0D","CTX","Scene6",8597,7975.8,5999.2,2552.5
"324","M41","0D","CTX","Scene5",5576,6701,6587.9,1853.6
"325","M41","0D","IB","Scene4",2142,6221,3164.5,6121.2
"326","M41","0D","CTX","Scene5",4772,6701,2678.1,3966.2
"327","M41","0D","fiber tracts","Scene4",4265,6221,4863.6,7600.9
"328","M41","0D","CTX","Scene1",485,3870.4,5228.8,2236
"329","M41","0D","CTX","Scene4",1113,6221,597,7342.7
"330","M41","0D","IB","Scene5",6040,6701,4144.1,3245
"331","M41","0D","IB","Scene5",6540,6701,6366.5,5146.9
"332","M41","0D","CTX","Scene6",1320,7975.8,2866,8287
"333","M41","0D","CTX","Scene5",783,6701,2549,10318.8
"334","M41","0D","CNU","Scene4",638,6221,5307,7879.7
"335","M41","0D","fiber tracts","Scene3",327,5586.2,7045.4,5169.8
"336","M41","0D","CTX","Scene6",6742,7975.8,1995.6,2909.3
"337","M41","0D","CTX","Scene6",6155,7975.8,1511.2,3626.3
"338","M41","0D","CTX","Scene5",4905,6701,2101.1,2818.4
"339","M41","0D","CNU","Scene5",345,6701,4713.3,8690.1
"340","M41","0D","CTX","Scene4",2126,6221,7040.5,7760.9
"341","M41","0D","fiber tracts","Scene4",3238,6221,2985,3994.3
"342","M41","0D","CNU","Scene2",1455,4619,5241.8,5405.1
"343","M41","0D","CTX","Scene5",1554,6701,2569.6,7754.5
"344","M41","0D","CTX","Scene6",4078,7975.8,5633.8,8135.7
"345","M41","0D","fiber tracts","Scene5",6836,6701,2728.4,3965.5
"346","M41","0D","CTX","Scene5",5026,6701,2717.5,4809.5
"347","M41","0D","CTX","Scene6",9159,7975.8,6864.5,2083.9
"348","M41","0D","CTX","Scene1",396,3870.4,4070.3,4920.7
"349","M41","0D","IB","Scene5",2730,6701,3282.5,6143.2
"350","M41","0D","IB","Scene5",5948,6701,3474.9,3552.7
"351","M41","0D","CNU","Scene2",127,4619,3851.8,6545.2
"352","M41","0D","fiber tracts","Scene4",4223,6221,3580.3,7672.4
"353","M41","0D","fiber tracts","Scene3",735,5586.2,6939.9,5921.9
"354","M41","0D","CNU","Scene5",224,6701,3865,9361.8
"355","M41","0D","CTX","Scene6",6043,7975.8,371.2,4076.3
"356","M41","0D","IB","Scene4",2576,6221,5793.4,6190
"357","M41","0D","CTX","Scene2",1891,4619,2176.3,2088.1
"358","M41","0D","IB","Scene4",6900,6221,5690.7,4082.3
"359","M41","0D","CTX","Scene1",876,3870.4,1964.3,8038.1
"360","M41","0D","CNU","Scene4",92,6221,3180.7,7724.7
"361","M41","0D","IB","Scene4",7041,6221,5834.9,4577.2
"362","M41","0D","CTX","Scene6",738,7975.8,1911.9,7306.3
"363","M41","0D","CTX","Scene6",458,7975.8,746.1,5817.5
"364","M41","0D","MB","Scene6",9578,7975.8,2459,5281.9
"365","M41","0D","CNU","Scene4",339,6221,4310.7,8459.9
"366","M41","0D","IB","Scene4",7262,6221,6231.5,5556.3
"367","M41","0D","IB","Scene4",6798,6221,5517.1,5012.2
"368","M41","0D","fiber tracts","Scene5",7776,6701,3387.9,7980.2
"369","M41","0D","fiber tracts","Scene4",3598,6221,5388.5,4491.8
"370","M41","0D","CNU","Scene4",4602,6221,3833.2,2236.6
"371","M41","0D","IB","Scene5",3096,6701,5806.8,6010.9
"372","M41","0D","MB","Scene6",4978,7975.8,5694.6,7059.7
"373","M41","0D","CTX","Scene5",739,6701,1917.3,9919.4
"374","M41","0D","IB","Scene5",3182,6701,5947.2,5942.9
"375","M41","0D","CTX","Scene3",4323,5586.2,4458.5,10413.5
"376","M41","0D","CNU","Scene4",451,6221,4625,9454.6
"377","M41","0D","fiber tracts","Scene5",7197,6701,3314.9,2151.7
"378","M41","0D","CNU","Scene3",3853,5586.2,5229.8,7420.2
"379","M41","0D","IB","Scene5",6217,6701,5608.2,5655
"380","M41","0D","CTX","Scene4",1961,6221,5315,10244.7
"381","M41","0D","CTX","Scene3",2295,5586.2,1233.2,2801.2
"382","M41","0D","IB","Scene5",2870,6701,5417.5,6925.8
"383","M41","0D","CTX","Scene6",7059,7975.8,2520.6,2807.3
"384","M41","0D","IB","Scene5",5655,6701,2836.6,4272.4
"385","M41","0D","CTX","Scene6",2098,7975.8,4821.8,9548.3
"386","M41","0D","CTX","Scene4",5597,6221,2305.1,4437.8
"387","M41","0D","CNU","Scene3",3360,5586.2,3188.7,6151.8
"388","M41","0D","CTX","Scene5",857,6701,583.2,7664.4
"389","M41","0D","fiber tracts","Scene6",5333,7975.8,5849.6,4467.9
"390","M41","0D","fiber tracts","Scene6",5633,7975.8,1503.7,6918.7
"391","M41","0D","CTX","Scene6",6282,7975.8,1797.2,4503.5
"392","M41","0D","CTX","Scene2",783,4619,5501.8,8572.8
"393","M41","0D","CTX","Scene4",1461,6221,2319.7,6394.3
"394","M41","0D","CTX","Scene6",3528,7975.8,6414.3,8445.9
"395","M41","0D","CTX","Scene5",5471,6701,6122,1460.4
"396","M41","0D","CTX","Scene5",4381,6701,2117.8,3966.6
"397","M41","0D","IB","Scene5",2421,6701,3094.9,7587.4
"398","M41","0D","CTX","Scene6",8349,7975.8,5565.4,2170.7
"399","M41","0D","CNU","Scene2",1246,4619,3477.3,5691.3
"400","M41","0D","CTX","Scene1",441,3870.4,3914,2816.6
"401","M41","0D","CTX","Scene3",4371,5586.2,5169.6,10097.1
"402","M41","0D","CTX","Scene3",2553,5586.2,7192.7,3356.4
"403","M41","0D","CTX","Scene5",5122,6701,2884.3,1000.9
"404","M41","0D","CTX","Scene6",243,7975.8,2292,8815.7
