"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"3144","M23","15D","CTX","Scene6","19728",7528.2,2374.1,7450.4
"3145","M23","15D","CTX","Scene4","20177",5925.5,1911.9,6262.2
"3146","M23","15D","MB","Scene6","12404",7528.2,2908.1,5335.7
"3147","M23","15D","IB","Scene5","13347",6831.1,3111.4,6176.3
"3148","M23","15D","CTX","Scene6","23920",7528.2,5337.6,9618
"3149","M23","15D","IB","Scene4","28626",5925.5,6380.3,6946.2
"3150","M23","15D","IB","Scene6","7702",7528.2,3991.8,5063.5
"3151","M23","15D","CNU","Scene2","830",4317.6,3443.3,7034.2
"3152","M23","15D","CTX","Scene2","8456",4317.6,1774.6,8533.5
"3153","M23","15D","fiber tracts","Scene2","283",4317.6,2662.4,6708.8
"3154","M23","15D","fiber tracts","Scene2","190",4317.6,4744.1,3050.7
"3155","M23","15D","CTX","Scene2","13523",4317.6,2549.7,7077
"3156","M23","15D","IB","Scene6","32638",7528.2,4865.9,5954.1
"3157","M23","15D","IB","Scene5","14768",6831.1,4898.1,5948.1
"3158","M23","15D","CTX","Scene1","11895",3376.4,2730.1,6267
"3159","M23","15D","CNU","Scene2","4923",4317.6,5182.5,6408.3
"3160","M23","15D","CNU","Scene5","411",6831.1,4498.5,8954.7
"3161","M23","15D","CNU","Scene2","3280",4317.6,4514.9,6091.1
"3162","M23","15D","IB","Scene4","28201",5925.5,6094.5,6668.3
"3163","M23","15D","CTX","Scene2","24428",4317.6,2603.2,5584.1
"3164","M23","15D","CTX","Scene4","18617",5925.5,1257.4,8226.2
"3165","M23","15D","fiber tracts","Scene2","291",4317.6,2756.5,6723.4
"3166","M23","15D","CTX","Scene5","6093",6831.1,2593.3,7005
"3167","M23","15D","CTX","Scene4","6024",5925.5,1996.3,3263.5
"3168","M23","15D","CNU","Scene3","3955",5229.9,4098.1,5839
"3169","M23","15D","fiber tracts","Scene4","1095",5925.5,2741.4,6138.2
"3170","M23","15D","IB","Scene3","24399",5229.9,5784,5389.9
"3171","M23","15D","CNU","Scene5","426",6831.1,4546.5,9117.7
"3172","M23","15D","CNU","Scene5","173",6831.1,3614.8,9153.6
"3173","M23","15D","CTX","Scene4","4387",5925.5,1689.4,4493.1
"3174","M23","15D","CTX","Scene4","17079",5925.5,2876.5,9781
"3175","M23","15D","CTX","Scene3","12909",5229.9,3154.8,9930.2
"3176","M23","15D","CNU","Scene2","16874",4317.6,3521.5,4547.8
"3177","M23","15D","CNU","Scene2","19626",4317.6,5167.4,5161
"3178","M23","15D","CTX","Scene5","18962",6831.1,2344.6,5327.7
"3179","M23","15D","CTX","Scene2","14257",4317.6,3972.9,9866.6
"3180","M23","15D","MB","Scene6","34994",7528.2,2940.6,6406.1
"3181","M23","15D","CTX","Scene6","14860",7528.2,1807.9,8742.2
"3182","M23","15D","CNU","Scene3","19567",5229.9,4889.6,4859.9
"3183","M23","15D","CTX","Scene3","22456",5229.9,2063.6,5574.3
"3184","M23","15D","CTX","Scene3","7984",5229.9,1792.9,8513.9
"3185","M23","15D","CTX","Scene2","15434",4317.6,5031.3,8381.2
"3186","M23","15D","CTX","Scene5","9955",6831.1,6112,9141.2
"3187","M23","15D","CTX","Scene2","11169",4317.6,3837.2,9731.9
"3188","M23","15D","CTX","Scene6","5905",7528.2,2206.9,4043.5
"3189","M23","15D","CNU","Scene1","6507",3376.4,6263.3,4314.4
"3190","M23","15D","fiber tracts","Scene4","1327",5925.5,4479.5,7315.8
"3191","M23","15D","IB","Scene5","19980",6831.1,3527.2,4983
"3192","M23","15D","CTX","Scene1","14281",3376.4,4372.5,7796.2
"3193","M23","15D","fiber tracts","Scene6","307",7528.2,1353.6,4473.5
"3194","M23","15D","CTX","Scene6","20926",7528.2,2997.7,10217.6
"3195","M23","15D","IB","Scene5","20076",6831.1,3668.5,5384.7
"3196","M23","15D","CTX","Scene2","24733",4317.6,2783.1,5006.7
"3197","M23","15D","CNU","Scene4","1660",5925.5,3594.5,3931.2
"3198","M23","15D","CTX","Scene1","181",3376.4,1557.9,4292.3
"3199","M23","15D","fiber tracts","Scene6","1198",7528.2,6335.4,4806.7
"3200","M23","15D","CTX","Scene3","7812",5229.9,1637.3,8212
"3201","M23","15D","CTX","Scene1","9877",3376.4,3950.2,8517.8
"3202","M23","15D","CTX","Scene2","13356",4317.6,2459.5,6678.1
"3203","M23","15D","CTX","Scene1","11039",3376.4,2172.6,6168
"3204","M23","15D","CTX","Scene1","6225",3376.4,5183.6,2857.2
"3205","M23","15D","CTX","Scene3","10624",5229.9,1596.1,5986.1
"3206","M23","15D","CTX","Scene3","15114",5229.9,5917.4,8851.3
"3207","M23","15D","IB","Scene4","27891",5925.5,5836.6,5931.4
"3208","M23","15D","CNU","Scene2","3895",4317.6,4769,5891.3
"3209","M23","15D","CTX","Scene1","10860",3376.4,2086.4,7160.5
"3210","M23","15D","CTX","Scene4","18919",5925.5,1432.3,6346.3
"3211","M23","15D","CTX","Scene2","24702",4317.6,2764.1,5175.3
"3212","M23","15D","CTX","Scene1","13902",3376.4,4138.1,7952.5
"3213","M23","15D","CTX","Scene4","20167",5925.5,1886.6,6988.1
"3214","M23","15D","CNU","Scene3","2923",5229.9,3217.9,6938.2
"3215","M23","15D","CTX","Scene4","3624",5925.5,1326.1,4283.1
"3216","M23","15D","CTX","Scene6","13817",7528.2,1115.1,8404.3
"3217","M23","15D","IB","Scene4","7123",5925.5,4026,4571.3
"3218","M23","15D","CTX","Scene3","14421",5229.9,4990.7,10138.1
"3219","M23","15D","CTX","Scene4","4205",5925.5,1620.8,4952.2
"3220","M23","15D","IB","Scene4","7252",5925.5,4125.8,4247.6
"3221","M23","15D","IB","Scene6","34645",7528.2,6874.3,6290.6
"3222","M23","15D","fiber tracts","Scene6","3",7528.2,1062.9,4814.7
"3223","M23","15D","CTX","Scene3","22534",5229.9,2152.6,4432.4
"3224","M23","15D","CTX","Scene5","2530",6831.1,1728.6,9347.3
"3225","M23","15D","CTX","Scene2","23635",4317.6,2128,5188.7
"3226","M23","15D","IB","Scene5","15176",6831.1,5131.7,6729.1
"3227","M23","15D","CTX","Scene2","14524",4317.6,4213.4,9756.3
"3228","M23","15D","IB","Scene6","9030",7528.2,3939.9,3197.7
"3229","M23","15D","CTX","Scene4","20205",5925.5,1889.3,7754.3
"3230","M23","15D","CTX","Scene3","12963",5229.9,3226.4,8978
"3231","M23","15D","IB","Scene6","32714",7528.2,4789.3,7928.5
"3232","M23","15D","CTX","Scene1","7572",3376.4,2563.2,8694.5
"3233","M23","15D","CTX","Scene4","16485",5925.5,2493.7,8586
"3234","M23","15D","CTX","Scene6","26463",7528.2,6574.8,8360.7
"3235","M23","15D","CNU","Scene2","1431",4317.6,3792.4,6978.4
"3236","M23","15D","CTX","Scene6","27408",7528.2,6954,9549.7
"3237","M23","15D","CTX","Scene4","21858",5925.5,3883.1,9992.8
"3238","M23","15D","CTX","Scene2","14318",4317.6,4038.2,9560.2
"3239","M23","15D","CTX","Scene3","8422",5229.9,2150,9453.3
"3240","M23","15D","CTX","Scene1","17739",3376.4,5976.2,6391.3
"3241","M23","15D","CTX","Scene2","23607",4317.6,2111.5,4669.7
"3242","M23","15D","CNU","Scene2","7383",4317.6,6762.4,7560.7
"3243","M23","15D","fiber tracts","Scene5","22310",6831.1,1368.3,4508.4
"3244","M23","15D","CTX","Scene3","7819",5229.9,1647,8562.7
"3245","M23","15D","IB","Scene6","32989",7528.2,5145.3,6705.6
"3246","M23","15D","CTX","Scene6","14873",7528.2,1792.1,8884.6
"3247","M23","15D","CTX","Scene6","15022",7528.2,1878.8,9136.3
"3248","M23","15D","CTX","Scene6","28195",7528.2,6128.3,7903.2
"3249","M23","15D","CTX","Scene3","12985",5229.9,3238.7,9129.2
"3250","M23","15D","fiber tracts","Scene6","2378",7528.2,5513.1,9751.4
"3251","M23","15D","CTX","Scene6","3659",7528.2,790.1,3944.6
"3252","M23","15D","CTX","Scene2","10598",4317.6,3361.4,8722
"3253","M23","15D","CTX","Scene6","4782",7528.2,1133.8,3435.5
"3254","M23","15D","CTX","Scene5","3972",6831.1,550.5,7516.9
"3255","M23","15D","CTX","Scene1","5881",3376.4,4609.9,3046.6
"3256","M23","15D","CTX","Scene5","7433",6831.1,3820.5,10514.6
"3257","M23","15D","CTX","Scene4","18161",5925.5,1101.9,7368.1
"3258","M23","15D","CTX","Scene5","2528",6831.1,1727.2,9444
"3259","M23","15D","CTX","Scene3","9463",5229.9,2761.3,9181.1
"3260","M23","15D","CTX","Scene2","22726",4317.6,1632.2,4028.5
"3261","M23","15D","IB","Scene6","30992",7528.2,3778.4,8248
"3262","M23","15D","CTX","Scene5","6451",6831.1,2749.9,10438
"3263","M23","15D","CTX","Scene1","1539",3376.4,2874.9,5446.5
"3264","M23","15D","MB","Scene6","35392",7528.2,4702,6679.8
"3265","M23","15D","CTX","Scene6","27768",7528.2,7229.9,8734.5
"3266","M23","15D","CTX","Scene5","18938",6831.1,2263,5655.5
"3267","M23","15D","CTX","Scene4","21666",5925.5,3705.3,9457.9
"3268","M23","15D","CTX","Scene5","10724",6831.1,6765.1,9034.8
"3269","M23","15D","CTX","Scene5","7755",6831.1,4147.3,10424.8
"3270","M23","15D","CNU","Scene3","18867",5229.9,3790.7,4977.2
"3271","M23","15D","CTX","Scene6","22317",7528.2,4159.9,9879
"3272","M23","15D","IB","Scene6","34273",7528.2,6524.1,5878.3
"3273","M23","15D","IB","Scene5","22162",6831.1,7045.5,5146.6
"3274","M23","15D","IB","Scene6","10233",7528.2,5392.4,4556
"3275","M23","15D","IB","Scene6","9512",7528.2,4498.8,4227.5
"3276","M23","15D","CTX","Scene3","11091",5229.9,1881.9,6451.5
"3277","M23","15D","CTX","Scene2","25343",4317.6,2303.6,2850.3
"3278","M23","15D","IB","Scene6","7761",7528.2,4077.1,4921.8
"3279","M23","15D","CTX","Scene1","15243",3376.4,5404,7843.1
"3280","M23","15D","CTX","Scene5","7121",6831.1,3513.9,10588.5
"3281","M23","15D","CTX","Scene3","21288",5229.9,1421.9,5412.6
"3282","M23","15D","CNU","Scene3","1346",5229.9,3866.7,8148.9
"3283","M23","15D","IB","Scene5","17007",6831.1,7166.8,6521.7
"3284","M23","15D","IB","Scene5","12283",6831.1,3459.5,7740.5
"3285","M23","15D","CTX","Scene3","9888",5229.9,1168.3,6327.9
"3286","M23","15D","CTX","Scene1","16271",3376.4,4455.8,6459.2
"3287","M23","15D","CNU","Scene3","20225",5229.9,5913.7,4391.9
"3288","M23","15D","IB","Scene6","34773",7528.2,7009.6,5795.9
"3289","M23","15D","fiber tracts","Scene4","1261",5925.5,3953.4,7362
"3290","M23","15D","CTX","Scene1","529",3376.4,1825.5,4338.6
"3291","M23","15D","fiber tracts","Scene3","16892",5229.9,2497.6,4138.6
"3292","M23","15D","IB","Scene5","14115",6831.1,3996.1,6226.9
"3293","M23","15D","CTX","Scene5","7747",6831.1,4162.7,10199.5
"3294","M23","15D","IB","Scene6","11828",7528.2,6669.6,5362
"3295","M23","15D","fiber tracts","Scene2","13",4317.6,3102.4,4305.6
"3296","M23","15D","CTX","Scene1","17439",3376.4,5570.7,6199
"3297","M23","15D","CNU","Scene1","18062",3376.4,6258.3,7170
"3298","M23","15D","CTX","Scene2","14075",4317.6,2978,6405.5
"3299","M23","15D","CTX","Scene6","15837",7528.2,2441.7,8651.4
"3300","M23","15D","IB","Scene5","16803",6831.1,6928.1,6358.5
"3301","M23","15D","IB","Scene5","21256",6831.1,5871.3,4624.1
"3302","M23","15D","MB","Scene6","12686",7528.2,3259.1,4795.4
"3303","M23","15D","CTX","Scene1","2341",3376.4,3791.8,5193.5
"3304","M23","15D","fiber tracts","Scene4","27",5925.5,1962.3,4964.1
"3305","M23","15D","CNU","Scene3","7112",5229.9,6263.8,6910.5
"3306","M23","15D","CNU","Scene2","18428",4317.6,4642.6,5071.5
"3307","M23","15D","CTX","Scene1","10808",3376.4,2049.2,6717.6
"3308","M23","15D","CTX","Scene6","15161",7528.2,1946,9664.7
"3309","M23","15D","CNU","Scene4","1653",5925.5,3549.6,3957.8
"3310","M23","15D","fiber tracts","Scene5","23651",6831.1,5302.3,6359.9
"3311","M23","15D","CTX","Scene6","16153",7528.2,382.2,6528
"3312","M23","15D","CNU","Scene2","20480",4317.6,5766.2,5197.5
"3313","M23","15D","CTX","Scene4","24436",5925.5,6637.2,8259.1
"3314","M23","15D","CTX","Scene2","9735",4317.6,2754.9,7943.2
"3315","M23","15D","CTX","Scene3","14056",5229.9,4475.6,9403.9
"3316","M23","15D","CTX","Scene6","27441",7528.2,6958.5,9733.4
"3317","M23","15D","CTX","Scene1","7342",3376.4,2348.2,8101.4
"3318","M23","15D","fiber tracts","Scene5","22283",6831.1,1307.8,4753.9
"3319","M23","15D","CTX","Scene4","21308",5925.5,3387.7,9393.6
"3320","M23","15D","CTX","Scene1","1762",3376.4,3066.4,4883
"3321","M23","15D","CTX","Scene3","21497",5229.9,1578.7,4141.2
"3322","M23","15D","CTX","Scene1","4797",3376.4,5855.1,4715
"3323","M23","15D","CNU","Scene2","5714",4317.6,5670.8,6331.2
"3324","M23","15D","CTX","Scene5","4527",6831.1,974.1,6130.4
"3325","M23","15D","CTX","Scene4","14759",5925.5,1563.3,8929.6
"3326","M23","15D","IB","Scene5","15202",6831.1,5202,5945.3
"3327","M23","15D","CTX","Scene2","14565",4317.6,4238.2,8528.5
"3328","M23","15D","CTX","Scene2","22252",4317.6,1350.4,5495.1
"3329","M23","15D","CTX","Scene4","23375",5925.5,5246.6,10062
"3330","M23","15D","CTX","Scene1","8409",3376.4,3107.3,8407.7
"3331","M23","15D","CTX","Scene6","28870",7528.2,6546.5,7980.2
"3332","M23","15D","CTX","Scene5","10252",6831.1,6399.1,9534.4
"3333","M23","15D","CNU","Scene3","19476",5229.9,4768.2,4730.3
"3334","M23","15D","CTX","Scene3","13778",5229.9,4152.1,9950.5
"3335","M23","15D","MB","Scene6","12684",7528.2,3241,5281
"3336","M23","15D","CTX","Scene2","8769",4317.6,2039.3,8755.7
"3337","M23","15D","CNU","Scene2","3862",4317.6,4742.2,6343.1
"3338","M23","15D","IB","Scene6","8704",7528.2,3234.5,3955.7
"3339","M23","15D","CTX","Scene2","13032",4317.6,2326.3,7238.1
"3340","M23","15D","CTX","Scene3","8891",5229.9,2441.3,8530.1
"3341","M23","15D","CTX","Scene3","20954",5229.9,1207.7,4761.3
"3342","M23","15D","IB","Scene6","32111",7528.2,4523.6,6003.6
"3343","M23","15D","CTX","Scene1","5649",3376.4,4369.7,2882
"3344","M23","15D","IB","Scene6","30931",7528.2,3833.3,7142.1
"3345","M23","15D","CTX","Scene6","18563",7528.2,1149.8,7731.4
"3346","M23","15D","CNU","Scene2","3494",4317.6,4595.8,8217.4
"3347","M23","15D","IB","Scene5","15268",6831.1,5271.3,6668.4
"3348","M23","15D","fiber tracts","Scene3","17761",5229.9,3833.7,5988.5
"3349","M23","15D","CNU","Scene3","4709",5229.9,4736.2,6596
"3350","M23","15D","CTX","Scene1","17156",3376.4,5199.4,6756.5
"3351","M23","15D","CTX","Scene4","6471",5925.5,2622.7,2865.2
"3352","M23","15D","CNU","Scene3","20123",5229.9,5573.7,5008.1
"3353","M23","15D","IB","Scene6","6774",7528.2,2842.3,4509.5
"3354","M23","15D","CTX","Scene6","16273",7528.2,431.4,6881.9
"3355","M23","15D","CTX","Scene6","22667",7528.2,4487.8,9895.3
"3356","M23","15D","CTX","Scene6","17659",7528.2,818.6,8212.2
"3357","M23","15D","CNU","Scene2","17829",4317.6,4345.9,3315.6
"3358","M23","15D","CNU","Scene2","6900",4317.6,6339.2,7692.4
"3359","M23","15D","CTX","Scene6","14872",7528.2,1769.1,9190.7
"3360","M23","15D","fiber tracts","Scene6","2408",7528.2,3790,6110.8
"3361","M23","15D","CTX","Scene4","23707",5925.5,5660.4,9176.2
"3362","M23","15D","fiber tracts","Scene3","16711",5229.9,2176.4,4671.6
"3363","M23","15D","CTX","Scene6","20130",7528.2,2530.4,10116.2
"3364","M23","15D","CNU","Scene4","11801",5925.5,4374.3,9040.8
"3365","M23","15D","IB","Scene4","9140",5925.5,6087.5,4723.8
"3366","M23","15D","fiber tracts","Scene5","22717",6831.1,5225.9,5116.4
"3367","M23","15D","CNU","Scene4","10354",5925.5,3097.2,8541.8
"3368","M23","15D","CTX","Scene2","8468",4317.6,1790.4,8254.3
"3369","M23","15D","CTX","Scene2","10659",4317.6,3409.2,8962.5
"3370","M23","15D","CNU","Scene2","6265",4317.6,6066.3,6233.5
"3371","M23","15D","CNU","Scene2","6326",4317.6,5952.4,7519.2
"3372","M23","15D","CNU","Scene3","755",5229.9,3403.7,8273.4
"3373","M23","15D","CTX","Scene2","25176",4317.6,1999.4,2889.8
"3374","M23","15D","IB","Scene5","21774",6831.1,6424,5083.8
"3375","M23","15D","CTX","Scene6","4426",7528.2,1035.6,4298.5
"3376","M23","15D","CTX","Scene1","12011",3376.4,2826.4,7212.9
"3377","M23","15D","CTX","Scene4","19451",5925.5,1619.7,6442.7
"3378","M23","15D","CTX","Scene2","8933",4317.6,2161.5,9061.2
"3379","M23","15D","CTX","Scene5","8942",6831.1,5282.3,9455.7
"3380","M23","15D","CTX","Scene4","23393",5925.5,5278.3,10072.5
"3381","M23","15D","IB","Scene4","25783",5925.5,3850,7004.2
"3382","M23","15D","CNU","Scene2","6362",4317.6,6070.2,6696.9
"3383","M23","15D","CTX","Scene2","15107",4317.6,4697.9,8619.4
"3384","M23","15D","CTX","Scene1","6462",3376.4,5793.9,3648.7
"3385","M23","15D","CTX","Scene6","3447",7528.2,724.5,4744.1
"3386","M23","15D","CTX","Scene2","12000",4317.6,1525.8,6776.5
"3387","M23","15D","CTX","Scene3","15255",5229.9,6039.6,9038.9
"3388","M23","15D","CTX","Scene4","18355",5925.5,1160.1,7923.4
"3389","M23","15D","IB","Scene5","21319",6831.1,5970.7,4377
"3390","M23","15D","CNU","Scene2","3376",4317.6,4557.5,8241.2
"3391","M23","15D","CTX","Scene4","14711",5925.5,1531.1,9162.7
"3392","M23","15D","CTX","Scene4","3146",5925.5,1076,3714.6
"3393","M23","15D","CTX","Scene1","4562",3376.4,5388.8,4701.2
"3394","M23","15D","CNU","Scene2","2179",4317.6,4100.6,8280.5
"3395","M23","15D","IB","Scene5","13897",6831.1,3755.9,6213.9
"3396","M23","15D","CTX","Scene1","13677",3376.4,4007,8886.6
"3397","M23","15D","CTX","Scene1","16648",3376.4,4741.4,6403.5
"3398","M23","15D","CTX","Scene4","15847",5925.5,2225.7,9858
"3399","M23","15D","CTX","Scene6","20283",7528.2,2615.5,10465.3
"3400","M23","15D","IB","Scene3","24689",5229.9,6216.5,4914.9
"3401","M23","15D","CTX","Scene1","3532",3376.4,4065.9,5585.6
"3402","M23","15D","CNU","Scene3","4482",5229.9,4561.5,6529.5
"3403","M23","15D","CTX","Scene1","15917",3376.4,4167.1,5963.9
"3404","M23","15D","CTX","Scene4","2871",5925.5,1000.7,5509.7
"3405","M23","15D","CNU","Scene2","2630",4317.6,4257.9,6719.8
"3406","M23","15D","CTX","Scene1","11461",3376.4,2472.2,6748.9
"3407","M23","15D","CTX","Scene4","4929",5925.5,1890.5,3926.1
"3408","M23","15D","CTX","Scene1","10101",3376.4,1531.3,6163.6
"3409","M23","15D","CTX","Scene1","10289",3376.4,1654.2,6127.7
"3410","M23","15D","CTX","Scene3","22412",5229.9,2095.5,4168.9
"3411","M23","15D","CTX","Scene1","15553",3376.4,3912.6,5851.5
"3412","M23","15D","CTX","Scene2","8634",4317.6,1927.2,8735.6
"3413","M23","15D","IB","Scene5","13521",6831.1,3282.2,6758.6
"3414","M23","15D","CTX","Scene5","7156",6831.1,3614.8,9602.6
"3415","M23","15D","CTX","Scene2","22048",4317.6,1248.7,5104.1
"3416","M23","15D","CNU","Scene2","19022",4317.6,4908.6,5047.4
"3417","M23","15D","IB","Scene4","26786",5925.5,4755.9,6265
"3418","M23","15D","CNU","Scene1","18101",3376.4,6414.6,6655.3
"3419","M23","15D","CNU","Scene3","5333",5229.9,5289.2,8383.8
"3420","M23","15D","CTX","Scene6","15781",7528.2,2404.7,8669.7
"3421","M23","15D","CNU","Scene3","7227",5229.9,6603.2,7063.9
"3422","M23","15D","CTX","Scene1","17345",3376.4,5412.7,7404.1
"3423","M23","15D","IB","Scene6","12078",7528.2,6927.7,5240.4
"3424","M23","15D","CTX","Scene5","4418",6831.1,830.7,7611.1
"3425","M23","15D","IB","Scene4","26480",5925.5,4477.1,6014.9
"3426","M23","15D","CNU","Scene2","1908",4317.6,3989.3,5760.1
"3427","M23","15D","IB","Scene4","28223",5925.5,6139.8,7056.3
"3428","M23","15D","CTX","Scene6","14496",7528.2,1514.9,9734
"3429","M23","15D","fiber tracts","Scene3","17798",5229.9,4224.6,6087.9
"3430","M23","15D","fiber tracts","Scene5","22975",6831.1,1366,6604
"3431","M23","15D","fiber tracts","Scene4","1278",5925.5,4075.8,7527.1
"3432","M23","15D","CTX","Scene6","4721",7528.2,1141.5,4539.2
"3433","M23","15D","CTX","Scene5","4734",6831.1,1058.7,8166.7
"3434","M23","15D","IB","Scene6","12014",7528.2,6839.7,5170
"3435","M23","15D","IB","Scene5","20270",6831.1,3967.7,5429.9
"3436","M23","15D","CTX","Scene2","21898",4317.6,1151,5089.8
"3437","M23","15D","fiber tracts","Scene3","17187",5229.9,2739.1,3287.9
"3438","M23","15D","CNU","Scene3","4362",5229.9,4428.6,7402.1
"3439","M23","15D","CTX","Scene3","11662",5229.9,2161.7,6288.9
"3440","M23","15D","CNU","Scene4","13408",5925.5,5864.2,8477.3
"3441","M23","15D","CTX","Scene6","28961",7528.2,6663.6,8251.5
"3442","M23","15D","CTX","Scene6","6190",7528.2,1320.5,2757.9
"3443","M23","15D","CNU","Scene3","4497",5229.9,4581,6030.1
"3444","M23","15D","CTX","Scene1","10499",3376.4,1814.6,7315.3
"3445","M23","15D","CTX","Scene2","9009",4317.6,2220,8563.3
"3446","M23","15D","CTX","Scene5","2455",6831.1,1752.3,8333.2
"3447","M23","15D","CNU","Scene2","4678",4317.6,5052.6,6683.9
"3448","M23","15D","CTX","Scene5","17658",6831.1,750.8,4851.8
"3449","M23","15D","CTX","Scene2","11878",4317.6,1444.6,6560.7
"3450","M23","15D","CTX","Scene1","14755",3376.4,4858.3,8498.8
"3451","M23","15D","CTX","Scene2","15091",4317.6,4694.1,8974.1
"3452","M23","15D","CTX","Scene3","12277",5229.9,2520.3,5904.8
"3453","M23","15D","CTX","Scene2","13175",4317.6,2379.9,6774.8
"3454","M23","15D","IB","Scene4","28940",5925.5,6615.6,6559.1
"3455","M23","15D","CTX","Scene3","13273",5229.9,3504.3,10118
"3456","M23","15D","CTX","Scene6","27270",7528.2,6912.7,9173.4
"3457","M23","15D","CNU","Scene2","16839",4317.6,3476.3,4641.3
"3458","M23","15D","CNU","Scene2","7127",4317.6,6581.9,7190.9
"3459","M23","15D","CTX","Scene4","22281",5925.5,4262.8,9514.2
"3460","M23","15D","CTX","Scene1","5989",3376.4,4718.1,3216.1
"3461","M23","15D","fiber tracts","Scene3","17312",5229.9,5272.4,4596.9
"3462","M23","15D","CTX","Scene5","10518",6831.1,6664.6,8640.7
"3463","M23","15D","CTX","Scene6","19180",7528.2,1685.6,7692.3
"3464","M23","15D","CTX","Scene4","3465",5925.5,1257.6,4435.2
"3465","M23","15D","IB","Scene5","21743",6831.1,6392.8,5049.6
"3466","M23","15D","CTX","Scene1","13356",3376.4,3759.6,6075.2
"3467","M23","15D","CNU","Scene2","839",4317.6,3450,8056.7
"3468","M23","15D","CTX","Scene3","22925",5229.9,2449.3,3473.9
"3469","M23","15D","CNU","Scene4","12258",5925.5,4809.9,8816.6
"3470","M23","15D","CTX","Scene1","6140",3376.4,4989.4,3057.1
"3471","M23","15D","IB","Scene6","10110",7528.2,5138.7,5618
"3472","M23","15D","CTX","Scene5","5221",6831.1,1467.6,7997.3
"3473","M23","15D","IB","Scene4","28744",5925.5,6399.2,5830
"3474","M23","15D","IB","Scene6","10263",7528.2,5421.6,4677.1
"3475","M23","15D","IB","Scene5","12943",6831.1,4415,8026
"3476","M23","15D","IB","Scene5","13794",6831.1,3630.1,6461.4
"3477","M23","15D","IB","Scene5","14868",6831.1,4990,6334.4
"3478","M23","15D","IB","Scene4","27195",5925.5,5152.3,6194.8
"3479","M23","15D","CTX","Scene3","14169",5229.9,4632.9,9795.5
"3480","M23","15D","IB","Scene6","9775",7528.2,4770.1,3429.7
"3481","M23","15D","IB","Scene6","7174",7528.2,3544,5197.2
"3482","M23","15D","CNU","Scene2","4791",4317.6,5084.4,7589.4
"3483","M23","15D","CTX","Scene1","9317",3376.4,3608.1,7555.1
"3484","M23","15D","CNU","Scene2","4051",4317.6,4806.6,7052.9
"3485","M23","15D","CTX","Scene6","25154",7528.2,6009.2,8945.9
"3486","M23","15D","CTX","Scene6","25107",7528.2,5986.1,8865.6
"3487","M23","15D","CTX","Scene1","8115",3376.4,2944.2,8977.3
"3488","M23","15D","CNU","Scene4","13784",5925.5,6322,8122
"3489","M23","15D","CNU","Scene3","18852",5229.9,3761.3,5059.4
"3490","M23","15D","CTX","Scene1","9519",3376.4,3713.4,7569.3
"3491","M23","15D","CTX","Scene2","8984",4317.6,2209.8,8339
"3492","M23","15D","CTX","Scene1","15516",3376.4,5909.9,7631.6
"3493","M23","15D","CTX","Scene6","17405",7528.2,777.2,7164.5
"3494","M23","15D","IB","Scene6","11673",7528.2,6547,5560.6
"3495","M23","15D","CNU","Scene3","2540",5229.9,2982.4,5863.2
"3496","M23","15D","IB","Scene6","8006",7528.2,4302.3,5459
"3497","M23","15D","CTX","Scene4","4360",5925.5,1682.5,4752.8
"3498","M23","15D","CTX","Scene5","4832",6831.1,1196.1,6927.1
"3499","M23","15D","CTX","Scene3","8833",5229.9,2405.3,8211.1
"3500","M23","15D","IB","Scene6","9680",7528.2,4681.4,3409.9
"3501","M23","15D","CNU","Scene4","13227",5925.5,5637,8169.4
"3502","M23","15D","CTX","Scene5","10410",6831.1,6488.3,9849.8
"3503","M23","15D","CTX","Scene5","17571",6831.1,702.3,4342.9
"3504","M23","15D","CNU","Scene2","17252",4317.6,4001.9,5276.9
"3505","M23","15D","IB","Scene6","30374",7528.2,3581.9,6907.8
"3506","M23","15D","CTX","Scene6","5142",7528.2,1340.7,5495
"3507","M23","15D","CNU","Scene3","388",5229.9,3127.8,7882.3
"3508","M23","15D","fiber tracts","Scene5","23578",6831.1,5857.1,9336.5
"3509","M23","15D","IB","Scene5","20412",6831.1,4355.1,4851.5
"3510","M23","15D","CTX","Scene6","20986",7528.2,3021.6,10262.3
"3511","M23","15D","CTX","Scene1","9165",3376.4,3536.6,7832.1
"3512","M23","15D","CTX","Scene3","15676",5229.9,6764.1,8847
"3513","M23","15D","CTX","Scene6","18986",7528.2,1537.7,5753.4
"3514","M23","15D","CNU","Scene2","20143",4317.6,5465.8,5166.8
"3515","M23","15D","IB","Scene4","27413",5925.5,5412.1,6890.5
"3516","M23","15D","CTX","Scene1","14556",3376.4,4599.5,8403.3
"3517","M23","15D","CNU","Scene2","4357",4317.6,4915.2,7241.1
"3518","M23","15D","CNU","Scene2","21622",4317.6,6932.7,5007.5
"3519","M23","15D","CTX","Scene1","12842",3376.4,3462.1,7381.1
"3520","M23","15D","CNU","Scene2","7280",4317.6,6700.7,7300.3
"3521","M23","15D","CNU","Scene5","748",6831.1,5288.4,8956.1
"3522","M23","15D","CTX","Scene4","6426",5925.5,2527.1,2690.7
"3523","M23","15D","CTX","Scene4","24976",5925.5,7098,8392
"3524","M23","15D","IB","Scene4","28648",5925.5,6322.3,5780.2
"3525","M23","15D","CTX","Scene6","5202",7528.2,1359.1,3315.5
