Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene1.tif	671	Negative	CTX	Polygon	7893.9	1707.1	94.6402	47.8738	0.5189	17.7095	9.7705	0.8189	13.1786	4.3698	25	5	51.25	27.73	121	16	31.5893	51.0169	201	0	80.3036	74.0383	248	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3455	2.9724
ECM_Exp2_M36_15D_Scene1.tif	672	Negative	CTX	Polygon	7295.3	1715	104.7802	55.5489	0.4267	25.7972	6.2439	0.9709	27.9118	4.8276	48	18	75.5	33.2083	132	15	17.4118	6.7894	37	5	105.9853	58.1695	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3645	3.5614
ECM_Exp2_M36_15D_Scene1.tif	673	Negative	CTX	Polygon	6942.3	1715.3	86.1902	42.7498	0.5927	15.9253	10.1769	0.7986	49.1607	10.4738	79	34	46.7679	12.0996	68	28	15.2321	3.7899	25	10	125.6607	94.2178	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3716	3.9046
ECM_Exp2_M36_15D_Scene1.tif	674	Negative	CTX	Polygon	7922.4	1718	69.2901	41.5424	0.5045	15.0971	9.484	0.8273	7.0667	2.9108	17	1	70.8	26.2225	127	33	11.9111	17.6375	70	0	89.5333	44.431	175	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3573	2.9441
ECM_Exp2_M36_15D_Scene1.tif	675	Negative	CTX	Polygon	8016.5	1724.7	69.2901	38.8433	0.5771	16.2777	7.6079	0.8921	47.0667	5.8907	58	34	45.9778	14.7579	83	28	25.4444	7.0921	44	16	123.4	64.1842	245	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3637	2.8503
ECM_Exp2_M36_15D_Scene1.tif	676	Negative	CTX	Polygon	7021.8	1731.8	92.9502	41.835	0.6674	14.6039	9.7578	0.8156	33.0984	9.2407	66	17	53.6557	13.1882	78	31	11.5082	3.7843	20	6	74.8689	52.1276	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3882	3.827
ECM_Exp2_M36_15D_Scene1.tif	677	Negative	CTX	Polygon	7763.5	1744.7	92.9502	40.7649	0.7029	14.4039	10.1383	0.777	19.95	9.7606	38	4	49.1	15.32	89	22	8.8	5.8275	24	0	218.8833	60.9446	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3895	3.102
ECM_Exp2_M36_15D_Scene1.tif	678	Negative	CTX	Polygon	7259.3	1754.6	104.7802	50.1449	0.5236	20.2845	9.8655	0.895	28.4394	29.3232	122	3	49.5303	15.4454	76	17	13.4242	4.1844	22	5	78.6364	64.2264	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.409	3.5964
ECM_Exp2_M36_15D_Scene1.tif	679	Negative	CTX	Polygon	7542.5	1756.4	128.4403	60.1034	0.4468	22.7158	10.7278	0.9252	12.6024	7.426	43	0	48.0361	19.9557	90	15	15.9398	7.0665	34	5	120.6867	60.8983	253	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4061	3.3206
ECM_Exp2_M36_15D_Scene1.tif	680	Negative	CTX	Polygon	7839.6	1752.2	123.3702	61.5598	0.4091	20.9952	15.0004	0.7484	19.1039	4.879	32	2	46.7273	21.4823	102	18	6.8182	4.0122	17	0	167.6494	94.073	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3968	3.0264
