"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"88","M11","Positive","5D","Ipsi",3953,3126,510.66
"89","M11","Positive","5D","Ipsi",2579,2177.5,303.03
"90","M11","Positive","5D","Ipsi",3076,2125.2,594.25
"91","M11","Positive","5D","Ipsi",1854,1609.8,454.71
"92","M11","Positive","5D","Ipsi",2885,2152.5,481.88
"93","M11","Negative","5D","Ipsi",1319,1554.4,128.41
"94","M11","Positive","5D","Ipsi",2512,2092.2,237.28
"95","M11","Positive","5D","Ipsi",1547,1142.9,268.46
"96","M11","Negative","5D","Ipsi",1268,900.54,101.9
"97","M11","Positive","5D","Ipsi",2797,2576.9,426.7
"98","M11","Positive","5D","Ipsi",1188,1531.6,57.84
"99","M11","Negative","5D","Ipsi",4016,2916.9,544.89
"100","M11","Positive","5D","Ipsi",3917,3314.4,490.81
"101","M11","Positive","5D","Ipsi",2506,1974.4,234.74
"102","M11","Negative","5D","Ipsi",3863,2874.2,459.57
"103","M11","Positive","5D","Ipsi",2085,1687.7,582.4
"104","M11","Positive","5D","Ipsi",3057,2556.7,585.03
"105","M11","Positive","5D","Ipsi",2566,2342.5,294.87
"106","M11","Positive","5D","Ipsi",2978,2650.7,535.01
"107","M11","Positive","5D","Ipsi",1363,911.59,167.67
"108","M11","Positive","5D","Ipsi",2836,2340.4,453.43
"109","M11","Positive","5D","Ipsi",2278,2167.9,44.31
"110","M11","Positive","5D","Ipsi",4002,3199.3,537.97
"111","M11","Negative","5D","Ipsi",2846,1922.1,459.47
"112","M11","Negative","5D","Ipsi",2568,2681.6,292.76
"113","M11","Positive","5D","Ipsi",1276,1262.5,106.81
"114","M11","Positive","5D","Ipsi",2155,929.46,620.06
"115","M11","Positive","5D","Ipsi",4129,3237.1,611.04
"116","M11","Positive","5D","Ipsi",457,30.1,290.1
"117","M11","Positive","5D","Ipsi",3171,2231.5,657.19
"118","M11","Positive","5D","Ipsi",3612,3570.7,308.67
"119","M11","Positive","5D","Ipsi",2300,2050.5,65.85
"120","M11","Negative","5D","Ipsi",1475,1782.8,230.07
"121","M11","Negative","5D","Ipsi",4162,3033.2,625.92
"122","M11","Negative","5D","Ipsi",3618,2791.4,317.79
"123","M11","Positive","5D","Ipsi",274,345.96,168.4
"124","M11","Positive","5D","Ipsi",1883,1586.7,476.05
"125","M11","Positive","5D","Ipsi",3524,2883.4,243.85
"126","M11","Positive","5D","Ipsi",3107,2482.7,621.61
"127","M11","Positive","5D","Ipsi",3900,3458.7,475.03
"128","M11","Positive","5D","Ipsi",551,612.13,345.95
"129","M11","Positive","5D","Ipsi",1347,1764.8,153.6
"130","M11","Positive","5D","Ipsi",300,621.75,184.52
"131","M11","Positive","5D","Ipsi",1440,1171.5,211.89
"132","M11","Positive","5D","Ipsi",3382,2767.2,149.56
"133","M11","Positive","5D","Ipsi",2329,2246.4,84.56
"134","M11","Positive","5D","Ipsi",2396,2612,147.64
"135","M11","Negative","5D","Ipsi",2873,1974.2,473.5
"136","M11","Positive","5D","Ipsi",40,486.07,26.02
"137","M11","Positive","5D","Ipsi",4112,2742.8,597.92
"138","M11","Positive","5D","Ipsi",1060,422.1,656.62
"139","M11","Positive","5D","Ipsi",1752,1713.5,394.21
"140","M11","Positive","5D","Ipsi",2849,2660.8,456.5
"141","M11","Positive","5D","Ipsi",2211,1798.6,656.27
"142","M11","Positive","5D","Ipsi",2109,982.88,593.03
"143","M11","Negative","5D","Ipsi",2513,2213.8,241.36
"144","M11","Positive","5D","Ipsi",2720,2570,378.23
"145","M11","Positive","5D","Ipsi",2757,2647.3,400.22
"146","M11","Positive","5D","Ipsi",2994,2596.6,545.66
"147","M11","Negative","5D","Ipsi",941,349.04,582
"148","M11","Positive","5D","Ipsi",2493,2046.5,222.17
"149","M11","Positive","5D","Ipsi",2169,1282.3,625.49
"150","M11","Positive","5D","Ipsi",103,772.84,53.13
"151","M11","Positive","5D","Ipsi",3804,2869,423.41
"152","M11","Negative","5D","Ipsi",3636,2938.2,330.96
"153","M11","Positive","5D","Ipsi",3657,2887.6,335.19
"154","M11","Positive","5D","Ipsi",3223,3352.4,34.71
"155","M11","Positive","5D","Ipsi",3748,2854.4,390.07
"156","M11","Positive","5D","Ipsi",265,9.66,159.24
"157","M11","Positive","5D","Ipsi",2528,2643.7,250.14
"158","M11","Positive","5D","Ipsi",2611,1799.5,315.92
"159","M11","Positive","5D","Ipsi",1710,1308.2,369
"160","M11","Negative","5D","Ipsi",1990,1233.5,533.93
"161","M11","Positive","5D","Ipsi",241,704.36,146.24
"162","M11","Positive","5D","Ipsi",1648,1192.5,335.42
"163","M11","Positive","5D","Ipsi",1630,1101.6,326.73
"164","M11","Negative","5D","Ipsi",2018,1595.7,548.44
"165","M11","Positive","5D","Ipsi",3921,2724.5,491.43
"166","M11","Positive","5D","Ipsi",1642,896.79,328.74
"167","M11","Positive","5D","Ipsi",3892,3518.8,468.46
"168","M11","Positive","5D","Ipsi",3607,2900.9,305
"169","M11","Positive","5D","Ipsi",367,687.11,223.62
"170","M11","Positive","5D","Ipsi",2910,1946,501.54
"171","M11","Positive","5D","Ipsi",2435,2353.5,169.93
"172","M11","Positive","5D","Ipsi",3899,3154,478.6
"173","M11","Positive","5D","Ipsi",3545,3536.1,262.08
"174","M11","Positive","5D","Ipsi",3421,3089.5,168.07
"175","M11","Positive","5D","Ipsi",1132,1540.6,30.58
"176","M11","Positive","5D","Ipsi",4119,2844.5,601.06
"177","M11","Positive","5D","Ipsi",1129,1516.8,27.02
"178","M11","Positive","5D","Ipsi",4071,3472.8,580.48
"179","M11","Positive","5D","Ipsi",1582,1236.1,293.3
"180","M11","Positive","5D","Ipsi",104,849.21,53.28
"181","M11","Positive","5D","Ipsi",122,689,67.51
"182","M11","Positive","5D","Ipsi",2427,2196.1,166.24
"183","M11","Negative","5D","Ipsi",2701,1876.3,371.27
"184","M11","Positive","5D","Ipsi",1894,1266.4,481
"185","M11","Negative","5D","Ipsi",2389,2667.9,138.45
"186","M11","Positive","5D","Ipsi",2959,2714.2,528.81
"187","M11","Positive","5D","Ipsi",1846,1132.5,452.36
"188","M11","Positive","5D","Ipsi",1727,1533.1,379.5
"189","M11","Positive","5D","Ipsi",4116,3013.1,598.33
"190","M11","Positive","5D","Ipsi",2299,1979.7,58.24
"191","M11","Positive","5D","Ipsi",2089,917.62,588.4
"192","M11","Positive","5D","Ipsi",1419,1676.5,199.73
"193","M11","Positive","5D","Ipsi",4025,3034.1,554.34
"194","M11","Positive","5D","Ipsi",3337,3053.9,105.2
"195","M11","Positive","5D","Ipsi",3137,2493.6,634.89
"196","M11","Negative","5D","Ipsi",2562,2021.3,291.69
"197","M11","Positive","5D","Ipsi",3746,3045,395.17
"198","M11","Positive","5D","Ipsi",3673,3162.2,348.31
"199","M11","Positive","5D","Ipsi",1939,1622.6,502.71
"200","M11","Negative","5D","Ipsi",2178,1395.6,634.75
"201","M11","Positive","5D","Ipsi",1593,950.84,295.4
"202","M11","Positive","5D","Ipsi",2967,2269.3,529.49
"203","M11","Positive","5D","Ipsi",1466,1146.3,223.04
"204","M11","Positive","5D","Ipsi",1149,983.21,39.09
"205","M11","Positive","5D","Ipsi",760,423.14,482.24
"206","M11","Positive","5D","Ipsi",772,121,492.8
"207","M11","Positive","5D","Ipsi",503,109.28,313.74
"208","M11","Positive","5D","Ipsi",832,158.2,519.5
"209","M11","Positive","5D","Ipsi",3969,3596.6,519.5
"210","M11","Negative","5D","Ipsi",2132,1039.6,607.04
"211","M11","Positive","5D","Ipsi",505,479.52,316.52
"212","M11","Negative","5D","Ipsi",2113,1707.2,597.22
"213","M11","Positive","5D","Ipsi",3358,3219.1,122.58
"214","M11","Positive","5D","Ipsi",1733,1120,381.85
"215","M11","Positive","5D","Ipsi",2811,2661.5,433.56
"216","M11","Positive","5D","Ipsi",1417,1351.9,199.8
"217","M11","Positive","5D","Ipsi",1758,934.03,398.81
"218","M11","Positive","5D","Ipsi",995,144.13,612.43
"219","M11","Positive","5D","Ipsi",2897,1967.6,490.81
"220","M11","Positive","5D","Ipsi",813,810.98,508.9
"221","M11","Positive","5D","Ipsi",177,575.16,101.93
"222","M11","Positive","5D","Ipsi",2607,2101.3,315.87
"223","M11","Negative","5D","Ipsi",1332,1793.1,135.96
"224","M11","Positive","5D","Ipsi",2672,2376,357.92
"225","M11","Positive","5D","Ipsi",2678,2675.7,356.67
"226","M11","Positive","5D","Ipsi",2522,2332.6,245.39
"227","M11","Positive","5D","Ipsi",2314,2282.5,79.69
"228","M11","Positive","5D","Ipsi",2468,1959.4,204.6
"229","M11","Positive","5D","Ipsi",4121,3451.8,603.26
"230","M11","Positive","5D","Ipsi",3771,2797.1,407.03
"231","M11","Negative","5D","Ipsi",3059,2172.9,587.19
"232","M11","Negative","5D","Ipsi",3756,3066.1,398.24
"233","M11","Positive","5D","Ipsi",2540,2369.4,271.33
"234","M11","Positive","5D","Ipsi",2254,2317.7,15.86
"235","M11","Positive","5D","Ipsi",3855,3455.4,446.74
"236","M11","Positive","5D","Ipsi",153,327.17,82.04
"237","M11","Negative","5D","Ipsi",3894,2734.1,467.63
"238","M11","Positive","5D","Ipsi",1381,1714.8,174.45
"239","M11","Positive","5D","Ipsi",3108,2016.4,619.8
"240","M11","Positive","5D","Ipsi",2557,2708.5,286.28
"241","M11","Positive","5D","Ipsi",389,216.7,238.06
"242","M11","Positive","5D","Ipsi",2817,1914.8,439.29
"243","M11","Positive","5D","Ipsi",1766,1765,400.77
"244","M11","Positive","5D","Ipsi",1523,1018.9,251.11
"245","M11","Positive","5D","Ipsi",879,840.21,542.6
"246","M11","Positive","5D","Ipsi",3816,3257.4,429.32
"247","M11","Positive","5D","Ipsi",2829,2402.1,450.93
"248","M11","Positive","5D","Ipsi",3822,3242.7,433.98
"249","M11","Positive","5D","Ipsi",3562,3593.4,275.21
"250","M11","Positive","5D","Ipsi",3747,3335.4,387.46
"251","M11","Positive","5D","Ipsi",3393,3423.2,154.3
"252","M11","Positive","5D","Ipsi",3112,2089.4,622.7
"253","M11","Positive","5D","Ipsi",1701,1469.2,365.26
"254","M11","Positive","5D","Ipsi",121,315.78,61.37
"255","M11","Positive","5D","Ipsi",4078,2752.7,575.43
"256","M11","Positive","5D","Ipsi",2381,2119.7,134.96
"257","M11","Positive","5D","Ipsi",3943,2742.6,505.01
"258","M11","Positive","5D","Ipsi",3591,3203.3,294.94
"259","M11","Positive","5D","Ipsi",1280,1308.7,108.02
"260","M11","Positive","5D","Ipsi",3060,2295.8,585.29
"261","M11","Positive","5D","Ipsi",2985,2554.6,540.6
"262","M11","Positive","5D","Ipsi",4047,3259.1,564.32
"263","M11","Negative","5D","Ipsi",3014,1929.7,560.51
"264","M11","Positive","5D","Ipsi",3777,3142.9,409.42
"265","M11","Positive","5D","Ipsi",1045,369.73,642.55
"266","M11","Positive","5D","Ipsi",1936,1507.7,505.45
"267","M11","Positive","5D","Ipsi",3355,2761.2,120
"268","M11","Positive","5D","Ipsi",2682,2116.2,358.94
"269","M11","Positive","5D","Ipsi",2467,2127.5,200.78
"270","M11","Negative","5D","Ipsi",2442,2039.4,175.63
"271","M11","Positive","5D","Ipsi",3331,2866.6,99.7
"272","M11","Positive","5D","Ipsi",1138,1566.1,35.47
"273","M11","Positive","5D","Ipsi",2738,2669.2,390.12
"274","M11","Positive","5D","Ipsi",1561,1809.6,273.95
"275","M11","Negative","5D","Ipsi",3411,2905.9,160.82
"276","M11","Positive","5D","Ipsi",3315,3539.8,82.76
"277","M11","Positive","5D","Ipsi",2602,2403.1,311.9
"278","M11","Positive","5D","Ipsi",3077,2320.6,593.92
"279","M11","Positive","5D","Ipsi",210,103.32,120.23
"280","M11","Positive","5D","Ipsi",3471,3050.1,205.61
"281","M11","Positive","5D","Ipsi",582,542.24,363.18
"282","M11","Positive","5D","Ipsi",805,535.66,505.4
"283","M11","Negative","5D","Ipsi",2774,2682.9,411.19
"284","M11","Positive","5D","Ipsi",3619,3273.7,315.36
"285","M11","Negative","5D","Ipsi",3462,2910.4,200.59
"286","M11","Positive","5D","Ipsi",1341,1168.3,150.73
"287","M11","Positive","5D","Ipsi",1634,1627.2,327.95
"288","M11","Positive","5D","Ipsi",518,13.11,321.3
"289","M11","Positive","5D","Ipsi",1619,1222,313.56
"290","M11","Positive","5D","Ipsi",3754,3561,395.12
"291","M11","Positive","5D","Ipsi",1222,1201.3,78.38
"292","M11","Positive","5D","Ipsi",545,526.21,339.37
"293","M11","Negative","5D","Ipsi",2745,1942.6,396.24
"294","M11","Positive","5D","Ipsi",194,115.88,108.25
"295","M11","Positive","5D","Ipsi",648,76.34,408.98
"296","M11","Positive","5D","Ipsi",859,23.47,539.57
"297","M11","Positive","5D","Ipsi",2298,1875.1,57.61
"298","M11","Positive","5D","Ipsi",4161,2773.1,618.93
"299","M11","Positive","5D","Ipsi",1246,929.35,91.29
"300","M11","Positive","5D","Ipsi",415,746.63,251.99
"301","M11","Positive","5D","Ipsi",1638,1699.8,328.48
"302","M11","Negative","5D","Ipsi",3502,3120.6,224.7
"303","M11","Positive","5D","Ipsi",2834,2451.1,456.07
"304","M11","Positive","5D","Ipsi",1,11.62,5.319
"305","M11","Negative","5D","Ipsi",2478,2329.4,212.41
"306","M11","Negative","5D","Ipsi",2855,2123.4,459.06
"307","M11","Positive","5D","Ipsi",4069,2905.2,572.04
"308","M11","Positive","5D","Ipsi",1800,1611.9,424.16
"309","M11","Positive","5D","Ipsi",1082,895.68,8.444
"310","M11","Positive","5D","Ipsi",1777,1110.5,409
"311","M11","Positive","5D","Ipsi",3231,3496.7,35.37
"312","M11","Negative","5D","Ipsi",2729,1996.6,383.9
"313","M11","Positive","5D","Ipsi",2525,2466.3,247.84
"314","M11","Positive","5D","Ipsi",204,513.73,117.55
"315","M11","Positive","5D","Ipsi",1526,1197,253.17
"316","M11","Positive","5D","Ipsi",4001,3527.3,534.91
"317","M11","Positive","5D","Ipsi",3364,3578,128.58
"318","M11","Positive","5D","Ipsi",1378,1468.4,169.21
"319","M11","Positive","5D","Ipsi",552,70.8,340.6
"320","M11","Negative","5D","Ipsi",2606,2157.8,313.41
"321","M11","Positive","5D","Ipsi",998,389.54,610.1
"322","M11","Positive","5D","Ipsi",2916,2643.7,497.48
"323","M11","Negative","5D","Ipsi",2295,2491.5,52.53
"324","M11","Positive","5D","Ipsi",2875,2508.3,475.22
"325","M11","Positive","5D","Ipsi",1820,1140.3,432.56
"326","M11","Positive","5D","Ipsi",2825,2530.2,444.23
"327","M11","Positive","5D","Ipsi",1668,956.48,346.96
"328","M11","Positive","5D","Ipsi",3554,3415.5,270.07
"329","M11","Positive","5D","Ipsi",3901,3286.9,478.81
"330","M11","Positive","5D","Ipsi",2065,1123.5,570.41
"331","M11","Positive","5D","Ipsi",622,860.52,390.71
"332","M11","Positive","5D","Ipsi",445,90.76,275.11
"333","M11","Positive","5D","Ipsi",2289,2515.6,48.42
"334","M11","Positive","5D","Ipsi",982,54.06,602.01
"335","M11","Positive","5D","Ipsi",599,615.45,378.07
"336","M11","Positive","5D","Ipsi",689,809.29,428.59
"337","M11","Positive","5D","Ipsi",2780,1848.6,417.57
"338","M11","Negative","5D","Ipsi",3987,2785.1,523.47
"339","M11","Positive","5D","Ipsi",1412,1090.3,194.66
"340","M11","Positive","5D","Ipsi",1199,1192.1,62.64
"341","M11","Positive","5D","Ipsi",2958,2471.8,527.2
"342","M11","Positive","5D","Ipsi",2053,999.98,572.22
"343","M11","Positive","5D","Ipsi",343,573.09,205.29
"344","M11","Positive","5D","Ipsi",811,63.41,510.59
"345","M11","Positive","5D","Ipsi",1046,850.58,640.63
"346","M11","Positive","5D","Ipsi",23,174.95,11.34
"347","M11","Positive","5D","Ipsi",2787,1912,421.54
"348","M11","Positive","5D","Ipsi",1107,1489.3,15.38
"349","M11","Negative","5D","Ipsi",2499,2125.1,222.41
"350","M11","Positive","5D","Ipsi",3772,3186.1,404.73
"351","M11","Positive","5D","Ipsi",3322,2806.5,91.44
"352","M11","Negative","5D","Ipsi",2656,1985.9,343.09
"353","M11","Positive","5D","Ipsi",3565,3495.2,278.1
"354","M11","Positive","5D","Ipsi",4178,3366.1,633.49
"355","M11","Positive","5D","Ipsi",2321,1936,80.82
"356","M11","Positive","5D","Ipsi",3159,2451.7,648.76
"357","M11","Positive","5D","Ipsi",2098,1304.1,587.02
"358","M11","Negative","5D","Ipsi",3827,2842.4,436.04
"359","M11","Positive","5D","Ipsi",635,230.62,399.19
"360","M11","Positive","5D","Ipsi",2887,2413.7,484.09
"361","M11","Positive","5D","Ipsi",3793,3106.5,417.88
"362","M11","Positive","5D","Ipsi",4118,3414.4,600.19
"363","M11","Negative","5D","Ipsi",1889,1113.1,478.9
"364","M11","Positive","5D","Ipsi",2957,2247,528.1
"365","M11","Positive","5D","Ipsi",1317,1389.4,127.14
"366","M11","Positive","5D","Ipsi",897,854.06,560.12
"367","M11","Positive","5D","Ipsi",1218,1293.3,76.32
"368","M11","Negative","5D","Ipsi",1832,1788.8,443.01
"369","M11","Positive","5D","Ipsi",1524,974.79,255.57
"370","M11","Positive","5D","Ipsi",2353,2321,113.6
"371","M11","Positive","5D","Ipsi",4210,3073.1,656.66
"372","M11","Positive","5D","Ipsi",3268,3240.3,60.26
"373","M11","Positive","5D","Ipsi",1901,1192.4,484.32
"374","M11","Positive","5D","Ipsi",180,418.38,99.75
"375","M11","Positive","5D","Ipsi",3123,1807.8,627.79
"376","M11","Positive","5D","Ipsi",3577,2827.7,287.05
"377","M11","Positive","5D","Ipsi",1473,1316.9,227.32
"378","M11","Positive","5D","Ipsi",3743,3514.1,383.3
"379","M11","Positive","5D","Ipsi",3725,3258.3,369.82
"380","M11","Positive","5D","Ipsi",3012,2146.2,556.21
"381","M11","Positive","5D","Ipsi",3310,3070.6,75.84
"382","M11","Positive","5D","Ipsi",3852,3139.7,446.89
"383","M11","Positive","5D","Ipsi",731,840.37,462.93
"384","M11","Positive","5D","Ipsi",749,101.06,475.78
"385","M11","Positive","5D","Ipsi",3006,2000.3,552.53
"386","M11","Positive","5D","Ipsi",3062,2067.2,583.5
"387","M11","Positive","5D","Ipsi",1959,1275.6,514.48
"388","M11","Negative","5D","Ipsi",1906,1772.1,487.95
"389","M11","Negative","5D","Ipsi",4048,2950.8,564.53
"390","M11","Positive","5D","Ipsi",1941,1490.9,509.96
"391","M11","Positive","5D","Ipsi",3029,2176.1,565.76
"392","M11","Positive","5D","Ipsi",2726,2155.1,380
"393","M11","Positive","5D","Ipsi",1405,1420.7,191.38
"394","M11","Positive","5D","Ipsi",3342,3531,111.32
"395","M11","Positive","5D","Ipsi",4159,3492.4,621.54
"396","M11","Positive","5D","Ipsi",3144,2182.5,641.51
"397","M11","Negative","5D","Ipsi",1307,1679.8,118.47
"398","M11","Positive","5D","Ipsi",2272,2102.1,33.29
"399","M11","Positive","5D","Ipsi",1061,676.43,655.88
"400","M11","Positive","5D","Ipsi",4184,3117,640.6
"401","M11","Positive","5D","Ipsi",1771,1243.7,403.44
"402","M11","Positive","5D","Ipsi",815,498.85,509.79
"403","M11","Positive","5D","Ipsi",3992,3100.6,527.2
"404","M11","Positive","5D","Ipsi",4211,3455.5,658.33
"405","M11","Positive","5D","Ipsi",841,181.54,525
"406","M11","Positive","5D","Ipsi",485,563.92,300.91
"407","M11","Positive","5D","Ipsi",3883,3065.3,464.44
"408","M11","Positive","5D","Ipsi",4198,3366.9,650.1
"409","M11","Positive","5D","Ipsi",556,679.78,344.92
"410","M11","Positive","5D","Ipsi",1729,1780.6,377.69
"411","M11","Negative","5D","Ipsi",2287,1950.8,48.78
"412","M11","Positive","5D","Ipsi",1521,1748.4,251.1
"413","M11","Positive","5D","Ipsi",2454,2070.1,182.72
"414","M11","Positive","5D","Ipsi",533,349.46,335.27
"415","M11","Positive","5D","Ipsi",32,22.47,17.51
"416","M11","Positive","5D","Ipsi",452,556.12,284.65
"417","M11","Positive","5D","Ipsi",624,249.07,394.06
"418","M11","Positive","5D","Ipsi",2850,2611.4,458.82
"419","M11","Positive","5D","Ipsi",3942,3368.2,505.24
"420","M11","Positive","5D","Ipsi",2953,2517.1,519.89
"421","M11","Positive","5D","Ipsi",1497,890.92,241.18
"422","M11","Negative","5D","Ipsi",1857,1250,458.38
"423","M11","Positive","5D","Ipsi",462,371.59,289.62
"424","M11","Positive","5D","Ipsi",1553,1490.6,267.61
"425","M11","Positive","5D","Ipsi",2151,1309.6,618.14
"426","M11","Positive","5D","Ipsi",1484,1095.9,233.17
"427","M11","Positive","5D","Ipsi",3698,3095,361.29
"428","M11","Positive","5D","Ipsi",1646,1389.7,331.16
"429","M11","Positive","5D","Ipsi",1559,1645.5,271.36
"430","M11","Negative","5D","Ipsi",2881,1833.9,476.35
"431","M11","Positive","5D","Ipsi",1502,1667.1,242.81
"432","M11","Positive","5D","Ipsi",3611,3432.9,306.27
"433","M11","Positive","5D","Ipsi",1343,1051.1,150.39
"434","M11","Positive","5D","Ipsi",942,376.61,577.99
"435","M11","Positive","5D","Ipsi",3585,3569.4,289.77
"436","M11","Positive","5D","Ipsi",970,474.1,600.97
"437","M11","Positive","5D","Ipsi",2464,2067.2,194.32
"438","M11","Positive","5D","Ipsi",1018,764.97,622.95
"439","M11","Negative","5D","Ipsi",2017,1555.1,551.05
"440","M11","Positive","5D","Ipsi",238,633.97,133.66
"441","M11","Negative","5D","Ipsi",268,508.41,161.03
"442","M11","Positive","5D","Ipsi",1177,1727.1,51.76
"443","M11","Positive","5D","Ipsi",1479,1638.1,231.84
"444","M11","Positive","5D","Ipsi",456,434.81,283.54
"445","M11","Positive","5D","Ipsi",1684,1586.5,353.36
"446","M11","Positive","5D","Ipsi",1819,1535.3,434.87
"447","M11","Negative","5D","Ipsi",1283,1562.3,110.52
"448","M11","Positive","5D","Ipsi",499,222.18,310.29
"449","M11","Positive","5D","Ipsi",3570,3526.6,280.84
"450","M11","Positive","5D","Ipsi",994,26.67,607.45
"451","M11","Positive","5D","Ipsi",725,44.19,460.26
"452","M11","Positive","5D","Ipsi",2966,2497.1,529.92
"453","M11","Positive","5D","Ipsi",3976,3062.5,522.81
"454","M11","Positive","5D","Ipsi",4005,3256.5,536.37
"455","M11","Positive","5D","Ipsi",2723,2082.1,378.74
"456","M11","Positive","5D","Ipsi",4203,3286.8,651.41
"457","M11","Negative","5D","Ipsi",2545,2140.1,283.73
"458","M11","Positive","5D","Ipsi",2084,1446.2,580.65
