"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"36","M11","Positive","5D","Ipsi",2153,2527,35.1
"37","M11","Positive","5D","Ipsi",2636,2645,337.37
"38","M11","Negative","5D","Ipsi",2512,2322.8,266.32
"39","M11","Negative","5D","Ipsi",2071,928.32,655.52
"40","M11","Negative","5D","Ipsi",897,434.73,587.24
"41","M11","Negative","5D","Ipsi",1126,1089.8,69.43
"42","M11","Negative","5D","Ipsi",1800,1683.5,484.79
"43","M11","Positive","5D","Ipsi",1423,1481.9,253.77
"44","M11","Negative","5D","Ipsi",3170,2095.4,655.87
"45","M11","Negative","5D","Ipsi",3172,2542.2,654.49
"46","M11","Negative","5D","Ipsi",2069,1267.1,653.61
"47","M11","Positive","5D","Ipsi",3633,3597.9,285.88
"48","M11","Negative","5D","Ipsi",806,297.75,525.6
"49","M11","Positive","5D","Ipsi",4272,2889.6,654.05
"50","M11","Negative","5D","Ipsi",910,638.28,593.33
"51","M11","Negative","5D","Ipsi",128,283.68,91.33
"52","M11","Negative","5D","Ipsi",1070,1115.9,31.13
"53","M11","Negative","5D","Ipsi",3,679.43,11.71
"54","M11","Positive","5D","Ipsi",3529,3600,220.23
"55","M11","Negative","5D","Ipsi",801,563.99,518.47
"56","M11","Negative","5D","Ipsi",955,81.98,622.42
"57","M11","Negative","5D","Ipsi",1008,326.01,655.21
"58","M11","Positive","5D","Ipsi",3157,2627.9,648.78
"59","M11","Negative","5D","Ipsi",900,855.56,586.03
"60","M11","Negative","5D","Ipsi",466,619.26,315.29
"61","M11","Negative","5D","Ipsi",938,426.97,612.86
"62","M11","Negative","5D","Ipsi",2079,1117.7,656.22
"63","M11","Negative","5D","Ipsi",3131,2332.1,632.72
"64","M11","Negative","5D","Ipsi",997,295.78,652.53
"65","M11","Negative","5D","Ipsi",2074,1211.1,655.07
"66","M11","Negative","5D","Ipsi",40,596.83,32.07
"67","M11","Negative","5D","Ipsi",1009,745.36,656.88
"68","M11","Positive","5D","Ipsi",3489,3424.9,189.38
"69","M11","Negative","5D","Ipsi",2097,1157.1,657.87
"70","M11","Negative","5D","Ipsi",919,797.41,602.24
"71","M11","Positive","5D","Ipsi",3785,2717,369.92
"72","M11","Negative","5D","Ipsi",1007,205.06,654.3
"73","M11","Negative","5D","Ipsi",832,72.44,544.2
"74","M11","Positive","5D","Ipsi",3948,3134.9,470.49
"75","M11","Negative","5D","Ipsi",528,405.06,354.68
"76","M11","Negative","5D","Ipsi",672,681.95,433.41
"77","M11","Negative","5D","Ipsi",588,830.13,387.87
"78","M11","Negative","5D","Ipsi",2567,2349.5,296.18
"79","M11","Positive","5D","Ipsi",3012,2305.5,565.06
"80","M11","Negative","5D","Ipsi",311,381.69,204.18
"81","M11","Negative","5D","Ipsi",956,24.8,628.3
"82","M11","Negative","5D","Ipsi",3160,2126.5,654.06
"83","M11","Negative","5D","Ipsi",3180,2683,656.71
"84","M11","Negative","5D","Ipsi",1019,509,657.34
"85","M11","Negative","5D","Ipsi",1004,632.77,655.23
"86","M11","Positive","5D","Ipsi",3914,2854.4,454.69
"87","M11","Positive","5D","Ipsi",3867,3424.8,429.89
"88","M11","Positive","5D","Ipsi",3423,3428.4,151.71
"89","M11","Negative","5D","Ipsi",3133,2658,632.37
"90","M11","Negative","5D","Ipsi",880,464.3,573.32
"91","M11","Negative","5D","Ipsi",2124,2148.5,17.46
"92","M11","Negative","5D","Ipsi",2140,2101.2,27.1
"93","M11","Negative","5D","Ipsi",485,406.71,320.69
"94","M11","Negative","5D","Ipsi",229,616.08,153.66
"95","M11","Positive","5D","Ipsi",4064,2922.3,536.97
"96","M11","Negative","5D","Ipsi",2918,2017.8,512.29
"97","M11","Positive","5D","Ipsi",2307,2555.1,136.18
"98","M11","Positive","5D","Ipsi",3505,3376.8,196.36
"99","M11","Positive","5D","Ipsi",2073,1617.7,654.07
"100","M11","Positive","5D","Ipsi",3266,3321.4,54.89
"101","M11","Negative","5D","Ipsi",1882,1231.9,535.62
"102","M11","Negative","5D","Ipsi",260,367.87,170.3
"103","M11","Negative","5D","Ipsi",4277,3592.3,655.74
"104","M11","Negative","5D","Ipsi",760,108.74,492.87
"105","M11","Negative","5D","Ipsi",4089,2984.5,550.6
"106","M11","Negative","5D","Ipsi",2065,1356.2,651.41
"107","M11","Negative","5D","Ipsi",176,558.32,125.1
"108","M11","Negative","5D","Ipsi",2085,1769.3,656.93
"109","M11","Positive","5D","Ipsi",579,59.15,384.25
"110","M11","Negative","5D","Ipsi",1377,1021.7,224.06
"111","M11","Negative","5D","Ipsi",88,205.91,60.91
"112","M11","Negative","5D","Ipsi",3166,2412.2,654.9
"113","M11","Negative","5D","Ipsi",3167,1959.2,654.49
"114","M11","Negative","5D","Ipsi",1058,901.03,21.67
"115","M11","Negative","5D","Ipsi",206,346.76,138.06
"116","M11","Negative","5D","Ipsi",1,336.84,8.975
"117","M11","Negative","5D","Ipsi",563,883.26,370.22
"118","M11","Negative","5D","Ipsi",3183,1928,656.43
"119","M11","Positive","5D","Ipsi",3582,3028.7,245.34
"120","M11","Negative","5D","Ipsi",896,324.16,588.4
"121","M11","Negative","5D","Ipsi",496,865.23,332.24
"122","M11","Positive","5D","Ipsi",4114,2805.9,563.36
"123","M11","Negative","5D","Ipsi",1047,1779,16.18
"124","M11","Negative","5D","Ipsi",562,489.66,370.79
"125","M11","Negative","5D","Ipsi",4284,3126.9,657.13
"126","M11","Positive","5D","Ipsi",3825,2977.8,400.01
"127","M11","Positive","5D","Ipsi",4242,3279.3,634.44
"128","M11","Negative","5D","Ipsi",749,80.54,486.46
"129","M11","Negative","5D","Ipsi",175,97.82,118.66
"130","M11","Negative","5D","Ipsi",2784,1866.2,429.92
"131","M11","Negative","5D","Ipsi",81,240.41,61.01
"132","M11","Negative","5D","Ipsi",4295,2996.2,658.55
"133","M11","Negative","5D","Ipsi",1801,1772.2,475.11
"134","M11","Positive","5D","Ipsi",3164,2599.5,655.83
"135","M11","Negative","5D","Ipsi",164,433.61,112.38
"136","M11","Negative","5D","Ipsi",3175,2718.5,655.97
"137","M11","Positive","5D","Ipsi",2919,2538,515.43
"138","M11","Negative","5D","Ipsi",839,613.4,549.12
"139","M11","Negative","5D","Ipsi",3075,2293.3,603.41
"140","M11","Negative","5D","Ipsi",1204,1494.5,108.09
"141","M11","Positive","5D","Ipsi",3078,2601.8,605.31
"142","M11","Negative","5D","Ipsi",2514,2219.3,266.52
"143","M11","Positive","5D","Ipsi",3240,3133.6,30.23
"144","M11","Negative","5D","Ipsi",1562,1190.5,332.87
"145","M11","Negative","5D","Ipsi",2014,1485.4,615.55
"146","M11","Negative","5D","Ipsi",1605,1626.5,356.95
"147","M11","Negative","5D","Ipsi",2077,1241.3,655.36
"148","M11","Negative","5D","Ipsi",2985,2090.2,551.08
"149","M11","Negative","5D","Ipsi",312,49.99,206.72
"150","M11","Negative","5D","Ipsi",1092,1564.9,43.57
"151","M11","Negative","5D","Ipsi",1048,1520.4,13.61
"152","M11","Positive","5D","Ipsi",3820,3399.7,394.78
"153","M11","Negative","5D","Ipsi",3416,3603.7,144.54
"154","M11","Negative","5D","Ipsi",1676,931.8,401.45
"155","M11","Negative","5D","Ipsi",2338,2197.9,161.93
"156","M11","Positive","5D","Ipsi",3534,3445.5,214.42
"157","M11","Positive","5D","Ipsi",4276,2822.8,653.64
"158","M11","Positive","5D","Ipsi",3568,2736.8,238.55
"159","M11","Positive","5D","Ipsi",4044,3558,522.36
"160","M11","Negative","5D","Ipsi",4289,3396.6,657.77
"161","M11","Negative","5D","Ipsi",518,49.92,342.23
"162","M11","Positive","5D","Ipsi",3551,2953.9,224.46
"163","M11","Negative","5D","Ipsi",1960,1334.8,582.51
"164","M11","Negative","5D","Ipsi",1454,1367.5,269.36
"165","M11","Positive","5D","Ipsi",3177,2359.4,656.31
"166","M11","Negative","5D","Ipsi",473,652.15,308.01
"167","M11","Negative","5D","Ipsi",2870,1911.9,478.62
"168","M11","Negative","5D","Ipsi",780,585.4,504.34
"169","M11","Negative","5D","Ipsi",187,802.84,124.31
"170","M11","Positive","5D","Ipsi",3492,3560.1,192.45
"171","M11","Positive","5D","Ipsi",2355,1964.7,171.05
"172","M11","Negative","5D","Ipsi",2944,2235.7,528.16
"173","M11","Positive","5D","Ipsi",2155,2436.3,38.43
"174","M11","Negative","5D","Ipsi",434,845.53,286.16
"175","M11","Positive","5D","Ipsi",1766,1472.2,457.87
"176","M11","Negative","5D","Ipsi",264,530.17,172.48
"177","M11","Negative","5D","Ipsi",706,511.78,460.74
"178","M11","Negative","5D","Ipsi",1802,1600,481.39
"179","M11","Negative","5D","Ipsi",146,514.71,105.06
"180","M11","Negative","5D","Ipsi",918,232.76,599.25
"181","M11","Positive","5D","Ipsi",2811,2669.7,444.72
"182","M11","Positive","5D","Ipsi",2743,2511.5,407.84
"183","M11","Negative","5D","Ipsi",648,837.96,417.2
"184","M11","Negative","5D","Ipsi",768,607.16,497.41
"185","M11","Negative","5D","Ipsi",2741,1968,403.11
"186","M11","Positive","5D","Ipsi",3882,3573.5,429.63
"187","M11","Negative","5D","Ipsi",1888,943.88,537.06
"188","M11","Negative","5D","Ipsi",529,617.53,348.67
"189","M11","Negative","5D","Ipsi",2849,1982.8,471.92
"190","M11","Negative","5D","Ipsi",3168,2443.3,655.5
"191","M11","Negative","5D","Ipsi",463,592.32,299.38
"192","M11","Negative","5D","Ipsi",1184,1420.3,102.51
"193","M11","Negative","5D","Ipsi",828,880.7,536.71
"194","M11","Positive","5D","Ipsi",3850,2789.3,413.4
"195","M11","Positive","5D","Ipsi",3523,3040.8,214.62
"196","M11","Positive","5D","Ipsi",3641,3064.8,286.36
"197","M11","Negative","5D","Ipsi",2287,2113.5,133.87
"198","M11","Positive","5D","Ipsi",3161,2043.5,653.35
"199","M11","Negative","5D","Ipsi",1867,1154.2,525.28
"200","M11","Positive","5D","Ipsi",3773,3603.6,359.23
"201","M11","Positive","5D","Ipsi",3764,2771.4,359.33
"202","M11","Negative","5D","Ipsi",299,467.42,199.65
"203","M11","Negative","5D","Ipsi",29,646.92,20.53
"204","M11","Negative","5D","Ipsi",1980,914.92,593.89
"205","M11","Negative","5D","Ipsi",1334,1341.6,194
"206","M11","Negative","5D","Ipsi",475,82.53,311.39
"207","M11","Negative","5D","Ipsi",1830,1158.5,501.41
"208","M11","Positive","5D","Ipsi",3818,3035.2,391.36
"209","M11","Negative","5D","Ipsi",821,733.92,530.51
"210","M11","Positive","5D","Ipsi",3747,3088.6,344.2
"211","M11","Negative","5D","Ipsi",1705,1534,425.22
"212","M11","Positive","5D","Ipsi",2222,2633.6,74.16
"213","M11","Negative","5D","Ipsi",3163,1899.8,652.57
"214","M11","Negative","5D","Ipsi",990,76.29,651.29
"215","M11","Negative","5D","Ipsi",3169,2569.9,654.95
"216","M11","Negative","5D","Ipsi",2861,2456.8,479.1
"217","M11","Positive","5D","Ipsi",2385,2484.4,188.34
"218","M11","Negative","5D","Ipsi",2066,1740.2,651.3
"219","M11","Positive","5D","Ipsi",3244,2887.7,34.2
"220","M11","Negative","5D","Ipsi",554,647.41,364.43
"221","M11","Negative","5D","Ipsi",344,238.95,227.46
"222","M11","Positive","5D","Ipsi",3265,3264.7,50.9
"223","M11","Negative","5D","Ipsi",2003,1344.2,612.24
"224","M11","Positive","5D","Ipsi",2197,2536.5,63.98
"225","M11","Negative","5D","Ipsi",2232,1952.2,82.16
"226","M11","Negative","5D","Ipsi",1336,1786.8,189.2
"227","M11","Negative","5D","Ipsi",2208,2163.7,69.15
"228","M11","Negative","5D","Ipsi",713,112.09,462.49
"229","M11","Positive","5D","Ipsi",4180,3084.5,602.31
"230","M11","Negative","5D","Ipsi",1909,919.98,555.1
"231","M11","Negative","5D","Ipsi",2168,1796.2,48.64
"232","M11","Positive","5D","Ipsi",3043,2073.5,582.22
"233","M11","Negative","5D","Ipsi",324,512.89,215.88
"234","M11","Positive","5D","Ipsi",2772,2148.4,420.59
"235","M11","Negative","5D","Ipsi",967,673.81,627.38
"236","M11","Positive","5D","Ipsi",2321,2719.2,148.67
"237","M11","Negative","5D","Ipsi",1038,982.14,11.28
"238","M11","Negative","5D","Ipsi",1012,805.28,656.41
"239","M11","Negative","5D","Ipsi",1383,1588.8,224.7
"240","M11","Negative","5D","Ipsi",1620,1417.3,369.32
"241","M11","Positive","5D","Ipsi",3545,2784.5,220.98
"242","M11","Negative","5D","Ipsi",932,478.32,609.01
"243","M11","Negative","5D","Ipsi",1187,899.88,101.61
"244","M11","Negative","5D","Ipsi",2430,2257.5,221.71
"245","M11","Negative","5D","Ipsi",1820,1359,494.9
"246","M11","Negative","5D","Ipsi",1169,1367.5,90.1
"247","M11","Positive","5D","Ipsi",1916,1450.4,550.04
"248","M11","Positive","5D","Ipsi",3484,3508.8,182.61
"249","M11","Negative","5D","Ipsi",192,36.18,132.51
"250","M11","Positive","5D","Ipsi",3906,2807.2,447.77
"251","M11","Negative","5D","Ipsi",1011,580.29,656.25
"252","M11","Negative","5D","Ipsi",2329,2218.9,157.71
"253","M11","Positive","5D","Ipsi",4043,2754.6,528.04
"254","M11","Negative","5D","Ipsi",2534,2492.1,277.32
"255","M11","Negative","5D","Ipsi",1930,1256.5,564.22
"256","M11","Positive","5D","Ipsi",3165,1833,653.74
"257","M11","Negative","5D","Ipsi",599,89.38,394.25
"258","M11","Negative","5D","Ipsi",747,332.71,482.53
"259","M11","Positive","5D","Ipsi",3499,3291.4,199.16
"260","M11","Negative","5D","Ipsi",222,876.83,149.08
"261","M11","Negative","5D","Ipsi",2643,2060.7,339.43
"262","M11","Negative","5D","Ipsi",1921,1393.7,557.27
"263","M11","Negative","5D","Ipsi",547,815.54,358.36
"264","M11","Positive","5D","Ipsi",3471,3316.5,179.25
"265","M11","Negative","5D","Ipsi",414,620.28,274.41
"266","M11","Positive","5D","Ipsi",4270,3157.9,653.33
"267","M11","Positive","5D","Ipsi",4230,2910.5,628.73
"268","M11","Negative","5D","Ipsi",2075,1587.8,655.68
"269","M11","Negative","5D","Ipsi",1845,1240.7,505.08
"270","M11","Negative","5D","Ipsi",361,807.64,238.62
"271","M11","Negative","5D","Ipsi",66,768.02,45.76
"272","M11","Negative","5D","Ipsi",1067,1048.6,26.65
"273","M11","Negative","5D","Ipsi",281,721.57,185.4
"274","M11","Negative","5D","Ipsi",2361,1868.2,173.17
"275","M11","Negative","5D","Ipsi",1536,1607.1,316.68
"276","M11","Positive","5D","Ipsi",3704,3044.2,318.77
"277","M11","Positive","5D","Ipsi",3448,3290.2,165.67
"278","M11","Negative","5D","Ipsi",114,699.14,77.95
"279","M11","Positive","5D","Ipsi",3530,3349.3,212.95
"280","M11","Negative","5D","Ipsi",3257,2841.7,44.18
"281","M11","Positive","5D","Ipsi",4251,2843.3,639.36
"282","M11","Negative","5D","Ipsi",127,215.85,87.84
"283","M11","Negative","5D","Ipsi",1477,902.27,281.3
"284","M11","Negative","5D","Ipsi",1716,1659.6,429.85
"285","M11","Positive","5D","Ipsi",3885,3382.2,431.47
"286","M11","Negative","5D","Ipsi",3185,2272.9,656.45
"287","M11","Negative","5D","Ipsi",1396,1559.2,224.61
"288","M11","Negative","5D","Ipsi",491,718.21,322.42
"289","M11","Negative","5D","Ipsi",501,699.03,334.63
"290","M11","Positive","5D","Ipsi",3455,3364.3,169.41
"291","M11","Negative","5D","Ipsi",305,299.46,196.17
"292","M11","Negative","5D","Ipsi",1438,1517.5,258.31
"293","M11","Negative","5D","Ipsi",725,648.89,465.72
"294","M11","Positive","5D","Ipsi",4273,3567.8,653.3
"295","M11","Negative","5D","Ipsi",1842,1730.8,508.88
"296","M11","Negative","5D","Ipsi",9,53.39,8.277
"297","M11","Negative","5D","Ipsi",1563,1038.2,329.98
"298","M11","Negative","5D","Ipsi",1156,1549.5,81.19
"299","M11","Positive","5D","Ipsi",3127,2172.9,631.18
"300","M11","Negative","5D","Ipsi",895,54.5,579.4
"301","M11","Negative","5D","Ipsi",823,257.37,529.31
"302","M11","Negative","5D","Ipsi",571,333.99,372.82
"303","M11","Negative","5D","Ipsi",82,890.72,56.69
"304","M11","Negative","5D","Ipsi",976,577.55,633.64
"305","M11","Negative","5D","Ipsi",1709,1217.6,421.89
"306","M11","Positive","5D","Ipsi",4294,3485.8,658.08
"307","M11","Negative","5D","Ipsi",3189,1991.8,657.15
"308","M11","Positive","5D","Ipsi",4207,3333.6,615.79
"309","M11","Positive","5D","Ipsi",3297,3230.1,65.81
"310","M11","Negative","5D","Ipsi",1131,1591.3,63.01
"311","M11","Negative","5D","Ipsi",4283,3181.6,657.22
"312","M11","Negative","5D","Ipsi",2006,1696.1,605.12
"313","M11","Positive","5D","Ipsi",1172,1464.6,91.28
"314","M11","Positive","5D","Ipsi",3865,3127.5,418.44
"315","M11","Negative","5D","Ipsi",489,841.63,318.4
"316","M11","Positive","5D","Ipsi",3897,2758.5,437.29
"317","M11","Negative","5D","Ipsi",989,768.94,642.93
"318","M11","Positive","5D","Ipsi",3278,2988.2,56.72
"319","M11","Negative","5D","Ipsi",4278,2786,656.12
"320","M11","Negative","5D","Ipsi",1342,1652.8,195.75
"321","M11","Positive","5D","Ipsi",3570,3309.4,235.56
"322","M11","Negative","5D","Ipsi",1013,30.91,655.98
"323","M11","Negative","5D","Ipsi",2225,2407.3,75.96
"324","M11","Negative","5D","Ipsi",716,37.53,459.48
"325","M11","Negative","5D","Ipsi",2050,1386.6,637
"326","M11","Positive","5D","Ipsi",2848,2552.9,465.69
"327","M11","Positive","5D","Ipsi",1003,832.11,654.33
"328","M11","Negative","5D","Ipsi",3072,2436.8,598.3
"329","M11","Positive","5D","Ipsi",3115,2091.4,621.53
"330","M11","Negative","5D","Ipsi",275,308.57,175.28
"331","M11","Negative","5D","Ipsi",2749,1999.3,404.17
"332","M11","Positive","5D","Ipsi",3844,2941,404.08
"333","M11","Negative","5D","Ipsi",269,150.82,174.2
"334","M11","Negative","5D","Ipsi",3622,2835.5,270.8
"335","M11","Positive","5D","Ipsi",3730,3240.4,339.24
"336","M11","Negative","5D","Ipsi",1206,1014.9,112.54
"337","M11","Positive","5D","Ipsi",3348,3555.3,103.6
"338","M11","Positive","5D","Ipsi",3972,3564.7,482.67
"339","M11","Negative","5D","Ipsi",1014,53.93,656.08
"340","M11","Negative","5D","Ipsi",1463,1600.5,279.45
"341","M11","Negative","5D","Ipsi",879,385.52,568.68
"342","M11","Positive","5D","Ipsi",2892,2227.9,500.04
"343","M11","Positive","5D","Ipsi",754,271.14,482.41
"344","M11","Negative","5D","Ipsi",2072,1697.6,653.61
"345","M11","Positive","5D","Ipsi",3466,2955.1,171.4
"346","M11","Negative","5D","Ipsi",1415,1774.7,247.83
"347","M11","Positive","5D","Ipsi",3732,3273.7,335.86
"348","M11","Positive","5D","Ipsi",2992,1971.8,550.54
"349","M11","Negative","5D","Ipsi",1952,1180.2,570.4
"350","M11","Negative","5D","Ipsi",893,103.99,576.87
"351","M11","Negative","5D","Ipsi",3234,2855,27.87
"352","M11","Negative","5D","Ipsi",2266,2207.3,109.72
"353","M11","Negative","5D","Ipsi",2068,1031.5,652.93
"354","M11","Negative","5D","Ipsi",776,873.05,500.1
"355","M11","Negative","5D","Ipsi",852,315.27,555.14
"356","M11","Negative","5D","Ipsi",1057,1281.4,19.9
"357","M11","Negative","5D","Ipsi",1953,1563.7,575.72
"358","M11","Positive","5D","Ipsi",2829,2504.5,453.71
"359","M11","Negative","5D","Ipsi",2080,1461.7,655.86
"360","M11","Positive","5D","Ipsi",2731,2317.7,396.97
"361","M11","Positive","5D","Ipsi",3727,3326.7,334.92
"362","M11","Negative","5D","Ipsi",2456,2313.5,231.02
"363","M11","Negative","5D","Ipsi",1691,1419,412.7
"364","M11","Negative","5D","Ipsi",2877,2098,482.13
"365","M11","Positive","5D","Ipsi",3783,2829.6,369.7
"366","M11","Positive","5D","Ipsi",1803,1648.6,480.28
"367","M11","Positive","5D","Ipsi",3524,3077.7,211.04
"368","M11","Positive","5D","Ipsi",3061,2317,591.8
"369","M11","Negative","5D","Ipsi",929,111.66,604.05
"370","M11","Negative","5D","Ipsi",1556,1562.7,325.62
"371","M11","Negative","5D","Ipsi",12,620.35,11.37
"372","M11","Positive","5D","Ipsi",3807,3586.1,384.28
"373","M11","Positive","5D","Ipsi",3671,2702.1,298
"374","M11","Negative","5D","Ipsi",4281,3289.7,657.59
"375","M11","Negative","5D","Ipsi",2897,2365.9,496.82
"376","M11","Negative","5D","Ipsi",123,250.11,85.34
"377","M11","Negative","5D","Ipsi",959,326.05,631.02
"378","M11","Negative","5D","Ipsi",1269,1488.1,147.52
"379","M11","Positive","5D","Ipsi",3706,3533.2,322.19
"380","M11","Negative","5D","Ipsi",1663,1219.4,396.87
"381","M11","Negative","5D","Ipsi",3046,2472.6,580.79
"382","M11","Positive","5D","Ipsi",2969,2202.6,537.98
"383","M11","Positive","5D","Ipsi",1370,1198.7,214.46
"384","M11","Positive","5D","Ipsi",4190,3451.3,602.78
"385","M11","Negative","5D","Ipsi",159,683.31,106.04
"386","M11","Positive","5D","Ipsi",3231,3078.7,28.84
"387","M11","Positive","5D","Ipsi",3299,3187,69.81
"388","M11","Positive","5D","Ipsi",2935,2309,518.32
"389","M11","Positive","5D","Ipsi",4244,2955.6,637.79
"390","M11","Negative","5D","Ipsi",2084,1406.1,656.68
"391","M11","Negative","5D","Ipsi",2934,1925.8,520.17
"392","M11","Positive","5D","Ipsi",3858,3249.2,416.66
"393","M11","Negative","5D","Ipsi",1797,1413.8,471.52
"394","M11","Negative","5D","Ipsi",2086,1537.1,656.68
"395","M11","Positive","5D","Ipsi",4220,3556.4,623.42
"396","M11","Negative","5D","Ipsi",604,327.07,391.25
"397","M11","Negative","5D","Ipsi",4241,2733.3,632.66
"398","M11","Negative","5D","Ipsi",2511,2252,263.59
"399","M11","Negative","5D","Ipsi",2832,2162.7,454.28
"400","M11","Negative","5D","Ipsi",355,760.03,232.17
"401","M11","Negative","5D","Ipsi",2171,2281,47.37
"402","M11","Positive","5D","Ipsi",3614,2990.1,268.21
"403","M11","Positive","5D","Ipsi",4118,2782.2,570.22
"404","M11","Positive","5D","Ipsi",1151,1731.7,79.92
"405","M11","Positive","5D","Ipsi",2886,2559.9,489.26
"406","M11","Negative","5D","Ipsi",2712,2091.4,385.58
"407","M11","Negative","5D","Ipsi",849,510.55,549.82
"408","M11","Positive","5D","Ipsi",3966,3519.8,476
"409","M11","Positive","5D","Ipsi",3754,2906.1,351.84
"410","M11","Negative","5D","Ipsi",640,432.42,417.53
"411","M11","Negative","5D","Ipsi",2470,2044.3,243
"412","M11","Negative","5D","Ipsi",1726,1810.9,437.98
"413","M11","Negative","5D","Ipsi",357,93.28,230.71
"414","M11","Positive","5D","Ipsi",4111,3261.2,562.32
"415","M11","Positive","5D","Ipsi",3270,2943,49.15
"416","M11","Negative","5D","Ipsi",2384,2227.3,189.87
"417","M11","Negative","5D","Ipsi",2070,1657.7,653.89
"418","M11","Negative","5D","Ipsi",482,812.8,316.26
"419","M11","Negative","5D","Ipsi",1628,1733.9,371.56
"420","M11","Positive","5D","Ipsi",2732,2368.4,395.92
"421","M11","Negative","5D","Ipsi",1638,1391,375.53
"422","M11","Positive","5D","Ipsi",3420,3459.3,146.09
"423","M11","Positive","5D","Ipsi",3902,2902.7,437.86
"424","M11","Negative","5D","Ipsi",119,838.27,78.02
"425","M11","Negative","5D","Ipsi",1265,1072.1,146.36
"426","M11","Negative","5D","Ipsi",2018,1128.7,616.07
"427","M11","Negative","5D","Ipsi",2625,2206.6,332.15
"428","M11","Negative","5D","Ipsi",1708,1579.8,422.18
"429","M11","Negative","5D","Ipsi",457,424.57,297.23
"430","M11","Negative","5D","Ipsi",2363,2262.2,181.14
"431","M11","Negative","5D","Ipsi",1612,1779.3,357.79
"432","M11","Negative","5D","Ipsi",216,434.56,145.99
"433","M11","Positive","5D","Ipsi",3585,3581.4,248.03
"434","M11","Positive","5D","Ipsi",781,497.36,503.79
"435","M11","Positive","5D","Ipsi",3904,3347.8,441.56
"436","M11","Negative","5D","Ipsi",2090,1563,657.71
"437","M11","Negative","5D","Ipsi",734,164.46,471.99
"438","M11","Negative","5D","Ipsi",4275,3423.5,654.66
"439","M11","Negative","5D","Ipsi",4291,3517.6,658.3
"440","M11","Negative","5D","Ipsi",411,737.11,265.56
"441","M11","Positive","5D","Ipsi",3808,3513,383.05
"442","M11","Negative","5D","Ipsi",3039,2437.5,577.38
"443","M11","Negative","5D","Ipsi",818,16.14,529.06
"444","M11","Positive","5D","Ipsi",4247,3602.8,635.42
"445","M11","Positive","5D","Ipsi",3921,3289.7,457.99
"446","M11","Positive","5D","Ipsi",1543,1403.7,319.96
"447","M11","Negative","5D","Ipsi",2213,1974.4,68.56
"448","M11","Positive","5D","Ipsi",4183,3390.4,599.78
"449","M11","Negative","5D","Ipsi",52,143.33,38.96
"450","M11","Negative","5D","Ipsi",1773,1212.5,461.65
"451","M11","Positive","5D","Ipsi",3642,3182.2,280.86
"452","M11","Positive","5D","Ipsi",3771,3403.6,358.48
"453","M11","Negative","5D","Ipsi",2973,2455.3,541.8
"454","M11","Positive","5D","Ipsi",3723,2727.7,329.9
"455","M11","Negative","5D","Ipsi",1344,1307.9,198.11
"456","M11","Negative","5D","Ipsi",751,12.49,485.8
"457","M11","Negative","5D","Ipsi",83,21.11,54.42
"458","M11","Negative","5D","Ipsi",2770,1834.5,421.62
"459","M11","Positive","5D","Ipsi",3564,3267.1,233.7
"460","M11","Negative","5D","Ipsi",1599,1461.8,353.33
"461","M11","Negative","5D","Ipsi",444,793.34,292.87
