"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"139","M23","Positive","15D","Ipsi",15009,1644.9,657.98
"140","M23","Positive","15D","Ipsi",2164,269.68,409.32
"141","M23","Positive","15D","Ipsi",5489,1295.6,258.95
"142","M23","Positive","15D","Ipsi",12238,2011.2,356.93
"143","M23","Positive","15D","Ipsi",8064,1198.2,554.16
"144","M23","Positive","15D","Ipsi",8805,1261,634.93
"145","M23","Positive","15D","Ipsi",6831,991.91,414.92
"146","M23","Positive","15D","Ipsi",13305,2154.4,471.63
"147","M23","Positive","15D","Ipsi",1176,492.46,218.18
"148","M23","Positive","15D","Ipsi",7297,1279.4,465.69
"149","M23","Positive","15D","Ipsi",6825,875.37,415.97
"150","M23","Positive","15D","Ipsi",6407,1219.8,365.41
"151","M23","Positive","15D","Ipsi",9332,1570.4,29.67
"152","M23","Positive","15D","Ipsi",11075,2075.1,227.95
"153","M23","Positive","15D","Ipsi",5112,1283.5,212.12
"154","M23","Positive","15D","Ipsi",2828,506.18,536.27
"155","M23","Positive","15D","Ipsi",14073,1893.6,555.62
"156","M23","Positive","15D","Ipsi",12755,2072.8,407.87
"157","M23","Positive","15D","Ipsi",10618,2001.8,183.23
"158","M23","Positive","15D","Ipsi",6193,1274.4,341.75
"159","M23","Positive","15D","Ipsi",13617,1733.3,505.32
"160","M23","Positive","15D","Ipsi",3221,141.34,616.12
"161","M23","Positive","15D","Ipsi",153,265.02,27.45
"162","M23","Positive","15D","Ipsi",2708,212.53,511.3
"163","M23","Positive","15D","Ipsi",7333,1249.6,469.8
"164","M23","Positive","15D","Ipsi",3790,966.51,48.45
"165","M23","Positive","15D","Ipsi",11483,2013.7,271.14
"166","M23","Positive","15D","Ipsi",2143,28.85,404.57
"167","M23","Positive","15D","Ipsi",6687,1413.7,397.67
"168","M23","Positive","15D","Ipsi",5722,1305.6,287.45
"169","M23","Positive","15D","Ipsi",7269,1413.7,463.39
"170","M23","Positive","15D","Ipsi",8117,899.86,558.26
"171","M23","Positive","15D","Ipsi",1683,672.02,315.78
"172","M23","Positive","15D","Ipsi",200,110.91,35.64
"173","M23","Positive","15D","Ipsi",14790,1539.5,634.7
"174","M23","Positive","15D","Ipsi",3621,922.86,25.5
"175","M23","Positive","15D","Ipsi",3120,21.92,595.26
"176","M23","Positive","15D","Ipsi",1496,395.07,280.91
"177","M23","Positive","15D","Ipsi",7312,1454.6,469.93
"178","M23","Positive","15D","Ipsi",14538,1945,605.51
"179","M23","Positive","15D","Ipsi",10726,2098.7,193.06
"180","M23","Positive","15D","Ipsi",13451,1468.6,487.13
"181","M23","Positive","15D","Ipsi",11507,1445.3,276.03
"182","M23","Positive","15D","Ipsi",4210,1229.1,99.03
"183","M23","Positive","15D","Ipsi",4037,907.33,76.87
"184","M23","Positive","15D","Ipsi",14256,2008.3,575.93
"185","M23","Positive","15D","Ipsi",12243,1807.3,359.3
"186","M23","Positive","15D","Ipsi",771,43.65,138.69
"187","M23","Positive","15D","Ipsi",13197,1855.6,456.53
"188","M23","Positive","15D","Ipsi",10372,1946.7,156.55
"189","M23","Positive","15D","Ipsi",12997,1774.8,436.74
"190","M23","Positive","15D","Ipsi",12009,2036.5,331.18
"191","M23","Positive","15D","Ipsi",13898,1526.6,540.56
"192","M23","Positive","15D","Ipsi",8779,1220.3,633.28
"193","M23","Positive","15D","Ipsi",5054,1166.6,205.39
"194","M23","Positive","15D","Ipsi",7231,1425,458.99
"195","M23","Positive","15D","Ipsi",2819,525.07,533.59
"196","M23","Positive","15D","Ipsi",3870,1078.6,59.41
"197","M23","Positive","15D","Ipsi",13872,1681.8,534.02
"198","M23","Positive","15D","Ipsi",14918,1900.6,649.06
"199","M23","Positive","15D","Ipsi",2801,273.81,530.81
"200","M23","Positive","15D","Ipsi",7321,862.33,467.92
"201","M23","Positive","15D","Ipsi",1595,632.65,300.09
"202","M23","Positive","15D","Ipsi",13822,1961.6,527.26
"203","M23","Positive","15D","Ipsi",9229,1777.4,17.66
"204","M23","Positive","15D","Ipsi",12132,1686.9,345.67
"205","M23","Positive","15D","Ipsi",21,427.23,8.831
"206","M23","Positive","15D","Ipsi",4977,1059.8,194.77
"207","M23","Positive","15D","Ipsi",12228,1956.8,353.19
"208","M23","Positive","15D","Ipsi",6676,944.72,397.64
"209","M23","Positive","15D","Ipsi",3906,974.68,62.71
"210","M23","Positive","15D","Ipsi",11655,1824.8,291.16
"211","M23","Positive","15D","Ipsi",8592,911.64,610.71
"212","M23","Positive","15D","Ipsi",4453,1129.3,127.29
"213","M23","Positive","15D","Ipsi",9025,1109.1,659.5
"214","M23","Positive","15D","Ipsi",13614,1718.8,503.83
"215","M23","Positive","15D","Ipsi",13376,1482.3,478.5
"216","M23","Positive","15D","Ipsi",8311,1056.9,580.69
"217","M23","Positive","15D","Ipsi",2795,383.9,530.4
"218","M23","Positive","15D","Ipsi",7924,1337.6,538.1
"219","M23","Positive","15D","Ipsi",7347,1076.8,471.93
"220","M23","Positive","15D","Ipsi",4873,1223.8,182.06
"221","M23","Positive","15D","Ipsi",4909,1085.4,186.41
"222","M23","Positive","15D","Ipsi",12761,1810.5,408.42
"223","M23","Positive","15D","Ipsi",1359,321.57,253.2
"224","M23","Positive","15D","Ipsi",13321,1577.8,472.15
"225","M23","Positive","15D","Ipsi",2754,33.95,521.52
"226","M23","Positive","15D","Ipsi",11803,1817.1,306.79
"227","M23","Positive","15D","Ipsi",6382,1051.8,362.3
"228","M23","Positive","15D","Ipsi",6472,1310.4,372.94
"229","M23","Positive","15D","Ipsi",6540,953.79,379.29
"230","M23","Positive","15D","Ipsi",11731,1944.1,297.41
"231","M23","Positive","15D","Ipsi",5913,754.2,309.14
"232","M23","Positive","15D","Ipsi",1893,394.73,357.16
"233","M23","Positive","15D","Ipsi",12733,1877.1,406.31
"234","M23","Positive","15D","Ipsi",12556,1808.4,388.29
"235","M23","Positive","15D","Ipsi",12358,1578.9,369.13
"236","M23","Positive","15D","Ipsi",10175,1939.7,129.09
"237","M23","Positive","15D","Ipsi",10902,1894.2,213.49
"238","M23","Positive","15D","Ipsi",10604,2089.3,180.3
"239","M23","Positive","15D","Ipsi",8781,826.34,632.83
"240","M23","Positive","15D","Ipsi",2290,566.14,430.58
"241","M23","Positive","15D","Ipsi",13485,1643.5,489.41
"242","M23","Positive","15D","Ipsi",14582,1475.8,607.62
"243","M23","Positive","15D","Ipsi",9523,1728.1,49.56
"244","M23","Positive","15D","Ipsi",9220,1675.2,15.75
"245","M23","Positive","15D","Ipsi",12721,1797.5,403.98
"246","M23","Positive","15D","Ipsi",13830,1720.9,528.59
"247","M23","Positive","15D","Ipsi",1052,634.28,195.11
"248","M23","Positive","15D","Ipsi",8876,1389.6,641.08
"249","M23","Positive","15D","Ipsi",10428,2084.7,160.84
"250","M23","Positive","15D","Ipsi",3466,308.54,661.14
"251","M23","Positive","15D","Ipsi",13921,1578.4,540.54
"252","M23","Positive","15D","Ipsi",4544,1039.2,136.46
"253","M23","Positive","15D","Ipsi",9858,1692.8,86.1
"254","M23","Positive","15D","Ipsi",7774,943.05,520.59
"255","M23","Positive","15D","Ipsi",13249,1796.3,464.87
"256","M23","Positive","15D","Ipsi",2775,674.14,525.08
"257","M23","Positive","15D","Ipsi",2965,257.01,562.78
"258","M23","Positive","15D","Ipsi",12911,1653.1,428.31
"259","M23","Positive","15D","Ipsi",3884,861.25,58.18
"260","M23","Positive","15D","Ipsi",13453,1547,487.6
"261","M23","Positive","15D","Ipsi",9392,1706.7,34.63
"262","M23","Positive","15D","Ipsi",3628,1130.4,24.1
"263","M23","Positive","15D","Ipsi",14664,1609.7,618.4
"264","M23","Positive","15D","Ipsi",9613,2138.8,59.57
"265","M23","Positive","15D","Ipsi",13589,1641.7,501.62
"266","M23","Positive","15D","Ipsi",14418,2058.4,591.93
"267","M23","Positive","15D","Ipsi",10951,2147.3,214.37
"268","M23","Positive","15D","Ipsi",9153,2078,10.28
"269","M23","Positive","15D","Ipsi",4043,1219.8,77.73
"270","M23","Positive","15D","Ipsi",14817,1865,636.13
"271","M23","Positive","15D","Ipsi",12128,1542.7,343.14
"272","M23","Positive","15D","Ipsi",7122,895.46,447.11
"273","M23","Positive","15D","Ipsi",7657,895.97,505.57
"274","M23","Positive","15D","Ipsi",10264,1608.8,141.89
"275","M23","Positive","15D","Ipsi",10575,1499.1,178
"276","M23","Positive","15D","Ipsi",12940,1561.4,432
"277","M23","Positive","15D","Ipsi",12146,1767.8,345.75
"278","M23","Positive","15D","Ipsi",9050,1445.9,661.33
"279","M23","Positive","15D","Ipsi",11790,2096.3,307.12
"280","M23","Positive","15D","Ipsi",13227,1994.9,461.09
"281","M23","Positive","15D","Ipsi",14979,1667.5,653.62
"282","M23","Positive","15D","Ipsi",11463,1898.8,268
"283","M23","Positive","15D","Ipsi",7580,835.23,498.16
"284","M23","Positive","15D","Ipsi",13292,1694.9,470.96
"285","M23","Positive","15D","Ipsi",12117,1987.3,340.09
"286","M23","Positive","15D","Ipsi",6806,1362.2,411.89
"287","M23","Positive","15D","Ipsi",10149,1761.6,124.91
"288","M23","Positive","15D","Ipsi",9283,1711.6,23.22
"289","M23","Positive","15D","Ipsi",1865,672.45,348.79
"290","M23","Positive","15D","Ipsi",14542,1566.8,603.73
"291","M23","Positive","15D","Ipsi",4358,718.13,116.33
"292","M23","Positive","15D","Ipsi",4179,719.66,96.6
"293","M23","Positive","15D","Ipsi",12793,1770.1,412.62
"294","M23","Positive","15D","Ipsi",4672,1002.3,155.24
"295","M23","Positive","15D","Ipsi",12926,1677.3,430.55
"296","M23","Positive","15D","Ipsi",5612,1281.1,273.97
"297","M23","Positive","15D","Ipsi",11056,1940.5,226.64
"298","M23","Positive","15D","Ipsi",2059,536.42,387.2
"299","M23","Positive","15D","Ipsi",9227,1729.6,17.25
"300","M23","Positive","15D","Ipsi",9243,2115.1,21.58
"301","M23","Positive","15D","Ipsi",12847,1469.5,420.49
"302","M23","Positive","15D","Ipsi",2214,653.96,416.37
"303","M23","Positive","15D","Ipsi",10299,2010.1,144.66
"304","M23","Positive","15D","Ipsi",73,220.3,13.9
"305","M23","Positive","15D","Ipsi",1259,651.85,232.03
"306","M23","Positive","15D","Ipsi",9784,1817.4,79.6
"307","M23","Positive","15D","Ipsi",6368,1132.5,359.84
"308","M23","Positive","15D","Ipsi",9135,1720.6,5.684
"309","M23","Positive","15D","Ipsi",7070,1426.3,441.63
"310","M23","Positive","15D","Ipsi",11723,1899.5,296.28
"311","M23","Positive","15D","Ipsi",11207,1767.5,243.08
"312","M23","Positive","15D","Ipsi",5432,1266.6,250.78
"313","M23","Positive","15D","Ipsi",7710,1374.4,512.28
"314","M23","Positive","15D","Ipsi",8914,1295,644.4
"315","M23","Positive","15D","Ipsi",11391,1769.4,259.79
"316","M23","Positive","15D","Ipsi",10510,1508.2,169.94
"317","M23","Positive","15D","Ipsi",6678,1064,399.89
"318","M23","Positive","15D","Ipsi",9688,2078.6,67.12
"319","M23","Positive","15D","Ipsi",13395,1716.7,480.85
"320","M23","Positive","15D","Ipsi",11971,1629.3,325.23
"321","M23","Positive","15D","Ipsi",2191,384.39,411.33
"322","M23","Positive","15D","Ipsi",4133,1221.1,87.9
"323","M23","Positive","15D","Ipsi",2051,275.33,385.72
"324","M23","Positive","15D","Ipsi",13626,1965.4,506.04
"325","M23","Positive","15D","Ipsi",10594,1668.4,179.32
"326","M23","Positive","15D","Ipsi",8711,914.64,626.25
"327","M23","Positive","15D","Ipsi",3404,363.21,650.82
"328","M23","Positive","15D","Ipsi",5296,1142,234.68
"329","M23","Positive","15D","Ipsi",12703,1503.5,402.74
"330","M23","Positive","15D","Ipsi",10351,1922.1,153.13
"331","M23","Positive","15D","Ipsi",6980,859.23,433.13
"332","M23","Positive","15D","Ipsi",14346,1829.1,586.72
"333","M23","Positive","15D","Ipsi",8137,1171.9,561.96
"334","M23","Positive","15D","Ipsi",2052,480.52,385.42
"335","M23","Positive","15D","Ipsi",9631,1985.7,59.4
"336","M23","Positive","15D","Ipsi",3254,545.94,619.26
"337","M23","Positive","15D","Ipsi",11164,1792.9,238.14
"338","M23","Positive","15D","Ipsi",1944,707.09,364.35
"339","M23","Positive","15D","Ipsi",8259,867.74,573.09
"340","M23","Positive","15D","Ipsi",14477,1447.3,596.74
"341","M23","Positive","15D","Ipsi",5990,1049.5,318.85
"342","M23","Positive","15D","Ipsi",1341,615.79,248.77
"343","M23","Positive","15D","Ipsi",12519,1703.9,384.71
"344","M23","Positive","15D","Ipsi",8624,1059.1,615.27
"345","M23","Positive","15D","Ipsi",7723,1330.6,515.31
"346","M23","Positive","15D","Ipsi",7385,1187.1,477.93
"347","M23","Positive","15D","Ipsi",403,83.22,69.19
"348","M23","Positive","15D","Ipsi",6997,1330.4,434.15
"349","M23","Positive","15D","Ipsi",10689,1469.7,189.54
"350","M23","Positive","15D","Ipsi",9988,1603.5,105.98
"351","M23","Positive","15D","Ipsi",979,246.06,179.09
"352","M23","Positive","15D","Ipsi",5916,1177.1,308.82
"353","M23","Positive","15D","Ipsi",1662,319.22,314.28
"354","M23","Positive","15D","Ipsi",13306,1745.2,468.93
"355","M23","Positive","15D","Ipsi",13934,1988.2,538.54
"356","M23","Positive","15D","Ipsi",6251,1228.8,348.23
"357","M23","Positive","15D","Ipsi",276,676.32,46.34
"358","M23","Positive","15D","Ipsi",11841,2003,310.34
"359","M23","Positive","15D","Ipsi",5244,920.87,230.44
"360","M23","Positive","15D","Ipsi",14917,1769,648.3
"361","M23","Positive","15D","Ipsi",3830,1010.5,50.54
"362","M23","Positive","15D","Ipsi",14483,1875.5,597.8
"363","M23","Positive","15D","Ipsi",11935,1944.9,321.08
"364","M23","Positive","15D","Ipsi",11442,2077.8,265.74
"365","M23","Positive","15D","Ipsi",9278,1869.1,23.01
"366","M23","Positive","15D","Ipsi",11840,1982.2,311.33
"367","M23","Positive","15D","Ipsi",6063,1377.7,327.81
"368","M23","Positive","15D","Ipsi",769,545.47,137.65
"369","M23","Positive","15D","Ipsi",11671,1638.4,291.24
"370","M23","Positive","15D","Ipsi",11461,1629.8,269.66
"371","M23","Positive","15D","Ipsi",10401,1534.9,157.95
"372","M23","Positive","15D","Ipsi",6544,1364,380.75
"373","M23","Positive","15D","Ipsi",12112,2115.4,340.98
"374","M23","Positive","15D","Ipsi",10125,1748.4,122.89
"375","M23","Positive","15D","Ipsi",5986,1246.3,318.36
"376","M23","Positive","15D","Ipsi",5175,1146.8,221.26
"377","M23","Positive","15D","Ipsi",11361,1517.8,257.59
"378","M23","Positive","15D","Ipsi",7996,896.39,547.57
"379","M23","Positive","15D","Ipsi",14389,1501.8,588.89
"380","M23","Positive","15D","Ipsi",1553,507.63,290.51
"381","M23","Positive","15D","Ipsi",13998,1829.6,545.73
"382","M23","Positive","15D","Ipsi",11115,1926.9,231.79
"383","M23","Positive","15D","Ipsi",1424,147.3,263.64
"384","M23","Positive","15D","Ipsi",12803,1846.6,414.67
"385","M23","Positive","15D","Ipsi",5689,1233.7,285.02
"386","M23","Positive","15D","Ipsi",4249,1166,100.24
"387","M23","Positive","15D","Ipsi",2384,5.989,448.01
"388","M23","Positive","15D","Ipsi",14914,1854.5,648.7
"389","M23","Positive","15D","Ipsi",9845,1728.6,83.94
"390","M23","Positive","15D","Ipsi",853,119.53,154.89
"391","M23","Positive","15D","Ipsi",4261,1131.9,103.53
"392","M23","Positive","15D","Ipsi",465,524.86,82.79
"393","M23","Positive","15D","Ipsi",13161,1964.7,452.98
"394","M23","Positive","15D","Ipsi",2104,187.16,396.49
"395","M23","Positive","15D","Ipsi",15089,2129.2,662.24
"396","M23","Positive","15D","Ipsi",8942,744.31,651.9
"397","M23","Positive","15D","Ipsi",7743,986.29,515.71
"398","M23","Positive","15D","Ipsi",3570,1215.9,15.07
"399","M23","Positive","15D","Ipsi",9119,2026.1,4.868
"400","M23","Positive","15D","Ipsi",1247,603.64,227.32
"401","M23","Positive","15D","Ipsi",13931,1871.7,541.38
"402","M23","Positive","15D","Ipsi",8433,962.57,594.05
"403","M23","Positive","15D","Ipsi",3845,749.22,53.97
"404","M23","Positive","15D","Ipsi",809,133.57,145.83
"405","M23","Positive","15D","Ipsi",12506,1870,384.79
"406","M23","Positive","15D","Ipsi",14106,1833.9,557.57
"407","M23","Positive","15D","Ipsi",8631,1450.1,616.55
"408","M23","Positive","15D","Ipsi",3605,1397.1,18.49
"409","M23","Positive","15D","Ipsi",360,9.937,63.76
"410","M23","Positive","15D","Ipsi",13349,1469.4,474.7
"411","M23","Positive","15D","Ipsi",13638,1898.3,506.65
"412","M23","Positive","15D","Ipsi",9098,1502.5,4.248
"413","M23","Positive","15D","Ipsi",1110,592.79,204.74
"414","M23","Positive","15D","Ipsi",2234,328.19,420.8
"415","M23","Positive","15D","Ipsi",12917,2141.1,427.54
"416","M23","Positive","15D","Ipsi",13696,1714.5,514.62
"417","M23","Positive","15D","Ipsi",1794,263.23,336.76
"418","M23","Positive","15D","Ipsi",11217,1636.5,243.2
"419","M23","Positive","15D","Ipsi",7505,918.03,490.25
"420","M23","Positive","15D","Ipsi",9932,2077.4,96.31
"421","M23","Positive","15D","Ipsi",6408,1303.3,364.74
"422","M23","Positive","15D","Ipsi",3468,631.05,660.43
"423","M23","Positive","15D","Ipsi",1747,158.62,326.38
"424","M23","Positive","15D","Ipsi",859,320.88,155.34
"425","M23","Positive","15D","Ipsi",11734,2043.8,296.91
"426","M23","Positive","15D","Ipsi",4167,1343,93.06
"427","M23","Positive","15D","Ipsi",14881,1628.2,643.67
"428","M23","Positive","15D","Ipsi",6724,966.62,401
"429","M23","Positive","15D","Ipsi",5403,1217.2,247.92
"430","M23","Positive","15D","Ipsi",7407,1100.2,477.73
"431","M23","Positive","15D","Ipsi",13133,2004.8,450.41
"432","M23","Positive","15D","Ipsi",3147,482.68,595.81
"433","M23","Positive","15D","Ipsi",7285,1102,467.38
"434","M23","Positive","15D","Ipsi",12180,2022.7,351.11
"435","M23","Positive","15D","Ipsi",14820,1502.1,637.4
"436","M23","Positive","15D","Ipsi",1641,516.96,307.59
"437","M23","Positive","15D","Ipsi",13748,1567.8,519.16
"438","M23","Positive","15D","Ipsi",4860,1420.3,181.52
"439","M23","Positive","15D","Ipsi",6078,1095.7,329.83
"440","M23","Positive","15D","Ipsi",7156,718.41,449.44
"441","M23","Positive","15D","Ipsi",9929,2088.2,96.65
"442","M23","Positive","15D","Ipsi",11850,1917.8,311.68
"443","M23","Positive","15D","Ipsi",4779,1255.4,168.34
"444","M23","Positive","15D","Ipsi",7374,1313.4,472.7
"445","M23","Positive","15D","Ipsi",4516,879.76,134.04
"446","M23","Positive","15D","Ipsi",13599,1680.1,503.07
"447","M23","Positive","15D","Ipsi",2097,167.59,394.22
"448","M23","Positive","15D","Ipsi",504,516.17,88.5
"449","M23","Positive","15D","Ipsi",3988,1453.9,71.83
"450","M23","Positive","15D","Ipsi",1588,159.49,296.28
"451","M23","Positive","15D","Ipsi",7227,1108.2,459.62
"452","M23","Positive","15D","Ipsi",14438,2049.7,592.81
"453","M23","Positive","15D","Ipsi",7498,1442.6,487.98
"454","M23","Positive","15D","Ipsi",8490,808.98,599.06
"455","M23","Positive","15D","Ipsi",12982,2025.5,434.73
"456","M23","Positive","15D","Ipsi",14767,2014.6,628.1
