"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"35","M15","Negative","5D","Ipsi",2337,1460.7,615.77
"36","M15","Positive","5D","Ipsi",651,570.01,357.06
"37","M15","Positive","5D","Ipsi",3520,2840.1,649.33
"38","M15","Negative","5D","Ipsi",1206,100.69,651.63
"39","M15","Positive","5D","Ipsi",2895,3017.8,277.15
"40","M15","Positive","5D","Ipsi",3394,2728.7,577.19
"41","M15","Positive","5D","Ipsi",3526,2263.7,652.82
"42","M15","Positive","5D","Ipsi",162,408.77,95.64
"43","M15","Positive","5D","Ipsi",1006,667.56,544.74
"44","M15","Negative","5D","Ipsi",2414,1257.6,651.13
"45","M15","Negative","5D","Ipsi",3519,2436.2,650.64
"46","M15","Positive","5D","Ipsi",3162,2257.4,426.18
"47","M15","Positive","5D","Ipsi",3494,2526.7,633.02
"48","M15","Negative","5D","Ipsi",596,714.38,326.01
"49","M15","Positive","5D","Ipsi",2786,2435.5,204.91
"50","M15","Positive","5D","Ipsi",3523,2986,651.31
"51","M15","Negative","5D","Ipsi",609,764.43,337.78
"52","M15","Positive","5D","Ipsi",3170,2185.1,429.54
"53","M15","Negative","5D","Ipsi",1495,1180.8,156.6
"54","M15","Negative","5D","Ipsi",1215,508.46,652.18
"55","M15","Positive","5D","Ipsi",3177,2792.4,439.12
"56","M15","Negative","5D","Ipsi",2409,2021.8,650.46
"57","M15","Negative","5D","Ipsi",1066,193.13,578.3
"58","M15","Positive","5D","Ipsi",3168,2431.8,430.05
"59","M15","Positive","5D","Ipsi",2055,1256.6,464.01
"60","M15","Negative","5D","Ipsi",2249,1193.8,568.85
"61","M15","Negative","5D","Ipsi",2413,1134.9,651.01
"62","M15","Positive","5D","Ipsi",2050,1164.1,461.78
"63","M15","Negative","5D","Ipsi",617,589.98,342.43
"64","M15","Negative","5D","Ipsi",229,833.47,129.89
"65","M15","Negative","5D","Ipsi",1578,1793.6,200.84
"66","M15","Negative","5D","Ipsi",1135,574.57,620.78
"67","M15","Positive","5D","Ipsi",3284,2676.1,509.08
"68","M15","Positive","5D","Ipsi",2963,2361.2,310.82
"69","M15","Positive","5D","Ipsi",3279,2811.6,501.58
"70","M15","Negative","5D","Ipsi",1104,740.46,592.63
"71","M15","Negative","5D","Ipsi",2065,1862.7,471.47
"72","M15","Negative","5D","Ipsi",816,526.96,442.33
"73","M15","Positive","5D","Ipsi",2749,2952.8,191.67
"74","M15","Negative","5D","Ipsi",3528,2130.5,650.76
"75","M15","Negative","5D","Ipsi",1119,524.43,607.35
"76","M15","Negative","5D","Ipsi",1681,1685.8,261.55
"77","M15","Positive","5D","Ipsi",2923,2971.1,287.32
"78","M15","Positive","5D","Ipsi",3102,2448.4,387.22
"79","M15","Positive","5D","Ipsi",3377,2625.8,562.11
"80","M15","Positive","5D","Ipsi",2344,1771.5,615.85
"81","M15","Positive","5D","Ipsi",2813,2664.9,224.81
"82","M15","Positive","5D","Ipsi",2772,2793.9,203.4
"83","M15","Positive","5D","Ipsi",1745,1068.7,295.75
"84","M15","Positive","5D","Ipsi",2622,2591.4,115.05
"85","M15","Negative","5D","Ipsi",1802,1084.2,331.13
"86","M15","Positive","5D","Ipsi",3400,2407.6,574.83
"87","M15","Negative","5D","Ipsi",1115,969.8,603.04
"88","M15","Positive","5D","Ipsi",2610,2738.4,105.53
"89","M15","Negative","5D","Ipsi",2451,2943.9,9.071
"90","M15","Positive","5D","Ipsi",1753,1421.1,298.94
"91","M15","Positive","5D","Ipsi",965,933.54,525.51
"92","M15","Positive","5D","Ipsi",3220,2517.8,467.07
"93","M15","Positive","5D","Ipsi",2716,2712.4,161.68
"94","M15","Positive","5D","Ipsi",3443,2991.4,598.78
"95","M15","Positive","5D","Ipsi",3299,2621.2,516.06
"96","M15","Positive","5D","Ipsi",3475,2637.1,619.04
"97","M15","Negative","5D","Ipsi",1574,1589.2,195.36
"98","M15","Positive","5D","Ipsi",2812,2885.5,223.08
"99","M15","Positive","5D","Ipsi",3436,2929,593.24
"100","M15","Positive","5D","Ipsi",3013,3011.1,337.35
"101","M15","Positive","5D","Ipsi",3137,2369.4,409.09
"102","M15","Positive","5D","Ipsi",3525,2163.9,651.35
"103","M15","Positive","5D","Ipsi",3424,2447.5,592.91
"104","M15","Negative","5D","Ipsi",1227,425.76,655.25
"105","M15","Positive","5D","Ipsi",2460,2309,12.6
"106","M15","Positive","5D","Ipsi",3021,2750.7,336.16
"107","M15","Positive","5D","Ipsi",2623,2447,114.03
"108","M15","Positive","5D","Ipsi",2490,2899.6,34.74
"109","M15","Positive","5D","Ipsi",3244,2916.2,479.5
"110","M15","Positive","5D","Ipsi",2702,2960.3,158.75
"111","M15","Negative","5D","Ipsi",2431,1076,654.72
"112","M15","Positive","5D","Ipsi",3142,2626.3,415.68
"113","M15","Positive","5D","Ipsi",3115,2825.8,393.31
"114","M15","Positive","5D","Ipsi",2101,1323.7,491.24
"115","M15","Positive","5D","Ipsi",3335,2933.2,535.19
"116","M15","Negative","5D","Ipsi",1772,1658,314.37
"117","M15","Negative","5D","Ipsi",1807,1356.8,332.95
"118","M15","Negative","5D","Ipsi",2071,1922.4,473.92
"119","M15","Positive","5D","Ipsi",2832,3029.3,241.96
"120","M15","Negative","5D","Ipsi",1377,1120.8,87.49
"121","M15","Positive","5D","Ipsi",3495,2999.9,631.2
"122","M15","Negative","5D","Ipsi",449,780.74,240.36
"123","M15","Positive","5D","Ipsi",3481,2688.4,621.57
"124","M15","Negative","5D","Ipsi",237,1005.4,133.23
"125","M15","Positive","5D","Ipsi",3250,2214.3,483.33
"126","M15","Negative","5D","Ipsi",663,522.94,367.33
"127","M15","Negative","5D","Ipsi",2421,1887.8,652.82
"128","M15","Negative","5D","Ipsi",1593,1089.8,212.3
"129","M15","Negative","5D","Ipsi",1608,1331.9,221.27
"130","M15","Negative","5D","Ipsi",402,157.37,215.04
"131","M15","Negative","5D","Ipsi",981,714.14,524.93
"132","M15","Positive","5D","Ipsi",2654,2991.2,134.34
"133","M15","Positive","5D","Ipsi",3263,2726.8,492.61
"134","M15","Negative","5D","Ipsi",2432,1315.1,654.5
"135","M15","Positive","5D","Ipsi",3147,2587.3,414.17
"136","M15","Negative","5D","Ipsi",1213,731.62,653.29
"137","M15","Positive","5D","Ipsi",3031,2704.2,343.43
"138","M15","Positive","5D","Ipsi",3415,2678.8,582
"139","M15","Positive","5D","Ipsi",2583,2969.6,88.69
"140","M15","Negative","5D","Ipsi",85,163.1,45.02
"141","M15","Negative","5D","Ipsi",120,569.75,68.32
"142","M15","Negative","5D","Ipsi",1365,1570.4,76.16
"143","M15","Positive","5D","Ipsi",2584,2060.9,88.67
"144","M15","Negative","5D","Ipsi",1610,1810.7,216.69
"145","M15","Negative","5D","Ipsi",319,415.19,178.05
"146","M15","Positive","5D","Ipsi",3316,2141.3,524.48
"147","M15","Negative","5D","Ipsi",2369,1862.2,627.73
"148","M15","Positive","5D","Ipsi",3022,2860.6,339.87
"149","M15","Positive","5D","Ipsi",3239,2091.3,475.19
"150","M15","Positive","5D","Ipsi",3198,2594.7,453.07
"151","M15","Positive","5D","Ipsi",3326,3028.7,532.75
"152","M15","Negative","5D","Ipsi",899,454.76,488.18
"153","M15","Positive","5D","Ipsi",3158,2947.6,415.37
"154","M15","Positive","5D","Ipsi",2458,2860.1,9.523
"155","M15","Negative","5D","Ipsi",1643,1451.6,236.47
"156","M15","Negative","5D","Ipsi",166,662.26,92.82
"157","M15","Negative","5D","Ipsi",2009,1886.4,436.31
"158","M15","Negative","5D","Ipsi",635,219.18,349.99
"159","M15","Negative","5D","Ipsi",1423,1513.7,109.77
"160","M15","Negative","5D","Ipsi",2145,1880.6,513.07
"161","M15","Positive","5D","Ipsi",2701,2914.2,158.46
"162","M15","Positive","5D","Ipsi",3277,2422.9,497.85
"163","M15","Negative","5D","Ipsi",95,821.54,51.56
"164","M15","Positive","5D","Ipsi",3197,2905.1,449.36
"165","M15","Negative","5D","Ipsi",1607,1021.4,214.62
"166","M15","Negative","5D","Ipsi",2006,1845.9,441.16
"167","M15","Negative","5D","Ipsi",2422,1419.9,652.84
"168","M15","Positive","5D","Ipsi",3286,2834.4,505.98
"169","M15","Negative","5D","Ipsi",222,398.17,123.3
"170","M15","Positive","5D","Ipsi",3310,2734.6,528.03
"171","M15","Positive","5D","Ipsi",2134,1156.8,507.02
"172","M15","Negative","5D","Ipsi",1882,1833.2,366.88
"173","M15","Positive","5D","Ipsi",2853,2959.4,249.15
"174","M15","Negative","5D","Ipsi",1202,812.28,651.24
"175","M15","Negative","5D","Ipsi",983,213.56,534.16
"176","M15","Negative","5D","Ipsi",977,303.52,524.39
"177","M15","Negative","5D","Ipsi",2408,1914,649.26
"178","M15","Positive","5D","Ipsi",3537,2337.1,653.75
"179","M15","Negative","5D","Ipsi",92,511.56,56.28
"180","M15","Positive","5D","Ipsi",2200,1481.5,537.32
"181","M15","Negative","5D","Ipsi",1470,1527.8,138.2
"182","M15","Negative","5D","Ipsi",821,563.19,448.58
"183","M15","Positive","5D","Ipsi",2520,2380.4,53.86
"184","M15","Positive","5D","Ipsi",2653,2825.1,134.32
"185","M15","Negative","5D","Ipsi",1998,1298.8,428.5
"186","M15","Positive","5D","Ipsi",3426,2593.3,585.66
"187","M15","Positive","5D","Ipsi",3255,2448.7,486.7
"188","M15","Positive","5D","Ipsi",2873,2489.8,259.43
"189","M15","Negative","5D","Ipsi",67,611.7,39.95
"190","M15","Negative","5D","Ipsi",1263,1767.1,14.64
"191","M15","Positive","5D","Ipsi",3403,2490.9,572.37
"192","M15","Positive","5D","Ipsi",3059,2441.6,361.17
"193","M15","Positive","5D","Ipsi",3234,2943.7,473.06
"194","M15","Positive","5D","Ipsi",3160,2909.3,419.26
"195","M15","Negative","5D","Ipsi",115,720.16,69.8
"196","M15","Negative","5D","Ipsi",1839,1146.1,348.33
"197","M15","Negative","5D","Ipsi",1581,1996,195.41
"198","M15","Negative","5D","Ipsi",1458,1609.9,129.46
"199","M15","Positive","5D","Ipsi",2834,2054.5,238
"200","M15","Positive","5D","Ipsi",2844,2153.1,242.98
"201","M15","Positive","5D","Ipsi",1485,2040.9,146.54
"202","M15","Negative","5D","Ipsi",646,959.18,359.25
"203","M15","Negative","5D","Ipsi",2203,1400.6,545.08
"204","M15","Negative","5D","Ipsi",2157,1408.5,514.39
"205","M15","Positive","5D","Ipsi",3018,2791,336.33
"206","M15","Positive","5D","Ipsi",2560,2695,74.46
"207","M15","Negative","5D","Ipsi",2332,1941.6,612.66
"208","M15","Positive","5D","Ipsi",2961,2875.4,307.99
"209","M15","Positive","5D","Ipsi",3041,2988.5,351.74
"210","M15","Positive","5D","Ipsi",2611,2941.7,104.41
"211","M15","Positive","5D","Ipsi",3449,2491.7,603.22
"212","M15","Negative","5D","Ipsi",179,374.35,100.59
"213","M15","Positive","5D","Ipsi",1358,1904.4,73.14
"214","M15","Positive","5D","Ipsi",3373,2823.4,559.68
"215","M15","Positive","5D","Ipsi",3305,2187.9,516.92
"216","M15","Positive","5D","Ipsi",2998,2086.5,333.91
"217","M15","Positive","5D","Ipsi",2968,3012.1,308.99
"218","M15","Negative","5D","Ipsi",1203,314.51,649.77
"219","M15","Positive","5D","Ipsi",3416,3018.3,582.78
"220","M15","Positive","5D","Ipsi",2521,2429,60.52
"221","M15","Positive","5D","Ipsi",3532,2734,652.5
"222","M15","Negative","5D","Ipsi",785,984.84,432.47
"223","M15","Positive","5D","Ipsi",3085,2283.7,377.78
"224","M15","Positive","5D","Ipsi",2751,2564.9,182.45
"225","M15","Negative","5D","Ipsi",284,968.14,151.74
"226","M15","Negative","5D","Ipsi",1347,1370.7,66.28
"227","M15","Positive","5D","Ipsi",2231,1742.8,558.83
"228","M15","Negative","5D","Ipsi",1525,1683.4,168.53
"229","M15","Negative","5D","Ipsi",2405,1825.1,651.03
"230","M15","Positive","5D","Ipsi",2986,2942.7,320.17
"231","M15","Positive","5D","Ipsi",3268,2760.2,500.53
"232","M15","Negative","5D","Ipsi",2402,1804,648.29
"233","M15","Negative","5D","Ipsi",1776,1899.8,311.47
"234","M15","Positive","5D","Ipsi",2331,1515.9,609.33
"235","M15","Negative","5D","Ipsi",1204,536.29,650.61
"236","M15","Negative","5D","Ipsi",2330,1976.1,609.46
"237","M15","Negative","5D","Ipsi",2066,1892.4,474.84
"238","M15","Negative","5D","Ipsi",213,868.6,114.62
"239","M15","Negative","5D","Ipsi",529,71.9,286.04
"240","M15","Positive","5D","Ipsi",3371,2575.1,558.89
"241","M15","Negative","5D","Ipsi",1211,629.52,651.64
"242","M15","Negative","5D","Ipsi",1893,1571.2,375.51
"243","M15","Negative","5D","Ipsi",482,492.68,260.54
"244","M15","Positive","5D","Ipsi",3278,2480.3,496.14
"245","M15","Positive","5D","Ipsi",2578,2626.2,90.52
"246","M15","Negative","5D","Ipsi",1407,1343.9,101.73
"247","M15","Negative","5D","Ipsi",2425,1039.2,654.15
"248","M15","Positive","5D","Ipsi",3325,2560.5,529.63
"249","M15","Positive","5D","Ipsi",2725,2174.2,170.26
"250","M15","Negative","5D","Ipsi",1649,1363.1,240.84
"251","M15","Negative","5D","Ipsi",1558,1829.8,189.27
"252","M15","Positive","5D","Ipsi",1695,1956.7,268.28
"253","M15","Negative","5D","Ipsi",2439,1665.4,654.96
"254","M15","Negative","5D","Ipsi",3535,2404.1,654.32
"255","M15","Positive","5D","Ipsi",2608,2830.5,99.42
"256","M15","Positive","5D","Ipsi",2759,2705.3,187.68
"257","M15","Positive","5D","Ipsi",2637,2850.1,119.47
"258","M15","Positive","5D","Ipsi",3053,2239.9,360.39
"259","M15","Positive","5D","Ipsi",1602,1491.8,212.11
"260","M15","Negative","5D","Ipsi",180,1020.9,104.05
"261","M15","Positive","5D","Ipsi",2919,2192.3,287.78
"262","M15","Positive","5D","Ipsi",2505,2518,50.74
"263","M15","Positive","5D","Ipsi",3501,2353.7,633.8
"264","M15","Negative","5D","Ipsi",2185,1958.1,530.72
"265","M15","Negative","5D","Ipsi",2441,1738.2,655.48
"266","M15","Negative","5D","Ipsi",2510,2963.1,51.64
"267","M15","Positive","5D","Ipsi",2647,2882.6,126.04
"268","M15","Positive","5D","Ipsi",2936,2931.7,291.92
"269","M15","Positive","5D","Ipsi",2715,2773.2,165.09
"270","M15","Positive","5D","Ipsi",2726,2144.5,172.12
"271","M15","Positive","5D","Ipsi",2329,1249.8,607.5
"272","M15","Negative","5D","Ipsi",959,854.43,518.06
"273","M15","Positive","5D","Ipsi",2983,2269.4,320.51
"274","M15","Negative","5D","Ipsi",3539,2229.1,654.37
"275","M15","Positive","5D","Ipsi",1625,1950.1,225.14
"276","M15","Positive","5D","Ipsi",2190,1800.7,530.18
"277","M15","Negative","5D","Ipsi",2872,2565.8,257.23
"278","M15","Negative","5D","Ipsi",1041,498.31,562.36
"279","M15","Negative","5D","Ipsi",583,143.06,318.09
"280","M15","Negative","5D","Ipsi",1312,1244.6,44.18
"281","M15","Negative","5D","Ipsi",1015,246.24,550.58
"282","M15","Positive","5D","Ipsi",3048,2404.2,352.56
"283","M15","Positive","5D","Ipsi",3072,2668.9,370.37
"284","M15","Negative","5D","Ipsi",1865,1441.2,360.73
"285","M15","Negative","5D","Ipsi",31,159.71,24.75
"286","M15","Negative","5D","Ipsi",2417,1224.1,652.31
"287","M15","Positive","5D","Ipsi",2764,2293.7,192.3
"288","M15","Negative","5D","Ipsi",1128,344.97,606.85
"289","M15","Negative","5D","Ipsi",493,775.72,266.4
"290","M15","Positive","5D","Ipsi",3024,2469.4,336.82
"291","M15","Negative","5D","Ipsi",660,716.54,360.04
"292","M15","Positive","5D","Ipsi",3530,2699.2,652.8
"293","M15","Positive","5D","Ipsi",2574,2594.5,83.16
"294","M15","Negative","5D","Ipsi",1222,930.4,653.94
"295","M15","Positive","5D","Ipsi",3364,2869.8,551.77
"296","M15","Positive","5D","Ipsi",2942,2813.1,296.74
"297","M15","Negative","5D","Ipsi",1258,1208.3,15.78
"298","M15","Positive","5D","Ipsi",2929,2509.7,291.31
"299","M15","Negative","5D","Ipsi",1468,1899.4,137.91
"300","M15","Negative","5D","Ipsi",116,752.18,64.74
"301","M15","Negative","5D","Ipsi",1633,1296.6,226.84
"302","M15","Negative","5D","Ipsi",1718,1518.7,279.71
"303","M15","Positive","5D","Ipsi",1771,1993.1,305.45
"304","M15","Negative","5D","Ipsi",3159,2060.1,418.71
"305","M15","Negative","5D","Ipsi",249,239.65,136.86
"306","M15","Negative","5D","Ipsi",1180,752.27,633.38
"307","M15","Positive","5D","Ipsi",3225,2301.2,463.62
"308","M15","Positive","5D","Ipsi",2757,2522.7,187.98
"309","M15","Positive","5D","Ipsi",2799,2541.1,210.76
"310","M15","Negative","5D","Ipsi",1316,1357.3,46.23
"311","M15","Positive","5D","Ipsi",2703,2388.6,156.97
"312","M15","Positive","5D","Ipsi",3157,2695.6,418.85
"313","M15","Negative","5D","Ipsi",2424,1572.6,653.46
"314","M15","Negative","5D","Ipsi",202,517.74,110.4
"315","M15","Negative","5D","Ipsi",2333,1585.6,613.94
"316","M15","Positive","5D","Ipsi",2815,2723.1,223.71
"317","M15","Negative","5D","Ipsi",1294,1886.1,37.59
"318","M15","Positive","5D","Ipsi",2457,2816.4,9.725
"319","M15","Negative","5D","Ipsi",1600,1689,207.47
"320","M15","Positive","5D","Ipsi",2478,2786.5,27.09
"321","M15","Negative","5D","Ipsi",3531,2102.1,652.09
"322","M15","Negative","5D","Ipsi",1671,1391.8,251.49
"323","M15","Negative","5D","Ipsi",858,922.22,467.61
"324","M15","Negative","5D","Ipsi",1013,189.53,548.79
"325","M15","Positive","5D","Ipsi",3067,2718.7,367.43
"326","M15","Positive","5D","Ipsi",2508,2760,47.24
"327","M15","Positive","5D","Ipsi",3409,2358.3,578.04
"328","M15","Negative","5D","Ipsi",1303,1643.8,38.39
"329","M15","Positive","5D","Ipsi",3084,2170.9,376.55
"330","M15","Negative","5D","Ipsi",1060,285.22,567.87
"331","M15","Positive","5D","Ipsi",2854,2735.3,244.06
"332","M15","Negative","5D","Ipsi",163,449.35,90.71
"333","M15","Positive","5D","Ipsi",3506,2772.8,636.66
"334","M15","Negative","5D","Ipsi",1531,1858,167.43
"335","M15","Positive","5D","Ipsi",3089,2611.5,381.73
"336","M15","Negative","5D","Ipsi",1221,902.87,654.04
"337","M15","Positive","5D","Ipsi",3361,2149.2,555.23
"338","M15","Positive","5D","Ipsi",2830,2811.3,230.74
"339","M15","Positive","5D","Ipsi",3281,2590,506.13
"340","M15","Negative","5D","Ipsi",505,427.15,275.19
"341","M15","Positive","5D","Ipsi",3288,2882.3,503.96
"342","M15","Negative","5D","Ipsi",3104,3020.4,390.13
"343","M15","Negative","5D","Ipsi",1011,345.33,549.92
"344","M15","Negative","5D","Ipsi",108,997.74,62.25
"345","M15","Negative","5D","Ipsi",2430,1860.7,653.96
"346","M15","Positive","5D","Ipsi",3025,2636.4,340.54
"347","M15","Negative","5D","Ipsi",1089,216.83,591.26
"348","M15","Negative","5D","Ipsi",483,903.37,255.08
"349","M15","Negative","5D","Ipsi",694,373.59,380.43
"350","M15","Positive","5D","Ipsi",1362,1999.5,77.15
"351","M15","Negative","5D","Ipsi",555,531.9,301.3
"352","M15","Positive","5D","Ipsi",2235,1708.5,553.23
"353","M15","Negative","5D","Ipsi",1229,267.04,655.42
"354","M15","Positive","5D","Ipsi",2562,2730.1,78.33
"355","M15","Positive","5D","Ipsi",3248,2542,483.22
"356","M15","Positive","5D","Ipsi",3026,2183.2,339.02
"357","M15","Negative","5D","Ipsi",1983,1586,420.21
"358","M15","Positive","5D","Ipsi",3296,2108.2,507.49
"359","M15","Negative","5D","Ipsi",1616,1272.4,227.55
"360","M15","Positive","5D","Ipsi",3384,2205,563.61
"361","M15","Positive","5D","Ipsi",3156,2468.8,411.75
"362","M15","Positive","5D","Ipsi",3360,2335.8,550.09
"363","M15","Positive","5D","Ipsi",2973,2517.6,308.07
"364","M15","Positive","5D","Ipsi",1288,1926.4,30.15
"365","M15","Negative","5D","Ipsi",212,780.06,117.55
"366","M15","Negative","5D","Ipsi",879,740.2,479.02
"367","M15","Positive","5D","Ipsi",3464,3018.9,611.9
"368","M15","Positive","5D","Ipsi",1318,1865.9,47.69
"369","M15","Negative","5D","Ipsi",121,102.67,69.84
"370","M15","Positive","5D","Ipsi",3430,2265.5,590.58
"371","M15","Positive","5D","Ipsi",3079,2961.3,374.84
"372","M15","Negative","5D","Ipsi",2438,1631.8,655.19
"373","M15","Negative","5D","Ipsi",119,250.7,66.02
"374","M15","Positive","5D","Ipsi",3463,2908.3,611.05
"375","M15","Negative","5D","Ipsi",2019,1823.2,440.07
"376","M15","Negative","5D","Ipsi",1313,1778.2,46
"377","M15","Negative","5D","Ipsi",1827,1660.7,339.85
"378","M15","Positive","5D","Ipsi",2778,2326.8,203.02
"379","M15","Positive","5D","Ipsi",2776,2384.4,199.78
"380","M15","Negative","5D","Ipsi",1729,1608.6,284.37
"381","M15","Positive","5D","Ipsi",3340,2901.5,532.99
"382","M15","Negative","5D","Ipsi",2418,1195.4,653.7
"383","M15","Positive","5D","Ipsi",3189,2750.6,442.45
"384","M15","Negative","5D","Ipsi",1622,1611,222.14
"385","M15","Positive","5D","Ipsi",3082,2392.4,376.46
"386","M15","Positive","5D","Ipsi",3194,2489.8,446.45
"387","M15","Positive","5D","Ipsi",3061,2547.8,361.27
"388","M15","Negative","5D","Ipsi",1903,1936,382.16
"389","M15","Negative","5D","Ipsi",514,684.07,281.4
"390","M15","Positive","5D","Ipsi",3411,2769.9,575.73
"391","M15","Positive","5D","Ipsi",2633,2271.6,114.1
"392","M15","Positive","5D","Ipsi",3458,2406.9,609.35
"393","M15","Negative","5D","Ipsi",1519,1752.2,170.3
"394","M15","Negative","5D","Ipsi",1024,1023.1,552.41
"395","M15","Negative","5D","Ipsi",393,777.21,212.42
"396","M15","Negative","5D","Ipsi",459,967.56,243.68
"397","M15","Negative","5D","Ipsi",848,500.29,458.66
"398","M15","Negative","5D","Ipsi",1684,1327.3,255.29
"399","M15","Positive","5D","Ipsi",2609,2385.5,100.69
"400","M15","Negative","5D","Ipsi",489,261.79,263.73
"401","M15","Positive","5D","Ipsi",2561,2563.2,74.94
"402","M15","Negative","5D","Ipsi",1586,1252.9,199.64
"403","M15","Positive","5D","Ipsi",3320,2644,525.78
"404","M15","Negative","5D","Ipsi",1533,1103.2,172.19
"405","M15","Positive","5D","Ipsi",2729,2801.7,167.64
"406","M15","Positive","5D","Ipsi",1336,1939.3,57.88
"407","M15","Negative","5D","Ipsi",1262,1034.8,17.8
"408","M15","Positive","5D","Ipsi",3529,2307.8,653.16
"409","M15","Positive","5D","Ipsi",2535,2256.7,57.31
"410","M15","Positive","5D","Ipsi",3205,2224.1,452.07
"411","M15","Positive","5D","Ipsi",1654,2006.1,241.61
"412","M15","Negative","5D","Ipsi",713,993.42,392.65
"413","M15","Positive","5D","Ipsi",2819,2295.1,225.5
"414","M15","Negative","5D","Ipsi",3543,2529.5,654.87
"415","M15","Negative","5D","Ipsi",147,206.92,80.75
"416","M15","Positive","5D","Ipsi",3032,2575,344.48
"417","M15","Negative","5D","Ipsi",1281,1335.6,25.15
"418","M15","Positive","5D","Ipsi",3339,2791.9,537.51
"419","M15","Positive","5D","Ipsi",2732,2491.2,171.02
"420","M15","Negative","5D","Ipsi",427,224.28,230.7
"421","M15","Negative","5D","Ipsi",455,557.57,240.31
"422","M15","Negative","5D","Ipsi",1346,1727.3,65.96
"423","M15","Positive","5D","Ipsi",1290,1999.6,29.3
"424","M15","Positive","5D","Ipsi",2800,2079.9,213.35
"425","M15","Positive","5D","Ipsi",2668,2778.9,138.04
"426","M15","Negative","5D","Ipsi",1269,1275.9,16.49
"427","M15","Positive","5D","Ipsi",3338,2171.6,538.5
"428","M15","Negative","5D","Ipsi",1099,462.9,585.76
"429","M15","Negative","5D","Ipsi",65,253.03,36.48
"430","M15","Positive","5D","Ipsi",2822,3010.1,231.14
"431","M15","Positive","5D","Ipsi",3261,2157.8,488.78
"432","M15","Positive","5D","Ipsi",3009,2336.9,328.49
"433","M15","Negative","5D","Ipsi",2416,1548.9,653.49
"434","M15","Negative","5D","Ipsi",2428,1509.5,654.93
"435","M15","Positive","5D","Ipsi",1189,869.81,634.94
"436","M15","Negative","5D","Ipsi",429,988.04,225.88
"437","M15","Positive","5D","Ipsi",3155,2129.3,413.78
"438","M15","Negative","5D","Ipsi",1849,1935.7,352.79
"439","M15","Negative","5D","Ipsi",450,584.25,242.63
"440","M15","Negative","5D","Ipsi",2010,1622.3,433.98
"441","M15","Positive","5D","Ipsi",3211,3006.1,454.75
"442","M15","Negative","5D","Ipsi",2339,1032.7,609.99
"443","M15","Positive","5D","Ipsi",3123,2245.9,393.5
"444","M15","Negative","5D","Ipsi",3487,2076.7,629.85
"445","M15","Positive","5D","Ipsi",3462,2351.8,609.27
"446","M15","Negative","5D","Ipsi",1433,1041.9,117.14
"447","M15","Positive","5D","Ipsi",2885,2764.8,262.12
"448","M15","Positive","5D","Ipsi",3247,3011.1,481.46
"449","M15","Positive","5D","Ipsi",2536,2636.1,61.12
"450","M15","Negative","5D","Ipsi",1958,1820.6,408.88
"451","M15","Negative","5D","Ipsi",1738,1921.4,289.31
"452","M15","Positive","5D","Ipsi",2492,2935.2,30.94
"453","M15","Positive","5D","Ipsi",2642,2082.5,120.48
"454","M15","Negative","5D","Ipsi",1704,1761.5,270
"455","M15","Positive","5D","Ipsi",3304,2248,511.89
"456","M15","Positive","5D","Ipsi",3238,2338.3,471.99
"457","M15","Positive","5D","Ipsi",3176,2219.9,430.98
