"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"87","M31","Positive","5D","Ipsi",4526,1006.6,66.88
"88","M31","Positive","5D","Ipsi",13934,2406.6,600.76
"89","M31","Positive","5D","Ipsi",14232,2550.1,661.68
"90","M31","Positive","5D","Ipsi",7976,1878,51.74
"91","M31","Positive","5D","Ipsi",8636,1688.1,182.64
"92","M31","Positive","5D","Ipsi",13516,2508.6,518.45
"93","M31","Positive","5D","Ipsi",10123,1816.9,491.73
"94","M31","Positive","5D","Ipsi",310,399.09,49.28
"95","M31","Positive","5D","Ipsi",346,78.13,53.41
"96","M31","Positive","5D","Ipsi",9435,1793.3,353.69
"97","M31","Positive","5D","Ipsi",14250,3065.5,662.25
"98","M31","Positive","5D","Ipsi",12375,2589.6,271.9
"99","M31","Positive","5D","Ipsi",13561,2468.3,525.83
"100","M31","Positive","5D","Ipsi",8981,2174.5,257.74
"101","M31","Positive","5D","Ipsi",13422,3048.5,494.42
"102","M31","Positive","5D","Ipsi",3716,453.57,583.67
"103","M31","Positive","5D","Ipsi",12628,2904.9,325.91
"104","M31","Positive","5D","Ipsi",13557,2799.1,525.41
"105","M31","Positive","5D","Ipsi",1004,164.52,154.77
"106","M31","Positive","5D","Ipsi",4586,1331.6,78.88
"107","M31","Positive","5D","Ipsi",13794,2711.4,571.61
"108","M31","Positive","5D","Ipsi",3450,338.16,537.87
"109","M31","Positive","5D","Ipsi",13951,2636.4,601.95
"110","M31","Positive","5D","Ipsi",13544,2633.9,521.64
"111","M31","Positive","5D","Ipsi",10820,2061.2,632.32
"112","M31","Positive","5D","Ipsi",4613,1142.4,84.17
"113","M31","Positive","5D","Ipsi",12234,2714.1,244.49
"114","M31","Positive","5D","Ipsi",223,217.7,34.95
"115","M31","Positive","5D","Ipsi",9518,2008.8,373.75
"116","M31","Positive","5D","Ipsi",4114,25.85,655.77
"117","M31","Positive","5D","Ipsi",4488,1050.1,60.06
"118","M31","Positive","5D","Ipsi",12488,2965.5,301.13
"119","M31","Positive","5D","Ipsi",6249,1180,389.83
"120","M31","Positive","5D","Ipsi",1249,631.57,188.55
"121","M31","Positive","5D","Ipsi",4201,1499.1,5.86
"122","M31","Positive","5D","Ipsi",1098,349.54,166.15
"123","M31","Positive","5D","Ipsi",9465,2122.2,359.62
"124","M31","Positive","5D","Ipsi",12164,2677.2,232.68
"125","M31","Positive","5D","Ipsi",13064,2934.2,419.11
"126","M31","Positive","5D","Ipsi",3527,357.63,553.33
"127","M31","Positive","5D","Ipsi",6308,1419.6,403.27
"128","M31","Positive","5D","Ipsi",6560,1206.4,450.48
"129","M31","Positive","5D","Ipsi",2349,612.22,354.49
"130","M31","Positive","5D","Ipsi",12120,2995.5,223.17
"131","M31","Positive","5D","Ipsi",12494,3090.3,300.72
"132","M31","Positive","5D","Ipsi",9785,2284.8,426.69
"133","M31","Positive","5D","Ipsi",2110,429.97,315.5
"134","M31","Positive","5D","Ipsi",13090,2363.7,424.08
"135","M31","Positive","5D","Ipsi",13062,2765.2,418.36
"136","M31","Positive","5D","Ipsi",6142,1000.2,369.34
"137","M31","Positive","5D","Ipsi",7858,1847.3,27.8
"138","M31","Positive","5D","Ipsi",11609,2616.4,120.68
"139","M31","Positive","5D","Ipsi",10346,1840,537.22
"140","M31","Positive","5D","Ipsi",6286,1154,398.75
"141","M31","Positive","5D","Ipsi",13643,2653.7,540
"142","M31","Positive","5D","Ipsi",10614,1565.3,590.53
"143","M31","Positive","5D","Ipsi",3298,414.59,512.39
"144","M31","Positive","5D","Ipsi",4275,1172,17.19
"145","M31","Positive","5D","Ipsi",8687,2160.7,194.26
"146","M31","Positive","5D","Ipsi",2013,47.78,302.99
"147","M31","Positive","5D","Ipsi",8094,2114.4,76.82
"148","M31","Positive","5D","Ipsi",3148,227.95,487.52
"149","M31","Positive","5D","Ipsi",13986,2854.4,612.2
"150","M31","Positive","5D","Ipsi",14229,2854.9,661.55
"151","M31","Positive","5D","Ipsi",11171,3053.8,39.01
"152","M31","Positive","5D","Ipsi",11803,3028.6,159.51
"153","M31","Positive","5D","Ipsi",1089,67.6,166.2
"154","M31","Positive","5D","Ipsi",4638,1068.1,90.02
"155","M31","Positive","5D","Ipsi",10336,1896.5,533.95
"156","M31","Positive","5D","Ipsi",13366,2904.4,485.06
"157","M31","Positive","5D","Ipsi",8057,2170.6,69.87
"158","M31","Positive","5D","Ipsi",3133,677.44,483.1
"159","M31","Positive","5D","Ipsi",13450,3075.2,501.76
"160","M31","Positive","5D","Ipsi",5814,1341.7,310.53
"161","M31","Positive","5D","Ipsi",9158,1786.9,291.94
"162","M31","Positive","5D","Ipsi",2642,42.92,403.2
"163","M31","Positive","5D","Ipsi",2583,479.91,393.53
"164","M31","Positive","5D","Ipsi",8625,2289.7,181.14
"165","M31","Positive","5D","Ipsi",6288,1511.1,399.75
"166","M31","Positive","5D","Ipsi",9093,1949.4,281.24
"167","M31","Positive","5D","Ipsi",2885,345.2,443.22
"168","M31","Positive","5D","Ipsi",10192,1814.5,508.01
"169","M31","Positive","5D","Ipsi",3196,282.28,495.18
"170","M31","Positive","5D","Ipsi",2103,749.38,313.62
"171","M31","Positive","5D","Ipsi",8805,1834.4,218.09
"172","M31","Positive","5D","Ipsi",2108,63.35,318.05
"173","M31","Positive","5D","Ipsi",12155,2538.6,230.04
"174","M31","Positive","5D","Ipsi",7399,829.34,607.39
"175","M31","Positive","5D","Ipsi",9091,2236.1,280.34
"176","M31","Positive","5D","Ipsi",12730,2831.9,348.77
"177","M31","Positive","5D","Ipsi",7695,1346.6,661.51
"178","M31","Positive","5D","Ipsi",2640,247.38,403.07
"179","M31","Positive","5D","Ipsi",12843,2884.3,371.54
"180","M31","Positive","5D","Ipsi",10422,2054.5,550.83
"181","M31","Positive","5D","Ipsi",2915,71.58,450.34
"182","M31","Positive","5D","Ipsi",11715,2570.6,142.19
"183","M31","Positive","5D","Ipsi",2610,750.57,396.64
"184","M31","Positive","5D","Ipsi",3840,539.48,608.23
"185","M31","Positive","5D","Ipsi",8890,2191.2,235.62
"186","M31","Positive","5D","Ipsi",12541,2648.5,307.96
"187","M31","Positive","5D","Ipsi",9426,1575.5,351.47
"188","M31","Positive","5D","Ipsi",12146,2768.4,228.2
"189","M31","Positive","5D","Ipsi",14218,2374.8,658.63
"190","M31","Positive","5D","Ipsi",11404,2787.4,80.76
"191","M31","Positive","5D","Ipsi",6915,959.14,514.4
"192","M31","Positive","5D","Ipsi",12840,2554.5,369.12
"193","M31","Positive","5D","Ipsi",2813,250.3,429.74
"194","M31","Positive","5D","Ipsi",8796,2033,215.9
"195","M31","Positive","5D","Ipsi",13474,2515.4,510.21
"196","M31","Positive","5D","Ipsi",7886,1674.2,32.84
"197","M31","Positive","5D","Ipsi",11170,2965.5,36.39
"198","M31","Positive","5D","Ipsi",9414,1930.2,348.17
"199","M31","Positive","5D","Ipsi",9911,2264.4,451.01
"200","M31","Positive","5D","Ipsi",8513,1837.9,159.46
"201","M31","Positive","5D","Ipsi",12589,2789.2,319.51
"202","M31","Positive","5D","Ipsi",10908,2249,652.45
"203","M31","Positive","5D","Ipsi",12583,2655.1,318.19
"204","M31","Positive","5D","Ipsi",8254,1856.3,107.54
"205","M31","Positive","5D","Ipsi",7702,993.9,661.97
"206","M31","Positive","5D","Ipsi",11230,2729.3,47.98
"207","M31","Positive","5D","Ipsi",4708,1079,103.46
"208","M31","Positive","5D","Ipsi",1344,68.02,207.85
"209","M31","Positive","5D","Ipsi",14160,2912.4,644.69
"210","M31","Positive","5D","Ipsi",10694,1607.4,607.63
"211","M31","Positive","5D","Ipsi",5225,1406.7,202.71
"212","M31","Positive","5D","Ipsi",7353,1184.4,598.01
"213","M31","Positive","5D","Ipsi",13173,2811.5,436.19
"214","M31","Positive","5D","Ipsi",8448,1888.6,145.43
"215","M31","Positive","5D","Ipsi",1756,87.35,267.69
"216","M31","Positive","5D","Ipsi",13317,2879.7,472.06
"217","M31","Positive","5D","Ipsi",4170,406.53,661.98
"218","M31","Positive","5D","Ipsi",9936,1754.2,454.26
"219","M31","Positive","5D","Ipsi",4514,1261.4,62.6
"220","M31","Positive","5D","Ipsi",4533,1451.5,66.69
"221","M31","Positive","5D","Ipsi",11584,2459.9,116.11
"222","M31","Positive","5D","Ipsi",12484,2748.7,296.93
"223","M31","Positive","5D","Ipsi",10134,2038,494.28
"224","M31","Positive","5D","Ipsi",12807,3005,363.19
"225","M31","Positive","5D","Ipsi",9142,2106.4,290.36
"226","M31","Positive","5D","Ipsi",1541,75.8,238.22
"227","M31","Positive","5D","Ipsi",11245,2556.3,51.9
"228","M31","Positive","5D","Ipsi",7988,1898.4,53.65
"229","M31","Positive","5D","Ipsi",11664,2387.4,131.17
"230","M31","Positive","5D","Ipsi",9675,1855.6,403.45
"231","M31","Positive","5D","Ipsi",12663,2844.7,336.25
"232","M31","Positive","5D","Ipsi",10179,1927.3,502.89
"233","M31","Positive","5D","Ipsi",3257,71.59,505.16
"234","M31","Positive","5D","Ipsi",2196,286.14,330.4
"235","M31","Positive","5D","Ipsi",8949,2187.6,250.53
"236","M31","Positive","5D","Ipsi",4059,5.625,647.54
"237","M31","Positive","5D","Ipsi",14167,3051.8,645.04
"238","M31","Positive","5D","Ipsi",12143,2839.9,226.66
"239","M31","Positive","5D","Ipsi",9985,1738.6,462.8
"240","M31","Positive","5D","Ipsi",11361,2659.5,71.97
"241","M31","Positive","5D","Ipsi",5783,1118.5,306.26
"242","M31","Positive","5D","Ipsi",5608,1300.8,275.82
"243","M31","Positive","5D","Ipsi",2461,371.04,372.85
"244","M31","Positive","5D","Ipsi",11324,2512.6,64.17
"245","M31","Positive","5D","Ipsi",6454,1255.3,426.18
"246","M31","Positive","5D","Ipsi",8645,2020.4,186.81
"247","M31","Positive","5D","Ipsi",2863,80.32,440.16
"248","M31","Positive","5D","Ipsi",14053,2366.3,623.37
"249","M31","Positive","5D","Ipsi",2252,405.55,340.74
"250","M31","Positive","5D","Ipsi",8444,1535.1,145.33
"251","M31","Positive","5D","Ipsi",1508,734.67,230.65
"252","M31","Positive","5D","Ipsi",2484,315.99,376.13
"253","M31","Positive","5D","Ipsi",12058,2544.6,211.79
"254","M31","Positive","5D","Ipsi",6563,866.47,450.67
"255","M31","Positive","5D","Ipsi",11055,3072.3,17.67
"256","M31","Positive","5D","Ipsi",13442,2444.8,499.21
"257","M31","Positive","5D","Ipsi",11812,2735.8,161.11
"258","M31","Positive","5D","Ipsi",5946,1432.4,335.37
"259","M31","Positive","5D","Ipsi",7906,2068.8,37.15
"260","M31","Positive","5D","Ipsi",3423,504.76,533.16
"261","M31","Positive","5D","Ipsi",13074,3047.5,425.31
"262","M31","Positive","5D","Ipsi",10721,1758.1,613.14
"263","M31","Positive","5D","Ipsi",1212,200.27,183.92
"264","M31","Positive","5D","Ipsi",1631,19.98,250.07
"265","M31","Positive","5D","Ipsi",3858,115.51,613.99
"266","M31","Positive","5D","Ipsi",3850,469.45,610.26
"267","M31","Positive","5D","Ipsi",10289,1610.9,525.46
"268","M31","Positive","5D","Ipsi",13694,2357.3,548.82
"269","M31","Positive","5D","Ipsi",3391,212.29,527.54
"270","M31","Positive","5D","Ipsi",3879,555.02,615.45
"271","M31","Positive","5D","Ipsi",3830,504.02,607.09
"272","M31","Positive","5D","Ipsi",5702,1504.1,291.7
"273","M31","Positive","5D","Ipsi",697,708.33,108.56
"274","M31","Positive","5D","Ipsi",9705,2154,410.26
"275","M31","Positive","5D","Ipsi",3829,440.26,607.43
"276","M31","Positive","5D","Ipsi",5633,1288,280.13
"277","M31","Positive","5D","Ipsi",10598,2134.6,586.08
"278","M31","Positive","5D","Ipsi",13693,2661.8,548.14
"279","M31","Positive","5D","Ipsi",4924,813.28,144.99
"280","M31","Positive","5D","Ipsi",2471,178.55,374.63
"281","M31","Positive","5D","Ipsi",2928,178.43,451.8
"282","M31","Positive","5D","Ipsi",843,317.84,126.47
"283","M31","Positive","5D","Ipsi",5021,986.81,164.75
"284","M31","Negative","5D","Ipsi",13154,3080.6,435.57
"285","M31","Positive","5D","Ipsi",10684,1583.1,603.92
"286","M31","Positive","5D","Ipsi",5884,825.86,324.61
"287","M31","Positive","5D","Ipsi",3704,22.12,583.53
"288","M31","Positive","5D","Ipsi",10564,1678.9,580.5
"289","M31","Positive","5D","Ipsi",12823,2908.7,365.56
"290","M31","Positive","5D","Ipsi",7305,853.4,590.61
"291","M31","Positive","5D","Ipsi",8663,1733.2,190.99
"292","M31","Positive","5D","Ipsi",7111,1013,547.1
"293","M31","Positive","5D","Ipsi",11960,2536.3,190.89
"294","M31","Positive","5D","Ipsi",6173,1347.7,375.46
"295","M31","Positive","5D","Ipsi",7267,1134.9,581.9
"296","M31","Positive","5D","Ipsi",2550,142.8,386.38
"297","M31","Positive","5D","Ipsi",8826,1719.6,223.53
"298","M31","Positive","5D","Ipsi",13234,2694.9,453.71
"299","M31","Positive","5D","Ipsi",13376,2776.3,483.9
"300","M31","Positive","5D","Ipsi",12451,3035.6,289.63
"301","M31","Positive","5D","Ipsi",9681,2267.6,402.89
"302","M31","Positive","5D","Ipsi",13635,2578.6,537.42
"303","M31","Positive","5D","Ipsi",493,259.04,76.01
"304","M31","Positive","5D","Ipsi",9880,2246.1,444.63
"305","M31","Positive","5D","Ipsi",11573,2861.7,110.67
"306","M31","Positive","5D","Ipsi",10970,1547.9,662.27
"307","M31","Positive","5D","Ipsi",11160,2790.2,34.98
"308","M31","Positive","5D","Ipsi",2329,314.6,350.43
"309","M31","Positive","5D","Ipsi",11727,2666,144.17
"310","M31","Positive","5D","Ipsi",5493,903.17,252.5
"311","M31","Positive","5D","Ipsi",9872,1927.8,443.18
"312","M31","Positive","5D","Ipsi",2452,62.48,370.27
"313","M31","Positive","5D","Ipsi",8975,1683,255.01
"314","M31","Positive","5D","Ipsi",8518,1873.5,160.43
"315","M31","Positive","5D","Ipsi",5243,844.11,205.9
"316","M31","Positive","5D","Ipsi",6796,1172.8,493.94
"317","M31","Positive","5D","Ipsi",4183,133.42,662.28
"318","M31","Positive","5D","Ipsi",3558,100.06,557.84
"319","M31","Positive","5D","Ipsi",499,216.26,74.69
"320","M31","Positive","5D","Ipsi",3285,768.77,510.05
"321","M31","Positive","5D","Ipsi",7524,824.1,632.08
"322","M31","Positive","5D","Ipsi",11895,3068.2,177.87
"323","M31","Positive","5D","Ipsi",7775,1821.3,9.956
"324","M31","Positive","5D","Ipsi",12574,2359,318.01
"325","M31","Positive","5D","Ipsi",1351,284.39,207.26
"326","M31","Positive","5D","Ipsi",13269,2570,461.4
"327","M31","Positive","5D","Ipsi",11853,3032.3,168.48
"328","M31","Positive","5D","Ipsi",5749,1382.4,301.99
"329","M31","Positive","5D","Ipsi",7324,1332.8,592.62
"330","M31","Positive","5D","Ipsi",5471,808.03,251.32
"331","M31","Positive","5D","Ipsi",5394,1073.3,232.96
"332","M31","Positive","5D","Ipsi",11729,2789.7,146.58
"333","M31","Positive","5D","Ipsi",11028,2648.5,11.69
"334","M31","Positive","5D","Ipsi",11008,2661.2,6.621
"335","M31","Positive","5D","Ipsi",950,51.08,145.16
"336","M31","Positive","5D","Ipsi",4252,1402.2,11.4
"337","M31","Positive","5D","Ipsi",13548,3051.7,524.12
"338","M31","Positive","5D","Ipsi",8174,1825.2,91.8
"339","M31","Positive","5D","Ipsi",7547,1026.7,635.15
"340","M31","Positive","5D","Ipsi",14238,2765.2,661.99
"341","M31","Positive","5D","Ipsi",1399,202.14,215.94
"342","M31","Positive","5D","Ipsi",10675,1724.3,601.1
"343","M31","Positive","5D","Ipsi",6389,1474.8,414.08
"344","M31","Positive","5D","Ipsi",6523,1247.4,439.97
"345","M31","Positive","5D","Ipsi",11259,3044.8,53.29
"346","M31","Positive","5D","Ipsi",12195,2559.1,235.65
"347","M31","Positive","5D","Ipsi",11357,2552.1,71.23
"348","M31","Positive","5D","Ipsi",11771,2515.4,153.16
"349","M31","Positive","5D","Ipsi",13311,3086.9,470.25
"350","M31","Positive","5D","Ipsi",11071,2959.8,19.37
"351","M31","Positive","5D","Ipsi",3805,218.1,603.21
"352","M31","Positive","5D","Ipsi",5567,1412.7,265.99
"353","M31","Positive","5D","Ipsi",9049,1703.5,272.02
"354","M31","Positive","5D","Ipsi",7696,1518,661.56
"355","M31","Positive","5D","Ipsi",1400,313.02,213.14
"356","M31","Positive","5D","Ipsi",5126,821.82,184.44
"357","M31","Positive","5D","Ipsi",5406,936.41,236.79
"358","M31","Positive","5D","Ipsi",13166,2828.3,436.91
"359","M31","Positive","5D","Ipsi",7887,1754.2,32.49
"360","M31","Positive","5D","Ipsi",3512,217.36,547.75
"361","M31","Positive","5D","Ipsi",1105,213.61,166.65
"362","M31","Positive","5D","Ipsi",5419,1144.6,238.91
"363","M31","Positive","5D","Ipsi",8193,2026.9,95.24
"364","M31","Positive","5D","Ipsi",5365,1470.9,229.84
"365","M31","Positive","5D","Ipsi",13393,2655.9,488.99
"366","M31","Positive","5D","Ipsi",1947,83.3,295.54
"367","M31","Positive","5D","Ipsi",11388,2730.1,76.01
"368","M31","Positive","5D","Ipsi",5566,1120.2,267.45
"369","M31","Positive","5D","Ipsi",8817,2314.8,220.53
"370","M31","Positive","5D","Ipsi",4659,1319.5,93.05
"371","M31","Positive","5D","Ipsi",7455,1196.3,618.83
"372","M31","Positive","5D","Ipsi",4223,1332.3,7.476
"373","M31","Positive","5D","Ipsi",9065,1658.5,276.93
"374","M31","Positive","5D","Ipsi",804,220.31,119.84
"375","M31","Positive","5D","Ipsi",5716,1354.2,296
"376","M31","Positive","5D","Ipsi",9587,2233.4,385.72
"377","M31","Positive","5D","Ipsi",3803,382.47,604.72
"378","M31","Positive","5D","Ipsi",11447,2831.2,87.12
"379","M31","Positive","5D","Ipsi",858,563.74,129.14
"380","M31","Positive","5D","Ipsi",10199,1882.4,507.17
"381","M31","Positive","5D","Ipsi",4454,1375.6,50.2
"382","M31","Positive","5D","Ipsi",1318,248.06,200.86
"383","M31","Positive","5D","Ipsi",7454,1125.9,618.34
"384","M31","Positive","5D","Ipsi",3872,31.07,613.02
"385","M31","Positive","5D","Ipsi",1032,542.56,157.1
"386","M31","Positive","5D","Ipsi",1980,651.52,298.88
"387","M31","Positive","5D","Ipsi",5448,946.05,244.23
"388","M31","Positive","5D","Ipsi",7141,1042.2,551.4
"389","M31","Positive","5D","Ipsi",8190,1541.2,93.42
"390","M31","Positive","5D","Ipsi",11178,2545.9,41.08
"391","M31","Positive","5D","Ipsi",6117,1398.4,363.21
"392","M31","Positive","5D","Ipsi",7374,1263.3,601.93
"393","M31","Positive","5D","Ipsi",5416,1435.7,238.26
"394","M31","Positive","5D","Ipsi",1837,34.56,282.2
"395","M31","Positive","5D","Ipsi",14164,2362.7,646.24
"396","M31","Positive","5D","Ipsi",11051,2358.6,16.13
"397","M31","Positive","5D","Ipsi",2344,265.66,355.02
"398","M31","Positive","5D","Ipsi",6336,1248,407.41
"399","M31","Positive","5D","Ipsi",11938,2989,186.44
"400","M31","Positive","5D","Ipsi",307,68.31,48.19
"401","M31","Positive","5D","Ipsi",3436,474.61,533.8
"402","M31","Positive","5D","Ipsi",12323,2801.6,260.75
"403","M31","Positive","5D","Ipsi",6692,1205.3,474.29
"404","M31","Positive","5D","Ipsi",8640,1828.5,184.56
"405","M31","Positive","5D","Ipsi",10223,2102.5,511.51
"406","M31","Positive","5D","Ipsi",12991,3086.9,401.41
"407","M31","Positive","5D","Ipsi",13702,2730.7,550.83
"408","M31","Positive","5D","Ipsi",7716,1441.1,662.24
"409","M31","Positive","5D","Ipsi",14087,2622.6,632.28
"410","M31","Positive","5D","Ipsi",10606,1546.9,587.71
"411","M31","Positive","5D","Ipsi",10135,1698.3,495.36
"412","M31","Positive","5D","Ipsi",6246,808.33,392.23
"413","M31","Positive","5D","Ipsi",6845,1230.8,502.44
"414","M31","Positive","5D","Ipsi",11673,2656,132.5
"415","M31","Positive","5D","Ipsi",9819,2117.9,431.34
"416","M31","Positive","5D","Ipsi",13757,2478.5,562.95
"417","M31","Positive","5D","Ipsi",3449,304.85,537.48
"418","M31","Positive","5D","Ipsi",404,91.26,61.54
"419","M31","Positive","5D","Ipsi",2310,61.32,348.02
"420","M31","Positive","5D","Ipsi",6820,1099.2,496.51
"421","M31","Positive","5D","Ipsi",9728,2300.1,413.52
"422","M31","Positive","5D","Ipsi",3548,19.88,555.02
"423","M31","Positive","5D","Ipsi",7854,2320.8,24.52
"424","M31","Positive","5D","Ipsi",4333,1341.3,26.28
"425","M31","Positive","5D","Ipsi",14219,2627.2,659
"426","M31","Positive","5D","Ipsi",12575,2805.5,315.89
"427","M31","Positive","5D","Ipsi",7280,1435.2,581.51
"428","M31","Positive","5D","Ipsi",1734,369.24,263.98
"429","M31","Positive","5D","Ipsi",984,99.01,150.6
"430","M31","Positive","5D","Ipsi",1591,418.45,243.17
"431","M31","Positive","5D","Ipsi",9736,1786.2,416.5
"432","M31","Positive","5D","Ipsi",7640,992.78,652.37
"433","M31","Positive","5D","Ipsi",1862,337.46,282.8
"434","M31","Positive","5D","Ipsi",5725,964.25,296.78
"435","M31","Positive","5D","Ipsi",9054,2181.6,275.76
"436","M31","Positive","5D","Ipsi",11780,2978,153.53
"437","M31","Positive","5D","Ipsi",12831,3077,365.72
"438","M31","Positive","5D","Ipsi",6188,881.9,378.42
"439","M31","Positive","5D","Ipsi",3122,63.75,481.2
"440","M31","Positive","5D","Ipsi",12217,2612.8,241.05
"441","M31","Positive","5D","Ipsi",13345,2438.6,478.04
"442","M31","Positive","5D","Ipsi",12830,3047,371.61
"443","M31","Positive","5D","Ipsi",4628,1189,87.1
"444","M31","Positive","5D","Ipsi",5845,875.19,316.01
"445","M31","Positive","5D","Ipsi",9340,1572.7,331.52
"446","M31","Positive","5D","Ipsi",11319,2561.6,63.58
"447","M31","Positive","5D","Ipsi",8300,1830.2,118.3
"448","M31","Positive","5D","Ipsi",14183,3079.1,649.76
"449","M31","Positive","5D","Ipsi",3191,497.71,492.05
"450","M31","Positive","5D","Ipsi",818,407.69,123.35
"451","M31","Positive","5D","Ipsi",2528,13.16,385.35
"452","M31","Positive","5D","Ipsi",4890,1315.8,138.35
"453","M31","Positive","5D","Ipsi",9492,1808.1,365.58
"454","M31","Positive","5D","Ipsi",11007,2612.2,7.503
"455","M31","Positive","5D","Ipsi",6724,1005,479.64
"456","M31","Positive","5D","Ipsi",959,7.683,147.66
"457","M31","Positive","5D","Ipsi",4216,1447.8,7.151
