"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"76","M05","Negative","30D","Ipsi",2064,1421.8,478.43
"77","M05","Positive","30D","Ipsi",1935,952.1,316.25
"78","M05","Positive","30D","Ipsi",1501,1117.8,51.19
"79","M05","Negative","30D","Ipsi",1685,1465,146.58
"80","M05","Positive","30D","Ipsi",13,691.99,15.38
"81","M05","Negative","30D","Ipsi",2216,1412.4,632.29
"82","M05","Positive","30D","Ipsi",1329,206.65,627.42
"83","M05","Positive","30D","Ipsi",277,594.29,150.93
"84","M05","Positive","30D","Ipsi",1621,1019.8,109.31
"85","M05","Positive","30D","Ipsi",1673,943.14,152.6
"86","M05","Negative","30D","Ipsi",1089,720.39,515.38
"87","M05","Negative","30D","Ipsi",1539,1391.5,64.36
"88","M05","Positive","30D","Ipsi",1631,1037.5,126.67
"89","M05","Positive","30D","Ipsi",1664,1235.9,140.09
"90","M05","Positive","30D","Ipsi",123,435.18,66.43
"91","M05","Positive","30D","Ipsi",386,181.94,200.55
"92","M05","Positive","30D","Ipsi",1989,1141.3,382.65
"93","M05","Positive","30D","Ipsi",1716,1157.3,169.53
"94","M05","Positive","30D","Ipsi",1577,978.18,80.51
"95","M05","Positive","30D","Ipsi",541,295.17,278.36
"96","M05","Negative","30D","Ipsi",2026,1381.4,423.65
"97","M05","Positive","30D","Ipsi",36,853.52,32.83
"98","M05","Positive","30D","Ipsi",1813,1144.4,224.21
"99","M05","Positive","30D","Ipsi",913,261.72,444.17
"100","M05","Positive","30D","Ipsi",340,629.74,169.97
"101","M05","Negative","30D","Ipsi",1836,1336.7,228.43
"102","M05","Positive","30D","Ipsi",1474,1252.7,27.04
"103","M05","Positive","30D","Ipsi",1661,1171.3,130.56
"104","M05","Positive","30D","Ipsi",365,470.47,195.07
"105","M05","Negative","30D","Ipsi",1886,1355.4,266.91
"106","M05","Positive","30D","Ipsi",2077,1092,503.4
"107","M05","Negative","30D","Ipsi",1736,1334.1,167.99
"108","M05","Positive","30D","Ipsi",507,32.43,242.98
"109","M05","Negative","30D","Ipsi",1689,1357.5,149.22
"110","M05","Negative","30D","Ipsi",2140,1414.9,567.84
"111","M05","Negative","30D","Ipsi",1800,1440.8,212.51
"112","M05","Positive","30D","Ipsi",235,575.17,123.24
"113","M05","Positive","30D","Ipsi",183,331.78,94.63
"114","M05","Positive","30D","Ipsi",306,726.22,162.47
"115","M05","Positive","30D","Ipsi",653,715.77,316.05
"116","M05","Positive","30D","Ipsi",5,585.66,12.22
"117","M05","Positive","30D","Ipsi",220,514.72,125.14
"118","M05","Positive","30D","Ipsi",38,825.62,29.24
"119","M05","Positive","30D","Ipsi",1883,867.87,267.84
"120","M05","Positive","30D","Ipsi",538,681.01,274.33
"121","M05","Positive","30D","Ipsi",354,108.4,175.39
"122","M05","Positive","30D","Ipsi",1900,1129.9,275.37
"123","M05","Positive","30D","Ipsi",1017,26.95,481.61
"124","M05","Positive","30D","Ipsi",1751,1205,188.35
"125","M05","Positive","30D","Ipsi",875,279.6,414.05
"126","M05","Positive","30D","Ipsi",1788,873.07,213.99
"127","M05","Positive","30D","Ipsi",1156,295.9,550.52
"128","M05","Negative","30D","Ipsi",2113,1532.3,535.07
"129","M05","Positive","30D","Ipsi",221,687,115.61
"130","M05","Negative","30D","Ipsi",2229,1541.2,641.42
"131","M05","Positive","30D","Ipsi",1014,349.47,490.3
"132","M05","Positive","30D","Ipsi",2060,1030.8,466.11
"133","M05","Positive","30D","Ipsi",2070,1075.8,479.22
"134","M05","Negative","30D","Ipsi",1476,1400.7,29.61
"135","M05","Negative","30D","Ipsi",2123,1460.9,547.03
"136","M05","Positive","30D","Ipsi",771,134.22,364.9
"137","M05","Positive","30D","Ipsi",479,751.65,241.72
"138","M05","Negative","30D","Ipsi",1792,1554.2,203.11
"139","M05","Positive","30D","Ipsi",200,13.12,104.17
"140","M05","Positive","30D","Ipsi",1146,84.62,538.77
"141","M05","Positive","30D","Ipsi",1442,1274.2,14.56
"142","M05","Positive","30D","Ipsi",1309,11.19,613.83
"143","M05","Positive","30D","Ipsi",152,458.04,85.2
"144","M05","Negative","30D","Ipsi",2232,1349.3,642.25
"145","M05","Positive","30D","Ipsi",831,443.87,401.06
"146","M05","Positive","30D","Ipsi",1358,140.54,638.15
"147","M05","Positive","30D","Ipsi",481,21.8,229.88
"148","M05","Negative","30D","Ipsi",1397,796.68,652.17
"149","M05","Positive","30D","Ipsi",1098,49.69,518.89
"150","M05","Negative","30D","Ipsi",1648,1488.6,123.49
"151","M05","Positive","30D","Ipsi",1868,1071.5,250.85
"152","M05","Positive","30D","Ipsi",781,28.17,365.76
"153","M05","Positive","30D","Ipsi",1588,1124.5,89.29
"154","M05","Negative","30D","Ipsi",1922,1351.6,298.03
"155","M05","Positive","30D","Ipsi",724,524.39,348.45
"156","M05","Negative","30D","Ipsi",1781,1343.2,200.67
"157","M05","Positive","30D","Ipsi",992,282.2,470.23
"158","M05","Negative","30D","Ipsi",2207,967.37,626.97
"159","M05","Positive","30D","Ipsi",683,483.61,333.41
"160","M05","Positive","30D","Ipsi",1864,1147.6,256.09
"161","M05","Positive","30D","Ipsi",1600,871.49,100.7
"162","M05","Negative","30D","Ipsi",2097,1492,513.34
"163","M05","Negative","30D","Ipsi",1905,1327.4,287.84
"164","M05","Positive","30D","Ipsi",1271,53.64,594.21
"165","M05","Positive","30D","Ipsi",48,288.99,31.57
"166","M05","Positive","30D","Ipsi",1609,919.25,101.98
"167","M05","Positive","30D","Ipsi",90,180.09,51.88
"168","M05","Negative","30D","Ipsi",954,612.69,457.8
"169","M05","Positive","30D","Ipsi",774,367.56,371.31
"170","M05","Positive","30D","Ipsi",566,15.25,273.2
"171","M05","Negative","30D","Ipsi",1200,732.69,556.39
"172","M05","Positive","30D","Ipsi",512,88.05,249.61
"173","M05","Positive","30D","Ipsi",625,836.55,298.24
"174","M05","Positive","30D","Ipsi",610,657.44,295.13
"175","M05","Positive","30D","Ipsi",419,780.31,209.33
"176","M05","Negative","30D","Ipsi",1818,1459.7,220.12
"177","M05","Negative","30D","Ipsi",1724,1393.6,163.27
"178","M05","Positive","30D","Ipsi",2012,1147.6,404.83
"179","M05","Positive","30D","Ipsi",921,696.65,442.74
"180","M05","Positive","30D","Ipsi",1858,1172.6,249.25
"181","M05","Negative","30D","Ipsi",2149,1580.7,573.17
"182","M05","Negative","30D","Ipsi",1942,1298.4,315.64
"183","M05","Positive","30D","Ipsi",1924,895.1,302.41
"184","M05","Negative","30D","Ipsi",2011,1318.3,399.02
"185","M05","Positive","30D","Ipsi",69,776.04,31.99
"186","M05","Positive","30D","Ipsi",421,586.94,207.78
"187","M05","Positive","30D","Ipsi",1162,33.98,543.3
"188","M05","Positive","30D","Ipsi",162,227.56,83.92
"189","M05","Negative","30D","Ipsi",1972,1403,360.77
"190","M05","Negative","30D","Ipsi",2236,1272.4,642.18
"191","M05","Negative","30D","Ipsi",2200,1335.7,618.62
"192","M05","Negative","30D","Ipsi",1766,1403.7,183.81
"193","M05","Positive","30D","Ipsi",498,135,240.83
"194","M05","Positive","30D","Ipsi",1789,1612.2,204.15
"195","M05","Positive","30D","Ipsi",537,623,268.84
"196","M05","Positive","30D","Ipsi",391,112.04,195.4
"197","M05","Negative","30D","Ipsi",2245,1262.5,654.32
"198","M05","Positive","30D","Ipsi",1589,1153.3,88.53
"199","M05","Positive","30D","Ipsi",1534,1083.7,61.57
"200","M05","Positive","30D","Ipsi",1232,433.54,580.5
"201","M05","Positive","30D","Ipsi",1817,1255.9,225.93
"202","M05","Positive","30D","Ipsi",1611,1234,105.73
"203","M05","Negative","30D","Ipsi",1961,1385.6,342.82
"204","M05","Positive","30D","Ipsi",1548,1252.4,64.8
"205","M05","Positive","30D","Ipsi",1783,916.34,202.8
"206","M05","Negative","30D","Ipsi",2104,1329.2,522.06
"207","M05","Negative","30D","Ipsi",1282,619.49,598.41
"208","M05","Negative","30D","Ipsi",2160,919.88,577.68
"209","M05","Positive","30D","Ipsi",2099,1116.4,524.46
"210","M05","Positive","30D","Ipsi",72,236.51,46.48
"211","M05","Positive","30D","Ipsi",1863,947.69,256.32
"212","M05","Positive","30D","Ipsi",923,239.74,444.57
"213","M05","Positive","30D","Ipsi",188,624.28,101.86
"214","M05","Positive","30D","Ipsi",671,594.07,319.91
"215","M05","Positive","30D","Ipsi",154,804.03,87.23
"216","M05","Positive","30D","Ipsi",1348,313.86,634.69
"217","M05","Positive","30D","Ipsi",1209,323.2,562.92
"218","M05","Positive","30D","Ipsi",845,358.76,409.85
"219","M05","Negative","30D","Ipsi",2059,1313.5,466.13
"220","M05","Negative","30D","Ipsi",2151,954.84,573.93
"221","M05","Positive","30D","Ipsi",599,100.61,286.31
"222","M05","Positive","30D","Ipsi",1956,916.39,345.11
"223","M05","Positive","30D","Ipsi",832,756.81,392.68
"224","M05","Negative","30D","Ipsi",966,600.66,463.12
"225","M05","Negative","30D","Ipsi",1945,1396.5,323.31
"226","M05","Positive","30D","Ipsi",2110,1153.2,536.01
"227","M05","Positive","30D","Ipsi",65,582.56,37.71
"228","M05","Positive","30D","Ipsi",176,435.56,97.86
"229","M05","Positive","30D","Ipsi",1473,1080.5,19.69
"230","M05","Positive","30D","Ipsi",470,353.82,238.95
"231","M05","Positive","30D","Ipsi",1472,1237.7,20.37
"232","M05","Negative","30D","Ipsi",2139,1286.3,563.68
"233","M05","Positive","30D","Ipsi",407,361.55,204.67
"234","M05","Negative","30D","Ipsi",1293,722.19,602.29
"235","M05","Positive","30D","Ipsi",510,13.5,251.37
"236","M05","Positive","30D","Ipsi",938,324.26,449.53
"237","M05","Positive","30D","Ipsi",6,607.5,11.19
"238","M05","Positive","30D","Ipsi",1445,864.39,10.84
"239","M05","Negative","30D","Ipsi",2176,862.93,591.26
"240","M05","Positive","30D","Ipsi",661,237.87,316.28
"241","M05","Negative","30D","Ipsi",1130,616.91,530.09
"242","M05","Negative","30D","Ipsi",1683,1510.2,142.29
"243","M05","Negative","30D","Ipsi",1316,764.27,615.72
"244","M05","Positive","30D","Ipsi",882,410.45,421.67
"245","M05","Positive","30D","Ipsi",583,497.78,282.36
"246","M05","Positive","30D","Ipsi",2005,1179.7,394.67
"247","M05","Positive","30D","Ipsi",307,335.92,155.46
"248","M05","Positive","30D","Ipsi",1023,411.4,484.09
"249","M05","Positive","30D","Ipsi",1280,131.93,603.34
"250","M05","Positive","30D","Ipsi",732,15,343.04
"251","M05","Positive","30D","Ipsi",985,306.98,464.49
"252","M05","Positive","30D","Ipsi",1808,964.02,221.7
"253","M05","Positive","30D","Ipsi",62,741.3,31.6
"254","M05","Positive","30D","Ipsi",878,849.13,418.51
"255","M05","Positive","30D","Ipsi",42,464.12,24.26
"256","M05","Positive","30D","Ipsi",1367,671.96,641.74
"257","M05","Positive","30D","Ipsi",609,30.22,286.91
"258","M05","Positive","30D","Ipsi",907,338.43,436.24
"259","M05","Negative","30D","Ipsi",2042,1482.4,446.76
"260","M05","Positive","30D","Ipsi",1506,1028.9,40.58
"261","M05","Positive","30D","Ipsi",475,473.94,235
"262","M05","Positive","30D","Ipsi",961,18.93,456.05
"263","M05","Positive","30D","Ipsi",1511,918.22,47.63
"264","M05","Positive","30D","Ipsi",1403,437.01,649.84
"265","M05","Negative","30D","Ipsi",2243,1366.2,651.39
"266","M05","Positive","30D","Ipsi",97,410.13,56.41
"267","M05","Positive","30D","Ipsi",428,126.25,212.8
"268","M05","Positive","30D","Ipsi",642,502.97,309.77
"269","M05","Positive","30D","Ipsi",936,363.83,446.63
"270","M05","Negative","30D","Ipsi",1634,1351.6,114.11
"271","M05","Positive","30D","Ipsi",957,454.71,454.06
"272","M05","Positive","30D","Ipsi",255,666.37,130.92
"273","M05","Positive","30D","Ipsi",1958,866.01,343.23
"274","M05","Positive","30D","Ipsi",636,642.46,303.44
"275","M05","Positive","30D","Ipsi",80,520.17,47.31
"276","M05","Negative","30D","Ipsi",2220,867.63,630.16
"277","M05","Positive","30D","Ipsi",232,495.25,119.06
"278","M05","Positive","30D","Ipsi",29,195.44,16.22
"279","M05","Positive","30D","Ipsi",411,383.31,204.33
"280","M05","Negative","30D","Ipsi",1806,1316.4,213.37
"281","M05","Positive","30D","Ipsi",631,247.45,301.81
"282","M05","Negative","30D","Ipsi",1393,712.47,651.39
"283","M05","Positive","30D","Ipsi",244,164.96,126.73
"284","M05","Negative","30D","Ipsi",1743,1358.3,174.8
"285","M05","Positive","30D","Ipsi",1082,292.99,510.85
"286","M05","Positive","30D","Ipsi",362,142.61,181.69
"287","M05","Negative","30D","Ipsi",2194,873.74,609.81
"288","M05","Positive","30D","Ipsi",356,547.44,176.31
"289","M05","Positive","30D","Ipsi",1025,377.63,487.05
"290","M05","Negative","30D","Ipsi",2037,1347.3,438.32
"291","M05","Positive","30D","Ipsi",1058,101.98,495.18
"292","M05","Negative","30D","Ipsi",1528,1375.4,52.65
"293","M05","Positive","30D","Ipsi",1564,871.46,74.48
"294","M05","Negative","30D","Ipsi",1829,1300.2,226.34
"295","M05","Negative","30D","Ipsi",1909,1284.7,282.07
"296","M05","Positive","30D","Ipsi",1871,839.05,252.21
"297","M05","Positive","30D","Ipsi",1258,17.89,584.81
"298","M05","Positive","30D","Ipsi",1699,1531.7,153.07
"299","M05","Positive","30D","Ipsi",404,819.38,201.52
"300","M05","Positive","30D","Ipsi",592,179.53,281.97
"301","M05","Negative","30D","Ipsi",2158,995.93,575.42
"302","M05","Positive","30D","Ipsi",851,643.98,400.88
"303","M05","Positive","30D","Ipsi",1142,222.73,534.97
"304","M05","Negative","30D","Ipsi",2108,1378.9,522.69
"305","M05","Positive","30D","Ipsi",1928,1086.9,304.12
"306","M05","Positive","30D","Ipsi",126,486.86,69.08
"307","M05","Positive","30D","Ipsi",727,136.01,344.17
"308","M05","Positive","30D","Ipsi",1253,289.3,592.17
"309","M05","Positive","30D","Ipsi",173,643.53,90.62
"310","M05","Positive","30D","Ipsi",43,485.39,28.22
"311","M05","Negative","30D","Ipsi",1671,1327.3,136.36
"312","M05","Positive","30D","Ipsi",1779,1188.7,199.4
"313","M05","Positive","30D","Ipsi",1964,883.8,348.66
"314","M05","Positive","30D","Ipsi",375,304.59,182.87
"315","M05","Positive","30D","Ipsi",1976,930.39,370.73
"316","M05","Positive","30D","Ipsi",755,688.8,358.54
"317","M05","Negative","30D","Ipsi",1167,643.78,541.63
"318","M05","Positive","30D","Ipsi",1594,1274.7,98.08
"319","M05","Positive","30D","Ipsi",786,624.38,377.31
"320","M05","Positive","30D","Ipsi",1559,926.95,66.81
"321","M05","Positive","30D","Ipsi",1554,884.97,67.07
"322","M05","Positive","30D","Ipsi",130,671,75.18
"323","M05","Negative","30D","Ipsi",2150,1312.8,572.14
"324","M05","Positive","30D","Ipsi",1457,1175.1,12.65
"325","M05","Positive","30D","Ipsi",1929,1173.7,304.64
"326","M05","Positive","30D","Ipsi",561,153.03,267.92
"327","M05","Negative","30D","Ipsi",1036,658.31,485.9
"328","M05","Negative","30D","Ipsi",1701,1449.5,149.89
"329","M05","Negative","30D","Ipsi",1219,783.58,563.97
"330","M05","Negative","30D","Ipsi",2031,1464.4,433.47
"331","M05","Negative","30D","Ipsi",1954,1275.5,332.15
"332","M05","Negative","30D","Ipsi",1298,746.46,607.13
"333","M05","Positive","30D","Ipsi",1439,1151.2,8.561
"334","M05","Positive","30D","Ipsi",91,200.38,51.06
"335","M05","Positive","30D","Ipsi",634,737.28,306.17
"336","M05","Positive","30D","Ipsi",1455,1023.3,14.79
"337","M05","Positive","30D","Ipsi",528,126.5,254.49
"338","M05","Positive","30D","Ipsi",2065,991.36,484.27
"339","M05","Negative","30D","Ipsi",2226,1516.9,633.1
"340","M05","Positive","30D","Ipsi",54,108.05,28.26
"341","M05","Positive","30D","Ipsi",690,695.87,334.69
"342","M05","Negative","30D","Ipsi",1665,1554.8,130.7
"343","M05","Positive","30D","Ipsi",1465,1438.3,20.36
"344","M05","Positive","30D","Ipsi",1040,270.95,490.66
"345","M05","Positive","30D","Ipsi",618,57.65,294.6
"346","M05","Negative","30D","Ipsi",1575,1377,77.75
"347","M05","Positive","30D","Ipsi",1619,1218.1,102.1
"348","M05","Negative","30D","Ipsi",2063,1502.6,473.68
"349","M05","Negative","30D","Ipsi",1973,1372.8,357.03
"350","M05","Positive","30D","Ipsi",736,189.1,347.34
"351","M05","Positive","30D","Ipsi",791,672.02,374.18
"352","M05","Positive","30D","Ipsi",1125,270.01,523.5
"353","M05","Positive","30D","Ipsi",531,776.29,265.27
"354","M05","Negative","30D","Ipsi",2122,1265.2,543.19
"355","M05","Negative","30D","Ipsi",2193,995.8,610.54
"356","M05","Positive","30D","Ipsi",1053,85.59,493.39
"357","M05","Negative","30D","Ipsi",1974,1279.1,363.67
"358","M05","Positive","30D","Ipsi",633,817.46,297.45
"359","M05","Positive","30D","Ipsi",1355,690.91,634.19
"360","M05","Negative","30D","Ipsi",1892,1298.9,270.16
"361","M05","Negative","30D","Ipsi",2224,1070.2,631.79
"362","M05","Positive","30D","Ipsi",443,766.95,219.98
"363","M05","Positive","30D","Ipsi",1436,1089.6,8.303
"364","M05","Negative","30D","Ipsi",1849,1522.6,236.4
"365","M05","Positive","30D","Ipsi",66,609.23,36.13
"366","M05","Negative","30D","Ipsi",1978,1291.7,365.57
"367","M05","Positive","30D","Ipsi",82,55.9,39.34
"368","M05","Positive","30D","Ipsi",780,472.35,367.87
"369","M05","Positive","30D","Ipsi",1407,545.55,654.23
"370","M05","Positive","30D","Ipsi",86,164.51,43.62
"371","M05","Positive","30D","Ipsi",1409,336.34,654.95
"372","M05","Positive","30D","Ipsi",1448,956.58,7.633
"373","M05","Negative","30D","Ipsi",1988,1325.6,373.9
"374","M05","Negative","30D","Ipsi",2126,1305.2,544.64
"375","M05","Negative","30D","Ipsi",2180,1421.6,599.06
"376","M05","Negative","30D","Ipsi",1224,847.61,566.99
"377","M05","Positive","30D","Ipsi",308,86.11,153.14
"378","M05","Positive","30D","Ipsi",1994,1154.9,386.19
"379","M05","Positive","30D","Ipsi",89,823.55,54.32
"380","M05","Positive","30D","Ipsi",748,323.72,354.28
"381","M05","Positive","30D","Ipsi",495,703.87,233.14
"382","M05","Positive","30D","Ipsi",2168,1145.7,590.06
"383","M05","Positive","30D","Ipsi",2030,1111.2,433.96
"384","M05","Positive","30D","Ipsi",1753,1036.5,177.52
"385","M05","Positive","30D","Ipsi",392,293.41,197.88
"386","M05","Negative","30D","Ipsi",1865,1453,244.06
"387","M05","Positive","30D","Ipsi",861,390.46,408.47
"388","M05","Positive","30D","Ipsi",1682,1060,138.66
"389","M05","Positive","30D","Ipsi",607,764.2,286.9
"390","M05","Positive","30D","Ipsi",1581,1603.8,82.48
"391","M05","Negative","30D","Ipsi",2015,1076.1,401.3
"392","M05","Negative","30D","Ipsi",2246,1475.1,654.88
"393","M05","Positive","30D","Ipsi",1320,512.32,613.99
"394","M05","Positive","30D","Ipsi",500,617.57,236.51
"395","M05","Positive","30D","Ipsi",1007,754.64,476.29
"396","M05","Negative","30D","Ipsi",1938,1353.1,313.14
"397","M05","Negative","30D","Ipsi",1847,1481.8,234.19
"398","M05","Positive","30D","Ipsi",2196,1579.6,610.63
"399","M05","Positive","30D","Ipsi",1657,896.96,131.58
"400","M05","Positive","30D","Ipsi",784,767.48,370.72
"401","M05","Positive","30D","Ipsi",52,497.76,30.6
"402","M05","Positive","30D","Ipsi",911,250.76,437.07
"403","M05","Positive","30D","Ipsi",1674,1110.1,138.03
"404","M05","Positive","30D","Ipsi",2061,1594.3,471.25
"405","M05","Positive","30D","Ipsi",143,143.45,70.86
"406","M05","Positive","30D","Ipsi",397,862.18,201.12
"407","M05","Positive","30D","Ipsi",172,587.19,87.12
"408","M05","Negative","30D","Ipsi",2162,874.96,581.04
"409","M05","Positive","30D","Ipsi",94,119.1,51.94
"410","M05","Positive","30D","Ipsi",616,377.1,294.84
"411","M05","Negative","30D","Ipsi",2242,1421.6,652.06
"412","M05","Positive","30D","Ipsi",1376,244.59,643.99
"413","M05","Positive","30D","Ipsi",815,253.57,385.49
"414","M05","Positive","30D","Ipsi",979,349.65,463.65
"415","M05","Positive","30D","Ipsi",645,406.68,302.96
"416","M05","Negative","30D","Ipsi",2131,1347.6,553.47
"417","M05","Positive","30D","Ipsi",409,431.63,201.42
"418","M05","Positive","30D","Ipsi",441,718.42,220.53
"419","M05","Positive","30D","Ipsi",75,436.46,39.23
"420","M05","Positive","30D","Ipsi",406,155.57,198.99
"421","M05","Positive","30D","Ipsi",722,44.21,339.92
"422","M05","Negative","30D","Ipsi",1020,586.76,476.68
"423","M05","Positive","30D","Ipsi",1519,1209.9,45.77
"424","M05","Negative","30D","Ipsi",2036,1291.9,434.38
"425","M05","Positive","30D","Ipsi",927,108.96,439.92
"426","M05","Positive","30D","Ipsi",1598,845.23,94.49
"427","M05","Negative","30D","Ipsi",1396,777.5,653.44
"428","M05","Negative","30D","Ipsi",951,727.09,450.4
"429","M05","Positive","30D","Ipsi",675,411.12,324.09
"430","M05","Positive","30D","Ipsi",1389,404.08,651.17
"431","M05","Positive","30D","Ipsi",1170,416.18,543.37
"432","M05","Positive","30D","Ipsi",1009,200.47,472.74
"433","M05","Negative","30D","Ipsi",2241,978.84,651.24
"434","M05","Positive","30D","Ipsi",1733,957.6,168.08
"435","M05","Positive","30D","Ipsi",107,505.52,54.05
"436","M05","Negative","30D","Ipsi",2206,1302.6,620.4
"437","M05","Negative","30D","Ipsi",2017,1436.1,406.51
"438","M05","Positive","30D","Ipsi",1656,1225.9,128.34
"439","M05","Positive","30D","Ipsi",2096,1163.1,511.71
"440","M05","Negative","30D","Ipsi",1451,1424.3,7.73
"441","M05","Positive","30D","Ipsi",989,69.66,469.08
"442","M05","Negative","30D","Ipsi",1531,1614.1,51.03
"443","M05","Positive","30D","Ipsi",890,136.01,416.98
"444","M05","Negative","30D","Ipsi",1760,1581.4,180.27
"445","M05","Positive","30D","Ipsi",259,718.89,129.2
"446","M05","Positive","30D","Ipsi",1113,75.64,518.29
"447","M05","Positive","30D","Ipsi",1210,382.74,554.79
"448","M05","Positive","30D","Ipsi",147,683.46,76.89
"449","M05","Positive","30D","Ipsi",265,768.33,138.59
"450","M05","Negative","30D","Ipsi",1171,755.47,540.05
"451","M05","Positive","30D","Ipsi",1893,1019.8,272.97
"452","M05","Positive","30D","Ipsi",1301,73.14,604.28
"453","M05","Positive","30D","Ipsi",1460,948.09,13.18
"454","M05","Negative","30D","Ipsi",2092,1391.1,504.66
"455","M05","Positive","30D","Ipsi",1727,1057.9,165.66
"456","M05","Positive","30D","Ipsi",1570,994.16,74.22
"457","M05","Negative","30D","Ipsi",1805,1472.2,209.17
"458","M05","Positive","30D","Ipsi",1150,58.31,539.94
"459","M05","Positive","30D","Ipsi",811,335.94,386.04
"460","M05","Negative","30D","Ipsi",1860,1579.2,242.76
"461","M05","Positive","30D","Ipsi",1223,48.98,565.91
"462","M05","Positive","30D","Ipsi",256,35.37,128.17
"463","M05","Positive","30D","Ipsi",2244,1685.4,650.23
"464","M05","Positive","30D","Ipsi",595,402.7,283.63
"465","M05","Positive","30D","Ipsi",367,357.82,177.8
"466","M05","Negative","30D","Ipsi",1819,1476.9,218.93
