"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"132","M25","Positive","30D","Ipsi",163,478.51,161.35
"133","M25","Positive","30D","Ipsi",1429,1622.9,568.26
"134","M25","Positive","30D","Ipsi",2083,2213,649.46
"135","M25","Positive","30D","Ipsi",340,855.6,335.66
"136","M25","Positive","30D","Ipsi",426,773.15,427.22
"137","M25","Positive","30D","Ipsi",1943,2245,411.04
"138","M25","Positive","30D","Ipsi",107,905.64,100.07
"139","M25","Positive","30D","Ipsi",1769,2177.1,188.37
"140","M25","Positive","30D","Ipsi",1819,1897.8,255.39
"141","M25","Positive","30D","Ipsi",414,656.49,414.92
"142","M25","Positive","30D","Ipsi",1592,909.82,656.82
"143","M25","Positive","30D","Ipsi",1196,1785.5,427.25
"144","M25","Negative","30D","Ipsi",1,213.98,9.981
"145","M25","Positive","30D","Ipsi",434,834.6,433.45
"146","M25","Positive","30D","Ipsi",939,1054.7,238.04
"147","M25","Positive","30D","Ipsi",350,621.15,354.78
"148","M25","Positive","30D","Ipsi",892,1232.5,199.88
"149","M25","Positive","30D","Ipsi",640,690.63,636.89
"150","M25","Negative","30D","Ipsi",32,307.05,28.35
"151","M25","Positive","30D","Ipsi",74,919.75,64.51
"152","M25","Positive","30D","Ipsi",372,665.72,373.87
"153","M25","Positive","30D","Ipsi",1453,1420.6,577.08
"154","M25","Positive","30D","Ipsi",851,987.73,162.29
"155","M25","Positive","30D","Ipsi",555,507.68,559.58
"156","M25","Positive","30D","Ipsi",1628,2243.5,13.48
"157","M25","Positive","30D","Ipsi",451,580.2,452.65
"158","M25","Positive","30D","Ipsi",493,671.01,498.18
"159","M25","Positive","30D","Ipsi",45,699.99,42.84
"160","M25","Negative","30D","Ipsi",2033,2448.1,535.94
"161","M25","Positive","30D","Ipsi",1393,1463,545.21
"162","M25","Positive","30D","Ipsi",815,1112.1,131.25
"163","M25","Positive","30D","Ipsi",1425,1190.8,559.66
"164","M25","Positive","30D","Ipsi",808,1084.7,129.15
"165","M25","Positive","30D","Ipsi",15,895.95,17.57
"166","M25","Positive","30D","Ipsi",1023,1083,300.5
"167","M25","Positive","30D","Ipsi",1764,2129.2,186.12
"168","M25","Negative","30D","Ipsi",96,425.6,90.2
"169","M25","Positive","30D","Ipsi",813,1099.2,131.06
"170","M25","Positive","30D","Ipsi",129,581.81,127.36
"171","M25","Positive","30D","Ipsi",446,559.57,446.32
"172","M25","Positive","30D","Ipsi",1880,2368,332.41
"173","M25","Negative","30D","Ipsi",753,1524.1,74.39
"174","M25","Positive","30D","Ipsi",1476,1068.5,592.17
"175","M25","Positive","30D","Ipsi",363,823.99,361.53
"176","M25","Negative","30D","Ipsi",203,16.59,191.77
"177","M25","Positive","30D","Ipsi",1483,928.8,596.09
"178","M25","Positive","30D","Ipsi",1950,2485.6,422.28
"179","M25","Positive","30D","Ipsi",1663,2475,47.61
"180","M25","Positive","30D","Ipsi",381,631.68,384.82
"181","M25","Positive","30D","Ipsi",242,848.98,239.18
"182","M25","Positive","30D","Ipsi",1036,1205.4,313.57
"183","M25","Positive","30D","Ipsi",1097,1312.4,356.44
"184","M25","Negative","30D","Ipsi",1677,1995.6,60.97
"185","M25","Positive","30D","Ipsi",736,979.45,60.34
"186","M25","Positive","30D","Ipsi",953,1263.1,250.52
"187","M25","Positive","30D","Ipsi",51,766.17,47.57
"188","M25","Positive","30D","Ipsi",1041,1193.5,318.69
"189","M25","Negative","30D","Ipsi",1073,1436.9,339.71
"190","M25","Positive","30D","Ipsi",700,1124.3,32.71
"191","M25","Positive","30D","Ipsi",1648,2457.6,29.5
"192","M25","Positive","30D","Ipsi",1615,2078.7,8.008
"193","M25","Positive","30D","Ipsi",1065,1148.6,337.42
"194","M25","Positive","30D","Ipsi",1430,1147.8,564.27
"195","M25","Positive","30D","Ipsi",812,1709.1,128.23
"196","M25","Positive","30D","Ipsi",1657,2109.7,36.54
"197","M25","Positive","30D","Ipsi",922,976.74,224.94
"198","M25","Positive","30D","Ipsi",1888,2148.3,341.11
"199","M25","Positive","30D","Ipsi",212,533.21,206.01
"200","M25","Positive","30D","Ipsi",1818,2149.6,253.09
"201","M25","Positive","30D","Ipsi",303,755.32,299.28
"202","M25","Positive","30D","Ipsi",103,604.7,97.87
"203","M25","Positive","30D","Ipsi",1218,1387.4,441.14
"204","M25","Positive","30D","Ipsi",1870,2051.7,316.47
"205","M25","Positive","30D","Ipsi",1594,1336.2,656.22
"206","M25","Positive","30D","Ipsi",624,793.51,622.36
"207","M25","Positive","30D","Ipsi",1730,2053.5,133.88
"208","M25","Positive","30D","Ipsi",663,626.44,652.51
"209","M25","Positive","30D","Ipsi",698,924.01,29.45
"210","M25","Positive","30D","Ipsi",975,985.13,267.67
"211","M25","Positive","30D","Ipsi",1350,1030.2,520.08
"212","M25","Positive","30D","Ipsi",222,860.19,215.74
"213","M25","Positive","30D","Ipsi",2005,2321.2,490.64
"214","M25","Positive","30D","Ipsi",1347,1221.3,519.93
"215","M25","Positive","30D","Ipsi",1447,1832.6,575.75
"216","M25","Positive","30D","Ipsi",1170,1177.7,412.04
"217","M25","Negative","30D","Ipsi",134,301.08,133.57
"218","M25","Positive","30D","Ipsi",1440,1024.5,570.41
"219","M25","Negative","30D","Ipsi",250,28.77,247.71
"220","M25","Positive","30D","Ipsi",1631,2098.3,14.39
"221","M25","Positive","30D","Ipsi",1098,1244.3,356.65
"222","M25","Negative","30D","Ipsi",1722,1949.4,120.86
"223","M25","Positive","30D","Ipsi",1092,985,352.59
"224","M25","Positive","30D","Ipsi",65,661.55,55.22
"225","M25","Negative","30D","Ipsi",38,386.73,38.78
"226","M25","Positive","30D","Ipsi",756,959.17,73.59
"227","M25","Positive","30D","Ipsi",1879,2153.2,328.48
"228","M25","Positive","30D","Ipsi",1145,917.49,395.3
"229","M25","Positive","30D","Ipsi",120,628.73,112.78
"230","M25","Negative","30D","Ipsi",80,362.47,74.82
"231","M25","Negative","30D","Ipsi",918,1599.4,220.2
"232","M25","Negative","30D","Ipsi",300,69.68,294.54
"233","M25","Negative","30D","Ipsi",1975,2590.2,446.74
"234","M25","Positive","30D","Ipsi",637,586.72,632.23
"235","M25","Positive","30D","Ipsi",491,628.06,494.31
"236","M25","Positive","30D","Ipsi",1363,951.51,525.65
"237","M25","Positive","30D","Ipsi",1912,1890.7,374.04
"238","M25","Negative","30D","Ipsi",1195,1750.3,424.49
"239","M25","Positive","30D","Ipsi",1352,1319,518.98
"240","M25","Positive","30D","Ipsi",757,1158.5,76.54
"241","M25","Positive","30D","Ipsi",871,1153.8,179.37
"242","M25","Positive","30D","Ipsi",1112,1345.7,365.19
"243","M25","Positive","30D","Ipsi",289,771.08,285.69
"244","M25","Negative","30D","Ipsi",461,442.89,468.38
"245","M25","Positive","30D","Ipsi",845,1024.8,157.11
"246","M25","Positive","30D","Ipsi",1111,1155.5,364.92
"247","M25","Positive","30D","Ipsi",551,780.38,556.76
"248","M25","Positive","30D","Ipsi",1119,1291.4,371.67
"249","M25","Negative","30D","Ipsi",675,424.44,660.1
"250","M25","Positive","30D","Ipsi",2010,2538.9,494.18
"251","M25","Positive","30D","Ipsi",593,742.01,592.82
"252","M25","Positive","30D","Ipsi",1482,1484.6,596.09
"253","M25","Positive","30D","Ipsi",1285,1432.8,480.15
"254","M25","Positive","30D","Ipsi",745,1062,66.83
"255","M25","Positive","30D","Ipsi",646,888.58,640.88
"256","M25","Negative","30D","Ipsi",894,1737.8,198.09
"257","M25","Positive","30D","Ipsi",495,709.4,503.88
"258","M25","Positive","30D","Ipsi",1778,2105.3,203.38
"259","M25","Positive","30D","Ipsi",2007,2482.4,493.09
"260","M25","Positive","30D","Ipsi",1105,1226.7,362.55
"261","M25","Positive","30D","Ipsi",693,1674,20.71
"262","M25","Positive","30D","Ipsi",361,643.06,359.98
"263","M25","Positive","30D","Ipsi",542,560.92,543.04
"264","M25","Positive","30D","Ipsi",2026,2607.4,521.97
"265","M25","Positive","30D","Ipsi",1281,1728.4,481.88
"266","M25","Positive","30D","Ipsi",940,1117.9,240.55
"267","M25","Positive","30D","Ipsi",5,795.13,5.045
"268","M25","Positive","30D","Ipsi",1116,925.83,370.35
"269","M25","Positive","30D","Ipsi",435,715.91,436.41
"270","M25","Negative","30D","Ipsi",1214,1701.9,440.28
"271","M25","Positive","30D","Ipsi",789,1113.8,111.75
"272","M25","Positive","30D","Ipsi",216,897.67,212.05
"273","M25","Positive","30D","Ipsi",137,697.93,134.16
"274","M25","Positive","30D","Ipsi",409,782.6,408.24
"275","M25","Positive","30D","Ipsi",416,694.59,414.91
"276","M25","Positive","30D","Ipsi",92,658.21,80.86
"277","M25","Positive","30D","Ipsi",87,801.45,80.8
"278","M25","Positive","30D","Ipsi",1804,2310,230.83
"279","M25","Negative","30D","Ipsi",1685,2605.7,67.29
"280","M25","Positive","30D","Ipsi",93,684.28,82.58
"281","M25","Positive","30D","Ipsi",1721,2124.7,117.91
"282","M25","Positive","30D","Ipsi",441,636.12,445.23
"283","M25","Negative","30D","Ipsi",1777,1835,202.7
"284","M25","Positive","30D","Ipsi",1649,2708.6,28.43
"285","M25","Negative","30D","Ipsi",128,832.02,127.4
"286","M25","Positive","30D","Ipsi",1972,2073,444.07
"287","M25","Positive","30D","Ipsi",313,566.85,306.06
"288","M25","Positive","30D","Ipsi",1668,2534.5,48.64
"289","M25","Positive","30D","Ipsi",1801,2284.1,231.55
"290","M25","Positive","30D","Ipsi",628,873.27,626.57
"291","M25","Positive","30D","Ipsi",86,577.58,78.56
"292","M25","Positive","30D","Ipsi",1124,1238.5,374.22
"293","M25","Positive","30D","Ipsi",980,1155.2,271.68
"294","M25","Positive","30D","Ipsi",577,795.67,575.03
"295","M25","Positive","30D","Ipsi",1163,1046.8,407.82
"296","M25","Positive","30D","Ipsi",1581,1482.4,650.16
"297","M25","Positive","30D","Ipsi",472,662.67,473.65
"298","M25","Negative","30D","Ipsi",1377,1527,532.95
"299","M25","Positive","30D","Ipsi",247,822.76,245.39
"300","M25","Positive","30D","Ipsi",1434,1502.9,565.72
"301","M25","Positive","30D","Ipsi",1047,1156.2,324.57
"302","M25","Positive","30D","Ipsi",522,884.92,522.94
"303","M25","Positive","30D","Ipsi",1749,2296.4,164.37
"304","M25","Positive","30D","Ipsi",649,671.88,642.18
"305","M25","Positive","30D","Ipsi",1366,1655.7,528.72
"306","M25","Negative","30D","Ipsi",385,566.9,388.88
"307","M25","Positive","30D","Ipsi",1937,2143.3,405.54
"308","M25","Negative","30D","Ipsi",322,360.75,311.24
"309","M25","Negative","30D","Ipsi",1996,2635,482.7
"310","M25","Positive","30D","Ipsi",694,974.41,27.43
"311","M25","Positive","30D","Ipsi",1423,1224,562.19
"312","M25","Positive","30D","Ipsi",170,551.49,164.71
"313","M25","Positive","30D","Ipsi",1952,2130.3,423.19
"314","M25","Positive","30D","Ipsi",479,824.29,481.09
"315","M25","Positive","30D","Ipsi",1945,1825.2,411.16
"316","M25","Positive","30D","Ipsi",1574,1531.5,650.67
"317","M25","Positive","30D","Ipsi",1234,1445.3,447.51
"318","M25","Positive","30D","Ipsi",193,825.07,183.6
"319","M25","Positive","30D","Ipsi",1947,2090.7,416.44
"320","M25","Positive","30D","Ipsi",592,551.18,592.88
"321","M25","Positive","30D","Ipsi",1068,1320.9,336.71
"322","M25","Positive","30D","Ipsi",1181,1364.6,417.78
"323","M25","Negative","30D","Ipsi",2073,2052.2,628.34
"324","M25","Positive","30D","Ipsi",1081,1243.4,341.28
"325","M25","Negative","30D","Ipsi",119,169.28,116.34
"326","M25","Positive","30D","Ipsi",822,1745,133.54
"327","M25","Positive","30D","Ipsi",1949,2190.9,420.4
"328","M25","Positive","30D","Ipsi",798,1682.8,116.69
"329","M25","Positive","30D","Ipsi",724,1190.9,53.45
"330","M25","Negative","30D","Ipsi",115,37.3,111.15
"331","M25","Positive","30D","Ipsi",1464,1253.2,585.99
"332","M25","Positive","30D","Ipsi",1714,2143.9,108.29
"333","M25","Positive","30D","Ipsi",149,577.07,145.37
"334","M25","Positive","30D","Ipsi",401,851.91,403.43
"335","M25","Positive","30D","Ipsi",547,666.58,549.58
"336","M25","Positive","30D","Ipsi",25,590.54,25.98
"337","M25","Positive","30D","Ipsi",1317,1671,496.54
"338","M25","Positive","30D","Ipsi",775,1004,94.75
"339","M25","Positive","30D","Ipsi",1086,925.67,343.46
"340","M25","Positive","30D","Ipsi",1251,1133.9,462.06
"341","M25","Positive","30D","Ipsi",113,682.52,109.19
"342","M25","Positive","30D","Ipsi",1603,1076.3,659.78
"343","M25","Positive","30D","Ipsi",1732,2343.1,135.32
"344","M25","Positive","30D","Ipsi",1820,2097.7,256.27
"345","M25","Positive","30D","Ipsi",890,980.5,195.57
"346","M25","Positive","30D","Ipsi",2039,1953,543.32
"347","M25","Positive","30D","Ipsi",117,522.19,111.72
"348","M25","Positive","30D","Ipsi",159,717.64,154.49
"349","M25","Positive","30D","Ipsi",779,960.51,97.89
"350","M25","Negative","30D","Ipsi",1830,2362.6,268.68
"351","M25","Negative","30D","Ipsi",364,251.95,363.65
"352","M25","Positive","30D","Ipsi",1312,990.52,497.23
"353","M25","Positive","30D","Ipsi",1742,2015.4,148.48
"354","M25","Positive","30D","Ipsi",268,861.42,267.66
"355","M25","Negative","30D","Ipsi",2088,2535.3,661.19
"356","M25","Negative","30D","Ipsi",1885,1907,341.7
"357","M25","Negative","30D","Ipsi",1883,2616.7,336.69
"358","M25","Positive","30D","Ipsi",224,832.52,218.89
"359","M25","Positive","30D","Ipsi",1944,2043.2,413.11
"360","M25","Positive","30D","Ipsi",42,568.09,39.79
"361","M25","Positive","30D","Ipsi",1729,2162.2,131.8
"362","M25","Negative","30D","Ipsi",1913,2699.5,377.18
"363","M25","Positive","30D","Ipsi",1266,1661.5,466.28
"364","M25","Positive","30D","Ipsi",804,975.32,120.2
"365","M25","Positive","30D","Ipsi",1688,1978.1,72.54
"366","M25","Negative","30D","Ipsi",2070,1927.6,617.44
"367","M25","Positive","30D","Ipsi",1108,1279.2,363.82
"368","M25","Positive","30D","Ipsi",484,801.74,486.41
"369","M25","Positive","30D","Ipsi",1536,1413.8,626.77
"370","M25","Positive","30D","Ipsi",1321,1373.4,501.29
"371","M25","Positive","30D","Ipsi",820,998.67,132.43
"372","M25","Positive","30D","Ipsi",755,1709.1,74.28
"373","M25","Positive","30D","Ipsi",1137,1094.5,388.08
"374","M25","Positive","30D","Ipsi",1501,1316.6,604.34
"375","M25","Negative","30D","Ipsi",1918,1925.9,377.3
"376","M25","Positive","30D","Ipsi",2023,2060,516.68
"377","M25","Positive","30D","Ipsi",88,716.95,81.48
"378","M25","Negative","30D","Ipsi",1323,1776.5,500.83
"379","M25","Positive","30D","Ipsi",2053,2626.7,582.69
"380","M25","Positive","30D","Ipsi",62,793.58,49.33
"381","M25","Positive","30D","Ipsi",1262,1001.2,464.63
"382","M25","Negative","30D","Ipsi",75,864.35,63.18
"383","M25","Positive","30D","Ipsi",625,858.8,623.33
"384","M25","Positive","30D","Ipsi",1699,2121,89.37
"385","M25","Positive","30D","Ipsi",481,573.86,483.53
"386","M25","Positive","30D","Ipsi",1925,2663.1,386.25
"387","M25","Negative","30D","Ipsi",573,445.66,575.64
"388","M25","Negative","30D","Ipsi",1003,1702.2,288.63
"389","M25","Positive","30D","Ipsi",379,919.95,381.81
"390","M25","Positive","30D","Ipsi",1857,2138.3,304.88
"391","M25","Positive","30D","Ipsi",746,1202,66.57
"392","M25","Positive","30D","Ipsi",1798,2137,225.76
"393","M25","Positive","30D","Ipsi",1551,1261.5,634.56
"394","M25","Positive","30D","Ipsi",1405,1689.3,552.34
"395","M25","Negative","30D","Ipsi",678,1398,6.956
"396","M25","Positive","30D","Ipsi",709,1640.4,35.97
"397","M25","Positive","30D","Ipsi",1715,2559.7,111.88
"398","M25","Positive","30D","Ipsi",1438,1396.5,565.38
"399","M25","Positive","30D","Ipsi",1250,1395.3,459.3
"400","M25","Positive","30D","Ipsi",1254,1013.1,464.09
"401","M25","Positive","30D","Ipsi",1294,1188.2,484.19
"402","M25","Positive","30D","Ipsi",345,873.68,342.06
"403","M25","Positive","30D","Ipsi",482,773.15,484.82
"404","M25","Positive","30D","Ipsi",22,682.87,25.02
"405","M25","Negative","30D","Ipsi",727,1477.7,52.23
"406","M25","Positive","30D","Ipsi",556,816.36,557.07
"407","M25","Positive","30D","Ipsi",873,993.25,180.49
"408","M25","Positive","30D","Ipsi",1010,1065.6,293.04
"409","M25","Positive","30D","Ipsi",1445,1339.6,570.65
"410","M25","Positive","30D","Ipsi",61,745.25,50.65
"411","M25","Positive","30D","Ipsi",477,675.06,480.68
"412","M25","Positive","30D","Ipsi",1717,2716.9,112.92
"413","M25","Negative","30D","Ipsi",1995,2360.2,476.35
"414","M25","Negative","30D","Ipsi",1646,2606.8,23.49
"415","M25","Negative","30D","Ipsi",711,1530.1,35.34
"416","M25","Positive","30D","Ipsi",226,750.24,222.91
"417","M25","Positive","30D","Ipsi",1456,1389.1,578.33
"418","M25","Positive","30D","Ipsi",1538,1018.4,626.67
"419","M25","Positive","30D","Ipsi",914,1224.7,212.71
"420","M25","Positive","30D","Ipsi",1723,2351.2,120.17
"421","M25","Positive","30D","Ipsi",259,61.25,257.99
"422","M25","Positive","30D","Ipsi",1852,2417.1,294.22
"423","M25","Positive","30D","Ipsi",1554,1432.8,636.62
"424","M25","Negative","30D","Ipsi",352,440.89,352.23
"425","M25","Positive","30D","Ipsi",1709,2430.4,101.32
"426","M25","Positive","30D","Ipsi",929,1255.6,231.43
"427","M25","Negative","30D","Ipsi",1019,1677.3,297.38
"428","M25","Positive","30D","Ipsi",554,837.1,554.28
"429","M25","Negative","30D","Ipsi",223,384.22,217.57
"430","M25","Negative","30D","Ipsi",266,45.77,265.16
"431","M25","Positive","30D","Ipsi",670,766.53,658.3
"432","M25","Positive","30D","Ipsi",1397,1108,546.64
"433","M25","Positive","30D","Ipsi",857,1048.6,166.2
"434","M25","Positive","30D","Ipsi",319,727.98,309.67
"435","M25","Positive","30D","Ipsi",358,728.56,357.89
"436","M25","Positive","30D","Ipsi",17,855.14,12.4
"437","M25","Positive","30D","Ipsi",1256,1415,462.19
"438","M25","Positive","30D","Ipsi",34,704.73,31.12
"439","M25","Positive","30D","Ipsi",882,1164,186.83
"440","M25","Positive","30D","Ipsi",1514,1428.9,614.48
"441","M25","Positive","30D","Ipsi",1767,2024.3,184.12
"442","M25","Positive","30D","Ipsi",809,1150.7,127.1
"443","M25","Negative","30D","Ipsi",1906,1823.1,370.03
"444","M25","Negative","30D","Ipsi",999,1608,283.34
"445","M25","Positive","30D","Ipsi",1078,905.37,339.65
"446","M25","Negative","30D","Ipsi",1908,1973.8,370.02
"447","M25","Positive","30D","Ipsi",1091,1283.7,346.01
"448","M25","Positive","30D","Ipsi",186,523.26,175.9
"449","M25","Positive","30D","Ipsi",2030,2507.2,531.73
"450","M25","Negative","30D","Ipsi",1836,2220.6,279.64
"451","M25","Positive","30D","Ipsi",328,523.4,321.36
"452","M25","Positive","30D","Ipsi",1348,1539.5,518.18
"453","M25","Positive","30D","Ipsi",574,672.56,576.09
"454","M25","Positive","30D","Ipsi",568,893.67,569.38
"455","M25","Negative","30D","Ipsi",1669,2031.6,47.06
"456","M25","Positive","30D","Ipsi",194,544,186.68
"457","M25","Positive","30D","Ipsi",1216,954.81,439.08
"458","M25","Negative","30D","Ipsi",1339,1741.7,509.28
"459","M25","Positive","30D","Ipsi",658,582.25,648.03
"460","M25","Positive","30D","Ipsi",1292,1304.1,480.6
"461","M25","Positive","30D","Ipsi",1349,999.83,518.41
"462","M25","Positive","30D","Ipsi",626,887.56,625.19
"463","M25","Negative","30D","Ipsi",131,336.34,126.28
"464","M25","Positive","30D","Ipsi",921,1231.4,223.83
"465","M25","Negative","30D","Ipsi",391,173.38,387.68
"466","M25","Positive","30D","Ipsi",823,1019.8,137.95
