"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"69","M25","Negative","30D","Ipsi",1737,911.4,615.49
"70","M25","Negative","30D","Ipsi",1215,1447.4,241.32
"71","M25","Negative","30D","Ipsi",1568,1039.5,484.13
"72","M25","Negative","30D","Ipsi",403,625.18,274.32
"73","M25","Negative","30D","Ipsi",1752,956.46,629.16
"74","M25","Negative","30D","Ipsi",1004,910.27,100.31
"75","M25","Positive","30D","Ipsi",2739,2431.3,624.32
"76","M25","Negative","30D","Ipsi",864,480.53,653.44
"77","M25","Negative","30D","Ipsi",865,39.92,653.45
"78","M25","Positive","30D","Ipsi",931,1135.7,39.11
"79","M25","Positive","30D","Ipsi",1782,1776.7,656.35
"80","M25","Positive","30D","Ipsi",2652,2630.4,567.78
"81","M25","Positive","30D","Ipsi",1206,1800.1,233.35
"82","M25","Positive","30D","Ipsi",2669,2580.5,586.57
"83","M25","Negative","30D","Ipsi",202,713.49,141.34
"84","M25","Negative","30D","Ipsi",191,796.43,133.25
"85","M25","Positive","30D","Ipsi",2412,2354.3,408.57
"86","M25","Negative","30D","Ipsi",14,690.33,12.86
"87","M25","Positive","30D","Ipsi",1890,2695,65.51
"88","M25","Negative","30D","Ipsi",502,880.72,341.19
"89","M25","Negative","30D","Ipsi",1559,1155.9,472.82
"90","M25","Negative","30D","Ipsi",1427,1088.1,382.44
"91","M25","Negative","30D","Ipsi",1327,1319.2,314.32
"92","M25","Negative","30D","Ipsi",1237,1116.7,254.97
"93","M25","Positive","30D","Ipsi",2390,2667.1,398.56
"94","M25","Positive","30D","Ipsi",2297,2112.7,327.47
"95","M25","Negative","30D","Ipsi",1729,950.07,605.66
"96","M25","Negative","30D","Ipsi",1397,1116.8,358.44
"97","M25","Positive","30D","Ipsi",2022,2198.4,155.4
"98","M25","Negative","30D","Ipsi",923,1221.7,34.19
"99","M25","Negative","30D","Ipsi",346,670.89,235.3
"100","M25","Negative","30D","Ipsi",1573,1201,479.7
"101","M25","Negative","30D","Ipsi",1518,1134.3,439.76
"102","M25","Positive","30D","Ipsi",174,552.84,120.92
"103","M25","Negative","30D","Ipsi",450,668.71,307.74
"104","M25","Positive","30D","Ipsi",2713,2703,613.56
"105","M25","Negative","30D","Ipsi",1284,952.23,282.45
"106","M25","Negative","30D","Ipsi",1106,1054,155.67
"107","M25","Negative","30D","Ipsi",559,651.58,390.26
"108","M25","Negative","30D","Ipsi",1087,994.52,140.49
"109","M25","Positive","30D","Ipsi",922,1085.3,33.27
"110","M25","Positive","30D","Ipsi",529,675.06,362.9
"111","M25","Positive","30D","Ipsi",2324,2622.7,347.14
"112","M25","Negative","30D","Ipsi",1375,1499,343.67
"113","M25","Positive","30D","Ipsi",1932,2712.9,93.51
"114","M25","Negative","30D","Ipsi",623,675.94,447.28
"115","M25","Positive","30D","Ipsi",819,446.62,611.38
"116","M25","Positive","30D","Ipsi",530,454.55,361.14
"117","M25","Positive","30D","Ipsi",1092,1242.2,146.18
"118","M25","Negative","30D","Ipsi",1613,1223.2,515.61
"119","M25","Positive","30D","Ipsi",2072,2691.4,187.1
"120","M25","Positive","30D","Ipsi",2771,1969.7,649.28
"121","M25","Negative","30D","Ipsi",1276,1135,284.05
"122","M25","Negative","30D","Ipsi",1403,1045.7,363.1
"123","M25","Negative","30D","Ipsi",275,775.49,195.55
"124","M25","Positive","30D","Ipsi",2774,2122.3,651.48
"125","M25","Positive","30D","Ipsi",827,350.27,611.13
"126","M25","Positive","30D","Ipsi",2144,2191.2,234.29
"127","M25","Negative","30D","Ipsi",1581,1514.2,488.45
"128","M25","Negative","30D","Ipsi",2031,2001.5,162.14
"129","M25","Positive","30D","Ipsi",811,286.57,595.57
"130","M25","Positive","30D","Ipsi",2788,2616.1,655.8
"131","M25","Positive","30D","Ipsi",132,106.76,92.5
"132","M25","Negative","30D","Ipsi",1401,1154.6,362.66
"133","M25","Positive","30D","Ipsi",2613,2450.5,543.78
"134","M25","Negative","30D","Ipsi",1436,1346.2,385.56
"135","M25","Positive","30D","Ipsi",759,333.59,557.36
"136","M25","Positive","30D","Ipsi",1286,1302.1,289.91
"137","M25","Negative","30D","Ipsi",1413,1318,367.18
"138","M25","Positive","30D","Ipsi",63,552.1,47.31
"139","M25","Negative","30D","Ipsi",1511,997.22,438.22
"140","M25","Positive","30D","Ipsi",1307,1733.5,292.67
"141","M25","Positive","30D","Ipsi",1029,1006.9,105.78
"142","M25","Negative","30D","Ipsi",1366,1100.8,336.04
"143","M25","Negative","30D","Ipsi",1634,1521,539.59
"144","M25","Negative","30D","Ipsi",1084,1348.1,137.68
"145","M25","Negative","30D","Ipsi",248,735.22,175.75
"146","M25","Positive","30D","Ipsi",2285,2427.2,319.17
"147","M25","Negative","30D","Ipsi",1362,1473.5,334.42
"148","M25","Negative","30D","Ipsi",1771,1030.8,649.66
"149","M25","Positive","30D","Ipsi",2515,1954.3,478.74
"150","M25","Positive","30D","Ipsi",2617,2242.4,546.51
"151","M25","Negative","30D","Ipsi",1231,1479,250.09
"152","M25","Negative","30D","Ipsi",1647,1463.6,543.09
"153","M25","Negative","30D","Ipsi",1776,1656.6,653.71
"154","M25","Positive","30D","Ipsi",1946,2486.9,102.01
"155","M25","Positive","30D","Ipsi",9,268.1,14.87
"156","M25","Positive","30D","Ipsi",2231,2589.8,285.54
"157","M25","Positive","30D","Ipsi",1220,1536.1,240.14
"158","M25","Negative","30D","Ipsi",1660,1427.5,556.1
"159","M25","Positive","30D","Ipsi",95,84.7,70.68
"160","M25","Positive","30D","Ipsi",1783,1739.8,656.12
"161","M25","Negative","30D","Ipsi",981,1239.8,82.83
"162","M25","Positive","30D","Ipsi",2037,2630.6,164.33
"163","M25","Positive","30D","Ipsi",805,207.68,593.27
"164","M25","Positive","30D","Ipsi",700,489.77,499.89
"165","M25","Negative","30D","Ipsi",1503,960.68,431.39
"166","M25","Positive","30D","Ipsi",2777,2286.1,650.58
"167","M25","Positive","30D","Ipsi",420,468.08,286.51
"168","M25","Positive","30D","Ipsi",126,610.86,89.77
"169","M25","Positive","30D","Ipsi",1406,951.41,366.55
"170","M25","Negative","30D","Ipsi",873,513.45,655.93
"171","M25","Positive","30D","Ipsi",1006,1115.5,92.59
"172","M25","Negative","30D","Ipsi",1708,1482.4,591.47
"173","M25","Positive","30D","Ipsi",2492,2341.6,463.91
"174","M25","Positive","30D","Ipsi",1329,1647.3,308.7
"175","M25","Negative","30D","Ipsi",1642,916.51,538.71
"176","M25","Positive","30D","Ipsi",2756,2385.2,631.25
"177","M25","Negative","30D","Ipsi",70,246.61,54.75
"178","M25","Positive","30D","Ipsi",1422,1417,380.32
"179","M25","Positive","30D","Ipsi",2491,2687.2,462.53
"180","M25","Positive","30D","Ipsi",395,382.99,267.65
"181","M25","Negative","30D","Ipsi",1735,1227.8,612.03
"182","M25","Negative","30D","Ipsi",1294,1023.2,283.93
"183","M25","Positive","30D","Ipsi",1295,1655.4,283.59
"184","M25","Negative","30D","Ipsi",1779,1530.4,653.9
"185","M25","Negative","30D","Ipsi",705,534.93,509.06
"186","M25","Positive","30D","Ipsi",866,373.3,654.74
"187","M25","Positive","30D","Ipsi",1554,1100.9,470.62
"188","M25","Negative","30D","Ipsi",1224,1364.7,243.84
"189","M25","Negative","30D","Ipsi",1392,1181.5,353.37
"190","M25","Positive","30D","Ipsi",2319,2327.9,343.9
"191","M25","Negative","30D","Ipsi",1416,1378.1,379.73
"192","M25","Positive","30D","Ipsi",2757,2641.1,634.18
"193","M25","Positive","30D","Ipsi",465,566.36,318.32
"194","M25","Positive","30D","Ipsi",2553,2422.2,504.66
"195","M25","Negative","30D","Ipsi",1052,1147.5,125.33
"196","M25","Negative","30D","Ipsi",49,696.84,30.84
"197","M25","Positive","30D","Ipsi",2478,2561.4,448.35
"198","M25","Positive","30D","Ipsi",2658,2667.6,575.15
"199","M25","Negative","30D","Ipsi",1358,947.15,325.1
"200","M25","Positive","30D","Ipsi",1016,1588.1,94.51
"201","M25","Positive","30D","Ipsi",2312,2492.2,337.4
"202","M25","Positive","30D","Ipsi",2014,1852.3,148.56
"203","M25","Positive","30D","Ipsi",71,649.8,49.62
"204","M25","Negative","30D","Ipsi",825,661.4,611.88
"205","M25","Positive","30D","Ipsi",404,776.64,273.64
"206","M25","Positive","30D","Ipsi",419,325.55,282.9
"207","M25","Positive","30D","Ipsi",2571,1898.2,511
"208","M25","Positive","30D","Ipsi",2750,2414.8,635.33
"209","M25","Positive","30D","Ipsi",871,151.5,656.32
"210","M25","Positive","30D","Ipsi",2510,2129.7,481.9
"211","M25","Negative","30D","Ipsi",149,883.7,105.62
"212","M25","Negative","30D","Ipsi",1780,1686.8,655.16
"213","M25","Positive","30D","Ipsi",543,582.58,379.79
"214","M25","Negative","30D","Ipsi",84,731.46,60.53
"215","M25","Positive","30D","Ipsi",357,83.74,241.3
"216","M25","Positive","30D","Ipsi",2523,2605.2,483.27
"217","M25","Negative","30D","Ipsi",1171,1127.9,199.89
"218","M25","Negative","30D","Ipsi",1213,1229.4,237.18
"219","M25","Negative","30D","Ipsi",1440,1491.4,388.97
"220","M25","Positive","30D","Ipsi",2105,1896.9,208.16
"221","M25","Positive","30D","Ipsi",1926,1962.1,90.69
"222","M25","Positive","30D","Ipsi",1623,1726.3,514.13
"223","M25","Negative","30D","Ipsi",1328,1422.5,307.83
"224","M25","Positive","30D","Ipsi",52,451.61,41
"225","M25","Positive","30D","Ipsi",2299,2584.4,329.25
"226","M25","Negative","30D","Ipsi",1549,984.15,467.5
"227","M25","Positive","30D","Ipsi",2049,2703.1,170.98
"228","M25","Negative","30D","Ipsi",1781,1626.4,656.58
"229","M25","Negative","30D","Ipsi",1393,986.67,356.59
"230","M25","Positive","30D","Ipsi",2690,1887.3,594.25
"231","M25","Positive","30D","Ipsi",869,303.15,654.87
"232","M25","Negative","30D","Ipsi",1235,1181.5,251.49
"233","M25","Negative","30D","Ipsi",1727,1390.8,603.35
"234","M25","Positive","30D","Ipsi",1981,2569.5,126.67
"235","M25","Positive","30D","Ipsi",1255,1583,267.36
"236","M25","Negative","30D","Ipsi",1469,1187.4,409.07
"237","M25","Positive","30D","Ipsi",863,205.65,649.18
"238","M25","Positive","30D","Ipsi",2264,2713.8,306.95
"239","M25","Positive","30D","Ipsi",1018,1087.2,101.99
"240","M25","Positive","30D","Ipsi",2380,1985.9,383.02
"241","M25","Positive","30D","Ipsi",2288,2523.7,320.44
"242","M25","Positive","30D","Ipsi",267,373.96,188.11
"243","M25","Positive","30D","Ipsi",2800,1849.7,657.79
"244","M25","Positive","30D","Ipsi",2173,2520.5,254.15
"245","M25","Positive","30D","Ipsi",1656,1796.6,544.63
"246","M25","Negative","30D","Ipsi",1617,1369.2,513.44
"247","M25","Negative","30D","Ipsi",1472,1372.1,406.2
"248","M25","Negative","30D","Ipsi",780,665.66,574.67
"249","M25","Positive","30D","Ipsi",516,171.11,354.73
"250","M25","Negative","30D","Ipsi",1023,1393,99.36
"251","M25","Positive","30D","Ipsi",934,1452.4,39.9
"252","M25","Negative","30D","Ipsi",751,891.44,557.05
"253","M25","Positive","30D","Ipsi",1878,2178.4,62.56
"254","M25","Positive","30D","Ipsi",945,1174.8,50.88
"255","M25","Positive","30D","Ipsi",2709,1925.6,607.56
"256","M25","Negative","30D","Ipsi",302,547.74,210.42
"257","M25","Positive","30D","Ipsi",1111,1610.6,153.58
"258","M25","Positive","30D","Ipsi",2401,2512,396.8
"259","M25","Positive","30D","Ipsi",2209,2071.6,265.54
"260","M25","Positive","30D","Ipsi",868,182.45,654.86
"261","M25","Positive","30D","Ipsi",650,614.21,460.5
"262","M25","Positive","30D","Ipsi",1099,1566.6,145.95
"263","M25","Positive","30D","Ipsi",2579,2455.6,516.93
"264","M25","Positive","30D","Ipsi",2622,1982.4,546.29
"265","M25","Positive","30D","Ipsi",1125,1494,166.17
"266","M25","Positive","30D","Ipsi",2114,2503.8,212.28
"267","M25","Positive","30D","Ipsi",2534,2687.7,488.77
"268","M25","Positive","30D","Ipsi",1931,2654.7,91.24
"269","M25","Positive","30D","Ipsi",273,148.94,192.91
"270","M25","Positive","30D","Ipsi",953,927.41,52.36
"271","M25","Positive","30D","Ipsi",896,1432.5,19.36
"272","M25","Negative","30D","Ipsi",1544,934.35,461.61
"273","M25","Positive","30D","Ipsi",521,103.1,356.52
"274","M25","Positive","30D","Ipsi",2404,2241.8,403.8
"275","M25","Positive","30D","Ipsi",1241,1279.2,254.48
"276","M25","Positive","30D","Ipsi",2465,2371.7,444.64
"277","M25","Positive","30D","Ipsi",1484,1410.2,420.15
"278","M25","Positive","30D","Ipsi",2753,2544,632.98
"279","M25","Positive","30D","Ipsi",1207,1311.5,232.48
"280","M25","Positive","30D","Ipsi",617,485.95,437.53
"281","M25","Positive","30D","Ipsi",53,209.44,38.03
"282","M25","Negative","30D","Ipsi",1731,1535.4,607.63
"283","M25","Positive","30D","Ipsi",18,444.65,12.69
"284","M25","Positive","30D","Ipsi",1655,1579.7,546.48
"285","M25","Positive","30D","Ipsi",2698,2603.8,592.77
"286","M25","Positive","30D","Ipsi",870,233.75,655.05
"287","M25","Positive","30D","Ipsi",1964,1845.9,116.28
"288","M25","Negative","30D","Ipsi",143,741.98,99.45
"289","M25","Negative","30D","Ipsi",1680,1492.7,567.29
"290","M25","Positive","30D","Ipsi",1160,1542.8,191.68
"291","M25","Negative","30D","Ipsi",1134,1117.1,169.54
"292","M25","Positive","30D","Ipsi",1741,1549.6,616.41
"293","M25","Negative","30D","Ipsi",1330,1145.2,307.09
"294","M25","Positive","30D","Ipsi",390,47.31,262.13
"295","M25","Positive","30D","Ipsi",649,206.64,459.95
"296","M25","Negative","30D","Ipsi",1643,1227.3,536.37
"297","M25","Negative","30D","Ipsi",867,406.12,653.84
"298","M25","Negative","30D","Ipsi",1626,1263.1,525.93
"299","M25","Positive","30D","Ipsi",431,288.89,297.34
"300","M25","Positive","30D","Ipsi",2033,1886.1,161.91
"301","M25","Positive","30D","Ipsi",2399,2635.4,393.42
"302","M25","Negative","30D","Ipsi",1547,1493.3,459.77
"303","M25","Positive","30D","Ipsi",553,67.15,383.27
"304","M25","Positive","30D","Ipsi",1280,1798.1,273.62
"305","M25","Positive","30D","Ipsi",2123,2598.8,217.14
"306","M25","Positive","30D","Ipsi",1614,1299.1,512.25
"307","M25","Positive","30D","Ipsi",2305,1883.7,330.77
"308","M25","Positive","30D","Ipsi",1864,2195,54.28
"309","M25","Positive","30D","Ipsi",1881,2455.2,58.2
"310","M25","Positive","30D","Ipsi",2527,2510.2,483.97
"311","M25","Positive","30D","Ipsi",671,301.73,480.43
"312","M25","Positive","30D","Ipsi",2069,2049.6,186.45
"313","M25","Positive","30D","Ipsi",1331,1681.1,310.23
"314","M25","Positive","30D","Ipsi",2020,1950.4,150.23
"315","M25","Positive","30D","Ipsi",2032,2380.6,159.44
"316","M25","Positive","30D","Ipsi",1839,2685.9,37.19
"317","M25","Negative","30D","Ipsi",1372,1402.5,338.99
"318","M25","Positive","30D","Ipsi",1057,1764,121.76
"319","M25","Negative","30D","Ipsi",237,645.8,165.48
"320","M25","Positive","30D","Ipsi",841,91.12,622.59
"321","M25","Positive","30D","Ipsi",2715,2116.4,605.57
"322","M25","Negative","30D","Ipsi",373,620.45,250.31
"323","M25","Negative","30D","Ipsi",1520,1358.9,441.51
"324","M25","Negative","30D","Ipsi",1289,1222.4,288.49
"325","M25","Positive","30D","Ipsi",2386,2573.2,391.19
"326","M25","Positive","30D","Ipsi",2003,2299.4,138.67
"327","M25","Positive","30D","Ipsi",426,495.57,293.48
"328","M25","Positive","30D","Ipsi",557,99.03,389.92
"329","M25","Positive","30D","Ipsi",2216,1925.3,269.46
"330","M25","Negative","30D","Ipsi",1441,916.93,387
"331","M25","Positive","30D","Ipsi",423,29.21,291.19
"332","M25","Positive","30D","Ipsi",235,673.8,162.42
"333","M25","Positive","30D","Ipsi",795,144.15,582.21
"334","M25","Positive","30D","Ipsi",1999,1911.2,140.26
"335","M25","Positive","30D","Ipsi",2086,2573.1,195.85
"336","M25","Positive","30D","Ipsi",1387,1734.6,349.53
"337","M25","Negative","30D","Ipsi",1095,1324.8,144.19
"338","M25","Negative","30D","Ipsi",1784,1338.5,655.6
"339","M25","Negative","30D","Ipsi",1497,1096.5,427.55
"340","M25","Negative","30D","Ipsi",1508,1379.2,434.48
"341","M25","Positive","30D","Ipsi",1448,1704.2,390.14
"342","M25","Positive","30D","Ipsi",2607,2349.2,538.94
"343","M25","Positive","30D","Ipsi",439,883.72,294.23
"344","M25","Negative","30D","Ipsi",786,644.39,575.81
"345","M25","Negative","30D","Ipsi",1430,1548.9,379.51
"346","M25","Negative","30D","Ipsi",315,695.09,220.02
"347","M25","Positive","30D","Ipsi",481,830.45,328.18
"348","M25","Negative","30D","Ipsi",330,607.73,223.46
"349","M25","Positive","30D","Ipsi",285,894.28,195.95
"350","M25","Positive","30D","Ipsi",1246,1319.5,258.82
"351","M25","Positive","30D","Ipsi",1103,1729.3,146.13
"352","M25","Positive","30D","Ipsi",1723,1801.8,598.6
"353","M25","Negative","30D","Ipsi",1651,999.73,545.45
"354","M25","Negative","30D","Ipsi",1625,1182.1,521.21
"355","M25","Positive","30D","Ipsi",602,73.92,426.72
"356","M25","Positive","30D","Ipsi",2538,1987.2,495.49
"357","M25","Negative","30D","Ipsi",1275,1365.3,277.93
"358","M25","Negative","30D","Ipsi",15,863.76,10.2
"359","M25","Positive","30D","Ipsi",1221,1580.7,235.63
"360","M25","Positive","30D","Ipsi",17,106.49,16.84
"361","M25","Negative","30D","Ipsi",1371,1225.2,338.32
"362","M25","Negative","30D","Ipsi",332,913.29,225.61
"363","M25","Negative","30D","Ipsi",1806,2602.8,13.2
"364","M25","Positive","30D","Ipsi",2584,2223.4,521.86
"365","M25","Negative","30D","Ipsi",38,872.48,29.73
"366","M25","Positive","30D","Ipsi",221,134.25,152.93
"367","M25","Positive","30D","Ipsi",2434,1891.3,422.05
"368","M25","Positive","30D","Ipsi",192,339.68,133.51
"369","M25","Negative","30D","Ipsi",665,504.22,473.82
"370","M25","Positive","30D","Ipsi",57,895.89,46.12
"371","M25","Positive","30D","Ipsi",668,227.91,476.21
"372","M25","Positive","30D","Ipsi",2512,2223.4,474.96
"373","M25","Positive","30D","Ipsi",1139,1818.3,174.35
"374","M25","Positive","30D","Ipsi",2598,2629.5,532.12
"375","M25","Positive","30D","Ipsi",2654,2281.7,566.61
"376","M25","Positive","30D","Ipsi",1539,1037.8,452.17
"377","M25","Positive","30D","Ipsi",750,266.84,546.97
"378","M25","Positive","30D","Ipsi",455,754.71,310.43
"379","M25","Negative","30D","Ipsi",1555,1072.7,469.61
"380","M25","Negative","30D","Ipsi",201,209.41,140.35
"381","M25","Negative","30D","Ipsi",1521,1446.4,440.3
"382","M25","Positive","30D","Ipsi",2211,2254.5,270.43
"383","M25","Positive","30D","Ipsi",362,11.93,239.39
"384","M25","Negative","30D","Ipsi",1361,986.75,328.53
"385","M25","Positive","30D","Ipsi",2391,2208.8,391.18
"386","M25","Positive","30D","Ipsi",228,361.39,154.78
"387","M25","Positive","30D","Ipsi",1975,2336.4,126.82
"388","M25","Negative","30D","Ipsi",600,662.3,426.56
"389","M25","Positive","30D","Ipsi",2708,2467.3,601.71
"390","M25","Positive","30D","Ipsi",405,512.01,275.66
"391","M25","Positive","30D","Ipsi",2251,2400.3,295.35
"392","M25","Positive","30D","Ipsi",1000,1454.5,82.15
"393","M25","Positive","30D","Ipsi",2418,2045.3,410.79
"394","M25","Negative","30D","Ipsi",1483,1278.9,414.4
"395","M25","Negative","30D","Ipsi",454,857.68,307.44
"396","M25","Negative","30D","Ipsi",723,585.04,524.59
"397","M25","Negative","30D","Ipsi",1010,1060.9,89.7
"398","M25","Negative","30D","Ipsi",1024,1426.2,95.65
"399","M25","Positive","30D","Ipsi",762,66.9,558.39
"400","M25","Negative","30D","Ipsi",1342,1464.2,311.76
"401","M25","Positive","30D","Ipsi",254,828.2,176.97
"402","M25","Positive","30D","Ipsi",2734,2509.1,621.19
"403","M25","Positive","30D","Ipsi",1540,1607.2,455.4
"404","M25","Positive","30D","Ipsi",2027,2333.8,157.08
"405","M25","Positive","30D","Ipsi",265,752.52,185.87
"406","M25","Positive","30D","Ipsi",1104,1761.4,150.24
"407","M25","Positive","30D","Ipsi",1324,1610.3,304.09
"408","M25","Negative","30D","Ipsi",637,554.81,453.72
"409","M25","Positive","30D","Ipsi",2253,2528.3,297.54
"410","M25","Positive","30D","Ipsi",2080,2621.5,193.27
"411","M25","Positive","30D","Ipsi",2016,2712.3,148.94
"412","M25","Positive","30D","Ipsi",2663,2476.8,573
"413","M25","Positive","30D","Ipsi",2284,1918.2,320.31
"414","M25","Positive","30D","Ipsi",2202,2442.8,263.94
"415","M25","Positive","30D","Ipsi",2384,1853.2,384.4
"416","M25","Positive","30D","Ipsi",1076,1491.1,132.28
"417","M25","Positive","30D","Ipsi",2343,1942.3,365.2
"418","M25","Negative","30D","Ipsi",1378,1825.2,338.37
"419","M25","Positive","30D","Ipsi",2459,1947.1,438.91
"420","M25","Positive","30D","Ipsi",771,410.43,561.18
"421","M25","Negative","30D","Ipsi",605,882.38,426.01
"422","M25","Positive","30D","Ipsi",2098,1861.1,204.78
"423","M25","Negative","30D","Ipsi",1488,1460.6,420.18
"424","M25","Positive","30D","Ipsi",2446,2592.7,430.15
"425","M25","Positive","30D","Ipsi",223,389.68,155.44
"426","M25","Positive","30D","Ipsi",963,1622.2,57.71
"427","M25","Positive","30D","Ipsi",2424,2166,416.21
"428","M25","Negative","30D","Ipsi",1633,1546.5,531.23
"429","M25","Positive","30D","Ipsi",1136,1079.4,171.73
"430","M25","Positive","30D","Ipsi",1557,1009.8,466.2
"431","M25","Positive","30D","Ipsi",757,498.79,546.92
"432","M25","Positive","30D","Ipsi",2410,2310.6,404.38
"433","M25","Positive","30D","Ipsi",2562,2273.1,509.84
"434","M25","Positive","30D","Ipsi",118,669.81,86.64
"435","M25","Positive","30D","Ipsi",2006,2452.6,145.06
"436","M25","Positive","30D","Ipsi",2197,2372.4,263.12
"437","M25","Positive","30D","Ipsi",2138,2309.8,233.78
"438","M25","Positive","30D","Ipsi",2260,2687,303.81
"439","M25","Positive","30D","Ipsi",1857,2587.8,45.21
"440","M25","Positive","30D","Ipsi",2785,2463.4,654.43
"441","M25","Positive","30D","Ipsi",1462,1580.7,404.26
"442","M25","Positive","30D","Ipsi",566,411.32,401.7
"443","M25","Negative","30D","Ipsi",5,817.88,12.11
"444","M25","Positive","30D","Ipsi",846,497.95,630.42
"445","M25","Positive","30D","Ipsi",2148,2505.1,233.73
"446","M25","Positive","30D","Ipsi",2055,2548,176.44
"447","M25","Positive","30D","Ipsi",2683,2107.2,584.38
"448","M25","Positive","30D","Ipsi",2590,2600.1,523.93
"449","M25","Negative","30D","Ipsi",1049,967.27,115.58
"450","M25","Positive","30D","Ipsi",435,62.7,296.4
"451","M25","Negative","30D","Ipsi",1344,1022.3,317.55
"452","M25","Positive","30D","Ipsi",2638,2471.7,557.66
"453","M25","Positive","30D","Ipsi",2782,2261.1,654.72
"454","M25","Positive","30D","Ipsi",2651,2601,566.13
"455","M25","Positive","30D","Ipsi",122,390.11,83.84
"456","M25","Negative","30D","Ipsi",1352,1059.2,321.77
"457","M25","Positive","30D","Ipsi",1791,1856.5,11.57
"458","M25","Positive","30D","Ipsi",2681,2540.3,584.3
"459","M25","Positive","30D","Ipsi",2570,2688,513.6
"460","M25","Positive","30D","Ipsi",2475,2506.8,449.05
"461","M25","Positive","30D","Ipsi",2793,2417.3,657.48
