"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"101","M24","Positive","15D","Ipsi",2702,1783.2,193.93
"102","M24","Positive","15D","Ipsi",662,591.22,435.11
"103","M24","Positive","15D","Ipsi",4197,2880.4,529.3
"104","M24","Positive","15D","Ipsi",4077,3008.7,446.08
"105","M24","Positive","15D","Ipsi",2556,2101.3,101.37
"106","M24","Positive","15D","Ipsi",2842,2042.3,275.48
"107","M24","Positive","15D","Ipsi",3730,2710.4,166.48
"108","M24","Positive","15D","Ipsi",1841,1328.1,404.89
"109","M24","Positive","15D","Ipsi",3759,2720.9,193.08
"110","M24","Positive","15D","Ipsi",2216,1442.2,575.37
"111","M24","Positive","15D","Ipsi",1741,1502,352.47
"112","M24","Positive","15D","Ipsi",1257,1023,120.84
"113","M24","Positive","15D","Ipsi",861,709.84,565.43
"114","M24","Positive","15D","Ipsi",263,767.76,173.7
"115","M24","Positive","15D","Ipsi",1332,914.65,152.27
"116","M24","Positive","15D","Ipsi",2346,955.14,637.16
"117","M24","Positive","15D","Ipsi",4088,3272.1,452.34
"118","M24","Positive","15D","Ipsi",3470,1653,619.98
"119","M24","Positive","15D","Ipsi",656,714.35,434.56
"120","M24","Positive","15D","Ipsi",4209,2850.3,530.81
"121","M24","Positive","15D","Ipsi",3077,1985.4,412.36
"122","M24","Positive","15D","Ipsi",4256,2588.5,558.74
"123","M24","Positive","15D","Ipsi",451,758.69,304.75
"124","M24","Positive","15D","Ipsi",3726,2621.2,165.78
"125","M24","Positive","15D","Ipsi",3105,1691.8,433.1
"126","M24","Positive","15D","Ipsi",25,400.93,19.03
"127","M24","Positive","15D","Ipsi",3991,2534.3,377.43
"128","M24","Positive","15D","Ipsi",2355,1626.6,639.84
"129","M24","Positive","15D","Ipsi",1728,905.69,350.7
"130","M24","Positive","15D","Ipsi",4383,3161.1,643.2
"131","M24","Positive","15D","Ipsi",906,749.4,595.99
"132","M24","Positive","15D","Ipsi",4069,3116.7,443.78
"133","M24","Positive","15D","Ipsi",1153,1081.1,69.27
"134","M24","Positive","15D","Ipsi",1545,846.58,249.6
"135","M24","Positive","15D","Ipsi",1014,250.94,657.06
"136","M24","Positive","15D","Ipsi",3853,2673.9,271.84
"137","M24","Positive","15D","Ipsi",23,350.77,16.26
"138","M24","Positive","15D","Ipsi",3522,2223.4,644.09
"139","M24","Positive","15D","Ipsi",112,307.75,73.03
"140","M24","Positive","15D","Ipsi",4260,2686.3,563.85
"141","M24","Positive","15D","Ipsi",1156,1588.2,67.87
"142","M24","Positive","15D","Ipsi",3096,2414.3,426.32
"143","M24","Positive","15D","Ipsi",4180,2831,515.92
"144","M24","Positive","15D","Ipsi",130,325.97,82.2
"145","M24","Positive","15D","Ipsi",2817,2030.1,260.93
"146","M24","Positive","15D","Ipsi",65,99.33,42.56
"147","M24","Positive","15D","Ipsi",3677,2744.4,114.6
"148","M24","Positive","15D","Ipsi",4093,2645.2,455.97
"149","M24","Positive","15D","Ipsi",4288,2560.7,579.79
"150","M24","Positive","15D","Ipsi",4318,2839,605.77
"151","M24","Positive","15D","Ipsi",330,332.79,221.9
"152","M24","Positive","15D","Ipsi",1607,986.79,289.16
"153","M24","Positive","15D","Ipsi",3807,2592.8,234.68
"154","M24","Positive","15D","Ipsi",4004,2568.8,386.1
"155","M24","Positive","15D","Ipsi",2749,2486.5,216.95
"156","M24","Negative","15D","Ipsi",12,554.12,11.08
"157","M24","Positive","15D","Ipsi",3027,2233.6,386.2
"158","M24","Positive","15D","Ipsi",3799,3277.1,227.2
"159","M24","Positive","15D","Ipsi",3594,2706.1,33.04
"160","M24","Positive","15D","Ipsi",3850,3011.8,270.26
"161","M24","Positive","15D","Ipsi",3094,2134.7,424.58
"162","M24","Positive","15D","Ipsi",156,706.79,105.28
"163","M24","Positive","15D","Ipsi",2331,1457.1,627.12
"164","M24","Positive","15D","Ipsi",3952,2508,347.24
"165","M24","Positive","15D","Ipsi",2792,1958.4,243.56
"166","M24","Positive","15D","Ipsi",2579,2310.4,116.41
"167","M24","Positive","15D","Ipsi",683,701.81,453.57
"168","M24","Positive","15D","Ipsi",2982,1814.6,357.05
"169","M24","Positive","15D","Ipsi",2170,826.01,551.56
"170","M24","Positive","15D","Ipsi",4379,2985.7,644.55
"171","M24","Positive","15D","Ipsi",4141,3042.6,493.92
"172","M24","Positive","15D","Ipsi",2067,903.62,508.19
"173","M24","Positive","15D","Ipsi",1526,819.92,240.17
"174","M24","Positive","15D","Ipsi",734,317.72,487.58
"175","M24","Positive","15D","Ipsi",3845,3124.9,266.99
"176","M24","Positive","15D","Ipsi",1104,1289,45.77
"177","M24","Positive","15D","Ipsi",2796,1822.1,245.12
"178","M24","Positive","15D","Ipsi",294,102.75,196.27
"179","M24","Positive","15D","Ipsi",3625,2701.6,59.73
"180","M24","Positive","15D","Ipsi",801,600.26,531.99
"181","M24","Positive","15D","Ipsi",3670,2929.7,112.18
"182","M24","Positive","15D","Ipsi",2588,2431.4,118.22
"183","M24","Positive","15D","Ipsi",4368,3183.2,632.68
"184","M24","Positive","15D","Ipsi",3525,1932.8,648.49
"185","M24","Positive","15D","Ipsi",403,586.42,274.25
"186","M24","Positive","15D","Ipsi",3982,3135,366.26
"187","M24","Positive","15D","Ipsi",3745,2644.3,183.86
"188","M24","Positive","15D","Ipsi",728,221.46,482.09
"189","M24","Positive","15D","Ipsi",790,251.26,522.9
"190","M24","Positive","15D","Ipsi",712,449.79,473.62
"191","M24","Positive","15D","Ipsi",937,812,617.28
"192","M24","Positive","15D","Ipsi",2488,2145,53.28
"193","M24","Positive","15D","Ipsi",3859,2628.6,272.9
"194","M24","Positive","15D","Ipsi",1103,1268,39.81
"195","M24","Positive","15D","Ipsi",1183,1593.6,80.95
"196","M24","Positive","15D","Ipsi",3684,2840.4,127.78
"197","M24","Positive","15D","Ipsi",3913,2582.6,315.78
"198","M24","Positive","15D","Ipsi",4073,2776.1,445.66
"199","M24","Positive","15D","Ipsi",243,227.21,162.87
"200","M24","Positive","15D","Ipsi",4343,3212.1,617.04
"201","M24","Positive","15D","Ipsi",3812,3000.6,236.01
"202","M24","Positive","15D","Ipsi",3975,3022.8,364.81
"203","M24","Positive","15D","Ipsi",4390,2640.7,644.4
"204","M24","Positive","15D","Ipsi",2435,1669.1,18.82
"205","M24","Positive","15D","Ipsi",2061,1578.4,506.25
"206","M24","Positive","15D","Ipsi",716,362.87,476.65
"207","M24","Positive","15D","Ipsi",3774,3180.4,206.65
"208","M24","Positive","15D","Ipsi",4021,2488.2,409
"209","M24","Positive","15D","Ipsi",4148,3310.5,496.55
"210","M24","Positive","15D","Ipsi",220,837.61,147.4
"211","M24","Positive","15D","Ipsi",3084,1818.3,420.66
"212","M24","Positive","15D","Ipsi",645,352.6,427.04
"213","M24","Positive","15D","Ipsi",4251,2706.3,558.15
"214","M24","Positive","15D","Ipsi",4323,3230.1,602.95
"215","M24","Positive","15D","Ipsi",3022,2476,380.1
"216","M24","Positive","15D","Ipsi",3532,1695.2,648.01
"217","M24","Positive","15D","Ipsi",2899,2182.6,306.44
"218","M24","Positive","15D","Ipsi",2427,2260.8,13.67
"219","M24","Positive","15D","Ipsi",3915,2509.7,320.11
"220","M24","Positive","15D","Ipsi",2040,1328,494.65
"221","M24","Positive","15D","Ipsi",758,721.34,506.45
"222","M24","Positive","15D","Ipsi",1534,1615.7,242.69
"223","M24","Positive","15D","Ipsi",417,631.49,281.05
"224","M24","Positive","15D","Ipsi",3711,3216.3,153.83
"225","M24","Positive","15D","Ipsi",3860,3311,275.55
"226","M24","Positive","15D","Ipsi",2807,1915.7,254.94
"227","M24","Positive","15D","Ipsi",4017,3114.1,401.51
"228","M24","Positive","15D","Ipsi",2881,2294.3,296.59
"229","M24","Positive","15D","Ipsi",2999,2095.5,364.48
"230","M24","Positive","15D","Ipsi",2041,1438.9,494.16
"231","M24","Positive","15D","Ipsi",3909,2727.2,312.36
"232","M24","Positive","15D","Ipsi",1458,1183.4,203.86
"233","M24","Positive","15D","Ipsi",788,566.35,519.75
"234","M24","Positive","15D","Ipsi",3300,2186.6,534.76
"235","M24","Positive","15D","Ipsi",2275,1559.4,595.32
"236","M24","Positive","15D","Ipsi",1502,1252.1,229.66
"237","M24","Positive","15D","Ipsi",1590,1265.9,276.79
"238","M24","Positive","15D","Ipsi",2736,1699.9,208.68
"239","M24","Positive","15D","Ipsi",4329,2724.1,609.65
"240","M24","Positive","15D","Ipsi",3839,2735.7,261.13
"241","M24","Positive","15D","Ipsi",535,162.87,352.88
"242","M24","Positive","15D","Ipsi",428,474.04,292.87
"243","M24","Positive","15D","Ipsi",3548,1752.8,657.59
"244","M24","Positive","15D","Ipsi",3914,2748.2,319.19
"245","M24","Positive","15D","Ipsi",942,750.05,618.42
"246","M24","Positive","15D","Ipsi",4034,3080,414.92
"247","M24","Positive","15D","Ipsi",2472,2306.2,41.17
"248","M24","Positive","15D","Ipsi",2158,1031.9,552.36
"249","M24","Positive","15D","Ipsi",1952,1333.8,450.29
"250","M24","Positive","15D","Ipsi",3779,2662.5,211.71
"251","M24","Positive","15D","Ipsi",4132,2950.3,488.46
"252","M24","Positive","15D","Ipsi",695,535.22,464.89
"253","M24","Positive","15D","Ipsi",2585,2080.6,117.87
"254","M24","Positive","15D","Ipsi",1684,1367.6,326.65
"255","M24","Positive","15D","Ipsi",3885,3085.2,295.08
"256","M24","Positive","15D","Ipsi",3995,3113.2,376.09
"257","M24","Positive","15D","Ipsi",3626,2610.2,62.11
"258","M24","Positive","15D","Ipsi",2348,982.74,634.36
"259","M24","Positive","15D","Ipsi",3054,2282.7,401.11
"260","M24","Positive","15D","Ipsi",3579,2637.9,6.556
"261","M24","Positive","15D","Ipsi",363,774.04,242.36
"262","M24","Positive","15D","Ipsi",1017,595.04,657.64
"263","M24","Positive","15D","Ipsi",3017,1751.4,376.21
"264","M24","Positive","15D","Ipsi",1894,1237.4,424.41
"265","M24","Positive","15D","Ipsi",3819,2619.6,243.9
"266","M24","Positive","15D","Ipsi",2604,1921.7,128.05
"267","M24","Positive","15D","Ipsi",4409,3035.4,656.46
"268","M24","Positive","15D","Ipsi",1446,1282,202.36
"269","M24","Positive","15D","Ipsi",680,736.73,450.47
"270","M24","Positive","15D","Ipsi",2580,2122.4,115.81
"271","M24","Positive","15D","Ipsi",4155,2833.6,499.37
"272","M24","Positive","15D","Ipsi",4025,2980,408.26
"273","M24","Negative","15D","Ipsi",738,786.15,494.12
"274","M24","Positive","15D","Ipsi",2548,1660.3,99.12
"275","M24","Positive","15D","Ipsi",2531,2340.9,88.9
"276","M24","Positive","15D","Ipsi",2510,1739.2,74.11
"277","M24","Positive","15D","Ipsi",1157,1217.2,67.53
"278","M24","Positive","15D","Ipsi",3674,2584.3,113.42
"279","M24","Positive","15D","Ipsi",3818,2953.9,241.43
"280","M24","Positive","15D","Ipsi",4052,2882.9,430.15
"281","M24","Positive","15D","Ipsi",3811,2910.8,234.35
"282","M24","Positive","15D","Ipsi",3804,2655.4,229.2
"283","M24","Positive","15D","Ipsi",2930,2138.8,320.59
"284","M24","Positive","15D","Ipsi",3139,1927.1,444.45
"285","M24","Positive","15D","Ipsi",4204,2715.3,528.65
"286","M24","Positive","15D","Ipsi",2948,1738.5,330.69
"287","M24","Positive","15D","Ipsi",4007,2596.8,398.56
"288","M24","Positive","15D","Ipsi",2922,2024.8,320.76
"289","M24","Positive","15D","Ipsi",4124,3090.2,478.31
"290","M24","Positive","15D","Ipsi",2395,1236.4,658.06
"291","M24","Positive","15D","Ipsi",355,614.94,232.19
"292","M24","Positive","15D","Ipsi",3791,2893,216.59
"293","M24","Positive","15D","Ipsi",2324,901.96,622.7
"294","M24","Positive","15D","Ipsi",4086,2813.2,453.45
"295","M24","Positive","15D","Ipsi",3370,2230,567.19
"296","M24","Positive","15D","Ipsi",2239,1618.8,582.13
"297","M24","Positive","15D","Ipsi",4091,3297.3,456.18
"298","M24","Positive","15D","Ipsi",2392,1078.2,655.61
"299","M24","Positive","15D","Ipsi",4297,3237,583.55
"300","M24","Negative","15D","Ipsi",528,599.36,346.42
"301","M24","Positive","15D","Ipsi",2574,1974.8,114.73
"302","M24","Positive","15D","Ipsi",2278,1165.5,598.97
"303","M24","Positive","15D","Ipsi",4184,3104.7,517.23
"304","M24","Positive","15D","Ipsi",4009,3047.1,396.08
"305","M24","Positive","15D","Ipsi",1499,1462.7,227.78
"306","M24","Positive","15D","Ipsi",4045,3295.9,425.63
"307","M24","Positive","15D","Ipsi",4377,3270.2,643.85
"308","M24","Positive","15D","Ipsi",3630,2483.3,63.11
"309","M24","Positive","15D","Ipsi",163,90.93,104.1
"310","M24","Positive","15D","Ipsi",3964,3051.2,355.44
"311","M24","Negative","15D","Ipsi",2461,2231.1,35.98
"312","M24","Positive","15D","Ipsi",132,368.07,88.51
"313","M24","Positive","15D","Ipsi",2598,2385.5,122.04
"314","M24","Positive","15D","Ipsi",3883,2578.6,293.28
"315","M24","Positive","15D","Ipsi",846,501.2,562.62
"316","M24","Positive","15D","Ipsi",4082,3207.7,452.05
"317","M24","Positive","15D","Ipsi",2970,1921.8,346.3
"318","M24","Positive","15D","Ipsi",4393,3312.8,648.17
"319","M24","Positive","15D","Ipsi",1815,1404.7,393.16
"320","M24","Positive","15D","Ipsi",3351,2257.4,554.05
"321","M24","Positive","15D","Ipsi",922,438.54,605.68
"322","M24","Positive","15D","Ipsi",4121,2908.1,476.44
"323","M24","Positive","15D","Ipsi",3933,2682.9,329.6
"324","M24","Positive","15D","Ipsi",766,87.01,503.21
"325","M24","Positive","15D","Ipsi",4074,3029.4,447.81
"326","M24","Positive","15D","Ipsi",579,726.54,383.97
"327","M24","Positive","15D","Ipsi",88,31.21,55.74
"328","M24","Positive","15D","Ipsi",2832,2225.9,268.37
"329","M24","Positive","15D","Ipsi",3834,3283.3,254.86
"330","M24","Negative","15D","Ipsi",400,678.84,273.76
"331","M24","Positive","15D","Ipsi",2030,1563.9,486.89
"332","M24","Positive","15D","Ipsi",4002,3020.6,387.31
"333","M24","Positive","15D","Ipsi",983,773.61,632.4
"334","M24","Positive","15D","Ipsi",2690,2448.2,183.48
"335","M24","Positive","15D","Ipsi",2440,2460.6,19.52
"336","M24","Positive","15D","Ipsi",2329,1017.6,623.99
"337","M24","Positive","15D","Ipsi",1462,1499.9,204.89
"338","M24","Positive","15D","Ipsi",2337,1555.3,627.49
"339","M24","Positive","15D","Ipsi",1079,1344.2,26.23
"340","M24","Positive","15D","Ipsi",3693,2514.6,132.7
"341","M24","Positive","15D","Ipsi",2568,1838.7,109
"342","M24","Positive","15D","Ipsi",2909,2240.4,313.61
"343","M24","Positive","15D","Ipsi",31,251.57,21.44
"344","M24","Positive","15D","Ipsi",3419,1864.9,596.1
"345","M24","Positive","15D","Ipsi",4131,2929.4,486.98
"346","M24","Positive","15D","Ipsi",3676,2775.3,113.27
"347","M24","Positive","15D","Ipsi",209,105.38,135.53
"348","M24","Positive","15D","Ipsi",2305,1269.2,612.17
"349","M24","Positive","15D","Ipsi",1448,993.04,200.86
"350","M24","Positive","15D","Ipsi",3702,3303.2,140.89
"351","M24","Positive","15D","Ipsi",953,349.12,625.23
"352","M24","Positive","15D","Ipsi",60,320.91,45.16
"353","M24","Positive","15D","Ipsi",2750,2044.1,217.07
"354","M24","Positive","15D","Ipsi",3481,2037.5,623.02
"355","M24","Positive","15D","Ipsi",3536,1950.5,650.13
"356","M24","Positive","15D","Ipsi",580,55.61,382.55
"357","M24","Positive","15D","Ipsi",2368,988.3,646.28
"358","M24","Positive","15D","Ipsi",1956,1052,454.72
"359","M24","Positive","15D","Ipsi",2360,881.77,640.25
"360","M24","Positive","15D","Ipsi",237,667.84,156.78
"361","M24","Positive","15D","Ipsi",4384,3209.5,642.14
"362","M24","Positive","15D","Ipsi",2058,828.38,501.26
"363","M24","Positive","15D","Ipsi",1658,1453.9,311.75
"364","M24","Positive","15D","Ipsi",3876,2922.3,289.49
"365","M24","Positive","15D","Ipsi",868,759.1,564.7
"366","M24","Positive","15D","Ipsi",490,805.63,328.06
"367","M24","Positive","15D","Ipsi",3449,1922.4,604.47
"368","M24","Positive","15D","Ipsi",818,686.63,539.69
"369","M24","Positive","15D","Ipsi",2805,2348.6,250.14
"370","M24","Positive","15D","Ipsi",277,780.66,183.91
"371","M24","Positive","15D","Ipsi",3288,1756,525.69
"372","M24","Positive","15D","Ipsi",533,278.15,349.52
"373","M24","Positive","15D","Ipsi",2870,2055.6,293.38
"374","M24","Positive","15D","Ipsi",655,617.61,434.31
"375","M24","Positive","15D","Ipsi",3204,1685.7,479.88
"376","M24","Positive","15D","Ipsi",1445,1472.7,201.95
"377","M24","Positive","15D","Ipsi",2232,1648.5,581.34
"378","M24","Positive","15D","Ipsi",3682,2539.6,122.5
"379","M24","Positive","15D","Ipsi",4195,3263.3,524.1
"380","M24","Positive","15D","Ipsi",97,114.13,60.43
"381","M24","Positive","15D","Ipsi",3437,2262,597.81
"382","M24","Positive","15D","Ipsi",4292,3031.5,579.64
"383","M24","Positive","15D","Ipsi",2774,2332.8,231.33
"384","M24","Positive","15D","Ipsi",2836,1816.1,267.43
"385","M24","Positive","15D","Ipsi",717,109.36,477.97
"386","M24","Positive","15D","Ipsi",2900,1769.4,305.52
"387","M24","Positive","15D","Ipsi",2565,1905.4,107.66
"388","M24","Positive","15D","Ipsi",154,310.55,100.5
"389","M24","Positive","15D","Ipsi",4000,2547.8,383.02
"390","M24","Positive","15D","Ipsi",1559,1118.4,262.16
"391","M24","Positive","15D","Ipsi",2799,2058.9,246.35
"392","M24","Positive","15D","Ipsi",3251,1761.6,507.55
"393","M24","Positive","15D","Ipsi",2865,2441.7,285.45
"394","M24","Positive","15D","Ipsi",4271,3101.2,563.88
"395","M24","Positive","15D","Ipsi",213,760.96,137.63
"396","M24","Positive","15D","Ipsi",250,642.12,165.94
"397","M24","Positive","15D","Ipsi",2632,1846,144.07
"398","M24","Positive","15D","Ipsi",3720,2731.7,156.82
"399","M24","Positive","15D","Ipsi",1074,876.46,22.96
"400","M24","Positive","15D","Ipsi",3691,2764.5,129.46
"401","M24","Positive","15D","Ipsi",18,40.93,11.96
"402","M24","Positive","15D","Ipsi",1053,1119.8,14.19
"403","M24","Positive","15D","Ipsi",1321,1554.1,144.07
"404","M24","Positive","15D","Ipsi",2723,2121.2,198.94
"405","M24","Positive","15D","Ipsi",3219,2301.3,487.89
"406","M24","Positive","15D","Ipsi",1307,1496.7,136.56
"407","M24","Positive","15D","Ipsi",3587,2550.3,14.87
"408","M24","Positive","15D","Ipsi",3723,2987.4,160.73
"409","M24","Positive","15D","Ipsi",1373,1524.6,165.7
"410","M24","Positive","15D","Ipsi",907,248.09,601.76
"411","M24","Positive","15D","Ipsi",991,757.43,642.6
"412","M24","Positive","15D","Ipsi",1465,1085.8,211.3
"413","M24","Positive","15D","Ipsi",1408,1184.3,188.1
"414","M24","Negative","15D","Ipsi",3590,2828.3,18.93
"415","M24","Positive","15D","Ipsi",883,666.19,581.05
"416","M24","Positive","15D","Ipsi",2273,1078.8,595.98
"417","M24","Positive","15D","Ipsi",3037,2002.3,387.4
"418","M24","Positive","15D","Ipsi",2375,1284.3,649.62
"419","M24","Positive","15D","Ipsi",589,835.87,387.41
"420","M24","Positive","15D","Ipsi",493,239.33,330.93
"421","M24","Positive","15D","Ipsi",2991,1979.4,359.6
"422","M24","Positive","15D","Ipsi",4398,2514.9,648.84
"423","M24","Positive","15D","Ipsi",1743,1127.5,355.88
"424","M24","Positive","15D","Ipsi",3931,3238.8,328.74
"425","M24","Positive","15D","Ipsi",1556,998.39,255.92
"426","M24","Positive","15D","Ipsi",8,821.21,5.295
"427","M24","Positive","15D","Ipsi",2012,954.91,478.55
"428","M24","Positive","15D","Ipsi",3048,2163.3,392.7
"429","M24","Positive","15D","Ipsi",4279,3211.9,572.83
"430","M24","Positive","15D","Ipsi",4122,2883.5,476.5
"431","M24","Positive","15D","Ipsi",3362,2477.1,560.4
"432","M24","Positive","15D","Ipsi",3638,3176.3,80.92
"433","M24","Positive","15D","Ipsi",4218,2827.4,534.9
"434","M24","Negative","15D","Ipsi",59,54.27,40.86
"435","M24","Positive","15D","Ipsi",2800,1691,247.41
"436","M24","Positive","15D","Ipsi",4365,2879.4,631.56
"437","M24","Positive","15D","Ipsi",3980,2713.4,366.06
"438","M24","Positive","15D","Ipsi",2214,1137.7,571.92
"439","M24","Positive","15D","Ipsi",723,66.59,481.08
"440","M24","Positive","15D","Ipsi",4250,2818.8,555.51
"441","M24","Positive","15D","Ipsi",3814,2696.3,237.66
"442","M24","Positive","15D","Ipsi",2188,1620.1,558.5
"443","M24","Positive","15D","Ipsi",1036,1177.9,8.471
"444","M24","Positive","15D","Ipsi",2986,1900.8,357.73
"445","M24","Positive","15D","Ipsi",1397,1321.7,180.13
"446","M24","Positive","15D","Ipsi",2559,2244.5,102.55
"447","M24","Positive","15D","Ipsi",3768,3036,205.62
"448","M24","Positive","15D","Ipsi",1146,922.47,64.29
"449","M24","Positive","15D","Ipsi",4312,2664.1,594.93
"450","M24","Positive","15D","Ipsi",585,505.95,381.64
"451","M24","Positive","15D","Ipsi",1044,1400.4,9.088
"452","M24","Positive","15D","Ipsi",3616,2836.8,49.41
"453","M24","Positive","15D","Ipsi",2928,1975.9,321.1
"454","M24","Positive","15D","Ipsi",2073,1652.2,509.43
"455","M24","Positive","15D","Ipsi",4156,2713.9,501.93
"456","M24","Positive","15D","Ipsi",3802,2566.9,227.39
"457","M24","Positive","15D","Ipsi",145,678.58,92.18
"458","M24","Positive","15D","Ipsi",3368,2104.2,565.52
