"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"118","M02","Negative","30D","Ipsi",2325,1807.6,619.49
"119","M02","Negative","30D","Ipsi",426,327.76,392.44
"120","M02","Positive","30D","Ipsi",1146,1341.8,326.45
"121","M02","Negative","30D","Ipsi",2281,1824.2,585.36
"122","M02","Positive","30D","Ipsi",1706,1720.4,124.53
"123","M02","Negative","30D","Ipsi",2129,1784.7,453.77
"124","M02","Positive","30D","Ipsi",1975,1516.7,333.52
"125","M02","Positive","30D","Ipsi",1959,1828.2,321.56
"126","M02","Negative","30D","Ipsi",237,509.26,214.82
"127","M02","Positive","30D","Ipsi",1078,1488.8,279.33
"128","M02","Negative","30D","Ipsi",722,121.39,655.29
"129","M02","Negative","30D","Ipsi",881,1206.2,123.07
"130","M02","Negative","30D","Ipsi",2084,1935.6,415.82
"131","M02","Negative","30D","Ipsi",2355,2224.2,651.22
"132","M02","Positive","30D","Ipsi",669,312.83,586.31
"133","M02","Positive","30D","Ipsi",1587,1750.1,21.46
"134","M02","Positive","30D","Ipsi",1113,1365.2,302.88
"135","M02","Negative","30D","Ipsi",696,550.12,621.69
"136","M02","Positive","30D","Ipsi",1680,1967.4,100.8
"137","M02","Negative","30D","Ipsi",2122,1928.7,450.03
"138","M02","Negative","30D","Ipsi",2239,1788.2,551.55
"139","M02","Negative","30D","Ipsi",723,224.82,656.28
"140","M02","Positive","30D","Ipsi",996,1250.6,209.31
"141","M02","Negative","30D","Ipsi",1996,2076,347.35
"142","M02","Negative","30D","Ipsi",2363,2042.3,654.77
"143","M02","Positive","30D","Ipsi",972,1440.4,190.2
"144","M02","Negative","30D","Ipsi",1514,949.43,617.44
"145","M02","Negative","30D","Ipsi",1043,800.78,250.96
"146","M02","Negative","30D","Ipsi",25,435.16,20.98
"147","M02","Positive","30D","Ipsi",1839,1625.9,226.45
"148","M02","Negative","30D","Ipsi",1137,838.42,319.23
"149","M02","Negative","30D","Ipsi",360,476.3,331.62
"150","M02","Negative","30D","Ipsi",523,518.84,478.26
"151","M02","Negative","30D","Ipsi",118,468.87,95.36
"152","M02","Positive","30D","Ipsi",1760,1637.6,172.81
"153","M02","Positive","30D","Ipsi",1644,2035.1,73.55
"154","M02","Positive","30D","Ipsi",1808,2054.6,202.25
"155","M02","Negative","30D","Ipsi",3,92.7,15.56
"156","M02","Negative","30D","Ipsi",1277,956.16,432.05
"157","M02","Negative","30D","Ipsi",109,275.57,91.02
"158","M02","Negative","30D","Ipsi",30,542.38,28.89
"159","M02","Negative","30D","Ipsi",1859,2079.9,244.51
"160","M02","Negative","30D","Ipsi",2034,1912.1,379.05
"161","M02","Positive","30D","Ipsi",767,940.93,31.32
"162","M02","Negative","30D","Ipsi",2267,1972.5,579.2
"163","M02","Negative","30D","Ipsi",1174,1070.7,349.84
"164","M02","Negative","30D","Ipsi",2364,2073.1,656.07
"165","M02","Negative","30D","Ipsi",1474,912.03,583.57
"166","M02","Negative","30D","Ipsi",471,41.4,427
"167","M02","Positive","30D","Ipsi",878,1505.9,121.07
"168","M02","Positive","30D","Ipsi",1579,1715.6,20.46
"169","M02","Positive","30D","Ipsi",1724,1924.7,137.59
"170","M02","Positive","30D","Ipsi",1768,1988.4,171.5
"171","M02","Positive","30D","Ipsi",920,1403.7,154.73
"172","M02","Negative","30D","Ipsi",2060,1537.8,396.66
"173","M02","Negative","30D","Ipsi",372,282.15,346.77
"174","M02","Positive","30D","Ipsi",1600,2156.5,34.19
"175","M02","Negative","30D","Ipsi",1068,955.09,268.16
"176","M02","Positive","30D","Ipsi",1299,1363.1,446.87
"177","M02","Positive","30D","Ipsi",976,1400,196.21
"178","M02","Negative","30D","Ipsi",2212,2050.6,532.16
"179","M02","Negative","30D","Ipsi",2316,1940.2,608.3
"180","M02","Negative","30D","Ipsi",1084,768.07,282.45
"181","M02","Positive","30D","Ipsi",1235,1212.6,399.66
"182","M02","Positive","30D","Ipsi",1631,2008.3,59.18
"183","M02","Negative","30D","Ipsi",2172,1614.3,500.22
"184","M02","Negative","30D","Ipsi",379,399.33,348.55
"185","M02","Negative","30D","Ipsi",1425,1423,546.8
"186","M02","Negative","30D","Ipsi",1147,874.97,333.25
"187","M02","Negative","30D","Ipsi",412,689.76,380.29
"188","M02","Positive","30D","Ipsi",1921,1590.9,290.71
"189","M02","Negative","30D","Ipsi",2357,1888.8,652.17
"190","M02","Negative","30D","Ipsi",2220,1659.7,532.74
"191","M02","Negative","30D","Ipsi",2359,2152.6,653.88
"192","M02","Positive","30D","Ipsi",1700,2170.9,118.68
"193","M02","Negative","30D","Ipsi",871,1000.4,114.01
"194","M02","Positive","30D","Ipsi",957,1305.7,178.95
"195","M02","Positive","30D","Ipsi",2234,2166.8,551.23
"196","M02","Negative","30D","Ipsi",467,722.84,428.44
"197","M02","Positive","30D","Ipsi",1667,1987,93.18
"198","M02","Negative","30D","Ipsi",2326,2003.7,619.7
"199","M02","Positive","30D","Ipsi",1969,1890.5,326.91
"200","M02","Negative","30D","Ipsi",1352,1030.6,484.47
"201","M02","Negative","30D","Ipsi",520,142.43,477.52
"202","M02","Positive","30D","Ipsi",1369,1343.2,493.6
"203","M02","Negative","30D","Ipsi",855,930.49,100.82
"204","M02","Positive","30D","Ipsi",1588,2006.4,23.35
"205","M02","Negative","30D","Ipsi",566,503.24,509.75
"206","M02","Negative","30D","Ipsi",357,502.17,326.79
"207","M02","Positive","30D","Ipsi",1721,1532.2,135.84
"208","M02","Negative","30D","Ipsi",512,246.11,470.87
"209","M02","Positive","30D","Ipsi",1171,1483.4,348.77
"210","M02","Positive","30D","Ipsi",1844,1899.2,230.5
"211","M02","Positive","30D","Ipsi",1594,1601.2,29.25
"212","M02","Negative","30D","Ipsi",2143,2245.4,469.34
"213","M02","Negative","30D","Ipsi",2223,2222,535.1
"214","M02","Negative","30D","Ipsi",1525,1205.1,623.44
"215","M02","Negative","30D","Ipsi",2262,1876.2,577.33
"216","M02","Positive","30D","Ipsi",1739,1684.2,148.47
"217","M02","Positive","30D","Ipsi",1659,1659.2,81
"218","M02","Negative","30D","Ipsi",28,285.67,21.37
"219","M02","Negative","30D","Ipsi",680,241.36,599.16
"220","M02","Negative","30D","Ipsi",607,528.28,536.18
"221","M02","Positive","30D","Ipsi",1693,2097.7,112.11
"222","M02","Positive","30D","Ipsi",1685,1770,104.74
"223","M02","Negative","30D","Ipsi",2328,2060.9,625.92
"224","M02","Negative","30D","Ipsi",231,10.51,207.49
"225","M02","Negative","30D","Ipsi",19,483.68,19.72
"226","M02","Positive","30D","Ipsi",1888,1595.8,269.59
"227","M02","Negative","30D","Ipsi",2108,2093.2,438.88
"228","M02","Negative","30D","Ipsi",2335,1757.7,626.49
"229","M02","Negative","30D","Ipsi",405,281.75,376.71
"230","M02","Positive","30D","Ipsi",997,1016.5,211.51
"231","M02","Negative","30D","Ipsi",2064,1888,400.84
"232","M02","Negative","30D","Ipsi",1387,1115.9,513.51
"233","M02","Positive","30D","Ipsi",1831,1683.6,219.56
"234","M02","Positive","30D","Ipsi",849,1025.2,95.26
"235","M02","Negative","30D","Ipsi",925,1435.3,160.41
"236","M02","Negative","30D","Ipsi",2288,1618.6,589.86
"237","M02","Negative","30D","Ipsi",1393,878.13,523.16
"238","M02","Negative","30D","Ipsi",1383,1003.4,509.24
"239","M02","Negative","30D","Ipsi",1322,788.42,465.14
"240","M02","Negative","30D","Ipsi",2182,2157.4,509.12
"241","M02","Positive","30D","Ipsi",743,1461.4,12.36
"242","M02","Negative","30D","Ipsi",1964,2024.7,327.99
"243","M02","Negative","30D","Ipsi",571,344.02,512.51
"244","M02","Positive","30D","Ipsi",1264,1256.2,419.33
"245","M02","Positive","30D","Ipsi",1817,1641.9,203.28
"246","M02","Negative","30D","Ipsi",2159,1640,481.47
"247","M02","Negative","30D","Ipsi",282,153.55,261.06
"248","M02","Positive","30D","Ipsi",802,1290,58.16
"249","M02","Negative","30D","Ipsi",157,381.62,135.37
"250","M02","Negative","30D","Ipsi",528,744.74,487.12
"251","M02","Positive","30D","Ipsi",908,1316.3,144.38
"252","M02","Positive","30D","Ipsi",1653,2060.3,76.63
"253","M02","Negative","30D","Ipsi",2039,2168,382.18
"254","M02","Negative","30D","Ipsi",626,656.75,552.29
"255","M02","Positive","30D","Ipsi",2012,1638.2,358.2
"256","M02","Negative","30D","Ipsi",1196,840.5,372.33
"257","M02","Positive","30D","Ipsi",1126,1123.5,310.02
"258","M02","Negative","30D","Ipsi",2266,1523.3,575.29
"259","M02","Negative","30D","Ipsi",225,302.77,201.34
"260","M02","Negative","30D","Ipsi",1249,938.51,410.43
"261","M02","Negative","30D","Ipsi",2365,1687.7,656.08
"262","M02","Negative","30D","Ipsi",1038,979.04,244.54
"263","M02","Positive","30D","Ipsi",1679,2054.3,94.43
"264","M02","Positive","30D","Ipsi",1573,2168.2,12.2
"265","M02","Positive","30D","Ipsi",1210,1332.7,372.71
"266","M02","Negative","30D","Ipsi",1152,847.54,342.73
"267","M02","Negative","30D","Ipsi",140,359.63,112.73
"268","M02","Negative","30D","Ipsi",180,12.66,154.28
"269","M02","Negative","30D","Ipsi",315,272.32,285.34
"270","M02","Negative","30D","Ipsi",718,764.25,653.8
"271","M02","Positive","30D","Ipsi",1086,1072.9,284.46
"272","M02","Negative","30D","Ipsi",2315,1708.2,610.03
"273","M02","Negative","30D","Ipsi",2354,1992.8,649.31
"274","M02","Negative","30D","Ipsi",211,606.24,186.56
"275","M02","Negative","30D","Ipsi",301,650.45,273.85
"276","M02","Positive","30D","Ipsi",1759,2074.5,169.11
"277","M02","Negative","30D","Ipsi",377,232.44,346.61
"278","M02","Positive","30D","Ipsi",777,1264.5,37.93
"279","M02","Negative","30D","Ipsi",1045,934.1,249.56
"280","M02","Negative","30D","Ipsi",1241,1313.1,399.53
"281","M02","Positive","30D","Ipsi",1000,1496.2,211.29
"282","M02","Positive","30D","Ipsi",721,70.85,655.87
"283","M02","Positive","30D","Ipsi",1042,1328.5,248.57
"284","M02","Negative","30D","Ipsi",725,603.84,655.18
"285","M02","Negative","30D","Ipsi",1960,1921.9,319.01
"286","M02","Negative","30D","Ipsi",2169,1970.2,493.21
"287","M02","Negative","30D","Ipsi",728,490.72,656.79
"288","M02","Negative","30D","Ipsi",1442,930.15,553.76
"289","M02","Negative","30D","Ipsi",285,430.26,263.5
"290","M02","Negative","30D","Ipsi",39,732.63,32.15
"291","M02","Positive","30D","Ipsi",1341,1327,475.83
"292","M02","Negative","30D","Ipsi",595,737.79,526.27
"293","M02","Positive","30D","Ipsi",719,93.13,653.82
"294","M02","Negative","30D","Ipsi",1330,867.18,470.58
"295","M02","Positive","30D","Ipsi",1845,1720.1,229.82
"296","M02","Positive","30D","Ipsi",850,1289.7,95.18
"297","M02","Positive","30D","Ipsi",1392,1391.9,514.77
"298","M02","Negative","30D","Ipsi",2273,1907.6,575.96
"299","M02","Positive","30D","Ipsi",2235,1503.2,547.74
"300","M02","Negative","30D","Ipsi",139,722.94,112.8
"301","M02","Negative","30D","Ipsi",1546,1050.3,650.19
"302","M02","Negative","30D","Ipsi",521,204.33,476.03
"303","M02","Negative","30D","Ipsi",705,242.59,633.37
"304","M02","Negative","30D","Ipsi",263,386.64,241.33
"305","M02","Positive","30D","Ipsi",1016,1205.1,225.84
"306","M02","Negative","30D","Ipsi",835,1128,82.98
"307","M02","Negative","30D","Ipsi",259,586.2,239.56
"308","M02","Negative","30D","Ipsi",2261,1851.3,577.59
"309","M02","Negative","30D","Ipsi",1437,884.44,548.1
"310","M02","Negative","30D","Ipsi",837,1345.9,87.42
"311","M02","Negative","30D","Ipsi",852,1262.4,100.1
"312","M02","Negative","30D","Ipsi",441,460.29,401.51
"313","M02","Positive","30D","Ipsi",690,38.51,613.27
"314","M02","Negative","30D","Ipsi",2072,2245.9,405.14
"315","M02","Negative","30D","Ipsi",1190,808.27,368.94
"316","M02","Negative","30D","Ipsi",2095,1962.3,425.03
"317","M02","Positive","30D","Ipsi",1709,2013.1,128.27
"318","M02","Positive","30D","Ipsi",993,1293.4,208.12
"319","M02","Negative","30D","Ipsi",215,675.21,188.94
"320","M02","Negative","30D","Ipsi",288,336.96,263.69
"321","M02","Negative","30D","Ipsi",526,374.1,481.26
"322","M02","Negative","30D","Ipsi",325,426.51,295.44
"323","M02","Negative","30D","Ipsi",2324,2087.6,617.22
"324","M02","Negative","30D","Ipsi",337,478.93,306.4
"325","M02","Positive","30D","Ipsi",1342,1480.8,472.84
"326","M02","Negative","30D","Ipsi",76,71.44,57.57
"327","M02","Positive","30D","Ipsi",2005,1831.6,353.37
"328","M02","Negative","30D","Ipsi",1057,1124.5,261.18
"329","M02","Negative","30D","Ipsi",1195,1432.5,365.68
"330","M02","Positive","30D","Ipsi",1224,1234.5,390.3
"331","M02","Negative","30D","Ipsi",385,119.94,355.34
"332","M02","Positive","30D","Ipsi",1645,1597.1,78.43
"333","M02","Negative","30D","Ipsi",297,13.83,270.37
"334","M02","Positive","30D","Ipsi",1855,1563.8,238.31
"335","M02","Negative","30D","Ipsi",1423,1029.9,546.56
"336","M02","Positive","30D","Ipsi",2046,1572.1,387.53
"337","M02","Negative","30D","Ipsi",522,553.73,475.56
"338","M02","Negative","30D","Ipsi",1510,1178.9,611.99
"339","M02","Positive","30D","Ipsi",1782,2214.4,180.96
"340","M02","Positive","30D","Ipsi",1260,1373.6,415.17
"341","M02","Positive","30D","Ipsi",1022,1052.1,229.86
"342","M02","Positive","30D","Ipsi",1019,1382.2,227.2
"343","M02","Negative","30D","Ipsi",1731,1615.8,143.64
"344","M02","Negative","30D","Ipsi",1426,944.12,542.81
"345","M02","Negative","30D","Ipsi",124,619.63,101.94
"346","M02","Negative","30D","Ipsi",584,96.13,525.05
"347","M02","Positive","30D","Ipsi",1662,1569.7,80.87
"348","M02","Positive","30D","Ipsi",1913,1534,285.02
"349","M02","Negative","30D","Ipsi",2027,1948.1,371.48
"350","M02","Negative","30D","Ipsi",803,1369.2,57.65
"351","M02","Positive","30D","Ipsi",745,1296,12.76
"352","M02","Negative","30D","Ipsi",597,764.69,529.08
"353","M02","Negative","30D","Ipsi",2283,1998.2,584.62
"354","M02","Negative","30D","Ipsi",146,9.735,122.48
"355","M02","Positive","30D","Ipsi",1809,1716.5,202.04
"356","M02","Positive","30D","Ipsi",1168,1385,343.44
"357","M02","Negative","30D","Ipsi",2132,1620,458.62
"358","M02","Negative","30D","Ipsi",1359,1118.9,487.74
"359","M02","Negative","30D","Ipsi",135,88.37,109.2
"360","M02","Negative","30D","Ipsi",2141,1843.8,468.22
"361","M02","Negative","30D","Ipsi",159,278.46,134.27
"362","M02","Positive","30D","Ipsi",1675,2248.8,91.29
"363","M02","Negative","30D","Ipsi",1281,782.82,436.84
"364","M02","Positive","30D","Ipsi",1006,1222.7,217.56
"365","M02","Positive","30D","Ipsi",1729,2131.4,138.11
"366","M02","Positive","30D","Ipsi",2073,1734,406.1
"367","M02","Positive","30D","Ipsi",992,1186,205.34
"368","M02","Negative","30D","Ipsi",1018,1167.3,227.01
"369","M02","Negative","30D","Ipsi",932,955.41,158.25
"370","M02","Positive","30D","Ipsi",1765,1870.1,169.13
"371","M02","Positive","30D","Ipsi",1730,1823.7,136.35
"372","M02","Positive","30D","Ipsi",1565,2115.7,9.276
"373","M02","Positive","30D","Ipsi",918,1514.7,149.65
"374","M02","Negative","30D","Ipsi",464,281.8,424.55
"375","M02","Positive","30D","Ipsi",1973,1554.7,328.13
"376","M02","Negative","30D","Ipsi",359,195.31,330.75
"377","M02","Negative","30D","Ipsi",2069,1954.2,401.89
"378","M02","Negative","30D","Ipsi",769,896.5,30.3
"379","M02","Negative","30D","Ipsi",2319,1969.3,608.87
"380","M02","Negative","30D","Ipsi",1090,787.52,289.38
"381","M02","Negative","30D","Ipsi",818,899.14,72.26
"382","M02","Negative","30D","Ipsi",1497,1002.3,598.69
"383","M02","Positive","30D","Ipsi",1328,1428,467.72
"384","M02","Negative","30D","Ipsi",347,118.97,311.03
"385","M02","Negative","30D","Ipsi",2178,1754.6,499.23
"386","M02","Negative","30D","Ipsi",1209,1174.5,374.84
"387","M02","Positive","30D","Ipsi",2089,1574.9,415.49
"388","M02","Negative","30D","Ipsi",709,171.18,635.97
"389","M02","Negative","30D","Ipsi",830,782.62,79.33
"390","M02","Positive","30D","Ipsi",1876,1820.5,260.49
"391","M02","Negative","30D","Ipsi",429,43.03,391.49
"392","M02","Negative","30D","Ipsi",681,343.14,597.66
"393","M02","Positive","30D","Ipsi",1722,2052.4,134.02
"394","M02","Positive","30D","Ipsi",1121,1095.8,307.78
"395","M02","Negative","30D","Ipsi",38,115.79,26.31
"396","M02","Positive","30D","Ipsi",870,1451.9,112.15
"397","M02","Positive","30D","Ipsi",1792,1666.8,186.74
"398","M02","Positive","30D","Ipsi",1619,2219.7,50.17
"399","M02","Positive","30D","Ipsi",633,19.45,550.34
"400","M02","Negative","30D","Ipsi",749,782.22,21.09
"401","M02","Positive","30D","Ipsi",2020,1715.8,365.84
"402","M02","Positive","30D","Ipsi",819,1021.2,68.73
"403","M02","Negative","30D","Ipsi",2232,1578.9,544.94
"404","M02","Negative","30D","Ipsi",2304,1732.5,600.12
"405","M02","Negative","30D","Ipsi",1285,1182.4,435.97
"406","M02","Positive","30D","Ipsi",1424,1451,539.7
"407","M02","Positive","30D","Ipsi",1690,2222.1,107.87
"408","M02","Positive","30D","Ipsi",1602,1539.4,39.02
"409","M02","Negative","30D","Ipsi",51,449.28,37.19
"410","M02","Positive","30D","Ipsi",1628,1611.3,55.4
"411","M02","Negative","30D","Ipsi",1464,887.05,573.89
"412","M02","Positive","30D","Ipsi",1737,2063.8,147.95
"413","M02","Negative","30D","Ipsi",611,647.35,538.27
"414","M02","Positive","30D","Ipsi",1129,1250.9,312.88
"415","M02","Negative","30D","Ipsi",293,510.68,263.96
"416","M02","Negative","30D","Ipsi",785,877.7,48.13
"417","M02","Positive","30D","Ipsi",987,982.88,203.05
"418","M02","Negative","30D","Ipsi",58,762.41,40.87
"419","M02","Negative","30D","Ipsi",1911,2250.6,282.72
"420","M02","Negative","30D","Ipsi",1007,927.93,219.44
"421","M02","Positive","30D","Ipsi",1058,1376.6,259.07
"422","M02","Negative","30D","Ipsi",942,1034.5,169.88
"423","M02","Positive","30D","Ipsi",2115,1663.1,439.32
"424","M02","Positive","30D","Ipsi",748,978.79,16.32
"425","M02","Negative","30D","Ipsi",158,59.17,132.36
"426","M02","Negative","30D","Ipsi",1403,1279.3,524.51
"427","M02","Negative","30D","Ipsi",67,671.62,53.32
"428","M02","Negative","30D","Ipsi",196,303.87,176.15
"429","M02","Negative","30D","Ipsi",184,520.8,161.84
"430","M02","Positive","30D","Ipsi",1473,1373.6,578.28
"431","M02","Negative","30D","Ipsi",2099,1542.8,429.3
"432","M02","Positive","30D","Ipsi",704,101.23,628.81
"433","M02","Positive","30D","Ipsi",1851,2117.5,237.42
"434","M02","Negative","30D","Ipsi",210,489.23,189.52
"435","M02","Negative","30D","Ipsi",604,290.98,530.89
"436","M02","Negative","30D","Ipsi",880,1037.3,117.36
"437","M02","Negative","30D","Ipsi",470,672.05,426.57
"438","M02","Negative","30D","Ipsi",160,434.78,134.8
"439","M02","Positive","30D","Ipsi",1664,2081.8,84.39
"440","M02","Negative","30D","Ipsi",2091,2034.2,423.73
"441","M02","Positive","30D","Ipsi",1252,1430.9,414.64
"442","M02","Positive","30D","Ipsi",1124,1476.2,310.1
"443","M02","Positive","30D","Ipsi",1608,1839.2,43.45
"444","M02","Negative","30D","Ipsi",1314,1204.5,454.39
"445","M02","Negative","30D","Ipsi",449,767.85,410.75
"446","M02","Negative","30D","Ipsi",86,396.53,73.99
"447","M02","Negative","30D","Ipsi",2009,1920.4,357.34
"448","M02","Negative","30D","Ipsi",415,125.41,375.2
"449","M02","Positive","30D","Ipsi",786,1342.2,46.73
"450","M02","Positive","30D","Ipsi",1945,1774,308.82
"451","M02","Negative","30D","Ipsi",790,817.55,50.79
"452","M02","Positive","30D","Ipsi",1931,1821.3,299.64
"453","M02","Negative","30D","Ipsi",2120,1638.5,445.81
"454","M02","Positive","30D","Ipsi",1835,2081.9,221.53
"455","M02","Positive","30D","Ipsi",943,1144.4,168.24
"456","M02","Positive","30D","Ipsi",710,62.02,634.99
"457","M02","Negative","30D","Ipsi",375,436.79,342.49
"458","M02","Negative","30D","Ipsi",2350,1850.4,639.6
"459","M02","Positive","30D","Ipsi",1286,1312.9,439.4
"460","M02","Negative","30D","Ipsi",47,373.25,34.65
"461","M02","Positive","30D","Ipsi",2081,1803.2,407.64
"462","M02","Negative","30D","Ipsi",860,1183.3,105
"463","M02","Negative","30D","Ipsi",100,476.61,75.82
"464","M02","Negative","30D","Ipsi",1165,1036.5,345.33
