"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"113","M11","Positive","5D","Ipsi",146,309.38,331.54
"114","M11","Positive","5D","Ipsi",285,83,634.1
"115","M11","Negative","5D","Ipsi",300,1223.5,316.81
"116","M11","Positive","5D","Ipsi",21,18.5,66.42
"117","M11","Positive","5D","Ipsi",257,52.72,574.29
"118","M11","Positive","5D","Ipsi",339,2657.7,395.69
"119","M11","Positive","5D","Ipsi",142,117.13,325.77
"120","M11","Positive","5D","Ipsi",65,145.91,155.86
"121","M11","Positive","5D","Ipsi",130,418.89,304.35
"122","M11","Positive","5D","Ipsi",228,23.66,506.96
"123","M11","Positive","5D","Ipsi",160,98.6,351.39
"124","M11","Positive","5D","Ipsi",210,53.81,466.15
"125","M11","Positive","5D","Ipsi",370,3287.5,102.17
"126","M11","Positive","5D","Ipsi",125,10.04,288.37
"127","M11","Positive","5D","Ipsi",50,252.05,132.43
"128","M11","Positive","5D","Ipsi",91,71.85,220.4
"129","M11","Positive","5D","Ipsi",313,2246.8,51.53
"130","M11","Positive","5D","Ipsi",133,4.69,311.19
"131","M11","Positive","5D","Ipsi",19,34.94,58.84
"132","M11","Positive","5D","Ipsi",284,113.3,627.77
"133","M11","Positive","5D","Ipsi",262,129.8,581.52
"134","M11","Negative","5D","Ipsi",398,3417.7,271.37
"135","M11","Negative","5D","Ipsi",402,3017.5,297.87
"136","M11","Positive","5D","Ipsi",213,76.67,469.15
"137","M11","Positive","5D","Ipsi",3,322.72,8.773
"138","M11","Negative","5D","Ipsi",408,3164.8,346.11
"139","M11","Positive","5D","Ipsi",37,9.037,111.13
"140","M11","Negative","5D","Ipsi",280,799.43,612.11
"141","M11","Positive","5D","Ipsi",178,171.88,373.25
"142","M11","Positive","5D","Ipsi",84,180.13,205.33
"143","M11","Positive","5D","Ipsi",56,838.09,143.79
"144","M11","Positive","5D","Ipsi",189,199.52,402.73
"145","M11","Negative","5D","Ipsi",420,3403.2,433.37
"146","M11","Positive","5D","Ipsi",267,116.67,592.25
"147","M11","Positive","5D","Ipsi",53,137.25,140.62
"148","M11","Positive","5D","Ipsi",297,942.78,259.11
"149","M11","Positive","5D","Ipsi",57,500.33,143.61
"150","M11","Positive","5D","Ipsi",191,97.71,411.02
"151","M11","Positive","5D","Ipsi",115,789.31,272.1
"152","M11","Positive","5D","Ipsi",104,30.85,237.48
"153","M11","Positive","5D","Ipsi",86,246.5,208.07
"154","M11","Positive","5D","Ipsi",58,36.61,147.58
"155","M11","Negative","5D","Ipsi",397,3311.8,252.09
"156","M11","Positive","5D","Ipsi",224,133.28,503.22
"157","M11","Positive","5D","Ipsi",192,62.88,415.62
"158","M11","Positive","5D","Ipsi",436,3315.5,560.95
"159","M11","Positive","5D","Ipsi",73,49.77,187.67
"160","M11","Positive","5D","Ipsi",286,92.77,639.57
"161","M11","Positive","5D","Ipsi",378,2903.5,161.1
"162","M11","Negative","5D","Ipsi",440,3610.2,583.83
"163","M11","Negative","5D","Ipsi",419,3256.1,430.29
"164","M11","Positive","5D","Ipsi",171,14.36,357.12
"165","M11","Positive","5D","Ipsi",277,52.36,604.42
"166","M11","Positive","5D","Ipsi",127,96.16,301.15
"167","M11","Positive","5D","Ipsi",152,227,341.66
"168","M11","Positive","5D","Ipsi",236,5.108,527.22
"169","M11","Negative","5D","Ipsi",47,864.44,125
"170","M11","Positive","5D","Ipsi",433,3125.9,511.73
"171","M11","Positive","5D","Ipsi",324,2332.5,216.65
"172","M11","Negative","5D","Ipsi",404,3465,318.09
"173","M11","Positive","5D","Ipsi",55,5.903,144.02
"174","M11","Positive","5D","Ipsi",314,2625.2,61.88
"175","M11","Positive","5D","Ipsi",194,75.72,417.19
"176","M11","Positive","5D","Ipsi",322,2621.3,208.62
"177","M11","Positive","5D","Ipsi",158,326.62,345.96
"178","M11","Negative","5D","Ipsi",296,1022.2,249.39
"179","M11","Negative","5D","Ipsi",361,3121.3,25.02
"180","M11","Negative","5D","Ipsi",227,232.35,503.85
"181","M11","Positive","5D","Ipsi",243,32.69,545.72
"182","M11","Positive","5D","Ipsi",103,110.89,236.32
"183","M11","Positive","5D","Ipsi",263,44.39,583.28
"184","M11","Negative","5D","Ipsi",389,3105.1,214.35
"185","M11","Negative","5D","Ipsi",153,250.64,341.53
"186","M11","Positive","5D","Ipsi",391,2945.3,222.55
"187","M11","Positive","5D","Ipsi",255,10.21,567.13
"188","M11","Positive","5D","Ipsi",177,32.62,369.42
"189","M11","Negative","5D","Ipsi",54,234.88,138.9
"190","M11","Negative","5D","Ipsi",428,3456.1,475.01
"191","M11","Negative","5D","Ipsi",421,3065.6,436.5
"192","M11","Positive","5D","Ipsi",409,3116.5,350.97
"193","M11","Positive","5D","Ipsi",447,3283,629.99
"194","M11","Positive","5D","Ipsi",295,1104.6,186.15
"195","M11","Negative","5D","Ipsi",415,3486.4,417.76
"196","M11","Negative","5D","Ipsi",299,953.16,297.95
"197","M11","Positive","5D","Ipsi",49,484.76,125.55
"198","M11","Negative","5D","Ipsi",412,3097.4,365.82
"199","M11","Negative","5D","Ipsi",298,1147.5,268.48
"200","M11","Negative","5D","Ipsi",416,3325.8,419.56
"201","M11","Negative","5D","Ipsi",350,1954.4,557.19
"202","M11","Negative","5D","Ipsi",121,438.41,285.14
"203","M11","Positive","5D","Ipsi",292,1546.6,28.9
"204","M11","Negative","5D","Ipsi",353,2621.6,602.86
"205","M11","Positive","5D","Ipsi",109,490.97,251.73
"206","M11","Positive","5D","Ipsi",248,56.98,555.96
"207","M11","Positive","5D","Ipsi",282,71.11,622.1
"208","M11","Positive","5D","Ipsi",100,8.899,232.9
"209","M11","Positive","5D","Ipsi",291,93.13,658.23
"210","M11","Positive","5D","Ipsi",98,220.44,227.44
"211","M11","Positive","5D","Ipsi",216,288,479.38
"212","M11","Negative","5D","Ipsi",443,3447.6,604.48
"213","M11","Positive","5D","Ipsi",88,337.6,207.4
"214","M11","Positive","5D","Ipsi",44,129.73,119.88
"215","M11","Positive","5D","Ipsi",358,3372.9,12.82
"216","M11","Negative","5D","Ipsi",214,88.67,474.09
"217","M11","Positive","5D","Ipsi",305,1448.8,660.39
"218","M11","Positive","5D","Ipsi",330,2386.4,264.49
"219","M11","Positive","5D","Ipsi",275,43.14,604.77
"220","M11","Negative","5D","Ipsi",62,418.33,152.32
"221","M11","Positive","5D","Ipsi",346,2588.7,456.51
"222","M11","Negative","5D","Ipsi",293,1381.5,52.89
"223","M11","Positive","5D","Ipsi",149,862.83,333.67
"224","M11","Positive","5D","Ipsi",366,2776.9,74.28
"225","M11","Positive","5D","Ipsi",1,12.93,6.931
"226","M11","Positive","5D","Ipsi",410,2906.6,351.92
"227","M11","Positive","5D","Ipsi",448,3190.2,633.97
"228","M11","Positive","5D","Ipsi",123,128.21,289.03
"229","M11","Negative","5D","Ipsi",271,24.88,595.96
"230","M11","Positive","5D","Ipsi",245,5.844,549.23
"231","M11","Positive","5D","Ipsi",188,82.92,401.2
"232","M11","Positive","5D","Ipsi",437,2998.9,567.25
"233","M11","Positive","5D","Ipsi",222,90.91,491.56
"234","M11","Positive","5D","Ipsi",48,109.97,127.21
"235","M11","Positive","5D","Ipsi",442,3087.6,603.8
"236","M11","Positive","5D","Ipsi",51,33.87,131.95
"237","M11","Positive","5D","Ipsi",38,48.16,112.06
"238","M11","Positive","5D","Ipsi",231,7.441,516.16
"239","M11","Positive","5D","Ipsi",368,2886.6,89.88
"240","M11","Positive","5D","Ipsi",315,2669.2,100.9
"241","M11","Positive","5D","Ipsi",182,694.42,380.14
"242","M11","Positive","5D","Ipsi",105,82.93,238.58
"243","M11","Negative","5D","Ipsi",344,2402.3,452.49
"244","M11","Negative","5D","Ipsi",365,3521.2,72.15
"245","M11","Negative","5D","Ipsi",165,56.83,355.56
"246","M11","Positive","5D","Ipsi",113,28.12,268.16
"247","M11","Positive","5D","Ipsi",150,2.756,338.72
"248","M11","Positive","5D","Ipsi",211,10.12,468.08
"249","M11","Positive","5D","Ipsi",14,62.91,42.21
"250","M11","Negative","5D","Ipsi",427,3413.1,463.24
"251","M11","Positive","5D","Ipsi",12,53.94,40.26
"252","M11","Positive","5D","Ipsi",185,2.788,388.02
"253","M11","Positive","5D","Ipsi",247,121.16,552.6
"254","M11","Positive","5D","Ipsi",371,2950.2,111.28
"255","M11","Positive","5D","Ipsi",387,3091.2,202.56
"256","M11","Positive","5D","Ipsi",254,252.02,565.93
"257","M11","Positive","5D","Ipsi",205,119.34,456.08
"258","M11","Negative","5D","Ipsi",406,3481,341.03
"259","M11","Positive","5D","Ipsi",9,57.31,29.32
"260","M11","Positive","5D","Ipsi",42,27.45,119.74
"261","M11","Positive","5D","Ipsi",326,2395.5,227.87
"262","M11","Positive","5D","Ipsi",362,2924.1,51.13
"263","M11","Positive","5D","Ipsi",41,90.8,116.46
"264","M11","Positive","5D","Ipsi",207,3.744,459.67
"265","M11","Positive","5D","Ipsi",119,65.2,279.05
"266","M11","Positive","5D","Ipsi",199,220.61,432.46
"267","M11","Positive","5D","Ipsi",274,532.95,600.71
"268","M11","Negative","5D","Ipsi",242,359.8,542.64
"269","M11","Negative","5D","Ipsi",418,3186.9,423.29
"270","M11","Negative","5D","Ipsi",434,3402.5,519.38
"271","M11","Negative","5D","Ipsi",355,3248.9,4.504
"272","M11","Positive","5D","Ipsi",225,793.56,498.24
"273","M11","Positive","5D","Ipsi",7,116.99,17.18
"274","M11","Positive","5D","Ipsi",354,2626.9,643.49
"275","M11","Negative","5D","Ipsi",273,3.441,600.61
"276","M11","Positive","5D","Ipsi",166,127.85,354.1
"277","M11","Positive","5D","Ipsi",157,211.31,345.18
"278","M11","Negative","5D","Ipsi",390,3382,219.28
"279","M11","Positive","5D","Ipsi",52,301.63,137.64
"280","M11","Negative","5D","Ipsi",384,3368,186.51
"281","M11","Positive","5D","Ipsi",333,2579.7,306.77
"282","M11","Positive","5D","Ipsi",329,2575.1,254.07
"283","M11","Positive","5D","Ipsi",369,3406.1,92.12
"284","M11","Negative","5D","Ipsi",200,9.717,440.84
"285","M11","Negative","5D","Ipsi",386,3262.9,193.71
"286","M11","Positive","5D","Ipsi",332,2662.6,305.41
"287","M11","Positive","5D","Ipsi",373,3131.2,117.09
"288","M11","Positive","5D","Ipsi",208,36.89,458.56
"289","M11","Positive","5D","Ipsi",174,708.55,366.67
"290","M11","Positive","5D","Ipsi",196,59.87,427.26
"291","M11","Positive","5D","Ipsi",348,2712.3,540.22
"292","M11","Positive","5D","Ipsi",375,2996.1,130.65
"293","M11","Positive","5D","Ipsi",128,5.837,296.79
"294","M11","Negative","5D","Ipsi",164,501.56,353.88
"295","M11","Positive","5D","Ipsi",343,2606.6,449.38
"296","M11","Negative","5D","Ipsi",357,3498.8,4.111
"297","M11","Negative","5D","Ipsi",446,3408.6,625.59
"298","M11","Negative","5D","Ipsi",401,3340.1,294.92
"299","M11","Positive","5D","Ipsi",430,3155.4,477.1
"300","M11","Positive","5D","Ipsi",374,3033.1,120.75
"301","M11","Positive","5D","Ipsi",32,224.09,99.72
"302","M11","Negative","5D","Ipsi",124,34.85,287.57
"303","M11","Positive","5D","Ipsi",244,544.48,547.81
"304","M11","Positive","5D","Ipsi",60,246.21,150.65
"305","M11","Positive","5D","Ipsi",147,148.1,330.9
"306","M11","Negative","5D","Ipsi",413,3439.6,371.34
"307","M11","Positive","5D","Ipsi",450,2953.1,653.19
"308","M11","Positive","5D","Ipsi",16,168.3,43
"309","M11","Positive","5D","Ipsi",148,47.69,334.64
"310","M11","Positive","5D","Ipsi",155,28.19,343.35
"311","M11","Positive","5D","Ipsi",316,2710.8,149.85
"312","M11","Positive","5D","Ipsi",342,2557.7,425.66
"313","M11","Negative","5D","Ipsi",363,3202.1,56.41
"314","M11","Positive","5D","Ipsi",403,3280.1,313.65
"315","M11","Positive","5D","Ipsi",31,236.57,98.97
"316","M11","Positive","5D","Ipsi",441,2745.4,603.95
"317","M11","Positive","5D","Ipsi",92,63.24,216.22
"318","M11","Positive","5D","Ipsi",69,30.97,178.32
"319","M11","Positive","5D","Ipsi",217,37.16,480.72
"320","M11","Positive","5D","Ipsi",138,260.77,316.27
"321","M11","Positive","5D","Ipsi",5,149.12,6.247
"322","M11","Positive","5D","Ipsi",352,2521.5,601.41
"323","M11","Positive","5D","Ipsi",229,7.938,506.27
"324","M11","Negative","5D","Ipsi",8,817.67,23.64
"325","M11","Positive","5D","Ipsi",176,69.63,365.17
"326","M11","Positive","5D","Ipsi",328,2248.8,245.56
"327","M11","Positive","5D","Ipsi",325,2303.8,217.86
"328","M11","Positive","5D","Ipsi",321,2640.9,201.39
"329","M11","Positive","5D","Ipsi",201,22.17,443.24
"330","M11","Negative","5D","Ipsi",445,3487.4,616.18
"331","M11","Positive","5D","Ipsi",341,2463.1,417.04
"332","M11","Positive","5D","Ipsi",15,18.42,39.96
"333","M11","Negative","5D","Ipsi",383,3443.3,182.13
"334","M11","Positive","5D","Ipsi",414,3206.9,408.63
"335","M11","Positive","5D","Ipsi",159,8.786,345.23
"336","M11","Positive","5D","Ipsi",426,3067.4,462.97
"337","M11","Negative","5D","Ipsi",449,3369.1,648.37
"338","M11","Positive","5D","Ipsi",417,3094.5,421.34
"339","M11","Negative","5D","Ipsi",226,110.86,501.98
"340","M11","Positive","5D","Ipsi",27,68.89,78.12
"341","M11","Positive","5D","Ipsi",309,2442.4,27.72
"342","M11","Positive","5D","Ipsi",307,2367.7,8.782
"343","M11","Positive","5D","Ipsi",338,2465.5,385.89
"344","M11","Positive","5D","Ipsi",71,337.58,181.15
"345","M11","Positive","5D","Ipsi",407,2856.4,343.71
"346","M11","Positive","5D","Ipsi",235,35.44,520.12
"347","M11","Positive","5D","Ipsi",184,228.4,382.73
"348","M11","Positive","5D","Ipsi",99,306.79,227.14
"349","M11","Negative","5D","Ipsi",381,3021.9,176.57
"350","M11","Positive","5D","Ipsi",337,2479.3,375.01
"351","M11","Positive","5D","Ipsi",270,59.03,594.85
"352","M11","Positive","5D","Ipsi",108,89.2,248.34
"353","M11","Negative","5D","Ipsi",411,3365.3,352.89
"354","M11","Positive","5D","Ipsi",66,479.81,152.93
"355","M11","Negative","5D","Ipsi",431,3603.1,478.92
"356","M11","Positive","5D","Ipsi",347,2526.3,462.05
"357","M11","Positive","5D","Ipsi",64,45.64,152.76
"358","M11","Negative","5D","Ipsi",388,3424.6,201.44
"359","M11","Negative","5D","Ipsi",301,1611.2,451.39
"360","M11","Positive","5D","Ipsi",281,133.73,614.74
"361","M11","Positive","5D","Ipsi",82,63.63,201.51
"362","M11","Negative","5D","Ipsi",394,3420.2,239.62
"363","M11","Negative","5D","Ipsi",395,3354.5,242.7
"364","M11","Positive","5D","Ipsi",26,5.465,77.22
"365","M11","Positive","5D","Ipsi",39,719.49,112.86
"366","M11","Positive","5D","Ipsi",425,2856.1,454.38
"367","M11","Positive","5D","Ipsi",331,2249.1,274.62
"368","M11","Positive","5D","Ipsi",438,2897.9,572.65
"369","M11","Negative","5D","Ipsi",379,3356.3,165.19
"370","M11","Positive","5D","Ipsi",136,72.73,312.36
"371","M11","Negative","5D","Ipsi",380,3527.4,168.49
"372","M11","Positive","5D","Ipsi",30,68.78,96.46
"373","M11","Positive","5D","Ipsi",145,3.996,326.33
"374","M11","Positive","5D","Ipsi",179,50.24,369.58
"375","M11","Positive","5D","Ipsi",334,2527.5,318.99
"376","M11","Positive","5D","Ipsi",308,1933.6,20.15
"377","M11","Positive","5D","Ipsi",80,613.77,198.34
"378","M11","Positive","5D","Ipsi",349,2576.2,555.55
"379","M11","Positive","5D","Ipsi",96,81.76,220.97
"380","M11","Positive","5D","Ipsi",33,58.51,102.76
"381","M11","Positive","5D","Ipsi",289,904.13,647.47
"382","M11","Positive","5D","Ipsi",23,140.67,66.17
"383","M11","Positive","5D","Ipsi",327,2218,241.25
"384","M11","Positive","5D","Ipsi",102,361.46,231.28
"385","M11","Positive","5D","Ipsi",318,2664.3,174.99
"386","M11","Positive","5D","Ipsi",95,197.14,219.24
"387","M11","Positive","5D","Ipsi",303,1037,563.21
"388","M11","Positive","5D","Ipsi",422,2993.9,436.15
"389","M11","Positive","5D","Ipsi",336,2257.6,356.11
"390","M11","Positive","5D","Ipsi",392,3123.3,226.22
"391","M11","Positive","5D","Ipsi",304,1126.1,636.54
"392","M11","Negative","5D","Ipsi",359,3206.4,13.32
"393","M11","Negative","5D","Ipsi",266,23.34,586.19
"394","M11","Positive","5D","Ipsi",256,80.89,567.79
"395","M11","Positive","5D","Ipsi",209,101.8,457.86
"396","M11","Positive","5D","Ipsi",340,2683.8,415.13
"397","M11","Positive","5D","Ipsi",311,2333.4,38.54
"398","M11","Positive","5D","Ipsi",310,2232.6,36.8
"399","M11","Positive","5D","Ipsi",131,13.41,302.24
"400","M11","Positive","5D","Ipsi",393,3038.2,230.88
"401","M11","Positive","5D","Ipsi",162,70.24,352.46
"402","M11","Negative","5D","Ipsi",172,538.2,359.68
"403","M11","Positive","5D","Ipsi",85,21.02,203.34
"404","M11","Positive","5D","Ipsi",163,285.86,350.86
"405","M11","Positive","5D","Ipsi",34,13.63,103.62
"406","M11","Positive","5D","Ipsi",154,147.83,341.21
"407","M11","Positive","5D","Ipsi",206,19.8,453.78
"408","M11","Positive","5D","Ipsi",114,3.746,265.47
"409","M11","Positive","5D","Ipsi",396,3019.1,244.33
"410","M11","Positive","5D","Ipsi",288,28.15,646.5
"411","M11","Positive","5D","Ipsi",439,2989.5,574.25
"412","M11","Positive","5D","Ipsi",180,7.032,376.58
"413","M11","Negative","5D","Ipsi",278,29.17,605.24
"414","M11","Positive","5D","Ipsi",283,12.42,619.23
"415","M11","Positive","5D","Ipsi",143,186.51,322.98
"416","M11","Positive","5D","Ipsi",169,25.13,353.77
"417","M11","Positive","5D","Ipsi",246,44.46,548.63
"418","M11","Positive","5D","Ipsi",360,3552.2,19.44
"419","M11","Positive","5D","Ipsi",400,3103.1,278.96
"420","M11","Positive","5D","Ipsi",385,3178.9,187.6
"421","M11","Positive","5D","Ipsi",22,70.13,64.95
"422","M11","Positive","5D","Ipsi",134,284.84,309.35
"423","M11","Positive","5D","Ipsi",190,67.99,403.48
"424","M11","Positive","5D","Ipsi",302,1784,523.78
"425","M11","Positive","5D","Ipsi",320,2343.3,192.08
"426","M11","Positive","5D","Ipsi",319,2389.5,186.48
"427","M11","Positive","5D","Ipsi",399,3567.8,271.77
"428","M11","Positive","5D","Ipsi",24,337.21,67.87
"429","M11","Positive","5D","Ipsi",294,1527.2,52.06
"430","M11","Positive","5D","Ipsi",204,249.13,448.89
"431","M11","Positive","5D","Ipsi",317,2698.1,168.02
"432","M11","Positive","5D","Ipsi",72,56.91,181.31
"433","M11","Positive","5D","Ipsi",186,88.87,391.37
"434","M11","Negative","5D","Ipsi",17,3.996,47.06
"435","M11","Positive","5D","Ipsi",372,3123.7,109.93
"436","M11","Positive","5D","Ipsi",132,34.6,305.89
"437","M11","Positive","5D","Ipsi",312,2253,47.47
"438","M11","Positive","5D","Ipsi",345,2470.4,452.63
"439","M11","Positive","5D","Ipsi",89,256.36,209.55
"440","M11","Positive","5D","Ipsi",93,2.992,215.57
"441","M11","Positive","5D","Ipsi",36,284.88,105.21
"442","M11","Negative","5D","Ipsi",423,3470.6,444.99
"443","M11","Positive","5D","Ipsi",276,121.43,600.72
"444","M11","Positive","5D","Ipsi",351,2679.6,575.21
"445","M11","Positive","5D","Ipsi",306,2469.7,3.458
"446","M11","Positive","5D","Ipsi",170,3.278,355.58
"447","M11","Positive","5D","Ipsi",137,25.51,312.38
"448","M11","Positive","5D","Ipsi",335,2388.3,344.62
"449","M11","Positive","5D","Ipsi",87,273.69,205.27
"450","M11","Positive","5D","Ipsi",18,215.82,54
