"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"372","M37","Negative","15D","Ipsi",370,1459.6,8.035
"373","M37","Positive","15D","Ipsi",813,1492.7,358.36
"374","M37","Negative","15D","Ipsi",1003,1131.9,513.16
"375","M37","Positive","15D","Ipsi",1047,1429.5,551.41
"376","M37","Positive","15D","Ipsi",1974,1654.6,567.5
"377","M37","Negative","15D","Ipsi",261,115.81,471.58
"378","M37","Positive","15D","Ipsi",641,1352.6,234.18
"379","M37","Positive","15D","Ipsi",2975,2952.2,609.83
"380","M37","Negative","15D","Ipsi",1189,1649.3,23.32
"381","M37","Negative","15D","Ipsi",272,149.51,485.85
"382","M37","Negative","15D","Ipsi",537,1364.2,152.11
"383","M37","Negative","15D","Ipsi",1456,2257.3,213.79
"384","M37","Negative","15D","Ipsi",37,36.27,34.91
"385","M37","Positive","15D","Ipsi",2930,2457.8,576.52
"386","M37","Positive","15D","Ipsi",1757,1602.7,401.94
"387","M37","Negative","15D","Ipsi",756,1320.7,321.67
"388","M37","Negative","15D","Ipsi",1227,1708.8,44.93
"389","M37","Negative","15D","Ipsi",1101,1123.3,599.6
"390","M37","Negative","15D","Ipsi",299,758.1,547.34
"391","M37","Negative","15D","Ipsi",2537,2508.4,291.1
"392","M37","Negative","15D","Ipsi",451,938.75,78.55
"393","M37","Negative","15D","Ipsi",875,1411,418.08
"394","M37","Negative","15D","Ipsi",2706,2429.4,404.93
"395","M37","Negative","15D","Ipsi",2098,1717.7,651.12
"396","M37","Negative","15D","Ipsi",501,1397.1,121.21
"397","M37","Positive","15D","Ipsi",2695,3169.6,402.33
"398","M37","Negative","15D","Ipsi",493,1029.9,113.6
"399","M37","Positive","15D","Ipsi",2686,2856.7,396.58
"400","M37","Negative","15D","Ipsi",191,763.64,312.19
"401","M37","Negative","15D","Ipsi",849,1284.3,390.73
"402","M37","Positive","15D","Ipsi",862,1152.6,402.06
"403","M37","Negative","15D","Ipsi",2607,2510.8,344.18
"404","M37","Positive","15D","Ipsi",2495,2657.6,261.38
"405","M37","Negative","15D","Ipsi",1002,1306.8,513.7
"406","M37","Positive","15D","Ipsi",1977,1706.7,568.09
"407","M37","Negative","15D","Ipsi",2064,2058.7,625.25
"408","M37","Positive","15D","Ipsi",2143,2814.4,15.06
"409","M37","Negative","15D","Ipsi",1276,1605.4,84.29
"410","M37","Positive","15D","Ipsi",1988,2380.6,573.85
"411","M37","Positive","15D","Ipsi",2440,3129.9,228.46
"412","M37","Negative","15D","Ipsi",1883,2415.5,514.21
"413","M37","Negative","15D","Ipsi",1530,1890.3,254.93
"414","M37","Negative","15D","Ipsi",2719,2693.4,416.67
"415","M37","Negative","15D","Ipsi",522,1130.5,137.4
"416","M37","Positive","15D","Ipsi",1602,2111.2,301.93
"417","M37","Negative","15D","Ipsi",2551,2700.6,298.6
"418","M37","Negative","15D","Ipsi",2584,2847.7,331.33
"419","M37","Negative","15D","Ipsi",592,1357.4,198.22
"420","M37","Negative","15D","Ipsi",883,1461.8,421.88
"421","M37","Negative","15D","Ipsi",666,1518,256
"422","M37","Positive","15D","Ipsi",1567,2222.3,277.48
"423","M37","Positive","15D","Ipsi",1139,839.97,634.04
"424","M37","Negative","15D","Ipsi",504,1143.8,122.78
"425","M37","Positive","15D","Ipsi",836,1154,377.52
"426","M37","Positive","15D","Ipsi",3042,2895.1,656.87
"427","M37","Negative","15D","Ipsi",238,108,421.3
"428","M37","Negative","15D","Ipsi",853,1482.8,395.85
"429","M37","Negative","15D","Ipsi",1217,1888.4,42.41
"430","M37","Positive","15D","Ipsi",2938,2717.5,581.18
"431","M37","Negative","15D","Ipsi",1792,1963.4,438.08
"432","M37","Positive","15D","Ipsi",3018,3072.2,639.11
"433","M37","Negative","15D","Ipsi",1437,1968,200.9
"434","M37","Positive","15D","Ipsi",984,1116.1,498.57
"435","M37","Positive","15D","Ipsi",2260,2989.8,101.82
"436","M37","Negative","15D","Ipsi",1830,1975.9,467.79
"437","M37","Negative","15D","Ipsi",1755,1625.6,399.31
"438","M37","Positive","15D","Ipsi",1582,2168.1,288.68
"439","M37","Negative","15D","Ipsi",1008,1188.3,517.24
"440","M37","Negative","15D","Ipsi",1237,2067.5,56.08
"441","M37","Negative","15D","Ipsi",808,925.64,355.4
"442","M37","Positive","15D","Ipsi",2577,3159.6,329.29
"443","M37","Negative","15D","Ipsi",241,682,432.15
"444","M37","Negative","15D","Ipsi",1725,2368.6,375.95
"445","M37","Positive","15D","Ipsi",2303,2500,131.63
"446","M37","Positive","15D","Ipsi",2239,3110.7,85.79
"447","M37","Positive","15D","Ipsi",2317,3034.1,136.42
"448","M37","Negative","15D","Ipsi",2325,2731.9,145.97
"449","M37","Negative","15D","Ipsi",3034,2570.8,654.35
"450","M37","Positive","15D","Ipsi",2341,3065.9,153.14
"451","M37","Negative","15D","Ipsi",2050,1932.6,608.67
"452","M37","Positive","15D","Ipsi",1985,2353.4,572.89
"453","M37","Positive","15D","Ipsi",2424,2607.7,213.32
"454","M37","Negative","15D","Ipsi",68,51.12,59.17
"455","M37","Negative","15D","Ipsi",1317,1981.7,113.49
"456","M37","Positive","15D","Ipsi",2967,2661.1,601.23
"457","M37","Positive","15D","Ipsi",2446,2734.8,233.38
"458","M37","Positive","15D","Ipsi",2912,2836.6,562.53
"459","M37","Positive","15D","Ipsi",2613,3212.4,346.76
"460","M37","Negative","15D","Ipsi",313,122.66,565.4
"461","M37","Negative","15D","Ipsi",871,839.94,413.84
