"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"79","M43","Positive","0D","Ipsi",77,1888.7,152.42
"80","M43","Positive","0D","Ipsi",10,234.21,310.84
"81","M43","Positive","0D","Ipsi",106,1868.9,507.11
"82","M43","Positive","0D","Ipsi",152,2931.8,509.28
"83","M43","Positive","0D","Ipsi",60,1715.3,46.95
"84","M43","Positive","0D","Ipsi",121,2461.5,198.72
"85","M43","Positive","0D","Ipsi",103,1905.7,485.31
"86","M43","Positive","0D","Ipsi",41,284.45,622.15
"87","M43","Positive","0D","Ipsi",74,1909.4,138.47
"88","M43","Positive","0D","Ipsi",102,1861.4,476.78
"89","M43","Positive","0D","Ipsi",94,1878.6,335.96
"90","M43","Positive","0D","Ipsi",71,1874.8,108.21
"91","M43","Positive","0D","Ipsi",85,1976.2,206.93
"92","M43","Positive","0D","Ipsi",170,2939.4,631.7
"93","M43","Positive","0D","Ipsi",114,1811.6,641.68
"94","M43","Positive","0D","Ipsi",42,179.24,628.19
"95","M43","Positive","0D","Ipsi",171,2939.3,639.64
"96","M43","Positive","0D","Ipsi",89,1843.8,231.92
"97","M43","Positive","0D","Ipsi",46,1757,7.115
"98","M43","Positive","0D","Ipsi",9,187.66,307.61
"99","M43","Positive","0D","Ipsi",21,8.247,477.24
"100","M43","Positive","0D","Ipsi",4,944.59,47.51
"101","M43","Positive","0D","Ipsi",159,2977.4,571.62
"102","M43","Positive","0D","Ipsi",135,2855.3,343.44
"103","M43","Positive","0D","Ipsi",67,1857.8,92.64
"104","M43","Positive","0D","Ipsi",161,2969.2,588.11
"105","M43","Positive","0D","Ipsi",101,1806.3,442.41
"106","M43","Positive","0D","Ipsi",25,54.04,523.25
"107","M43","Positive","0D","Ipsi",49,1746.7,14.39
"108","M43","Positive","0D","Ipsi",55,1724.3,40.57
"109","M43","Positive","0D","Ipsi",52,1733.8,24.49
"110","M43","Positive","0D","Ipsi",141,2863.8,420.03
"111","M43","Positive","0D","Ipsi",158,2427,569.22
"112","M43","Positive","0D","Ipsi",78,1956.9,155.92
"113","M43","Positive","0D","Ipsi",38,383.63,607.04
"114","M43","Positive","0D","Ipsi",164,2923,596.71
"115","M43","Positive","0D","Ipsi",53,1231.9,25.78
"116","M43","Positive","0D","Ipsi",138,2484.4,388.99
"117","M43","Positive","0D","Ipsi",86,1827.3,206.01
"118","M43","Positive","0D","Ipsi",6,209.03,232.26
"119","M43","Positive","0D","Ipsi",11,763.02,343.78
"120","M43","Positive","0D","Ipsi",54,1926.2,28.39
"121","M43","Positive","0D","Ipsi",65,1866.8,80.19
"122","M43","Positive","0D","Ipsi",113,2028.6,596.58
"123","M43","Positive","0D","Ipsi",148,2366.8,482.62
"124","M43","Positive","0D","Ipsi",63,1013.2,75.05
"125","M43","Positive","0D","Ipsi",92,1796.7,298.11
"126","M43","Positive","0D","Ipsi",48,1779.7,9.65
"127","M43","Positive","0D","Ipsi",59,999.26,47.38
"128","M43","Positive","0D","Ipsi",132,3006.3,309.04
"129","M43","Positive","0D","Ipsi",160,2536.5,572.83
"130","M43","Positive","0D","Ipsi",18,4.104,458.39
"131","M43","Positive","0D","Ipsi",162,2225.3,590.93
"132","M43","Positive","0D","Ipsi",156,2950.6,554.98
"133","M43","Positive","0D","Ipsi",163,2936.8,596.1
"134","M43","Positive","0D","Ipsi",119,2471.2,190.64
"135","M43","Positive","0D","Ipsi",128,2242.4,279.16
"136","M43","Positive","0D","Ipsi",34,198.69,587.31
"137","M43","Negative","0D","Ipsi",139,2957.4,392.77
"138","M43","Positive","0D","Ipsi",66,1915.3,82.97
"139","M43","Positive","0D","Ipsi",40,208.23,616.28
"140","M43","Positive","0D","Ipsi",57,1119.6,43.86
"141","M43","Positive","0D","Ipsi",93,1873.7,323.56
"142","M43","Positive","0D","Ipsi",15,101.14,421.51
"143","M43","Positive","0D","Ipsi",56,1737.3,42.67
"144","M43","Positive","0D","Ipsi",20,351.63,475.43
"145","M43","Positive","0D","Ipsi",123,2706.2,208.79
"146","M43","Positive","0D","Ipsi",75,1896.6,140.82
"147","M43","Positive","0D","Ipsi",108,1874.2,517.45
"148","M43","Positive","0D","Ipsi",173,2936.8,647.64
"149","M43","Positive","0D","Ipsi",143,2412.4,445.81
"150","M43","Positive","0D","Ipsi",144,2681.5,445.04
"151","M43","Positive","0D","Ipsi",174,2325.4,660.04
"152","M43","Positive","0D","Ipsi",115,1907.5,647.94
"153","M43","Positive","0D","Ipsi",50,1058.2,19.16
"154","M43","Positive","0D","Ipsi",14,653.36,412.8
"155","M43","Positive","0D","Ipsi",19,893.5,461.27
"156","M43","Positive","0D","Ipsi",117,2537.5,50.66
"157","M43","Positive","0D","Ipsi",116,2804.9,8.441
"158","M43","Positive","0D","Ipsi",83,1983.8,185.23
"159","M43","Positive","0D","Ipsi",154,2997,524.6
"160","M43","Positive","0D","Ipsi",95,1887.9,356.37
"161","M43","Positive","0D","Ipsi",167,2958.7,616.47
"162","M43","Positive","0D","Ipsi",151,2946.6,502.59
"163","M43","Positive","0D","Ipsi",68,1921.7,96.54
"164","M43","Positive","0D","Ipsi",96,1906.9,378.88
"165","M43","Positive","0D","Ipsi",136,2998.5,377.27
"166","M43","Positive","0D","Ipsi",35,628.05,585.8
"167","M43","Positive","0D","Ipsi",72,1915.2,118
"168","M43","Positive","0D","Ipsi",118,2584.4,85.99
"169","M43","Positive","0D","Ipsi",150,2047.1,492.81
"170","M43","Positive","0D","Ipsi",100,1882.5,432.11
"171","M43","Positive","0D","Ipsi",107,1885.1,505.56
"172","M43","Positive","0D","Ipsi",43,192.38,629.75
"173","M43","Positive","0D","Ipsi",30,416.02,544.56
"174","M43","Negative","0D","Ipsi",133,2859.7,307.48
