"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"140","M36","Negative","15D","Ipsi",85,398.52,73.48
"141","M36","Negative","15D","Ipsi",1791,1832.6,124.17
"142","M36","Negative","15D","Ipsi",1740,2249.7,92.91
"143","M36","Negative","15D","Ipsi",414,730.23,341.75
"144","M36","Negative","15D","Ipsi",1204,973.94,338.13
"145","M36","Negative","15D","Ipsi",1934,2319.1,239.13
"146","M36","Negative","15D","Ipsi",1816,2252.5,145.28
"147","M36","Negative","15D","Ipsi",2406,1841.9,601.87
"148","M36","Negative","15D","Ipsi",1529,1419.6,583.82
"149","M36","Negative","15D","Ipsi",311,253.09,252.3
"150","M36","Negative","15D","Ipsi",1676,2319.4,41.68
"151","M36","Negative","15D","Ipsi",1957,2502.8,257.18
"152","M36","Negative","15D","Ipsi",585,13.79,495.01
"153","M36","Negative","15D","Ipsi",858,1084.5,89.63
"154","M36","Negative","15D","Ipsi",1343,1586.2,435.81
"155","M36","Negative","15D","Ipsi",1121,1021.8,283.75
"156","M36","Negative","15D","Ipsi",299,543.71,242.23
"157","M36","Negative","15D","Ipsi",134,602.32,111.87
"158","M36","Negative","15D","Ipsi",457,80.44,378.65
"159","M36","Negative","15D","Ipsi",1647,2176.7,17.66
"160","M36","Negative","15D","Ipsi",909,893.11,128.65
"161","M36","Negative","15D","Ipsi",1697,2240.3,56.75
"162","M36","Negative","15D","Ipsi",1757,2188.3,100
"163","M36","Negative","15D","Ipsi",1503,1061,561.24
"164","M36","Negative","15D","Ipsi",697,848.37,622.81
"165","M36","Negative","15D","Ipsi",53,785.83,48.98
"166","M36","Negative","15D","Ipsi",335,574.46,278.3
"167","M36","Negative","15D","Ipsi",2429,1997,614.45
"168","M36","Negative","15D","Ipsi",1325,1394.2,421.41
"169","M36","Negative","15D","Ipsi",1246,1154,368.43
"170","M36","Negative","15D","Ipsi",2281,2480.2,510.23
"171","M36","Negative","15D","Ipsi",2256,1991.4,496.35
"172","M36","Negative","15D","Ipsi",642,623.78,551.18
"173","M36","Negative","15D","Ipsi",415,610.84,340.69
"174","M36","Negative","15D","Ipsi",19,497.46,16.83
"175","M36","Negative","15D","Ipsi",486,358.83,405.27
"176","M36","Negative","15D","Ipsi",1882,1960.8,196.88
"177","M36","Negative","15D","Ipsi",1461,1323.7,525.05
"178","M36","Negative","15D","Ipsi",1223,830.02,359.62
"179","M36","Negative","15D","Ipsi",1456,1507.9,518.47
"180","M36","Negative","15D","Ipsi",326,456.07,271.39
"181","M36","Negative","15D","Ipsi",2048,2305.7,324.91
"182","M36","Positive","15D","Ipsi",34,12.04,33.62
"183","M36","Negative","15D","Ipsi",1787,2176.9,118.98
"184","M36","Negative","15D","Ipsi",2169,1878.7,420.32
"185","M36","Negative","15D","Ipsi",1862,2074.9,179.18
"186","M36","Negative","15D","Ipsi",2028,2332.5,309.62
"187","M36","Negative","15D","Ipsi",1143,1583.6,297.4
"188","M36","Negative","15D","Ipsi",772,857,30.68
"189","M36","Negative","15D","Ipsi",1664,2076.5,29.81
"190","M36","Negative","15D","Ipsi",316,801.69,253.65
"191","M36","Negative","15D","Ipsi",1948,2081.4,247.43
"192","M36","Negative","15D","Ipsi",602,131.96,513.35
"193","M36","Negative","15D","Ipsi",2089,1692.1,358.47
"194","M36","Negative","15D","Ipsi",548,421.96,460.78
"195","M36","Negative","15D","Ipsi",1370,1282.4,457.56
"196","M36","Negative","15D","Ipsi",1305,1197.9,409.96
"197","M36","Negative","15D","Ipsi",2102,1963.7,370.46
"198","M36","Negative","15D","Ipsi",1063,1540.7,242.69
"199","M36","Negative","15D","Ipsi",207,81.93,172.3
"200","M36","Negative","15D","Ipsi",199,821.85,162.94
"201","M36","Negative","15D","Ipsi",398,302.87,327.9
"202","M36","Negative","15D","Ipsi",368,604.16,304.17
"203","M36","Negative","15D","Ipsi",657,516.45,569.47
"204","M36","Negative","15D","Ipsi",232,486.23,189.73
"205","M36","Negative","15D","Ipsi",251,663.39,202.58
"206","M36","Negative","15D","Ipsi",1552,1211.5,608.38
"207","M36","Negative","15D","Ipsi",580,809.89,490.08
"208","M36","Negative","15D","Ipsi",2386,2166.5,586.18
"209","M36","Negative","15D","Ipsi",541,588.15,450.65
"210","M36","Negative","15D","Ipsi",1361,1144.7,447.48
"211","M36","Negative","15D","Ipsi",583,615.81,495.84
"212","M36","Positive","15D","Ipsi",243,134.72,198.06
"213","M36","Negative","15D","Ipsi",2300,1986,527.29
"214","M36","Negative","15D","Ipsi",1201,1416.7,338.24
"215","M36","Negative","15D","Ipsi",1300,1064.7,408.31
"216","M36","Negative","15D","Ipsi",2254,1909.6,487.35
"217","M36","Negative","15D","Ipsi",1206,1535.1,339.94
"218","M36","Negative","15D","Ipsi",1629,1587,657.56
"219","M36","Negative","15D","Ipsi",436,701.15,357.47
"220","M36","Negative","15D","Ipsi",93,278.71,77.33
"221","M36","Negative","15D","Ipsi",2202,1851.2,446.36
"222","M36","Negative","15D","Ipsi",28,467.93,25.64
"223","M36","Negative","15D","Ipsi",897,921.82,112.45
"224","M36","Negative","15D","Ipsi",1372,947.89,454.84
"225","M36","Negative","15D","Ipsi",692,517.84,615.26
"226","M36","Negative","15D","Ipsi",1337,885.14,437.26
"227","M36","Negative","15D","Ipsi",2239,1861,484.02
"228","M36","Negative","15D","Ipsi",1251,1321,376.13
"229","M36","Negative","15D","Ipsi",1436,1456.4,504.29
"230","M36","Negative","15D","Ipsi",385,569.73,319.51
"231","M36","Negative","15D","Ipsi",1623,1538.4,655.64
"232","M36","Negative","15D","Ipsi",2203,1909.4,445.49
"233","M36","Negative","15D","Ipsi",295,280.17,241
"234","M36","Negative","15D","Ipsi",2460,1696.5,653.34
"235","M36","Negative","15D","Ipsi",2369,2302.1,573.87
"236","M36","Negative","15D","Ipsi",278,743.01,219.19
"237","M36","Negative","15D","Ipsi",898,1492.9,111.78
"238","M36","Negative","15D","Ipsi",1233,1339.6,360.49
"239","M36","Negative","15D","Ipsi",139,444.96,116.91
"240","M36","Negative","15D","Ipsi",1230,1294.1,355.04
"241","M36","Negative","15D","Ipsi",3,215.3,10.44
"242","M36","Negative","15D","Ipsi",1452,1228.6,514.71
"243","M36","Negative","15D","Ipsi",722,57.35,656.17
"244","M36","Negative","15D","Ipsi",1367,1664.3,453.16
"245","M36","Negative","15D","Ipsi",2365,2482.5,573.93
"246","M36","Negative","15D","Ipsi",693,613.17,616.39
"247","M36","Negative","15D","Ipsi",1289,1224.7,395.88
"248","M36","Negative","15D","Ipsi",975,1558,178.35
"249","M36","Negative","15D","Ipsi",2400,2270.4,594.61
"250","M36","Negative","15D","Ipsi",1600,1367.9,637.14
"251","M36","Negative","15D","Ipsi",2338,2503.8,549.42
"252","M36","Negative","15D","Ipsi",1815,1963,142.58
"253","M36","Negative","15D","Ipsi",549,480.02,455.52
"254","M36","Negative","15D","Ipsi",508,696.04,416.39
"255","M36","Negative","15D","Ipsi",1036,1505.7,219.04
"256","M36","Negative","15D","Ipsi",1249,1016.4,369.54
"257","M36","Negative","15D","Ipsi",501,175.26,408.81
"258","M36","Negative","15D","Ipsi",2339,2246.7,550.31
"259","M36","Negative","15D","Ipsi",637,826.46,548.26
"260","M36","Negative","15D","Ipsi",265,384.91,212.97
"261","M36","Negative","15D","Ipsi",254,42.2,206.94
"262","M36","Negative","15D","Ipsi",107,698.7,84.27
"263","M36","Negative","15D","Ipsi",357,364.13,303.32
"264","M36","Negative","15D","Ipsi",2436,1694.2,624.5
"265","M36","Negative","15D","Ipsi",892,1130.9,112.11
"266","M36","Negative","15D","Ipsi",1937,2009.9,240.43
"267","M36","Negative","15D","Ipsi",2187,1945.3,435.41
"268","M36","Negative","15D","Ipsi",1505,1484.8,559.49
"269","M36","Negative","15D","Ipsi",678,847.96,597.81
"270","M36","Negative","15D","Ipsi",1389,1346.7,470.39
"271","M36","Negative","15D","Ipsi",404,375.23,333.73
"272","M36","Negative","15D","Ipsi",158,326.66,138.24
"273","M36","Negative","15D","Ipsi",1122,1174.5,284.36
"274","M36","Negative","15D","Ipsi",1915,2063.1,223.07
"275","M36","Negative","15D","Ipsi",1418,1049.8,494.83
"276","M36","Negative","15D","Ipsi",1497,1124.6,561.19
"277","M36","Negative","15D","Ipsi",2308,2130.7,529.39
"278","M36","Negative","15D","Ipsi",1946,1954.5,243.24
"279","M36","Negative","15D","Ipsi",822,1169,68.56
"280","M36","Negative","15D","Ipsi",1416,1393,486.21
"281","M36","Negative","15D","Ipsi",1960,2392,254.07
"282","M36","Negative","15D","Ipsi",1287,1251.1,399.5
"283","M36","Negative","15D","Ipsi",1963,1719,255.31
"284","M36","Negative","15D","Ipsi",2407,2060.8,596.01
"285","M36","Negative","15D","Ipsi",2458,1841.4,652.21
"286","M36","Negative","15D","Ipsi",964,1079.6,173.62
"287","M36","Negative","15D","Ipsi",1446,1408.1,508.9
"288","M36","Negative","15D","Ipsi",1627,1272.2,657.16
"289","M36","Negative","15D","Ipsi",1657,2276.1,22.79
"290","M36","Negative","15D","Ipsi",625,594.38,532.23
"291","M36","Negative","15D","Ipsi",1682,2102,51.17
"292","M36","Negative","15D","Ipsi",985,1536.7,188.25
"293","M36","Negative","15D","Ipsi",1942,1669.2,244.48
"294","M36","Negative","15D","Ipsi",358,463.95,299.76
"295","M36","Negative","15D","Ipsi",1642,2409.1,10.42
"296","M36","Negative","15D","Ipsi",1292,1309.4,401.74
"297","M36","Negative","15D","Ipsi",2461,2377.2,653.37
"298","M36","Negative","15D","Ipsi",1829,1925.9,156.12
"299","M36","Negative","15D","Ipsi",1822,2062.5,150
"300","M36","Negative","15D","Ipsi",711,609.86,651.72
"301","M36","Negative","15D","Ipsi",1067,973.49,245.07
"302","M36","Negative","15D","Ipsi",731,909.34,10.82
"303","M36","Negative","15D","Ipsi",2123,2486.1,386.25
"304","M36","Negative","15D","Ipsi",2459,1934.9,653.04
"305","M36","Negative","15D","Ipsi",1606,1400.2,638.64
"306","M36","Negative","15D","Ipsi",1232,1655.5,357.03
"307","M36","Negative","15D","Ipsi",1961,1919.9,256.53
"308","M36","Negative","15D","Ipsi",1450,988.15,515.49
"309","M36","Negative","15D","Ipsi",1614,1238.7,654.26
"310","M36","Negative","15D","Ipsi",170,812.9,139.26
"311","M36","Negative","15D","Ipsi",2464,1726.8,656.42
"312","M36","Negative","15D","Ipsi",774,1025.8,31.04
"313","M36","Negative","15D","Ipsi",1617,1089.9,654.13
"314","M36","Negative","15D","Ipsi",1412,1108.8,491.11
"315","M36","Negative","15D","Ipsi",1622,955.65,655.78
"316","M36","Negative","15D","Ipsi",1692,1890.2,53.26
"317","M36","Negative","15D","Ipsi",1724,1994.4,84.34
"318","M36","Negative","15D","Ipsi",2021,1927.4,303.01
"319","M36","Negative","15D","Ipsi",1397,1250.6,477.49
"320","M36","Negative","15D","Ipsi",1359,1059.3,448.95
"321","M36","Negative","15D","Ipsi",1634,1984.5,6.992
"322","M36","Negative","15D","Ipsi",1926,1966.1,230.34
"323","M36","Negative","15D","Ipsi",1687,2059.6,49.17
"324","M36","Positive","15D","Ipsi",705,32.64,630.69
"325","M36","Negative","15D","Ipsi",417,668.15,338.76
"326","M36","Negative","15D","Ipsi",1761,1788.8,99.15
"327","M36","Negative","15D","Ipsi",2120,1816.8,381.85
"328","M36","Negative","15D","Ipsi",1072,886.51,249.74
"329","M36","Negative","15D","Ipsi",724,533.8,656.25
"330","M36","Negative","15D","Ipsi",434,802.41,353.63
"331","M36","Negative","15D","Ipsi",249,331.26,199.49
"332","M36","Negative","15D","Ipsi",2227,2153.9,472.69
"333","M36","Negative","15D","Ipsi",1435,1367.4,500.22
"334","M36","Negative","15D","Ipsi",1951,1789.2,254.18
"335","M36","Negative","15D","Ipsi",2450,2020.7,633.67
"336","M36","Negative","15D","Ipsi",60,666.76,52.95
"337","M36","Negative","15D","Ipsi",1383,1390,467.59
"338","M36","Negative","15D","Ipsi",531,640,437.2
"339","M36","Negative","15D","Ipsi",221,757.17,178.53
"340","M36","Negative","15D","Ipsi",701,212.41,634.96
"341","M36","Negative","15D","Ipsi",147,692.56,124.71
"342","M36","Negative","15D","Ipsi",2035,1709.4,314.73
"343","M36","Negative","15D","Ipsi",2214,2221.8,458.88
"344","M36","Negative","15D","Ipsi",1411,1426.3,483.77
"345","M36","Negative","15D","Ipsi",804,1024.6,47.67
"346","M36","Negative","15D","Ipsi",2448,2152.3,632.41
"347","M36","Negative","15D","Ipsi",1533,1675.4,587.9
"348","M36","Negative","15D","Ipsi",1044,1592.6,226.93
"349","M36","Negative","15D","Ipsi",1640,2307,12.82
"350","M36","Negative","15D","Ipsi",888,1393.6,106.59
"351","M36","Negative","15D","Ipsi",2356,2411.6,561.46
"352","M36","Negative","15D","Ipsi",1901,1681.3,217.48
"353","M36","Negative","15D","Ipsi",1006,1647.5,201.46
"354","M36","Negative","15D","Ipsi",1914,2293.4,223.95
"355","M36","Negative","15D","Ipsi",237,87.75,197.11
"356","M36","Negative","15D","Ipsi",2368,2011.7,572.47
"357","M36","Negative","15D","Ipsi",1616,1158.3,654.5
"358","M36","Negative","15D","Ipsi",1580,1526.7,621.24
"359","M36","Negative","15D","Ipsi",394,249.91,325.11
"360","M36","Negative","15D","Ipsi",253,251.49,208.52
"361","M36","Negative","15D","Ipsi",936,1549.1,151.87
"362","M36","Negative","15D","Ipsi",2313,2424.6,536.07
"363","M36","Negative","15D","Ipsi",1398,1023.3,476.48
"364","M36","Negative","15D","Ipsi",292,657.83,233.27
"365","M36","Negative","15D","Ipsi",1254,1220,372.19
"366","M36","Negative","15D","Ipsi",1628,1664.5,657.26
"367","M36","Negative","15D","Ipsi",2033,1753.6,310.57
"368","M36","Negative","15D","Ipsi",1294,1432.1,401.2
"369","M36","Negative","15D","Ipsi",966,1659,170.67
"370","M36","Negative","15D","Ipsi",1854,1873.5,170.81
"371","M36","Negative","15D","Ipsi",1782,2484.7,119.18
"372","M36","Negative","15D","Ipsi",1971,1822.5,264.63
"373","M36","Negative","15D","Ipsi",844,1116,85.13
"374","M36","Negative","15D","Ipsi",2079,2122.7,351.87
"375","M36","Negative","15D","Ipsi",1795,1871.1,123.93
"376","M36","Negative","15D","Ipsi",52,554.82,40.45
"377","M36","Negative","15D","Ipsi",1933,1930.1,231.58
"378","M36","Negative","15D","Ipsi",1485,1009.6,545.42
"379","M36","Negative","15D","Ipsi",1041,1009.1,222.77
"380","M36","Negative","15D","Ipsi",2424,2120.5,606.95
"381","M36","Negative","15D","Ipsi",721,831.37,655.94
"382","M36","Negative","15D","Ipsi",1055,907.26,236.6
"383","M36","Negative","15D","Ipsi",2152,2331,412.82
"384","M36","Negative","15D","Ipsi",646,55.62,554.63
"385","M36","Negative","15D","Ipsi",1156,1464.5,309.31
"386","M36","Negative","15D","Ipsi",1286,988.4,394.4
"387","M36","Negative","15D","Ipsi",1974,2292,271.91
"388","M36","Negative","15D","Ipsi",912,1398.1,133.2
"389","M36","Negative","15D","Ipsi",1771,2287.3,111.54
"390","M36","Negative","15D","Ipsi",1844,1945.2,166.25
"391","M36","Negative","15D","Ipsi",257,533.6,204.98
"392","M36","Negative","15D","Ipsi",666,210.77,581.12
"393","M36","Negative","15D","Ipsi",628,67.78,533.01
"394","M36","Negative","15D","Ipsi",703,162.06,635.85
"395","M36","Negative","15D","Ipsi",2233,2413.9,477.04
"396","M36","Negative","15D","Ipsi",291,787.32,230.9
"397","M36","Negative","15D","Ipsi",1231,1112.3,357.41
"398","M36","Negative","15D","Ipsi",2070,2393.5,345.13
"399","M36","Negative","15D","Ipsi",374,532.03,308.87
"400","M36","Negative","15D","Ipsi",187,425.56,158.27
"401","M36","Negative","15D","Ipsi",1752,2345.2,93.39
"402","M36","Negative","15D","Ipsi",891,1056.7,108.12
"403","M36","Negative","15D","Ipsi",1916,2418.3,230.06
"404","M36","Negative","15D","Ipsi",1222,1636.2,352.22
"405","M36","Negative","15D","Ipsi",735,1154.3,9.859
"406","M36","Negative","15D","Ipsi",2296,2392,517.28
"407","M36","Negative","15D","Ipsi",2251,1948.3,487.85
"408","M36","Negative","15D","Ipsi",2463,2014.1,655.58
"409","M36","Negative","15D","Ipsi",138,129.23,109.87
"410","M36","Negative","15D","Ipsi",164,206.25,133.48
"411","M36","Negative","15D","Ipsi",1718,2007.5,75.44
"412","M36","Negative","15D","Ipsi",2399,1721.1,598.87
"413","M36","Negative","15D","Ipsi",1987,2418,280.66
"414","M36","Negative","15D","Ipsi",865,1150.4,91.6
"415","M36","Negative","15D","Ipsi",179,524.69,150.38
"416","M36","Negative","15D","Ipsi",796,1232.6,43.03
"417","M36","Negative","15D","Ipsi",454,561.92,371.76
"418","M36","Negative","15D","Ipsi",1786,2354.5,121.55
"419","M36","Negative","15D","Ipsi",1213,1620.1,345.54
"420","M36","Negative","15D","Ipsi",247,789.43,197.29
"421","M36","Negative","15D","Ipsi",439,338.81,364.64
"422","M36","Negative","15D","Ipsi",2315,1802,532.92
"423","M36","Negative","15D","Ipsi",1989,1728.9,281.73
"424","M36","Negative","15D","Ipsi",2156,2156.7,410.44
"425","M36","Negative","15D","Ipsi",2007,2327.5,288.13
"426","M36","Negative","15D","Ipsi",928,1269,141.97
"427","M36","Negative","15D","Ipsi",665,144.38,580.8
"428","M36","Negative","15D","Ipsi",611,824.08,516.81
"429","M36","Negative","15D","Ipsi",659,538.91,570.9
"430","M36","Negative","15D","Ipsi",2411,1902.2,603.19
"431","M36","Negative","15D","Ipsi",2092,2354.9,361.7
"432","M36","Negative","15D","Ipsi",2205,2065.8,453.53
"433","M36","Negative","15D","Ipsi",1762,2118.8,97.35
"434","M36","Negative","15D","Ipsi",1356,1375,444.97
"435","M36","Negative","15D","Ipsi",623,34.27,535.97
"436","M36","Negative","15D","Ipsi",533,545.29,439.12
"437","M36","Negative","15D","Ipsi",900,1088.9,119.27
"438","M36","Negative","15D","Ipsi",1922,2396.6,228.08
"439","M36","Negative","15D","Ipsi",1619,1335.6,654.45
"440","M36","Negative","15D","Ipsi",1979,1692,270.57
"441","M36","Negative","15D","Ipsi",303,622.89,239.67
"442","M36","Negative","15D","Ipsi",1488,1604.1,543.21
"443","M36","Negative","15D","Ipsi",2282,2227.5,514.43
"444","M36","Negative","15D","Ipsi",24,540.1,23.29
"445","M36","Negative","15D","Ipsi",399,758.32,332.99
"446","M36","Negative","15D","Ipsi",1040,864.71,221.9
"447","M36","Negative","15D","Ipsi",1264,1102.4,385.41
"448","M36","Negative","15D","Ipsi",2139,2243.3,399.62
"449","M36","Negative","15D","Ipsi",2215,2249.2,459.79
"450","M36","Negative","15D","Ipsi",594,566.31,501.03
"451","M36","Negative","15D","Ipsi",815,910.47,56.18
"452","M36","Negative","15D","Ipsi",1895,1771.9,210.39
"453","M36","Negative","15D","Ipsi",971,1616.4,175.05
"454","M36","Negative","15D","Ipsi",1258,1500.3,383.06
"455","M36","Negative","15D","Ipsi",647,661.74,552.62
"456","M36","Negative","15D","Ipsi",1115,946.87,275.05
"457","M36","Negative","15D","Ipsi",271,601.42,213.78
"458","M36","Negative","15D","Ipsi",2219,2048.2,464.02
"459","M36","Negative","15D","Ipsi",1540,1163.3,593.22
"460","M36","Negative","15D","Ipsi",1621,1417.8,654.36
"461","M36","Negative","15D","Ipsi",1646,1936.5,8.538
"462","M36","Negative","15D","Ipsi",239,366.18,189.51
"463","M36","Negative","15D","Ipsi",492,724.86,406.37
