"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"91","M31","Negative","5D","Ipsi",1367,951.47,288.04
"92","M31","Negative","5D","Ipsi",399,490.78,264.13
"93","M31","Negative","5D","Ipsi",1797,1089,624.31
"94","M31","Negative","5D","Ipsi",1372,1321.1,289.38
"95","M31","Negative","5D","Ipsi",2350,1811.2,363.6
"96","M31","Positive","5D","Ipsi",3698,2468.5,652.85
"97","M31","Negative","5D","Ipsi",120,353.8,79.71
"98","M31","Negative","5D","Ipsi",927,510.21,634.32
"99","M31","Positive","5D","Ipsi",2435,2163.5,428.64
"100","M31","Negative","5D","Ipsi",1024,1471.8,44.18
"101","M31","Negative","5D","Ipsi",2736,1862.5,650.12
"102","M31","Negative","5D","Ipsi",1859,1934.8,14.7
"103","M31","Negative","5D","Ipsi",3449,2640.3,479.66
"104","M31","Positive","5D","Ipsi",1783,1362.3,611.19
"105","M31","Positive","5D","Ipsi",3700,2922.6,654.89
"106","M31","Positive","5D","Ipsi",1765,1182.2,596.93
"107","M31","Positive","5D","Ipsi",1718,1234.3,557.59
"108","M31","Negative","5D","Ipsi",678,711.05,455.13
"109","M31","Negative","5D","Ipsi",3463,2529.1,486.45
"110","M31","Positive","5D","Ipsi",2275,2113.4,313.02
"111","M31","Negative","5D","Ipsi",517,753.99,336.9
"112","M31","Negative","5D","Ipsi",2290,1592.1,323.66
"113","M31","Negative","5D","Ipsi",3480,2621.1,502.06
"114","M31","Positive","5D","Ipsi",1476,888.02,374.68
"115","M31","Negative","5D","Ipsi",2181,1699.6,248.24
"116","M31","Negative","5D","Ipsi",3549,2550.7,543.26
"117","M31","Negative","5D","Ipsi",2748,1988,653.8
"118","M31","Negative","5D","Ipsi",1642,855.43,512.39
"119","M31","Positive","5D","Ipsi",2146,2217.5,222.06
"120","M31","Negative","5D","Ipsi",226,684.75,149.8
"121","M31","Positive","5D","Ipsi",762,347.52,515.58
"122","M31","Positive","5D","Ipsi",2680,1732.1,607.09
"123","M31","Positive","5D","Ipsi",686,171.88,458.94
"124","M31","Positive","5D","Ipsi",1935,2125.3,72.87
"125","M31","Negative","5D","Ipsi",430,783.44,275.25
"126","M31","Positive","5D","Ipsi",3138,2846,250.91
"127","M31","Positive","5D","Ipsi",1417,1522.5,326.92
"128","M31","Positive","5D","Ipsi",3711,3060.7,656.52
"129","M31","Positive","5D","Ipsi",748,454.07,503.23
"130","M31","Positive","5D","Ipsi",1816,1442.6,643.05
"131","M31","Negative","5D","Ipsi",288,324.59,186.34
"132","M31","Negative","5D","Ipsi",1037,1233.1,51.15
"133","M31","Positive","5D","Ipsi",3084,2895.9,212.26
"134","M31","Negative","5D","Ipsi",1375,1530,295.79
"135","M31","Negative","5D","Ipsi",470,745.75,302.22
"136","M31","Negative","5D","Ipsi",106,303.38,67.3
"137","M31","Negative","5D","Ipsi",2183,2024.3,251.69
"138","M31","Positive","5D","Ipsi",2009,2017.8,120.07
"139","M31","Positive","5D","Ipsi",2557,2290.2,512.63
"140","M31","Positive","5D","Ipsi",841,630.37,571.59
"141","M31","Positive","5D","Ipsi",356,113.53,237.71
"142","M31","Positive","5D","Ipsi",1180,802.17,150.22
"143","M31","Positive","5D","Ipsi",1432,1173.8,340.31
"144","M31","Negative","5D","Ipsi",952,740.47,656.13
"145","M31","Positive","5D","Ipsi",3121,2905.1,241.05
"146","M31","Positive","5D","Ipsi",1253,1280.1,204.53
"147","M31","Positive","5D","Ipsi",455,151.26,296
"148","M31","Negative","5D","Ipsi",2574,1863.8,533.33
"149","M31","Negative","5D","Ipsi",619,676.93,407.62
"150","M31","Negative","5D","Ipsi",1297,1080.3,232.67
"151","M31","Negative","5D","Ipsi",1449,807.81,352.85
"152","M31","Negative","5D","Ipsi",3012,3076.2,165.55
"153","M31","Negative","5D","Ipsi",1237,1003.6,198.82
"154","M31","Negative","5D","Ipsi",1290,1146.8,228.2
"155","M31","Negative","5D","Ipsi",1214,1363.4,184.18
"156","M31","Negative","5D","Ipsi",559,466.22,367.16
"157","M31","Negative","5D","Ipsi",1134,813.95,120.6
"158","M31","Negative","5D","Ipsi",976,1144.9,15.29
"159","M31","Negative","5D","Ipsi",714,649.89,476.22
"160","M31","Negative","5D","Ipsi",489,547.18,320.92
"161","M31","Negative","5D","Ipsi",1326,1094.9,256.74
"162","M31","Negative","5D","Ipsi",1539,885.23,431.27
"163","M31","Negative","5D","Ipsi",1033,1271,53.28
"164","M31","Positive","5D","Ipsi",3323,2654.7,382.62
"165","M31","Negative","5D","Ipsi",1826,1256.6,654.09
"166","M31","Negative","5D","Ipsi",3704,2354.7,655.8
"167","M31","Negative","5D","Ipsi",1841,1286.1,657.88
"168","M31","Negative","5D","Ipsi",683,397.16,456.58
"169","M31","Positive","5D","Ipsi",1839,1413.9,657.5
"170","M31","Negative","5D","Ipsi",2833,2564.6,46.63
"171","M31","Positive","5D","Ipsi",134,225.43,88.93
"172","M31","Negative","5D","Ipsi",1525,1460.5,411.33
"173","M31","Negative","5D","Ipsi",2140,1593.9,218.43
"174","M31","Negative","5D","Ipsi",178,765.5,112.51
"175","M31","Positive","5D","Ipsi",2425,2219.8,424.79
"176","M31","Positive","5D","Ipsi",3207,2805.4,303.26
"177","M31","Negative","5D","Ipsi",3007,2449.5,157.45
"178","M31","Negative","5D","Ipsi",59,298.15,38
"179","M31","Positive","5D","Ipsi",1207,1115.7,169.89
"180","M31","Negative","5D","Ipsi",3712,2746.1,656.66
"181","M31","Negative","5D","Ipsi",2085,1730.8,177.37
"182","M31","Negative","5D","Ipsi",1527,782.49,413.52
"183","M31","Negative","5D","Ipsi",1234,1426.3,191.09
"184","M31","Positive","5D","Ipsi",170,34.42,105.05
"185","M31","Negative","5D","Ipsi",142,723.47,91.99
"186","M31","Negative","5D","Ipsi",2040,1817.8,146.65
"187","M31","Negative","5D","Ipsi",1041,1398.5,60.12
"188","M31","Negative","5D","Ipsi",289,371.77,192.53
"189","M31","Positive","5D","Ipsi",3011,2840.8,165.99
"190","M31","Negative","5D","Ipsi",312,658.36,200.78
"191","M31","Positive","5D","Ipsi",3350,2423.3,408.3
"192","M31","Negative","5D","Ipsi",161,623.2,102.15
"193","M31","Negative","5D","Ipsi",961,632.93,656.82
"194","M31","Negative","5D","Ipsi",129,420.53,81.6
"195","M31","Negative","5D","Ipsi",3688,2492.2,648.52
"196","M31","Negative","5D","Ipsi",3528,2609.6,527.58
"197","M31","Negative","5D","Ipsi",1736,815.15,583.36
"198","M31","Negative","5D","Ipsi",1065,1462.1,73.74
"199","M31","Negative","5D","Ipsi",452,779.52,290.96
"200","M31","Negative","5D","Ipsi",876,629.39,595.23
"201","M31","Positive","5D","Ipsi",1403,869.46,318.3
"202","M31","Negative","5D","Ipsi",2537,1604.6,502.35
"203","M31","Positive","5D","Ipsi",3172,2778.8,285.02
"204","M31","Negative","5D","Ipsi",660,397.74,431.79
"205","M31","Positive","5D","Ipsi",1735,1019.3,576.55
"206","M31","Negative","5D","Ipsi",2749,1653.2,652.89
"207","M31","Positive","5D","Ipsi",1502,1355.9,398.73
"208","M31","Negative","5D","Ipsi",1046,1512.8,57.33
"209","M31","Positive","5D","Ipsi",2117,1780.1,195.76
"210","M31","Negative","5D","Ipsi",1440,1092.2,343.52
"211","M31","Positive","5D","Ipsi",690,460.18,459.87
"212","M31","Negative","5D","Ipsi",1061,1013.3,68.2
"213","M31","Positive","5D","Ipsi",934,476.77,640.84
"214","M31","Negative","5D","Ipsi",451,378.05,290.21
"215","M31","Negative","5D","Ipsi",722,752.79,486.52
"216","M31","Positive","5D","Ipsi",314,155.17,203.41
"217","M31","Positive","5D","Ipsi",1913,1752.3,53.99
"218","M31","Negative","5D","Ipsi",387,611.76,250.9
"219","M31","Negative","5D","Ipsi",516,725.49,332.57
"220","M31","Negative","5D","Ipsi",1173,1077.7,146.02
"221","M31","Positive","5D","Ipsi",3699,3015.1,654.25
"222","M31","Positive","5D","Ipsi",1596,1394.8,476.83
"223","M31","Negative","5D","Ipsi",610,519.41,400.78
"224","M31","Negative","5D","Ipsi",2429,1538.8,432.23
"225","M31","Negative","5D","Ipsi",1982,1859.9,98.98
"226","M31","Negative","5D","Ipsi",962,165.33,657.33
"227","M31","Negative","5D","Ipsi",2349,1845.1,364.21
"228","M31","Negative","5D","Ipsi",2734,2008.6,640.65
"229","M31","Positive","5D","Ipsi",260,271.31,168.04
"230","M31","Negative","5D","Ipsi",1035,1203,49.5
"231","M31","Negative","5D","Ipsi",2761,2288.9,657.74
"232","M31","Negative","5D","Ipsi",427,574.48,272.28
"233","M31","Negative","5D","Ipsi",1358,1098.2,283.55
"234","M31","Negative","5D","Ipsi",2675,1594.4,595.13
"235","M31","Negative","5D","Ipsi",2185,1733.9,251.14
"236","M31","Positive","5D","Ipsi",1802,1253.5,627.62
"237","M31","Negative","5D","Ipsi",3721,2414.7,657.97
"238","M31","Positive","5D","Ipsi",2949,2960.9,119.67
"239","M31","Positive","5D","Ipsi",1705,1517.2,554.08
"240","M31","Negative","5D","Ipsi",3705,2515.2,656.61
"241","M31","Positive","5D","Ipsi",476,256.66,310.07
"242","M31","Negative","5D","Ipsi",1500,1494.9,394.28
"243","M31","Positive","5D","Ipsi",1927,2065.6,61.01
"244","M31","Negative","5D","Ipsi",1225,908.76,187.27
"245","M31","Negative","5D","Ipsi",1002,1437.3,25.28
"246","M31","Negative","5D","Ipsi",1739,854.95,581.87
"247","M31","Positive","5D","Ipsi",2077,2222,165.99
"248","M31","Positive","5D","Ipsi",1759,1149.3,594.24
"249","M31","Negative","5D","Ipsi",1438,1438.2,341.43
"250","M31","Negative","5D","Ipsi",1943,1847.3,72.59
"251","M31","Positive","5D","Ipsi",885,442.74,603.15
"252","M31","Positive","5D","Ipsi",3510,2386.2,518.84
"253","M31","Negative","5D","Ipsi",1032,1287.4,51.83
"254","M31","Negative","5D","Ipsi",1659,782.73,519.67
"255","M31","Negative","5D","Ipsi",3338,2473.5,397.39
"256","M31","Positive","5D","Ipsi",1757,1209.9,592.3
"257","M31","Negative","5D","Ipsi",1091,991.08,95.19
"258","M31","Negative","5D","Ipsi",1513,884.15,400.95
"259","M31","Negative","5D","Ipsi",974,917.64,9.795
"260","M31","Negative","5D","Ipsi",1219,1240.1,180.39
"261","M31","Negative","5D","Ipsi",2599,1770.2,551.02
"262","M31","Positive","5D","Ipsi",3695,2443.3,651.45
"263","M31","Negative","5D","Ipsi",3366,2585.7,419.18
"264","M31","Negative","5D","Ipsi",2093,1923.1,180.01
"265","M31","Positive","5D","Ipsi",3697,2769.9,651.84
"266","M31","Negative","5D","Ipsi",396,553.46,257.1
"267","M31","Negative","5D","Ipsi",2596,1792.1,551.58
"268","M31","Negative","5D","Ipsi",1373,1461,293.38
"269","M31","Negative","5D","Ipsi",2109,1595.4,196.72
"270","M31","Negative","5D","Ipsi",3710,2718.5,656.47
"271","M31","Negative","5D","Ipsi",1922,1548.8,58.73
"272","M31","Negative","5D","Ipsi",86,62.16,54.77
"273","M31","Negative","5D","Ipsi",1774,1012.1,605.12
"274","M31","Positive","5D","Ipsi",2351,2260.6,364.73
"275","M31","Negative","5D","Ipsi",160,297.13,99.09
"276","M31","Negative","5D","Ipsi",198,384.83,123.09
"277","M31","Negative","5D","Ipsi",492,373.96,319.76
"278","M31","Negative","5D","Ipsi",2752,1630.9,653.93
"279","M31","Positive","5D","Ipsi",553,332.78,356.52
"280","M31","Negative","5D","Ipsi",1562,1291,440.98
"281","M31","Positive","5D","Ipsi",1808,1045.3,635.67
"282","M31","Negative","5D","Ipsi",1835,1530.2,656.65
"283","M31","Negative","5D","Ipsi",3703,2324.6,656.37
"284","M31","Negative","5D","Ipsi",125,650.65,78.8
"285","M31","Positive","5D","Ipsi",150,61.73,94.93
"286","M31","Negative","5D","Ipsi",951,579.19,654.11
"287","M31","Positive","5D","Ipsi",2992,2632.1,150.77
"288","M31","Negative","5D","Ipsi",1320,1397.2,248.21
"289","M31","Negative","5D","Ipsi",257,749.11,162.8
"290","M31","Positive","5D","Ipsi",2397,2299.6,399.65
"291","M31","Negative","5D","Ipsi",2066,1570.1,164.11
"292","M31","Negative","5D","Ipsi",1475,1549.4,369.33
"293","M31","Negative","5D","Ipsi",187,352.85,118.38
"294","M31","Negative","5D","Ipsi",467,350.23,301.32
"295","M31","Positive","5D","Ipsi",2340,2049.9,356.71
"296","M31","Negative","5D","Ipsi",1570,1002.7,451.53
"297","M31","Negative","5D","Ipsi",2448,1757.5,439.33
"298","M31","Negative","5D","Ipsi",1151,1477.7,133.41
"299","M31","Positive","5D","Ipsi",2995,2964.4,150.35
"300","M31","Negative","5D","Ipsi",2449,1812.6,437.66
"301","M31","Negative","5D","Ipsi",3566,2678.8,557.13
"302","M31","Negative","5D","Ipsi",664,673.8,440.4
"303","M31","Positive","5D","Ipsi",2043,2190,142.34
"304","M31","Negative","5D","Ipsi",1140,1009.1,121.82
"305","M31","Negative","5D","Ipsi",2116,1640.8,199.11
"306","M31","Positive","5D","Ipsi",3234,2883.7,320.84
"307","M31","Positive","5D","Ipsi",649,134.89,428.51
"308","M31","Negative","5D","Ipsi",2729,1892.3,634.45
"309","M31","Negative","5D","Ipsi",1531,1421.1,418.95
"310","M31","Positive","5D","Ipsi",850,396.23,574.61
"311","M31","Positive","5D","Ipsi",1333,1135.9,260.75
"312","M31","Positive","5D","Ipsi",1583,1531.9,460.98
"313","M31","Negative","5D","Ipsi",1244,1080.7,201.71
"314","M31","Negative","5D","Ipsi",1387,1482.4,307.21
"315","M31","Negative","5D","Ipsi",1829,1136.8,656.07
"316","M31","Positive","5D","Ipsi",3010,2764.4,166.35
"317","M31","Negative","5D","Ipsi",1965,1890.2,90.53
"318","M31","Negative","5D","Ipsi",1089,1405.8,92.83
"319","M31","Positive","5D","Ipsi",894,413.12,607.23
"320","M31","Negative","5D","Ipsi",1850,1549.7,10.15
"321","M31","Negative","5D","Ipsi",896,747.11,610.8
"322","M31","Positive","5D","Ipsi",717,249.47,479.46
"323","M31","Positive","5D","Ipsi",1418,1071.2,325.49
"324","M31","Negative","5D","Ipsi",232,317.13,154.43
"325","M31","Negative","5D","Ipsi",3723,2649.1,658.52
"326","M31","Positive","5D","Ipsi",3459,2834.7,483.45
"327","M31","Negative","5D","Ipsi",1097,909.84,95.03
"328","M31","Negative","5D","Ipsi",347,327.29,229.29
"329","M31","Positive","5D","Ipsi",764,415.82,510.04
"330","M31","Positive","5D","Ipsi",3047,2911.8,188.02
"331","M31","Negative","5D","Ipsi",3210,2609.1,310.36
"332","M31","Negative","5D","Ipsi",469,496.45,298.53
"333","M31","Negative","5D","Ipsi",2464,1802.2,454.78
"334","M31","Positive","5D","Ipsi",2768,2018.7,658.2
"335","M31","Negative","5D","Ipsi",948,261.13,654.16
"336","M31","Negative","5D","Ipsi",362,637.43,235.93
"337","M31","Positive","5D","Ipsi",1322,913.31,253.47
"338","M31","Negative","5D","Ipsi",273,668.3,174.24
"339","M31","Positive","5D","Ipsi",2863,2351.2,58.25
"340","M31","Negative","5D","Ipsi",481,430.62,310.33
"341","M31","Negative","5D","Ipsi",3166,2430.7,270.26
"342","M31","Positive","5D","Ipsi",527,184.72,343.73
"343","M31","Positive","5D","Ipsi",2977,2693.5,141.52
"344","M31","Negative","5D","Ipsi",3570,2715.6,556
"345","M31","Negative","5D","Ipsi",370,583.4,238.67
"346","M31","Positive","5D","Ipsi",915,264.95,627.71
"347","M31","Positive","5D","Ipsi",2094,2276.1,181.5
"348","M31","Negative","5D","Ipsi",1129,1387.9,114.17
"349","M31","Positive","5D","Ipsi",3649,2489.1,618.5
"350","M31","Negative","5D","Ipsi",3088,2543.4,213.81
"351","M31","Negative","5D","Ipsi",1892,1676.8,43.95
"352","M31","Positive","5D","Ipsi",3267,2804.5,347.23
"353","M31","Positive","5D","Ipsi",1737,981.42,572.95
"354","M31","Negative","5D","Ipsi",627,601.5,408.28
"355","M31","Positive","5D","Ipsi",3637,2983.7,603.73
"356","M31","Positive","5D","Ipsi",3687,2882.5,640.38
"357","M31","Negative","5D","Ipsi",2600,1615.7,545.37
"358","M31","Positive","5D","Ipsi",3243,3002.6,325.43
"359","M31","Negative","5D","Ipsi",1332,1331.8,258.74
"360","M31","Positive","5D","Ipsi",689,490.43,458.69
"361","M31","Negative","5D","Ipsi",1390,1167.8,305.45
"362","M31","Positive","5D","Ipsi",3105,2994.3,222.18
"363","M31","Positive","5D","Ipsi",122,255.31,75.66
"364","M31","Positive","5D","Ipsi",2804,2610.2,25.91
"365","M31","Positive","5D","Ipsi",672,334.93,444.12
"366","M31","Positive","5D","Ipsi",902,40.4,612.62
"367","M31","Positive","5D","Ipsi",253,93.83,164.55
"368","M31","Positive","5D","Ipsi",212,193.8,133.69
"369","M31","Negative","5D","Ipsi",1224,1299.2,180.68
"370","M31","Positive","5D","Ipsi",457,178.3,296.57
"371","M31","Negative","5D","Ipsi",2272,1646.9,305.52
"372","M31","Negative","5D","Ipsi",3365,2562,416.48
"373","M31","Positive","5D","Ipsi",621,391.88,406.17
"374","M31","Negative","5D","Ipsi",270,601.38,173.42
"375","M31","Negative","5D","Ipsi",1556,1039.8,438.89
"376","M31","Negative","5D","Ipsi",601,464.17,390.61
"377","M31","Negative","5D","Ipsi",1420,1558.3,325.82
"378","M31","Negative","5D","Ipsi",1300,894.51,232.56
"379","M31","Negative","5D","Ipsi",2714,1838.6,627.27
"380","M31","Positive","5D","Ipsi",916,622.4,629.76
"381","M31","Negative","5D","Ipsi",3650,2604.6,617.1
"382","M31","Positive","5D","Ipsi",3428,2891.4,464.64
"383","M31","Negative","5D","Ipsi",2016,1599.6,121.9
"384","M31","Negative","5D","Ipsi",313,402.87,201.29
"385","M31","Positive","5D","Ipsi",960,283.34,657.2
"386","M31","Positive","5D","Ipsi",898,478.15,610.54
"387","M31","Negative","5D","Ipsi",674,586.78,444.95
"388","M31","Negative","5D","Ipsi",1806,1284.7,631.76
"389","M31","Negative","5D","Ipsi",3596,2651.1,576.81
"390","M31","Negative","5D","Ipsi",2618,1814,561.39
"391","M31","Positive","5D","Ipsi",3086,2828.1,212.7
"392","M31","Positive","5D","Ipsi",443,266.68,285.4
"393","M31","Positive","5D","Ipsi",1463,1147.8,362.22
"394","M31","Negative","5D","Ipsi",2371,1632.4,383.86
"395","M31","Positive","5D","Ipsi",3633,2705.9,604.64
"396","M31","Negative","5D","Ipsi",2717,2338.7,631.39
"397","M31","Positive","5D","Ipsi",847,307.3,575.3
"398","M31","Positive","5D","Ipsi",590,120.75,389.27
"399","M31","Negative","5D","Ipsi",1416,1239.5,325.06
"400","M31","Negative","5D","Ipsi",2682,1866.6,603.58
"401","M31","Negative","5D","Ipsi",1177,1412.4,152.54
"402","M31","Negative","5D","Ipsi",1925,1969.3,60.54
"403","M31","Negative","5D","Ipsi",3601,2610.3,581.18
"404","M31","Negative","5D","Ipsi",374,722.21,243.74
"405","M31","Positive","5D","Ipsi",1426,917.81,333.51
"406","M31","Negative","5D","Ipsi",3536,2689.7,531.56
"407","M31","Positive","5D","Ipsi",707,515.5,470.04
"408","M31","Negative","5D","Ipsi",2683,1890.4,604.07
"409","M31","Negative","5D","Ipsi",2697,1944.3,615.89
"410","M31","Positive","5D","Ipsi",671,271.63,441.01
"411","M31","Negative","5D","Ipsi",1632,1326.4,503.41
"412","M31","Positive","5D","Ipsi",1569,1341.8,447.94
"413","M31","Negative","5D","Ipsi",835,695.38,568.39
"414","M31","Positive","5D","Ipsi",13,159.9,10.37
"415","M31","Negative","5D","Ipsi",2841,3088,48.51
"416","M31","Positive","5D","Ipsi",2760,1818.9,657.06
"417","M31","Negative","5D","Ipsi",3709,2384.1,656.03
"418","M31","Negative","5D","Ipsi",1179,1437.9,147.63
"419","M31","Negative","5D","Ipsi",1825,1507,651.89
"420","M31","Negative","5D","Ipsi",95,735.56,58.74
"421","M31","Negative","5D","Ipsi",2263,1858.5,301.2
"422","M31","Negative","5D","Ipsi",318,334.7,202.99
"423","M31","Positive","5D","Ipsi",1567,1409.2,445.18
"424","M31","Negative","5D","Ipsi",3553,2767.2,544.98
"425","M31","Negative","5D","Ipsi",1796,1153.1,631.4
"426","M31","Negative","5D","Ipsi",446,328.18,287.5
"427","M31","Negative","5D","Ipsi",2203,1989.9,259.86
"428","M31","Negative","5D","Ipsi",2960,2415,126
"429","M31","Negative","5D","Ipsi",1408,1317.6,322.43
"430","M31","Positive","5D","Ipsi",3215,2766.9,308.41
"431","M31","Negative","5D","Ipsi",1954,1694.4,76.16
"432","M31","Negative","5D","Ipsi",3153,2488.5,262.54
"433","M31","Positive","5D","Ipsi",3635,2827.5,604.68
"434","M31","Negative","5D","Ipsi",1506,1148.6,393.06
"435","M31","Negative","5D","Ipsi",413,373.48,268.18
"436","M31","Positive","5D","Ipsi",1378,838.89,294.76
"437","M31","Negative","5D","Ipsi",3707,2624.2,656.86
"438","M31","Positive","5D","Ipsi",3258,2926.5,341.13
"439","M31","Negative","5D","Ipsi",2151,2047.3,225.53
"440","M31","Positive","5D","Ipsi",1784,1491,606.76
"441","M31","Positive","5D","Ipsi",3078,2681.9,203.96
"442","M31","Positive","5D","Ipsi",2104,2197,186.1
"443","M31","Negative","5D","Ipsi",1255,1218,207.71
"444","M31","Positive","5D","Ipsi",2921,2895.4,101.9
"445","M31","Positive","5D","Ipsi",815,96.28,553.57
"446","M31","Negative","5D","Ipsi",1263,1409.9,210.27
"447","M31","Positive","5D","Ipsi",3554,2794.9,544.52
"448","M31","Negative","5D","Ipsi",1764,768.86,594.58
"449","M31","Negative","5D","Ipsi",2772,2234.2,658.8
"450","M31","Negative","5D","Ipsi",1251,790.94,200.79
"451","M31","Positive","5D","Ipsi",3548,3016.5,541.03
"452","M31","Negative","5D","Ipsi",1063,1420.1,70.48
"453","M31","Negative","5D","Ipsi",2644,2119.3,578.81
"454","M31","Negative","5D","Ipsi",3271,3045.7,351.69
"455","M31","Negative","5D","Ipsi",2451,2006.4,441.71
"456","M31","Positive","5D","Ipsi",819,359.5,554.6
"457","M31","Positive","5D","Ipsi",2888,2724.1,78.61
"458","M31","Positive","5D","Ipsi",2780,2628.7,10.64
"459","M31","Negative","5D","Ipsi",1545,844.66,429.68
"460","M31","Positive","5D","Ipsi",917,598.99,628.36
"461","M31","Positive","5D","Ipsi",3416,3022.2,449.04
