"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"53","M12","Positive","5D","Ipsi",14940,3168.2,330.68
"54","M12","Positive","5D","Ipsi",10164,1848.3,224.02
"55","M12","Positive","5D","Ipsi",102,83.3,16.91
"56","M12","Positive","5D","Ipsi",4440,302.99,660.63
"57","M12","Positive","5D","Ipsi",4315,405.13,640.42
"58","M12","Positive","5D","Ipsi",11782,2020.5,486.87
"59","M12","Positive","5D","Ipsi",809,639.62,121.73
"60","M12","Positive","5D","Ipsi",8658,829.53,644.96
"61","M12","Positive","5D","Ipsi",9198,1618.1,68.14
"62","M12","Positive","5D","Ipsi",11915,2348.6,507.55
"63","M12","Positive","5D","Ipsi",6583,1501,321.54
"64","M12","Positive","5D","Ipsi",877,655.03,129.33
"65","M12","Positive","5D","Ipsi",8782,825.76,661.89
"66","M12","Positive","5D","Ipsi",3238,283.45,477.3
"67","M12","Positive","5D","Ipsi",4118,775.36,614.64
"68","M12","Positive","5D","Ipsi",4487,248.9,662.15
"69","M12","Positive","5D","Ipsi",12566,1985.8,608.4
"70","M12","Positive","5D","Ipsi",6967,1542.3,380.67
"71","M12","Positive","5D","Ipsi",1651,309.26,239.82
"72","M12","Positive","5D","Ipsi",4130,335.74,615.16
"73","M12","Positive","5D","Ipsi",8792,883.85,662.14
"74","M12","Positive","5D","Ipsi",8754,1286.8,657.85
"75","M12","Positive","5D","Ipsi",13679,3075.9,123.46
"76","M12","Positive","5D","Ipsi",4353,332.79,645.56
"77","M12","Positive","5D","Ipsi",13064,2843.3,23.82
"78","M12","Positive","5D","Ipsi",8648,1571.4,640.48
"79","M12","Positive","5D","Ipsi",2063,729.51,300.66
"80","M12","Positive","5D","Ipsi",3562,339.63,529.8
"81","M12","Positive","5D","Ipsi",12686,2411.3,627.29
"82","M12","Positive","5D","Ipsi",8476,1143.3,616.56
"83","M12","Positive","5D","Ipsi",3133,699.9,460.99
"84","M12","Positive","5D","Ipsi",15243,2784.9,380.59
"85","M12","Positive","5D","Ipsi",4133,197.22,613.57
"86","M12","Positive","5D","Ipsi",1385,37.04,203.42
"87","M12","Positive","5D","Ipsi",11233,1824.2,395.03
"88","M12","Positive","5D","Ipsi",6217,1524.6,272.58
"89","M12","Positive","5D","Ipsi",14474,2530.6,256.22
"90","M12","Positive","5D","Ipsi",12933,2033.5,662.26
"91","M12","Positive","5D","Ipsi",8549,1420.1,628.76
"92","M12","Positive","5D","Ipsi",8045,942.37,552.65
"93","M12","Positive","5D","Ipsi",5726,1487.3,194.46
"94","M12","Positive","5D","Ipsi",15188,3019.6,370.07
"95","M12","Positive","5D","Ipsi",4453,631.09,660.36
"96","M12","Positive","5D","Ipsi",13296,2700.7,62.82
"97","M12","Positive","5D","Ipsi",10061,2316.8,206.44
"98","M12","Positive","5D","Ipsi",5192,851.37,109.11
"99","M12","Positive","5D","Ipsi",4367,75.94,645.46
"100","M12","Positive","5D","Ipsi",6133,1488.9,256.97
"101","M12","Positive","5D","Ipsi",4275,296.69,633.06
"102","M12","Positive","5D","Ipsi",2338,172.83,341.76
"103","M12","Positive","5D","Ipsi",1138,102.95,163.89
"104","M12","Positive","5D","Ipsi",2262,449.68,330.1
"105","M12","Positive","5D","Ipsi",15571,2859.5,434
"106","M12","Positive","5D","Ipsi",981,288.95,143.63
"107","M12","Positive","5D","Ipsi",2983,555.49,438.77
"108","M12","Positive","5D","Ipsi",6883,1627.8,364.74
"109","M12","Positive","5D","Ipsi",16148,2628.6,521.25
"110","M12","Positive","5D","Ipsi",5608,1468.4,174.67
"111","M12","Positive","5D","Ipsi",14935,2978.4,328.16
"112","M12","Positive","5D","Ipsi",6790,1145.8,352.93
"113","M12","Positive","5D","Ipsi",12300,2257.6,569.15
"114","M12","Positive","5D","Ipsi",11013,2102.3,361.38
"115","M12","Positive","5D","Ipsi",7017,1024,390.08
"116","M12","Positive","5D","Ipsi",10368,1807.6,257.97
"117","M12","Positive","5D","Ipsi",12901,1959.1,661.13
"118","M12","Positive","5D","Ipsi",2319,9.947,342.95
"119","M12","Positive","5D","Ipsi",3751,712.34,556.01
"120","M12","Positive","5D","Ipsi",3105,43.65,457.74
"121","M12","Positive","5D","Ipsi",10856,1684.5,333.45
"122","M12","Positive","5D","Ipsi",2422,317.72,354.92
"123","M12","Positive","5D","Ipsi",1641,416.6,235.23
"124","M12","Positive","5D","Ipsi",1090,183.73,158.38
"125","M12","Positive","5D","Ipsi",4728,1480,38.61
"126","M12","Positive","5D","Ipsi",2198,650.93,321.49
"127","M12","Positive","5D","Ipsi",2568,285.95,375.63
"128","M12","Positive","5D","Ipsi",12151,1946.1,541.42
"129","M12","Positive","5D","Ipsi",15357,2904.7,397.08
"130","M12","Positive","5D","Ipsi",3374,673.64,497.01
"131","M12","Positive","5D","Ipsi",3830,694.08,568.7
"132","M12","Positive","5D","Ipsi",7014,1322.5,388.79
"133","M12","Positive","5D","Ipsi",2317,295.75,338.51
"134","M12","Positive","5D","Ipsi",2027,35.54,293.99
"135","M12","Positive","5D","Ipsi",5658,1268.9,181.85
"136","M12","Positive","5D","Ipsi",10848,2296.7,329.88
"137","M12","Positive","5D","Ipsi",5329,1210.3,128.8
"138","M12","Positive","5D","Ipsi",4430,489.08,659.6
"139","M12","Positive","5D","Ipsi",2350,69.44,343.73
"140","M12","Positive","5D","Ipsi",1853,468.09,269.98
"141","M12","Positive","5D","Ipsi",1644,366.48,238.72
"142","M12","Positive","5D","Ipsi",3429,663.96,505.17
"143","M12","Positive","5D","Ipsi",14420,3092,245.48
"144","M12","Positive","5D","Ipsi",9457,1864.3,108.38
"145","M12","Positive","5D","Ipsi",7446,1196.9,457.76
"146","M12","Positive","5D","Ipsi",11170,2010.9,383.66
"147","M12","Positive","5D","Ipsi",6003,1608,236.03
"148","M12","Positive","5D","Ipsi",16418,3006.8,562.85
"149","M12","Positive","5D","Ipsi",2468,301.27,364.63
"150","M12","Positive","5D","Ipsi",3215,202.75,473.29
"151","M12","Positive","5D","Ipsi",467,82.38,69.81
"152","M12","Positive","5D","Ipsi",4134,372.33,612.57
"153","M12","Positive","5D","Ipsi",1009,174.96,146.93
"154","M12","Positive","5D","Ipsi",5216,1072.8,112.07
"155","M12","Positive","5D","Ipsi",4780,956.3,47.22
"156","M12","Positive","5D","Ipsi",14591,2838.9,274.24
"157","M12","Positive","5D","Ipsi",7534,1127.1,473.74
"158","M12","Positive","5D","Ipsi",14844,3078.1,311.85
"159","M12","Positive","5D","Ipsi",2752,586.19,402.43
"160","M12","Positive","5D","Ipsi",3413,489.23,503.73
"161","M12","Positive","5D","Ipsi",8751,1535.2,657.95
"162","M12","Positive","5D","Ipsi",4872,983.56,61.72
"163","M12","Positive","5D","Ipsi",4769,1062.6,45.43
"164","M12","Positive","5D","Ipsi",15075,3084.5,353.31
"165","M12","Positive","5D","Ipsi",1541,511.47,223.53
"166","M12","Positive","5D","Ipsi",9084,2198.1,46.22
"167","M12","Positive","5D","Ipsi",16614,3014.2,594.77
"168","M12","Positive","5D","Ipsi",2707,647.28,394.55
"169","M12","Positive","5D","Ipsi",15285,2532.1,385.57
"170","M12","Positive","5D","Ipsi",9182,2339.2,63.99
"171","M12","Positive","5D","Ipsi",5492,950.96,156.97
"172","M12","Positive","5D","Ipsi",2402,302.28,351.64
"173","M12","Positive","5D","Ipsi",15237,2474.1,381.98
"174","M12","Positive","5D","Ipsi",2681,366.4,392.18
"175","M12","Positive","5D","Ipsi",3392,573.81,498.44
"176","M12","Positive","5D","Ipsi",10130,1994.7,215.86
"177","M12","Positive","5D","Ipsi",760,751.19,112.31
"178","M12","Positive","5D","Ipsi",5952,977.41,230.29
"179","M12","Positive","5D","Ipsi",8853,2117.7,10.26
"180","M12","Positive","5D","Ipsi",1204,557.72,174.87
"181","M12","Positive","5D","Ipsi",7066,892.18,398.58
"182","M12","Positive","5D","Ipsi",2072,110.56,306.52
"183","M12","Positive","5D","Ipsi",1858,262.87,271.81
"184","M12","Positive","5D","Ipsi",7127,1644.4,406.49
"185","M12","Positive","5D","Ipsi",3361,499.56,497.9
"186","M12","Positive","5D","Ipsi",16924,2821.9,644.68
"187","M12","Positive","5D","Ipsi",8447,1009.6,612.02
"188","M12","Positive","5D","Ipsi",14492,2769.8,256.28
"189","M12","Positive","5D","Ipsi",7255,894.45,427.23
"190","M12","Positive","5D","Ipsi",15893,2725.4,478.8
"191","M12","Positive","5D","Ipsi",2467,765.08,361.96
"192","M12","Positive","5D","Ipsi",16565,2482,585.87
"193","M12","Positive","5D","Ipsi",6495,865.68,307.22
"194","M12","Positive","5D","Ipsi",1846,283.86,268.41
"195","M12","Positive","5D","Ipsi",6617,1576.9,325.57
"196","M12","Positive","5D","Ipsi",8856,1634.2,12.11
"197","M12","Positive","5D","Ipsi",12886,2177.8,659.95
"198","M12","Positive","5D","Ipsi",12749,1896,638.44
"199","M12","Positive","5D","Ipsi",4822,1451.5,49.8
"200","M12","Positive","5D","Ipsi",3951,681.67,587.71
"201","M12","Positive","5D","Ipsi",7614,833.61,483.54
"202","M12","Positive","5D","Ipsi",7660,1459,491.44
"203","M12","Positive","5D","Ipsi",9095,1901.9,48.99
"204","M12","Positive","5D","Ipsi",14309,3121.2,224.16
"205","M12","Positive","5D","Ipsi",11754,1930.8,482.78
"206","M12","Positive","5D","Ipsi",2598,227.91,379.57
"207","M12","Positive","5D","Ipsi",946,449.93,136.15
"208","M12","Positive","5D","Ipsi",8053,1366.7,550.95
"209","M12","Positive","5D","Ipsi",3425,741.05,505.44
"210","M12","Positive","5D","Ipsi",6834,1025.7,359.2
"211","M12","Positive","5D","Ipsi",16663,2743.7,605.62
"212","M12","Positive","5D","Ipsi",7212,1303.9,422.6
"213","M12","Positive","5D","Ipsi",982,464.97,141.94
"214","M12","Positive","5D","Ipsi",16201,3163.6,529.28
"215","M12","Positive","5D","Ipsi",14695,2702.5,290.52
"216","M12","Positive","5D","Ipsi",897,668.12,131.13
"217","M12","Positive","5D","Ipsi",1444,18.17,209.71
"218","M12","Positive","5D","Ipsi",2405,164.6,353.83
"219","M12","Positive","5D","Ipsi",10548,1850.8,283.13
"220","M12","Positive","5D","Ipsi",2106,230.48,309.89
"221","M12","Positive","5D","Ipsi",2731,563.58,400.42
"222","M12","Positive","5D","Ipsi",8783,1252.2,661.95
"223","M12","Positive","5D","Ipsi",17048,2611.5,661.73
"224","M12","Positive","5D","Ipsi",2607,212.43,380.27
"225","M12","Positive","5D","Ipsi",489,472.68,73.52
"226","M12","Positive","5D","Ipsi",672,690.28,99.68
"227","M12","Positive","5D","Ipsi",11709,1892.9,471.69
"228","M12","Positive","5D","Ipsi",2774,238.45,403.39
"229","M12","Positive","5D","Ipsi",2176,28.41,318.67
"230","M12","Positive","5D","Ipsi",161,426.57,25.38
"231","M12","Positive","5D","Ipsi",9273,2096.7,78.47
"232","M12","Positive","5D","Ipsi",14559,3182.1,267.71
"233","M12","Positive","5D","Ipsi",8711,841.48,652.83
"234","M12","Positive","5D","Ipsi",16848,2446.7,631.74
"235","M12","Positive","5D","Ipsi",1561,340.1,225.15
"236","M12","Positive","5D","Ipsi",7420,1534.8,455.23
"237","M12","Positive","5D","Ipsi",4005,355.81,596.53
"238","M12","Positive","5D","Ipsi",5760,1366.2,200.25
"239","M12","Positive","5D","Ipsi",13811,2972.9,143.35
"240","M12","Positive","5D","Ipsi",4237,215.67,627.66
"241","M12","Positive","5D","Ipsi",2395,435.58,349.72
"242","M12","Positive","5D","Ipsi",16555,3066.2,583.59
"243","M12","Positive","5D","Ipsi",4960,804.01,72.3
"244","M12","Positive","5D","Ipsi",3548,799.19,522.38
"245","M12","Positive","5D","Ipsi",7182,1019.2,418.1
"246","M12","Positive","5D","Ipsi",10422,1991.3,263.64
"247","M12","Positive","5D","Ipsi",2538,592.79,369.12
"248","M12","Positive","5D","Ipsi",4460,761.38,661.47
"249","M12","Positive","5D","Ipsi",10088,1729,209.63
"250","M12","Positive","5D","Ipsi",12431,2066.2,587.21
"251","M12","Positive","5D","Ipsi",3431,31.41,506.07
"252","M12","Positive","5D","Ipsi",16527,2841.5,580.86
"253","M12","Positive","5D","Ipsi",3072,684.05,451.21
"254","M12","Positive","5D","Ipsi",17068,2834.6,662.12
"255","M12","Positive","5D","Ipsi",11176,1652.5,386.43
"256","M12","Positive","5D","Ipsi",7103,1495.2,402.93
"257","M12","Positive","5D","Ipsi",16613,2847.1,594.6
"258","M12","Positive","5D","Ipsi",10497,1910.2,278.04
"259","M12","Positive","5D","Ipsi",1742,592.63,253
"260","M12","Positive","5D","Ipsi",2547,35.31,372.59
"261","M12","Positive","5D","Ipsi",8202,1189.9,574.41
"262","M12","Positive","5D","Ipsi",2849,553.84,415.73
"263","M12","Positive","5D","Ipsi",7673,802.12,493.06
"264","M12","Positive","5D","Ipsi",3834,131.71,569.81
"265","M12","Positive","5D","Ipsi",3611,616.52,531.45
"266","M12","Positive","5D","Ipsi",2502,813.46,364.86
"267","M12","Positive","5D","Ipsi",11316,1667.4,408.04
"268","M12","Positive","5D","Ipsi",1814,571.2,265.07
"269","M12","Positive","5D","Ipsi",13657,2833,117.36
"270","M12","Positive","5D","Ipsi",12716,1966.4,631.91
"271","M12","Positive","5D","Ipsi",11220,1644.5,391.81
"272","M12","Positive","5D","Ipsi",5734,1290.2,195.71
"273","M12","Positive","5D","Ipsi",11060,1661.6,367.71
"274","M12","Positive","5D","Ipsi",10364,2389,253.82
"275","M12","Positive","5D","Ipsi",15159,2791,365.78
"276","M12","Positive","5D","Ipsi",7482,866.55,462.95
"277","M12","Positive","5D","Ipsi",15015,3089.1,342.6
"278","M12","Positive","5D","Ipsi",15135,2880.3,360.88
"279","M12","Positive","5D","Ipsi",449,191.43,65.62
"280","M12","Positive","5D","Ipsi",3878,30.26,576.9
"281","M12","Positive","5D","Ipsi",13684,3116.3,122.91
"282","M12","Positive","5D","Ipsi",7475,1034.2,462.15
"283","M12","Positive","5D","Ipsi",9618,2273.4,132.96
"284","M12","Positive","5D","Ipsi",1424,581.82,206.68
"285","M12","Positive","5D","Ipsi",14546,3163.8,264.04
"286","M12","Positive","5D","Ipsi",12491,2431.3,591.76
"287","M12","Positive","5D","Ipsi",15300,2723.1,387.88
"288","M12","Positive","5D","Ipsi",8340,920.31,598.04
"289","M12","Positive","5D","Ipsi",11115,2376.2,378.24
"290","M12","Positive","5D","Ipsi",5868,1487.5,217.62
"291","M12","Positive","5D","Ipsi",17062,2876.7,662.12
"292","M12","Positive","5D","Ipsi",4989,1352,77.74
"293","M12","Positive","5D","Ipsi",11483,2231.7,436.88
"294","M12","Positive","5D","Ipsi",3691,590.48,544.89
"295","M12","Positive","5D","Ipsi",9797,2284.5,161.49
"296","M12","Positive","5D","Ipsi",15681,3227.1,446.63
"297","M12","Positive","5D","Ipsi",2901,16.13,426.61
"298","M12","Positive","5D","Ipsi",9987,2379.3,191.46
"299","M12","Positive","5D","Ipsi",2614,20.08,384.21
"300","M12","Positive","5D","Ipsi",8463,1211.8,614.97
"301","M12","Positive","5D","Ipsi",4028,236.56,597.84
"302","M12","Positive","5D","Ipsi",7230,1223,423.73
"303","M12","Positive","5D","Ipsi",2024,568.5,297.09
"304","M12","Positive","5D","Ipsi",12796,1639.6,644.47
"305","M12","Positive","5D","Ipsi",6407,863.66,296.48
"306","M12","Positive","5D","Ipsi",15895,2854.4,482.2
"307","M12","Positive","5D","Ipsi",2231,169.89,326.81
"308","M12","Positive","5D","Ipsi",17031,2962.8,660.63
"309","M12","Positive","5D","Ipsi",11169,1680.9,382.22
"310","M12","Positive","5D","Ipsi",14305,3047.2,227.14
"311","M12","Positive","5D","Ipsi",16963,3193.6,652.83
"312","M12","Positive","5D","Ipsi",7161,1571.9,413.63
"313","M12","Positive","5D","Ipsi",3324,342.97,488.99
"314","M12","Positive","5D","Ipsi",12892,1915.1,659.78
"315","M12","Positive","5D","Ipsi",3987,56.37,591.87
"316","M12","Positive","5D","Ipsi",4140,214.64,614.88
"317","M12","Positive","5D","Ipsi",1616,143.52,235.84
"318","M12","Positive","5D","Ipsi",1774,705.67,258.49
"319","M12","Positive","5D","Ipsi",16417,2700.4,561.57
"320","M12","Positive","5D","Ipsi",16245,2722.7,534.41
"321","M12","Positive","5D","Ipsi",6806,942.36,354.33
"322","M12","Positive","5D","Ipsi",12389,1620.2,576.2
"323","M12","Positive","5D","Ipsi",15076,2470.6,349.91
"324","M12","Positive","5D","Ipsi",13175,3038.6,39.4
"325","M12","Positive","5D","Ipsi",3926,374.33,585.67
"326","M12","Positive","5D","Ipsi",8078,1177.8,557.38
"327","M12","Positive","5D","Ipsi",16071,2625.9,507.3
"328","M12","Positive","5D","Ipsi",17058,3043.9,661.85
"329","M12","Positive","5D","Ipsi",5262,1531.6,119.6
"330","M12","Positive","5D","Ipsi",16461,2615,566.43
"331","M12","Positive","5D","Ipsi",5055,1241.7,87.72
"332","M12","Positive","5D","Ipsi",637,741.3,93.69
"333","M12","Positive","5D","Ipsi",12599,1773.9,611.87
"334","M12","Positive","5D","Ipsi",16547,2579.2,583.4
"335","M12","Positive","5D","Ipsi",16782,2900.4,622.01
"336","M12","Positive","5D","Ipsi",13190,3078.1,43.68
"337","M12","Positive","5D","Ipsi",12075,2291.4,531.51
"338","M12","Positive","5D","Ipsi",7925,1049.8,532.94
"339","M12","Positive","5D","Ipsi",13814,3114.8,143.42
"340","M12","Positive","5D","Ipsi",10499,2138.7,277.28
"341","M12","Positive","5D","Ipsi",15550,2707.9,425.15
"342","M12","Positive","5D","Ipsi",6932,899.16,374.53
"343","M12","Positive","5D","Ipsi",2925,566.27,428.61
"344","M12","Positive","5D","Ipsi",3890,118.4,577.18
"345","M12","Positive","5D","Ipsi",1972,405.4,287.05
"346","M12","Positive","5D","Ipsi",2859,233,419.71
"347","M12","Positive","5D","Ipsi",16747,2866,617.95
"348","M12","Positive","5D","Ipsi",3454,19.25,509.49
"349","M12","Positive","5D","Ipsi",16540,3247.1,580.49
"350","M12","Positive","5D","Ipsi",12900,1775,660.45
"351","M12","Positive","5D","Ipsi",11547,1905.3,447.54
"352","M12","Positive","5D","Ipsi",474,320.74,70.38
"353","M12","Positive","5D","Ipsi",9754,2245,153.75
"354","M12","Positive","5D","Ipsi",13656,3055.4,116.76
"355","M12","Positive","5D","Ipsi",3261,702.03,480.36
"356","M12","Positive","5D","Ipsi",8861,2230,10.8
"357","M12","Positive","5D","Ipsi",8378,1428,602.71
"358","M12","Positive","5D","Ipsi",5836,1287.5,210.58
"359","M12","Positive","5D","Ipsi",14644,3121.9,280.27
"360","M12","Positive","5D","Ipsi",345,608.11,50.23
"361","M12","Positive","5D","Ipsi",8047,1508.7,551.06
"362","M12","Positive","5D","Ipsi",6943,1109.1,377.31
"363","M12","Positive","5D","Ipsi",3471,288.56,512.14
"364","M12","Positive","5D","Ipsi",2982,502.3,437.85
"365","M12","Positive","5D","Ipsi",1780,257.18,258.75
"366","M12","Positive","5D","Ipsi",13637,3195.8,114.03
"367","M12","Positive","5D","Ipsi",4205,655.22,621.27
"368","M12","Positive","5D","Ipsi",15110,3107.9,354.68
"369","M12","Positive","5D","Ipsi",4985,1446,75.56
"370","M12","Positive","5D","Ipsi",7280,925.99,433.66
"371","M12","Positive","5D","Ipsi",8774,1042.8,661.66
"372","M12","Positive","5D","Ipsi",12097,2383.8,532.99
"373","M12","Positive","5D","Ipsi",14568,2965.6,270
"374","M12","Positive","5D","Ipsi",9436,1846.9,105.7
"375","M12","Positive","5D","Ipsi",1671,277.79,241.84
"376","M12","Positive","5D","Ipsi",10385,2144.4,257.56
"377","M12","Positive","5D","Ipsi",10730,1633.9,314.43
"378","M12","Positive","5D","Ipsi",9392,2064.4,97.05
"379","M12","Positive","5D","Ipsi",9860,1755,171.63
"380","M12","Positive","5D","Ipsi",10175,1716.1,226
"381","M12","Positive","5D","Ipsi",15424,2546.4,403.58
"382","M12","Positive","5D","Ipsi",10446,2393.2,268.66
"383","M12","Positive","5D","Ipsi",9400,2420.5,98.25
"384","M12","Positive","5D","Ipsi",5604,1014.6,173.73
"385","M12","Positive","5D","Ipsi",12830,2184.3,650.53
"386","M12","Positive","5D","Ipsi",14955,2493.7,328.38
"387","M12","Positive","5D","Ipsi",354,383.49,50.51
"388","M12","Positive","5D","Ipsi",5081,1402.4,90.33
"389","M12","Positive","5D","Ipsi",10871,2056.8,336.1
"390","M12","Positive","5D","Ipsi",15501,3249.6,419.44
"391","M12","Positive","5D","Ipsi",5338,1088.9,133.77
"392","M12","Positive","5D","Ipsi",16837,3149.2,629.39
"393","M12","Positive","5D","Ipsi",12329,2390.1,571.66
"394","M12","Positive","5D","Ipsi",2164,552.85,318.61
"395","M12","Positive","5D","Ipsi",710,790.31,105.01
"396","M12","Positive","5D","Ipsi",272,445.04,37.59
"397","M12","Positive","5D","Ipsi",5521,1209.8,160.09
"398","M12","Positive","5D","Ipsi",12323,2192.8,568.82
"399","M12","Positive","5D","Ipsi",5411,946.43,142.23
"400","M12","Positive","5D","Ipsi",2947,191.57,432.19
"401","M12","Positive","5D","Ipsi",7403,984.24,451.22
"402","M12","Positive","5D","Ipsi",7217,1285.3,422.8
"403","M12","Positive","5D","Ipsi",13078,2926.4,27.64
"404","M12","Positive","5D","Ipsi",13361,2767.9,72.59
"405","M12","Positive","5D","Ipsi",4988,1312.8,76.25
"406","M12","Positive","5D","Ipsi",7070,1066.6,398.56
"407","M12","Positive","5D","Ipsi",8596,1126.1,633.13
"408","M12","Positive","5D","Ipsi",11315,2364.3,406.68
"409","M12","Positive","5D","Ipsi",15472,2504.6,413.08
"410","M12","Positive","5D","Ipsi",3577,363.12,528.82
"411","M12","Positive","5D","Ipsi",1430,486.7,205.68
"412","M12","Positive","5D","Ipsi",11512,2367.8,441.69
"413","M12","Positive","5D","Ipsi",1624,758.86,233.61
"414","M12","Positive","5D","Ipsi",11822,2270.9,493.67
"415","M12","Positive","5D","Ipsi",11301,1853.7,403.75
"416","M12","Positive","5D","Ipsi",4378,62.01,648.26
"417","M12","Positive","5D","Ipsi",4451,369,660.75
"418","M12","Positive","5D","Ipsi",13499,3219.3,92.76
"419","M12","Positive","5D","Ipsi",7118,1154.9,405.74
"420","M12","Positive","5D","Ipsi",12709,1679,630.52
"421","M12","Positive","5D","Ipsi",979,791.13,142.31
"422","M12","Positive","5D","Ipsi",1427,137.36,207.78
"423","M12","Positive","5D","Ipsi",6891,1354,369.27
"424","M12","Positive","5D","Ipsi",3903,402.19,579.68
"425","M12","Positive","5D","Ipsi",2287,190.16,333.55
"426","M12","Positive","5D","Ipsi",9217,2400.8,69.06
"427","M12","Positive","5D","Ipsi",3527,205.29,521.32
"428","M12","Positive","5D","Ipsi",7007,1349.4,387.56
"429","M12","Positive","5D","Ipsi",1298,302.77,187.97
"430","M12","Positive","5D","Ipsi",3153,779.83,463.74
"431","M12","Positive","5D","Ipsi",11230,1836.8,392.58
"432","M12","Positive","5D","Ipsi",10296,2374.5,242.23
"433","M12","Positive","5D","Ipsi",12931,2327.9,662.24
"434","M12","Positive","5D","Ipsi",2900,525.58,425.04
"435","M12","Positive","5D","Ipsi",1991,90.62,289.29
"436","M12","Positive","5D","Ipsi",16366,3134.6,556.12
"437","M12","Positive","5D","Ipsi",4107,674.32,607.08
"438","M12","Positive","5D","Ipsi",13386,2851.1,74.99
"439","M12","Positive","5D","Ipsi",16671,3219,605.05
"440","M12","Positive","5D","Ipsi",176,518.52,26.65
"441","M12","Positive","5D","Ipsi",10109,2250.7,211.53
"442","M12","Positive","5D","Ipsi",6768,1103.9,347.52
"443","M12","Positive","5D","Ipsi",16961,3054.7,653.78
"444","M12","Positive","5D","Ipsi",2927,692.79,429.64
"445","M12","Positive","5D","Ipsi",7123,1354.2,408.57
"446","M12","Positive","5D","Ipsi",7160,1466.8,414.6
"447","M12","Positive","5D","Ipsi",14307,3003,227.29
"448","M12","Positive","5D","Ipsi",10401,1886.4,260.37
"449","M12","Positive","5D","Ipsi",12701,1813.8,631.15
"450","M12","Positive","5D","Ipsi",2465,83.43,360.49
"451","M12","Positive","5D","Ipsi",5676,999.74,184.34
"452","M12","Positive","5D","Ipsi",15793,2866.3,462.38
"453","M12","Positive","5D","Ipsi",13244,2743.9,53.93
"454","M12","Positive","5D","Ipsi",16267,3179.6,537.57
"455","M12","Positive","5D","Ipsi",11003,2219.2,359.34
"456","M12","Positive","5D","Ipsi",15562,3203.9,427.19
"457","M12","Positive","5D","Ipsi",3794,613.8,561.07
"458","M12","Positive","5D","Ipsi",8182,1030.3,572.22
