"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"92","M01","Positive","5D","Ipsi",251,735.47,182.55
"93","M01","Positive","5D","Ipsi",2374,2429.5,650.21
"94","M01","Positive","5D","Ipsi",1045,986.61,293.08
"95","M01","Positive","5D","Ipsi",2012,2248.6,394.96
"96","M01","Positive","5D","Ipsi",1763,1975.4,222.22
"97","M01","Positive","5D","Ipsi",796,1497.7,106.42
"98","M01","Positive","5D","Ipsi",734,1171.3,65.78
"99","M01","Positive","5D","Ipsi",59,452.45,43.99
"100","M01","Positive","5D","Ipsi",962,1101,219.99
"101","M01","Positive","5D","Ipsi",1421,1086.8,631.7
"102","M01","Positive","5D","Ipsi",1770,1863.6,233.75
"103","M01","Positive","5D","Ipsi",613,548.95,629.5
"104","M01","Positive","5D","Ipsi",1745,1823.3,204.09
"105","M01","Positive","5D","Ipsi",2112,1694.5,473.46
"106","M01","Positive","5D","Ipsi",417,474.49,329.42
"107","M01","Positive","5D","Ipsi",2291,2283.5,592.17
"108","M01","Positive","5D","Ipsi",1123,1103,362.82
"109","M01","Positive","5D","Ipsi",2143,2410.3,492.45
"110","M01","Positive","5D","Ipsi",1774,2288.4,235.19
"111","M01","Positive","5D","Ipsi",1315,1272.4,547.09
"112","M01","Positive","5D","Ipsi",1752,2351.7,209.16
"113","M01","Positive","5D","Ipsi",1453,1260.4,650.7
"114","M01","Positive","5D","Ipsi",1005,1415.8,260
"115","M01","Positive","5D","Ipsi",81,654.95,60.87
"116","M01","Positive","5D","Ipsi",2,482.28,6.553
"117","M01","Positive","5D","Ipsi",1115,1401.3,357.22
"118","M01","Positive","5D","Ipsi",305,81.67,221.87
"119","M01","Positive","5D","Ipsi",1277,1338.5,511.44
"120","M01","Positive","5D","Ipsi",2292,1948.7,589.94
"121","M01","Positive","5D","Ipsi",1874,2261.9,301.74
"122","M01","Positive","5D","Ipsi",2067,1976.8,440.21
"123","M01","Positive","5D","Ipsi",1732,1844.5,195.78
"124","M01","Positive","5D","Ipsi",881,846.31,160.85
"125","M01","Positive","5D","Ipsi",1499,1862.9,22.55
"126","M01","Positive","5D","Ipsi",459,429.73,399.89
"127","M01","Positive","5D","Ipsi",1999,1770.3,394.56
"128","M01","Positive","5D","Ipsi",1765,2048.4,225.39
"129","M01","Positive","5D","Ipsi",1018,1128.1,268.88
"130","M01","Positive","5D","Ipsi",2350,1993.6,632.76
"131","M01","Positive","5D","Ipsi",1129,926.03,364.32
"132","M01","Positive","5D","Ipsi",1637,1737.6,110.71
"133","M01","Positive","5D","Ipsi",1196,1366,433.61
"134","M01","Positive","5D","Ipsi",681,944.81,29.62
"135","M01","Positive","5D","Ipsi",1511,1983.3,27.2
"136","M01","Positive","5D","Ipsi",1455,1280.6,653.53
"137","M01","Positive","5D","Ipsi",2359,2207.6,641.76
"138","M01","Positive","5D","Ipsi",1722,2154.1,184.22
"139","M01","Positive","5D","Ipsi",1759,2332.5,217.02
"140","M01","Positive","5D","Ipsi",1757,1957,219.37
"141","M01","Positive","5D","Ipsi",1954,2391.9,353.15
"142","M01","Positive","5D","Ipsi",593,804.68,584.33
"143","M01","Positive","5D","Ipsi",1111,1159,349.68
"144","M01","Positive","5D","Ipsi",182,196.71,140.41
"145","M01","Positive","5D","Ipsi",2286,1710.8,583.52
"146","M01","Positive","5D","Ipsi",1714,2192,179.33
"147","M01","Positive","5D","Ipsi",2109,1942,469.99
"148","M01","Positive","5D","Ipsi",1666,2265.7,127.87
"149","M01","Positive","5D","Ipsi",13,393.5,16.1
"150","M01","Positive","5D","Ipsi",201,744.81,142.47
"151","M01","Positive","5D","Ipsi",144,383.28,100.06
"152","M01","Positive","5D","Ipsi",936,828.95,196.5
"153","M01","Positive","5D","Ipsi",132,514.16,89.43
"154","M01","Positive","5D","Ipsi",820,841,123.63
"155","M01","Positive","5D","Ipsi",2050,1943.7,423.82
"156","M01","Positive","5D","Ipsi",770,1380.4,91.76
"157","M01","Positive","5D","Ipsi",446,760.41,383.93
"158","M01","Positive","5D","Ipsi",1699,2137.8,157.53
"159","M01","Positive","5D","Ipsi",2094,1968.2,460.34
"160","M01","Positive","5D","Ipsi",1397,938.33,605.82
"161","M01","Positive","5D","Ipsi",2377,2056.5,649.63
"162","M01","Positive","5D","Ipsi",1817,2438.7,265.38
"163","M01","Positive","5D","Ipsi",1851,2222.6,284.59
"164","M01","Positive","5D","Ipsi",1342,1461.6,563.14
"165","M01","Positive","5D","Ipsi",444,475.74,378.8
"166","M01","Positive","5D","Ipsi",1131,1317.3,372.89
"167","M01","Positive","5D","Ipsi",1808,1831.7,258.81
"168","M01","Positive","5D","Ipsi",1671,2352.8,132.79
"169","M01","Positive","5D","Ipsi",1284,1570.3,516.51
"170","M01","Positive","5D","Ipsi",295,217.84,207.8
"171","M01","Positive","5D","Ipsi",1355,1558,578.33
"172","M01","Positive","5D","Ipsi",1636,1648.2,111.7
"173","M01","Positive","5D","Ipsi",1591,2020.3,84.77
"174","M01","Positive","5D","Ipsi",1464,998.43,657.07
"175","M01","Positive","5D","Ipsi",317,649.17,230.36
"176","M01","Positive","5D","Ipsi",1099,1252.8,335.14
"177","M01","Positive","5D","Ipsi",1782,1817.5,236.83
"178","M01","Positive","5D","Ipsi",1108,937.46,349.81
"179","M01","Positive","5D","Ipsi",1819,2331.6,264.21
"180","M01","Positive","5D","Ipsi",419,535.54,331.77
"181","M01","Positive","5D","Ipsi",2137,2168.7,486.7
"182","M01","Positive","5D","Ipsi",2108,2080.6,470.67
"183","M01","Positive","5D","Ipsi",1390,872.73,604.15
"184","M01","Positive","5D","Ipsi",513,795.27,471.21
"185","M01","Positive","5D","Ipsi",2288,1760.5,583.57
"186","M01","Positive","5D","Ipsi",748,1487.8,75.2
"187","M01","Positive","5D","Ipsi",2080,2382,452.53
"188","M01","Positive","5D","Ipsi",56,400.29,36.56
"189","M01","Positive","5D","Ipsi",1545,2211.4,51.49
"190","M01","Positive","5D","Ipsi",378,489.97,287.89
"191","M01","Positive","5D","Ipsi",1790,2340.8,244.46
"192","M01","Positive","5D","Ipsi",1706,1865.6,170.46
"193","M01","Positive","5D","Ipsi",455,748.64,398.71
"194","M01","Positive","5D","Ipsi",1822,2390.7,266.5
"195","M01","Positive","5D","Ipsi",199,544.01,143.21
"196","M01","Positive","5D","Ipsi",636,976.44,6.724
"197","M01","Positive","5D","Ipsi",1234,1166.6,472.71
"198","M01","Positive","5D","Ipsi",1593,1655,86.73
"199","M01","Positive","5D","Ipsi",45,316.87,37.05
"200","M01","Positive","5D","Ipsi",1127,1221.4,365.74
"201","M01","Positive","5D","Ipsi",569,646.37,557.47
"202","M01","Positive","5D","Ipsi",735,1362.5,67.24
"203","M01","Positive","5D","Ipsi",1870,2312.4,294.21
"204","M01","Positive","5D","Ipsi",725,1310.5,59.9
"205","M01","Positive","5D","Ipsi",1635,1696.5,108.65
"206","M01","Positive","5D","Ipsi",2192,1957.8,520.69
"207","M01","Positive","5D","Ipsi",219,290.41,156.58
"208","M01","Positive","5D","Ipsi",177,667.56,129.02
"209","M01","Positive","5D","Ipsi",1420,1546.4,626.97
"210","M01","Positive","5D","Ipsi",2339,2076.8,624.19
"211","M01","Positive","5D","Ipsi",634,883.35,6.189
"212","M01","Positive","5D","Ipsi",2354,2357.4,633.27
"213","M01","Positive","5D","Ipsi",2269,1931.9,570.89
"214","M01","Positive","5D","Ipsi",2101,2106.2,464.45
"215","M01","Positive","5D","Ipsi",506,683.08,462.38
"216","M01","Positive","5D","Ipsi",1902,2343.2,316.29
"217","M01","Positive","5D","Ipsi",1222,853.54,457.81
"218","M01","Positive","5D","Ipsi",1062,1017,306.36
"219","M01","Positive","5D","Ipsi",1015,970.98,269.7
"220","M01","Positive","5D","Ipsi",2167,2288.2,503.75
"221","M01","Positive","5D","Ipsi",794,1412.1,105.02
"222","M01","Positive","5D","Ipsi",737,1328.9,66.56
"223","M01","Positive","5D","Ipsi",1748,2070.2,205.53
"224","M01","Positive","5D","Ipsi",500,541.08,450.76
"225","M01","Positive","5D","Ipsi",1419,1265.6,624.7
"226","M01","Positive","5D","Ipsi",1488,2391.4,12.73
"227","M01","Positive","5D","Ipsi",1760,1991.5,223.59
"228","M01","Positive","5D","Ipsi",433,756.28,364.34
"229","M01","Positive","5D","Ipsi",1006,1213.7,258.23
"230","M01","Positive","5D","Ipsi",1784,1950.3,236.18
"231","M01","Positive","5D","Ipsi",1569,2158.3,68.6
"232","M01","Positive","5D","Ipsi",1364,1317.6,580.92
"233","M01","Positive","5D","Ipsi",892,934.27,166.35
"234","M01","Positive","5D","Ipsi",1626,2293.9,111.86
"235","M01","Positive","5D","Ipsi",390,731.06,302.1
"236","M01","Positive","5D","Ipsi",1931,1958.4,338.14
"237","M01","Positive","5D","Ipsi",1614,1855.1,98.74
"238","M01","Positive","5D","Ipsi",1984,1913.6,374.47
"239","M01","Positive","5D","Ipsi",1243,1355.5,481.23
"240","M01","Positive","5D","Ipsi",269,390.51,191.45
"241","M01","Positive","5D","Ipsi",1558,1661,61.92
"242","M01","Positive","5D","Ipsi",997,916.15,251.91
"243","M01","Positive","5D","Ipsi",481,501.63,432.41
"244","M01","Positive","5D","Ipsi",989,1353.5,248.08
"245","M01","Positive","5D","Ipsi",2334,1965.2,619.42
"246","M01","Positive","5D","Ipsi",1140,1337,372.74
"247","M01","Positive","5D","Ipsi",1160,1016.1,398.07
"248","M01","Positive","5D","Ipsi",1379,1425.1,599.41
"249","M01","Positive","5D","Ipsi",2263,1679.3,565.87
"250","M01","Positive","5D","Ipsi",266,695.96,192.73
"251","M01","Positive","5D","Ipsi",673,1485.8,18.72
"252","M01","Positive","5D","Ipsi",383,81.65,293.75
"253","M01","Positive","5D","Ipsi",1361,1114.4,578.82
"254","M01","Positive","5D","Ipsi",2224,2273.7,544.83
"255","M01","Positive","5D","Ipsi",1019,1330,269.31
"256","M01","Positive","5D","Ipsi",1883,2106.5,303.49
"257","M01","Positive","5D","Ipsi",2125,2156.3,475.97
"258","M01","Positive","5D","Ipsi",1525,2135.5,38.61
"259","M01","Positive","5D","Ipsi",1846,2017.7,279.98
"260","M01","Positive","5D","Ipsi",900,920.28,173.93
"261","M01","Positive","5D","Ipsi",1407,829.82,618.07
"262","M01","Positive","5D","Ipsi",1104,1423.9,342.59
"263","M01","Positive","5D","Ipsi",2154,2436.8,495.92
"264","M01","Positive","5D","Ipsi",69,722.63,48.56
"265","M01","Positive","5D","Ipsi",1137,1009.6,373.06
"266","M01","Positive","5D","Ipsi",942,903.47,206.05
"267","M01","Positive","5D","Ipsi",848,1500.3,137.27
"268","M01","Positive","5D","Ipsi",1281,831.5,512.32
"269","M01","Positive","5D","Ipsi",533,756.68,498.6
"270","M01","Positive","5D","Ipsi",867,1138,149.55
"271","M01","Positive","5D","Ipsi",1117,1441.7,356.63
"272","M01","Positive","5D","Ipsi",480,599.98,430.92
"273","M01","Positive","5D","Ipsi",1805,2004.6,253.52
"274","M01","Positive","5D","Ipsi",1904,2094.7,318.27
"275","M01","Positive","5D","Ipsi",635,948.18,6.473
"276","M01","Positive","5D","Ipsi",52,659.07,32.91
"277","M01","Positive","5D","Ipsi",1296,847.04,533.22
"278","M01","Positive","5D","Ipsi",843,1168.6,134.27
"279","M01","Positive","5D","Ipsi",1526,1693.6,41.55
"280","M01","Positive","5D","Ipsi",2022,2231.5,402.98
"281","M01","Positive","5D","Ipsi",1174,1067.6,403.09
"282","M01","Positive","5D","Ipsi",839,961.35,136.06
"283","M01","Positive","5D","Ipsi",170,281.23,127.48
"284","M01","Positive","5D","Ipsi",1922,2183,330.67
"285","M01","Positive","5D","Ipsi",2020,2411.3,403.09
"286","M01","Positive","5D","Ipsi",2364,2309.4,640.69
"287","M01","Positive","5D","Ipsi",1376,833.49,597.75
"288","M01","Positive","5D","Ipsi",1098,1229.3,334.43
"289","M01","Positive","5D","Ipsi",465,722.62,406.49
"290","M01","Positive","5D","Ipsi",1502,2184.9,23.15
"291","M01","Positive","5D","Ipsi",1203,1337.9,436.72
"292","M01","Positive","5D","Ipsi",435,550.26,367.46
"293","M01","Positive","5D","Ipsi",1749,2410.4,208.06
"294","M01","Positive","5D","Ipsi",2397,1625.8,658.1
"295","M01","Positive","5D","Ipsi",2277,1830.7,572.65
"296","M01","Positive","5D","Ipsi",280,669.34,198.81
"297","M01","Positive","5D","Ipsi",1647,1835.2,120.19
"298","M01","Positive","5D","Ipsi",729,970.28,58.46
"299","M01","Positive","5D","Ipsi",705,1447.3,44.3
"300","M01","Positive","5D","Ipsi",393,295.12,304.54
"301","M01","Positive","5D","Ipsi",1094,885.39,332.98
"302","M01","Positive","5D","Ipsi",196,168.31,139.75
"303","M01","Positive","5D","Ipsi",1370,1246.1,585.83
"304","M01","Positive","5D","Ipsi",952,1369.5,208.89
"305","M01","Positive","5D","Ipsi",2380,2349.4,651
"306","M01","Positive","5D","Ipsi",2371,1769,644.69
"307","M01","Positive","5D","Ipsi",381,265.81,291.66
"308","M01","Positive","5D","Ipsi",1090,1202.4,331.33
"309","M01","Positive","5D","Ipsi",984,1008.2,241.68
"310","M01","Positive","5D","Ipsi",1698,2088.7,158.18
"311","M01","Positive","5D","Ipsi",2098,2356,458.66
"312","M01","Positive","5D","Ipsi",708,825.94,46.62
"313","M01","Positive","5D","Ipsi",1183,1139.5,418.71
"314","M01","Positive","5D","Ipsi",369,688.39,282.56
"315","M01","Positive","5D","Ipsi",1401,1573.6,615.28
"316","M01","Positive","5D","Ipsi",2079,2273.8,449.8
"317","M01","Positive","5D","Ipsi",1146,1370,377.03
"318","M01","Positive","5D","Ipsi",1152,1178.4,379.65
"319","M01","Positive","5D","Ipsi",1975,2345.2,363.44
"320","M01","Positive","5D","Ipsi",2296,2350.5,595.01
"321","M01","Positive","5D","Ipsi",1352,987.35,571.85
"322","M01","Positive","5D","Ipsi",2059,1919.1,433.07
"323","M01","Positive","5D","Ipsi",680,1441.6,29.79
"324","M01","Positive","5D","Ipsi",969,1481.8,225.8
"325","M01","Positive","5D","Ipsi",1482,2407.3,8.618
"326","M01","Positive","5D","Ipsi",231,783.44,165.05
"327","M01","Positive","5D","Ipsi",1179,1210.6,409.01
"328","M01","Positive","5D","Ipsi",972,884.19,230.28
"329","M01","Positive","5D","Ipsi",574,64.85,566.17
"330","M01","Positive","5D","Ipsi",1268,942.93,500.62
"331","M01","Positive","5D","Ipsi",1747,1788.8,205.42
"332","M01","Positive","5D","Ipsi",1396,1554.8,603.69
"333","M01","Positive","5D","Ipsi",1325,1529.1,549.95
"334","M01","Positive","5D","Ipsi",757,841.09,83.73
"335","M01","Positive","5D","Ipsi",789,821.54,102.34
"336","M01","Positive","5D","Ipsi",811,1137.6,114.44
"337","M01","Positive","5D","Ipsi",1744,2294.3,203.87
"338","M01","Positive","5D","Ipsi",1051,843.03,298.96
"339","M01","Positive","5D","Ipsi",2202,1849.7,526.43
"340","M01","Positive","5D","Ipsi",225,723.49,156.55
"341","M01","Positive","5D","Ipsi",676,862.4,21.37
"342","M01","Positive","5D","Ipsi",1461,1166.4,657.06
"343","M01","Positive","5D","Ipsi",2043,1726.2,418.72
"344","M01","Positive","5D","Ipsi",1297,1184.5,529.58
"345","M01","Positive","5D","Ipsi",1919,2315.8,329.05
"346","M01","Positive","5D","Ipsi",1150,1399.3,380.09
"347","M01","Positive","5D","Ipsi",73,384.95,52.34
"348","M01","Positive","5D","Ipsi",271,407.22,201.37
"349","M01","Positive","5D","Ipsi",1758,2210.6,217.6
"350","M01","Positive","5D","Ipsi",2265,1883.4,564.71
"351","M01","Positive","5D","Ipsi",1885,2071.5,303.12
"352","M01","Positive","5D","Ipsi",2278,1791,575.46
"353","M01","Positive","5D","Ipsi",2060,2354.7,433.78
"354","M01","Positive","5D","Ipsi",1078,1258,318.45
"355","M01","Positive","5D","Ipsi",1059,1210.9,306.61
"356","M01","Positive","5D","Ipsi",602,777.08,604.28
"357","M01","Positive","5D","Ipsi",2290,1744.9,584.93
"358","M01","Positive","5D","Ipsi",696,1314.5,42.78
"359","M01","Positive","5D","Ipsi",1048,1273.7,292.3
"360","M01","Positive","5D","Ipsi",1213,1391.3,448.35
"361","M01","Positive","5D","Ipsi",985,1089.3,241.38
"362","M01","Positive","5D","Ipsi",1082,1277.1,323.42
"363","M01","Positive","5D","Ipsi",2117,1724.2,474.49
"364","M01","Positive","5D","Ipsi",528,617.65,489.4
"365","M01","Positive","5D","Ipsi",1775,2384.1,232.62
"366","M01","Positive","5D","Ipsi",1910,1791.4,317.12
"367","M01","Positive","5D","Ipsi",934,879.35,194.36
"368","M01","Positive","5D","Ipsi",2237,1795,547.21
"369","M01","Positive","5D","Ipsi",1214,1027.6,446.67
"370","M01","Positive","5D","Ipsi",2280,1912.9,576.82
"371","M01","Positive","5D","Ipsi",974,974.85,234.72
"372","M01","Positive","5D","Ipsi",2106,2186.2,463.5
"373","M01","Positive","5D","Ipsi",971,1168.1,229.03
"374","M01","Positive","5D","Ipsi",2246,2380.6,555.87
"375","M01","Positive","5D","Ipsi",1639,2004.4,111.29
"376","M01","Positive","5D","Ipsi",374,276.21,282.51
"377","M01","Positive","5D","Ipsi",639,1184.5,6.354
"378","M01","Positive","5D","Ipsi",1858,2377,284.76
"379","M01","Positive","5D","Ipsi",1891,2125.6,308.6
"380","M01","Positive","5D","Ipsi",1249,1107.1,486.62
"381","M01","Positive","5D","Ipsi",1970,1875.1,360
"382","M01","Positive","5D","Ipsi",2240,1959.7,552.25
"383","M01","Positive","5D","Ipsi",198,366.64,140.1
"384","M01","Positive","5D","Ipsi",401,787.46,316.48
"385","M01","Positive","5D","Ipsi",1469,1514.7,659.44
"386","M01","Positive","5D","Ipsi",158,594.6,110.65
"387","M01","Positive","5D","Ipsi",876,1043.6,154.73
"388","M01","Positive","5D","Ipsi",1548,1804.7,51.01
"389","M01","Positive","5D","Ipsi",343,657.3,254.37
"390","M01","Positive","5D","Ipsi",94,617.52,69.7
"391","M01","Positive","5D","Ipsi",514,610.39,468.89
"392","M01","Positive","5D","Ipsi",800,1249.2,107.35
"393","M01","Positive","5D","Ipsi",2196,1936.5,524.38
"394","M01","Positive","5D","Ipsi",2107,2230.3,467.41
"395","M01","Positive","5D","Ipsi",976,1464.6,232.57
"396","M01","Positive","5D","Ipsi",771,1461.6,91.99
"397","M01","Positive","5D","Ipsi",2191,2168.9,517.67
"398","M01","Positive","5D","Ipsi",2337,1749.2,620.21
"399","M01","Positive","5D","Ipsi",1101,1310.6,335.71
"400","M01","Positive","5D","Ipsi",1587,2235.7,81.71
"401","M01","Positive","5D","Ipsi",439,723.17,370.23
"402","M01","Positive","5D","Ipsi",124,299.09,84.8
"403","M01","Positive","5D","Ipsi",968,1048.9,226.45
"404","M01","Positive","5D","Ipsi",669,1020,21.14
"405","M01","Positive","5D","Ipsi",730,1533.1,61.12
"406","M01","Positive","5D","Ipsi",542,495.12,518.49
"407","M01","Positive","5D","Ipsi",1240,893.43,475.89
"408","M01","Positive","5D","Ipsi",1176,1381.7,407.07
"409","M01","Positive","5D","Ipsi",2343,1685.3,625.93
"410","M01","Positive","5D","Ipsi",1300,1027.9,531.14
"411","M01","Positive","5D","Ipsi",1025,1056.2,273
"412","M01","Positive","5D","Ipsi",703,1462,43.96
"413","M01","Positive","5D","Ipsi",1725,2016,190.76
"414","M01","Positive","5D","Ipsi",1000,1063.6,254.87
"415","M01","Positive","5D","Ipsi",450,399.35,390.65
"416","M01","Positive","5D","Ipsi",368,721.76,278.14
"417","M01","Positive","5D","Ipsi",656,1276.9,15.77
"418","M01","Positive","5D","Ipsi",1066,1339,310.49
"419","M01","Positive","5D","Ipsi",1429,997.32,635.75
"420","M01","Positive","5D","Ipsi",2208,1703.5,528.48
"421","M01","Positive","5D","Ipsi",1522,1960.1,38.83
"422","M01","Positive","5D","Ipsi",621,702.1,640.01
"423","M01","Positive","5D","Ipsi",902,1035.3,171.5
"424","M01","Positive","5D","Ipsi",146,366.97,102.03
"425","M01","Positive","5D","Ipsi",1562,2048.2,59.9
"426","M01","Positive","5D","Ipsi",462,656.03,404.79
"427","M01","Positive","5D","Ipsi",594,487.63,581.03
"428","M01","Positive","5D","Ipsi",572,765.11,562.3
"429","M01","Positive","5D","Ipsi",307,306.47,218.5
"430","M01","Positive","5D","Ipsi",2293,2198.6,589.12
"431","M01","Positive","5D","Ipsi",671,1628.4,19.96
"432","M01","Positive","5D","Ipsi",2346,1725.3,627.58
"433","M01","Positive","5D","Ipsi",65,768.1,46.62
"434","M01","Positive","5D","Ipsi",664,1335.4,16.81
"435","M01","Positive","5D","Ipsi",157,727.21,111.39
"436","M01","Positive","5D","Ipsi",1814,2214.5,259.18
"437","M01","Positive","5D","Ipsi",285,813.5,204.35
"438","M01","Positive","5D","Ipsi",1807,1896.7,258.27
"439","M01","Positive","5D","Ipsi",683,1154.1,30.29
"440","M01","Positive","5D","Ipsi",507,661.29,460.46
"441","M01","Positive","5D","Ipsi",887,1439.5,166.27
"442","M01","Positive","5D","Ipsi",92,405.54,66.55
"443","M01","Positive","5D","Ipsi",255,13.01,183.37
"444","M01","Positive","5D","Ipsi",1169,808.94,400.51
"445","M01","Positive","5D","Ipsi",1493,2222,12.96
"446","M01","Positive","5D","Ipsi",701,1345.2,40.79
"447","M01","Positive","5D","Ipsi",1106,802.22,345.38
"448","M01","Positive","5D","Ipsi",890,992.61,165.29
"449","M01","Positive","5D","Ipsi",769,945.21,89.17
"450","M01","Positive","5D","Ipsi",565,616.6,553.93
"451","M01","Positive","5D","Ipsi",1272,1541,504.06
"452","M01","Positive","5D","Ipsi",1704,2154.5,166.41
"453","M01","Positive","5D","Ipsi",2034,2442.5,414.15
"454","M01","Positive","5D","Ipsi",2282,1802.7,576.88
"455","M01","Positive","5D","Ipsi",779,1626.5,93.81
"456","M01","Positive","5D","Ipsi",2083,2331.3,450.82
"457","M01","Positive","5D","Ipsi",308,674.2,220.97
"458","M01","Positive","5D","Ipsi",1703,1999.8,165.39
"459","M01","Positive","5D","Ipsi",350,472.42,259.73
"460","M01","Positive","5D","Ipsi",1997,1851.8,384.59
"461","M01","Positive","5D","Ipsi",884,1098.8,159
"462","M01","Positive","5D","Ipsi",246,450.95,175.82
"463","M01","Positive","5D","Ipsi",1319,1400,545.07
