"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"62","M40","Positive","0D","Ipsi",188,2966.3,177.02
"63","M40","Positive","0D","Ipsi",8,800.35,85.79
"64","M40","Positive","0D","Ipsi",163,2006.2,639.94
"65","M40","Positive","0D","Ipsi",150,1961.8,567.08
"66","M40","Positive","0D","Ipsi",44,352.64,627.62
"67","M40","Positive","0D","Ipsi",158,1870.5,596.71
"68","M40","Positive","0D","Ipsi",6,6.373,56.29
"69","M40","Positive","0D","Ipsi",136,1839.2,488.21
"70","M40","Positive","0D","Ipsi",30,643.46,344.46
"71","M40","Positive","0D","Ipsi",110,1030.2,307.88
"72","M40","Positive","0D","Ipsi",151,1899.2,567.2
"73","M40","Positive","0D","Ipsi",29,617.32,342.59
"74","M40","Positive","0D","Ipsi",9,808.24,103.87
"75","M40","Positive","0D","Ipsi",38,930.58,465.68
"76","M40","Positive","0D","Ipsi",166,1953.4,657.26
"77","M40","Positive","0D","Ipsi",20,567.98,226.7
"78","M40","Positive","0D","Ipsi",120,1721,382.88
"79","M40","Positive","0D","Ipsi",77,1551.4,156.33
"80","M40","Positive","0D","Ipsi",90,1582.9,217.05
"81","M40","Positive","0D","Ipsi",35,353.66,393.61
"82","M40","Positive","0D","Ipsi",137,1826.5,494.09
"83","M40","Positive","0D","Ipsi",55,1391.4,65.39
"84","M40","Positive","0D","Ipsi",94,1663.8,233.51
"85","M40","Positive","0D","Ipsi",33,54.99,373.32
"86","M40","Positive","0D","Ipsi",116,1772.5,331.95
"87","M40","Positive","0D","Ipsi",162,1918.5,615.13
"88","M40","Positive","0D","Ipsi",161,1944.7,610.78
"89","M40","Positive","0D","Ipsi",102,1697.5,266.66
"90","M40","Positive","0D","Ipsi",54,1547.6,61.2
"91","M40","Positive","0D","Ipsi",76,1126.6,148.68
"92","M40","Positive","0D","Ipsi",105,1030.9,274.03
"93","M40","Positive","0D","Ipsi",22,642.93,236.97
"94","M40","Positive","0D","Ipsi",176,2201,70.03
"95","M40","Positive","0D","Ipsi",201,3016.9,292.27
"96","M40","Positive","0D","Ipsi",60,1578.8,76.33
"97","M40","Positive","0D","Ipsi",50,1499.9,26.8
"98","M40","Positive","0D","Ipsi",92,1572.9,227.86
"99","M40","Positive","0D","Ipsi",7,537.29,63.06
"100","M40","Positive","0D","Ipsi",21,431.61,229.11
"101","M40","Positive","0D","Ipsi",123,1846.7,396.45
"102","M40","Positive","0D","Ipsi",129,1781.4,428.63
"103","M40","Positive","0D","Ipsi",101,1628.8,254.71
"104","M40","Positive","0D","Ipsi",177,2899.3,76.94
"105","M40","Positive","0D","Ipsi",18,42.05,198
"106","M40","Positive","0D","Ipsi",49,1515.8,24.57
"107","M40","Positive","0D","Ipsi",144,1932.5,516.68
"108","M40","Positive","0D","Ipsi",27,799.54,333.92
"109","M40","Positive","0D","Ipsi",131,1880.5,435.6
"110","M40","Positive","0D","Ipsi",200,3006.5,290.06
"111","M40","Positive","0D","Ipsi",142,1861.3,508.19
"112","M40","Positive","0D","Ipsi",167,1969,660.6
"113","M40","Positive","0D","Ipsi",152,1994.9,565.32
"114","M40","Positive","0D","Ipsi",48,1622.2,21.82
"115","M40","Positive","0D","Ipsi",214,2362.6,644.48
"116","M40","Positive","0D","Ipsi",172,2253.1,12.65
"117","M40","Positive","0D","Ipsi",46,1611.9,21.2
"118","M40","Positive","0D","Ipsi",164,2033.3,642.59
"119","M40","Positive","0D","Ipsi",140,1947,501.56
"120","M40","Positive","0D","Ipsi",156,1969.3,588.26
"121","M40","Positive","0D","Ipsi",24,612.32,281.93
"122","M40","Positive","0D","Ipsi",86,1675.1,189.37
"123","M40","Positive","0D","Ipsi",53,1564.3,48.89
"124","M40","Positive","0D","Ipsi",141,1894.2,506.55
"125","M40","Positive","0D","Ipsi",203,2282,310.19
"126","M40","Positive","0D","Ipsi",61,1629.1,84.12
"127","M40","Positive","0D","Ipsi",146,1872.2,527.34
"128","M40","Positive","0D","Ipsi",113,1813.7,311.49
"129","M40","Negative","0D","Ipsi",2,553.58,14.98
"130","M40","Positive","0D","Ipsi",112,1688.1,314.77
"131","M40","Positive","0D","Ipsi",184,2931,138.76
"132","M40","Positive","0D","Ipsi",89,1597.2,211.38
"133","M40","Positive","0D","Ipsi",139,1901.4,494.41
"134","M40","Positive","0D","Ipsi",186,2939.1,164.39
"135","M40","Positive","0D","Ipsi",125,1894.5,404.46
"136","M40","Positive","0D","Ipsi",69,1692.7,123.54
"137","M40","Negative","0D","Ipsi",178,2446.2,90.72
"138","M40","Positive","0D","Ipsi",28,610.92,332.49
"139","M40","Positive","0D","Ipsi",88,1772.5,196.78
"140","M40","Positive","0D","Ipsi",58,1619,70.22
"141","M40","Positive","0D","Ipsi",154,1921.5,576.76
"142","M40","Positive","0D","Ipsi",3,831.83,20.03
"143","M40","Positive","0D","Ipsi",190,2212.3,175.74
"144","M40","Positive","0D","Ipsi",168,2025.5,660.7
"145","M40","Positive","0D","Ipsi",14,1013.5,131.68
"146","M40","Positive","0D","Ipsi",12,929.82,117.49
"147","M40","Positive","0D","Ipsi",23,28.58,254.63
"148","M40","Positive","0D","Ipsi",205,2323.1,353.95
"149","M40","Negative","0D","Ipsi",68,1909,123.17
"150","M40","Positive","0D","Ipsi",122,1707.9,388.73
"151","M40","Positive","0D","Ipsi",103,1687.4,266.54
"152","M40","Positive","0D","Ipsi",83,1293.5,171.34
"153","M40","Positive","0D","Ipsi",169,2761,3.612
"154","M40","Positive","0D","Ipsi",115,1815.7,326.63
"155","M40","Positive","0D","Ipsi",135,1806.2,482.14
"156","M40","Positive","0D","Ipsi",106,1618.8,281.02
"157","M40","Positive","0D","Ipsi",13,895.02,123.7
"158","M40","Positive","0D","Ipsi",130,1912.7,427.58
"159","M40","Positive","0D","Ipsi",147,1847.2,535.47
"160","M40","Positive","0D","Ipsi",197,2128.2,271.35
"161","M40","Positive","0D","Ipsi",145,1859.5,521.16
"162","M40","Positive","0D","Ipsi",181,2907.4,120.58
"163","M40","Negative","0D","Ipsi",212,2286.9,580.98
"164","M40","Positive","0D","Ipsi",72,1576.7,133.52
"165","M40","Positive","0D","Ipsi",85,1291,179.53
"166","M40","Positive","0D","Ipsi",193,2971.6,191.93
"167","M40","Positive","0D","Ipsi",19,664.19,218.6
"168","M40","Positive","0D","Ipsi",4,847.9,37.12
"169","M40","Positive","0D","Ipsi",87,1620.7,189.67
"170","M40","Positive","0D","Ipsi",99,1595.1,247.08
"171","M40","Positive","0D","Ipsi",37,304.48,428.27
"172","M40","Positive","0D","Ipsi",98,1637,245.17
"173","M40","Positive","0D","Ipsi",202,2314.9,302.64
"174","M40","Positive","0D","Ipsi",191,2174.5,177.98
"175","M40","Positive","0D","Ipsi",204,2995.1,334.08
"176","M40","Positive","0D","Ipsi",148,1914.1,540.51
"177","M40","Positive","0D","Ipsi",155,1964.1,580.26
"178","M40","Positive","0D","Ipsi",26,733.73,327.55
"179","M40","Positive","0D","Ipsi",109,1703.2,298.31
"180","M40","Positive","0D","Ipsi",93,1721.1,230.44
"181","M40","Positive","0D","Ipsi",52,1403.1,35
"182","M40","Positive","0D","Ipsi",56,1950.4,68.56
"183","M40","Positive","0D","Ipsi",71,1703,128.92
"184","M40","Positive","0D","Ipsi",34,808.49,374.53
"185","M40","Positive","0D","Ipsi",118,1721.5,350.14
"186","M40","Positive","0D","Ipsi",57,1462.2,68.17
"187","M40","Positive","0D","Ipsi",74,1632.2,141.01
"188","M40","Positive","0D","Ipsi",43,9.905,602.64
"189","M40","Positive","0D","Ipsi",59,1434.6,71.21
"190","M40","Positive","0D","Ipsi",114,1622.8,314.24
"191","M40","Positive","0D","Ipsi",143,1849.7,510.73
"192","M40","Positive","0D","Ipsi",206,3014.7,385.56
"193","M40","Positive","0D","Ipsi",104,1606.8,269.92
"194","M40","Positive","0D","Ipsi",121,1733.2,385.31
"195","M40","Positive","0D","Ipsi",195,2219.7,222.82
"196","M40","Positive","0D","Ipsi",183,2932.5,131.07
"197","M40","Positive","0D","Ipsi",39,1.701,550.29
"198","M40","Negative","0D","Ipsi",213,2831.3,620.16
"199","M40","Positive","0D","Ipsi",51,1492.4,32.05
"200","M40","Positive","0D","Ipsi",36,65.28,395.92
"201","M40","Positive","0D","Ipsi",211,2460.3,578.6
"202","M40","Positive","0D","Ipsi",179,2579.8,116.79
"203","M40","Positive","0D","Ipsi",209,2776.2,552.52
"204","M40","Positive","0D","Ipsi",126,1860.2,407.51
"205","M40","Positive","0D","Ipsi",171,2400.2,2.797
"206","M40","Positive","0D","Ipsi",185,2622.1,160.8
"207","M40","Positive","0D","Ipsi",187,2946.8,165.1
"208","M40","Positive","0D","Ipsi",42,2.469,600.47
"209","M40","Positive","0D","Ipsi",66,1529.7,109.01
"210","M40","Negative","0D","Ipsi",189,2525.6,169.78
"211","M40","Positive","0D","Ipsi",182,2926.4,129.88
"212","M40","Positive","0D","Ipsi",31,802.44,347.85
"213","M40","Positive","0D","Ipsi",81,1507.2,156.99
"214","M40","Positive","0D","Ipsi",11,2.542,115.26
