"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"117","M33","Positive","5D","Ipsi",333,23.44,374.4
"118","M33","Positive","5D","Ipsi",1195,2888,302.39
"119","M33","Positive","5D","Ipsi",201,315.47,230.42
"120","M33","Positive","5D","Ipsi",235,506.09,269.62
"121","M33","Positive","5D","Ipsi",575,581.88,628.61
"122","M33","Positive","5D","Ipsi",960,3011.6,26.47
"123","M33","Positive","5D","Ipsi",1140,3060.7,216.78
"124","M33","Positive","5D","Ipsi",1194,3099.2,299.3
"125","M33","Positive","5D","Ipsi",367,12.32,404.87
"126","M33","Positive","5D","Ipsi",875,2219.3,381.74
"127","M33","Positive","5D","Ipsi",1320,2904.7,461.73
"128","M33","Positive","5D","Ipsi",670,873.81,425.78
"129","M33","Positive","5D","Ipsi",685,879.36,479.45
"130","M33","Positive","5D","Ipsi",791,1978.3,140.06
"131","M33","Positive","5D","Ipsi",37,96.41,49.03
"132","M33","Positive","5D","Ipsi",838,1925.7,274.59
"133","M33","Positive","5D","Ipsi",218,277.16,253.86
"134","M33","Positive","5D","Ipsi",1121,2812.2,186.74
"135","M33","Positive","5D","Ipsi",405,100.44,446.26
"136","M33","Positive","5D","Ipsi",99,43.72,105.02
"137","M33","Positive","5D","Ipsi",1204,2837.4,308.76
"138","M33","Positive","5D","Ipsi",996,2522.4,74.09
"139","M33","Positive","5D","Ipsi",937,2311.1,654.51
"140","M33","Positive","5D","Ipsi",674,1208.7,449.18
"141","M33","Positive","5D","Ipsi",905,2095,526.76
"142","M33","Positive","5D","Ipsi",1168,2883.4,267.52
"143","M33","Positive","5D","Ipsi",779,2114.3,126.02
"144","M33","Positive","5D","Ipsi",115,68.95,127.9
"145","M33","Positive","5D","Ipsi",187,79.82,209.5
"146","M33","Positive","5D","Ipsi",1141,3007.8,210.46
"147","M33","Positive","5D","Ipsi",316,196.91,343.72
"148","M33","Positive","5D","Ipsi",1119,3039.8,182.85
"149","M33","Positive","5D","Ipsi",545,364.72,594.47
"150","M33","Positive","5D","Ipsi",490,648.99,545.76
"151","M33","Positive","5D","Ipsi",433,15.52,473.04
"152","M33","Positive","5D","Ipsi",499,232.61,548.33
"153","M33","Positive","5D","Ipsi",880,2264.3,406.79
"154","M33","Positive","5D","Ipsi",596,11.14,649.54
"155","M33","Positive","5D","Ipsi",416,757.38,451.63
"156","M33","Positive","5D","Ipsi",81,723.05,90.36
"157","M33","Positive","5D","Ipsi",340,282.08,384.68
"158","M33","Positive","5D","Ipsi",15,754.71,21.12
"159","M33","Positive","5D","Ipsi",10,726.02,13.87
"160","M33","Positive","5D","Ipsi",28,218.74,36.16
"161","M33","Positive","5D","Ipsi",230,64.67,265.05
"162","M33","Positive","5D","Ipsi",323,307.16,363.67
"163","M33","Positive","5D","Ipsi",1272,3072.6,392.88
"164","M33","Positive","5D","Ipsi",213,757.3,246.11
"165","M33","Positive","5D","Ipsi",12,595.82,10.37
"166","M33","Positive","5D","Ipsi",105,420.1,113.08
"167","M33","Positive","5D","Ipsi",396,559.13,434.45
"168","M33","Positive","5D","Ipsi",515,682.33,569.92
"169","M33","Positive","5D","Ipsi",1339,3017,479.29
"170","M33","Positive","5D","Ipsi",489,558.23,543.54
"171","M33","Positive","5D","Ipsi",503,174.68,552.1
"172","M33","Positive","5D","Ipsi",1027,2993.3,97.13
"173","M33","Positive","5D","Ipsi",1051,2962.9,123.41
"174","M33","Positive","5D","Ipsi",1245,2961.6,356.08
"175","M33","Positive","5D","Ipsi",867,2153.6,344.37
"176","M33","Positive","5D","Ipsi",1171,2861,266.48
"177","M33","Positive","5D","Ipsi",994,2966.8,64.91
"178","M33","Positive","5D","Ipsi",198,496.6,224.04
"179","M33","Positive","5D","Ipsi",26,83.78,31.64
"180","M33","Positive","5D","Ipsi",1095,2817.9,159.51
"181","M33","Positive","5D","Ipsi",828,1911.6,241.77
"182","M33","Positive","5D","Ipsi",1152,2889.7,234.73
"183","M33","Positive","5D","Ipsi",1117,2899,185.55
"184","M33","Positive","5D","Ipsi",939,2140.6,653.56
"185","M33","Positive","5D","Ipsi",1033,3085.9,98.42
"186","M33","Positive","5D","Ipsi",667,819.22,410.28
"187","M33","Positive","5D","Ipsi",349,461.16,387.75
"188","M33","Positive","5D","Ipsi",1452,2786.6,630.68
"189","M33","Positive","5D","Ipsi",267,151.38,298.5
"190","M33","Positive","5D","Ipsi",930,1994.7,602.95
"191","M33","Positive","5D","Ipsi",160,328.71,183.27
"192","M33","Positive","5D","Ipsi",130,507.24,150.73
"193","M33","Positive","5D","Ipsi",1439,2689.6,620.83
"194","M33","Positive","5D","Ipsi",475,416.8,531.34
"195","M33","Positive","5D","Ipsi",1125,2523.9,192.27
"196","M33","Positive","5D","Ipsi",1333,3074.8,467.3
"197","M33","Positive","5D","Ipsi",858,2033.4,319.7
"198","M33","Positive","5D","Ipsi",1426,2342.9,610.35
"199","M33","Positive","5D","Ipsi",409,376.3,448.93
"200","M33","Positive","5D","Ipsi",439,167.21,485.48
"201","M33","Positive","5D","Ipsi",71,630.35,85.03
"202","M33","Positive","5D","Ipsi",474,659.89,527.92
"203","M33","Positive","5D","Ipsi",1244,2812.7,357.62
"204","M33","Positive","5D","Ipsi",1130,2506.9,196.46
"205","M33","Positive","5D","Ipsi",282,723.04,311.65
"206","M33","Positive","5D","Ipsi",1055,3119.6,127.5
"207","M33","Positive","5D","Ipsi",580,694.24,630.74
"208","M33","Positive","5D","Ipsi",443,65.58,492.53
"209","M33","Positive","5D","Ipsi",549,550.17,593.11
"210","M33","Positive","5D","Ipsi",642,812.92,217.7
"211","M33","Positive","5D","Ipsi",898,2245.8,489.56
"212","M33","Positive","5D","Ipsi",432,289.37,481.99
"213","M33","Positive","5D","Ipsi",1217,3062.2,325.84
"214","M33","Positive","5D","Ipsi",1123,2725.7,196.52
"215","M33","Negative","5D","Ipsi",792,1841.6,142.51
"216","M33","Positive","5D","Ipsi",813,2087.2,200.99
"217","M33","Positive","5D","Ipsi",1186,3033.7,286.26
"218","M33","Positive","5D","Ipsi",451,145.62,499.76
"219","M33","Positive","5D","Ipsi",1172,2954.4,267.96
"220","M33","Positive","5D","Ipsi",777,2022.1,119.13
"221","M33","Positive","5D","Ipsi",885,2086.6,435.4
"222","M33","Positive","5D","Ipsi",220,666.08,249.88
"223","M33","Positive","5D","Ipsi",379,721.72,406.07
"224","M33","Positive","5D","Ipsi",377,276.53,409.34
"225","M33","Positive","5D","Ipsi",1421,2606.4,589.67
"226","M33","Positive","5D","Ipsi",895,1913.2,477.57
"227","M33","Positive","5D","Ipsi",842,1972,283.65
"228","M33","Positive","5D","Ipsi",1409,2990.3,579.01
"229","M33","Positive","5D","Ipsi",84,6.442,96.06
"230","M33","Positive","5D","Ipsi",1161,2976.8,238.81
"231","M33","Positive","5D","Ipsi",226,27.49,255.67
"232","M33","Positive","5D","Ipsi",778,1967.7,116.1
"233","M33","Positive","5D","Ipsi",748,1754.7,43.59
"234","M33","Positive","5D","Ipsi",1329,3124.6,468.03
"235","M33","Positive","5D","Ipsi",283,454.12,319.69
"236","M33","Positive","5D","Ipsi",1427,2371.6,600.49
"237","M33","Positive","5D","Ipsi",47,115.83,64.21
"238","M33","Positive","5D","Ipsi",97,359.8,105.41
"239","M33","Positive","5D","Ipsi",774,1830.2,105.5
"240","M33","Positive","5D","Ipsi",1103,3079.7,162.36
"241","M33","Positive","5D","Ipsi",1151,2552,226.13
"242","M33","Positive","5D","Ipsi",546,10.7,596.03
"243","M33","Positive","5D","Ipsi",741,1749.7,19.67
"244","M33","Positive","5D","Ipsi",31,341.31,40.64
"245","M33","Positive","5D","Ipsi",70,241.34,78.61
"246","M33","Positive","5D","Ipsi",456,9.811,505.17
"247","M33","Positive","5D","Ipsi",1396,3088.8,558.16
"248","M33","Positive","5D","Ipsi",1085,2916.6,151.96
"249","M33","Positive","5D","Ipsi",30,415.59,38.81
"250","M33","Positive","5D","Ipsi",589,665.2,636.97
"251","M33","Positive","5D","Ipsi",972,3057.8,39.74
"252","M33","Positive","5D","Ipsi",181,514.16,201.15
"253","M33","Positive","5D","Ipsi",338,439.98,375.85
"254","M33","Positive","5D","Ipsi",1234,2986.6,350.11
"255","M33","Positive","5D","Ipsi",78,669.58,90.68
"256","M33","Positive","5D","Ipsi",20,613.71,22.94
"257","M33","Positive","5D","Ipsi",1228,3131.5,345.44
"258","M33","Positive","5D","Ipsi",40,285.19,49.31
"259","M33","Positive","5D","Ipsi",159,632.23,171.53
"260","M33","Positive","5D","Ipsi",312,229.41,344.44
"261","M33","Positive","5D","Ipsi",82,491.28,88.41
"262","M33","Positive","5D","Ipsi",1078,3066.4,137.99
"263","M33","Positive","5D","Ipsi",43,161.25,53.59
"264","M33","Positive","5D","Ipsi",1098,3043.3,156.1
"265","M33","Positive","5D","Ipsi",1160,2916.5,239.9
"266","M33","Positive","5D","Ipsi",59,734.32,75.38
"267","M33","Positive","5D","Ipsi",1326,3054.6,459.83
"268","M33","Positive","5D","Ipsi",295,18.58,327.85
"269","M33","Positive","5D","Ipsi",274,394.4,307.6
"270","M33","Positive","5D","Ipsi",482,248.66,530
"271","M33","Positive","5D","Ipsi",1402,2772.5,574.35
"272","M33","Positive","5D","Ipsi",860,2179.8,318.04
"273","M33","Positive","5D","Ipsi",1067,2810.2,135.22
"274","M33","Positive","5D","Ipsi",149,566.81,164.56
"275","M33","Positive","5D","Ipsi",1157,2866.8,232.97
"276","M33","Positive","5D","Ipsi",1249,3024.2,360.47
"277","M33","Positive","5D","Ipsi",1399,2493.1,565.52
"278","M33","Positive","5D","Ipsi",48,261.68,65.82
"279","M33","Positive","5D","Ipsi",1308,3024.8,440.99
"280","M33","Positive","5D","Ipsi",1266,2999,387.88
"281","M33","Positive","5D","Ipsi",172,64.71,188.69
"282","M33","Positive","5D","Ipsi",335,232,374.17
"283","M33","Positive","5D","Ipsi",494,431.9,545.14
"284","M33","Positive","5D","Ipsi",892,2106.2,468.65
"285","M33","Positive","5D","Ipsi",715,1319.1,609.91
"286","M33","Positive","5D","Ipsi",718,854.45,614.91
"287","M33","Positive","5D","Ipsi",1323,3006.6,455.16
"288","M33","Positive","5D","Ipsi",870,2171.4,365.36
"289","M33","Positive","5D","Ipsi",11,387.9,7.718
"290","M33","Positive","5D","Ipsi",498,153.53,548.47
"291","M33","Positive","5D","Ipsi",1349,3043.6,498.43
"292","M33","Positive","5D","Ipsi",688,879.68,491.37
"293","M33","Positive","5D","Ipsi",1425,3131.5,602.9
"294","M33","Positive","5D","Ipsi",790,2078.3,139.33
"295","M33","Positive","5D","Ipsi",850,2171.7,297.67
"296","M33","Positive","5D","Ipsi",531,703.87,583.15
"297","M33","Positive","5D","Ipsi",251,223.89,276.67
"298","M33","Positive","5D","Ipsi",321,283.15,351.68
"299","M33","Positive","5D","Ipsi",560,514.71,606.42
"300","M33","Positive","5D","Ipsi",662,773.3,367.81
"301","M33","Positive","5D","Ipsi",1075,2648.6,137.26
"302","M33","Positive","5D","Ipsi",455,499.82,500.12
"303","M33","Positive","5D","Ipsi",1138,2991.7,207.19
"304","M33","Positive","5D","Ipsi",1114,2984.3,178.58
"305","M33","Positive","5D","Ipsi",808,2099.1,171.86
"306","M33","Positive","5D","Ipsi",1265,2975.8,385.85
"307","M33","Positive","5D","Ipsi",535,403.95,586.56
"308","M33","Positive","5D","Ipsi",407,35.67,449.3
"309","M33","Positive","5D","Ipsi",783,2173.2,129.29
"310","M33","Positive","5D","Ipsi",192,244.69,210.25
"311","M33","Positive","5D","Ipsi",655,809.72,348.69
"312","M33","Positive","5D","Ipsi",203,94.18,222.38
"313","M33","Positive","5D","Ipsi",708,872.65,579.76
"314","M33","Positive","5D","Ipsi",1462,2519.7,651.42
"315","M33","Positive","5D","Ipsi",330,154.67,363.62
"316","M33","Positive","5D","Ipsi",154,554.37,172.49
"317","M33","Positive","5D","Ipsi",1287,2899.1,419.82
"318","M33","Positive","5D","Ipsi",799,2028,155.25
"319","M33","Positive","5D","Ipsi",1000,2908.4,68.98
"320","M33","Positive","5D","Ipsi",1470,2986.4,653.52
"321","M33","Positive","5D","Ipsi",1025,2450.3,96.3
"322","M33","Positive","5D","Ipsi",86,457.59,88.81
"323","M33","Positive","5D","Ipsi",651,837.02,303
"324","M33","Positive","5D","Ipsi",170,439.77,193.13
"325","M33","Positive","5D","Ipsi",810,2146.1,185.91
"326","M33","Positive","5D","Ipsi",936,2206.8,652.2
"327","M33","Positive","5D","Ipsi",365,107.46,401.17
"328","M33","Positive","5D","Ipsi",646,1457.4,273.52
"329","M33","Positive","5D","Ipsi",52,603.74,71.68
"330","M33","Positive","5D","Ipsi",1018,2962.5,85.95
"331","M33","Positive","5D","Ipsi",556,612.34,608.01
"332","M33","Positive","5D","Ipsi",1016,3108.9,87.94
"333","M33","Positive","5D","Ipsi",923,2194.8,576.88
"334","M33","Positive","5D","Ipsi",1139,2561.3,211.07
"335","M33","Positive","5D","Ipsi",1136,3097.8,201.43
"336","M33","Positive","5D","Ipsi",1022,3041.1,88.4
"337","M33","Positive","5D","Ipsi",683,809.83,477.42
"338","M33","Positive","5D","Ipsi",1394,3128.6,556.5
"339","M33","Positive","5D","Ipsi",207,403.47,233.42
"340","M33","Positive","5D","Ipsi",326,366.37,360.95
"341","M33","Positive","5D","Ipsi",271,206.53,301.7
"342","M33","Positive","5D","Ipsi",1418,2436.3,582.72
"343","M33","Positive","5D","Ipsi",647,1439.4,273.75
"344","M33","Positive","5D","Ipsi",199,272.47,222.36
"345","M33","Positive","5D","Ipsi",261,132.81,290
"346","M33","Positive","5D","Ipsi",725,856.71,653.49
"347","M33","Positive","5D","Ipsi",83,747.29,93.4
"348","M33","Positive","5D","Ipsi",1463,3102.8,642.22
"349","M33","Positive","5D","Ipsi",254,277.99,284.25
"350","M33","Positive","5D","Ipsi",693,818.59,521.14
"351","M33","Positive","5D","Ipsi",225,576.55,259.2
"352","M33","Positive","5D","Ipsi",952,2799.8,10.04
"353","M33","Positive","5D","Ipsi",46,235.86,59.61
"354","M33","Positive","5D","Ipsi",171,276.11,187.11
"355","M33","Positive","5D","Ipsi",493,35.4,541.73
"356","M33","Positive","5D","Ipsi",520,344.35,569.76
"357","M33","Positive","5D","Ipsi",184,371.39,209.7
"358","M33","Positive","5D","Ipsi",465,190.05,513.61
"359","M33","Positive","5D","Ipsi",387,658.14,417.82
"360","M33","Positive","5D","Ipsi",1388,2988.8,551.64
"361","M33","Positive","5D","Ipsi",148,526.39,161.91
"362","M33","Positive","5D","Ipsi",436,397.03,476.42
"363","M33","Positive","5D","Ipsi",351,261.18,390.79
"364","M33","Positive","5D","Ipsi",793,2196.8,138.46
"365","M33","Positive","5D","Ipsi",851,2111.9,296.2
"366","M33","Positive","5D","Ipsi",140,618.55,157.01
"367","M33","Positive","5D","Ipsi",308,140.91,339.52
"368","M33","Positive","5D","Ipsi",1374,2900.9,536.96
"369","M33","Positive","5D","Ipsi",1352,3054.6,512.53
"370","M33","Positive","5D","Ipsi",1449,3068.2,625.92
"371","M33","Positive","5D","Ipsi",1274,3092,394.96
"372","M33","Positive","5D","Ipsi",987,2618.3,58.75
"373","M33","Positive","5D","Ipsi",1086,3005.5,144.66
"374","M33","Positive","5D","Ipsi",1046,3106.3,113.05
"375","M33","Positive","5D","Ipsi",784,1991.7,127.01
"376","M33","Positive","5D","Ipsi",1311,3007.7,439.72
"377","M33","Positive","5D","Ipsi",659,807.5,364.27
"378","M33","Positive","5D","Ipsi",577,4.172,625.64
"379","M33","Positive","5D","Ipsi",1014,2889.7,81.54
"380","M33","Positive","5D","Ipsi",894,2219.4,477.38
"381","M33","Positive","5D","Ipsi",279,114.34,309.12
"382","M33","Positive","5D","Ipsi",16,419.92,18.3
"383","M33","Positive","5D","Ipsi",257,38.14,287.95
"384","M33","Positive","5D","Ipsi",359,556.81,392.19
"385","M33","Positive","5D","Ipsi",214,609.64,243.54
"386","M33","Positive","5D","Ipsi",1115,2744.1,181
"387","M33","Positive","5D","Ipsi",891,2228.5,472.84
"388","M33","Positive","5D","Ipsi",27,138.56,28.34
"389","M33","Positive","5D","Ipsi",1361,2565,517.41
"390","M33","Positive","5D","Ipsi",1292,2972.4,420.25
"391","M33","Positive","5D","Ipsi",1037,2747.1,101.72
"392","M33","Positive","5D","Ipsi",165,454.77,182.96
"393","M33","Positive","5D","Ipsi",1300,2817,426.36
"394","M33","Positive","5D","Ipsi",25,51.23,29.04
"395","M33","Negative","5D","Ipsi",1331,2476.8,467.59
"396","M33","Positive","5D","Ipsi",862,2003,325.86
"397","M33","Negative","5D","Ipsi",812,2335.4,187.98
"398","M33","Positive","5D","Ipsi",411,632.19,445.04
"399","M33","Positive","5D","Ipsi",927,2293.9,588.91
"400","M33","Positive","5D","Ipsi",1034,2617.8,102.9
"401","M33","Positive","5D","Ipsi",286,269.86,313.55
"402","M33","Positive","5D","Ipsi",668,851.38,416.02
"403","M33","Positive","5D","Ipsi",463,606.25,509.88
"404","M33","Positive","5D","Ipsi",123,217.31,139.19
"405","M33","Positive","5D","Ipsi",1212,3043.6,315.43
"406","M33","Positive","5D","Ipsi",492,78.4,541.7
"407","M33","Positive","5D","Ipsi",1002,2607.2,67.99
"408","M33","Positive","5D","Ipsi",533,603.27,587.82
"409","M33","Positive","5D","Ipsi",1211,2929.4,320.7
"410","M33","Positive","5D","Ipsi",594,135.98,641.11
"411","M33","Positive","5D","Ipsi",852,1986.5,294.98
"412","M33","Positive","5D","Ipsi",303,312.91,328.14
"413","M33","Positive","5D","Ipsi",1377,3046.3,535.15
"414","M33","Negative","5D","Ipsi",877,2242.9,386.12
"415","M33","Positive","5D","Ipsi",418,624.45,456.21
"416","M33","Positive","5D","Ipsi",29,518.95,29.27
"417","M33","Positive","5D","Ipsi",484,51.63,536.26
"418","M33","Positive","5D","Ipsi",879,2207.8,399.91
"419","M33","Positive","5D","Ipsi",495,674.19,543.1
"420","M33","Positive","5D","Ipsi",1109,3091,173.4
"421","M33","Positive","5D","Ipsi",1456,2979.7,636.84
"422","M33","Positive","5D","Ipsi",445,633.73,491.42
"423","M33","Positive","5D","Ipsi",752,1968.7,48.46
"424","M33","Positive","5D","Ipsi",500,312.5,542.7
"425","M33","Positive","5D","Ipsi",34,188.28,43.08
"426","M33","Positive","5D","Ipsi",1392,2969.7,557.17
"427","M33","Positive","5D","Ipsi",704,841.83,564.86
"428","M33","Positive","5D","Ipsi",22,30.65,25.04
"429","M33","Positive","5D","Ipsi",769,1984,93.78
"430","M33","Positive","5D","Ipsi",979,2694.6,53.56
"431","M33","Positive","5D","Ipsi",423,766.45,468.27
"432","M33","Positive","5D","Ipsi",610,501.89,656.08
"433","M33","Positive","5D","Ipsi",1169,2938.5,260.93
"434","M33","Positive","5D","Ipsi",317,564.43,341.64
"435","M33","Positive","5D","Ipsi",422,262.1,462.31
"436","M33","Positive","5D","Ipsi",630,929.33,95.66
"437","M33","Positive","5D","Ipsi",1036,2413.3,103.39
"438","M33","Negative","5D","Ipsi",637,1499.9,197.64
"439","M33","Positive","5D","Ipsi",567,563.79,614
"440","M33","Positive","5D","Ipsi",350,530.94,387.84
"441","M33","Positive","5D","Ipsi",973,2802.7,35.16
"442","M33","Positive","5D","Ipsi",1384,3025.9,542.03
"443","M33","Positive","5D","Ipsi",788,2026.6,135.36
"444","M33","Positive","5D","Ipsi",44,428.54,52.01
"445","M33","Positive","5D","Ipsi",133,38.24,147.52
"446","M33","Positive","5D","Ipsi",300,463.07,330.27
"447","M33","Positive","5D","Ipsi",598,683.3,644.2
"448","M33","Positive","5D","Ipsi",1461,3129,641.04
"449","M33","Positive","5D","Ipsi",1182,3030.8,270.53
"450","M33","Positive","5D","Ipsi",625,807.44,47.33
"451","M33","Positive","5D","Ipsi",460,37.39,505.98
"452","M33","Positive","5D","Ipsi",1039,3032.9,101.95
"453","M33","Positive","5D","Ipsi",305,354.25,335.56
"454","M33","Positive","5D","Ipsi",182,547.03,196.94
"455","M33","Positive","5D","Ipsi",191,212.61,210.46
"456","M33","Positive","5D","Ipsi",975,3100.7,43.82
"457","M33","Positive","5D","Ipsi",1343,2906.7,495.6
"458","M33","Positive","5D","Ipsi",608,169.43,656.04
"459","M33","Positive","5D","Ipsi",132,120.58,145.24
"460","M33","Positive","5D","Ipsi",403,142.87,442.12
"461","M33","Positive","5D","Ipsi",1216,2356.2,325.01
"462","M33","Positive","5D","Ipsi",155,463.52,170.58
"463","M33","Positive","5D","Ipsi",999,2788.2,69.05
"464","M33","Positive","5D","Ipsi",740,1702.1,14.18
"465","M33","Positive","5D","Ipsi",424,44.6,469.85
"466","M33","Positive","5D","Ipsi",1001,2945.4,67.96
"467","M33","Positive","5D","Ipsi",281,550.13,312.5
"468","M33","Positive","5D","Ipsi",1079,2607.4,136.57
"469","M33","Positive","5D","Ipsi",292,192.96,317.88
"470","M33","Positive","5D","Ipsi",1007,2747.7,80.24
