"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"36","M41","Negative","0D","Ipsi",1755,1035.5,650.85
"37","M41","Negative","0D","Ipsi",3558,2779.9,650.84
"38","M41","Negative","0D","Ipsi",3468,2698.9,579.46
"39","M41","Negative","0D","Ipsi",1532,863.62,490.43
"40","M41","Negative","0D","Ipsi",3317,2697,469.06
"41","M41","Negative","0D","Ipsi",1471,1466.3,443.98
"42","M41","Negative","0D","Ipsi",678,355.46,524.75
"43","M41","Positive","0D","Ipsi",2228,2113.2,317.49
"44","M41","Negative","0D","Ipsi",1759,888.19,655.26
"45","M41","Negative","0D","Ipsi",1029,1269.9,110.83
"46","M41","Negative","0D","Ipsi",1227,820.23,270.2
"47","M41","Positive","0D","Ipsi",2891,2599.7,141.1
"48","M41","Positive","0D","Ipsi",3577,3127.2,655.65
"49","M41","Positive","0D","Ipsi",2289,2306.9,364.96
"50","M41","Positive","0D","Ipsi",3107,3009.6,303.8
"51","M41","Positive","0D","Ipsi",1686,1401.9,596.51
"52","M41","Positive","0D","Ipsi",864,437.7,654.27
"53","M41","Positive","0D","Ipsi",2639,2172.6,618.48
"54","M41","Positive","0D","Ipsi",240,307.34,188.21
"55","M41","Positive","0D","Ipsi",1131,925.72,193.73
"56","M41","Positive","0D","Ipsi",1758,1448.8,654.93
"57","M41","Negative","0D","Ipsi",3516,2657.6,612.44
"58","M41","Negative","0D","Ipsi",1522,835,484.82
"59","M41","Negative","0D","Ipsi",1207,1260.1,244.4
"60","M41","Positive","0D","Ipsi",3266,3034.6,421.75
"61","M41","Positive","0D","Ipsi",855,168.25,647.77
"62","M41","Positive","0D","Ipsi",449,384.21,350.16
"63","M41","Positive","0D","Ipsi",3450,2437.9,562.52
"64","M41","Negative","0D","Ipsi",2692,1776.9,655.5
"65","M41","Negative","0D","Ipsi",1964,1640.2,138.1
"66","M41","Positive","0D","Ipsi",3423,2622.1,537.89
"67","M41","Positive","0D","Ipsi",3566,2448.7,654.87
"68","M41","Positive","0D","Ipsi",2689,1654.7,654.4
"69","M41","Positive","0D","Ipsi",118,130.83,96.52
"70","M41","Negative","0D","Ipsi",1262,1325.8,291.4
"71","M41","Positive","0D","Ipsi",3575,2897.5,656.3
"72","M41","Positive","0D","Ipsi",414,58.7,319.16
"73","M41","Negative","0D","Ipsi",2686,1934.8,653.12
"74","M41","Negative","0D","Ipsi",2809,2674.5,81.36
"75","M41","Positive","0D","Ipsi",2820,2954.8,82.37
"76","M41","Negative","0D","Ipsi",1347,1380,350.12
"77","M41","Negative","0D","Ipsi",2980,2787.9,212.81
"78","M41","Positive","0D","Ipsi",994,1282.6,83.9
"79","M41","Negative","0D","Ipsi",268,128.79,205.59
"80","M41","Positive","0D","Ipsi",252,24.46,195.88
"81","M41","Positive","0D","Ipsi",2762,2961.4,39.92
"82","M41","Positive","0D","Ipsi",2954,2888.7,183.95
"83","M41","Positive","0D","Ipsi",1047,853.74,127.76
"84","M41","Positive","0D","Ipsi",2317,2148.9,384.74
"85","M41","Negative","0D","Ipsi",3227,2615.8,397.16
"86","M41","Positive","0D","Ipsi",312,68.88,236.63
"87","M41","Negative","0D","Ipsi",999,1317.5,89.8
"88","M41","Positive","0D","Ipsi",740,336.71,560.31
"89","M41","Negative","0D","Ipsi",1423,1533,405.55
"90","M41","Positive","0D","Ipsi",3386,3111.5,515.72
"91","M41","Positive","0D","Ipsi",3212,2667.4,380.76
"92","M41","Negative","0D","Ipsi",1375,1320.5,367.67
"93","M41","Negative","0D","Ipsi",1762,1335.2,655.25
"94","M41","Positive","0D","Ipsi",3495,2725.4,604.98
"95","M41","Negative","0D","Ipsi",1388,1491,375.61
"96","M41","Positive","0D","Ipsi",3127,2644.3,325.9
"97","M41","Positive","0D","Ipsi",2799,3089.1,74.26
"98","M41","Negative","0D","Ipsi",1035,1407.7,113.06
"99","M41","Positive","0D","Ipsi",1598,1404,535.04
"100","M41","Positive","0D","Ipsi",2755,2744,38.73
"101","M41","Positive","0D","Ipsi",580,520.73,445.33
"102","M41","Positive","0D","Ipsi",3128,2777.2,319.07
"103","M41","Positive","0D","Ipsi",2197,2142.3,296.87
"104","M41","Negative","0D","Ipsi",1093,1122.5,162.36
"105","M41","Negative","0D","Ipsi",2616,1636,600.22
"106","M41","Positive","0D","Ipsi",2051,1833.8,190.72
"107","M41","Negative","0D","Ipsi",1639,825.76,558.45
"108","M41","Positive","0D","Ipsi",1589,1371,532.86
"109","M41","Positive","0D","Ipsi",1564,978.43,517.03
"110","M41","Negative","0D","Ipsi",3130,2501.4,318.77
"111","M41","Negative","0D","Ipsi",2691,1733.2,653.29
"112","M41","Positive","0D","Ipsi",1769,1559.9,655.83
"113","M41","Positive","0D","Ipsi",1565,1462.7,515.02
"114","M41","Negative","0D","Ipsi",1753,939.96,651.56
"115","M41","Positive","0D","Ipsi",3451,3058.8,565.49
"116","M41","Positive","0D","Ipsi",2923,3077.6,162.84
"117","M41","Positive","0D","Ipsi",3244,2396,402.89
"118","M41","Positive","0D","Ipsi",3509,2446.9,613.34
"119","M41","Positive","0D","Ipsi",1619,1474.8,547.58
"120","M41","Positive","0D","Ipsi",3265,2579.9,418.98
"121","M41","Positive","0D","Ipsi",3025,2630,240.72
"122","M41","Positive","0D","Ipsi",971,907.3,65.65
"123","M41","Positive","0D","Ipsi",371,610.78,285.15
"124","M41","Positive","0D","Ipsi",3538,2989.4,631.08
"125","M41","Positive","0D","Ipsi",3360,2508.4,502.43
"126","M41","Negative","0D","Ipsi",1113,1564.1,180.69
"127","M41","Positive","0D","Ipsi",3302,3154.7,451.94
"128","M41","Negative","0D","Ipsi",868,482.96,653.41
"129","M41","Negative","0D","Ipsi",1615,1081,547.62
"130","M41","Positive","0D","Ipsi",3574,2811.5,656.63
"131","M41","Positive","0D","Ipsi",3267,3149.8,418.59
"132","M41","Positive","0D","Ipsi",96,174.44,75.13
"133","M41","Positive","0D","Ipsi",1082,1316.8,150.43
"134","M41","Positive","0D","Ipsi",2684,2185.2,650.92
"135","M41","Negative","0D","Ipsi",1554,1499,503.3
"136","M41","Positive","0D","Ipsi",3341,2456.7,484.66
"137","M41","Positive","0D","Ipsi",3398,2409.8,523.12
"138","M41","Positive","0D","Ipsi",2992,2699.3,214.32
"139","M41","Positive","0D","Ipsi",3044,2957.2,257.03
"140","M41","Negative","0D","Ipsi",1918,2307.1,101.97
"141","M41","Positive","0D","Ipsi",1756,807.01,652.55
"142","M41","Positive","0D","Ipsi",3416,2682.7,536.16
"143","M41","Positive","0D","Ipsi",3358,2949.8,491.91
"144","M41","Positive","0D","Ipsi",76,451.91,63.44
"145","M41","Positive","0D","Ipsi",3276,2745.8,432.7
"146","M41","Negative","0D","Ipsi",867,536.77,653.74
"147","M41","Positive","0D","Ipsi",3324,2615.4,470.11
"148","M41","Positive","0D","Ipsi",1122,993.08,187.11
"149","M41","Negative","0D","Ipsi",1045,1024.5,126.65
"150","M41","Positive","0D","Ipsi",1703,1562.5,604.64
"151","M41","Positive","0D","Ipsi",2990,2494.2,214.6
"152","M41","Positive","0D","Ipsi",1965,1929.9,131.39
"153","M41","Positive","0D","Ipsi",3564,2590.2,653.04
"154","M41","Positive","0D","Ipsi",3078,2558.6,282.13
"155","M41","Positive","0D","Ipsi",3166,2981.6,344.58
"156","M41","Positive","0D","Ipsi",670,293.73,518.36
"157","M41","Positive","0D","Ipsi",2722,3006.3,10.01
"158","M41","Positive","0D","Ipsi",2445,2252.8,475.07
"159","M41","Positive","0D","Ipsi",3563,2399.2,651.29
"160","M41","Positive","0D","Ipsi",488,762,378.45
"161","M41","Negative","0D","Ipsi",1634,1234.4,555.36
"162","M41","Positive","0D","Ipsi",1242,1265.6,269.23
"163","M41","Positive","0D","Ipsi",2275,1778.7,358.1
"164","M41","Positive","0D","Ipsi",1903,2275,91.14
"165","M41","Negative","0D","Ipsi",503,440.05,388.32
"166","M41","Positive","0D","Ipsi",1869,2309.8,69.56
"167","M41","Negative","0D","Ipsi",3585,2542.4,657.57
"168","M41","Positive","0D","Ipsi",311,406.85,242.12
"169","M41","Negative","0D","Ipsi",1486,996.57,455.66
"170","M41","Positive","0D","Ipsi",3253,2875.5,410.37
"171","M41","Positive","0D","Ipsi",215,695.64,155.52
"172","M41","Positive","0D","Ipsi",2789,2827.1,62.85
"173","M41","Negative","0D","Ipsi",1898,2155,87.32
"174","M41","Positive","0D","Ipsi",1484,1285.5,452.47
"175","M41","Positive","0D","Ipsi",1736,1345.8,627.82
"176","M41","Positive","0D","Ipsi",2665,2030.3,638.99
"177","M41","Negative","0D","Ipsi",2134,2080.6,248.91
"178","M41","Negative","0D","Ipsi",2151,1638.5,268.63
"179","M41","Positive","0D","Ipsi",2138,2036.9,254.49
"180","M41","Negative","0D","Ipsi",1361,1358.5,365.2
"181","M41","Positive","0D","Ipsi",3192,2566.5,366.73
"182","M41","Positive","0D","Ipsi",1528,1322.2,483.2
"183","M41","Positive","0D","Ipsi",839,706.92,630.22
"184","M41","Positive","0D","Ipsi",2189,2348.2,287.54
"185","M41","Positive","0D","Ipsi",2099,1672.1,230.86
"186","M41","Positive","0D","Ipsi",749,417.75,564.6
"187","M41","Negative","0D","Ipsi",287,383.47,213.12
"188","M41","Positive","0D","Ipsi",3460,2617.3,568.9
"189","M41","Negative","0D","Ipsi",2464,1622.7,493.24
"190","M41","Positive","0D","Ipsi",2959,3016.9,192.21
"191","M41","Positive","0D","Ipsi",2935,2573.3,173.51
"192","M41","Negative","0D","Ipsi",50,759.38,38.18
"193","M41","Positive","0D","Ipsi",2853,2731,112.25
"194","M41","Positive","0D","Ipsi",933,1213.7,31.38
"195","M41","Positive","0D","Ipsi",2942,2802,179.34
"196","M41","Negative","0D","Ipsi",1315,1499.6,327.59
"197","M41","Negative","0D","Ipsi",1284,1355.4,306.4
"198","M41","Positive","0D","Ipsi",3126,2894.7,320.65
"199","M41","Positive","0D","Ipsi",1158,977.98,207.96
"200","M41","Positive","0D","Ipsi",2116,2349.5,235.14
"201","M41","Negative","0D","Ipsi",1091,1230.5,158.88
"202","M41","Negative","0D","Ipsi",2693,1708.4,654.18
"203","M41","Positive","0D","Ipsi",3572,2484.7,656
"204","M41","Negative","0D","Ipsi",1235,1313.2,263.85
"205","M41","Negative","0D","Ipsi",1844,1621.2,55.22
"206","M41","Positive","0D","Ipsi",876,273.95,656.4
"207","M41","Negative","0D","Ipsi",692,485.65,530.2
"208","M41","Positive","0D","Ipsi",2017,1816.2,167.22
"209","M41","Negative","0D","Ipsi",2769,2707.2,45.28
"210","M41","Positive","0D","Ipsi",1916,2130,100.98
"211","M41","Negative","0D","Ipsi",2033,1629,184.97
"212","M41","Positive","0D","Ipsi",584,717.84,444.41
"213","M41","Positive","0D","Ipsi",3268,2664.8,419.13
"214","M41","Positive","0D","Ipsi",2731,2895.3,11.06
"215","M41","Negative","0D","Ipsi",2117,1762.8,238.53
"216","M41","Positive","0D","Ipsi",2258,1933.4,334.63
"217","M41","Positive","0D","Ipsi",2152,1580.4,261.14
"218","M41","Positive","0D","Ipsi",2187,2105.6,283.77
"219","M41","Negative","0D","Ipsi",1539,1023.9,490.39
"220","M41","Positive","0D","Ipsi",2856,3094.7,110.5
"221","M41","Positive","0D","Ipsi",1690,1509.1,595.24
"222","M41","Positive","0D","Ipsi",1917,1804.3,98.87
"223","M41","Positive","0D","Ipsi",2748,3138.4,31.02
"224","M41","Positive","0D","Ipsi",715,647.79,547.24
"225","M41","Positive","0D","Ipsi",554,261.17,426.77
"226","M41","Negative","0D","Ipsi",236,745.8,176.31
"227","M41","Positive","0D","Ipsi",3449,2399.5,562.38
"228","M41","Negative","0D","Ipsi",1319,959.1,326.46
"229","M41","Positive","0D","Ipsi",2877,2965.1,127.43
"230","M41","Positive","0D","Ipsi",2046,2111.9,184.78
"231","M41","Positive","0D","Ipsi",1988,1791.5,147.31
"232","M41","Negative","0D","Ipsi",2437,1900.6,468.48
"233","M41","Positive","0D","Ipsi",3393,2375.4,519.18
"234","M41","Positive","0D","Ipsi",2654,2051.7,626.94
"235","M41","Positive","0D","Ipsi",3021,2771.6,239.92
"236","M41","Negative","0D","Ipsi",2890,2749.1,140.12
"237","M41","Positive","0D","Ipsi",1970,2107.5,134.05
"238","M41","Negative","0D","Ipsi",1428,827.9,408.15
"239","M41","Positive","0D","Ipsi",1859,2280.3,61.33
"240","M41","Negative","0D","Ipsi",1149,1319.2,205.11
"241","M41","Positive","0D","Ipsi",66,263.71,53.4
"242","M41","Negative","0D","Ipsi",1852,1648.1,55.78
"243","M41","Positive","0D","Ipsi",866,73.3,654.71
"244","M41","Positive","0D","Ipsi",927,917.8,26.03
"245","M41","Positive","0D","Ipsi",3569,3056,655.55
"246","M41","Negative","0D","Ipsi",1777,1503.5,656.97
"247","M41","Positive","0D","Ipsi",277,590.42,211.89
"248","M41","Positive","0D","Ipsi",3440,3021.3,557.86
"249","M41","Negative","0D","Ipsi",3056,2647.7,264.01
"250","M41","Positive","0D","Ipsi",2131,1607.9,248.41
"251","M41","Negative","0D","Ipsi",1520,1456.3,480.06
"252","M41","Positive","0D","Ipsi",1013,1245.8,95.16
"253","M41","Negative","0D","Ipsi",1109,1366.3,171.77
"254","M41","Negative","0D","Ipsi",1049,1141.1,127.07
"255","M41","Positive","0D","Ipsi",657,476.78,498.09
"256","M41","Positive","0D","Ipsi",3256,2970.2,419.42
"257","M41","Positive","0D","Ipsi",388,151.83,296.62
"258","M41","Positive","0D","Ipsi",3452,2537.8,565.23
"259","M41","Positive","0D","Ipsi",2965,2420.2,192.8
"260","M41","Positive","0D","Ipsi",451,149.4,346.42
"261","M41","Positive","0D","Ipsi",3313,2531.4,456.7
"262","M41","Positive","0D","Ipsi",69,122.98,49.63
"263","M41","Positive","0D","Ipsi",3239,3080.1,396.83
"264","M41","Negative","0D","Ipsi",2316,1828.9,385.18
"265","M41","Positive","0D","Ipsi",2597,2201.4,579.11
"266","M41","Positive","0D","Ipsi",2259,2050,333.72
"267","M41","Positive","0D","Ipsi",3099,2819.2,299.84
"268","M41","Positive","0D","Ipsi",2941,2953,180.48
"269","M41","Negative","0D","Ipsi",2240,1716.5,325.75
"270","M41","Negative","0D","Ipsi",1771,1182.1,656.47
"271","M41","Positive","0D","Ipsi",2609,2384.2,592.57
"272","M41","Negative","0D","Ipsi",2509,1584.8,527.94
"273","M41","Positive","0D","Ipsi",2368,1745.7,417.57
"274","M41","Positive","0D","Ipsi",3537,2899.1,627.53
"275","M41","Positive","0D","Ipsi",1888,2204.4,78.18
"276","M41","Negative","0D","Ipsi",1821,1696.4,34.22
"277","M41","Negative","0D","Ipsi",1764,1231.5,655.03
"278","M41","Negative","0D","Ipsi",3376,2801.5,505.9
"279","M41","Positive","0D","Ipsi",3203,3116.3,372.33
"280","M41","Positive","0D","Ipsi",637,209.08,483.74
"281","M41","Positive","0D","Ipsi",3497,3071.2,600.38
"282","M41","Negative","0D","Ipsi",2418,1752.8,459.08
"283","M41","Positive","0D","Ipsi",457,95.03,354.69
"284","M41","Positive","0D","Ipsi",2800,2512.5,69.99
"285","M41","Positive","0D","Ipsi",1273,1574.1,289.52
"286","M41","Negative","0D","Ipsi",2615,1963.3,603.35
"287","M41","Negative","0D","Ipsi",872,402.56,655.97
"288","M41","Positive","0D","Ipsi",2534,2221.2,538.91
"289","M41","Positive","0D","Ipsi",679,438.31,518.46
"290","M41","Negative","0D","Ipsi",1986,1748.6,148.32
"291","M41","Negative","0D","Ipsi",1605,1526.8,538.98
"292","M41","Negative","0D","Ipsi",3392,2708.3,515.84
"293","M41","Negative","0D","Ipsi",952,1365.8,46.04
"294","M41","Positive","0D","Ipsi",332,435.29,249.56
"295","M41","Negative","0D","Ipsi",2694,1684.9,654.83
"296","M41","Positive","0D","Ipsi",477,74.24,369.29
"297","M41","Negative","0D","Ipsi",842,508.91,631.29
"298","M41","Negative","0D","Ipsi",2163,1706,268.22
"299","M41","Positive","0D","Ipsi",2006,2300.7,166.65
"300","M41","Positive","0D","Ipsi",3143,2439.9,330.46
"301","M41","Positive","0D","Ipsi",3539,2729.4,629.05
"302","M41","Positive","0D","Ipsi",2951,3126.2,184.77
"303","M41","Positive","0D","Ipsi",527,78.88,403.27
"304","M41","Positive","0D","Ipsi",1519,1189.7,480.41
"305","M41","Positive","0D","Ipsi",863,148.69,651.48
"306","M41","Positive","0D","Ipsi",3036,2424.1,252.26
"307","M41","Negative","0D","Ipsi",919,1149.8,22.71
"308","M41","Positive","0D","Ipsi",3071,2845.5,273.08
"309","M41","Positive","0D","Ipsi",2746,2490.5,27.02
"310","M41","Positive","0D","Ipsi",2037,2223.2,180.56
"311","M41","Negative","0D","Ipsi",2764,2455,40.2
"312","M41","Negative","0D","Ipsi",3435,2728.8,546.61
"313","M41","Positive","0D","Ipsi",317,246.94,241.57
"314","M41","Positive","0D","Ipsi",661,174.82,502.65
"315","M41","Positive","0D","Ipsi",2405,2102.2,448.4
"316","M41","Positive","0D","Ipsi",2860,2916.1,110.62
"317","M41","Positive","0D","Ipsi",1419,1191.6,396.75
"318","M41","Positive","0D","Ipsi",95,679.33,69.26
"319","M41","Positive","0D","Ipsi",3578,2930.8,655.99
"320","M41","Positive","0D","Ipsi",1459,1237.5,428.5
"321","M41","Positive","0D","Ipsi",518,550.91,398.16
"322","M41","Positive","0D","Ipsi",1923,2242.4,105.62
"323","M41","Negative","0D","Ipsi",799,327.56,597.88
"324","M41","Negative","0D","Ipsi",2695,1909.3,654.29
"325","M41","Positive","0D","Ipsi",244,251.01,187.39
"326","M41","Positive","0D","Ipsi",2834,2888.8,95.13
"327","M41","Positive","0D","Ipsi",2440,2282.4,468.42
"328","M41","Positive","0D","Ipsi",3180,2633.5,357.55
"329","M41","Positive","0D","Ipsi",3301,2961.6,450.7
"330","M41","Positive","0D","Ipsi",1994,2129.6,152.64
"331","M41","Negative","0D","Ipsi",1022,1495.2,106.85
"332","M41","Positive","0D","Ipsi",3436,2373.9,546.25
"333","M41","Positive","0D","Ipsi",3120,2570.4,309.32
"334","M41","Negative","0D","Ipsi",2594,1640.5,581.42
"335","M41","Positive","0D","Ipsi",570,86.12,437.34
"336","M41","Positive","0D","Ipsi",1230,1461.9,256.26
"337","M41","Positive","0D","Ipsi",2107,1585.6,227.89
"338","M41","Positive","0D","Ipsi",97,331.38,73.77
"339","M41","Positive","0D","Ipsi",729,547.84,552.53
"340","M41","Negative","0D","Ipsi",2914,2534.3,153.73
"341","M41","Positive","0D","Ipsi",1110,891.41,171.3
"342","M41","Positive","0D","Ipsi",3298,3123.9,446.28
"343","M41","Positive","0D","Ipsi",3567,3158.6,654.82
"344","M41","Positive","0D","Ipsi",2448,2357.7,477.99
"345","M41","Positive","0D","Ipsi",3480,3006.5,585.37
"346","M41","Negative","0D","Ipsi",2622,1720.2,602.19
"347","M41","Negative","0D","Ipsi",1914,2180.5,95.1
"348","M41","Negative","0D","Ipsi",1330,1543.1,332.69
"349","M41","Negative","0D","Ipsi",1571,1537.3,516.24
"350","M41","Positive","0D","Ipsi",582,141.76,448.35
"351","M41","Positive","0D","Ipsi",3132,3154.3,325
"352","M41","Positive","0D","Ipsi",1055,1115.7,130.08
"353","M41","Positive","0D","Ipsi",2288,2193.4,359.43
"354","M41","Positive","0D","Ipsi",2690,1889.7,653.84
"355","M41","Positive","0D","Ipsi",3081,2515.1,281.05
"356","M41","Negative","0D","Ipsi",1845,1856.3,51.02
"357","M41","Negative","0D","Ipsi",955,1010.4,49.17
"358","M41","Positive","0D","Ipsi",3243,3055.3,400.63
"359","M41","Positive","0D","Ipsi",2075,2234.2,208.31
"360","M41","Positive","0D","Ipsi",1802,1839.2,25.94
"361","M41","Positive","0D","Ipsi",658,53,501.24
"362","M41","Negative","0D","Ipsi",718,791.13,545.38
"363","M41","Negative","0D","Ipsi",1034,1055.1,114.34
"364","M41","Positive","0D","Ipsi",2165,2203.5,265.03
"365","M41","Positive","0D","Ipsi",1250,971.84,277.96
"366","M41","Negative","0D","Ipsi",2154,1780.6,261.48
"367","M41","Negative","0D","Ipsi",2845,2537.4,100.1
"368","M41","Positive","0D","Ipsi",1083,886.86,148.05
"369","M41","Negative","0D","Ipsi",1536,1060.9,488.55
"370","M41","Negative","0D","Ipsi",481,715.15,372.83
"371","M41","Negative","0D","Ipsi",1819,1793.6,31.57
"372","M41","Positive","0D","Ipsi",725,756.37,547.51
"373","M41","Positive","0D","Ipsi",1953,2147.6,123.81
"374","M41","Positive","0D","Ipsi",2182,1971.6,278.71
"375","M41","Positive","0D","Ipsi",2740,2679.2,21.05
"376","M41","Positive","0D","Ipsi",1080,839.13,151.3
"377","M41","Positive","0D","Ipsi",2911,2895.2,153.27
"378","M41","Positive","0D","Ipsi",87,311.64,69.81
"379","M41","Positive","0D","Ipsi",3110,2526.5,302.82
"380","M41","Negative","0D","Ipsi",1770,1364.8,655.14
"381","M41","Positive","0D","Ipsi",630,95.53,482.74
"382","M41","Negative","0D","Ipsi",2196,1617.9,288.86
"383","M41","Positive","0D","Ipsi",3224,2745.2,387.06
"384","M41","Negative","0D","Ipsi",1765,999.16,656.36
"385","M41","Negative","0D","Ipsi",1099,971.09,161.52
"386","M41","Negative","0D","Ipsi",22,649.29,16.63
"387","M41","Positive","0D","Ipsi",2848,3160.9,103.88
"388","M41","Negative","0D","Ipsi",2905,2503.3,144.7
"389","M41","Positive","0D","Ipsi",2559,2259.5,555.38
"390","M41","Positive","0D","Ipsi",3300,2924.7,453.65
"391","M41","Positive","0D","Ipsi",2371,1959.7,426.42
"392","M41","Negative","0D","Ipsi",880,304.82,656.3
"393","M41","Positive","0D","Ipsi",3050,2880.4,260.43
"394","M41","Positive","0D","Ipsi",2207,2179,300.37
"395","M41","Negative","0D","Ipsi",1552,1083,503
"396","M41","Positive","0D","Ipsi",119,99.75,95.27
"397","M41","Positive","0D","Ipsi",1593,913.36,526.95
"398","M41","Positive","0D","Ipsi",2390,1721,434.08
"399","M41","Positive","0D","Ipsi",2781,2985.9,54.74
"400","M41","Positive","0D","Ipsi",1323,1080.4,329.31
"401","M41","Positive","0D","Ipsi",3262,2774.1,414.79
"402","M41","Negative","0D","Ipsi",3261,2701.4,417.72
"403","M41","Negative","0D","Ipsi",1010,1528,93.94
"404","M41","Negative","0D","Ipsi",654,436.11,496.63
"405","M41","Positive","0D","Ipsi",3547,2607.5,634.94
"406","M41","Negative","0D","Ipsi",3151,2526.4,340.4
"407","M41","Positive","0D","Ipsi",1811,2180.5,27.04
"408","M41","Positive","0D","Ipsi",875,508.21,655.77
"409","M41","Positive","0D","Ipsi",1024,945.33,106.9
"410","M41","Positive","0D","Ipsi",1458,1492.7,432.01
"411","M41","Negative","0D","Ipsi",2743,2570.1,24.67
"412","M41","Positive","0D","Ipsi",3363,2899.1,493.69
"413","M41","Positive","0D","Ipsi",3279,2798.6,432.61
"414","M41","Negative","0D","Ipsi",1101,1271.2,164.33
"415","M41","Positive","0D","Ipsi",3085,3122.8,284.88
"416","M41","Negative","0D","Ipsi",2155,1758.9,265.17
"417","M41","Positive","0D","Ipsi",225,511.8,162.08
"418","M41","Positive","0D","Ipsi",1795,2328.3,12.23
"419","M41","Positive","0D","Ipsi",3340,2419.6,482.89
"420","M41","Negative","0D","Ipsi",3030,2579.8,239.39
"421","M41","Positive","0D","Ipsi",2178,1668.1,278.08
"422","M41","Positive","0D","Ipsi",701,568.5,539.16
"423","M41","Positive","0D","Ipsi",3202,3031.6,371.56
"424","M41","Positive","0D","Ipsi",882,124.97,657.8
"425","M41","Positive","0D","Ipsi",3232,2541.8,391.53
"426","M41","Positive","0D","Ipsi",2910,2977.4,149.72
"427","M41","Positive","0D","Ipsi",2777,3029,50.01
"428","M41","Positive","0D","Ipsi",2066,2006.9,202.99
"429","M41","Negative","0D","Ipsi",1627,1034.8,548.42
"430","M41","Positive","0D","Ipsi",3568,3006.6,654.87
"431","M41","Positive","0D","Ipsi",1886,1701.7,76.83
"432","M41","Positive","0D","Ipsi",2470,2041.7,494.66
"433","M41","Positive","0D","Ipsi",2212,1934,304.73
"434","M41","Positive","0D","Ipsi",198,369.64,144.69
"435","M41","Positive","0D","Ipsi",895,1247,9.83
"436","M41","Positive","0D","Ipsi",3493,2611.8,598.22
"437","M41","Positive","0D","Ipsi",713,455.52,537.7
"438","M41","Positive","0D","Ipsi",1812,2265.4,31.73
"439","M41","Positive","0D","Ipsi",2400,2003.1,445.3
"440","M41","Positive","0D","Ipsi",103,416.69,75.8
"441","M41","Negative","0D","Ipsi",2431,1674.8,462.47
"442","M41","Positive","0D","Ipsi",3504,2521.4,604.59
"443","M41","Positive","0D","Ipsi",2395,2334.4,439.33
"444","M41","Positive","0D","Ipsi",546,673.06,416.34
"445","M41","Positive","0D","Ipsi",874,99.83,654.7
"446","M41","Positive","0D","Ipsi",288,224.52,213
"447","M41","Positive","0D","Ipsi",2526,2139.3,535.99
"448","M41","Positive","0D","Ipsi",62,728.91,49.82
"449","M41","Negative","0D","Ipsi",617,633.95,480.3
"450","M41","Positive","0D","Ipsi",251,671.18,184.08
"451","M41","Negative","0D","Ipsi",2204,1748.8,302.57
"452","M41","Positive","0D","Ipsi",2367,2092.3,416.38
"453","M41","Positive","0D","Ipsi",564,28.41,427.77
"454","M41","Negative","0D","Ipsi",65,84.85,49.61
"455","M41","Negative","0D","Ipsi",3200,2698.5,371
"456","M41","Positive","0D","Ipsi",40,489.64,31.99
"457","M41","Negative","0D","Ipsi",2567,1714,561.92
"458","M41","Positive","0D","Ipsi",412,564.79,311.61
"459","M41","Negative","0D","Ipsi",923,1592.3,23.06
