Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M20_30D_Scene1.tif	180		CTX	Polygon	2197.1	3145.7	366.7307	133.1631	0.2599	53.6138	12.9984	0.98	4.8319	4.9976	30	0	9.6327	6.4231	38	0	38.4513	10.146	71	18	151.3319	81.5802	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.5936	8.0108
ECM_Exp2_M20_30D_Scene1.tif	1046		CTX	Polygon	1777.1	4562.7	368.4207	143.9825	0.2233	52.9645	23.58	0.9414	14.3938	7.0578	30	0	18.9381	13.0314	76	0	57.3894	23.5081	148	14	110.1106	89.1405	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.0083	8.4166
ECM_Exp2_M20_30D_Scene1.tif	1730		CTX	Polygon	4653.4	5098.5	361.6607	134.2802	0.2521	57.5702	13.3657	0.9865	71.724	12.6904	102	42	22.5385	7.6166	38	12	53.8371	14.5418	100	23	115.7511	73.2414	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.5783	5.8752
ECM_Exp2_M20_30D_Scene1.tif	911		CTX	Polygon	1488.9	4350.4	370.1107	172.3014	0.1567	41.9385	25.4326	0.8598	32.621	16.1185	74	2	21.242	11.8011	51	0	77.79	37.7774	222	22	178.8995	96.5611	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.8015	8.6841
ECM_Exp2_M20_30D_Scene1.tif	877		CTX	Polygon	2331.7	4262	354.9007	173.8333	0.1476	50.4473	36.6948	0.6529	29.0045	19.9804	109	0	5.9369	5.5393	20	0	43.955	19.4757	128	16	69.2432	80.8404	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.7084	7.9055
ECM_Exp2_M20_30D_Scene1.tif	866		CTX	Polygon	2140.8	4221.1	358.2807	160.2175	0.1754	46.0357	25.1592	0.8817	11.6728	6.0368	25	0	17.1705	15.4462	76	0	46.4147	17.5832	96	15	81.4885	94.4609	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.6662	8.0779
ECM_Exp2_M20_30D_Scene1.tif	269		CTX	Polygon	2735.5	3414.8	368.4207	151.4335	0.2019	45.2476	25.6327	0.8474	7.4595	6.5111	32	0	9.4775	8.7792	47	0	43.027	20.1099	146	15	98.5	88.8299	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.8868	7.5315
ECM_Exp2_M20_30D_Scene1.tif	702		CTX	Polygon	1468.6	3766.7	368.4207	156.8032	0.1883	52.6795	19.1055	0.961	15.8348	9.22	43	0	17.8795	7.2538	48	1	35.5	7.2409	63	21	143.7455	87.5434	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.2185	8.7019
ECM_Exp2_M20_30D_Scene1.tif	339		CTX	Polygon	3146.5	1121.6	368.4207	148.9618	0.2086	43.2978	23.7773	0.828	77.6164	24.1037	115	20	23.0411	10.9114	53	1	74.3333	33.3203	223	20	152.0776	43.8286	230	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.5467	7.1565
ECM_Exp2_M20_30D_Scene1.tif	540		CTX	Polygon	3919.3	3195.5	358.2807	136.781	0.2406	40.7761	27.7128	0.9006	9.1916	6.8358	40	0	22.4393	23.9697	102	0	49.8224	20.9156	147	16	211.6542	64.2016	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.6633	6.4688
ECM_Exp2_M20_30D_Scene1.tif	325		CTX	Polygon	3595.3	988.71	351.5207	111.3848	0.356	47.1256	14.0719	0.9749	71.1416	21.5328	122	34	19.2785	6.148	37	12	190.2831	47.0859	255	88	98.9269	42.4006	186	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.4279	6.7532
ECM_Exp2_M20_30D_Scene1.tif	600		CTX	Polygon	2949.2	3418.6	359.9707	164.6253	0.1669	50.1047	32.9705	0.8114	8.5	4.227	19	0	14.2591	10.6993	69	0	40.0682	15.2051	91	8	130.4955	81.4419	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.8987	7.3435
ECM_Exp2_M20_30D_Scene1.tif	588		CTX	Polygon	4753	3379.8	356.5907	145.7398	0.211	53.82	18.1653	0.9605	19.8295	6.6662	39	0	10.8018	4.6966	25	0	49.0046	15.6215	89	25	163.5714	93.8552	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.8204	5.727
ECM_Exp2_M20_30D_Scene1.tif	11		CTX	Polygon	2529.3	1401.7	346.4507	137.3739	0.2307	47.3742	17.0602	0.956	15.1905	9.1741	34	0	15.6667	17.795	64	0	51.0476	25.6087	152	20	103.2048	71.8891	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8225	7.7139
ECM_Exp2_M20_30D_Scene1.tif	292		CTX	Polygon	1230.5	3473	344.7607	105.5002	0.3892	39.8406	15.4089	0.9397	32.5308	18.0835	86	13	26.2417	17.9283	86	12	37.2085	8.1873	72	24	170.1422	72.236	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.9183	8.9198
ECM_Exp2_M20_30D_Scene1.tif	623		CTX	Polygon	4734.3	3511.7	346.4507	117.8785	0.3133	30.5365	23.5308	0.8005	19.1866	12.7441	45	0	8.1866	8.2746	33	0	74.2919	21.9351	163	24	120.4019	98.3946	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.9574	5.748
ECM_Exp2_M20_30D_Scene1.tif	212		CTX	Polygon	1105.3	3291.3	338.0007	162.1429	0.1616	59.509	20.265	0.9728	20.726	11.3106	42	0	22.5048	13.4124	95	3	40.3029	13.4031	119	19	175.1442	72.9335	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.7325	9.0333
ECM_Exp2_M20_30D_Scene1.tif	989		CTX	Polygon	1760.5	4474.2	346.4507	137.7795	0.2293	48.5288	16.8033	0.9648	11.4488	6.1544	25	0	27.4195	14.5666	85	0	74.2488	33.0275	234	24	231.5171	53.3999	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.9212	8.4314
ECM_Exp2_M20_30D_Scene1.tif	1537		CTX	Polygon	3192.3	4248	338.0007	166.206	0.1538	61.1406	13.5646	0.9784	22.6733	19.7013	111	1	10.6139	6.4899	44	0	46.0198	17.263	89	12	110.4455	88.243	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.7101	7.1485
ECM_Exp2_M20_30D_Scene1.tif	7		CTX	Polygon	2744.5	1313.2	339.6907	132.3453	0.2437	56.2119	10.5947	0.9913	18.3659	9.6486	47	2	9.878	3.2839	20	0	43.9902	12.6173	98	23	35.7073	19.6706	84	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.7325	7.5187
ECM_Exp2_M20_30D_Scene1.tif	841		CTX	Polygon	2338.6	4155.4	334.6207	141.586	0.2098	37.566	25.8003	0.7314	31.9559	12.3413	81	9	9.848	7.7936	38	0	37.6029	14.1287	78	13	46.3578	45.4037	244	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.6015	7.8976
ECM_Exp2_M20_30D_Scene1.tif	1139		CTX	Polygon	4722.4	3615	349.8307	146.1157	0.2059	42.3406	25.2596	0.8915	17.6923	6.2525	34	0	4.4038	4.9617	12	0	53.9087	18.6093	109	19	5.9519	3.7219	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.065	5.7629
ECM_Exp2_M20_30D_Scene1.tif	241		CTX	Polygon	1224	3353.9	331.2407	162.284	0.1581	37.1972	29.5092	0.6225	26.8284	7.0714	47	8	18.0147	10.5902	64	0	56.9314	21.0476	115	27	132.7255	95.3674	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.7962	8.924
ECM_Exp2_M20_30D_Scene1.tif	815		CTX	Polygon	1542.7	4087	327.8607	140.1613	0.2097	51.3899	20.049	0.9635	37.2178	16.6707	88	10	19.0594	12.6332	75	0	46.7673	20.5082	118	19	153.1337	84.9737	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.5402	8.6342
ECM_Exp2_M20_30D_Scene1.tif	714		CTX	Polygon	1868.4	3807.6	317.7206	156.2719	0.1635	53.4024	20.4069	0.9537	13.852	7.2419	34	0	8.3163	6.9446	32	0	40.1582	15.1302	92	15	105.8061	81.2945	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.2527	8.3258
ECM_Exp2_M20_30D_Scene1.tif	341		CTX	Polygon	3188.4	1135.8	324.4806	159.5745	0.1601	39.9562	27.0487	0.6904	39.6869	9.2172	70	23	9.2071	5.3042	25	0	45.3485	18.413	102	18	57.2778	59.0245	209	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.563	7.1192
ECM_Exp2_M20_30D_Scene1.tif	1679		CTX	Polygon	4645.9	4682.6	331.2407	143.4204	0.2024	57.9577	13.9719	0.9835	38.798	10.7358	59	19	17.1414	7.5515	38	0	74.8182	29.3923	189	35	53.0808	64.8755	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.1603	5.8719
ECM_Exp2_M20_30D_Scene1.tif	1164		CTX	Polygon	4542.9	3674.1	331.2407	165.4894	0.152	49.1901	25.6712	0.8446	14.6701	11.0752	59	1	7.2132	6.0966	29	0	40.5279	22.2755	110	8	111.0152	67.5694	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.1321	5.9238
ECM_Exp2_M20_30D_Scene1.tif	219		CTX	Polygon	1522.7	3304.4	324.4806	121.072	0.2782	32.4122	27.1016	0.6025	30.3571	21.3802	100	0	14.352	5.2773	36	5	45.3622	11.3741	85	26	175.8622	86.4527	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.7445	8.6443
ECM_Exp2_M20_30D_Scene1.tif	1654		CTX	Polygon	4674.6	4552.4	322.7906	119.7825	0.2827	36.064	19.6104	0.8878	40.4948	19.7742	82	6	12.3196	9.3077	47	0	65.5515	35.4138	158	12	24.1598	31.1363	173	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.0289	5.8431
ECM_Exp2_M20_30D_Scene1.tif	1686		CTX	Polygon	4670	4719.2	332.9307	74.9744	0.7443	29.7187	17.7068	0.8189	19.6337	10.292	40	0	8.4158	7.1811	29	0	53.2277	17.7205	115	20	49.0594	53.4492	224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.1973	5.8516
ECM_Exp2_M20_30D_Scene1.tif	670		CTX	Polygon	2091.7	3641	319.4106	145.2496	0.1903	32.6747	25.2831	0.551	5.9949	2.6553	11	0	9.1566	6.8524	35	0	46.2677	18.3708	112	19	117.9192	85.3798	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.084	8.1147
ECM_Exp2_M20_30D_Scene1.tif	313		CTX	Polygon	3955.6	951.3	331.2407	108.5021	0.3536	46.6859	12.2293	0.9733	63.4596	14.3356	93	33	18.1566	8.95	49	0	223.3131	44.1035	255	83	65.6263	46.5005	220	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.3963	6.428
ECM_Exp2_M20_30D_Scene1.tif	1828		CTX	Polygon	3635.8	5836.4	312.6506	152.3918	0.1692	36.8813	27.0645	0.539	23.3526	15.5593	63	0	4.6421	5.1278	22	0	52.9316	26.9823	160	15	142.7842	89.6561	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	6.2713	6.783
ECM_Exp2_M20_30D_Scene1.tif	1059		CTX	Polygon	2047.2	4597.2	316.0306	150.9684	0.1742	40.9272	27.2981	0.8184	13.8454	10.6234	51	0	8.4639	7.3991	38	0	43.7784	16.3434	101	17	128.4639	89.8186	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.0406	8.1679
ECM_Exp2_M20_30D_Scene1.tif	1194		CTX	Polygon	3668.6	3751.4	312.6506	121.5693	0.2658	35.1452	22.7255	0.8268	19.228	13.2016	63	0	20.4819	13.0787	69	0	50.3057	20.544	118	12	180.9171	87.0431	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.2222	6.7205
ECM_Exp2_M20_30D_Scene1.tif	1541		CTX	Polygon	3081.1	4261.8	300.8206	149.9827	0.168	53.8077	16.1435	0.9723	22.2796	19.2108	72	1	7.3763	5.9319	25	0	37.0108	18.1206	113	8	56.6613	74.6424	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.7224	7.246
ECM_Exp2_M20_30D_Scene1.tif	858		CTX	Polygon	2596.9	4203.9	302.5106	140.029	0.1939	45.0012	24.3599	0.9197	19.6915	17.588	72	0	8.8936	6.8443	25	0	52.8085	25.8762	130	16	81.9894	88.798	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.6557	7.6689
ECM_Exp2_M20_30D_Scene1.tif	1443		CTX	Polygon	3844.5	4134.9	314.3406	134.7369	0.2176	33.719	24.2699	0.8188	13.6963	9.5863	53	0	5.6702	6.7692	29	0	45.801	15.1234	93	16	112.4503	100.2589	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.6021	6.5716
ECM_Exp2_M20_30D_Scene1.tif	1700		CTX	Polygon	3374.1	4812.2	324.4806	153.3152	0.1735	56.2813	13.6582	0.9795	11.3196	7.0337	48	0	2.8247	4.2791	18	0	60.8402	32.5051	176	22	28.433	37.2745	158	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	5.2581	6.9932
ECM_Exp2_M20_30D_Scene1.tif	942		CTX	Polygon	1793.7	4408.7	312.6506	146.4251	0.1832	42.7033	27.908	0.787	12.5579	5.1047	23	0	10.3684	7.4692	37	0	40.6474	17.4607	111	14	115.4579	101.0276	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.8562	8.4002
ECM_Exp2_M20_30D_Scene1.tif	277		CTX	Polygon	1207.4	3435.7	316.0306	155.0816	0.1651	44.9725	22.7017	0.8967	43.4503	17.1932	82	10	11.8482	8.2732	62	0	45.4241	19.8932	122	17	109.4031	74.1899	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.8801	8.9407
ECM_Exp2_M20_30D_Scene1.tif	1377		CTX	Polygon	3844.3	4048	312.6506	146.868	0.1821	32.1284	27.6156	0.5683	22.6495	12.4147	58	0	9.3093	5.2961	23	0	66.1753	29.7778	175	11	168.1546	66.9828	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.5156	6.5708
ECM_Exp2_M20_30D_Scene1.tif	681		CTX	Polygon	1435.9	3698.2	302.5106	129.0154	0.2284	37.5567	24.2993	0.7812	12.6378	7.4106	33	0	17.4216	6.9638	38	5	54.3081	21.9093	120	24	200.5892	63.8951	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.1487	8.7315
ECM_Exp2_M20_30D_Scene1.tif	1505		CTX	Polygon	3444.5	4207.9	310.9606	139.7555	0.2001	51.088	17.9411	0.9526	8.8289	4.7556	25	0	8.6791	5.9328	34	0	45.1604	19.5848	139	18	123.0909	80.0683	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.6724	6.9268
ECM_Exp2_M20_30D_Scene1.tif	59		CTX	Polygon	1489	2190.5	304.2006	110.254	0.3145	47.3517	12.8236	0.983	90.8342	24.9369	128	11	38.9305	12.9702	69	12	42.1283	10.04	69	21	166.7219	77.7673	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.6194	8.6655
ECM_Exp2_M20_30D_Scene1.tif	548		CTX	Polygon	3748.7	3224.8	310.9606	125.617	0.2476	45.2801	20.2497	0.9448	36.5238	25.726	102	0	11.418	5.1592	25	0	42.1005	13.6388	94	15	178.3651	72.2334	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	3.6984	6.6244
ECM_Exp2_M20_30D_Scene1.tif	1467		CTX	Polygon	3563.7	4156.8	314.3406	142.6264	0.1942	58.1343	12.5496	0.9841	11.7135	8.0096	37	0	14.4948	14.0455	51	0	66.3906	32.5898	186	21	188.9167	73.9209	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.6225	6.8215
ECM_Exp2_M20_30D_Scene1.tif	783		CTX	Polygon	2624.7	4025.1	299.1306	140.3919	0.1907	39.6116	29.6721	0.6387	2.8298	3.0014	8	0	5.1436	5.3243	24	0	42.8617	18.7973	111	8	64.0106	70.4371	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.4799	7.6413
ECM_Exp2_M20_30D_Scene1.tif	1300		CTX	Polygon	3733.1	3946.2	309.2706	125.638	0.2462	34.074	29.0265	0.7163	8.2258	3.1128	17	0	7.3118	6.6251	38	0	52.7849	21.7928	140	14	141.1129	77.6074	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	4.4141	6.6694
ECM_Exp2_M20_30D_Scene1.tif	356		CTX	Polygon	3600.6	1988.9	295.7506	90.864	0.4501	26.9219	20.1992	0.7106	16.5082	12.2321	62	0	18.8197	8.1548	38	5	32.3224	2.6478	40	25	129.7486	71.0244	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.4524	6.7633
