Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M20_30D_Scene7.tif	5284		CTX	Polygon	8483.2	6491.8	388.7008	139.3977	0.2514	42.0427	22.5838	0.9025	34.9713	14.7031	66	0	26.4115	13.4973	69	11	45.0144	12.6223	94	23	142.4976	79.2396	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.6587	2.6252
ECM_Exp2_M20_30D_Scene7.tif	3044		CTX	Polygon	7750.8	6551.5	388.7008	170.6484	0.1677	68.4745	19.1674	0.9771	43.0565	14.4727	85	16	16.7174	13.8085	73	0	46.2348	14.7517	104	23	95.287	91.5667	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.7223	3.3394
ECM_Exp2_M20_30D_Scene7.tif	3663		CTX	Polygon	9188.4	5471.4	376.8708	182.0232	0.1429	52.952	25.1538	0.9378	36.9526	11.5703	72	16	16.306	8.1414	41	4	38	9.91	70	22	112.5216	75.2487	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.5282	1.9669
ECM_Exp2_M20_30D_Scene7.tif	5475		CTX	Polygon	8681.8	6622.1	387.0108	149.9879	0.2162	39.9756	25.9118	0.7301	53.8355	27.6795	191	28	19.7965	14.4257	74	0	43.2987	13.4155	88	24	51.4978	59.1243	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.8067	2.4325
ECM_Exp2_M20_30D_Scene7.tif	3023		CTX	Polygon	7946.4	6490	375.1808	162.1553	0.1793	57.1332	18.917	0.9443	30.9004	18.6219	84	0	11.8355	4.7005	26	0	47.0563	14.4878	125	25	119.9524	79.3998	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.654	3.1481
ECM_Exp2_M20_30D_Scene7.tif	4361		CTX	Polygon	8650.8	5944.4	375.1808	161.1694	0.1815	35.6533	27.6165	0.5996	28.536	12.4612	66	0	17.0541	9.7752	50	0	40.5901	12.2843	83	18	76.536	81.2335	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.0511	2.4703
ECM_Exp2_M20_30D_Scene7.tif	1111		CTX	Polygon	8938.5	3084.7	380.2508	191.3842	0.1305	56.2444	30.4533	0.8663	12.7639	8.3186	33	0	21.9914	22.0569	106	0	49.9828	24.1443	208	14	57.6738	68.5961	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.8958	2.182
ECM_Exp2_M20_30D_Scene7.tif	1068		CTX	Polygon	8219.4	3029.3	390.3908	175.9342	0.1585	62.3267	22.3189	0.9618	47.8894	25.9787	124	16	12.5021	6.2617	34	0	55.9447	35.4853	195	16	128.9702	78.3636	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.8254	2.9059
ECM_Exp2_M20_30D_Scene7.tif	60		CTX	Polygon	6062.6	1009.2	383.6308	162.1072	0.1835	56.1245	25.3792	0.9243	19.6478	16.3532	81	2	11.9348	3.8645	32	3	44.0696	10.1927	71	21	137.6652	71.0256	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	0.6077	5.0495
ECM_Exp2_M20_30D_Scene7.tif	4963		CTX	Polygon	8988.6	6271.2	370.1107	148.9474	0.2096	51.7525	19.5047	0.9616	54.2763	20.7544	103	8	19.5132	17.9477	103	1	40.3246	14.9757	116	16	61.8991	77.8126	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.4173	2.1393
ECM_Exp2_M20_30D_Scene7.tif	5127		CTX	Polygon	8269.1	6383.2	371.8007	156.6916	0.1903	46.4095	18.08	0.9338	20.4378	14.0439	65	0	26.4077	15.1916	77	6	47.1717	10.9759	93	26	161.4807	70.1978	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.5363	2.834
ECM_Exp2_M20_30D_Scene7.tif	3416		CTX	Polygon	9815	5269.1	383.6308	181.2349	0.1468	56.7542	24.3623	0.9232	33.8205	13.5869	67	13	21.6239	17.6094	69	0	49.6282	18.2997	121	20	81.2991	91.1865	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.3083	1.3789
ECM_Exp2_M20_30D_Scene7.tif	304		CTX	Polygon	7542.2	2485.4	373.4907	156.021	0.1928	45.8073	29.7384	0.8555	39.3684	34.895	97	0	5.0658	7.281	39	0	44.8026	20.5034	108	13	106.3596	82.0935	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.2167	3.5832
ECM_Exp2_M20_30D_Scene7.tif	3588		CTX	Polygon	10005	5410.3	380.2508	173.6407	0.1585	51.201	22.6208	0.9362	35.8348	24.2224	131	3	16.2435	14.4214	71	0	44.8913	14.6657	99	16	114.887	81.9851	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.4674	1.1957
ECM_Exp2_M20_30D_Scene7.tif	1412		CTX	Polygon	8622.2	3325.7	380.2508	177.783	0.1512	58.439	26.7612	0.8981	20.9912	23.9056	82	0	10.2555	6.8282	34	0	67.837	31.2521	187	25	110.674	85.373	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.1574	2.4951
ECM_Exp2_M20_30D_Scene7.tif	5052		CTX	Polygon	8389.9	6343.8	366.7307	155.1981	0.1913	52.998	23.7603	0.9285	67.5043	35.1223	157	1	16.5652	9.9984	56	1	38.7826	10.7014	101	17	123.113	71.5545	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.4931	2.717
ECM_Exp2_M20_30D_Scene7.tif	828		CTX	Polygon	7810.1	2844.3	371.8007	159.1746	0.1844	45.192	21.8901	0.8935	63.9736	62.4556	232	0	23.9515	14.2277	88	0	57.1013	18.5688	118	18	187.1674	77.573	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.6175	3.3114
ECM_Exp2_M20_30D_Scene7.tif	809		CTX	Polygon	7733.9	2789	383.6308	150.1517	0.2138	40.8519	25.9121	0.85	31.7412	23.6565	112	0	15.1535	7.5196	42	0	54.6754	14.7526	103	21	95.5132	69.8438	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.5556	3.3867
ECM_Exp2_M20_30D_Scene7.tif	726		CTX	Polygon	8203.5	2587.3	380.2508	139.1313	0.2468	49.0384	18.2851	0.9654	25.3913	5.5236	39	8	12.7043	11.3121	78	0	67.7609	22.3403	144	23	133.9087	92.4764	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.3335	2.925
ECM_Exp2_M20_30D_Scene7.tif	2154		CTX	Polygon	9419.7	4002	363.3507	169.6201	0.1587	51.8841	24.3641	0.9277	19.6327	12.6481	57	0	22.8628	16.9439	88	0	66.8142	24.9086	138	26	168.8142	72.8914	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.9065	1.7228
ECM_Exp2_M20_30D_Scene7.tif	3726		CTX	Polygon	9032.2	5514.8	370.1107	149.1235	0.2091	41.2673	30.5403	0.7273	29.1733	14.271	64	0	15.0178	6.4073	37	1	55.2578	20.6758	120	22	191.92	83.7396	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.576	2.1139
ECM_Exp2_M20_30D_Scene7.tif	1010		CTX	Polygon	8304.1	2940.2	366.7307	163.9589	0.1714	45.462	26.1203	0.7859	6.1659	3.9552	16	0	3.852	4.2342	12	0	65.5112	41.7537	232	15	47.3632	48.9676	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.727	2.8225
ECM_Exp2_M20_30D_Scene7.tif	1593		CTX	Polygon	10191.1	3481.6	371.8007	170.2052	0.1613	49.172	24.8831	0.9163	31.1762	22.1951	97	0	15.304	7.5252	49	2	59.2203	25.2605	157	22	91.0661	71.8095	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.3485	0.9715
ECM_Exp2_M20_30D_Scene7.tif	10		CTX	Polygon	6451.1	686.68	376.8708	124.8687	0.3037	44.9362	19.4528	0.9384	48.1278	20.2263	88	19	22.9692	8.7459	64	2	115.1938	40.195	232	34	131.1233	89.0074	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	0.2384	4.6646
ECM_Exp2_M20_30D_Scene7.tif	359		CTX	Polygon	7325.3	2660.2	366.7307	159.0222	0.1822	66.8601	15.8392	0.989	46.3125	11.377	71	14	9.7679	4.0645	23	0	60.3482	23.4192	124	19	87.125	63.3713	253	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.4107	3.7933
ECM_Exp2_M20_30D_Scene7.tif	3082		CTX	Polygon	10534.4	4859.6	368.4207	112.578	0.3653	46.21	16.2082	0.9648	76.7773	16.63	103	30	25.2682	9.9742	63	9	98.3818	27.0683	164	43	104.9864	57.7996	244	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	4.8682	0.6839
ECM_Exp2_M20_30D_Scene7.tif	3778		CTX	Polygon	9447.9	5554.9	370.1107	132.8272	0.2636	47.2551	17.5445	0.9521	40.7265	28.7054	129	4	16.6457	8.8223	43	0	55.7534	27.8202	195	18	172.3363	58.7032	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.6224	1.721
ECM_Exp2_M20_30D_Scene7.tif	1196		CTX	Polygon	8302.6	3163.3	366.7307	158.3122	0.1839	42.867	22.9639	0.9115	24.5315	8.993	47	6	9.4009	7.0446	39	0	47.3829	16.126	118	24	41.9324	49.0401	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.9747	2.8211
ECM_Exp2_M20_30D_Scene7.tif	5437		CTX	Polygon	8596.3	6601.6	368.4207	168.6155	0.1628	43.2254	25.699	0.7857	42.2	38.6257	244	1	15.5111	9.189	51	0	39.7644	12.8821	81	19	108.48	98.8423	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.7826	2.5152
ECM_Exp2_M20_30D_Scene7.tif	4910		CTX	Polygon	9760.2	6241.1	370.1107	163.6884	0.1736	61.3985	22.3181	0.9665	12.5668	12.4412	83	0	9.6498	4.9644	22	0	38.7005	11.3765	76	18	85.8249	84.8021	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.3883	1.4084
ECM_Exp2_M20_30D_Scene7.tif	4950		CTX	Polygon	8341.4	6259.8	366.7307	184.8053	0.1349	53.1565	23.768	0.9473	33.6091	9.397	56	6	14.2591	8.5342	53	0	63.0636	29.2249	202	18	51.1318	55.6058	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.3995	2.765
ECM_Exp2_M20_30D_Scene7.tif	2739		CTX	Polygon	7346.3	5891.8	361.6607	162.7887	0.1715	41.2315	29.2458	0.8477	19.181	11.1565	40	0	9.3937	10.938	73	0	45.1538	24.9464	168	15	116.0452	81.2141	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.0021	3.7383
ECM_Exp2_M20_30D_Scene7.tif	5083		CTX	Polygon	9531.7	6355.8	361.6607	172.2797	0.1531	42.8249	24.4035	0.7445	45.0548	13.5432	74	17	13.3014	7.8396	49	0	54.4658	23.6626	134	18	56.4612	60.7328	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.5155	1.6226
ECM_Exp2_M20_30D_Scene7.tif	2609		CTX	Polygon	8094.5	4747.5	366.7307	135.7427	0.2501	48.3666	22.0007	0.9489	128.7149	33.4705	200	64	21.914	8.8773	50	5	45.8326	19.7317	133	23	55.552	70.527	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	4.7273	3.0022
ECM_Exp2_M20_30D_Scene7.tif	532		CTX	Polygon	8855.6	1817.2	359.9707	174.6641	0.1483	54.5234	22.3437	0.9311	20.0463	15.384	64	0	23.0139	19.2761	98	0	50.912	25.8518	149	18	96.1481	73.351	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	1.5032	2.2898
ECM_Exp2_M20_30D_Scene7.tif	4588		CTX	Polygon	8199.7	6070.2	373.4907	146.3282	0.2192	41.3273	21.9379	0.8724	57.1005	40.5468	229	11	12.3562	6.6533	41	0	43.5023	20.4606	124	15	79.3196	50.0503	254	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.1897	2.9052
ECM_Exp2_M20_30D_Scene7.tif	877		CTX	Polygon	7885.1	3009.1	348.1407	172.3198	0.1473	49.4007	25.05	0.867	15.4673	10.5161	42	0	8.1121	6.2172	24	0	45.4907	14.7863	85	13	40.7804	53.2373	235	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.801	3.2366
ECM_Exp2_M20_30D_Scene7.tif	3953		CTX	Polygon	8794.7	5677.7	353.2107	148.4573	0.2014	42.2529	26.3867	0.7921	53.5694	24.3212	100	15	20.3102	15.3944	92	1	45	17.6264	107	17	152.6806	78.2431	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.7561	2.3376
ECM_Exp2_M20_30D_Scene7.tif	464		CTX	Polygon	9086.6	1698.8	361.6607	151.2569	0.1986	53.8049	23.3038	0.9424	35.7717	23.9206	93	6	15.8447	10.035	47	0	76.6621	53.6866	234	21	105.7671	80.6058	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	1.3809	2.0614
ECM_Exp2_M20_30D_Scene7.tif	816		CTX	Polygon	7861.1	2825.6	356.5907	171.3011	0.1527	52.7034	18.7674	0.9487	18.4064	19.3726	84	0	18.9589	8.1287	52	6	67.0228	23.5943	136	27	109.516	73.2639	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.5969	3.2613
ECM_Exp2_M20_30D_Scene7.tif	1936		CTX	Polygon	9736.4	3770.7	366.7307	157.46	0.1859	46.0883	24.7578	0.9039	29.8618	18.0164	77	0	14.4931	9.0057	58	1	41.9677	13.291	82	19	98.8848	85.8072	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.6572	1.4174
ECM_Exp2_M20_30D_Scene7.tif	2874		CTX	Polygon	7791.7	6168.6	370.1107	160.9515	0.1795	38.3556	32.5155	0.5943	39.2409	23.2126	139	6	12.9	4.8067	30	1	51.2864	21.7645	145	24	60.2773	57.2874	253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.3	3.3016
ECM_Exp2_M20_30D_Scene7.tif	558		CTX	Polygon	8733.1	1854	354.9007	170.9176	0.1527	54.9383	19.2959	0.9472	14.5972	13.1722	59	0	11.9491	7.7539	42	0	40.4722	11.8471	85	19	85.6713	90.082	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	1.5401	2.4113
ECM_Exp2_M20_30D_Scene7.tif	2304		CTX	Polygon	9276.1	4200.9	365.0407	188.6275	0.1289	66.5531	19.2483	0.9815	13.0731	4.7799	25	5	9.4977	9.1257	46	0	56.4155	30.4433	184	11	51.0822	56.3348	215	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	4.1237	1.8631
ECM_Exp2_M20_30D_Scene7.tif	5571		CTX	Polygon	8340.2	6675.2	361.6607	139.3815	0.2339	39.972	23.7079	0.8592	41.5591	18.8798	117	18	10.8318	6.2413	37	0	41.85	12.9918	88	21	76.7864	85.0468	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	6.8615	2.763
ECM_Exp2_M20_30D_Scene7.tif	1854		CTX	Polygon	8697.2	3688.5	354.9007	102.1927	0.427	38.3825	19.5715	0.8949	9.3333	4.7476	18	0	19.1574	15.5821	68	0	41.4259	16.2058	97	5	146.1019	61.2678	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.5564	2.4088
ECM_Exp2_M20_30D_Scene7.tif	3411		CTX	Polygon	9254.9	5251.2	346.4507	139.4265	0.224	45.1046	25.712	0.8978	20.0238	16.3626	57	0	17.9762	21.7239	141	0	58.9857	31.3961	174	16	61.8333	50.5154	245	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.283	1.9075
ECM_Exp2_M20_30D_Scene7.tif	1751		CTX	Polygon	10544.1	3592.3	366.7307	142.7687	0.2261	39.9223	22.7236	0.8423	159.4591	30.3935	199	53	24.4182	8.8786	63	4	64.6545	19.0608	116	23	85.3636	71.3039	225	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.4737	0.6393
ECM_Exp2_M20_30D_Scene7.tif	4008		CTX	Polygon	9004.3	5701.7	339.6907	170.9249	0.1461	46.2329	24.5767	0.867	42.9814	24.4043	131	17	14.8326	7.1747	38	0	45.0512	17.7657	92	14	67.0558	62.1556	252	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	5.7836	2.1362
ECM_Exp2_M20_30D_Scene7.tif	941		CTX	Polygon	8807.3	2823.4	358.2807	160.3212	0.1752	48.8745	22.9272	0.933	19.1315	6.0299	33	8	12.3099	10.9285	51	0	57.5023	25.2042	134	17	34.061	44.7011	162	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	2.6027	2.3182
ECM_Exp2_M20_30D_Scene7.tif	1427		CTX	Polygon	8654.8	3341.5	348.1407	155.5897	0.1807	54.6104	22.3349	0.9674	25.7934	19.9162	76	0	10.3521	7.5812	46	0	51.0657	23.8192	127	16	74.2958	78.8064	252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9117	3.1752	2.4618
