Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M34_15D_Scene1.tif	837	Positive	CTX	Polygon	4561.6	1484.1	449.5409	88.9559	0.7139	30.7104	21.2484	0.7326	88.2937	17.9412	121	36	14.2268	7.7962	53	0	6.9814	2.4865	14	0	68.2677	62.0764	240	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.3068	5.4239
ECM_Exp2_M34_15D_Scene1.tif	4559	Positive	CTX	Polygon	4264.4	3670.9	457.9909	87.621	0.7496	33.7307	16.8095	0.8828	104.1771	14.7407	128	62	27.9077	8.2275	72	12	49.3653	27.3901	193	15	54.2509	55.7396	212	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.7542	5.6958
ECM_Exp2_M34_15D_Scene1.tif	1159	Positive	CTX	Polygon	5423.6	1744.9	441.0909	108.8543	0.4678	34.585	22.9739	0.7694	72.8222	15.6188	102	34	11.6	8.7269	45	0	12.6259	5.5384	45	2	161.4815	74.4068	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.6272	4.5273
ECM_Exp2_M34_15D_Scene1.tif	577	Positive	CTX	Polygon	5264	1269.6	449.5409	83.2791	0.8145	31.8039	21.5488	0.6808	86.5502	24.8129	144	26	7.1561	5.8244	25	0	7.3866	3.3154	20	0	171.4758	64.3201	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.0944	4.7245
ECM_Exp2_M34_15D_Scene1.tif	2440	Positive	CTX	Polygon	5866.4	1275.7	447.8509	81.3913	0.8495	27.4549	23.5976	0.2703	86.2416	20.9453	136	47	7.5019	6.9447	25	0	8.9665	6.0151	25	0	117.2045	60.0197	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.1235	4.0956
ECM_Exp2_M34_15D_Scene1.tif	3607	Positive	CTX	Polygon	5975.7	2468.6	442.7809	88.93	0.7036	30.5618	20.0053	0.7837	77.2815	21.0678	128	39	7.0407	9.4673	66	0	9.1741	6.2539	36	0	110.5	79.5323	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.4428	3.9266
ECM_Exp2_M34_15D_Scene1.tif	695	Positive	CTX	Polygon	5661.4	1368.5	454.6109	87.7835	0.7414	29.6528	21.0995	0.6433	96.8852	21.9056	151	52	7.2519	7.2242	33	0	15.1259	7.5244	45	0	98.7259	79.9521	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.216	4.3045
ECM_Exp2_M34_15D_Scene1.tif	2628	Positive	CTX	Polygon	6059.7	1551.7	444.4709	94.3129	0.6279	32.0797	22.4584	0.7333	84	19.0896	128	43	23.9813	17.9526	97	0	10.0337	4.138	20	0	152.1985	74.1201	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.433	3.8721
ECM_Exp2_M34_15D_Scene1.tif	687	Positive	CTX	Polygon	5556.1	1364.7	451.2309	83.1247	0.8206	27.7928	23.5469	0.5018	76.2037	18.4926	119	41	7.1889	5.0886	17	0	12.7556	5.5647	29	5	105.9556	67.6434	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.2083	4.4156
ECM_Exp2_M34_15D_Scene1.tif	3453	Positive	CTX	Polygon	6535.9	2318	449.5409	83.2769	0.8146	28.1374	21.449	0.6869	58.8959	11.4691	87	31	6.7138	6.3648	25	0	10.7249	5.9071	32	0	88.5279	71.0882	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.2765	3.3147
ECM_Exp2_M34_15D_Scene1.tif	5349	Positive	CTX	Polygon	5662.5	5219.9	441.0909	107.6214	0.4786	41.3247	20.7021	0.9106	105.1828	31.7587	187	53	9.0336	5.9752	26	0	7.3694	4.88	29	0	204.6493	64.2164	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.3249	4.4037
ECM_Exp2_M34_15D_Scene1.tif	4685	Positive	CTX	Polygon	4937.7	3816.8	446.1609	81.413	0.8459	29.6487	21.146	0.7186	102.9219	23.6895	152	46	9.3309	6.2257	25	0	15.4424	8.313	52	2	184.6543	69.2964	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.8871	5.0383
ECM_Exp2_M34_15D_Scene1.tif	2334	Positive	CTX	Polygon	5850.2	924.85	449.5409	86.1381	0.7614	32.1338	20.0128	0.7752	85.4403	15.4581	117	44	24.75	24.4009	112	0	6.8134	4.443	26	0	209.8209	60.0366	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	1.7446	4.1372
