Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M14_30D_Scene1.tif	50		fiber tracts	Polygon	5274.9	4412.1	187.5904	93.8995	0.2674	29.5492	18.4314	0.8761	25.3273	14.7661	58	6	25.4091	14.6602	77	5	72.0455	28.3181	186	31	94.5455	79.7301	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.209	4.5729
ECM_Exp2_M14_30D_Scene1.tif	100		fiber tracts	Polygon	5250.4	4614.8	184.2104	79.1333	0.3697	29.5939	14.1313	0.917	17.1193	8.7694	33	0	6.9174	4.8935	17	0	38.0917	13.8881	79	17	37.4128	34.564	146	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.4464	4.6231
ECM_Exp2_M14_30D_Scene1.tif	86		fiber tracts	Polygon	5298.8	4549	170.6903	79.7593	0.3372	32.1464	12.6898	0.9555	13.0189	7.9282	46	0	25.6226	10.8131	54	7	54.6226	27.4502	126	18	95.5943	80.8684	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3684	4.5669
ECM_Exp2_M14_30D_Scene1.tif	54		fiber tracts	Polygon	5350.3	4416.3	167.3103	87.2273	0.2763	39.6784	6.5746	0.9914	12.1635	3.7755	21	1	14.8942	12.7796	45	0	63.5096	32.5263	144	20	142.8846	102.1044	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2137	4.4972
ECM_Exp2_M14_30D_Scene1.tif	2		fiber tracts	Polygon	5263.8	4272.9	172.3803	87.1979	0.2849	34.4554	11.6669	0.9534	7.951	3.6651	17	0	15.1471	10.3765	37	0	45.9804	18.36	121	25	60.9706	80.3	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.0475	4.5646
ECM_Exp2_M14_30D_Scene1.tif	11		fiber tracts	Polygon	5363.4	4295.4	162.2403	82.7559	0.2977	34.8552	11.8826	0.9597	7.3663	3.7141	17	0	12.9406	11.5696	46	0	50.6139	25.6098	141	14	121.3069	96.3747	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.0743	4.4661
ECM_Exp2_M14_30D_Scene1.tif	52		fiber tracts	Polygon	5306.4	4416.8	170.6903	79.7118	0.3376	31.7759	13.1079	0.9543	11.219	5.0038	19	2	24.4	20.2995	72	0	80.0857	35.6177	166	22	194.0667	64.9561	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2144	4.5418
ECM_Exp2_M14_30D_Scene1.tif	103		fiber tracts	Polygon	6015.3	5138.1	165.6203	69.947	0.4254	29.9202	9.3591	0.9703	11.9899	4.8938	24	5	3.9798	4.1918	18	0	42.8081	28.0002	115	7	73.7475	50.6014	232	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.0412	3.884
ECM_Exp2_M14_30D_Scene1.tif	85		fiber tracts	Polygon	5243.6	4536.4	138.5803	70.036	0.355	30.1074	7.9811	0.9808	23.8667	23.034	81	0	23.7222	11.5126	55	6	40.1778	15.0971	76	17	112.2889	88.9733	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3543	4.6203
ECM_Exp2_M14_30D_Scene1.tif	93		fiber tracts	Polygon	5220.1	4576.4	148.7203	75.6222	0.3268	24.7508	13.9468	0.8619	46.989	25.6457	89	8	12.2857	9.7289	43	0	40.4615	14.2714	81	22	81.4945	58.8201	243	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.4015	4.6485
ECM_Exp2_M14_30D_Scene1.tif	76		fiber tracts	Polygon	5332.8	4489.4	147.0303	61.3734	0.4905	19.1097	12.9798	0.663	7.6304	3.6396	16	0	52.0761	28.3813	128	13	37.8261	11.9712	72	17	167.913	64.3628	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2985	4.525
ECM_Exp2_M14_30D_Scene1.tif	111		fiber tracts	Polygon	5925.2	5201.8	125.0603	69.8234	0.3223	25.2621	12.3185	0.8906	42.2381	17.3321	97	16	17.5357	5.9505	32	8	81.4286	39.9932	189	26	157.7857	53.767	254	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.1191	3.9836
ECM_Exp2_M14_30D_Scene1.tif	41		fiber tracts	Polygon	5267.6	4384.2	138.5803	61.508	0.4603	19.0666	13.7343	0.6813	30.8837	9.9687	49	6	17.1047	9.6138	48	1	150.407	51.4913	254	63	205.2209	73.3141	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1766	4.5764
ECM_Exp2_M14_30D_Scene1.tif	112		fiber tracts	Polygon	5952.8	5208.1	126.7503	64.2608	0.3857	24.9464	8.6255	0.9596	31.8537	34.1522	101	2	15.1585	8.9242	46	0	39.0244	13.273	81	17	67.2927	49.8238	230	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.126	3.9547
ECM_Exp2_M14_30D_Scene1.tif	37		fiber tracts	Polygon	5378	4371.6	126.7503	74.8796	0.2841	32.0918	8.7568	0.9712	8.2651	1.4905	15	5	8.9759	9.2802	33	0	52.6867	22.0409	112	15	144.0361	98.7705	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.162	4.4624
ECM_Exp2_M14_30D_Scene1.tif	1		fiber tracts	Polygon	5237.7	4262	130.1303	59.6278	0.4599	22.1717	10.2122	0.9147	14.6585	9.5597	37	2	32.4512	17.7257	91	11	80.7073	44.8546	173	20	70.2317	60.9267	210	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.0344	4.5896
ECM_Exp2_M14_30D_Scene1.tif	17		fiber tracts	Polygon	5288	4311.4	123.3702	67.0806	0.3445	24.9259	12.1161	0.9205	5.4875	3.2917	12	0	21.775	25.0245	88	0	73.5125	30.6545	143	22	43.1875	31.1054	163	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.0923	4.5455
ECM_Exp2_M14_30D_Scene1.tif	105		fiber tracts	Polygon	5942.2	5169.9	125.0603	67.235	0.3476	29.5939	7.0227	0.9767	16.1316	9.6793	31	0	15.1053	6.8441	43	6	45.2632	20.5967	140	18	112.7632	79.3641	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.0806	3.9638
ECM_Exp2_M14_30D_Scene1.tif	92		fiber tracts	Polygon	5321.1	4569.1	119.9902	52.0941	0.5556	18.353	11.4599	0.8083	45.04	30.2916	90	5	14.6	5.0671	28	1	45.6267	16.1201	84	20	73.0267	57.3547	233	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3915	4.5472
ECM_Exp2_M14_30D_Scene1.tif	99		fiber tracts	Polygon	5232.4	4608.5	126.7503	66.9828	0.355	28.8672	7.5597	0.9744	13.987	3.9487	24	6	22.4156	16.3219	73	0	44.3117	16.4215	97	16	103.0519	66.4726	254	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.4392	4.6401
ECM_Exp2_M14_30D_Scene1.tif	64		fiber tracts	Polygon	5429.3	4455.9	123.3702	52.4422	0.5637	21.946	7.9742	0.945	12.3077	5.2156	23	0	17.2949	10.2109	43	0	45.6282	21.3876	100	15	202.9103	40.6915	255	101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2588	4.4222
ECM_Exp2_M14_30D_Scene1.tif	31		fiber tracts	Polygon	5286.9	4347.1	125.0603	49.356	0.6451	18.4354	12.4857	0.7415	20.9079	4.4187	33	10	81.3553	39.2308	163	26	112.3947	39.365	225	56	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1336	4.5517
ECM_Exp2_M14_30D_Scene1.tif	22		fiber tracts	Polygon	5245	4330.9	121.6802	55.9145	0.4891	19.1312	10.5139	0.8891	16.4868	14.1162	65	0	28.8158	22.2481	101	0	113.8553	34.92	188	49	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1145	4.5919
ECM_Exp2_M14_30D_Scene1.tif	114		fiber tracts	Polygon	5862.3	5219.4	118.3002	55.2908	0.4863	20.942	9.687	0.9235	33.5867	10.1637	51	14	14.32	6.4977	29	0	94	40.4986	197	41	89.4933	37.2226	184	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.142	4.0504
ECM_Exp2_M14_30D_Scene1.tif	48		fiber tracts	Polygon	5328.9	4399.8	116.6102	68.5253	0.3121	27.6239	7.6771	0.9749	10.1316	3.6818	17	2	18.5132	11.4	42	0	80.5921	34.1886	190	32	243.4211	24.1099	255	157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1947	4.5166
ECM_Exp2_M14_30D_Scene1.tif	68		fiber tracts	Polygon	5261.8	4465.3	114.9202	52.0052	0.534	21.2064	8.9764	0.9367	26.9589	6.1856	49	17	15.3562	7.8304	37	1	42.7397	13.579	80	21	77.726	54.9258	219	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.271	4.5931
ECM_Exp2_M14_30D_Scene1.tif	84		fiber tracts	Polygon	5332.9	4529.2	116.6102	59.3875	0.4155	17.7634	13.0031	0.6764	8.2817	3.6418	17	1	12.0423	8.6709	32	0	43.3944	20.3824	114	18	87.3521	66.7349	252	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3448	4.5303
ECM_Exp2_M14_30D_Scene1.tif	87		fiber tracts	Polygon	5317.2	4548.1	114.9202	55.4281	0.4701	22.9988	8.8503	0.945	49.1351	43.6525	138	0	13.9054	8.0651	43	2	72.2027	32.9636	160	29	137.1216	67.9708	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.367	4.5485
ECM_Exp2_M14_30D_Scene1.tif	27		fiber tracts	Polygon	5384	4337.8	121.6802	54.2067	0.5204	20.4118	10.0501	0.919	5.2055	2.6872	8	0	5.137	4.4011	14	0	60.3699	31.3717	177	22	50.9178	36.0473	135	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1232	4.4512
ECM_Exp2_M14_30D_Scene1.tif	109		fiber tracts	Polygon	5882.6	5197	109.8502	51.0483	0.5297	18.1894	10.6161	0.8815	38.0896	4.1587	46	27	14.209	5.8037	27	3	114.209	40.1503	233	54	77.6418	34.5147	158	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.1145	4.0281
ECM_Exp2_M14_30D_Scene1.tif	106		fiber tracts	Polygon	5963.8	5164.8	106.4702	47.9612	0.5816	17.9636	9.7425	0.8666	16.803	6.0031	31	7	13.4242	5.2684	25	0	35.7879	14.6303	80	17	113.9394	76.6026	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.074	3.9406
ECM_Exp2_M14_30D_Scene1.tif	80		fiber tracts	Polygon	5331.1	4510.3	104.7802	59.4782	0.3722	22.7908	8.7045	0.9557	9.5606	3.7381	19	1	6.6818	5.5336	25	0	74.5909	31.4677	176	32	21.8636	28.5468	138	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3229	4.5295
ECM_Exp2_M14_30D_Scene1.tif	66		fiber tracts	Polygon	5312.6	4460.5	109.8502	55.8388	0.4427	16.8896	13.6141	0.5946	7.3788	6.2284	26	0	8.7879	10.1595	37	0	60.0909	21.4	110	29	165.8182	85.6797	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2651	4.5414
ECM_Exp2_M14_30D_Scene1.tif	57		fiber tracts	Polygon	5301.7	4439.3	103.0902	59.8147	0.3621	23.3417	7.8466	0.9679	14.7612	3.2525	20	5	36.5224	22.6952	95	0	58.9403	21.3235	117	26	246.597	19.7531	255	150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2405	4.5495
ECM_Exp2_M14_30D_Scene1.tif	5		fiber tracts	Polygon	5281.5	4271.8	96.3302	59.986	0.3364	25.8057	7.9629	0.961	46.8154	41.6184	150	4	18.0615	12.0336	45	0	65.0923	30.4219	158	26	76.4154	40.1695	172	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.0465	4.5465
ECM_Exp2_M14_30D_Scene1.tif	35		fiber tracts	Polygon	5233.2	4369.7	96.3302	39.0519	0.7938	14.4869	9.195	0.7961	26.4	6.118	38	14	36.65	18.6809	93	9	136.25	45.8537	249	59	143.3333	87.6541	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1596	4.6091
ECM_Exp2_M14_30D_Scene1.tif	33		fiber tracts	Polygon	5303.8	4356.1	91.2602	46.8771	0.5219	17.1546	10.9845	0.7393	28.15	9.3007	48	11	20.8	10.1025	45	4	89.35	33.4207	178	38	238.4333	27.1383	255	147	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1442	4.5359
ECM_Exp2_M14_30D_Scene1.tif	58		fiber tracts	Polygon	5332.4	4436.2	91.2602	49.8065	0.4623	20.3583	7.7718	0.9444	4.7667	2.2949	8	1	13.7333	10.1194	37	0	77.7667	45.9529	220	23	252.6167	9.2482	255	203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2368	4.5181
ECM_Exp2_M14_30D_Scene1.tif	101		fiber tracts	Polygon	5344.7	4614.5	98.0202	52.2176	0.4517	21.3171	8.3594	0.9502	14.381	15.0402	59	0	10.7302	5.4216	25	0	66.746	33.0956	140	18	70.7302	49.3278	219	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.4442	4.5292
ECM_Exp2_M14_30D_Scene1.tif	8		fiber tracts	Polygon	5256.3	4289	92.9502	51.9189	0.4333	17.258	10.221	0.8741	11.6441	6.7817	25	0	18.9322	16.4158	54	0	45.8136	16.7728	101	18	30.9492	35.0789	172	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.066	4.5746
ECM_Exp2_M14_30D_Scene1.tif	74		fiber tracts	Polygon	5393.4	4485.8	91.2602	55.2773	0.3753	25.987	5.3563	0.9792	9.082	3.2726	17	1	11.5738	6.3704	41	1	41.623	24.6158	110	15	66.8361	65.1007	254	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2936	4.4631
ECM_Exp2_M14_30D_Scene1.tif	107		fiber tracts	Polygon	5948	5187.5	82.8102	42.2256	0.5836	15.4241	9.7488	0.8193	19.3276	3.6147	25	10	16.2931	7.7301	39	4	49.7586	13.8973	83	26	49.3448	42.8713	182	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.1014	3.9587
ECM_Exp2_M14_30D_Scene1.tif	63		fiber tracts	Polygon	5397.3	4453.5	87.8802	47.0121	0.4997	16.8221	9.8251	0.8565	6.3519	3.343	15	0	9.6111	6.6685	22	0	37.5741	22.6071	112	11	44.5741	49.0755	209	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2563	4.4545
ECM_Exp2_M14_30D_Scene1.tif	95		fiber tracts	Polygon	5246.2	4587.6	87.8802	46.5533	0.5096	17.1552	9.5762	0.8805	48.5273	38.7627	121	5	11.1273	3.8971	25	2	42.5818	10.0456	72	25	95.2727	79.3276	252	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.4143	4.624
ECM_Exp2_M14_30D_Scene1.tif	70		fiber tracts	Polygon	5329.4	4466.8	92.9502	45.2905	0.5694	19.5172	6.6903	0.9559	11.1964	6.1804	25	0	6.3929	4.5194	12	0	75.1429	28.7986	179	27	155.9286	65.6542	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2723	4.5254
ECM_Exp2_M14_30D_Scene1.tif	79		fiber tracts	Polygon	5219.7	4514.1	87.8802	49.014	0.4597	20.1156	7.2965	0.9455	69.6964	41.5267	142	8	6.9107	3.8342	12	0	65.7321	44.3964	208	23	181.4286	51.7184	253	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3283	4.6414
ECM_Exp2_M14_30D_Scene1.tif	28		fiber tracts	Polygon	5256	4340.8	76.0502	56.3115	0.3014	24.0769	7.3476	0.9641	16.4182	11.3148	42	0	9.3091	7.8572	39	0	98.9636	30.0438	175	52	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1261	4.5822
ECM_Exp2_M14_30D_Scene1.tif	67		fiber tracts	Polygon	5416.9	4462.3	74.3601	42.7428	0.5115	19.6282	5.3896	0.9651	11.7	3.7756	17	5	13.22	6.6801	25	1	53.32	32.036	154	13	151.34	86.9155	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.2663	4.4358
ECM_Exp2_M14_30D_Scene1.tif	82		fiber tracts	Polygon	5313.1	4523.5	82.8102	33.4702	0.9289	12.8827	8.3305	0.7859	5.8627	2.3496	10	0	14.9608	6.7615	32	2	78.9216	26.3536	148	44	99	50.1242	217	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.3385	4.5493
ECM_Exp2_M14_30D_Scene1.tif	113		fiber tracts	Polygon	5937	5214.1	70.9801	41.2667	0.5238	14.8376	9.0483	0.8409	13.8571	5.0498	25	5	14	7.0208	36	0	102	50.1863	246	41	129.5918	43.3046	213	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	6.1336	3.9717
ECM_Exp2_M14_30D_Scene1.tif	49		fiber tracts	Polygon	5221.6	4400.7	67.6001	37.5138	0.6036	14.3178	8.2581	0.8712	73.087	25.6972	113	27	11.8043	6.4209	29	1	65.3043	28.303	129	25	76.1087	65.45	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3289	5.1956	4.6249
