"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"227","M21","Positive","30D","Ipsi",5524,873.69,616.37
"228","M21","Positive","30D","Ipsi",9400,1792,370.93
"229","M21","Positive","30D","Ipsi",11861,1976.6,650.87
"230","M21","Positive","30D","Ipsi",5777,925.15,645.9
"231","M21","Positive","30D","Ipsi",10544,1205,501.53
"232","M21","Positive","30D","Ipsi",10384,1987.4,483.11
"233","M21","Positive","30D","Ipsi",6564,1564,70.44
"234","M21","Positive","30D","Ipsi",5784,860.46,649.41
"235","M21","Positive","30D","Ipsi",4712,984.48,526.62
"236","M21","Positive","30D","Ipsi",10048,1213,443.5
"237","M21","Positive","30D","Ipsi",8624,1496.7,288.92
"238","M21","Positive","30D","Ipsi",8716,1773.9,299.54
"239","M21","Positive","30D","Ipsi",2138,498.14,244.42
"240","M21","Positive","30D","Ipsi",6775,1533.4,95.08
"241","M21","Positive","30D","Ipsi",8438,1287.1,273.69
"242","M21","Positive","30D","Ipsi",5047,685.74,564.44
"243","M21","Positive","30D","Ipsi",9304,1467.5,361.86
"244","M21","Positive","30D","Ipsi",9854,1780.1,425.36
"245","M21","Positive","30D","Ipsi",8746,1900.9,304.36
"246","M21","Positive","30D","Ipsi",6778,1877.4,94.04
"247","M21","Positive","30D","Ipsi",10169,1972.2,458.19
"248","M21","Positive","30D","Ipsi",459,960.04,55.04
"249","M21","Positive","30D","Ipsi",9274,1923.9,360.85
"250","M21","Positive","30D","Ipsi",3592,365.51,402.2
"251","M21","Positive","30D","Ipsi",8805,1082.7,310.96
"252","M21","Positive","30D","Ipsi",10602,1069.7,508.63
"253","M21","Positive","30D","Ipsi",10539,1966.9,498.64
"254","M21","Positive","30D","Ipsi",8234,1357.5,249.79
"255","M21","Positive","30D","Ipsi",10219,1152.8,468.15
"256","M21","Positive","30D","Ipsi",4871,718.7,544.54
"257","M21","Positive","30D","Ipsi",7713,1081.5,196.55
"258","M21","Positive","30D","Ipsi",9187,1951.2,351.65
"259","M21","Positive","30D","Ipsi",10984,1126.3,551.91
"260","M21","Positive","30D","Ipsi",2056,749.01,235.84
"261","M21","Positive","30D","Ipsi",6601,1509.5,74.22
"262","M21","Positive","30D","Ipsi",10306,1723.7,476.51
"263","M21","Positive","30D","Ipsi",4620,319.29,516.08
"264","M21","Positive","30D","Ipsi",8890,1841.1,318.19
"265","M21","Positive","30D","Ipsi",9491,1885.3,383.35
"266","M21","Positive","30D","Ipsi",6001,1784.7,8.363
"267","M21","Positive","30D","Ipsi",10692,1806.1,518.49
"268","M21","Positive","30D","Ipsi",3540,714.45,397.45
"269","M21","Positive","30D","Ipsi",3714,4.397,432.11
"270","M21","Positive","30D","Ipsi",9885,1198.8,428.71
"271","M21","Positive","30D","Ipsi",4684,1005.6,521.82
"272","M21","Positive","30D","Ipsi",6547,1094.9,63.87
"273","M21","Positive","30D","Ipsi",6538,1213.3,63.59
"274","M21","Positive","30D","Ipsi",11196,1052.6,575.16
"275","M21","Positive","30D","Ipsi",6097,1796.2,16.65
"276","M21","Positive","30D","Ipsi",5703,726.25,636.62
"277","M21","Positive","30D","Ipsi",1631,885.79,194.22
"278","M21","Positive","30D","Ipsi",11783,1734.3,639.66
"279","M21","Positive","30D","Ipsi",8541,1734.5,281.43
"280","M21","Positive","30D","Ipsi",6265,1525.6,30.65
"281","M21","Positive","30D","Ipsi",4951,832.36,552.64
"282","M21","Positive","30D","Ipsi",11048,1636,560.39
"283","M21","Positive","30D","Ipsi",11607,1070.3,623.74
"284","M21","Positive","30D","Ipsi",1310,471.62,155.11
"285","M21","Positive","30D","Ipsi",4653,885.7,518.04
"286","M21","Positive","30D","Ipsi",6922,1860.8,114.66
"287","M21","Positive","30D","Ipsi",11852,1143.7,647.87
"288","M21","Positive","30D","Ipsi",6540,1718.2,63.5
"289","M21","Positive","30D","Ipsi",7441,1940.1,172.36
"290","M21","Positive","30D","Ipsi",5322,77.34,590.19
"291","M21","Positive","30D","Ipsi",9544,2009.3,388.72
"292","M21","Positive","30D","Ipsi",6342,1399.3,40.61
"293","M21","Positive","30D","Ipsi",7966,1527,224.2
"294","M21","Positive","30D","Ipsi",11823,1034.8,643.89
"295","M21","Positive","30D","Ipsi",2827,241.47,318.74
"296","M21","Positive","30D","Ipsi",11076,1103.4,559.91
"297","M21","Positive","30D","Ipsi",11384,1666.9,597.78
"298","M21","Positive","30D","Ipsi",11366,1747.7,593.63
"299","M21","Positive","30D","Ipsi",2229,817.06,252.69
"300","M21","Positive","30D","Ipsi",9288,1847.8,363.68
"301","M21","Positive","30D","Ipsi",11625,1901.6,621.19
"302","M21","Positive","30D","Ipsi",9842,1370.1,423.72
"303","M21","Positive","30D","Ipsi",7434,1261.7,172.48
"304","M21","Positive","30D","Ipsi",864,827.74,104.92
"305","M21","Positive","30D","Ipsi",10341,1770.9,481.65
"306","M21","Positive","30D","Ipsi",10951,1196.7,545.9
"307","M21","Positive","30D","Ipsi",8797,1116.1,308.07
"308","M21","Positive","30D","Ipsi",5000,377.39,554.3
"309","M21","Positive","30D","Ipsi",9293,1914.4,363.07
"310","M21","Positive","30D","Ipsi",8218,1246.9,250.55
"311","M21","Positive","30D","Ipsi",5533,898.65,614.95
"312","M21","Positive","30D","Ipsi",1432,535.64,170.59
"313","M21","Positive","30D","Ipsi",3512,537.7,394.11
"314","M21","Positive","30D","Ipsi",9281,1356.3,361.64
"315","M21","Positive","30D","Ipsi",6204,1728.5,25.14
"316","M21","Positive","30D","Ipsi",9217,1374.3,354.99
"317","M21","Positive","30D","Ipsi",11385,1736.9,597.2
"318","M21","Positive","30D","Ipsi",11410,1686.1,598.81
"319","M21","Positive","30D","Ipsi",6337,1870.6,41.05
"320","M21","Positive","30D","Ipsi",10937,1676.3,546.16
"321","M21","Positive","30D","Ipsi",9418,1690.9,375.95
"322","M21","Positive","30D","Ipsi",895,398.13,108.75
"323","M21","Positive","30D","Ipsi",7158,1659.5,138.38
"324","M21","Positive","30D","Ipsi",7132,1937.9,139.79
"325","M21","Positive","30D","Ipsi",1557,949.24,181.89
"326","M21","Positive","30D","Ipsi",6086,1587.9,15.06
"327","M21","Positive","30D","Ipsi",7224,1978.6,147.9
"328","M21","Positive","30D","Ipsi",5568,706.59,622.97
"329","M21","Positive","30D","Ipsi",6335,1723.5,43.95
"330","M21","Positive","30D","Ipsi",6596,1573.8,72.39
"331","M21","Positive","30D","Ipsi",11647,1995,623.89
"332","M21","Positive","30D","Ipsi",3260,585.38,366.2
"333","M21","Positive","30D","Ipsi",2961,82.37,336.12
"334","M21","Positive","30D","Ipsi",11419,1212,601.37
"335","M21","Positive","30D","Ipsi",11052,1032.9,559.11
"336","M21","Positive","30D","Ipsi",8,411.13,6.601
"337","M21","Positive","30D","Ipsi",6821,1859,99.33
"338","M21","Positive","30D","Ipsi",4957,261.79,552.33
"339","M21","Positive","30D","Ipsi",8353,1408.9,263.17
"340","M21","Positive","30D","Ipsi",7027,1211.6,126.16
"341","M21","Positive","30D","Ipsi",9542,1904.9,387.93
"342","M21","Positive","30D","Ipsi",296,392.57,37.13
"343","M21","Positive","30D","Ipsi",6316,1744.4,39.42
"344","M21","Positive","30D","Ipsi",8905,1959.8,320.72
"345","M21","Positive","30D","Ipsi",11247,1741.5,581.19
"346","M21","Positive","30D","Ipsi",4803,10.23,536.18
"347","M21","Positive","30D","Ipsi",4205,772.22,468.23
"348","M21","Positive","30D","Ipsi",4758,686.77,528.94
"349","M21","Positive","30D","Ipsi",430,784.73,51.23
"350","M21","Positive","30D","Ipsi",7885,1720.5,215.22
"351","M21","Positive","30D","Ipsi",1565,938.28,183.45
"352","M21","Positive","30D","Ipsi",8139,1651.7,241.5
"353","M21","Positive","30D","Ipsi",3121,65.43,348.93
"354","M21","Positive","30D","Ipsi",10320,993.69,479.61
"355","M21","Positive","30D","Ipsi",9142,1382,346.2
"356","M21","Positive","30D","Ipsi",6125,1512.2,18.02
"357","M21","Positive","30D","Ipsi",9541,1703.1,389.71
"358","M21","Positive","30D","Ipsi",9406,1504.4,374.63
"359","M21","Positive","30D","Ipsi",6501,1832.9,61.55
"360","M21","Positive","30D","Ipsi",523,445.7,63.07
"361","M21","Positive","30D","Ipsi",8561,1372.1,283.95
"362","M21","Positive","30D","Ipsi",10490,1027.9,496.09
"363","M21","Positive","30D","Ipsi",9066,1517.4,336.46
"364","M21","Positive","30D","Ipsi",4436,977.44,492.91
"365","M21","Positive","30D","Ipsi",2338,734.16,264.73
"366","M21","Positive","30D","Ipsi",3470,119.05,389.82
"367","M21","Positive","30D","Ipsi",3898,924.05,435.71
"368","M21","Positive","30D","Ipsi",9687,1571.1,403.49
"369","M21","Positive","30D","Ipsi",5591,150.1,621.21
"370","M21","Positive","30D","Ipsi",6610,1551.3,74.4
"371","M21","Positive","30D","Ipsi",5903,364.29,660.77
"372","M21","Positive","30D","Ipsi",9858,1417.7,424.15
"373","M21","Positive","30D","Ipsi",10738,1778.7,521.18
"374","M21","Positive","30D","Ipsi",5471,8.227,608.38
"375","M21","Positive","30D","Ipsi",8445,1422.5,269.63
"376","M21","Positive","30D","Ipsi",3344,378.81,374.51
"377","M21","Positive","30D","Ipsi",3997,585.1,446.23
"378","M21","Positive","30D","Ipsi",5653,900.63,630.38
"379","M21","Positive","30D","Ipsi",10118,1006.6,457.25
"380","M21","Positive","30D","Ipsi",11303,1000.8,589.55
"381","M21","Positive","30D","Ipsi",8887,1219.8,317.72
"382","M21","Positive","30D","Ipsi",6883,1206.6,108.87
"383","M21","Positive","30D","Ipsi",1137,769.59,131.73
"384","M21","Positive","30D","Ipsi",6795,1984.4,97.06
"385","M21","Positive","30D","Ipsi",8291,1556.1,255.65
"386","M21","Positive","30D","Ipsi",9606,1915.5,395.09
"387","M21","Positive","30D","Ipsi",10231,1345.4,466.69
"388","M21","Positive","30D","Ipsi",11608,1150.2,622.85
"389","M21","Positive","30D","Ipsi",3952,932.99,442.9
"390","M21","Positive","30D","Ipsi",5775,625.34,644.15
"391","M21","Positive","30D","Ipsi",9534,1639.3,387.71
"392","M21","Positive","30D","Ipsi",5434,999.67,602.54
"393","M21","Positive","30D","Ipsi",2890,33.62,327.22
"394","M21","Positive","30D","Ipsi",5146,119.88,574.28
"395","M21","Positive","30D","Ipsi",11002,1747.2,553.75
"396","M21","Positive","30D","Ipsi",3524,869.72,395.48
"397","M21","Positive","30D","Ipsi",10225,1204,464.85
"398","M21","Positive","30D","Ipsi",8764,1827.4,304.72
"399","M21","Positive","30D","Ipsi",4081,1019.6,455.52
"400","M21","Positive","30D","Ipsi",9239,1729.8,356.21
"401","M21","Positive","30D","Ipsi",1361,499.1,162.74
"402","M21","Positive","30D","Ipsi",7691,1487.5,196.34
"403","M21","Positive","30D","Ipsi",10739,1632.7,524.45
"404","M21","Positive","30D","Ipsi",9407,1890.9,373.59
"405","M21","Positive","30D","Ipsi",8931,1636.7,323.92
"406","M21","Positive","30D","Ipsi",10340,1741.2,478.97
"407","M21","Positive","30D","Ipsi",9731,1953.6,412.27
"408","M21","Positive","30D","Ipsi",2018,343.81,230.51
"409","M21","Positive","30D","Ipsi",3005,665.44,337.69
"410","M21","Positive","30D","Ipsi",6299,1245.9,36.38
"411","M21","Positive","30D","Ipsi",8776,1839.6,307.38
"412","M21","Positive","30D","Ipsi",541,744.78,67.2
"413","M21","Positive","30D","Ipsi",5649,132.83,629.98
"414","M21","Positive","30D","Ipsi",5118,858.96,567.18
"415","M21","Positive","30D","Ipsi",10838,1786,535.44
"416","M21","Positive","30D","Ipsi",11328,1147.2,590.27
"417","M21","Positive","30D","Ipsi",6805,1317,97.19
"418","M21","Positive","30D","Ipsi",6517,1546.8,62.15
"419","M21","Positive","30D","Ipsi",11956,1275.8,659.6
"420","M21","Positive","30D","Ipsi",1127,294.08,132.91
"421","M21","Positive","30D","Ipsi",5225,576.94,582.14
"422","M21","Positive","30D","Ipsi",11948,1889.5,658.69
"423","M21","Positive","30D","Ipsi",3916,600.23,437.58
"424","M21","Positive","30D","Ipsi",3139,105.85,351.52
"425","M21","Positive","30D","Ipsi",8748,1296.5,302.66
"426","M21","Positive","30D","Ipsi",3024,685.53,341.91
"427","M21","Positive","30D","Ipsi",7375,1983.3,163.91
"428","M21","Positive","30D","Ipsi",10969,1712.9,547.71
"429","M21","Positive","30D","Ipsi",6109,1901.1,14.82
"430","M21","Positive","30D","Ipsi",4683,669.83,521.68
"431","M21","Positive","30D","Ipsi",8061,1506.8,234.33
"432","M21","Positive","30D","Ipsi",10859,1145.8,536
"433","M21","Positive","30D","Ipsi",11383,1637.4,594.5
"434","M21","Positive","30D","Ipsi",10069,1706.7,446.38
"435","M21","Positive","30D","Ipsi",2210,473.13,250.21
"436","M21","Positive","30D","Ipsi",3630,685.17,406.95
"437","M21","Positive","30D","Ipsi",5482,1013,606.53
"438","M21","Positive","30D","Ipsi",7328,1554.9,158.59
"439","M21","Positive","30D","Ipsi",1725,786.02,200.15
"440","M21","Positive","30D","Ipsi",4902,804.44,547.86
"441","M21","Positive","30D","Ipsi",3970,389.22,443.32
"442","M21","Positive","30D","Ipsi",7035,1453.1,127.14
"443","M21","Positive","30D","Ipsi",5598,733.22,623.22
"444","M21","Positive","30D","Ipsi",1254,724.57,146.39
"445","M21","Positive","30D","Ipsi",5913,405.47,660.69
"446","M21","Positive","30D","Ipsi",9963,1032.1,436.81
"447","M21","Positive","30D","Ipsi",7096,1686.1,133.98
"448","M21","Positive","30D","Ipsi",1449,291.51,168.81
"449","M21","Positive","30D","Ipsi",11987,1309.1,661.69
"450","M21","Positive","30D","Ipsi",4667,688.57,518.32
"451","M21","Positive","30D","Ipsi",11729,1659.1,638.14
"452","M21","Positive","30D","Ipsi",2598,697.25,291.75
"453","M21","Positive","30D","Ipsi",5479,839.21,608.4
"454","M21","Positive","30D","Ipsi",8819,1350.7,309.59
"455","M21","Positive","30D","Ipsi",5627,292.96,625.73
"456","M21","Positive","30D","Ipsi",11283,1105.6,583.26
"457","M21","Positive","30D","Ipsi",5155,587.58,573.92
