"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"81","M37","Positive","15D","Ipsi",595,337.07,402.16
"82","M37","Positive","15D","Ipsi",2453,2898.7,247.94
"83","M37","Negative","15D","Ipsi",1435,1787.3,67.33
"84","M37","Positive","15D","Ipsi",829,249.07,605.4
"85","M37","Positive","15D","Ipsi",2645,3087.3,341.49
"86","M37","Positive","15D","Ipsi",1322,909.11,648.95
"87","M37","Positive","15D","Ipsi",770,194.41,552.87
"88","M37","Positive","15D","Ipsi",2175,2071.9,650.13
"89","M37","Negative","15D","Ipsi",1793,1811.9,322.56
"90","M37","Positive","15D","Ipsi",9,590.94,15.38
"91","M37","Positive","15D","Ipsi",935,712.09,657.33
"92","M37","Negative","15D","Ipsi",1008,1603.8,98.04
"93","M37","Positive","15D","Ipsi",2648,2991.4,353.04
"94","M37","Positive","15D","Ipsi",1657,2290.3,216.16
"95","M37","Positive","15D","Ipsi",2087,2121.9,574.77
"96","M37","Positive","15D","Ipsi",1901,1914.7,410.35
"97","M37","Positive","15D","Ipsi",2088,2226.1,568.12
"98","M37","Positive","15D","Ipsi",2057,2174.8,541.29
"99","M37","Positive","15D","Ipsi",298,459.64,194.88
"100","M37","Positive","15D","Ipsi",151,48.15,101.59
"101","M37","Positive","15D","Ipsi",2821,2770,469.91
"102","M37","Negative","15D","Ipsi",2138,1704.2,622.13
"103","M37","Positive","15D","Ipsi",228,413.08,141.81
"104","M37","Positive","15D","Ipsi",932,402.81,657.28
"105","M37","Positive","15D","Ipsi",2754,2709.7,408.35
"106","M37","Positive","15D","Ipsi",372,776.29,244.83
"107","M37","Positive","15D","Ipsi",2338,2657.1,167.78
"108","M37","Positive","15D","Ipsi",1243,1288.5,472.95
"109","M37","Positive","15D","Ipsi",1451,2066.9,87.52
"110","M37","Positive","15D","Ipsi",1591,2245.8,171.44
"111","M37","Negative","15D","Ipsi",902,725.02,639.8
"112","M37","Positive","15D","Ipsi",1634,2037,207.14
"113","M37","Positive","15D","Ipsi",2011,2040.6,500.72
"114","M37","Positive","15D","Ipsi",2126,1881.6,604.17
"115","M37","Positive","15D","Ipsi",1220,1346.6,440.79
"116","M37","Positive","15D","Ipsi",75,166.58,62.15
"117","M37","Positive","15D","Ipsi",1620,1972.6,192.17
"118","M37","Positive","15D","Ipsi",1546,1912.8,154.41
"119","M37","Positive","15D","Ipsi",1182,846.92,374.43
"120","M37","Positive","15D","Ipsi",955,897.03,19.35
"121","M37","Positive","15D","Ipsi",2008,2217.5,501.14
"122","M37","Positive","15D","Ipsi",1658,1917.6,233.29
"123","M37","Negative","15D","Ipsi",1592,1803.2,172.86
"124","M37","Positive","15D","Ipsi",2002,2086.6,504.29
"125","M37","Positive","15D","Ipsi",2158,2192.7,639.08
"126","M37","Positive","15D","Ipsi",678,25.22,476.15
"127","M37","Positive","15D","Ipsi",1666,2027.9,231.05
"128","M37","Positive","15D","Ipsi",608,257.36,424.85
"129","M37","Positive","15D","Ipsi",2124,2330.6,608.94
"130","M37","Positive","15D","Ipsi",773,152.24,556.47
"131","M37","Positive","15D","Ipsi",2590,2530.5,309.41
"132","M37","Positive","15D","Ipsi",556,505.57,368.2
"133","M37","Negative","15D","Ipsi",1069,1087.6,197.69
"134","M37","Positive","15D","Ipsi",2473,3005.3,258.63
"135","M37","Positive","15D","Ipsi",2748,2920.1,408.7
"136","M37","Positive","15D","Ipsi",1903,2157.8,412.48
"137","M37","Positive","15D","Ipsi",2766,3126.5,417.94
"138","M37","Positive","15D","Ipsi",1319,1084.5,641.68
"139","M37","Negative","15D","Ipsi",1469,1706.5,110.42
"140","M37","Negative","15D","Ipsi",1637,1895.5,212.56
"141","M37","Positive","15D","Ipsi",927,578.07,655.58
"142","M37","Positive","15D","Ipsi",214,282.31,131.27
"143","M37","Positive","15D","Ipsi",1644,1866.2,210.24
"144","M37","Positive","15D","Ipsi",881,347.98,626.47
"145","M37","Positive","15D","Ipsi",807,396.53,571.99
"146","M37","Negative","15D","Ipsi",1152,1508.9,335.46
"147","M37","Positive","15D","Ipsi",1362,1980.8,27.72
"148","M37","Negative","15D","Ipsi",1272,1502.2,532.93
"149","M37","Positive","15D","Ipsi",2411,2989.6,208.65
"150","M37","Positive","15D","Ipsi",2975,2567.3,588.67
"151","M37","Positive","15D","Ipsi",2783,2702.5,432.96
"152","M37","Positive","15D","Ipsi",2360,3052.2,174.89
"153","M37","Positive","15D","Ipsi",2534,3013.1,291.92
"154","M37","Positive","15D","Ipsi",1524,2228.4,133.24
"155","M37","Positive","15D","Ipsi",2699,3187.2,371.58
"156","M37","Positive","15D","Ipsi",579,146.49,390.18
"157","M37","Negative","15D","Ipsi",1904,1817.7,410.79
"158","M37","Positive","15D","Ipsi",629,470.01,431.37
"159","M37","Positive","15D","Ipsi",3020,3091.6,612.16
"160","M37","Positive","15D","Ipsi",2275,2883.7,90.32
"161","M37","Positive","15D","Ipsi",1372,2129.9,27.63
"162","M37","Negative","15D","Ipsi",1472,1829.1,95.73
"163","M37","Positive","15D","Ipsi",2172,2300.3,645.58
"164","M37","Positive","15D","Ipsi",745,147.22,530.49
"165","M37","Positive","15D","Ipsi",2973,2777.9,571.56
"166","M37","Positive","15D","Ipsi",1574,2074,162.48
"167","M37","Positive","15D","Ipsi",630,341.89,425.26
"168","M37","Negative","15D","Ipsi",625,375.51,423.56
"169","M37","Positive","15D","Ipsi",365,133.23,235.59
"170","M37","Positive","15D","Ipsi",444,336.27,285.04
"171","M37","Positive","15D","Ipsi",1859,2123.7,374.67
"172","M37","Positive","15D","Ipsi",238,208.58,154.15
"173","M37","Positive","15D","Ipsi",208,686.72,130.58
"174","M37","Positive","15D","Ipsi",2897,2447.6,512.67
"175","M37","Positive","15D","Ipsi",797,254.49,562.91
"176","M37","Positive","15D","Ipsi",244,347.38,153.46
"177","M37","Negative","15D","Ipsi",1528,1690.2,144.26
"178","M37","Positive","15D","Ipsi",1080,1582.5,230.67
"179","M37","Positive","15D","Ipsi",2051,2396,537.93
"180","M37","Positive","15D","Ipsi",94,423.7,66.76
"181","M37","Negative","15D","Ipsi",1241,1214.5,475.22
"182","M37","Positive","15D","Ipsi",926,625.78,656.49
"183","M37","Positive","15D","Ipsi",776,345.99,548.02
"184","M37","Positive","15D","Ipsi",2034,2266.1,515.22
"185","M37","Positive","15D","Ipsi",1986,1876.4,480.51
"186","M37","Negative","15D","Ipsi",1403,1799.1,48.08
"187","M37","Positive","15D","Ipsi",2023,2184.2,510.24
"188","M37","Positive","15D","Ipsi",1509,2266.1,121.8
"189","M37","Positive","15D","Ipsi",259,814.69,160.27
"190","M37","Positive","15D","Ipsi",2105,1938,588.15
"191","M37","Negative","15D","Ipsi",1432,1672.3,66.62
"192","M37","Positive","15D","Ipsi",144,98.13,88.97
"193","M37","Negative","15D","Ipsi",2782,3045.1,422.91
"194","M37","Positive","15D","Ipsi",996,1611.2,75.69
"195","M37","Positive","15D","Ipsi",2926,2515.7,543.05
"196","M37","Positive","15D","Ipsi",795,348.8,566.73
"197","M37","Positive","15D","Ipsi",2197,2670.4,6.095
"198","M37","Positive","15D","Ipsi",409,91.67,258.84
"199","M37","Positive","15D","Ipsi",2149,2147.6,624.25
"200","M37","Positive","15D","Ipsi",2716,2972.5,384.01
"201","M37","Negative","15D","Ipsi",1722,1940.2,269.11
"202","M37","Positive","15D","Ipsi",2546,2477.8,292.16
"203","M37","Positive","15D","Ipsi",2732,2963.3,394.25
"204","M37","Negative","15D","Ipsi",823,697.93,595.77
"205","M37","Positive","15D","Ipsi",38,480.8,36.83
"206","M37","Positive","15D","Ipsi",2905,2442.3,530.02
"207","M37","Positive","15D","Ipsi",1559,2287.6,148.35
"208","M37","Positive","15D","Ipsi",2193,2484.6,8.23
"209","M37","Positive","15D","Ipsi",1223,1409.4,442.62
"210","M37","Positive","15D","Ipsi",671,607.95,461.92
"211","M37","Negative","15D","Ipsi",1764,1792.2,298.7
"212","M37","Positive","15D","Ipsi",2161,1910.3,634.48
"213","M37","Positive","15D","Ipsi",31,389.94,20.88
"214","M37","Positive","15D","Ipsi",330,135.55,217.78
"215","M37","Positive","15D","Ipsi",3069,2690.9,642.26
"216","M37","Positive","15D","Ipsi",2930,3119.5,547.88
"217","M37","Positive","15D","Ipsi",1671,2322.1,232.39
"218","M37","Positive","15D","Ipsi",2486,3180.2,255.63
"219","M37","Positive","15D","Ipsi",714,273.11,488.2
"220","M37","Positive","15D","Ipsi",247,534.18,159.22
"221","M37","Positive","15D","Ipsi",2597,2929.9,324.58
"222","M37","Negative","15D","Ipsi",1369,1793.5,21.83
"223","M37","Positive","15D","Ipsi",1347,1849.9,18.29
"224","M37","Negative","15D","Ipsi",1359,1691.1,19.92
"225","M37","Positive","15D","Ipsi",124,446.21,87.87
"226","M37","Positive","15D","Ipsi",930,364.27,656.45
"227","M37","Negative","15D","Ipsi",1452,1696.2,77.59
"228","M37","Positive","15D","Ipsi",2208,2556,19.52
"229","M37","Positive","15D","Ipsi",934,14.59,656.91
"230","M37","Positive","15D","Ipsi",2269,2860.1,86.41
"231","M37","Positive","15D","Ipsi",36,53.99,24.53
"232","M37","Negative","15D","Ipsi",1187,1513.5,375.4
"233","M37","Positive","15D","Ipsi",2013,2004.5,516.09
"234","M37","Negative","15D","Ipsi",1289,1567.1,572.84
"235","M37","Positive","15D","Ipsi",2214,2633.1,27.83
"236","M37","Positive","15D","Ipsi",719,457.74,502.87
"237","M37","Positive","15D","Ipsi",811,528.62,580.03
"238","M37","Positive","15D","Ipsi",2974,2440.1,586.07
"239","M37","Negative","15D","Ipsi",1249,804.5,489.11
"240","M37","Negative","15D","Ipsi",1255,1482.5,499.64
"241","M37","Positive","15D","Ipsi",2125,1829,606.26
"242","M37","Positive","15D","Ipsi",2082,2256.1,561.35
"243","M37","Positive","15D","Ipsi",2196,2623.2,11.25
"244","M37","Negative","15D","Ipsi",1681,1866.5,242.23
"245","M37","Positive","15D","Ipsi",744,405.97,524.07
"246","M37","Negative","15D","Ipsi",1772,1935.1,310.14
"247","M37","Negative","15D","Ipsi",2021,1822.7,510.1
"248","M37","Positive","15D","Ipsi",302,7.779,197.07
"249","M37","Positive","15D","Ipsi",1034,973.68,151.05
"250","M37","Positive","15D","Ipsi",57,127.5,37.21
"251","M37","Positive","15D","Ipsi",2238,2670.7,41.67
"252","M37","Positive","15D","Ipsi",2869,2670.2,507.56
"253","M37","Positive","15D","Ipsi",2792,3196.2,433.44
"254","M37","Negative","15D","Ipsi",1309,1281.5,617.97
"255","M37","Positive","15D","Ipsi",2698,2893.6,371.74
"256","M37","Negative","15D","Ipsi",543,300.14,349.6
"257","M37","Positive","15D","Ipsi",2882,3190.1,509.85
"258","M37","Positive","15D","Ipsi",1141,855.36,314.17
"259","M37","Positive","15D","Ipsi",2168,1959.1,645.69
"260","M37","Positive","15D","Ipsi",2256,2644.3,69.93
"261","M37","Positive","15D","Ipsi",731,303.55,506.87
"262","M37","Positive","15D","Ipsi",981,1534,46.82
"263","M37","Positive","15D","Ipsi",352,478.83,232.05
"264","M37","Negative","15D","Ipsi",1298,1412.2,584.27
"265","M37","Positive","15D","Ipsi",503,193.52,325.61
"266","M37","Positive","15D","Ipsi",1896,1856.1,399.76
"267","M37","Positive","15D","Ipsi",1294,1215.3,585.74
"268","M37","Positive","15D","Ipsi",3016,2972.1,604.86
"269","M37","Positive","15D","Ipsi",2482,2735.5,257.71
"270","M37","Positive","15D","Ipsi",2925,2667.3,539.71
"271","M37","Positive","15D","Ipsi",1801,2239.5,323.48
"272","M37","Positive","15D","Ipsi",56,155.49,34.39
"273","M37","Positive","15D","Ipsi",726,759.72,510.84
"274","M37","Negative","15D","Ipsi",779,241.29,548.38
"275","M37","Positive","15D","Ipsi",1026,1356.3,123.67
"276","M37","Positive","15D","Ipsi",329,715.49,217.04
"277","M37","Positive","15D","Ipsi",474,355.1,299.99
"278","M37","Positive","15D","Ipsi",717,228.57,496.75
"279","M37","Positive","15D","Ipsi",861,452.31,610.3
"280","M37","Positive","15D","Ipsi",2065,2085.5,553.54
"281","M37","Positive","15D","Ipsi",977,1549.3,43.57
"282","M37","Positive","15D","Ipsi",951,1030.9,21.87
"283","M37","Negative","15D","Ipsi",2117,1700.8,597.36
"284","M37","Positive","15D","Ipsi",598,308.65,402.14
"285","M37","Negative","15D","Ipsi",1807,1931,334.35
"286","M37","Positive","15D","Ipsi",1583,2345.5,169.68
"287","M37","Positive","15D","Ipsi",2765,3007.3,408.01
"288","M37","Positive","15D","Ipsi",1924,2135.7,432.01
"289","M37","Positive","15D","Ipsi",3011,2690.9,596.39
"290","M37","Positive","15D","Ipsi",2203,3080.7,6.202
"291","M37","Negative","15D","Ipsi",2669,2806.9,351.19
"292","M37","Negative","15D","Ipsi",1804,1612.6,333.35
"293","M37","Positive","15D","Ipsi",398,816.4,255.41
"294","M37","Positive","15D","Ipsi",397,577.18,257.15
"295","M37","Positive","15D","Ipsi",2469,2503.1,241.72
"296","M37","Positive","15D","Ipsi",688,519.36,469.34
"297","M37","Negative","15D","Ipsi",1823,1646.9,347.26
"298","M37","Positive","15D","Ipsi",1392,2417.6,39.1
"299","M37","Negative","15D","Ipsi",1465,1629.9,95.34
"300","M37","Positive","15D","Ipsi",2457,2803.7,241.84
"301","M37","Positive","15D","Ipsi",2601,3040.8,324.92
"302","M37","Negative","15D","Ipsi",2000,1904.5,493.7
"303","M37","Positive","15D","Ipsi",1493,2074.2,111.81
"304","M37","Positive","15D","Ipsi",194,330.67,118.67
"305","M37","Positive","15D","Ipsi",759,536.01,531.48
"306","M37","Positive","15D","Ipsi",2744,2886,393.58
"307","M37","Negative","15D","Ipsi",6,202.88,12.28
"308","M37","Positive","15D","Ipsi",2942,2785.1,548.84
"309","M37","Positive","15D","Ipsi",2664,2854,346.65
"310","M37","Positive","15D","Ipsi",1028,1423.4,137.58
"311","M37","Positive","15D","Ipsi",1221,987.9,437.58
"312","M37","Positive","15D","Ipsi",285,129.08,185.23
"313","M37","Positive","15D","Ipsi",1538,2099.8,140.54
"314","M37","Positive","15D","Ipsi",1266,939,526.4
"315","M37","Positive","15D","Ipsi",1842,2261.4,356.05
"316","M37","Positive","15D","Ipsi",206,501.06,131.31
"317","M37","Positive","15D","Ipsi",1945,1915.5,446.33
"318","M37","Positive","15D","Ipsi",2243,2877,44.02
"319","M37","Positive","15D","Ipsi",502,167.25,319.74
"320","M37","Positive","15D","Ipsi",979,1122.7,39.63
"321","M37","Positive","15D","Ipsi",2092,2313.4,570.66
"322","M37","Positive","15D","Ipsi",2091,1938.2,566.71
"323","M37","Positive","15D","Ipsi",2061,2354.3,555.28
"324","M37","Negative","15D","Ipsi",918,667.47,645.07
"325","M37","Positive","15D","Ipsi",2382,2688.4,185.53
"326","M37","Positive","15D","Ipsi",741,273.29,510.33
"327","M37","Positive","15D","Ipsi",1349,2023.4,15.27
"328","M37","Positive","15D","Ipsi",1571,2125.6,162.53
"329","M37","Positive","15D","Ipsi",3002,2458.5,601.41
"330","M37","Positive","15D","Ipsi",1861,1956.3,377.72
"331","M37","Positive","15D","Ipsi",709,89.17,486.89
"332","M37","Positive","15D","Ipsi",2658,2936.9,339.25
"333","M37","Positive","15D","Ipsi",2736,3189.9,387.3
"334","M37","Positive","15D","Ipsi",1857,1749.2,362.71
"335","M37","Positive","15D","Ipsi",2129,2192.2,607.27
"336","M37","Positive","15D","Ipsi",2322,2901.7,131.89
"337","M37","Positive","15D","Ipsi",2872,2480,502.87
"338","M37","Negative","15D","Ipsi",1324,936.99,647.46
"339","M37","Positive","15D","Ipsi",2259,2835.3,71.9
"340","M37","Positive","15D","Ipsi",1689,2124,240.76
"341","M37","Negative","15D","Ipsi",967,1612.2,27.7
"342","M37","Positive","15D","Ipsi",1143,1125.4,318.47
"343","M37","Positive","15D","Ipsi",2545,3160.6,289.66
"344","M37","Positive","15D","Ipsi",1894,1885.4,397.59
"345","M37","Positive","15D","Ipsi",1725,1801.3,271.28
"346","M37","Positive","15D","Ipsi",196,635.96,125.97
"347","M37","Positive","15D","Ipsi",2708,2924.8,372.13
"348","M37","Positive","15D","Ipsi",544,568.72,350.59
"349","M37","Positive","15D","Ipsi",1224,877.99,444.32
"350","M37","Positive","15D","Ipsi",1039,1383.5,157.82
"351","M37","Positive","15D","Ipsi",81,375.53,55.35
"352","M37","Positive","15D","Ipsi",2784,3157.7,427.17
"353","M37","Negative","15D","Ipsi",833,586.39,588.11
"354","M37","Positive","15D","Ipsi",394,557.29,249.55
"355","M37","Negative","15D","Ipsi",1370,1649.3,22.13
"356","M37","Positive","15D","Ipsi",2119,2068.8,592.19
"357","M37","Negative","15D","Ipsi",76,432.98,48.48
"358","M37","Positive","15D","Ipsi",1231,998.69,459.13
"359","M37","Positive","15D","Ipsi",2932,2641.2,552.31
"360","M37","Positive","15D","Ipsi",1929,1861.6,428.61
"361","M37","Positive","15D","Ipsi",173,14.15,107.67
"362","M37","Positive","15D","Ipsi",2818,3019.4,451.27
"363","M37","Positive","15D","Ipsi",2774,3174,419.32
"364","M37","Positive","15D","Ipsi",2106,1800.7,589.22
"365","M37","Positive","15D","Ipsi",2198,2803.4,11.81
"366","M37","Positive","15D","Ipsi",375,95.77,237.31
"367","M37","Positive","15D","Ipsi",529,12.71,343.3
"368","M37","Positive","15D","Ipsi",828,140.83,591.9
"369","M37","Positive","15D","Ipsi",712,395.43,491.72
"370","M37","Positive","15D","Ipsi",349,739.62,233.85
"371","M37","Positive","15D","Ipsi",2489,2810.2,261.31
"372","M37","Positive","15D","Ipsi",509,89.63,330.53
"373","M37","Positive","15D","Ipsi",3033,2678.9,621.32
"374","M37","Positive","15D","Ipsi",2383,2871.3,183.88
"375","M37","Positive","15D","Ipsi",44,98.66,30.43
"376","M37","Positive","15D","Ipsi",513,156.66,335.87
"377","M37","Positive","15D","Ipsi",325,515.9,213.33
"378","M37","Negative","15D","Ipsi",1346,1835.6,16.31
"379","M37","Positive","15D","Ipsi",1146,877.07,322.54
"380","M37","Positive","15D","Ipsi",2617,3143.6,321.87
"381","M37","Positive","15D","Ipsi",2574,3066.9,305.35
"382","M37","Positive","15D","Ipsi",1679,2269.4,229.49
"383","M37","Positive","15D","Ipsi",1210,1419.1,420.29
"384","M37","Positive","15D","Ipsi",1539,2358.8,136.99
"385","M37","Positive","15D","Ipsi",2491,2908.5,263.75
"386","M37","Positive","15D","Ipsi",1922,1980.9,424.82
"387","M37","Positive","15D","Ipsi",1756,2281.4,288.67
"388","M37","Positive","15D","Ipsi",1757,2325.2,290.85
"389","M37","Positive","15D","Ipsi",345,237.27,219.61
"390","M37","Positive","15D","Ipsi",149,526.52,94.92
"391","M37","Positive","15D","Ipsi",2712,2414.3,369.17
"392","M37","Positive","15D","Ipsi",961,1061.7,22.6
"393","M37","Positive","15D","Ipsi",3008,3194,592.75
"394","M37","Positive","15D","Ipsi",493,758.05,314.97
"395","M37","Positive","15D","Ipsi",128,291.5,83.49
"396","M37","Positive","15D","Ipsi",1433,2046.3,74.93
"397","M37","Positive","15D","Ipsi",1022,1027.5,122
"398","M37","Positive","15D","Ipsi",953,797.74,12.99
"399","M37","Positive","15D","Ipsi",2219,2447.8,21.34
"400","M37","Positive","15D","Ipsi",258,291.88,156.03
"401","M37","Positive","15D","Ipsi",747,257.97,518.04
"402","M37","Positive","15D","Ipsi",2967,3112.4,565.67
"403","M37","Positive","15D","Ipsi",2402,3089.8,203.73
"404","M37","Positive","15D","Ipsi",987,849.47,56.53
"405","M37","Positive","15D","Ipsi",2985,2996.6,581.31
"406","M37","Positive","15D","Ipsi",1293,1157.1,576.01
"407","M37","Negative","15D","Ipsi",760,36.52,533.12
"408","M37","Negative","15D","Ipsi",1311,1491.8,623.31
"409","M37","Positive","15D","Ipsi",650,688.07,439.76
"410","M37","Positive","15D","Ipsi",2933,3192.2,540.29
"411","M37","Positive","15D","Ipsi",1752,1839,292.59
"412","M37","Positive","15D","Ipsi",1229,1071.1,458.27
"413","M37","Positive","15D","Ipsi",219,646.4,133.29
"414","M37","Positive","15D","Ipsi",2937,2982.6,548.12
"415","M37","Negative","15D","Ipsi",922,266.77,645.72
"416","M37","Positive","15D","Ipsi",402,197.39,255.71
"417","M37","Positive","15D","Ipsi",1598,2186.3,176.62
"418","M37","Positive","15D","Ipsi",2938,2572,548.42
"419","M37","Positive","15D","Ipsi",2044,1914.2,527.89
"420","M37","Positive","15D","Ipsi",2832,3198.7,464.5
"421","M37","Positive","15D","Ipsi",2,72.44,10.58
"422","M37","Positive","15D","Ipsi",721,787.53,497.19
"423","M37","Positive","15D","Ipsi",607,163.88,414.14
"424","M37","Positive","15D","Ipsi",1183,1112.4,371.3
"425","M37","Positive","15D","Ipsi",222,616.74,134.28
"426","M37","Positive","15D","Ipsi",536,725.54,343.94
"427","M37","Negative","15D","Ipsi",846,492.12,595.98
"428","M37","Positive","15D","Ipsi",613,219.89,417.92
"429","M37","Positive","15D","Ipsi",809,55.88,571.69
"430","M37","Positive","15D","Ipsi",2399,2448.9,204.08
"431","M37","Positive","15D","Ipsi",1073,830.03,203.47
"432","M37","Positive","15D","Ipsi",2949,2833.6,557.02
"433","M37","Positive","15D","Ipsi",545,46.42,356.59
"434","M37","Positive","15D","Ipsi",1357,2089,16.42
"435","M37","Positive","15D","Ipsi",1350,2044.7,11.95
"436","M37","Positive","15D","Ipsi",2478,2846.4,250.98
"437","M37","Positive","15D","Ipsi",1844,2311.4,355.1
"438","M37","Positive","15D","Ipsi",1409,2242.4,61.64
"439","M37","Positive","15D","Ipsi",2530,2723,275.95
"440","M37","Positive","15D","Ipsi",742,704.62,520.26
"441","M37","Positive","15D","Ipsi",1918,2090.6,425.85
"442","M37","Negative","15D","Ipsi",2143,1746.2,620.66
"443","M37","Positive","15D","Ipsi",1171,1260.2,341.52
"444","M37","Positive","15D","Ipsi",2552,2922.6,290.1
"445","M37","Positive","15D","Ipsi",2254,2435.2,63.42
"446","M37","Positive","15D","Ipsi",332,531.12,215.34
"447","M37","Positive","15D","Ipsi",1227,797.54,453.64
"448","M37","Positive","15D","Ipsi",2236,2486.5,35.93
"449","M37","Negative","15D","Ipsi",1190,1540.2,379.74
"450","M37","Positive","15D","Ipsi",1456,2144,81.54
"451","M37","Positive","15D","Ipsi",1082,905.52,223.96
"452","M37","Positive","15D","Ipsi",1181,830.28,359.4
"453","M37","Negative","15D","Ipsi",1518,1802.9,125.61
"454","M37","Positive","15D","Ipsi",2213,3167.5,22.39
"455","M37","Positive","15D","Ipsi",22,462.03,12.93
"456","M37","Positive","15D","Ipsi",801,609.22,568.37
"457","M37","Positive","15D","Ipsi",101,44.36,66.82
"458","M37","Positive","15D","Ipsi",2292,2711.8,112.17
"459","M37","Positive","15D","Ipsi",296,488.9,185.79
"460","M37","Negative","15D","Ipsi",279,689.19,176.49
"461","M37","Positive","15D","Ipsi",1120,797.76,287
