"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"129","M32","Positive","5D","Ipsi",1700,2736.5,325.14
"130","M32","Positive","5D","Ipsi",847,1014.7,436.57
"131","M32","Positive","5D","Ipsi",1533,2969.5,163.97
"132","M32","Positive","5D","Ipsi",1755,2724.1,384.69
"133","M32","Positive","5D","Ipsi",1945,2652.1,595.8
"134","M32","Positive","5D","Ipsi",79,425.42,123.04
"135","M32","Positive","5D","Ipsi",370,735.48,560.95
"136","M32","Positive","5D","Ipsi",1256,1810.8,382.31
"137","M32","Positive","5D","Ipsi",150,743.65,209.94
"138","M32","Positive","5D","Ipsi",1359,1690.9,599.67
"139","M32","Positive","5D","Ipsi",553,1043.7,122.93
"140","M32","Positive","5D","Ipsi",456,1173.4,22.21
"141","M32","Positive","5D","Ipsi",1843,2768.8,492.18
"142","M32","Positive","5D","Ipsi",763,1324.3,351.28
"143","M32","Positive","5D","Ipsi",892,1356.7,481.03
"144","M32","Positive","5D","Ipsi",157,715.68,217.44
"145","M32","Positive","5D","Ipsi",302,772.93,452.5
"146","M32","Positive","5D","Ipsi",249,240.42,356.94
"147","M32","Positive","5D","Ipsi",1345,1664.5,568.65
"148","M32","Positive","5D","Ipsi",173,678.33,242.95
"149","M32","Positive","5D","Ipsi",1228,2156.5,328.75
"150","M32","Positive","5D","Ipsi",1568,2625.1,202.51
"151","M32","Positive","5D","Ipsi",1463,2658.8,74.05
"152","M32","Positive","5D","Ipsi",28,252.34,46.57
"153","M32","Positive","5D","Ipsi",1967,2945.7,652.69
"154","M32","Positive","5D","Ipsi",816,1175.3,409.25
"155","M32","Positive","5D","Ipsi",333,334.48,488.61
"156","M32","Positive","5D","Ipsi",146,160.82,202.29
"157","M32","Positive","5D","Ipsi",187,463.14,259.27
"158","M32","Positive","5D","Ipsi",1919,2384.1,563.92
"159","M32","Positive","5D","Ipsi",1803,2647.8,440.33
"160","M32","Positive","5D","Ipsi",845,1367,445.38
"161","M32","Positive","5D","Ipsi",1466,3037.4,83.67
"162","M32","Positive","5D","Ipsi",1952,2574.3,609.68
"163","M32","Positive","5D","Ipsi",1005,1352.6,561.19
"164","M32","Positive","5D","Ipsi",175,11.97,245.03
"165","M32","Positive","5D","Ipsi",1615,2999.4,244.17
"166","M32","Positive","5D","Ipsi",1018,1381.4,583.69
"167","M32","Positive","5D","Ipsi",160,41.56,231.1
"168","M32","Positive","5D","Ipsi",128,91.33,173.58
"169","M32","Positive","5D","Ipsi",520,1000.4,80.76
"170","M32","Positive","5D","Ipsi",367,562.78,550.43
"171","M32","Positive","5D","Ipsi",486,1026.6,54.59
"172","M32","Positive","5D","Ipsi",277,201.39,414.98
"173","M32","Positive","5D","Ipsi",1545,2819.1,168.67
"174","M32","Positive","5D","Ipsi",37,599.82,53.34
"175","M32","Positive","5D","Ipsi",1927,2951.1,583.49
"176","M32","Positive","5D","Ipsi",413,686.34,615.27
"177","M32","Positive","5D","Ipsi",1187,1639.3,233.91
"178","M32","Positive","5D","Ipsi",212,435.22,301.45
"179","M32","Positive","5D","Ipsi",6,551.42,7.771
"180","M32","Positive","5D","Ipsi",334,574.88,482.51
"181","M32","Positive","5D","Ipsi",1072,812.98,644.42
"182","M32","Positive","5D","Ipsi",707,1104.8,291.18
"183","M32","Positive","5D","Ipsi",685,1058.6,265.47
"184","M32","Positive","5D","Ipsi",442,1084.4,20.79
"185","M32","Positive","5D","Ipsi",228,201.96,321.49
"186","M32","Positive","5D","Ipsi",1717,3027.9,340.32
"187","M32","Positive","5D","Ipsi",201,634.77,276.23
"188","M32","Positive","5D","Ipsi",371,215.13,545.91
"189","M32","Positive","5D","Ipsi",1819,2565.2,459.94
"190","M32","Positive","5D","Ipsi",153,665.12,209.69
"191","M32","Positive","5D","Ipsi",524,813.44,84.88
"192","M32","Positive","5D","Ipsi",1826,3003.5,462.87
"193","M32","Positive","5D","Ipsi",355,313.56,525.49
"194","M32","Positive","5D","Ipsi",411,188.2,619.23
"195","M32","Positive","5D","Ipsi",742,1295.8,325.83
"196","M32","Positive","5D","Ipsi",416,578.69,626.26
"197","M32","Positive","5D","Ipsi",1041,1120.3,612.43
"198","M32","Positive","5D","Ipsi",1881,2850.6,536.53
"199","M32","Positive","5D","Ipsi",1384,1972.9,647.77
"200","M32","Positive","5D","Ipsi",1223,2211.3,309.16
"201","M32","Positive","5D","Ipsi",959,1328.1,528.54
"202","M32","Positive","5D","Ipsi",1343,1631.6,571.68
"203","M32","Positive","5D","Ipsi",981,1071.5,539.72
"204","M32","Positive","5D","Ipsi",1282,1571.5,457.07
"205","M32","Positive","5D","Ipsi",215,419.02,307.89
"206","M32","Positive","5D","Ipsi",1382,2297.7,641.97
"207","M32","Positive","5D","Ipsi",1067,1337.4,639.43
"208","M32","Positive","5D","Ipsi",1873,2983.2,530.39
"209","M32","Positive","5D","Ipsi",323,223.47,465.81
"210","M32","Positive","5D","Ipsi",688,991.69,266.57
"211","M32","Positive","5D","Ipsi",273,110.44,405.64
"212","M32","Positive","5D","Ipsi",1772,2834.7,413.97
"213","M32","Positive","5D","Ipsi",422,499.77,629.81
"214","M32","Positive","5D","Ipsi",1458,2349.3,66.24
"215","M32","Positive","5D","Ipsi",568,1302.5,137.95
"216","M32","Positive","5D","Ipsi",645,1078.4,214.09
"217","M32","Positive","5D","Ipsi",266,568.84,384.46
"218","M32","Positive","5D","Ipsi",250,180.07,356.96
"219","M32","Positive","5D","Ipsi",446,1263,6.235
"220","M32","Positive","5D","Ipsi",481,1178.5,45.68
"221","M32","Positive","5D","Ipsi",772,1226.4,362.2
"222","M32","Positive","5D","Ipsi",1225,2324.2,315.01
"223","M32","Positive","5D","Ipsi",1077,1548.5,644.72
"224","M32","Positive","5D","Ipsi",625,898.41,197.32
"225","M32","Positive","5D","Ipsi",861,1284.2,453.93
"226","M32","Positive","5D","Ipsi",1943,2523.9,594.73
"227","M32","Positive","5D","Ipsi",1074,839.56,642.36
"228","M32","Positive","5D","Ipsi",348,85.11,522.14
"229","M32","Positive","5D","Ipsi",475,1031.3,37.61
"230","M32","Positive","5D","Ipsi",1725,2429.9,348.63
"231","M32","Positive","5D","Ipsi",458,1002.2,17.63
"232","M32","Positive","5D","Ipsi",980,1486.1,540.23
"233","M32","Positive","5D","Ipsi",1347,2329.2,581.49
"234","M32","Positive","5D","Ipsi",34,188.46,43.93
"235","M32","Positive","5D","Ipsi",872,1216.4,464.53
"236","M32","Positive","5D","Ipsi",1421,2836.7,23.13
"237","M32","Positive","5D","Ipsi",385,163.34,575.97
"238","M32","Positive","5D","Ipsi",57,228.95,72.96
"239","M32","Positive","5D","Ipsi",1349,1599.7,581.96
"240","M32","Positive","5D","Ipsi",1295,1573.7,486.48
"241","M32","Positive","5D","Ipsi",205,453.39,288.06
"242","M32","Positive","5D","Ipsi",166,87.48,226.83
"243","M32","Positive","5D","Ipsi",922,1252.9,503.29
"244","M32","Positive","5D","Ipsi",1702,2670.5,328.6
"245","M32","Positive","5D","Ipsi",274,140.11,404.12
"246","M32","Positive","5D","Ipsi",1057,1314.6,625.95
"247","M32","Positive","5D","Ipsi",804,1392.7,396.3
"248","M32","Positive","5D","Ipsi",1459,2825.5,76.49
"249","M32","Positive","5D","Ipsi",387,666.8,574.95
"250","M32","Positive","5D","Ipsi",522,854.52,79.24
"251","M32","Positive","5D","Ipsi",433,155.64,658.73
"252","M32","Positive","5D","Ipsi",782,1350,374.78
"253","M32","Positive","5D","Ipsi",1450,2858.7,55.67
"254","M32","Positive","5D","Ipsi",1222,1827,311.74
"255","M32","Positive","5D","Ipsi",1424,2565.4,32.92
"256","M32","Positive","5D","Ipsi",68,443.93,100.44
"257","M32","Positive","5D","Ipsi",322,121.86,469.38
"258","M32","Positive","5D","Ipsi",178,510.05,251.02
"259","M32","Positive","5D","Ipsi",1606,2458.6,232.43
"260","M32","Positive","5D","Ipsi",1085,1388.7,652.12
"261","M32","Positive","5D","Ipsi",885,1429.4,476.12
"262","M32","Positive","5D","Ipsi",310,43.67,448.19
"263","M32","Positive","5D","Ipsi",1231,1572.5,341.07
"264","M32","Positive","5D","Ipsi",578,1183.5,141.43
"265","M32","Positive","5D","Ipsi",1493,3062.8,122.5
"266","M32","Positive","5D","Ipsi",995,881.17,555.78
"267","M32","Positive","5D","Ipsi",623,1343.2,187.54
"268","M32","Positive","5D","Ipsi",1944,2916,599.74
"269","M32","Positive","5D","Ipsi",1922,2341.7,564.64
"270","M32","Positive","5D","Ipsi",860,1438.1,457.3
"271","M32","Positive","5D","Ipsi",85,46.53,122.59
"272","M32","Positive","5D","Ipsi",903,1512.9,490.89
"273","M32","Positive","5D","Ipsi",76,537.82,109.26
"274","M32","Positive","5D","Ipsi",989,1449.3,548.75
"275","M32","Positive","5D","Ipsi",388,215.35,575.88
"276","M32","Positive","5D","Ipsi",1503,2379.4,136.93
"277","M32","Positive","5D","Ipsi",1332,1749.5,548.44
"278","M32","Positive","5D","Ipsi",198,36.41,274.44
"279","M32","Positive","5D","Ipsi",129,68.67,180.09
"280","M32","Positive","5D","Ipsi",1862,2741.3,514.29
"281","M32","Positive","5D","Ipsi",1638,3035.8,260.45
"282","M32","Positive","5D","Ipsi",1245,2128.2,362.28
"283","M32","Positive","5D","Ipsi",299,272.99,432.96
"284","M32","Positive","5D","Ipsi",1193,2260.6,246.36
"285","M32","Positive","5D","Ipsi",686,1338.5,268.88
"286","M32","Positive","5D","Ipsi",332,300.51,483.62
"287","M32","Positive","5D","Ipsi",1019,1223,578.47
"288","M32","Positive","5D","Ipsi",958,1456,522.08
"289","M32","Positive","5D","Ipsi",1224,2176.2,311.75
"290","M32","Positive","5D","Ipsi",1861,2647.2,511.07
"291","M32","Positive","5D","Ipsi",1742,3054.9,373.62
"292","M32","Positive","5D","Ipsi",1472,2350,88.52
"293","M32","Positive","5D","Ipsi",595,867.72,169.22
"294","M32","Positive","5D","Ipsi",1856,3088.3,505.73
"295","M32","Positive","5D","Ipsi",172,190.35,240.99
"296","M32","Positive","5D","Ipsi",1042,1388.7,606.92
"297","M32","Positive","5D","Ipsi",395,142.45,588.74
"298","M32","Positive","5D","Ipsi",344,276.51,514.54
"299","M32","Positive","5D","Ipsi",208,567.37,295.75
"300","M32","Positive","5D","Ipsi",256,234.78,371.66
"301","M32","Positive","5D","Ipsi",328,12.01,471.83
"302","M32","Positive","5D","Ipsi",488,1225.2,50.1
"303","M32","Positive","5D","Ipsi",1279,1684.8,456.52
"304","M32","Positive","5D","Ipsi",290,8.871,423.84
"305","M32","Positive","5D","Ipsi",148,136.77,212.98
"306","M32","Positive","5D","Ipsi",606,1035.1,169.15
"307","M32","Positive","5D","Ipsi",954,1398.4,519.4
"308","M32","Positive","5D","Ipsi",1356,1650.4,587.91
"309","M32","Positive","5D","Ipsi",417,206.53,623.12
"310","M32","Positive","5D","Ipsi",373,703.93,551.02
"311","M32","Positive","5D","Ipsi",510,1471.8,69.37
"312","M32","Positive","5D","Ipsi",316,164.91,455.2
"313","M32","Positive","5D","Ipsi",1745,3001.5,376.04
"314","M32","Positive","5D","Ipsi",827,1252.7,418.31
"315","M32","Positive","5D","Ipsi",814,1241.4,404.86
"316","M32","Positive","5D","Ipsi",674,1250.5,253.75
"317","M32","Positive","5D","Ipsi",1885,2532,530.06
"318","M32","Positive","5D","Ipsi",985,1048.3,545.9
"319","M32","Positive","5D","Ipsi",550,1001.8,112.32
"320","M32","Positive","5D","Ipsi",53,489.29,76
"321","M32","Positive","5D","Ipsi",224,501.01,320.35
"322","M32","Positive","5D","Ipsi",546,1173.1,106.88
"323","M32","Positive","5D","Ipsi",1015,1089.5,574.53
"324","M32","Positive","5D","Ipsi",708,1460.1,290.92
"325","M32","Positive","5D","Ipsi",418,106.57,627.97
"326","M32","Positive","5D","Ipsi",1006,1205.7,563.63
"327","M32","Positive","5D","Ipsi",810,1066.4,394.32
"328","M32","Positive","5D","Ipsi",1310,1692.2,513.09
"329","M32","Positive","5D","Ipsi",953,1537.1,520.27
"330","M32","Positive","5D","Ipsi",637,1266.1,204.22
"331","M32","Positive","5D","Ipsi",314,212.21,445.76
"332","M32","Positive","5D","Ipsi",1912,3024.5,556.51
"333","M32","Positive","5D","Ipsi",1834,3045.3,475.11
"334","M32","Positive","5D","Ipsi",17,282.91,21.62
"335","M32","Positive","5D","Ipsi",303,492.8,440.87
"336","M32","Positive","5D","Ipsi",1355,1735.1,588.73
"337","M32","Positive","5D","Ipsi",879,931.92,463.92
"338","M32","Positive","5D","Ipsi",1147,2284,118.07
"339","M32","Positive","5D","Ipsi",257,115.88,368.84
"340","M32","Positive","5D","Ipsi",1298,1747.8,492.66
"341","M32","Positive","5D","Ipsi",1418,2781,15.88
"342","M32","Positive","5D","Ipsi",926,1217.7,507.65
"343","M32","Positive","5D","Ipsi",1017,1194.5,580.47
"344","M32","Positive","5D","Ipsi",396,609.73,591.01
"345","M32","Positive","5D","Ipsi",1141,2210.1,102.42
"346","M32","Positive","5D","Ipsi",617,1125.6,184.17
"347","M32","Positive","5D","Ipsi",402,99.95,595.06
"348","M32","Positive","5D","Ipsi",480,1365.9,39.35
"349","M32","Positive","5D","Ipsi",1971,2538.2,650.38
"350","M32","Positive","5D","Ipsi",149,313.41,211.08
"351","M32","Positive","5D","Ipsi",1894,2391.8,542.35
"352","M32","Positive","5D","Ipsi",815,1477.4,400.24
"353","M32","Positive","5D","Ipsi",1213,2264.2,286.29
"354","M32","Positive","5D","Ipsi",214,639.1,301.37
"355","M32","Positive","5D","Ipsi",1021,1393.7,587.2
"356","M32","Positive","5D","Ipsi",652,1043.1,223.74
"357","M32","Positive","5D","Ipsi",84,11.98,121.31
"358","M32","Positive","5D","Ipsi",890,1194.6,473.67
"359","M32","Positive","5D","Ipsi",1452,2376.8,62.45
"360","M32","Positive","5D","Ipsi",419,724.69,632.01
"361","M32","Positive","5D","Ipsi",874,979.22,466.22
"362","M32","Positive","5D","Ipsi",1249,1799.9,372.41
"363","M32","Positive","5D","Ipsi",793,1566.5,379.99
"364","M32","Positive","5D","Ipsi",1917,2600,563.24
"365","M32","Positive","5D","Ipsi",594,1229.5,162.3
"366","M32","Positive","5D","Ipsi",615,1087.4,181.9
"367","M32","Positive","5D","Ipsi",1128,2240.6,66.57
"368","M32","Positive","5D","Ipsi",1757,2626.2,395.05
"369","M32","Positive","5D","Ipsi",984,1254.7,548.75
"370","M32","Positive","5D","Ipsi",1080,1292.6,645.04
"371","M32","Positive","5D","Ipsi",955,1028.7,519.55
"372","M32","Positive","5D","Ipsi",1681,2812.8,302.07
"373","M32","Positive","5D","Ipsi",25,752.16,27.1
"374","M32","Positive","5D","Ipsi",1698,2651.1,322.83
"375","M32","Positive","5D","Ipsi",973,911.44,534.98
"376","M32","Positive","5D","Ipsi",32,300.11,41.81
"377","M32","Positive","5D","Ipsi",1061,1153.3,627.6
"378","M32","Positive","5D","Ipsi",746,1011.9,336.92
"379","M32","Positive","5D","Ipsi",498,1059.2,61.96
"380","M32","Positive","5D","Ipsi",122,341.45,161.78
"381","M32","Positive","5D","Ipsi",678,842.9,255.95
"382","M32","Positive","5D","Ipsi",392,245.38,582.66
"383","M32","Positive","5D","Ipsi",1868,2452.9,514.53
"384","M32","Positive","5D","Ipsi",579,1204.2,146.11
"385","M32","Positive","5D","Ipsi",267,216.68,389.45
"386","M32","Positive","5D","Ipsi",1674,2953.9,293.06
"387","M32","Positive","5D","Ipsi",1151,1576.1,124.4
"388","M32","Positive","5D","Ipsi",248,28.02,353.3
"389","M32","Positive","5D","Ipsi",813,1275.1,398.68
"390","M32","Positive","5D","Ipsi",50,551.33,67.96
"391","M32","Positive","5D","Ipsi",1460,2427.3,71.35
"392","M32","Positive","5D","Ipsi",1013,1409.9,577.05
"393","M32","Positive","5D","Ipsi",219,22.87,311.34
"394","M32","Positive","5D","Ipsi",1255,1982.5,381.91
"395","M32","Positive","5D","Ipsi",329,657.83,473.51
"396","M32","Positive","5D","Ipsi",472,1297.5,40.58
"397","M32","Positive","5D","Ipsi",5,499.76,5.647
"398","M32","Positive","5D","Ipsi",636,1187.5,202.96
"399","M32","Positive","5D","Ipsi",898,1473.5,481.97
"400","M32","Positive","5D","Ipsi",765,1496.4,351.84
"401","M32","Positive","5D","Ipsi",538,1017,99.91
"402","M32","Positive","5D","Ipsi",81,90.25,110.77
"403","M32","Positive","5D","Ipsi",1083,1061.5,649.04
"404","M32","Positive","5D","Ipsi",167,366.13,231.91
"405","M32","Positive","5D","Ipsi",1582,2973.9,209.88
"406","M32","Positive","5D","Ipsi",930,1298.8,504.71
"407","M32","Positive","5D","Ipsi",735,1217.3,323.08
"408","M32","Positive","5D","Ipsi",993,1406.6,556.63
"409","M32","Positive","5D","Ipsi",1537,2380.4,158.59
"410","M32","Positive","5D","Ipsi",305,239.93,443.81
"411","M32","Positive","5D","Ipsi",1523,2576.6,147.46
"412","M32","Positive","5D","Ipsi",1761,2988.4,394.48
"413","M32","Positive","5D","Ipsi",1495,2342.2,126.13
"414","M32","Positive","5D","Ipsi",195,7.264,267.6
"415","M32","Positive","5D","Ipsi",467,965.29,28.45
"416","M32","Positive","5D","Ipsi",1551,2663.5,176.32
"417","M32","Positive","5D","Ipsi",462,909.02,22.9
"418","M32","Positive","5D","Ipsi",756,1276.9,348.22
"419","M32","Positive","5D","Ipsi",73,618.07,107.66
"420","M32","Positive","5D","Ipsi",1867,2408.1,515.24
"421","M32","Positive","5D","Ipsi",227,259.25,317.33
"422","M32","Positive","5D","Ipsi",1219,2337.8,292.81
"423","M32","Positive","5D","Ipsi",265,16.06,383.84
"424","M32","Positive","5D","Ipsi",671,1076.8,241.73
"425","M32","Positive","5D","Ipsi",33,379.67,43.33
"426","M32","Positive","5D","Ipsi",675,1392.2,250.02
"427","M32","Positive","5D","Ipsi",139,201.12,182.65
"428","M32","Positive","5D","Ipsi",1946,2364.4,599.27
"429","M32","Positive","5D","Ipsi",1535,2714.6,160.46
"430","M32","Positive","5D","Ipsi",1585,3086.9,212.5
"431","M32","Positive","5D","Ipsi",639,1144.8,202.34
"432","M32","Positive","5D","Ipsi",242,572.23,349.25
"433","M32","Positive","5D","Ipsi",271,46.08,394.11
"434","M32","Positive","5D","Ipsi",1771,3049.5,404.62
"435","M32","Positive","5D","Ipsi",1896,2741,544.35
"436","M32","Positive","5D","Ipsi",247,82.42,348.57
"437","M32","Positive","5D","Ipsi",276,470.76,407.49
"438","M32","Positive","5D","Ipsi",1723,2839.2,346.57
"439","M32","Positive","5D","Ipsi",1165,2163.6,171.55
"440","M32","Positive","5D","Ipsi",365,162,542.69
"441","M32","Positive","5D","Ipsi",1658,2479.4,283.72
"442","M32","Positive","5D","Ipsi",635,1128.2,198.62
"443","M32","Positive","5D","Ipsi",293,488.22,425.74
"444","M32","Positive","5D","Ipsi",1859,2824.9,512.52
"445","M32","Positive","5D","Ipsi",1693,2517.5,313.94
"446","M32","Positive","5D","Ipsi",485,801.81,44.18
"447","M32","Positive","5D","Ipsi",530,918.4,91.93
"448","M32","Positive","5D","Ipsi",82,401,117.8
"449","M32","Positive","5D","Ipsi",1875,2607.5,527.27
"450","M32","Positive","5D","Ipsi",780,1428.2,368.85
"451","M32","Positive","5D","Ipsi",1367,1657.3,606.24
"452","M32","Positive","5D","Ipsi",132,689.11,177.08
"453","M32","Positive","5D","Ipsi",1476,2466.4,96.94
"454","M32","Positive","5D","Ipsi",1416,2361.2,8.247
"455","M32","Positive","5D","Ipsi",790,1112.8,378.23
"456","M32","Positive","5D","Ipsi",832,1213.7,426.4
"457","M32","Positive","5D","Ipsi",1616,2744.4,243.32
"458","M32","Positive","5D","Ipsi",829,818.5,419.75
"459","M32","Positive","5D","Ipsi",45,786.79,59.48
"460","M32","Positive","5D","Ipsi",551,1127.8,112.13
"461","M32","Positive","5D","Ipsi",1557,2778.2,178.73
"462","M32","Positive","5D","Ipsi",343,57.43,504.67
"463","M32","Positive","5D","Ipsi",62,149.14,85.71
"464","M32","Positive","5D","Ipsi",825,1144,416.53
"465","M32","Positive","5D","Ipsi",454,858.78,15.79
"466","M32","Positive","5D","Ipsi",430,368.26,649.23
