"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"34","M02","Positive","30D","Ipsi",1656,1606.3,615.92
"35","M02","Positive","30D","Ipsi",1642,1708.8,610.13
"36","M02","Positive","30D","Ipsi",965,1270.6,613.77
"37","M02","Positive","30D","Ipsi",432,128.83,531.11
"38","M02","Positive","30D","Ipsi",1673,1880,625.66
"39","M02","Positive","30D","Ipsi",577,609.48,657.85
"40","M02","Positive","30D","Ipsi",775,742.9,501.1
"41","M02","Positive","30D","Ipsi",284,640.43,352.32
"42","M02","Positive","30D","Ipsi",990,1016.6,631.1
"43","M02","Positive","30D","Ipsi",788,844.8,512.28
"44","M02","Positive","30D","Ipsi",44,17.35,56.69
"45","M02","Positive","30D","Ipsi",192,368.15,247.38
"46","M02","Positive","30D","Ipsi",1725,1556.7,644.63
"47","M02","Positive","30D","Ipsi",996,748.79,635.32
"48","M02","Positive","30D","Ipsi",1586,1911.3,579.1
"49","M02","Positive","30D","Ipsi",156,155.37,199.75
"50","M02","Positive","30D","Ipsi",1494,1870.7,526.02
"51","M02","Positive","30D","Ipsi",301,498.83,386.5
"52","M02","Positive","30D","Ipsi",864,1315.2,566.35
"53","M02","Positive","30D","Ipsi",1223,2085.6,278.98
"54","M02","Negative","30D","Ipsi",532,522.67,625.55
"55","M02","Positive","30D","Ipsi",129,458.96,164.85
"56","M02","Positive","30D","Ipsi",1706,1495.5,636.8
"57","M02","Positive","30D","Ipsi",1018,1307.5,642.89
"58","M02","Positive","30D","Ipsi",922,822.59,596.71
"59","M02","Positive","30D","Ipsi",731,991.95,456.3
"60","M02","Positive","30D","Ipsi",171,99.44,220.18
"61","M02","Positive","30D","Ipsi",942,1205.5,608.37
"62","M02","Positive","30D","Ipsi",765,1274.8,491.82
"63","M02","Negative","30D","Ipsi",684,1511,361.72
"64","M02","Positive","30D","Ipsi",1005,979.17,638.48
"65","M02","Positive","30D","Ipsi",1043,1471.9,652.76
"66","M02","Positive","30D","Ipsi",564,490.18,652.71
"67","M02","Negative","30D","Ipsi",42,233.86,57.86
"68","M02","Positive","30D","Ipsi",729,745.51,457.63
"69","M02","Positive","30D","Ipsi",782,1114.3,503.31
"70","M02","Positive","30D","Ipsi",1370,1860.8,414.37
"71","M02","Positive","30D","Ipsi",23,113.87,27.35
"72","M02","Positive","30D","Ipsi",1411,2043.5,448.2
"73","M02","Negative","30D","Ipsi",616,969.66,139.77
"74","M02","Positive","30D","Ipsi",772,882.75,498.77
"75","M02","Negative","30D","Ipsi",627,1425.1,192.76
"76","M02","Positive","30D","Ipsi",1669,1515.9,617.42
"77","M02","Positive","30D","Ipsi",1275,2015.1,334.09
"78","M02","Positive","30D","Ipsi",960,1357.3,611.07
"79","M02","Negative","30D","Ipsi",151,17.36,196.58
"80","M02","Positive","30D","Ipsi",909,911.31,591.29
"81","M02","Negative","30D","Ipsi",275,150.86,336.14
"82","M02","Positive","30D","Ipsi",1052,1166.9,658.7
"83","M02","Negative","30D","Ipsi",554,338.78,641.39
"84","M02","Positive","30D","Ipsi",1593,1973.8,585.21
"85","M02","Positive","30D","Ipsi",628,927.26,194.91
"86","M02","Positive","30D","Ipsi",1029,1413.1,646.4
"87","M02","Positive","30D","Ipsi",1280,1757.1,337.49
"88","M02","Positive","30D","Ipsi",771,1002.6,496.81
"89","M02","Positive","30D","Ipsi",1444,1761.7,483.21
"90","M02","Positive","30D","Ipsi",1262,2036.4,316.16
"91","M02","Negative","30D","Ipsi",78,340.71,102.08
"92","M02","Positive","30D","Ipsi",570,661.8,653.89
"93","M02","Positive","30D","Ipsi",1556,1938.8,561.88
"94","M02","Positive","30D","Ipsi",704,1386,409.07
"95","M02","Negative","30D","Ipsi",24,580.1,29.03
"96","M02","Positive","30D","Ipsi",1589,1525.3,580.09
"97","M02","Positive","30D","Ipsi",106,91.1,131.97
"98","M02","Positive","30D","Ipsi",1546,1716.8,554.06
"99","M02","Positive","30D","Ipsi",1041,936.6,650.14
"100","M02","Positive","30D","Ipsi",807,1367.8,524.07
"101","M02","Positive","30D","Ipsi",626,943.79,193.06
"102","M02","Positive","30D","Ipsi",558,605.89,642.69
"103","M02","Negative","30D","Ipsi",640,1275.6,248.14
"104","M02","Negative","30D","Ipsi",796,1442.6,518.41
"105","M02","Positive","30D","Ipsi",1672,1643.6,623.33
"106","M02","Positive","30D","Ipsi",5,216.6,8.987
"107","M02","Positive","30D","Ipsi",1070,2064.4,10.28
"108","M02","Positive","30D","Ipsi",58,33.73,76.62
"109","M02","Positive","30D","Ipsi",1738,1929.6,648.99
"110","M02","Positive","30D","Ipsi",1047,840.93,656.42
"111","M02","Negative","30D","Ipsi",452,321.51,552.38
"112","M02","Positive","30D","Ipsi",838,929.82,547.57
"113","M02","Negative","30D","Ipsi",54,599.78,71.37
"114","M02","Positive","30D","Ipsi",1050,761,657.52
"115","M02","Negative","30D","Ipsi",443,432.72,544.73
"116","M02","Positive","30D","Ipsi",901,1080.4,581.96
"117","M02","Positive","30D","Ipsi",1182,1676.3,229.91
"118","M02","Negative","30D","Ipsi",693,1132.8,378.32
"119","M02","Positive","30D","Ipsi",1355,1728.4,407.78
"120","M02","Negative","30D","Ipsi",146,722.68,190.27
"121","M02","Positive","30D","Ipsi",977,1237.9,619.44
"122","M02","Positive","30D","Ipsi",1613,2119.7,595.01
"123","M02","Positive","30D","Ipsi",241,70.43,300.03
"124","M02","Positive","30D","Ipsi",699,809.18,400.02
"125","M02","Negative","30D","Ipsi",511,279.46,605.47
"126","M02","Positive","30D","Ipsi",850,1469.5,555.66
"127","M02","Positive","30D","Ipsi",1579,1947.5,575.16
"128","M02","Positive","30D","Ipsi",611,839.79,116.79
"129","M02","Negative","30D","Ipsi",413,24.95,514.25
"130","M02","Negative","30D","Ipsi",1287,1681.6,344.77
"131","M02","Positive","30D","Ipsi",858,825.3,563.44
"132","M02","Negative","30D","Ipsi",1191,1812.2,245.64
"133","M02","Positive","30D","Ipsi",732,1246.4,457.46
"134","M02","Positive","30D","Ipsi",720,866.93,438.3
"135","M02","Positive","30D","Ipsi",1445,1624.7,482.38
"136","M02","Positive","30D","Ipsi",352,461.32,452.98
"137","M02","Positive","30D","Ipsi",948,1474,604.95
"138","M02","Positive","30D","Ipsi",1316,1968.1,365.4
"139","M02","Positive","30D","Ipsi",19,95.32,20.52
"140","M02","Positive","30D","Ipsi",1404,1719.9,439.94
"141","M02","Positive","30D","Ipsi",760,907.68,484.58
"142","M02","Positive","30D","Ipsi",1211,2044.5,269.07
"143","M02","Positive","30D","Ipsi",347,554.1,448.74
"144","M02","Positive","30D","Ipsi",1053,1047.6,655.14
"145","M02","Positive","30D","Ipsi",1058,915.43,659.12
"146","M02","Positive","30D","Ipsi",531,400.22,621.64
"147","M02","Positive","30D","Ipsi",1022,873.83,641.73
"148","M02","Positive","30D","Ipsi",13,440.92,15.21
"149","M02","Positive","30D","Ipsi",917,807.67,594.2
"150","M02","Negative","30D","Ipsi",1128,1654.2,145.55
"151","M02","Negative","30D","Ipsi",358,409.89,460.47
"152","M02","Positive","30D","Ipsi",170,310.37,219.39
"153","M02","Positive","30D","Ipsi",678,1325.9,344.22
"154","M02","Positive","30D","Ipsi",75,258.73,97.07
"155","M02","Positive","30D","Ipsi",1062,957.27,660.56
"156","M02","Positive","30D","Ipsi",374,518.41,481.55
"157","M02","Positive","30D","Ipsi",517,584.96,609.02
"158","M02","Positive","30D","Ipsi",1747,1819.1,655.61
"159","M02","Positive","30D","Ipsi",1142,2114.5,158.92
"160","M02","Positive","30D","Ipsi",956,1339.6,609.89
"161","M02","Negative","30D","Ipsi",303,100.4,391.02
"162","M02","Negative","30D","Ipsi",408,121.99,513.25
"163","M02","Positive","30D","Ipsi",820,998.97,534.51
"164","M02","Positive","30D","Ipsi",733,1369.2,453.4
"165","M02","Positive","30D","Ipsi",1231,2015.6,286.72
"166","M02","Negative","30D","Ipsi",56,565.78,76.65
"167","M02","Positive","30D","Ipsi",1197,1682.4,253.19
"168","M02","Positive","30D","Ipsi",1014,1338.4,640.34
"169","M02","Positive","30D","Ipsi",751,1141.5,476.5
"170","M02","Positive","30D","Ipsi",1475,1914.4,505.46
"171","M02","Positive","30D","Ipsi",1217,2152.7,276.87
"172","M02","Negative","30D","Ipsi",739,1318.4,466.07
"173","M02","Negative","30D","Ipsi",598,1407.3,55.39
"174","M02","Positive","30D","Ipsi",778,1047.4,502.04
"175","M02","Positive","30D","Ipsi",1555,1664.2,562.5
"176","M02","Positive","30D","Ipsi",1393,1563.7,437.37
"177","M02","Positive","30D","Ipsi",132,528.34,175.82
"178","M02","Positive","30D","Ipsi",1595,1999.3,586.49
"179","M02","Positive","30D","Ipsi",1413,1854.6,448.67
"180","M02","Positive","30D","Ipsi",851,742.61,557.65
"181","M02","Negative","30D","Ipsi",53,290.49,69.92
"182","M02","Positive","30D","Ipsi",777,961.7,500.11
"183","M02","Negative","30D","Ipsi",194,24.63,253.32
"184","M02","Positive","30D","Ipsi",1600,1824.3,586.3
"185","M02","Positive","30D","Ipsi",1124,2130,126.75
"186","M02","Negative","30D","Ipsi",523,123.04,615.01
"187","M02","Positive","30D","Ipsi",1432,2243.4,468.07
"188","M02","Positive","30D","Ipsi",320,384.43,416.1
"189","M02","Positive","30D","Ipsi",1474,1812.6,503.83
"190","M02","Positive","30D","Ipsi",763,1026,488.08
"191","M02","Positive","30D","Ipsi",830,978.72,547.58
"192","M02","Positive","30D","Ipsi",1664,1495,617.13
"193","M02","Positive","30D","Ipsi",1462,1903.7,495.09
"194","M02","Positive","30D","Ipsi",1055,1245.7,657.6
"195","M02","Positive","30D","Ipsi",1290,2233.6,340.9
"196","M02","Negative","30D","Ipsi",105,581.71,130.99
"197","M02","Positive","30D","Ipsi",1466,1543.5,492.96
"198","M02","Positive","30D","Ipsi",82,66.09,106.8
"199","M02","Positive","30D","Ipsi",1371,1957.1,417.65
"200","M02","Positive","30D","Ipsi",496,597.45,594.02
"201","M02","Positive","30D","Ipsi",1335,1565.7,382.48
"202","M02","Positive","30D","Ipsi",50,170.29,64.53
"203","M02","Positive","30D","Ipsi",1668,1749.1,624.22
"204","M02","Positive","30D","Ipsi",882,894.78,575.93
"205","M02","Positive","30D","Ipsi",361,513.37,468.37
"206","M02","Positive","30D","Ipsi",1360,1908,409.4
"207","M02","Positive","30D","Ipsi",225,566.6,283.75
"208","M02","Positive","30D","Ipsi",579,21.24,658.57
"209","M02","Positive","30D","Ipsi",460,616.9,560.29
"210","M02","Positive","30D","Ipsi",987,1074.5,624.86
"211","M02","Positive","30D","Ipsi",1760,1981.6,659.08
"212","M02","Positive","30D","Ipsi",14,125.15,15.3
"213","M02","Positive","30D","Ipsi",578,55.05,657.58
"214","M02","Negative","30D","Ipsi",663,1008.7,305.78
"215","M02","Negative","30D","Ipsi",244,385.27,299.31
"216","M02","Positive","30D","Ipsi",1025,1177.9,646.21
"217","M02","Positive","30D","Ipsi",469,299.95,574.17
"218","M02","Positive","30D","Ipsi",1430,1858.7,461.9
"219","M02","Positive","30D","Ipsi",1016,1253.6,641.29
"220","M02","Positive","30D","Ipsi",169,156.28,216.9
"221","M02","Positive","30D","Ipsi",1248,2104.3,302.39
"222","M02","Positive","30D","Ipsi",1303,1632.6,357.39
"223","M02","Positive","30D","Ipsi",976,978.48,621.11
"224","M02","Positive","30D","Ipsi",770,1257,492.13
"225","M02","Positive","30D","Ipsi",599,871.04,56.52
"226","M02","Positive","30D","Ipsi",710,1277.7,416.04
"227","M02","Positive","30D","Ipsi",821,802.88,537.28
"228","M02","Positive","30D","Ipsi",445,706.85,544.24
"229","M02","Positive","30D","Ipsi",549,699.31,634.37
"230","M02","Positive","30D","Ipsi",929,1107.8,596.79
"231","M02","Positive","30D","Ipsi",1421,1792.6,458.1
"232","M02","Positive","30D","Ipsi",1006,1117.4,636.34
"233","M02","Positive","30D","Ipsi",1452,1586.2,484.6
"234","M02","Positive","30D","Ipsi",100,163.32,127.33
"235","M02","Positive","30D","Ipsi",288,106.85,351.85
"236","M02","Positive","30D","Ipsi",218,73.24,270.21
"237","M02","Positive","30D","Ipsi",607,1210.3,98.02
"238","M02","Positive","30D","Ipsi",849,1143.9,552
"239","M02","Positive","30D","Ipsi",436,725.97,538.66
"240","M02","Positive","30D","Ipsi",1313,1539.3,363.44
"241","M02","Positive","30D","Ipsi",270,209,334.51
"242","M02","Positive","30D","Ipsi",312,467.75,401.04
"243","M02","Negative","30D","Ipsi",356,18.41,459.83
"244","M02","Positive","30D","Ipsi",338,641.66,437.23
"245","M02","Positive","30D","Ipsi",104,344.18,133.21
"246","M02","Positive","30D","Ipsi",886,991.89,578.49
"247","M02","Positive","30D","Ipsi",228,93.33,285.38
"248","M02","Positive","30D","Ipsi",1513,1578.4,537.21
"249","M02","Positive","30D","Ipsi",937,1371.5,599.67
"250","M02","Positive","30D","Ipsi",1758,1803.4,658.95
"251","M02","Positive","30D","Ipsi",109,30.52,138.22
"252","M02","Negative","30D","Ipsi",153,653.08,192
"253","M02","Positive","30D","Ipsi",1376,1532.9,421.35
"254","M02","Negative","30D","Ipsi",670,1513.8,321.73
"255","M02","Positive","30D","Ipsi",800,1014.8,522.38
"256","M02","Positive","30D","Ipsi",235,178.09,291.63
"257","M02","Negative","30D","Ipsi",694,1228.1,384.93
"258","M02","Positive","30D","Ipsi",971,831.28,617.31
"259","M02","Positive","30D","Ipsi",1552,1508.6,558.66
"260","M02","Negative","30D","Ipsi",1079,1600.9,34.34
"261","M02","Positive","30D","Ipsi",1756,1507.6,658.06
"262","M02","Positive","30D","Ipsi",1224,2066,285.52
"263","M02","Positive","30D","Ipsi",31,27.89,33.31
"264","M02","Positive","30D","Ipsi",1333,1606.8,379.01
"265","M02","Negative","30D","Ipsi",722,1316.9,440.66
"266","M02","Positive","30D","Ipsi",1435,1665.8,468.22
"267","M02","Negative","30D","Ipsi",396,464.93,501.82
"268","M02","Positive","30D","Ipsi",861,1037.9,561.75
"269","M02","Positive","30D","Ipsi",1326,1867.9,372.48
"270","M02","Positive","30D","Ipsi",220,60.07,277.91
"271","M02","Positive","30D","Ipsi",1229,1634.6,283.79
"272","M02","Negative","30D","Ipsi",639,1193.4,240.21
"273","M02","Positive","30D","Ipsi",846,1435.7,554.11
"274","M02","Positive","30D","Ipsi",1520,2204,538.44
"275","M02","Positive","30D","Ipsi",994,1293.8,629.11
"276","M02","Negative","30D","Ipsi",674,1274.7,334.52
"277","M02","Negative","30D","Ipsi",319,283.52,418.27
"278","M02","Positive","30D","Ipsi",102,429.86,128.94
"279","M02","Positive","30D","Ipsi",1573,2114.8,572.73
"280","M02","Positive","30D","Ipsi",1027,891.28,646.02
"281","M02","Positive","30D","Ipsi",1537,1615.9,549.49
"282","M02","Positive","30D","Ipsi",1284,2030.2,339.58
"283","M02","Positive","30D","Ipsi",945,1100.3,607.63
"284","M02","Positive","30D","Ipsi",1103,1964.6,73.9
"285","M02","Positive","30D","Ipsi",1419,1836.4,458.59
"286","M02","Positive","30D","Ipsi",1090,2160.2,55.44
"287","M02","Negative","30D","Ipsi",43,490.89,55.56
"288","M02","Positive","30D","Ipsi",787,1230.7,505.68
"289","M02","Positive","30D","Ipsi",1148,2136.3,174.7
"290","M02","Positive","30D","Ipsi",1383,2050.6,427.15
"291","M02","Positive","30D","Ipsi",915,1203.9,587.31
"292","M02","Positive","30D","Ipsi",1710,1508.4,638.08
"293","M02","Negative","30D","Ipsi",743,1366.5,468.97
"294","M02","Positive","30D","Ipsi",1233,1916,288.76
"295","M02","Positive","30D","Ipsi",1516,2128.1,538.53
"296","M02","Negative","30D","Ipsi",306,138.83,394.52
"297","M02","Negative","30D","Ipsi",692,1443.1,379.46
"298","M02","Positive","30D","Ipsi",494,640.16,589.82
"299","M02","Negative","30D","Ipsi",685,1256,358.18
"300","M02","Positive","30D","Ipsi",930,843.16,595.92
"301","M02","Negative","30D","Ipsi",1136,2019.9,152.26
"302","M02","Positive","30D","Ipsi",798,1278.5,518.25
"303","M02","Positive","30D","Ipsi",975,876.23,620.48
"304","M02","Negative","30D","Ipsi",462,108.07,563.4
"305","M02","Positive","30D","Ipsi",544,685.07,631.45
"306","M02","Positive","30D","Ipsi",843,1279.4,547.17
"307","M02","Negative","30D","Ipsi",671,1216.2,321.88
"308","M02","Negative","30D","Ipsi",625,1264.1,185.68
"309","M02","Negative","30D","Ipsi",253,548.01,309.03
"310","M02","Positive","30D","Ipsi",302,472.51,381.81
"311","M02","Negative","30D","Ipsi",324,238.77,418.23
"312","M02","Positive","30D","Ipsi",1764,1939.9,659.83
"313","M02","Positive","30D","Ipsi",1704,1622.7,634.77
"314","M02","Negative","30D","Ipsi",85,164.41,110.38
"315","M02","Negative","30D","Ipsi",736,969.51,458.35
"316","M02","Positive","30D","Ipsi",1206,2103.2,258.76
"317","M02","Positive","30D","Ipsi",178,5.896,230.35
"318","M02","Positive","30D","Ipsi",1033,1150.8,649.85
"319","M02","Positive","30D","Ipsi",1228,1869.8,282.95
"320","M02","Positive","30D","Ipsi",747,1216.2,475.14
"321","M02","Positive","30D","Ipsi",1334,2098,385.12
"322","M02","Positive","30D","Ipsi",786,1089.8,506.56
"323","M02","Positive","30D","Ipsi",902,967.9,581.09
"324","M02","Positive","30D","Ipsi",110,299.76,137.5
"325","M02","Positive","30D","Ipsi",1111,2183.7,89.56
"326","M02","Positive","30D","Ipsi",175,213.07,225.78
"327","M02","Positive","30D","Ipsi",1155,2223.4,193.17
"328","M02","Positive","30D","Ipsi",530,748.62,617.29
"329","M02","Negative","30D","Ipsi",260,328.27,321.4
"330","M02","Positive","30D","Ipsi",1692,1544.1,626.54
"331","M02","Positive","30D","Ipsi",448,644.46,545.55
"332","M02","Positive","30D","Ipsi",804,915.29,523.01
"333","M02","Positive","30D","Ipsi",379,583.74,488.2
"334","M02","Positive","30D","Ipsi",1670,1627.6,620.83
"335","M02","Positive","30D","Ipsi",1317,2184,367.52
"336","M02","Positive","30D","Ipsi",416,654.8,518.34
"337","M02","Positive","30D","Ipsi",77,146.18,96.29
"338","M02","Positive","30D","Ipsi",836,1106.8,544.67
"339","M02","Positive","30D","Ipsi",1188,2202.6,237.93
"340","M02","Positive","30D","Ipsi",139,109.36,180.88
"341","M02","Negative","30D","Ipsi",536,10.15,622.2
"342","M02","Positive","30D","Ipsi",1260,1856.2,313.57
"343","M02","Positive","30D","Ipsi",707,1116.6,411.27
"344","M02","Positive","30D","Ipsi",981,1159.5,624.03
"345","M02","Positive","30D","Ipsi",1120,2054.7,115.5
"346","M02","Positive","30D","Ipsi",1104,1839.3,78.69
"347","M02","Positive","30D","Ipsi",317,40.51,411.62
"348","M02","Positive","30D","Ipsi",167,52.88,211.02
"349","M02","Positive","30D","Ipsi",482,690.49,582.39
"350","M02","Positive","30D","Ipsi",131,475.68,169.73
"351","M02","Positive","30D","Ipsi",1107,2215.9,84.96
"352","M02","Positive","30D","Ipsi",650,1408.6,280
"353","M02","Positive","30D","Ipsi",442,661.6,541.82
"354","M02","Positive","30D","Ipsi",300,508.85,381.29
"355","M02","Positive","30D","Ipsi",468,674.15,572.46
"356","M02","Positive","30D","Ipsi",810,1164.5,525.15
"357","M02","Positive","30D","Ipsi",766,894.97,492.29
"358","M02","Positive","30D","Ipsi",1323,2080.1,370.38
"359","M02","Negative","30D","Ipsi",59,429.27,80.7
"360","M02","Positive","30D","Ipsi",410,301.05,512.94
"361","M02","Positive","30D","Ipsi",1010,1164.6,640.34
"362","M02","Positive","30D","Ipsi",412,594.61,514.51
"363","M02","Positive","30D","Ipsi",647,1191.9,272.45
"364","M02","Positive","30D","Ipsi",265,95.68,321.1
"365","M02","Negative","30D","Ipsi",597,1277.7,50.47
"366","M02","Negative","30D","Ipsi",493,105.16,591.69
"367","M02","Positive","30D","Ipsi",500,667.79,593.67
"368","M02","Negative","30D","Ipsi",642,1342.8,247.52
"369","M02","Negative","30D","Ipsi",715,1314.9,423.08
"370","M02","Positive","30D","Ipsi",252,403.09,311.03
"371","M02","Positive","30D","Ipsi",997,1452.6,631.53
"372","M02","Negative","30D","Ipsi",662,1383.9,300.06
"373","M02","Positive","30D","Ipsi",327,92.23,423.54
"374","M02","Positive","30D","Ipsi",793,1001.8,512.42
"375","M02","Positive","30D","Ipsi",1296,2058.7,346.17
"376","M02","Negative","30D","Ipsi",12,26.85,13.73
"377","M02","Positive","30D","Ipsi",360,118.8,466.45
"378","M02","Positive","30D","Ipsi",1160,2099.8,199.4
"379","M02","Positive","30D","Ipsi",695,1262.9,391.85
"380","M02","Negative","30D","Ipsi",1184,1651.3,230.87
"381","M02","Positive","30D","Ipsi",757,1436.5,479.1
"382","M02","Positive","30D","Ipsi",1581,1773.3,575.24
"383","M02","Positive","30D","Ipsi",1387,1776.5,432.17
"384","M02","Positive","30D","Ipsi",991,1389.1,627.63
"385","M02","Positive","30D","Ipsi",1167,2009.1,207.47
"386","M02","Positive","30D","Ipsi",1522,2082.5,539.35
"387","M02","Negative","30D","Ipsi",38,243.27,46.97
"388","M02","Positive","30D","Ipsi",1215,1779.8,274.59
"389","M02","Positive","30D","Ipsi",1222,2171.4,279.21
"390","M02","Positive","30D","Ipsi",1141,2046.7,161.71
"391","M02","Negative","30D","Ipsi",1279,1786.7,333.89
"392","M02","Positive","30D","Ipsi",1084,2213.8,47.31
"393","M02","Positive","30D","Ipsi",1374,2037.6,418.2
"394","M02","Negative","30D","Ipsi",755,1386.9,479.46
"395","M02","Positive","30D","Ipsi",853,1091.5,559.59
"396","M02","Positive","30D","Ipsi",1660,1868.2,612.74
"397","M02","Positive","30D","Ipsi",978,895.66,619.17
"398","M02","Positive","30D","Ipsi",1544,1662.5,549.88
"399","M02","Negative","30D","Ipsi",341,766.88,442.68
"400","M02","Positive","30D","Ipsi",1347,1842.1,397.51
"401","M02","Positive","30D","Ipsi",357,153.75,460.95
"402","M02","Positive","30D","Ipsi",912,942.54,589.66
"403","M02","Positive","30D","Ipsi",1574,1751.3,573.57
"404","M02","Positive","30D","Ipsi",1606,1562.7,587.83
"405","M02","Positive","30D","Ipsi",1086,2246.6,48.1
"406","M02","Positive","30D","Ipsi",1199,2204.3,251.97
"407","M02","Positive","30D","Ipsi",1478,1860.7,506.91
"408","M02","Negative","30D","Ipsi",475,418.22,575.44
"409","M02","Positive","30D","Ipsi",464,14.46,566.04
"410","M02","Positive","30D","Ipsi",386,194.84,495.56
"411","M02","Positive","30D","Ipsi",1431,1630.4,461.19
"412","M02","Positive","30D","Ipsi",180,228.7,230.81
"413","M02","Positive","30D","Ipsi",1045,1197.6,656.09
"414","M02","Positive","30D","Ipsi",721,789.7,440.52
"415","M02","Positive","30D","Ipsi",314,575.45,405.78
"416","M02","Negative","30D","Ipsi",1770,1540,661.29
"417","M02","Positive","30D","Ipsi",1091,2003.2,55.28
"418","M02","Positive","30D","Ipsi",1183,2111.1,229.48
"419","M02","Positive","30D","Ipsi",429,689.65,529.03
"420","M02","Positive","30D","Ipsi",1471,1592.7,499.08
"421","M02","Positive","30D","Ipsi",834,1489.7,543.29
"422","M02","Positive","30D","Ipsi",1024,1136.7,644.77
"423","M02","Negative","30D","Ipsi",676,1061.5,338.66
"424","M02","Positive","30D","Ipsi",63,539.75,82.59
"425","M02","Positive","30D","Ipsi",66,152.75,83.31
"426","M02","Positive","30D","Ipsi",1408,1836.4,442.76
"427","M02","Negative","30D","Ipsi",659,1256.1,295.69
"428","M02","Positive","30D","Ipsi",745,847.35,474.73
"429","M02","Positive","30D","Ipsi",964,1147.5,613.41
"430","M02","Positive","30D","Ipsi",785,1319,502.83
"431","M02","Positive","30D","Ipsi",1497,1594.1,527.01
"432","M02","Negative","30D","Ipsi",689,878.11,373.12
"433","M02","Positive","30D","Ipsi",863,1161.5,563.11
"434","M02","Negative","30D","Ipsi",1245,1720.7,301.86
"435","M02","Positive","30D","Ipsi",385,131.27,493.58
"436","M02","Positive","30D","Ipsi",848,1191.2,555.34
"437","M02","Positive","30D","Ipsi",1397,1619.9,433.23
"438","M02","Positive","30D","Ipsi",1500,1977.6,527.36
"439","M02","Positive","30D","Ipsi",907,1277.6,584.85
"440","M02","Positive","30D","Ipsi",1268,1681.4,321.43
"441","M02","Positive","30D","Ipsi",103,180.95,129.6
"442","M02","Positive","30D","Ipsi",806,1063.2,521.6
"443","M02","Negative","30D","Ipsi",774,1243.1,495.22
"444","M02","Positive","30D","Ipsi",525,677.86,614.25
"445","M02","Positive","30D","Ipsi",214,169.89,268.88
"446","M02","Positive","30D","Ipsi",1168,2050.9,208.11
"447","M02","Positive","30D","Ipsi",816,1048.1,528.4
"448","M02","Positive","30D","Ipsi",1491,2254.9,521.95
"449","M02","Negative","30D","Ipsi",740,1451.3,464.73
"450","M02","Positive","30D","Ipsi",602,1450.4,75.21
"451","M02","Positive","30D","Ipsi",51,57.66,65.92
"452","M02","Positive","30D","Ipsi",325,250.22,420.08
"453","M02","Negative","30D","Ipsi",617,1166.8,155.31
"454","M02","Positive","30D","Ipsi",1744,1615.3,650.56
"455","M02","Positive","30D","Ipsi",276,592.65,337.44
"456","M02","Positive","30D","Ipsi",1075,1885.4,15.99
"457","M02","Positive","30D","Ipsi",1473,1698.8,500.77
"458","M02","Positive","30D","Ipsi",620,1368.2,165.29
"459","M02","Positive","30D","Ipsi",470,717.86,572.13
"460","M02","Positive","30D","Ipsi",263,40.09,321.37
"461","M02","Positive","30D","Ipsi",1171,1944.8,207.02
"462","M02","Positive","30D","Ipsi",1605,1592,587.46
"463","M02","Positive","30D","Ipsi",622,1322,170.45
"464","M02","Positive","30D","Ipsi",266,227.98,325.44
"465","M02","Negative","30D","Ipsi",1154,1603.6,188.85
"466","M02","Positive","30D","Ipsi",138,87.05,175.21
