"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"81","M21","Negative","30D","Ipsi",1151,849.45,605.04
"82","M21","Negative","30D","Ipsi",1758,1978.2,319.08
"83","M21","Negative","30D","Ipsi",2200,1590.2,588.32
"84","M21","Positive","30D","Ipsi",1761,1384.2,317.37
"85","M21","Positive","30D","Ipsi",1426,1532,128.04
"86","M21","Positive","30D","Ipsi",417,211.87,267.06
"87","M21","Positive","30D","Ipsi",309,738.89,203.59
"88","M21","Positive","30D","Ipsi",1701,1139.2,284.41
"89","M21","Positive","30D","Ipsi",1938,1497.9,428.53
"90","M21","Positive","30D","Ipsi",243,712.15,161.65
"91","M21","Positive","30D","Ipsi",399,225.8,247.71
"92","M21","Positive","30D","Ipsi",229,190.04,160.05
"93","M21","Positive","30D","Ipsi",1573,1113.7,200.1
"94","M21","Negative","30D","Ipsi",855,756.07,479.65
"95","M21","Positive","30D","Ipsi",898,98.82,489.1
"96","M21","Positive","30D","Ipsi",65,637.5,61.61
"97","M21","Positive","30D","Ipsi",1520,1490.5,166.01
"98","M21","Positive","30D","Ipsi",1999,1545.4,454.52
"99","M21","Positive","30D","Ipsi",2231,1097.9,613.77
"100","M21","Positive","30D","Ipsi",1500,1276,157.69
"101","M21","Positive","30D","Ipsi",1404,1600.3,111.59
"102","M21","Positive","30D","Ipsi",163,916.63,120.35
"103","M21","Negative","30D","Ipsi",2016,1688.4,460.74
"104","M21","Positive","30D","Ipsi",1269,1498.4,8.474
"105","M21","Positive","30D","Ipsi",910,150.85,495.55
"106","M21","Positive","30D","Ipsi",1300,1414.5,34.68
"107","M21","Positive","30D","Ipsi",1807,1516.9,349.88
"108","M21","Positive","30D","Ipsi",73,110.34,55.62
"109","M21","Negative","30D","Ipsi",1961,1516.7,440.28
"110","M21","Positive","30D","Ipsi",518,66.45,316.82
"111","M21","Positive","30D","Ipsi",392,594.23,254.23
"112","M21","Positive","30D","Ipsi",668,729.36,396.18
"113","M21","Positive","30D","Ipsi",659,418.81,379.58
"114","M21","Negative","30D","Ipsi",966,376.16,525.8
"115","M21","Positive","30D","Ipsi",30,181.21,23.79
"116","M21","Positive","30D","Ipsi",2224,1158.6,612.74
"117","M21","Negative","30D","Ipsi",1215,819.14,645.06
"118","M21","Positive","30D","Ipsi",1295,1186,37.61
"119","M21","Positive","30D","Ipsi",461,416.9,284.92
"120","M21","Negative","30D","Ipsi",2236,1604.9,621.62
"121","M21","Negative","30D","Ipsi",1010,742.99,543.01
"122","M21","Positive","30D","Ipsi",1819,1479.1,359.39
"123","M21","Positive","30D","Ipsi",1462,1995.2,141.84
"124","M21","Positive","30D","Ipsi",886,797.49,492.1
"125","M21","Positive","30D","Ipsi",1342,1224,66.24
"126","M21","Positive","30D","Ipsi",2022,1118.2,461.86
"127","M21","Positive","30D","Ipsi",2161,1064.7,550.88
"128","M21","Positive","30D","Ipsi",1490,1376.6,155.32
"129","M21","Positive","30D","Ipsi",1012,608.97,547.06
"130","M21","Positive","30D","Ipsi",275,700.43,178.72
"131","M21","Positive","30D","Ipsi",47,294.36,37.54
"132","M21","Positive","30D","Ipsi",1565,1475.1,199.05
"133","M21","Positive","30D","Ipsi",1505,1002.5,157.85
"134","M21","Negative","30D","Ipsi",1839,1569.9,366.88
"135","M21","Positive","30D","Ipsi",359,863.55,227.13
"136","M21","Positive","30D","Ipsi",1731,1568.8,294.25
"137","M21","Positive","30D","Ipsi",482,950.22,304.08
"138","M21","Positive","30D","Ipsi",1168,581.76,609.36
"139","M21","Positive","30D","Ipsi",609,534.22,357.25
"140","M21","Positive","30D","Ipsi",142,23.74,97.89
"141","M21","Positive","30D","Ipsi",438,652.14,272.67
"142","M21","Positive","30D","Ipsi",456,900.61,291.66
"143","M21","Positive","30D","Ipsi",1519,1120.4,172.03
"144","M21","Positive","30D","Ipsi",241,678.81,164.39
"145","M21","Positive","30D","Ipsi",328,365.04,199.94
"146","M21","Positive","30D","Ipsi",1314,1546.3,46.97
"147","M21","Positive","30D","Ipsi",274,781.37,171.89
"148","M21","Positive","30D","Ipsi",834,9.747,465.6
"149","M21","Positive","30D","Ipsi",699,463.33,411.33
"150","M21","Positive","30D","Ipsi",1716,1525.5,285.22
"151","M21","Positive","30D","Ipsi",311,708.55,200.02
"152","M21","Positive","30D","Ipsi",1779,1572.4,334.42
"153","M21","Positive","30D","Ipsi",11,645.14,11.97
"154","M21","Positive","30D","Ipsi",2026,1154.3,468.68
"155","M21","Negative","30D","Ipsi",2040,1987.3,471.94
"156","M21","Positive","30D","Ipsi",1981,1109.4,441.13
"157","M21","Positive","30D","Ipsi",2138,1387.2,526.63
"158","M21","Negative","30D","Ipsi",1165,1013.8,610.43
"159","M21","Positive","30D","Ipsi",210,656.94,148.63
"160","M21","Positive","30D","Ipsi",1780,1543,334.94
"161","M21","Negative","30D","Ipsi",1129,788.99,591.66
"162","M21","Positive","30D","Ipsi",1783,1139,330.62
"163","M21","Negative","30D","Ipsi",2054,1725.9,478.78
"164","M21","Negative","30D","Ipsi",2250,1075.2,632.33
"165","M21","Positive","30D","Ipsi",1860,1398.5,380.32
"166","M21","Positive","30D","Ipsi",1292,1487.7,23.04
"167","M21","Positive","30D","Ipsi",809,19.08,450.33
"168","M21","Negative","30D","Ipsi",1443,1728.6,124.67
"169","M21","Positive","30D","Ipsi",197,281.58,133.95
"170","M21","Positive","30D","Ipsi",2151,1076.2,536.08
"171","M21","Positive","30D","Ipsi",84,405.84,67.86
"172","M21","Positive","30D","Ipsi",2057,1293.6,487.86
"173","M21","Positive","30D","Ipsi",1221,737.62,646.71
"174","M21","Positive","30D","Ipsi",612,1015.1,371.08
"175","M21","Positive","30D","Ipsi",2093,1124.7,492.41
"176","M21","Positive","30D","Ipsi",12,663.44,26.25
"177","M21","Positive","30D","Ipsi",433,841.12,269.96
"178","M21","Positive","30D","Ipsi",1569,1288.2,201.07
"179","M21","Positive","30D","Ipsi",1000,74.88,548.45
"180","M21","Positive","30D","Ipsi",513,355.13,315.96
"181","M21","Positive","30D","Ipsi",1444,1493,121.55
"182","M21","Negative","30D","Ipsi",2168,1377.4,554.35
"183","M21","Positive","30D","Ipsi",87,440.97,59.72
"184","M21","Negative","30D","Ipsi",2175,1361.4,553.32
"185","M21","Negative","30D","Ipsi",1246,396.79,657.41
"186","M21","Positive","30D","Ipsi",14,777.13,7.193
"187","M21","Positive","30D","Ipsi",1102,141.33,577.04
"188","M21","Positive","30D","Ipsi",1610,1365.6,223.86
"189","M21","Positive","30D","Ipsi",236,491.48,152.87
"190","M21","Positive","30D","Ipsi",1355,1145.1,68.13
"191","M21","Positive","30D","Ipsi",552,859.29,339.71
"192","M21","Positive","30D","Ipsi",1023,135.13,544.64
"193","M21","Positive","30D","Ipsi",348,64.58,218.43
"194","M21","Negative","30D","Ipsi",2241,1050.4,622.66
"195","M21","Positive","30D","Ipsi",354,702.43,219.61
"196","M21","Positive","30D","Ipsi",2264,1166.8,653.1
"197","M21","Positive","30D","Ipsi",1218,383.28,644.5
"198","M21","Positive","30D","Ipsi",1171,614.37,616.31
"199","M21","Negative","30D","Ipsi",1190,448.27,629.11
"200","M21","Negative","30D","Ipsi",2255,1984.4,636.63
"201","M21","Negative","30D","Ipsi",1951,1871.8,423.41
"202","M21","Positive","30D","Ipsi",670,260.99,396.83
"203","M21","Positive","30D","Ipsi",1720,1396.1,283.49
"204","M21","Positive","30D","Ipsi",19,453.38,18.14
"205","M21","Positive","30D","Ipsi",2032,1183.1,466.42
"206","M21","Positive","30D","Ipsi",635,502.37,369.25
"207","M21","Positive","30D","Ipsi",381,811.72,240.14
"208","M21","Positive","30D","Ipsi",2169,1126.2,545.19
"209","M21","Negative","30D","Ipsi",2263,1024.9,649.63
"210","M21","Positive","30D","Ipsi",1793,1424.1,339.04
"211","M21","Positive","30D","Ipsi",775,946.27,440.31
"212","M21","Positive","30D","Ipsi",1795,1195.5,344.93
"213","M21","Positive","30D","Ipsi",153,340.08,99.21
"214","M21","Negative","30D","Ipsi",1195,369.22,632.54
"215","M21","Positive","30D","Ipsi",2,237.3,8.872
"216","M21","Positive","30D","Ipsi",2140,1249.6,525.27
"217","M21","Positive","30D","Ipsi",134,145.86,94.86
"218","M21","Positive","30D","Ipsi",1319,1611.8,56.93
"219","M21","Positive","30D","Ipsi",1667,1249.3,260.1
"220","M21","Negative","30D","Ipsi",1374,1738.4,80.21
"221","M21","Positive","30D","Ipsi",1029,502.97,549.05
"222","M21","Positive","30D","Ipsi",98,319.71,73.44
"223","M21","Positive","30D","Ipsi",1466,1275.2,136.12
"224","M21","Positive","30D","Ipsi",1969,1267,439.66
"225","M21","Positive","30D","Ipsi",130,689.27,94.55
"226","M21","Positive","30D","Ipsi",968,653.56,529.01
"227","M21","Positive","30D","Ipsi",164,849.23,117.38
"228","M21","Positive","30D","Ipsi",590,822.64,360.33
"229","M21","Positive","30D","Ipsi",1643,1380.6,243.09
"230","M21","Positive","30D","Ipsi",1024,635.73,551.1
"231","M21","Positive","30D","Ipsi",990,204.03,532.99
"232","M21","Positive","30D","Ipsi",576,43.49,342.48
"233","M21","Positive","30D","Ipsi",1286,1139.2,17.26
"234","M21","Positive","30D","Ipsi",124,627.02,87.94
"235","M21","Positive","30D","Ipsi",1421,1272.3,114.8
"236","M21","Positive","30D","Ipsi",1538,1313.9,179.56
"237","M21","Positive","30D","Ipsi",1697,1560.8,275.65
"238","M21","Positive","30D","Ipsi",1306,1331.1,32.85
"239","M21","Positive","30D","Ipsi",395,382.18,241.43
"240","M21","Positive","30D","Ipsi",237,465.06,161.54
"241","M21","Negative","30D","Ipsi",1853,1767.6,379.19
"242","M21","Positive","30D","Ipsi",879,125.92,478.85
"243","M21","Positive","30D","Ipsi",1204,614.93,635.4
"244","M21","Negative","30D","Ipsi",923,361.9,507.06
"245","M21","Positive","30D","Ipsi",1968,1138.3,437.12
"246","M21","Negative","30D","Ipsi",1447,1745,129.51
"247","M21","Positive","30D","Ipsi",1622,1083.7,233.12
"248","M21","Positive","30D","Ipsi",1265,1303.3,9.673
"249","M21","Positive","30D","Ipsi",1936,1316.8,424.5
"250","M21","Negative","30D","Ipsi",1414,1737.9,105.27
"251","M21","Negative","30D","Ipsi",1245,911.75,654.46
"252","M21","Positive","30D","Ipsi",1412,1055.2,113.37
"253","M21","Positive","30D","Ipsi",2142,1221,535.82
"254","M21","Positive","30D","Ipsi",43,80.24,26.86
"255","M21","Positive","30D","Ipsi",858,196.96,470.42
"256","M21","Positive","30D","Ipsi",1041,655.56,559.46
"257","M21","Positive","30D","Ipsi",2258,1117.8,638.47
"258","M21","Positive","30D","Ipsi",1222,604.87,650.58
"259","M21","Negative","30D","Ipsi",2153,1351.9,538.48
"260","M21","Positive","30D","Ipsi",620,941.94,363.07
"261","M21","Positive","30D","Ipsi",1765,1501.2,320.46
"262","M21","Positive","30D","Ipsi",1532,1340.2,174.05
"263","M21","Positive","30D","Ipsi",273,516.65,166.83
"264","M21","Positive","30D","Ipsi",209,814.21,141.23
"265","M21","Positive","30D","Ipsi",1748,1118.8,309.66
"266","M21","Positive","30D","Ipsi",1977,1229.5,445.83
"267","M21","Positive","30D","Ipsi",249,27.7,161.36
"268","M21","Negative","30D","Ipsi",1424,1812.7,109.89
"269","M21","Positive","30D","Ipsi",2110,1087.6,512.86
"270","M21","Positive","30D","Ipsi",777,546.96,440.62
"271","M21","Positive","30D","Ipsi",1467,1304.3,145.31
"272","M21","Positive","30D","Ipsi",401,627.84,253.67
"273","M21","Positive","30D","Ipsi",1382,1488.7,84.76
"274","M21","Negative","30D","Ipsi",2166,1394.2,543.85
"275","M21","Positive","30D","Ipsi",128,776.4,92.27
"276","M21","Positive","30D","Ipsi",1656,1315.8,248.01
"277","M21","Positive","30D","Ipsi",1943,1473.7,421.55
"278","M21","Positive","30D","Ipsi",300,9.804,195.33
"279","M21","Positive","30D","Ipsi",1554,1353.1,193.98
"280","M21","Positive","30D","Ipsi",1307,1466.8,38.51
"281","M21","Negative","30D","Ipsi",2105,1141.4,505.73
"282","M21","Positive","30D","Ipsi",2154,1028.5,535.3
"283","M21","Positive","30D","Ipsi",678,370.5,395.98
"284","M21","Positive","30D","Ipsi",1341,1273.3,64.52
"285","M21","Positive","30D","Ipsi",1650,1489.1,245.58
"286","M21","Positive","30D","Ipsi",2120,1105.8,516.38
"287","M21","Positive","30D","Ipsi",649,1000.2,372.97
"288","M21","Positive","30D","Ipsi",198,833.28,135.46
"289","M21","Positive","30D","Ipsi",380,796.52,232.48
"290","M21","Positive","30D","Ipsi",135,813.44,91.23
"291","M21","Positive","30D","Ipsi",2190,1209,567.74
"292","M21","Positive","30D","Ipsi",196,243.56,135.55
"293","M21","Positive","30D","Ipsi",385,177.18,238.58
"294","M21","Positive","30D","Ipsi",554,473.78,335.46
"295","M21","Positive","30D","Ipsi",339,598.93,216.95
"296","M21","Positive","30D","Ipsi",1373,1284,77.59
"297","M21","Positive","30D","Ipsi",1660,1531.9,252.42
"298","M21","Positive","30D","Ipsi",1913,1194.8,406.45
"299","M21","Positive","30D","Ipsi",1169,305.28,614.28
"300","M21","Positive","30D","Ipsi",1212,488.77,639.53
"301","M21","Positive","30D","Ipsi",948,149.47,509.55
"302","M21","Positive","30D","Ipsi",42,372.68,30.8
"303","M21","Negative","30D","Ipsi",1433,1880.2,118.41
"304","M21","Negative","30D","Ipsi",2143,1269.3,531.76
"305","M21","Positive","30D","Ipsi",832,263.03,464.7
"306","M21","Positive","30D","Ipsi",722,776.61,408.85
"307","M21","Positive","30D","Ipsi",1278,1077.2,14.69
"308","M21","Positive","30D","Ipsi",79,958.27,51.46
"309","M21","Positive","30D","Ipsi",661,826.62,387.84
"310","M21","Positive","30D","Ipsi",787,769.42,439.57
"311","M21","Positive","30D","Ipsi",651,445.67,378.18
"312","M21","Negative","30D","Ipsi",1158,809.01,606.95
"313","M21","Positive","30D","Ipsi",778,795.03,436.16
"314","M21","Negative","30D","Ipsi",818,674.46,454.06
"315","M21","Negative","30D","Ipsi",956,737.88,519.09
"316","M21","Positive","30D","Ipsi",1017,795.66,543.78
"317","M21","Positive","30D","Ipsi",2041,1407.8,476.35
"318","M21","Positive","30D","Ipsi",579,350.65,344.7
"319","M21","Positive","30D","Ipsi",1880,1461.5,391.41
"320","M21","Positive","30D","Ipsi",934,603.81,512.99
"321","M21","Positive","30D","Ipsi",1611,1248,220.55
"322","M21","Positive","30D","Ipsi",1037,404.2,550.43
"323","M21","Negative","30D","Ipsi",1092,439.64,577.02
"324","M21","Positive","30D","Ipsi",1842,1527.8,367.41
"325","M21","Positive","30D","Ipsi",786,137.23,441.35
"326","M21","Positive","30D","Ipsi",1,155.31,10.75
"327","M21","Positive","30D","Ipsi",1920,1399.7,411.02
"328","M21","Positive","30D","Ipsi",1459,1068.5,135.43
"329","M21","Positive","30D","Ipsi",1688,1448.1,262.78
"330","M21","Negative","30D","Ipsi",987,335.69,528.24
"331","M21","Positive","30D","Ipsi",796,626.75,446.79
"332","M21","Positive","30D","Ipsi",1387,1378.3,88.56
"333","M21","Positive","30D","Ipsi",1606,1425.4,218.93
"334","M21","Positive","30D","Ipsi",1632,1216.2,232.78
"335","M21","Positive","30D","Ipsi",218,547.83,145.92
"336","M21","Positive","30D","Ipsi",100,17.12,73.44
"337","M21","Positive","30D","Ipsi",107,514.69,82.81
"338","M21","Positive","30D","Ipsi",1760,1348.4,311.08
"339","M21","Positive","30D","Ipsi",313,200.35,200.15
"340","M21","Positive","30D","Ipsi",1366,1355.2,76.88
"341","M21","Positive","30D","Ipsi",862,987.01,479.17
"342","M21","Positive","30D","Ipsi",553,100.32,333.47
"343","M21","Positive","30D","Ipsi",1768,1528.2,317.31
"344","M21","Positive","30D","Ipsi",623,702.27,367.73
"345","M21","Negative","30D","Ipsi",901,703.51,488.67
"346","M21","Positive","30D","Ipsi",2239,1212.2,618.24
"347","M21","Positive","30D","Ipsi",627,859.03,367.12
"348","M21","Negative","30D","Ipsi",115,433.52,80.41
"349","M21","Positive","30D","Ipsi",679,121.71,390.72
"350","M21","Positive","30D","Ipsi",191,636.25,131.47
"351","M21","Positive","30D","Ipsi",1268,1442,12.88
"352","M21","Positive","30D","Ipsi",1828,1301.5,362.06
"353","M21","Negative","30D","Ipsi",1157,975.25,608.57
"354","M21","Positive","30D","Ipsi",1309,1125.4,34.45
"355","M21","Positive","30D","Ipsi",485,837.61,299.08
"356","M21","Positive","30D","Ipsi",443,826.39,279.69
"357","M21","Negative","30D","Ipsi",2053,1467.5,474.37
"358","M21","Positive","30D","Ipsi",88,890.49,64.36
"359","M21","Positive","30D","Ipsi",1189,53.59,623.12
"360","M21","Positive","30D","Ipsi",174,756.09,120.86
"361","M21","Negative","30D","Ipsi",2031,1525.9,469.32
"362","M21","Positive","30D","Ipsi",1589,1318.8,204.83
"363","M21","Negative","30D","Ipsi",763,395.31,429.83
"364","M21","Positive","30D","Ipsi",1192,322.76,635.18
"365","M21","Negative","30D","Ipsi",893,370.23,485.57
"366","M21","Positive","30D","Ipsi",577,645.34,346.4
"367","M21","Negative","30D","Ipsi",2197,1875.1,578.17
"368","M21","Positive","30D","Ipsi",1542,1463.7,179.45
"369","M21","Negative","30D","Ipsi",1293,1711.8,23.82
"370","M21","Negative","30D","Ipsi",602,421.21,353.07
"371","M21","Positive","30D","Ipsi",1563,1181.3,193.07
"372","M21","Negative","30D","Ipsi",2010,1809,452.93
"373","M21","Positive","30D","Ipsi",93,465.63,63.23
"374","M21","Negative","30D","Ipsi",1687,1963.5,264.33
"375","M21","Positive","30D","Ipsi",2079,1193.9,495.98
"376","M21","Positive","30D","Ipsi",807,867.07,449.01
"377","M21","Positive","30D","Ipsi",487,990.96,296.63
"378","M21","Positive","30D","Ipsi",1492,1348.7,146.69
"379","M21","Negative","30D","Ipsi",902,249.06,492.18
"380","M21","Positive","30D","Ipsi",547,1001.8,330.52
"381","M21","Positive","30D","Ipsi",707,662.07,406.68
"382","M21","Positive","30D","Ipsi",887,204.38,483.72
"383","M21","Positive","30D","Ipsi",2275,999.76,658.99
"384","M21","Negative","30D","Ipsi",672,347.84,386.27
"385","M21","Positive","30D","Ipsi",773,879.28,435.84
"386","M21","Positive","30D","Ipsi",1079,952.08,569.01
"387","M21","Positive","30D","Ipsi",175,59.77,112.75
"388","M21","Negative","30D","Ipsi",1395,1869.5,95.55
"389","M21","Positive","30D","Ipsi",1385,1017.2,90
"390","M21","Positive","30D","Ipsi",238,594.55,156
"391","M21","Negative","30D","Ipsi",2146,1124.3,528.21
"392","M21","Positive","30D","Ipsi",1671,1561.6,255.2
"393","M21","Positive","30D","Ipsi",1439,1356,117.82
"394","M21","Positive","30D","Ipsi",1657,1337.5,245.79
"395","M21","Positive","30D","Ipsi",2088,1043.3,490.78
"396","M21","Positive","30D","Ipsi",365,475.93,223.99
"397","M21","Positive","30D","Ipsi",1935,1005.8,422.18
"398","M21","Positive","30D","Ipsi",804,889.5,455
"399","M21","Positive","30D","Ipsi",1312,1524.8,38.73
"400","M21","Negative","30D","Ipsi",746,729.19,421.64
"401","M21","Positive","30D","Ipsi",1491,1159.2,147.49
"402","M21","Positive","30D","Ipsi",1769,1283.5,325.82
"403","M21","Positive","30D","Ipsi",1035,16.54,549.64
"404","M21","Negative","30D","Ipsi",1991,1997.1,445.87
"405","M21","Positive","30D","Ipsi",2037,1075.9,473.58
"406","M21","Positive","30D","Ipsi",2030,1452.4,465.66
"407","M21","Positive","30D","Ipsi",1330,1969.6,58.53
"408","M21","Negative","30D","Ipsi",1225,985.12,646.52
"409","M21","Positive","30D","Ipsi",1597,1172.2,210.67
"410","M21","Positive","30D","Ipsi",1817,1405.9,355.23
"411","M21","Negative","30D","Ipsi",1909,1999.8,404.75
"412","M21","Negative","30D","Ipsi",1841,1750.3,362.86
"413","M21","Negative","30D","Ipsi",1320,1726.6,51.15
"414","M21","Positive","30D","Ipsi",1301,1578.3,30.35
"415","M21","Positive","30D","Ipsi",502,720.15,314.09
"416","M21","Negative","30D","Ipsi",962,332.98,515.82
"417","M21","Positive","30D","Ipsi",1032,522.99,545.44
"418","M21","Positive","30D","Ipsi",1603,1110.4,217.25
"419","M21","Positive","30D","Ipsi",1541,1418.2,176.9
"420","M21","Negative","30D","Ipsi",1756,1765.2,309.8
"421","M21","Positive","30D","Ipsi",166,175.67,115.05
"422","M21","Negative","30D","Ipsi",1487,1809.9,145.42
"423","M21","Positive","30D","Ipsi",1869,1537.9,387.71
"424","M21","Positive","30D","Ipsi",2251,1220.3,630.88
"425","M21","Positive","30D","Ipsi",1956,1187.5,426.62
"426","M21","Negative","30D","Ipsi",2259,1688.4,640.15
"427","M21","Negative","30D","Ipsi",1528,1531.7,171.7
"428","M21","Positive","30D","Ipsi",724,809.53,412.74
"429","M21","Positive","30D","Ipsi",1925,1260.6,420.63
"430","M21","Positive","30D","Ipsi",1272,1661.5,10.21
"431","M21","Negative","30D","Ipsi",1539,1798.7,179.98
"432","M21","Positive","30D","Ipsi",89,620.03,56.51
"433","M21","Positive","30D","Ipsi",716,998.4,404.47
"434","M21","Negative","30D","Ipsi",1815,1777.2,350.71
"435","M21","Positive","30D","Ipsi",2227,1635.1,602.19
"436","M21","Positive","30D","Ipsi",1405,1531.4,97.82
"437","M21","Positive","30D","Ipsi",891,71.91,484.61
"438","M21","Negative","30D","Ipsi",2277,1831.2,659.89
"439","M21","Positive","30D","Ipsi",1843,1225,367.88
"440","M21","Positive","30D","Ipsi",718,50.11,405.41
"441","M21","Positive","30D","Ipsi",1947,1291.9,421.74
"442","M21","Positive","30D","Ipsi",358,274.28,220.28
"443","M21","Positive","30D","Ipsi",54,470.45,39.16
"444","M21","Negative","30D","Ipsi",550,364.99,329.31
"445","M21","Negative","30D","Ipsi",2155,1411,533.86
"446","M21","Positive","30D","Ipsi",1111,96.52,580.89
"447","M21","Negative","30D","Ipsi",1679,1827.4,259.8
"448","M21","Positive","30D","Ipsi",1837,1459.4,365.24
"449","M21","Negative","30D","Ipsi",2225,1213.6,603.69
"450","M21","Positive","30D","Ipsi",955,1020.1,514.8
"451","M21","Positive","30D","Ipsi",1840,1286.2,362.38
"452","M21","Negative","30D","Ipsi",2276,1968.1,658.82
"453","M21","Positive","30D","Ipsi",1401,1489,96.77
"454","M21","Positive","30D","Ipsi",421,898.24,260.46
"455","M21","Positive","30D","Ipsi",1425,1982.3,112.52
"456","M21","Positive","30D","Ipsi",1633,1015.7,232.03
"457","M21","Negative","30D","Ipsi",1237,884.84,650.58
"458","M21","Positive","30D","Ipsi",157,203.72,102.85
"459","M21","Positive","30D","Ipsi",1230,294.07,653.94
"460","M21","Positive","30D","Ipsi",559,780.35,335.05
"461","M21","Negative","30D","Ipsi",1392,1887.7,89.21
"462","M21","Positive","30D","Ipsi",1270,1597,11.07
"463","M21","Positive","30D","Ipsi",173,458.98,112.24
"464","M21","Positive","30D","Ipsi",719,934.24,415.4
"465","M21","Negative","30D","Ipsi",1149,901.25,602.93
