"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"62","M42","Positive","0D","Ipsi",131,1822.8,567.34
"63","M42","Positive","0D","Ipsi",157,2729.6,46.51
"64","M42","Positive","0D","Ipsi",102,2123.6,211.52
"65","M42","Positive","0D","Ipsi",179,3466.6,599.81
"66","M42","Positive","0D","Ipsi",56,865.6,422.91
"67","M42","Positive","0D","Ipsi",117,2270.7,382.47
"68","M42","Positive","0D","Ipsi",29,654.23,450.79
"69","M42","Positive","0D","Ipsi",110,2235.5,289.71
"70","M42","Positive","0D","Ipsi",82,2054,93.95
"71","M42","Positive","0D","Ipsi",48,884.77,250.24
"72","M42","Positive","0D","Ipsi",17,843.07,351.73
"73","M42","Positive","0D","Ipsi",158,3404.2,55.5
"74","M42","Positive","0D","Ipsi",90,2035.5,125.94
"75","M42","Positive","0D","Ipsi",59,1143.4,511.48
"76","M42","Positive","0D","Ipsi",135,2359,591.64
"77","M42","Positive","0D","Ipsi",32,165.79,562.13
"78","M42","Positive","0D","Ipsi",149,2340.7,647.64
"79","M42","Positive","0D","Ipsi",159,3415.3,75.28
"80","M42","Positive","0D","Ipsi",5,716.77,216.08
"81","M42","Positive","0D","Ipsi",127,2243.6,502.99
"82","M42","Positive","0D","Ipsi",43,1736.1,94.12
"83","M42","Positive","0D","Ipsi",31,740.22,484.89
"84","M42","Positive","0D","Ipsi",178,3033.2,539.93
"85","M42","Positive","0D","Ipsi",44,1723.5,100.47
"86","M42","Positive","0D","Ipsi",161,2637,96.96
"87","M42","Positive","0D","Ipsi",57,900.73,429.66
"88","M42","Positive","0D","Ipsi",177,3231.3,536.37
"89","M42","Positive","0D","Ipsi",180,2758.4,627.28
"90","M42","Positive","0D","Ipsi",81,1898.4,88.7
"91","M42","Positive","0D","Ipsi",139,2365.4,602.51
"92","M42","Positive","0D","Ipsi",103,2088,231.93
"93","M42","Positive","0D","Ipsi",176,2779.6,462.47
"94","M42","Positive","0D","Ipsi",160,3247.5,95.07
"95","M42","Positive","0D","Ipsi",74,1851.2,51.98
"96","M42","Positive","0D","Ipsi",3,555.3,166.94
"97","M42","Positive","0D","Ipsi",49,1547.3,266.44
"98","M42","Positive","0D","Ipsi",7,726.73,223.11
"99","M42","Positive","0D","Ipsi",8,406.83,276.45
"100","M42","Positive","0D","Ipsi",95,2068.2,137.52
"101","M42","Positive","0D","Ipsi",63,890.27,646.04
"102","M42","Positive","0D","Ipsi",166,2804.8,154.01
"103","M42","Negative","0D","Ipsi",181,3177.6,643.99
"104","M42","Positive","0D","Ipsi",134,2494.8,582.32
"105","M42","Positive","0D","Ipsi",83,2159,92.58
"106","M42","Positive","0D","Ipsi",2,543.85,160.31
"107","M42","Positive","0D","Ipsi",51,880.95,318.22
"108","M42","Positive","0D","Ipsi",88,2124.5,119.85
"109","M42","Positive","0D","Ipsi",79,2170.5,86.06
"110","M42","Positive","0D","Ipsi",25,811.57,401.56
"111","M42","Positive","0D","Ipsi",99,1853.8,174.85
"112","M42","Positive","0D","Ipsi",34,570.67,570.73
"113","M42","Positive","0D","Ipsi",54,952.38,375.54
"114","M42","Positive","0D","Ipsi",72,1785.9,45.01
"115","M42","Positive","0D","Ipsi",104,2006.2,231.02
"116","M42","Positive","0D","Ipsi",4,222.19,205.65
"117","M42","Positive","0D","Ipsi",84,1990.5,92.04
"118","M42","Positive","0D","Ipsi",73,2132.5,50.96
"119","M42","Positive","0D","Ipsi",97,2055.2,155.36
"120","M42","Positive","0D","Ipsi",115,2256.4,365.12
"121","M42","Positive","0D","Ipsi",71,2125.1,40.73
"122","M42","Positive","0D","Ipsi",172,2715.1,307.54
"123","M42","Positive","0D","Ipsi",165,3436.3,140.61
"124","M42","Positive","0D","Ipsi",92,2019.3,127.26
"125","M42","Positive","0D","Ipsi",137,2244.7,594.51
"126","M42","Positive","0D","Ipsi",30,156.26,481.46
"127","M42","Positive","0D","Ipsi",113,2249.4,318.67
"128","M42","Positive","0D","Ipsi",77,2432.7,60.85
"129","M42","Positive","0D","Ipsi",14,123.37,328.62
"130","M42","Positive","0D","Ipsi",22,843.05,387.87
"131","M42","Positive","0D","Ipsi",111,2566.3,295.42
"132","M42","Positive","0D","Ipsi",67,2118.8,30.29
"133","M42","Positive","0D","Ipsi",141,1823.6,607.09
"134","M42","Positive","0D","Ipsi",171,2985,296.76
"135","M42","Positive","0D","Ipsi",21,867.32,375.18
"136","M42","Positive","0D","Ipsi",146,2417,624.01
"137","M42","Positive","0D","Ipsi",175,3468.1,434.01
"138","M42","Positive","0D","Ipsi",136,2372.6,593.89
"139","M42","Positive","0D","Ipsi",35,103.31,597.01
"140","M42","Positive","0D","Ipsi",87,2109.3,117.82
"141","M42","Positive","0D","Ipsi",93,2140.1,129.85
"142","M42","Positive","0D","Ipsi",12,847.17,317.44
"143","M42","Positive","0D","Ipsi",19,882.77,360.43
"144","M42","Positive","0D","Ipsi",124,2248.9,429.68
"145","M42","Positive","0D","Ipsi",96,2048.7,138.68
"146","M42","Positive","0D","Ipsi",129,2235,509.72
"147","M42","Positive","0D","Ipsi",108,2135,257.42
"148","M42","Positive","0D","Ipsi",47,1255.1,223.34
"149","M42","Positive","0D","Ipsi",61,929.86,553.16
"150","M42","Positive","0D","Ipsi",120,2252.4,409.43
"151","M42","Positive","0D","Ipsi",156,2716.2,39.64
"152","M42","Positive","0D","Ipsi",46,859.35,154.89
"153","M42","Positive","0D","Ipsi",140,2247,604.09
"154","M42","Positive","0D","Ipsi",147,2332.8,634.62
"155","M42","Positive","0D","Ipsi",116,2215.6,368.03
"156","M42","Positive","0D","Ipsi",162,2658.9,104.99
"157","M42","Positive","0D","Ipsi",36,747.11,655.72
"158","M42","Positive","0D","Ipsi",130,2318.7,553.2
"159","M42","Positive","0D","Ipsi",126,2270.3,481.31
"160","M42","Positive","0D","Ipsi",143,2293.4,616.07
"161","M42","Positive","0D","Ipsi",65,1942.9,14.22
"162","M42","Positive","0D","Ipsi",80,2092.3,88.06
"163","M42","Positive","0D","Ipsi",39,1582.1,22.99
"164","M42","Positive","0D","Ipsi",151,2067.2,655.79
"165","M42","Positive","0D","Ipsi",132,1918.3,564.04
"166","M42","Positive","0D","Ipsi",52,894.51,351.24
"167","M42","Positive","0D","Ipsi",11,855.12,310.35
"168","M42","Positive","0D","Ipsi",9,396.09,278.1
"169","M42","Positive","0D","Ipsi",1,536.83,155.99
"170","M42","Positive","0D","Ipsi",85,2012.7,97
"171","M42","Positive","0D","Ipsi",150,2083.3,650.92
"172","M42","Positive","0D","Ipsi",155,2935.5,36.7
"173","M42","Positive","0D","Ipsi",50,871.29,311.08
"174","M42","Positive","0D","Ipsi",76,1833.4,60.49
"175","M42","Positive","0D","Ipsi",75,2104.4,55.73
"176","M42","Positive","0D","Ipsi",15,857.62,330.33
"177","M42","Negative","0D","Ipsi",170,2759.8,272.49
"178","M42","Positive","0D","Ipsi",16,859.19,338.76
"179","M42","Positive","0D","Ipsi",13,846.27,324.17
"180","M42","Positive","0D","Ipsi",89,2012.9,122.68
"181","M42","Positive","0D","Ipsi",121,2234.8,408.85
