"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"154","M23","Positive","15D","Ipsi",787,1156.7,19.08
"155","M23","Positive","15D","Ipsi",1158,808.22,343.01
"156","M23","Negative","15D","Ipsi",1629,1427.3,157.35
"157","M23","Negative","15D","Ipsi",2019,1577.2,433.75
"158","M23","Positive","15D","Ipsi",949,825.02,150.12
"159","M23","Negative","15D","Ipsi",2178,2014.6,537.94
"160","M23","Negative","15D","Ipsi",1823,1889,312.7
"161","M23","Negative","15D","Ipsi",2354,1960.2,655.03
"162","M23","Positive","15D","Ipsi",344,420.2,272.58
"163","M23","Positive","15D","Ipsi",106,278.15,61.36
"164","M23","Positive","15D","Ipsi",2194,2114.6,549.73
"165","M23","Positive","15D","Ipsi",771,255.89,657.81
"166","M23","Positive","15D","Ipsi",164,56.62,105.73
"167","M23","Positive","15D","Ipsi",377,113.95,318.6
"168","M23","Negative","15D","Ipsi",1659,1773.5,189.07
"169","M23","Positive","15D","Ipsi",1178,952.13,366.67
"170","M23","Positive","15D","Ipsi",1034,941.71,233.86
"171","M23","Positive","15D","Ipsi",936,873.67,145.87
"172","M23","Positive","15D","Ipsi",991,747.86,187.68
"173","M23","Positive","15D","Ipsi",1325,992.75,477.18
"174","M23","Negative","15D","Ipsi",2339,1892.9,648.83
"175","M23","Negative","15D","Ipsi",1396,1365.8,539.99
"176","M23","Positive","15D","Ipsi",824,1173.3,45.81
"177","M23","Negative","15D","Ipsi",1072,1269.5,264.69
"178","M23","Positive","15D","Ipsi",623,458.34,533.42
"179","M23","Negative","15D","Ipsi",2208,2019.6,558.86
"180","M23","Negative","15D","Ipsi",1199,1083.9,381.81
"181","M23","Positive","15D","Ipsi",124,444.22,75.18
"182","M23","Negative","15D","Ipsi",1062,1102,248.36
"183","M23","Positive","15D","Ipsi",137,78.52,86.67
"184","M23","Positive","15D","Ipsi",601,561.94,516.34
"185","M23","Positive","15D","Ipsi",476,98.89,394.65
"186","M23","Positive","15D","Ipsi",786,1088.7,15.88
"187","M23","Negative","15D","Ipsi",1802,1998.7,302.02
"188","M23","Positive","15D","Ipsi",363,37.49,306.61
"189","M23","Positive","15D","Ipsi",1497,1355.4,656.87
"190","M23","Positive","15D","Ipsi",269,715.82,209.7
"191","M23","Negative","15D","Ipsi",2322,1881.7,630.87
"192","M23","Positive","15D","Ipsi",1257,728.19,433.64
"193","M23","Negative","15D","Ipsi",2037,1881.6,438.22
"194","M23","Positive","15D","Ipsi",307,337.05,240.05
"195","M23","Positive","15D","Ipsi",331,432.48,259.51
"196","M23","Positive","15D","Ipsi",765,67.49,650.39
"197","M23","Negative","15D","Ipsi",1995,1936.9,418.21
"198","M23","Positive","15D","Ipsi",729,569.26,627.36
"199","M23","Negative","15D","Ipsi",1985,1989.5,413.82
"200","M23","Positive","15D","Ipsi",1688,1592.6,224.89
"201","M23","Positive","15D","Ipsi",863,835.31,73.61
"202","M23","Positive","15D","Ipsi",56,170.38,31.12
"203","M23","Negative","15D","Ipsi",13,608.98,6.97
"204","M23","Negative","15D","Ipsi",1638,2050.1,159.85
"205","M23","Negative","15D","Ipsi",1837,1816.7,318.2
"206","M23","Positive","15D","Ipsi",14,645.9,6.604
"207","M23","Positive","15D","Ipsi",1227,812.89,407.69
"208","M23","Positive","15D","Ipsi",1407,742.87,560.49
"209","M23","Negative","15D","Ipsi",2313,2042.3,629.89
"210","M23","Positive","15D","Ipsi",660,38.46,567.94
"211","M23","Negative","15D","Ipsi",1971,2024.6,398.67
"212","M23","Positive","15D","Ipsi",806,837.8,39.36
"213","M23","Positive","15D","Ipsi",52,466.74,28.31
"214","M23","Negative","15D","Ipsi",2346,1468.8,647.26
"215","M23","Negative","15D","Ipsi",1929,1764.2,376.4
"216","M23","Negative","15D","Ipsi",915,1086,114.01
"217","M23","Positive","15D","Ipsi",572,17.98,493.12
"218","M23","Negative","15D","Ipsi",2131,1540,495.73
"219","M23","Negative","15D","Ipsi",2195,1562.5,546.71
"220","M23","Positive","15D","Ipsi",613,345.57,533.15
"221","M23","Positive","15D","Ipsi",280,405.51,221.3
"222","M23","Positive","15D","Ipsi",503,605.08,427.21
"223","M23","Positive","15D","Ipsi",351,106.36,283.7
"224","M23","Positive","15D","Ipsi",1046,787.73,238.07
"225","M23","Negative","15D","Ipsi",2329,1670.7,643.01
"226","M23","Positive","15D","Ipsi",638,540.55,543.7
"227","M23","Positive","15D","Ipsi",165,715.41,114.69
"228","M23","Positive","15D","Ipsi",1399,929.05,545.78
"229","M23","Positive","15D","Ipsi",603,502.48,523.5
"230","M23","Negative","15D","Ipsi",1958,1727.2,390.98
"231","M23","Negative","15D","Ipsi",1166,1384.9,346.56
"232","M23","Negative","15D","Ipsi",1803,1936.9,299.91
"233","M23","Positive","15D","Ipsi",718,439.45,611.87
"234","M23","Positive","15D","Ipsi",757,571.5,652.19
"235","M23","Positive","15D","Ipsi",214,429.41,158.07
"236","M23","Negative","15D","Ipsi",1930,1905.2,377.23
"237","M23","Negative","15D","Ipsi",1935,1983.7,376.82
"238","M23","Negative","15D","Ipsi",2102,1757.4,476.37
"239","M23","Negative","15D","Ipsi",1490,822.82,653.57
"240","M23","Negative","15D","Ipsi",1650,1973.3,180.47
"241","M23","Positive","15D","Ipsi",135,227.55,85.92
"242","M23","Positive","15D","Ipsi",694,449.77,595.58
"243","M23","Positive","15D","Ipsi",823,797.32,42.9
"244","M23","Positive","15D","Ipsi",328,619,256.48
"245","M23","Positive","15D","Ipsi",715,299.24,612.69
"246","M23","Positive","15D","Ipsi",615,301.92,527.15
"247","M23","Positive","15D","Ipsi",249,569.8,182.29
"248","M23","Negative","15D","Ipsi",1609,2118.1,112.94
"249","M23","Positive","15D","Ipsi",270,203.86,203.74
"250","M23","Positive","15D","Ipsi",219,22.25,157.97
"251","M23","Negative","15D","Ipsi",801,1212.7,27.67
"252","M23","Positive","15D","Ipsi",610,147.47,530.18
"253","M23","Negative","15D","Ipsi",2360,1613,657.13
"254","M23","Positive","15D","Ipsi",400,284.2,336.43
"255","M23","Negative","15D","Ipsi",1874,1526.7,342.77
"256","M23","Negative","15D","Ipsi",1522,1859.8,15.39
"257","M23","Negative","15D","Ipsi",1755,1465.3,267.62
"258","M23","Negative","15D","Ipsi",1956,1746.6,388.47
"259","M23","Positive","15D","Ipsi",370,536.47,312.08
"260","M23","Positive","15D","Ipsi",626,35.24,538.57
"261","M23","Positive","15D","Ipsi",568,612.73,480.2
"262","M23","Positive","15D","Ipsi",272,31.69,209.82
"263","M23","Positive","15D","Ipsi",133,267.19,76.82
"264","M23","Negative","15D","Ipsi",1491,1392.6,649.19
"265","M23","Positive","15D","Ipsi",1434,856.8,587.03
"266","M23","Positive","15D","Ipsi",570,267.23,486.01
"267","M23","Positive","15D","Ipsi",1107,878.39,296.17
"268","M23","Negative","15D","Ipsi",2134,2054.3,501.35
"269","M23","Negative","15D","Ipsi",1986,2054.6,408.33
"270","M23","Negative","15D","Ipsi",2068,1690.5,455.49
"271","M23","Negative","15D","Ipsi",1843,1857.4,325.21
"272","M23","Positive","15D","Ipsi",74,245.29,42.3
"273","M23","Positive","15D","Ipsi",1279,920.51,447.8
"274","M23","Positive","15D","Ipsi",32,686.66,16.62
"275","M23","Positive","15D","Ipsi",1382,766.25,527.83
"276","M23","Positive","15D","Ipsi",1264,832.19,434.42
"277","M23","Negative","15D","Ipsi",872,1284.9,84.22
"278","M23","Negative","15D","Ipsi",2147,1745,512.25
"279","M23","Negative","15D","Ipsi",2220,1429.1,571.15
"280","M23","Positive","15D","Ipsi",764,557.62,650.45
"281","M23","Positive","15D","Ipsi",53,551.17,30.3
"282","M23","Positive","15D","Ipsi",262,581.57,199.26
"283","M23","Positive","15D","Ipsi",1347,721.41,501.51
"284","M23","Positive","15D","Ipsi",1323,805.96,476.38
"285","M23","Positive","15D","Ipsi",254,8.259,193.95
"286","M23","Positive","15D","Ipsi",648,641.1,558.37
"287","M23","Negative","15D","Ipsi",1337,1300.4,494.39
"288","M23","Negative","15D","Ipsi",1982,2127.5,400.75
"289","M23","Positive","15D","Ipsi",1718,1783.7,236.26
"290","M23","Negative","15D","Ipsi",2031,1853.7,432.75
"291","M23","Positive","15D","Ipsi",651,464.42,550.42
"292","M23","Positive","15D","Ipsi",1060,858.35,243.84
"293","M23","Positive","15D","Ipsi",432,187.42,357.01
"294","M23","Positive","15D","Ipsi",125,407.71,76.74
"295","M23","Negative","15D","Ipsi",882,1089.9,90.59
"296","M23","Positive","15D","Ipsi",263,189.8,203.28
"297","M23","Negative","15D","Ipsi",2167,1948.9,527.92
"298","M23","Negative","15D","Ipsi",1846,1685.2,327.51
"299","M23","Negative","15D","Ipsi",1226,1415,407.65
"300","M23","Negative","15D","Ipsi",1883,1967,348.3
"301","M23","Negative","15D","Ipsi",2026,1442.5,432.06
"302","M23","Positive","15D","Ipsi",35,146.06,22.42
"303","M23","Negative","15D","Ipsi",1624,2025.2,139.23
"304","M23","Positive","15D","Ipsi",1444,743.61,602.3
"305","M23","Positive","15D","Ipsi",964,911.43,163.03
"306","M23","Positive","15D","Ipsi",1332,827.21,487.75
"307","M23","Negative","15D","Ipsi",1155,1342.4,330.38
"308","M23","Positive","15D","Ipsi",1282,936.93,445.18
"309","M23","Negative","15D","Ipsi",1716,1607.9,239.93
"310","M23","Positive","15D","Ipsi",550,131.09,463.29
"311","M23","Positive","15D","Ipsi",136,656.81,89.67
"312","M23","Negative","15D","Ipsi",1827,1701.4,314.69
"313","M23","Positive","15D","Ipsi",101,8.859,57.05
"314","M23","Negative","15D","Ipsi",1974,1756,402.51
"315","M23","Positive","15D","Ipsi",71,538.07,41.13
"316","M23","Negative","15D","Ipsi",1338,1452.2,495.77
"317","M23","Positive","15D","Ipsi",892,868.55,102.64
"318","M23","Negative","15D","Ipsi",1590,2074.5,77.13
"319","M23","Positive","15D","Ipsi",762,635.73,644.89
"320","M23","Positive","15D","Ipsi",846,903.52,57.37
"321","M23","Negative","15D","Ipsi",1642,1990.8,167.33
"322","M23","Negative","15D","Ipsi",1946,2107.8,387.55
"323","M23","Positive","15D","Ipsi",734,440.35,624.75
"324","M23","Negative","15D","Ipsi",2003,1526.2,419.77
"325","M23","Positive","15D","Ipsi",650,523.85,553.91
"326","M23","Negative","15D","Ipsi",1852,1557.6,329.1
"327","M23","Negative","15D","Ipsi",1230,1304.9,407.99
"328","M23","Positive","15D","Ipsi",580,448.03,495.47
"329","M23","Positive","15D","Ipsi",93,312.7,53.57
"330","M23","Positive","15D","Ipsi",1219,956.6,399.44
"331","M23","Positive","15D","Ipsi",674,457.98,575.25
"332","M23","Positive","15D","Ipsi",690,559.96,591.34
"333","M23","Negative","15D","Ipsi",1669,1970.9,198.74
"334","M23","Positive","15D","Ipsi",971,810.31,164.06
"335","M23","Positive","15D","Ipsi",1265,909,437.06
"336","M23","Negative","15D","Ipsi",1824,2037.1,314.79
"337","M23","Positive","15D","Ipsi",533,39.89,449.98
"338","M23","Positive","15D","Ipsi",827,865.8,45.19
"339","M23","Positive","15D","Ipsi",243,178.03,188.01
"340","M23","Positive","15D","Ipsi",738,423.23,627.88
"341","M23","Positive","15D","Ipsi",857,1076.1,68.14
"342","M23","Positive","15D","Ipsi",38,100.77,22.4
"343","M23","Negative","15D","Ipsi",1515,2022.8,11.81
"344","M23","Positive","15D","Ipsi",898,1231.5,104.41
"345","M23","Positive","15D","Ipsi",608,645.79,528.59
"346","M23","Negative","15D","Ipsi",2221,1964.2,566.16
"347","M23","Negative","15D","Ipsi",1448,980.11,600.98
"348","M23","Negative","15D","Ipsi",1939,1516.7,376.93
"349","M23","Positive","15D","Ipsi",170,111.23,116.58
"350","M23","Negative","15D","Ipsi",1456,1138.9,611.22
"351","M23","Positive","15D","Ipsi",671,429.21,575.9
"352","M23","Positive","15D","Ipsi",741,673.85,630.39
"353","M23","Positive","15D","Ipsi",1043,1064.8,226.1
"354","M23","Positive","15D","Ipsi",1215,710.1,399.6
"355","M23","Negative","15D","Ipsi",1565,1849.3,50.54
"356","M23","Negative","15D","Ipsi",2273,1980,596.18
"357","M23","Negative","15D","Ipsi",1450,1195.3,605.69
"358","M23","Positive","15D","Ipsi",61,118.81,34.39
"359","M23","Negative","15D","Ipsi",930,1186.8,123.92
"360","M23","Positive","15D","Ipsi",140,317.43,86.18
"361","M23","Negative","15D","Ipsi",2111,1860.7,479.59
"362","M23","Negative","15D","Ipsi",2128,2003.6,491.43
"363","M23","Positive","15D","Ipsi",544,511.67,459.4
"364","M23","Positive","15D","Ipsi",422,107.28,344.31
"365","M23","Negative","15D","Ipsi",1809,1874.8,300.26
"366","M23","Positive","15D","Ipsi",492,172.56,403.73
"367","M23","Negative","15D","Ipsi",2215,1747,559.1
"368","M23","Positive","15D","Ipsi",1116,748.72,294.59
"369","M23","Positive","15D","Ipsi",1078,773.84,267.67
"370","M23","Negative","15D","Ipsi",1627,2129.4,147.57
"371","M23","Negative","15D","Ipsi",1006,1265.2,195.65
"372","M23","Positive","15D","Ipsi",34,370.82,22.65
"373","M23","Positive","15D","Ipsi",707,530.74,606.3
"374","M23","Positive","15D","Ipsi",1492,786.26,653.99
"375","M23","Positive","15D","Ipsi",39,262.35,21.21
"376","M23","Positive","15D","Ipsi",47,638.04,25.55
"377","M23","Positive","15D","Ipsi",499,222.54,419.55
"378","M23","Negative","15D","Ipsi",1948,1941,386.26
"379","M23","Negative","15D","Ipsi",1771,1767.7,280.52
"380","M23","Negative","15D","Ipsi",978,1306.8,168.51
"381","M23","Positive","15D","Ipsi",520,16.72,441.9
"382","M23","Positive","15D","Ipsi",1297,818.33,451.58
"383","M23","Negative","15D","Ipsi",2299,2025.3,615.42
"384","M23","Negative","15D","Ipsi",1218,1150.1,400.48
"385","M23","Negative","15D","Ipsi",1968,1588.5,399.92
"386","M23","Positive","15D","Ipsi",2361,1728.3,658.64
"387","M23","Negative","15D","Ipsi",1361,1433.3,510.11
"388","M23","Positive","15D","Ipsi",773,231.76,657.98
"389","M23","Negative","15D","Ipsi",1452,1335.6,605.56
"390","M23","Negative","15D","Ipsi",1513,1793.1,9.298
"391","M23","Negative","15D","Ipsi",1719,1850.5,240.23
"392","M23","Positive","15D","Ipsi",1277,764.35,443.45
"393","M23","Positive","15D","Ipsi",832,1450.8,46.68
"394","M23","Negative","15D","Ipsi",2267,1898.5,593.5
"395","M23","Positive","15D","Ipsi",209,481.87,147.66
"396","M23","Positive","15D","Ipsi",195,460.72,132.45
"397","M23","Positive","15D","Ipsi",790,894.73,7.101
"398","M23","Positive","15D","Ipsi",548,347.1,462.44
"399","M23","Negative","15D","Ipsi",1794,1792.8,292.95
"400","M23","Negative","15D","Ipsi",947,1134.2,141.73
"401","M23","Negative","15D","Ipsi",984,1215.3,175.46
"402","M23","Positive","15D","Ipsi",167,288.65,108.52
"403","M23","Negative","15D","Ipsi",1209,1336,388.71
"404","M23","Negative","15D","Ipsi",1050,1043.9,233.9
"405","M23","Positive","15D","Ipsi",691,216.45,590.21
"406","M23","Positive","15D","Ipsi",695,338.91,593.47
"407","M23","Positive","15D","Ipsi",365,319.62,308.96
"408","M23","Positive","15D","Ipsi",517,694.54,440.53
"409","M23","Negative","15D","Ipsi",1805,2030.1,298.39
"410","M23","Negative","15D","Ipsi",1768,1437.6,279.7
"411","M23","Positive","15D","Ipsi",394,426.89,323.33
"412","M23","Positive","15D","Ipsi",809,904.4,35.77
"413","M23","Positive","15D","Ipsi",427,364.67,351.24
"414","M23","Positive","15D","Ipsi",329,403.02,254.75
"415","M23","Negative","15D","Ipsi",883,1387.5,87.76
"416","M23","Positive","15D","Ipsi",1204,874.71,388.02
"417","M23","Positive","15D","Ipsi",494,705.06,410.09
"418","M23","Positive","15D","Ipsi",1054,881.78,240.49
"419","M23","Positive","15D","Ipsi",442,319.6,372.27
"420","M23","Positive","15D","Ipsi",1248,1007.9,421.53
"421","M23","Negative","15D","Ipsi",1825,2081.3,312.09
"422","M23","Positive","15D","Ipsi",1475,775.32,637.32
"423","M23","Negative","15D","Ipsi",919,1179,113.28
"424","M23","Positive","15D","Ipsi",454,39.44,372.27
"425","M23","Negative","15D","Ipsi",1618,2040.6,130.67
"426","M23","Positive","15D","Ipsi",714,183.46,611.43
"427","M23","Negative","15D","Ipsi",1686,2142.5,215.42
"428","M23","Negative","15D","Ipsi",2010,1806.1,422.91
"429","M23","Positive","15D","Ipsi",335,194.07,260.48
"430","M23","Positive","15D","Ipsi",521,98.65,437.2
"431","M23","Negative","15D","Ipsi",2272,1849.7,596.43
"432","M23","Negative","15D","Ipsi",1541,1800.2,33.45
"433","M23","Negative","15D","Ipsi",1784,1905.6,286.37
"434","M23","Positive","15D","Ipsi",643,435.24,551.75
"435","M23","Negative","15D","Ipsi",1487,1261.3,648.7
"436","M23","Positive","15D","Ipsi",1105,984.74,289.98
"437","M23","Negative","15D","Ipsi",1288,1375.7,448.51
"438","M23","Negative","15D","Ipsi",1143,1389.4,318.57
"439","M23","Positive","15D","Ipsi",777,683.44,660.84
"440","M23","Positive","15D","Ipsi",859,784.04,66.42
"441","M23","Negative","15D","Ipsi",2275,1643.9,599.76
"442","M23","Negative","15D","Ipsi",2148,1979.4,512.94
"443","M23","Negative","15D","Ipsi",2060,1959.7,450.59
"444","M23","Positive","15D","Ipsi",28,437.27,16.31
"445","M23","Negative","15D","Ipsi",1671,1901.5,199.25
"446","M23","Negative","15D","Ipsi",1742,2135.4,260.18
"447","M23","Positive","15D","Ipsi",496,295.15,413.89
"448","M23","Positive","15D","Ipsi",1327,743.44,486.36
"449","M23","Positive","15D","Ipsi",100,445.98,60.6
"450","M23","Negative","15D","Ipsi",2308,1971.6,620.06
"451","M23","Negative","15D","Ipsi",2043,1940.4,435.71
"452","M23","Negative","15D","Ipsi",2123,1909.7,490.81
"453","M23","Negative","15D","Ipsi",1172,1416.3,349.6
"454","M23","Positive","15D","Ipsi",114,425.77,65.38
"455","M23","Positive","15D","Ipsi",69,493.16,42.54
"456","M23","Negative","15D","Ipsi",1992,1554.5,410.91
"457","M23","Negative","15D","Ipsi",1413,1442.9,561.84
"458","M23","Negative","15D","Ipsi",1188,1254.7,365.03
"459","M23","Negative","15D","Ipsi",1344,1352.5,496.57
"460","M23","Positive","15D","Ipsi",274,267.02,211.45
"461","M23","Positive","15D","Ipsi",720,21.11,614.4
"462","M23","Negative","15D","Ipsi",1814,1824.2,304.05
"463","M23","Negative","15D","Ipsi",2366,1752.5,659.21
"464","M23","Negative","15D","Ipsi",1693,2012,218.77
"465","M23","Negative","15D","Ipsi",1697,1962,223.36
"466","M23","Positive","15D","Ipsi",752,386.67,645.39
"467","M23","Negative","15D","Ipsi",2173,2058.7,527.87
