"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"46","M12","Positive","5D","Ipsi",2554,2898.6,19.67
"47","M12","Positive","5D","Ipsi",804,777.9,649.94
"48","M12","Positive","5D","Ipsi",1045,1578.3,173.22
"49","M12","Positive","5D","Ipsi",1561,1353,585.27
"50","M12","Positive","5D","Ipsi",1208,1194.7,309.6
"51","M12","Positive","5D","Ipsi",3311,2656.4,611.73
"52","M12","Positive","5D","Ipsi",2110,1806.4,348.35
"53","M12","Positive","5D","Ipsi",258,427.78,203.05
"54","M12","Positive","5D","Ipsi",1039,1617.2,163.85
"55","M12","Negative","5D","Ipsi",1152,1605.2,263.14
"56","M12","Negative","5D","Ipsi",3145,2889.6,488.93
"57","M12","Positive","5D","Ipsi",447,817.29,367.44
"58","M12","Positive","5D","Ipsi",1936,2315.1,210.35
"59","M12","Positive","5D","Ipsi",1793,1891.3,87.77
"60","M12","Positive","5D","Ipsi",2949,2449.6,331.91
"61","M12","Positive","5D","Ipsi",3093,3216.4,447.36
"62","M12","Positive","5D","Ipsi",3291,2740.6,596.84
"63","M12","Positive","5D","Ipsi",779,216.1,628.01
"64","M12","Positive","5D","Ipsi",2640,3061.4,107.97
"65","M12","Positive","5D","Ipsi",518,155.77,412.62
"66","M12","Negative","5D","Ipsi",2127,1836.6,362.79
"67","M12","Positive","5D","Ipsi",553,399.59,439.7
"68","M12","Positive","5D","Ipsi",185,606.87,141.28
"69","M12","Positive","5D","Ipsi",406,684.31,338.28
"70","M12","Negative","5D","Ipsi",2607,2575.9,67.93
"71","M12","Positive","5D","Ipsi",2944,3058.6,327.69
"72","M12","Positive","5D","Ipsi",3139,3045.4,485.16
"73","M12","Positive","5D","Ipsi",1426,986.04,477.53
"74","M12","Positive","5D","Ipsi",2210,2390.2,438.99
"75","M12","Negative","5D","Ipsi",2776,2440.5,209.21
"76","M12","Positive","5D","Ipsi",362,655.75,288.45
"77","M12","Positive","5D","Ipsi",724,797.25,580.01
"78","M12","Positive","5D","Ipsi",904,1024.5,61.51
"79","M12","Positive","5D","Ipsi",2298,1951.8,509.92
"80","M12","Positive","5D","Ipsi",1030,1505.8,160.34
"81","M12","Positive","5D","Ipsi",2591,2951.6,52.56
"82","M12","Positive","5D","Ipsi",2635,3038.2,100.63
"83","M12","Positive","5D","Ipsi",3190,2699.1,521.15
"84","M12","Positive","5D","Ipsi",3264,2467.8,580.4
"85","M12","Positive","5D","Ipsi",797,663.61,637.85
"86","M12","Positive","5D","Ipsi",1920,1624.5,199.48
"87","M12","Negative","5D","Ipsi",2551,2558.8,16.16
"88","M12","Positive","5D","Ipsi",3184,3057.5,519.84
"89","M12","Positive","5D","Ipsi",943,1383.1,93.74
"90","M12","Positive","5D","Ipsi",2717,2513.9,158.69
"91","M12","Positive","5D","Ipsi",674,281.61,545.31
"92","M12","Positive","5D","Ipsi",622,740.64,503.51
"93","M12","Positive","5D","Ipsi",1436,1613.9,492.81
"94","M12","Negative","5D","Ipsi",3294,2608.5,602.32
"95","M12","Negative","5D","Ipsi",1700,1983.9,16.09
"96","M12","Positive","5D","Ipsi",1647,1633.2,651.28
"97","M12","Negative","5D","Ipsi",2497,1664.6,645.43
"98","M12","Positive","5D","Ipsi",1253,1124.6,346.96
"99","M12","Positive","5D","Ipsi",1079,890.23,198.9
"100","M12","Positive","5D","Ipsi",2339,1946.3,540.82
"101","M12","Positive","5D","Ipsi",2657,2937.2,117.68
"102","M12","Positive","5D","Ipsi",1938,1814.9,222.54
"103","M12","Negative","5D","Ipsi",2477,2089.6,634.15
"104","M12","Positive","5D","Ipsi",2801,2820.9,226.76
"105","M12","Positive","5D","Ipsi",1200,1449.7,303.05
"106","M12","Positive","5D","Ipsi",3271,2658,582.38
"107","M12","Positive","5D","Ipsi",554,557.99,438.55
"108","M12","Positive","5D","Ipsi",2406,2325.8,588.15
"109","M12","Negative","5D","Ipsi",1852,1820.5,135.69
"110","M12","Positive","5D","Ipsi",2034,1929.1,285.14
"111","M12","Positive","5D","Ipsi",642,649.14,522.22
"112","M12","Positive","5D","Ipsi",1433,872.92,490.03
"113","M12","Positive","5D","Ipsi",1837,1743.8,119.94
"114","M12","Positive","5D","Ipsi",736,286.55,594.8
"115","M12","Positive","5D","Ipsi",914,867.04,75.66
"116","M12","Positive","5D","Ipsi",2916,3061,303.72
"117","M12","Positive","5D","Ipsi",1941,2402.4,214.55
"118","M12","Positive","5D","Ipsi",2420,2285.9,592.48
"119","M12","Positive","5D","Ipsi",2130,2381.2,369
"120","M12","Positive","5D","Ipsi",2650,2619.7,109.87
"121","M12","Positive","5D","Ipsi",2314,1683.5,518.37
"122","M12","Positive","5D","Ipsi",1544,1014.9,576.25
"123","M12","Negative","5D","Ipsi",1899,2413.6,177.82
"124","M12","Positive","5D","Ipsi",2000,2193.1,262.35
"125","M12","Positive","5D","Ipsi",938,1505,90.83
"126","M12","Negative","5D","Ipsi",2880,2866.1,274.94
"127","M12","Positive","5D","Ipsi",2129,2294,363.73
"128","M12","Positive","5D","Ipsi",3086,3099.4,440.39
"129","M12","Positive","5D","Ipsi",823,124.83,654.98
"130","M12","Positive","5D","Ipsi",1172,1068.5,275.82
"131","M12","Negative","5D","Ipsi",1790,2207.6,81.08
"132","M12","Positive","5D","Ipsi",2031,2008.7,281.59
"133","M12","Positive","5D","Ipsi",3100,2431.9,457.04
"134","M12","Positive","5D","Ipsi",2104,1949.1,345.43
"135","M12","Positive","5D","Ipsi",852,1572,21.79
"136","M12","Positive","5D","Ipsi",2492,1797.2,640.53
"137","M12","Positive","5D","Ipsi",3356,2836.7,646.23
"138","M12","Positive","5D","Ipsi",1590,1507.2,617.96
"139","M12","Positive","5D","Ipsi",1472,1535.1,518.42
"140","M12","Negative","5D","Ipsi",2589,2635.7,49.78
"141","M12","Positive","5D","Ipsi",1265,1084.2,357.82
"142","M12","Negative","5D","Ipsi",2173,2405.3,403.69
"143","M12","Positive","5D","Ipsi",2810,2716.2,233.58
"144","M12","Positive","5D","Ipsi",3199,3188.9,530.45
"145","M12","Positive","5D","Ipsi",2150,2423.9,385.29
"146","M12","Positive","5D","Ipsi",1461,1333.9,510.98
"147","M12","Positive","5D","Ipsi",1442,924.9,492.65
"148","M12","Negative","5D","Ipsi",2629,2685.7,95.18
"149","M12","Negative","5D","Ipsi",1828,1706.5,113.94
"150","M12","Negative","5D","Ipsi",1583,1454.5,607.98
"151","M12","Positive","5D","Ipsi",737,355.97,589.04
"152","M12","Positive","5D","Ipsi",2075,1898.7,316.59
"153","M12","Negative","5D","Ipsi",1511,1138,550.71
"154","M12","Negative","5D","Ipsi",1655,1433.8,650.22
"155","M12","Positive","5D","Ipsi",1269,1245.2,362.73
"156","M12","Positive","5D","Ipsi",2274,1973.4,487.4
"157","M12","Positive","5D","Ipsi",3166,2754,504.35
"158","M12","Positive","5D","Ipsi",1864,2315.8,140.95
"159","M12","Positive","5D","Ipsi",2253,2039,466.36
"160","M12","Positive","5D","Ipsi",1176,1035.7,276.85
"161","M12","Positive","5D","Ipsi",407,175.62,337.4
"162","M12","Positive","5D","Ipsi",1159,1642.2,267.24
"163","M12","Negative","5D","Ipsi",1713,1896,28.19
"164","M12","Positive","5D","Ipsi",2371,1780.7,566.23
"165","M12","Positive","5D","Ipsi",2213,2287.5,438.94
"166","M12","Positive","5D","Ipsi",2967,2835.9,342.23
"167","M12","Positive","5D","Ipsi",644,220.77,517.43
"168","M12","Positive","5D","Ipsi",1373,1198.2,435.63
"169","M12","Positive","5D","Ipsi",1755,1907.1,57
"170","M12","Positive","5D","Ipsi",249,627.54,191.87
"171","M12","Positive","5D","Ipsi",925,1072.2,85.91
"172","M12","Positive","5D","Ipsi",1188,1465.7,291
"173","M12","Positive","5D","Ipsi",2106,2117.7,346.52
"174","M12","Positive","5D","Ipsi",60,719.79,34.63
"175","M12","Positive","5D","Ipsi",1875,2128.6,151.65
"176","M12","Positive","5D","Ipsi",2033,1628.8,284.91
"177","M12","Positive","5D","Ipsi",1497,1480.5,542.74
"178","M12","Positive","5D","Ipsi",343,82.75,266.55
"179","M12","Positive","5D","Ipsi",2754,3163.3,186.43
"180","M12","Positive","5D","Ipsi",3056,3099.2,409.72
"181","M12","Positive","5D","Ipsi",2259,1753.9,468.87
"182","M12","Positive","5D","Ipsi",2953,2895.4,331.92
"183","M12","Positive","5D","Ipsi",855,1592.1,23.64
"184","M12","Positive","5D","Ipsi",1406,941.1,458.91
"185","M12","Negative","5D","Ipsi",3051,2790.1,406.81
"186","M12","Positive","5D","Ipsi",1257,945.26,352.35
"187","M12","Negative","5D","Ipsi",2848,2679.1,260.03
"188","M12","Positive","5D","Ipsi",1127,1290.6,237.69
"189","M12","Positive","5D","Ipsi",1734,2083,39.33
"190","M12","Positive","5D","Ipsi",435,188.8,357.55
"191","M12","Positive","5D","Ipsi",1569,1164.3,588.95
"192","M12","Positive","5D","Ipsi",58,769.67,35.22
"193","M12","Positive","5D","Ipsi",2649,3237.3,112.95
"194","M12","Positive","5D","Ipsi",1827,2413.2,112.17
"195","M12","Positive","5D","Ipsi",850,1065.8,22.46
"196","M12","Positive","5D","Ipsi",1524,1522.4,559.78
"197","M12","Positive","5D","Ipsi",9,268.13,9.345
"198","M12","Positive","5D","Ipsi",2060,2398.7,305.25
"199","M12","Positive","5D","Ipsi",2054,1850.5,301.29
"200","M12","Positive","5D","Ipsi",49,701.79,35.63
"201","M12","Positive","5D","Ipsi",2559,3106,25.01
"202","M12","Positive","5D","Ipsi",1205,1102.6,305.14
"203","M12","Positive","5D","Ipsi",1266,994.38,361.29
"204","M12","Positive","5D","Ipsi",1818,2055.2,106.97
"205","M12","Positive","5D","Ipsi",1315,1026.6,393.42
"206","M12","Positive","5D","Ipsi",1081,871.29,198.53
"207","M12","Positive","5D","Ipsi",2429,1828.7,599.27
"208","M12","Positive","5D","Ipsi",629,329.35,505.97
"209","M12","Positive","5D","Ipsi",1220,1561.5,321.27
"210","M12","Positive","5D","Ipsi",1585,1055.1,609.07
"211","M12","Positive","5D","Ipsi",282,714.24,215.94
"212","M12","Positive","5D","Ipsi",844,1479.5,10.94
"213","M12","Positive","5D","Ipsi",2408,2390.1,584.34
"214","M12","Positive","5D","Ipsi",2403,1720,584.75
"215","M12","Positive","5D","Ipsi",3363,3226.4,649.67
"216","M12","Positive","5D","Ipsi",1229,978,329.82
"217","M12","Positive","5D","Ipsi",3160,3115.9,501.15
"218","M12","Positive","5D","Ipsi",3381,2681.2,658.25
"219","M12","Positive","5D","Ipsi",2981,2545.3,349.8
"220","M12","Positive","5D","Ipsi",3135,3088.8,482.22
"221","M12","Negative","5D","Ipsi",3110,2521.9,463.74
"222","M12","Positive","5D","Ipsi",2095,2428.6,332.58
"223","M12","Positive","5D","Ipsi",3191,2850,524.84
"224","M12","Positive","5D","Ipsi",122,769.81,95.44
"225","M12","Negative","5D","Ipsi",907,1567,68.77
"226","M12","Positive","5D","Ipsi",2123,1789.5,356.85
"227","M12","Negative","5D","Ipsi",241,460.06,187.41
"228","M12","Negative","5D","Ipsi",1794,2379.8,84.26
"229","M12","Positive","5D","Ipsi",2597,3039.7,60.68
"230","M12","Positive","5D","Ipsi",3045,2694.5,403.23
"231","M12","Positive","5D","Ipsi",506,128.28,405.16
"232","M12","Positive","5D","Ipsi",2480,1858.2,634.51
"233","M12","Positive","5D","Ipsi",3325,2495.4,619.26
"234","M12","Positive","5D","Ipsi",1374,1468.7,435.76
"235","M12","Positive","5D","Ipsi",2939,3148.6,323.24
"236","M12","Positive","5D","Ipsi",2072,1728.4,316.4
"237","M12","Negative","5D","Ipsi",3277,2797.6,590
"238","M12","Positive","5D","Ipsi",1520,949.19,555.57
"239","M12","Negative","5D","Ipsi",3239,2484.7,561.94
"240","M12","Positive","5D","Ipsi",1153,1116,264.55
"241","M12","Negative","5D","Ipsi",2686,2504.6,140.53
"242","M12","Positive","5D","Ipsi",634,32.22,510.4
"243","M12","Positive","5D","Ipsi",1575,1606.8,602.1
"244","M12","Positive","5D","Ipsi",1697,1956.9,18.03
"245","M12","Positive","5D","Ipsi",1338,985.52,411.84
"246","M12","Positive","5D","Ipsi",2614,2898,73.83
"247","M12","Positive","5D","Ipsi",2065,1876.8,310.59
"248","M12","Positive","5D","Ipsi",3091,3046.8,440.67
"249","M12","Positive","5D","Ipsi",1044,1061.5,167.17
"250","M12","Positive","5D","Ipsi",2066,2340.8,307.71
"251","M12","Positive","5D","Ipsi",954,1545.7,101.36
"252","M12","Positive","5D","Ipsi",2564,2929,25.56
"253","M12","Positive","5D","Ipsi",3272,2891,585.63
"254","M12","Positive","5D","Ipsi",2163,2182,398.92
"255","M12","Positive","5D","Ipsi",428,127.46,357.71
"256","M12","Positive","5D","Ipsi",1955,2177.8,223.89
"257","M12","Negative","5D","Ipsi",3252,2694.8,569.82
"258","M12","Positive","5D","Ipsi",3212,2714.9,540.48
"259","M12","Negative","5D","Ipsi",3107,2614.4,462.65
"260","M12","Positive","5D","Ipsi",1454,1547,504.79
"261","M12","Positive","5D","Ipsi",1491,927.5,542.32
"262","M12","Positive","5D","Ipsi",1669,1149.5,657.35
"263","M12","Positive","5D","Ipsi",1935,2148.7,214.6
"264","M12","Positive","5D","Ipsi",505,805.42,401.96
"265","M12","Positive","5D","Ipsi",656,155.51,527.48
"266","M12","Positive","5D","Ipsi",2763,3023.2,193.07
"267","M12","Positive","5D","Ipsi",1471,1506.2,517.29
"268","M12","Negative","5D","Ipsi",3194,2498,525.69
"269","M12","Negative","5D","Ipsi",2045,1680.7,292.03
"270","M12","Positive","5D","Ipsi",3301,2472.1,604.62
"271","M12","Positive","5D","Ipsi",3229,3233.6,552.76
"272","M12","Positive","5D","Ipsi",586,786.82,467.99
"273","M12","Positive","5D","Ipsi",3200,2979.3,532.02
"274","M12","Negative","5D","Ipsi",2399,2363.7,580.28
"275","M12","Positive","5D","Ipsi",1371,861.85,432.26
"276","M12","Positive","5D","Ipsi",1418,1510.5,470.78
"277","M12","Positive","5D","Ipsi",2320,2325.2,521.39
"278","M12","Positive","5D","Ipsi",1709,2058.6,26.41
"279","M12","Positive","5D","Ipsi",2276,1811.4,489.05
"280","M12","Positive","5D","Ipsi",15,498.23,11.74
"281","M12","Positive","5D","Ipsi",2021,2106.4,272.11
"282","M12","Positive","5D","Ipsi",366,317.23,294.68
"283","M12","Negative","5D","Ipsi",1246,1451.1,338.82
"284","M12","Positive","5D","Ipsi",1801,2001.7,94.01
"285","M12","Positive","5D","Ipsi",305,446.55,237.74
"286","M12","Negative","5D","Ipsi",3144,2471,484.27
"287","M12","Positive","5D","Ipsi",2036,1748.6,291.21
"288","M12","Positive","5D","Ipsi",2648,2987,105.92
"289","M12","Positive","5D","Ipsi",319,485.97,239.99
"290","M12","Positive","5D","Ipsi",1986,2303.6,244.02
"291","M12","Positive","5D","Ipsi",2878,3220.3,273.42
"292","M12","Positive","5D","Ipsi",838,962.72,6.236
"293","M12","Positive","5D","Ipsi",3244,2585.5,565.47
"294","M12","Positive","5D","Ipsi",1422,1628.6,473.97
"295","M12","Positive","5D","Ipsi",2876,2954,268.15
"296","M12","Positive","5D","Ipsi",297,474.49,224.16
"297","M12","Positive","5D","Ipsi",997,1059.8,133.52
"298","M12","Positive","5D","Ipsi",1928,2033.2,208.33
"299","M12","Negative","5D","Ipsi",1834,2297.2,117.73
"300","M12","Positive","5D","Ipsi",1539,1228.2,567.36
"301","M12","Positive","5D","Ipsi",2830,2711.7,246.43
"302","M12","Positive","5D","Ipsi",701,182.92,563.76
"303","M12","Positive","5D","Ipsi",821,229.12,655.01
"304","M12","Positive","5D","Ipsi",2514,1773,656.1
"305","M12","Positive","5D","Ipsi",1879,1712.6,156.28
"306","M12","Positive","5D","Ipsi",1679,1888.5,9.903
"307","M12","Negative","5D","Ipsi",1788,2250.7,82.02
"308","M12","Positive","5D","Ipsi",2040,2450.7,288.74
"309","M12","Positive","5D","Ipsi",1187,1247.7,288.21
"310","M12","Positive","5D","Ipsi",524,524.13,414.84
"311","M12","Negative","5D","Ipsi",3171,2814.6,509.23
"312","M12","Negative","5D","Ipsi",3167,2527.8,503.41
"313","M12","Positive","5D","Ipsi",529,629.15,420.46
"314","M12","Positive","5D","Ipsi",3103,3234.1,455.33
"315","M12","Positive","5D","Ipsi",2159,1660.6,392.3
"316","M12","Positive","5D","Ipsi",826,587.14,654.97
"317","M12","Positive","5D","Ipsi",1242,831.52,334.24
"318","M12","Negative","5D","Ipsi",2740,2593.5,175.6
"319","M12","Negative","5D","Ipsi",1072,1059.6,193.53
"320","M12","Positive","5D","Ipsi",1777,2411.1,71.73
"321","M12","Positive","5D","Ipsi",3176,3207.4,513.57
"322","M12","Positive","5D","Ipsi",2068,2207.7,308.62
"323","M12","Positive","5D","Ipsi",1838,1658,120.38
"324","M12","Positive","5D","Ipsi",1909,2393.8,184.06
"325","M12","Positive","5D","Ipsi",1789,1717.2,82.81
"326","M12","Negative","5D","Ipsi",2682,2543.5,136.79
"327","M12","Positive","5D","Ipsi",1343,867.76,415.45
"328","M12","Positive","5D","Ipsi",1932,2292.1,213.66
"329","M12","Negative","5D","Ipsi",3260,2535,577.96
"330","M12","Positive","5D","Ipsi",1145,848.05,255.55
"331","M12","Positive","5D","Ipsi",1387,1559.8,440.28
"332","M12","Positive","5D","Ipsi",3101,2843.6,452.99
"333","M12","Positive","5D","Ipsi",1624,1472.6,636.33
"334","M12","Positive","5D","Ipsi",38,520.02,27.84
"335","M12","Positive","5D","Ipsi",2128,2105.3,366.01
"336","M12","Positive","5D","Ipsi",2935,3109.3,317.69
"337","M12","Positive","5D","Ipsi",2006,2308.9,258.22
"338","M12","Positive","5D","Ipsi",1516,1438.2,550.09
"339","M12","Positive","5D","Ipsi",3161,3217.8,497.77
"340","M12","Positive","5D","Ipsi",2152,1971.2,385.78
"341","M12","Positive","5D","Ipsi",1506,1038.2,548.16
"342","M12","Positive","5D","Ipsi",1215,959.51,315.23
"343","M12","Positive","5D","Ipsi",2164,1621.9,393.46
"344","M12","Positive","5D","Ipsi",2188,1959.9,413.78
"345","M12","Positive","5D","Ipsi",1504,1285,544.31
"346","M12","Positive","5D","Ipsi",527,471.99,417.79
"347","M12","Positive","5D","Ipsi",1689,1618.9,10.84
"348","M12","Positive","5D","Ipsi",2093,2054.5,333.99
"349","M12","Positive","5D","Ipsi",2584,2694.4,45.92
"350","M12","Positive","5D","Ipsi",1729,2289.2,40.56
"351","M12","Negative","5D","Ipsi",2162,2054.4,393.86
"352","M12","Positive","5D","Ipsi",2185,1720.8,413.68
"353","M12","Positive","5D","Ipsi",966,1369.5,107.24
"354","M12","Positive","5D","Ipsi",2633,2874.3,96.29
"355","M12","Positive","5D","Ipsi",30,476.75,20.33
"356","M12","Positive","5D","Ipsi",3217,2633.7,543.19
"357","M12","Positive","5D","Ipsi",133,719.67,107.93
"358","M12","Positive","5D","Ipsi",221,735.92,164.99
"359","M12","Positive","5D","Ipsi",3340,2662.6,630.42
"360","M12","Positive","5D","Ipsi",196,344.74,151.78
"361","M12","Positive","5D","Ipsi",1498,1642.1,543.48
"362","M12","Positive","5D","Ipsi",903,1422.5,60.9
"363","M12","Positive","5D","Ipsi",2768,2778.4,199.05
"364","M12","Negative","5D","Ipsi",242,273.99,192.32
"365","M12","Positive","5D","Ipsi",3330,2899.5,622.13
"366","M12","Positive","5D","Ipsi",3341,3051.8,629.77
"367","M12","Positive","5D","Ipsi",2233,2269.4,452.11
"368","M12","Positive","5D","Ipsi",3033,2998.6,383.62
"369","M12","Positive","5D","Ipsi",1279,1638.4,366.36
"370","M12","Positive","5D","Ipsi",2727,2759.9,170.47
"371","M12","Negative","5D","Ipsi",2327,1663.7,529.88
"372","M12","Positive","5D","Ipsi",2643,3083.6,103.57
"373","M12","Positive","5D","Ipsi",413,311.12,337.42
"374","M12","Positive","5D","Ipsi",2231,2217.8,451.53
"375","M12","Positive","5D","Ipsi",3046,2822.4,398.33
"376","M12","Positive","5D","Ipsi",1100,944.85,216.48
"377","M12","Positive","5D","Ipsi",735,623.47,588.07
"378","M12","Positive","5D","Ipsi",623,786.53,497.99
"379","M12","Negative","5D","Ipsi",2690,2530.2,143.11
"380","M12","Positive","5D","Ipsi",1830,1866,115.04
"381","M12","Positive","5D","Ipsi",3274,3028,585.3
"382","M12","Positive","5D","Ipsi",2900,3015.8,285.21
"383","M12","Positive","5D","Ipsi",1336,1421,411.31
"384","M12","Positive","5D","Ipsi",3039,2965.6,396.8
"385","M12","Positive","5D","Ipsi",1289,1197.7,373.93
"386","M12","Positive","5D","Ipsi",964,1403.7,107.77
"387","M12","Positive","5D","Ipsi",853,1376.9,20.92
"388","M12","Negative","5D","Ipsi",1760,1695.4,55.82
"389","M12","Positive","5D","Ipsi",890,1482.1,49.5
"390","M12","Negative","5D","Ipsi",1861,2233.1,139.72
"391","M12","Positive","5D","Ipsi",1528,1579.9,559.14
"392","M12","Negative","5D","Ipsi",1553,1419.3,575.43
"393","M12","Positive","5D","Ipsi",256,522.82,199.1
"394","M12","Positive","5D","Ipsi",876,1246.3,44.21
"395","M12","Positive","5D","Ipsi",3334,2928.4,623.84
"396","M12","Positive","5D","Ipsi",3010,3181.2,372.12
"397","M12","Positive","5D","Ipsi",1474,1131.4,519.62
"398","M12","Positive","5D","Ipsi",1703,1771.3,19.91
"399","M12","Positive","5D","Ipsi",970,1348.9,112.07
"400","M12","Positive","5D","Ipsi",2169,1857,401.72
"401","M12","Positive","5D","Ipsi",77,753.82,50.6
"402","M12","Positive","5D","Ipsi",2263,2091.6,478.46
"403","M12","Positive","5D","Ipsi",168,141.99,127.19
"404","M12","Positive","5D","Ipsi",1446,840.54,496.12
"405","M12","Positive","5D","Ipsi",822,616.33,654.01
"406","M12","Positive","5D","Ipsi",1565,1048,589.64
"407","M12","Positive","5D","Ipsi",758,467.59,607.84
"408","M12","Positive","5D","Ipsi",842,1221.6,8.098
"409","M12","Positive","5D","Ipsi",2416,1905.1,589.26
"410","M12","Positive","5D","Ipsi",2015,2225.4,267.09
"411","M12","Positive","5D","Ipsi",482,627.24,391.13
"412","M12","Positive","5D","Ipsi",653,184.24,520.03
"413","M12","Positive","5D","Ipsi",2972,3256.5,342.58
"414","M12","Positive","5D","Ipsi",1082,1445.8,200.4
"415","M12","Positive","5D","Ipsi",32,592.19,22.37
"416","M12","Positive","5D","Ipsi",2982,2707.7,352.3
"417","M12","Positive","5D","Ipsi",1009,995.07,139.44
"418","M12","Positive","5D","Ipsi",2082,1620.5,321.46
"419","M12","Positive","5D","Ipsi",1322,1317.5,401.59
"420","M12","Negative","5D","Ipsi",2871,2579.2,265.78
"421","M12","Positive","5D","Ipsi",337,731.08,264.33
"422","M12","Positive","5D","Ipsi",3136,2632.9,479.89
"423","M12","Positive","5D","Ipsi",915,1168.9,75.94
"424","M12","Positive","5D","Ipsi",754,675.38,604.44
"425","M12","Positive","5D","Ipsi",403,410.43,326.98
"426","M12","Negative","5D","Ipsi",2103,1927.3,341.52
"427","M12","Positive","5D","Ipsi",1326,1135,401.47
"428","M12","Positive","5D","Ipsi",2966,2812.1,339.6
"429","M12","Negative","5D","Ipsi",2438,1892,604.36
"430","M12","Positive","5D","Ipsi",2704,2904.3,151.54
"431","M12","Positive","5D","Ipsi",579,522.95,456.99
"432","M12","Positive","5D","Ipsi",896,879.18,51.54
"433","M12","Positive","5D","Ipsi",495,225.55,393.2
"434","M12","Negative","5D","Ipsi",3309,2566.7,608.99
"435","M12","Negative","5D","Ipsi",3192,2653.7,523.54
"436","M12","Positive","5D","Ipsi",1478,822.34,522.9
"437","M12","Negative","5D","Ipsi",1363,1153.9,425.63
"438","M12","Positive","5D","Ipsi",3186,3103.9,521.2
"439","M12","Negative","5D","Ipsi",2888,2473.6,280.31
"440","M12","Positive","5D","Ipsi",707,380.12,563.61
"441","M12","Positive","5D","Ipsi",261,688.32,200.63
"442","M12","Positive","5D","Ipsi",1193,899.38,294.91
"443","M12","Positive","5D","Ipsi",2167,2359.6,395.72
"444","M12","Positive","5D","Ipsi",2303,1762,510.39
"445","M12","Positive","5D","Ipsi",2804,3220.6,225.77
"446","M12","Positive","5D","Ipsi",2574,3019.5,35.28
"447","M12","Positive","5D","Ipsi",2836,2597.7,248.75
"448","M12","Negative","5D","Ipsi",2143,1767.7,383.01
"449","M12","Positive","5D","Ipsi",2481,1974.9,633.46
"450","M12","Negative","5D","Ipsi",2959,2747.4,336.14
"451","M12","Positive","5D","Ipsi",1680,1931.9,9.795
"452","M12","Positive","5D","Ipsi",2023,1838.1,274.81
"453","M12","Positive","5D","Ipsi",2692,3223.1,147.02
"454","M12","Positive","5D","Ipsi",19,750.67,15.78
"455","M12","Positive","5D","Ipsi",2898,3114.4,285.15
"456","M12","Positive","5D","Ipsi",2587,2534,52.02
"457","M12","Positive","5D","Ipsi",179,715.18,136.6
"458","M12","Positive","5D","Ipsi",2208,2186.5,439.43
"459","M12","Positive","5D","Ipsi",2742,2965.9,179.49
