"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"115","M20","Positive","30D","Ipsi",9761,1958.6,522.57
"116","M20","Positive","30D","Ipsi",11176,2464.9,29.12
"117","M20","Positive","30D","Ipsi",14892,2311,465.37
"118","M20","Positive","30D","Ipsi",7817,1106.5,286.15
"119","M20","Positive","30D","Ipsi",7345,1557.5,228.88
"120","M20","Positive","30D","Ipsi",5876,1737.7,52.61
"121","M20","Positive","30D","Ipsi",7210,1503,213.19
"122","M20","Positive","30D","Ipsi",11728,2371.4,95.33
"123","M20","Positive","30D","Ipsi",14479,2712.6,416.57
"124","M20","Positive","30D","Ipsi",1326,43.89,166.48
"125","M20","Positive","30D","Ipsi",14889,2387.4,463.43
"126","M20","Positive","30D","Ipsi",13555,2583.3,311.45
"127","M20","Positive","30D","Ipsi",1251,382.88,153.07
"128","M20","Positive","30D","Ipsi",15532,2910,541.52
"129","M20","Positive","30D","Ipsi",12743,2643.7,218.01
"130","M20","Positive","30D","Ipsi",15669,2564.2,558.52
"131","M20","Positive","30D","Ipsi",15026,2371.9,481.01
"132","M20","Positive","30D","Ipsi",7816,1759.4,287.01
"133","M20","Positive","30D","Ipsi",16100,2706.4,615.08
"134","M20","Positive","30D","Ipsi",12137,2583.3,143.54
"135","M20","Positive","30D","Ipsi",6218,1845.1,94.4
"136","M20","Positive","30D","Ipsi",7025,1578.2,193.09
"137","M20","Positive","30D","Ipsi",5717,1822.4,32.48
"138","M20","Positive","30D","Ipsi",6532,1829.7,136.64
"139","M20","Positive","30D","Ipsi",11201,2344.2,31.41
"140","M20","Positive","30D","Ipsi",15437,2733.2,528.14
"141","M20","Positive","30D","Ipsi",16091,2320.3,612.15
"142","M20","Positive","30D","Ipsi",10651,1730.3,631.33
"143","M20","Positive","30D","Ipsi",11615,2707.5,81.28
"144","M20","Positive","30D","Ipsi",8488,1692.6,370.44
"145","M20","Positive","30D","Ipsi",15231,2639.6,504.27
"146","M20","Positive","30D","Ipsi",13697,2850,325.74
"147","M20","Positive","30D","Ipsi",16271,2616.1,634.87
"148","M20","Positive","30D","Ipsi",12993,1974.7,244.2
"149","M20","Positive","30D","Ipsi",7577,1741.3,253.73
"150","M20","Positive","30D","Ipsi",1374,729.3,170.93
"151","M20","Positive","30D","Ipsi",12415,2832.8,174.92
"152","M20","Positive","30D","Ipsi",6686,1513.1,151.66
"153","M20","Positive","30D","Ipsi",13343,2538.7,286.65
"154","M20","Positive","30D","Ipsi",14572,1976.1,427.87
"155","M20","Positive","30D","Ipsi",11356,2037.8,49.12
"156","M20","Positive","30D","Ipsi",2161,788.05,269.83
"157","M20","Positive","30D","Ipsi",4022,783.48,495.16
"158","M20","Positive","30D","Ipsi",14168,2626.2,380.07
"159","M20","Positive","30D","Ipsi",11853,2317.5,110.26
"160","M20","Positive","30D","Ipsi",13352,2591.1,288.46
"161","M20","Positive","30D","Ipsi",16120,2780.2,616.2
"162","M20","Positive","30D","Ipsi",2440,108.51,306.81
"163","M20","Positive","30D","Ipsi",15257,2685,506.93
"164","M20","Positive","30D","Ipsi",13792,2052.4,336.98
"165","M20","Positive","30D","Ipsi",15168,2334.1,496.56
"166","M20","Positive","30D","Ipsi",4845,717.37,590.65
"167","M20","Positive","30D","Ipsi",16059,2040.5,611.58
"168","M20","Positive","30D","Ipsi",11219,2744.4,32.89
"169","M20","Positive","30D","Ipsi",950,824.63,117.6
"170","M20","Positive","30D","Ipsi",7180,1462.4,210.39
"171","M20","Positive","30D","Ipsi",14463,2335.7,417.69
"172","M20","Positive","30D","Ipsi",12680,2818.3,206.84
"173","M20","Positive","30D","Ipsi",9827,1105,533.41
"174","M20","Positive","30D","Ipsi",12316,2273.8,166.53
"175","M20","Positive","30D","Ipsi",7058,1345.8,195.69
"176","M20","Positive","30D","Ipsi",9732,1754.5,520.39
"177","M20","Positive","30D","Ipsi",16164,2343.8,622.05
"178","M20","Positive","30D","Ipsi",7343,1959.1,227.53
"179","M20","Positive","30D","Ipsi",5029,177.64,613.7
"180","M20","Positive","30D","Ipsi",4968,569.11,606.39
"181","M20","Positive","30D","Ipsi",13558,2762.6,310.01
"182","M20","Positive","30D","Ipsi",3298,470.9,411.75
"183","M20","Positive","30D","Ipsi",8310,1509.3,348.4
"184","M20","Positive","30D","Ipsi",8585,1560,383.63
"185","M20","Positive","30D","Ipsi",10591,1175.1,624.16
"186","M20","Positive","30D","Ipsi",15846,2108.5,580.23
"187","M20","Positive","30D","Ipsi",6046,1395.4,76.83
"188","M20","Positive","30D","Ipsi",12177,2195.8,147.97
"189","M20","Positive","30D","Ipsi",7685,1662.6,268.15
"190","M20","Positive","30D","Ipsi",3864,653.8,476.9
"191","M20","Positive","30D","Ipsi",14405,2151.2,410.37
"192","M20","Positive","30D","Ipsi",2102,549.01,262.75
"193","M20","Positive","30D","Ipsi",11192,2851.1,30.47
"194","M20","Positive","30D","Ipsi",10728,1572.2,640.1
"195","M20","Positive","30D","Ipsi",11614,2245.6,81.14
"196","M20","Positive","30D","Ipsi",35,50.85,7.216
"197","M20","Positive","30D","Ipsi",6749,1348.9,159.17
"198","M20","Positive","30D","Ipsi",5877,1808,52.5
"199","M20","Positive","30D","Ipsi",11546,2647.3,71.37
"200","M20","Positive","30D","Ipsi",10310,1912.3,593.66
"201","M20","Positive","30D","Ipsi",16142,2559.7,620.54
"202","M20","Positive","30D","Ipsi",4442,489.38,541.34
"203","M20","Positive","30D","Ipsi",9270,1389.5,463.85
"204","M20","Positive","30D","Ipsi",16533,2249.1,662.22
"205","M20","Positive","30D","Ipsi",16102,2266,613.82
"206","M20","Positive","30D","Ipsi",11763,2359.1,97.54
"207","M20","Positive","30D","Ipsi",11273,2673.6,39.91
"208","M20","Positive","30D","Ipsi",1212,346,151.48
"209","M20","Positive","30D","Ipsi",15876,2763.3,581.84
"210","M20","Positive","30D","Ipsi",10861,1447.8,656.01
"211","M20","Positive","30D","Ipsi",10600,1960.8,624.03
"212","M20","Positive","30D","Ipsi",7826,1830,287.34
"213","M20","Positive","30D","Ipsi",1031,924.07,128.67
"214","M20","Positive","30D","Ipsi",14001,2800.5,361.24
"215","M20","Positive","30D","Ipsi",2465,481.57,308.1
"216","M20","Positive","30D","Ipsi",11637,2349.1,85.11
"217","M20","Positive","30D","Ipsi",9101,1982.6,444.33
"218","M20","Positive","30D","Ipsi",12122,2941.5,141.37
"219","M20","Positive","30D","Ipsi",7783,1552,281.56
"220","M20","Positive","30D","Ipsi",821,161.41,103.67
"221","M20","Positive","30D","Ipsi",11307,2426.9,42.15
"222","M20","Positive","30D","Ipsi",8235,1708.5,339.21
"223","M20","Positive","30D","Ipsi",8588,1808.5,383.08
"224","M20","Positive","30D","Ipsi",5526,1868.5,7.685
"225","M20","Positive","30D","Ipsi",14967,2565.7,472.92
"226","M20","Positive","30D","Ipsi",9734,1102.2,520.76
"227","M20","Positive","30D","Ipsi",10057,1923.8,558.29
"228","M20","Positive","30D","Ipsi",58,583.35,8.281
"229","M20","Positive","30D","Ipsi",9185,1102,455.44
"230","M20","Positive","30D","Ipsi",11456,2839.7,61.33
"231","M20","Positive","30D","Ipsi",14547,2122,424.47
"232","M20","Positive","30D","Ipsi",4685,532.26,572.88
"233","M20","Positive","30D","Ipsi",13325,1982.1,282.77
"234","M20","Positive","30D","Ipsi",13160,2822.5,262.95
"235","M20","Positive","30D","Ipsi",8413,1790.7,358.83
"236","M20","Positive","30D","Ipsi",4540,658.22,553.15
"237","M20","Positive","30D","Ipsi",11377,2524,50.83
"238","M20","Positive","30D","Ipsi",12102,2533.7,137.85
"239","M20","Positive","30D","Ipsi",15416,2490.9,527.21
"240","M20","Positive","30D","Ipsi",10564,1791.5,620.98
"241","M20","Positive","30D","Ipsi",9838,1736.4,532.52
"242","M20","Positive","30D","Ipsi",15083,2212.5,486.64
"243","M20","Positive","30D","Ipsi",8109,1857.7,323.92
"244","M20","Positive","30D","Ipsi",9415,1267.9,481.03
"245","M20","Positive","30D","Ipsi",14814,2728.7,454.34
"246","M20","Positive","30D","Ipsi",11768,2098.1,97.88
"247","M20","Positive","30D","Ipsi",340,297.26,45.31
"248","M20","Positive","30D","Ipsi",9279,1953.5,464.74
"249","M20","Positive","30D","Ipsi",2273,805.3,282.1
"250","M20","Positive","30D","Ipsi",12485,2578.2,183.74
"251","M20","Positive","30D","Ipsi",8024,1629.3,312.64
"252","M20","Positive","30D","Ipsi",5587,1832.9,15.6
"253","M20","Positive","30D","Ipsi",12282,2473.9,160.69
"254","M20","Positive","30D","Ipsi",8391,1754.3,357.63
"255","M20","Positive","30D","Ipsi",2042,868.91,254.08
"256","M20","Positive","30D","Ipsi",11182,2729.1,29.34
"257","M20","Positive","30D","Ipsi",1093,777.44,134.56
"258","M20","Positive","30D","Ipsi",10292,1701.2,587.87
"259","M20","Positive","30D","Ipsi",13949,2089.4,356.22
"260","M20","Positive","30D","Ipsi",860,440.91,107.51
"261","M20","Positive","30D","Ipsi",2159,597.22,268.35
"262","M20","Positive","30D","Ipsi",7761,1967.4,277.9
"263","M20","Positive","30D","Ipsi",12864,2749.1,229.48
"264","M20","Positive","30D","Ipsi",4207,896.82,515.02
"265","M20","Positive","30D","Ipsi",8251,1184.1,340.77
"266","M20","Positive","30D","Ipsi",2618,263.76,325.09
"267","M20","Positive","30D","Ipsi",16527,2178.1,662.2
"268","M20","Positive","30D","Ipsi",11870,2160.2,110.36
"269","M20","Positive","30D","Ipsi",14906,2776,466.25
"270","M20","Positive","30D","Ipsi",3458,130.92,428.12
"271","M20","Positive","30D","Ipsi",14534,2641.3,422.93
"272","M20","Positive","30D","Ipsi",9161,1864.5,451.49
"273","M20","Positive","30D","Ipsi",14057,2305.9,367.91
"274","M20","Positive","30D","Ipsi",1680,30.86,209.94
"275","M20","Positive","30D","Ipsi",7471,1904.8,240.93
"276","M20","Positive","30D","Ipsi",13252,2666.1,274.67
"277","M20","Positive","30D","Ipsi",15557,2684.2,544
"278","M20","Positive","30D","Ipsi",8959,1232.3,425.11
"279","M20","Positive","30D","Ipsi",11226,2542.8,33.17
"280","M20","Positive","30D","Ipsi",13168,2006.1,265.03
"281","M20","Positive","30D","Ipsi",11526,2404.6,69.68
"282","M20","Positive","30D","Ipsi",15105,2585.7,489.71
"283","M20","Positive","30D","Ipsi",5693,1977.8,25.86
"284","M20","Positive","30D","Ipsi",14267,2161.7,392.18
"285","M20","Positive","30D","Ipsi",5471,94.37,662.19
"286","M20","Positive","30D","Ipsi",5466,312.83,662.13
"287","M20","Positive","30D","Ipsi",7725,1579.4,272.51
"288","M20","Positive","30D","Ipsi",8811,1059.2,408.49
"289","M20","Positive","30D","Ipsi",3946,723.51,484.16
"290","M20","Positive","30D","Ipsi",1657,250.44,207.18
"291","M20","Positive","30D","Ipsi",8526,1603.3,376.04
"292","M20","Positive","30D","Ipsi",14645,2521.2,435.74
"293","M20","Positive","30D","Ipsi",15983,2237.4,596.75
"294","M20","Positive","30D","Ipsi",7222,1451,217.76
"295","M20","Positive","30D","Ipsi",5473,363.17,662.17
"296","M20","Positive","30D","Ipsi",14648,2105.4,435.73
"297","M20","Positive","30D","Ipsi",3265,987.13,404.78
"298","M20","Positive","30D","Ipsi",3118,987.93,385.66
"299","M20","Positive","30D","Ipsi",3978,600.18,489.29
"300","M20","Positive","30D","Ipsi",4142,664.38,508.24
"301","M20","Positive","30D","Ipsi",11829,2208.5,107.45
"302","M20","Positive","30D","Ipsi",6911,1095.7,178.62
"303","M20","Positive","30D","Ipsi",8026,1793.8,312.81
"304","M20","Positive","30D","Ipsi",4461,949.37,543.79
"305","M20","Positive","30D","Ipsi",10229,1107.8,583.03
"306","M20","Positive","30D","Ipsi",2081,798.62,259.29
"307","M20","Positive","30D","Ipsi",9201,1376.5,455.88
"308","M20","Positive","30D","Ipsi",11816,2544.3,104.35
"309","M20","Positive","30D","Ipsi",752,417.92,91.95
"310","M20","Positive","30D","Ipsi",4014,224.26,495.48
"311","M20","Positive","30D","Ipsi",2104,218,260.68
"312","M20","Positive","30D","Ipsi",9072,1967.6,438.61
"313","M20","Positive","30D","Ipsi",9969,1498.4,547.04
"314","M20","Positive","30D","Ipsi",8295,1258.8,347.07
"315","M20","Positive","30D","Ipsi",13394,2863.7,290.81
"316","M20","Positive","30D","Ipsi",9036,1275.1,435.97
"317","M20","Positive","30D","Ipsi",15996,2031.5,598.62
"318","M20","Positive","30D","Ipsi",14389,2040.2,408.9
"319","M20","Positive","30D","Ipsi",14118,2084.1,374.71
"320","M20","Positive","30D","Ipsi",1245,90.86,151.66
"321","M20","Positive","30D","Ipsi",2215,140.35,276.12
"322","M20","Positive","30D","Ipsi",15626,2361.3,552.48
"323","M20","Positive","30D","Ipsi",22,801.49,6.541
"324","M20","Positive","30D","Ipsi",11666,2836.4,85.28
"325","M20","Positive","30D","Ipsi",6015,1722.3,68.35
"326","M20","Positive","30D","Ipsi",8554,1666.3,378.35
"327","M20","Positive","30D","Ipsi",14983,2165.8,477.69
"328","M20","Positive","30D","Ipsi",13032,2191.9,247.72
"329","M20","Positive","30D","Ipsi",3794,960.46,468.2
"330","M20","Positive","30D","Ipsi",15389,2188.3,523.37
"331","M20","Positive","30D","Ipsi",14054,2399.5,366.84
"332","M20","Positive","30D","Ipsi",145,518.06,17.68
"333","M20","Positive","30D","Ipsi",5223,618.91,634.58
"334","M20","Positive","30D","Ipsi",1717,280.98,213.42
"335","M20","Positive","30D","Ipsi",6502,1426.3,129.41
"336","M20","Positive","30D","Ipsi",7580,1194,257.21
"337","M20","Positive","30D","Ipsi",865,28.08,107.44
"338","M20","Positive","30D","Ipsi",7766,1788.2,277.99
"339","M20","Positive","30D","Ipsi",9310,1200.4,467.61
"340","M20","Positive","30D","Ipsi",1174,828.05,145.67
"341","M20","Positive","30D","Ipsi",14376,2276.6,405.42
"342","M20","Positive","30D","Ipsi",658,372.56,81.76
"343","M20","Positive","30D","Ipsi",13736,2545.1,330.02
"344","M20","Positive","30D","Ipsi",6522,1765.8,132.4
"345","M20","Positive","30D","Ipsi",16111,2719.7,614.03
"346","M20","Positive","30D","Ipsi",6883,1959.7,172.59
"347","M20","Positive","30D","Ipsi",6079,1879.4,75.46
"348","M20","Positive","30D","Ipsi",15124,2633.8,490.78
"349","M20","Positive","30D","Ipsi",6287,1028.1,103.22
"350","M20","Positive","30D","Ipsi",4910,372.38,597.43
"351","M20","Positive","30D","Ipsi",7527,1479.9,248.61
"352","M20","Positive","30D","Ipsi",12499,2445.6,185.57
"353","M20","Positive","30D","Ipsi",4809,658.84,585.41
"354","M20","Positive","30D","Ipsi",4192,921.57,512.99
"355","M20","Positive","30D","Ipsi",14287,2535.4,394.1
"356","M20","Positive","30D","Ipsi",2481,719.97,309.03
"357","M20","Positive","30D","Ipsi",10983,1958.5,662.24
"358","M20","Positive","30D","Ipsi",10723,1442.1,639.28
"359","M20","Positive","30D","Ipsi",9455,1911.9,486.38
"360","M20","Positive","30D","Ipsi",5021,585.82,609.23
"361","M20","Positive","30D","Ipsi",4500,792.43,550.21
"362","M20","Positive","30D","Ipsi",2823,221.74,350.55
"363","M20","Positive","30D","Ipsi",4673,462.49,570.04
"364","M20","Positive","30D","Ipsi",16034,2225.1,604.67
"365","M20","Positive","30D","Ipsi",13843,2860.5,341.59
"366","M20","Positive","30D","Ipsi",12771,2524.7,217.26
"367","M20","Positive","30D","Ipsi",6379,1400.3,113.5
"368","M20","Positive","30D","Ipsi",10961,1617.6,661.95
"369","M20","Positive","30D","Ipsi",16355,2065.3,647.59
"370","M20","Positive","30D","Ipsi",8666,1324.3,392.28
"371","M20","Positive","30D","Ipsi",4853,220.78,592.3
"372","M20","Positive","30D","Ipsi",6594,1844,140.95
"373","M20","Positive","30D","Ipsi",8411,1375.9,361.21
"374","M20","Positive","30D","Ipsi",13731,1993.7,328.61
"375","M20","Positive","30D","Ipsi",8051,1051.4,314.52
"376","M20","Positive","30D","Ipsi",11841,2683.4,107.99
"377","M20","Positive","30D","Ipsi",5065,380.33,615.2
"378","M20","Positive","30D","Ipsi",2405,165.88,299.69
"379","M20","Positive","30D","Ipsi",2896,377.2,360.14
"380","M20","Positive","30D","Ipsi",3909,614.29,480.62
"381","M20","Positive","30D","Ipsi",7983,1039.9,306.93
"382","M20","Positive","30D","Ipsi",1830,209.72,228.7
"383","M20","Positive","30D","Ipsi",1458,737.57,182.71
"384","M20","Positive","30D","Ipsi",6887,1927.2,172.25
"385","M20","Positive","30D","Ipsi",9390,1370.8,478.02
"386","M20","Positive","30D","Ipsi",12622,2236.7,200.24
"387","M20","Positive","30D","Ipsi",7995,1847.8,308.33
"388","M20","Positive","30D","Ipsi",8374,1686.1,355.4
"389","M20","Positive","30D","Ipsi",14665,2545.6,437.42
"390","M20","Positive","30D","Ipsi",3602,780.43,445.12
"391","M20","Positive","30D","Ipsi",14805,1969.4,455.7
"392","M20","Positive","30D","Ipsi",15412,2869.6,525.09
"393","M20","Positive","30D","Ipsi",2051,705.98,255.21
"394","M20","Positive","30D","Ipsi",16292,2296.2,636.52
"395","M20","Positive","30D","Ipsi",3648,224.85,451.78
"396","M20","Positive","30D","Ipsi",12792,2802.9,219.01
"397","M20","Positive","30D","Ipsi",14439,2631.5,412.26
"398","M20","Positive","30D","Ipsi",1474,205.71,183.39
"399","M20","Positive","30D","Ipsi",2443,550.12,305.89
"400","M20","Positive","30D","Ipsi",11011,2373,4.962
"401","M20","Positive","30D","Ipsi",108,65.92,14.84
"402","M20","Positive","30D","Ipsi",5225,59.58,633.84
"403","M20","Positive","30D","Ipsi",4190,310.01,512.97
"404","M20","Positive","30D","Ipsi",6795,1805.4,163.32
"405","M20","Positive","30D","Ipsi",3863,499.79,475.74
"406","M20","Positive","30D","Ipsi",5864,1595,51.46
"407","M20","Positive","30D","Ipsi",7762,1323.2,277.1
"408","M20","Positive","30D","Ipsi",15212,2307.2,501.56
"409","M20","Positive","30D","Ipsi",15277,2134.5,512.19
"410","M20","Positive","30D","Ipsi",12560,2020.3,196.42
"411","M20","Positive","30D","Ipsi",10272,1239.9,587.69
"412","M20","Positive","30D","Ipsi",7220,1572.2,214.03
"413","M20","Positive","30D","Ipsi",9942,1723.5,544.69
"414","M20","Positive","30D","Ipsi",12328,2704.8,164.09
"415","M20","Positive","30D","Ipsi",10321,1005.5,594.48
"416","M20","Positive","30D","Ipsi",3403,205.44,423.73
"417","M20","Positive","30D","Ipsi",10753,1923,641.16
"418","M20","Positive","30D","Ipsi",10841,1328.4,653.68
"419","M20","Positive","30D","Ipsi",3923,170.46,484.36
"420","M20","Positive","30D","Ipsi",7127,1751.7,202.35
"421","M20","Positive","30D","Ipsi",8702,1833.2,398.85
"422","M20","Positive","30D","Ipsi",11143,2189.3,22.9
"423","M20","Positive","30D","Ipsi",16264,1965.5,634.74
"424","M20","Positive","30D","Ipsi",10426,1182.1,606.58
"425","M20","Positive","30D","Ipsi",5765,1733,35.8
"426","M20","Positive","30D","Ipsi",9610,1320,502.03
"427","M20","Positive","30D","Ipsi",3724,733.59,458.67
"428","M20","Positive","30D","Ipsi",6347,1757.1,109.75
"429","M20","Positive","30D","Ipsi",1863,645.14,233.49
"430","M20","Positive","30D","Ipsi",10005,1945.1,552.77
"431","M20","Positive","30D","Ipsi",15562,2616.8,544.95
"432","M20","Positive","30D","Ipsi",516,389.18,62.7
"433","M20","Positive","30D","Ipsi",16277,2560,634.53
"434","M20","Positive","30D","Ipsi",11028,2047.7,8.764
"435","M20","Positive","30D","Ipsi",1202,221.47,149.98
"436","M20","Positive","30D","Ipsi",2259,765.73,278.69
"437","M20","Positive","30D","Ipsi",4180,729.96,511.2
"438","M20","Positive","30D","Ipsi",6308,1168.5,105.79
"439","M20","Positive","30D","Ipsi",12697,2678.1,208.44
"440","M20","Positive","30D","Ipsi",2888,364.84,358.64
"441","M20","Positive","30D","Ipsi",1597,704.14,197.21
"442","M20","Positive","30D","Ipsi",2284,473.06,283.63
"443","M20","Positive","30D","Ipsi",15268,2002.7,509.11
"444","M20","Positive","30D","Ipsi",179,158.04,25
"445","M20","Positive","30D","Ipsi",11967,2521.4,122.46
"446","M20","Positive","30D","Ipsi",13609,2047.7,315.73
"447","M20","Positive","30D","Ipsi",8041,1720.9,313.55
"448","M20","Positive","30D","Ipsi",1116,818.91,137.14
"449","M20","Positive","30D","Ipsi",7060,1016,194.13
"450","M20","Positive","30D","Ipsi",4184,852.66,512.71
"451","M20","Positive","30D","Ipsi",10284,1987.2,586.46
"452","M20","Positive","30D","Ipsi",9943,1849.6,544.96
"453","M20","Positive","30D","Ipsi",12112,2749.2,139.78
"454","M20","Positive","30D","Ipsi",10654,1114.9,631.78
"455","M20","Positive","30D","Ipsi",10618,1065.1,628.87
"456","M20","Positive","30D","Ipsi",3442,505.1,426.96
