"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"398","M16","Negative","15D","Ipsi",2381,1987.5,449.66
"399","M16","Negative","15D","Ipsi",1829,1702.1,107.25
"400","M16","Negative","15D","Ipsi",1769,1959.3,84.04
"401","M16","Positive","15D","Ipsi",1368,700.33,552.19
"402","M16","Negative","15D","Ipsi",2188,1677.6,335.18
"403","M16","Negative","15D","Ipsi",1975,1986.1,192.84
"404","M16","Positive","15D","Ipsi",78,693.08,29.55
"405","M16","Negative","15D","Ipsi",2602,1117.3,593.95
"406","M16","Negative","15D","Ipsi",2048,1548.5,244.72
"407","M16","Negative","15D","Ipsi",2231,1814.1,354.48
"408","M16","Negative","15D","Ipsi",1997,1803.3,206.79
"409","M16","Positive","15D","Ipsi",17,500.11,10.79
"410","M16","Positive","15D","Ipsi",613,414.34,229.4
"411","M16","Positive","15D","Ipsi",497,952.8,174.61
"412","M16","Positive","15D","Ipsi",946,122.2,364.23
"413","M16","Positive","15D","Ipsi",1275,90.15,513.13
"414","M16","Positive","15D","Ipsi",609,555.27,222.15
"415","M16","Positive","15D","Ipsi",622,813.58,223.37
"416","M16","Positive","15D","Ipsi",1618,1221.5,9.863
"417","M16","Negative","15D","Ipsi",2519,1944.2,542.57
"418","M16","Negative","15D","Ipsi",630,215.66,230.13
"419","M16","Positive","15D","Ipsi",147,980.55,52.4
"420","M16","Positive","15D","Ipsi",1453,804,595.33
"421","M16","Positive","15D","Ipsi",34,651.52,15.57
"422","M16","Negative","15D","Ipsi",1896,1799.8,142.97
"423","M16","Positive","15D","Ipsi",1484,276.76,612.48
"424","M16","Positive","15D","Ipsi",915,188.76,352.42
"425","M16","Positive","15D","Ipsi",516,445.22,188.92
"426","M16","Positive","15D","Ipsi",1063,525.25,419.91
"427","M16","Positive","15D","Ipsi",901,248.22,344.38
"428","M16","Negative","15D","Ipsi",2599,1980.5,586.67
"429","M16","Positive","15D","Ipsi",2186,1129.2,335.13
"430","M16","Positive","15D","Ipsi",2440,1341.5,494.69
"431","M16","Positive","15D","Ipsi",608,713.49,227.87
"432","M16","Negative","15D","Ipsi",2656,1613.2,626.27
"433","M16","Positive","15D","Ipsi",1316,142,534.09
"434","M16","Positive","15D","Ipsi",2309,1332.8,403.75
"435","M16","Negative","15D","Ipsi",1830,1974.3,107.46
"436","M16","Negative","15D","Ipsi",1958,1662.6,181.86
"437","M16","Positive","15D","Ipsi",48,716.15,19.85
"438","M16","Positive","15D","Ipsi",79,977.4,23.86
"439","M16","Positive","15D","Ipsi",499,691.4,177.59
"440","M16","Positive","15D","Ipsi",547,92.46,197.52
"441","M16","Negative","15D","Ipsi",2263,1845.9,373.19
"442","M16","Positive","15D","Ipsi",305,536.92,103.46
"443","M16","Negative","15D","Ipsi",2681,1881.3,635.23
"444","M16","Positive","15D","Ipsi",848,122.15,321.14
"445","M16","Positive","15D","Ipsi",103,582.09,38.66
"446","M16","Positive","15D","Ipsi",156,571.81,57.27
"447","M16","Positive","15D","Ipsi",99,818.84,37.39
"448","M16","Positive","15D","Ipsi",864,954.88,322.96
"449","M16","Negative","15D","Ipsi",930,93.86,356.5
"450","M16","Negative","15D","Ipsi",2166,1603.7,314.64
"451","M16","Positive","15D","Ipsi",229,450.52,78.87
"452","M16","Negative","15D","Ipsi",2715,1973.3,654.14
"453","M16","Positive","15D","Ipsi",2125,1187.2,291.82
"454","M16","Positive","15D","Ipsi",854,98.1,321.29
"455","M16","Negative","15D","Ipsi",1658,1922,21.63
"456","M16","Positive","15D","Ipsi",1771,1190,80.43
"457","M16","Negative","15D","Ipsi",2335,1986.6,415.82
"458","M16","Negative","15D","Ipsi",1662,1954.7,24.77
"459","M16","Negative","15D","Ipsi",2629,1789.5,607.79
"460","M16","Positive","15D","Ipsi",994,716.9,382.22
"461","M16","Positive","15D","Ipsi",1017,949.3,394.36
"462","M16","Negative","15D","Ipsi",2245,1647.5,362.18
"463","M16","Negative","15D","Ipsi",1923,1894.5,155.64
"464","M16","Negative","15D","Ipsi",1992,1742.9,201.97
"465","M16","Negative","15D","Ipsi",2230,1711.6,354.14
"466","M16","Positive","15D","Ipsi",775,695.08,289.96
