"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"213","M15","Positive","5D","Ipsi",15696,2147.1,538.76
"214","M15","Positive","5D","Ipsi",12124,2448.5,110.45
"215","M15","Positive","5D","Ipsi",11711,2193.3,60.1
"216","M15","Positive","5D","Ipsi",16285,2588.3,611.54
"217","M15","Positive","5D","Ipsi",8506,1238,327.73
"218","M15","Positive","5D","Ipsi",6073,1701.5,26.88
"219","M15","Positive","5D","Ipsi",11468,2955.4,30.6
"220","M15","Positive","5D","Ipsi",10153,1800.1,527.83
"221","M15","Positive","5D","Ipsi",14567,2250.6,410.9
"222","M15","Positive","5D","Ipsi",12837,2577.9,199.19
"223","M15","Positive","5D","Ipsi",10875,1465.8,619.4
"224","M15","Positive","5D","Ipsi",10620,1275.4,587.83
"225","M15","Positive","5D","Ipsi",15448,2341.4,513.88
"226","M15","Positive","5D","Ipsi",13040,2648.9,222.91
"227","M15","Positive","5D","Ipsi",14466,2781.5,396.82
"228","M15","Positive","5D","Ipsi",11390,2257.3,21.67
"229","M15","Positive","5D","Ipsi",16162,2248.5,596.8
"230","M15","Positive","5D","Ipsi",1660,726.93,194.28
"231","M15","Positive","5D","Ipsi",11342,2926.9,14.22
"232","M15","Positive","5D","Ipsi",13886,2769,326.71
"233","M15","Positive","5D","Ipsi",15217,2508.7,486.48
"234","M15","Positive","5D","Ipsi",16696,2486,658.98
"235","M15","Positive","5D","Ipsi",16448,2516.6,633.16
"236","M15","Positive","5D","Ipsi",14179,2882.3,363.46
"237","M15","Positive","5D","Ipsi",16372,2674.6,623.21
"238","M15","Positive","5D","Ipsi",8621,1432.1,339.84
"239","M15","Positive","5D","Ipsi",14710,2050.6,427.85
"240","M15","Positive","5D","Ipsi",1214,979.88,146.79
"241","M15","Positive","5D","Ipsi",14365,2997,385.74
"242","M15","Positive","5D","Ipsi",14028,2794.9,345.8
"243","M15","Positive","5D","Ipsi",11325,2331.6,11.47
"244","M15","Positive","5D","Ipsi",8384,1154.4,310.97
"245","M15","Positive","5D","Ipsi",10612,1265.3,586.36
"246","M15","Positive","5D","Ipsi",1649,537.81,192.96
"247","M15","Positive","5D","Ipsi",15335,2700.7,498.49
"248","M15","Positive","5D","Ipsi",6776,1635.9,113.46
"249","M15","Positive","5D","Ipsi",16544,2460.8,644.88
"250","M15","Positive","5D","Ipsi",12971,2353,212.51
"251","M15","Positive","5D","Ipsi",12755,2888.3,186.03
"252","M15","Positive","5D","Ipsi",9368,1602.1,432.13
"253","M15","Positive","5D","Ipsi",14479,2725.2,397.81
"254","M15","Positive","5D","Ipsi",8076,1317.2,272.31
"255","M15","Positive","5D","Ipsi",2574,559.56,299.33
"256","M15","Positive","5D","Ipsi",747,252.33,93.05
"257","M15","Positive","5D","Ipsi",5494,728.06,619.4
"258","M15","Positive","5D","Ipsi",14408,2442.1,388.49
"259","M15","Positive","5D","Ipsi",4754,650.22,535.5
"260","M15","Positive","5D","Ipsi",14688,2290,424.36
"261","M15","Positive","5D","Ipsi",11181,1843.8,657.39
"262","M15","Positive","5D","Ipsi",5282,109.43,596.08
"263","M15","Positive","5D","Ipsi",9496,1678.2,448.6
"264","M15","Positive","5D","Ipsi",8245,1310.9,295.56
"265","M15","Positive","5D","Ipsi",1266,886.88,151.91
"266","M15","Positive","5D","Ipsi",15424,2527.3,509.69
"267","M15","Positive","5D","Ipsi",3545,367.3,402.69
"268","M15","Positive","5D","Ipsi",5964,1819.9,13.02
"269","M15","Positive","5D","Ipsi",13598,2283.4,289.51
"270","M15","Positive","5D","Ipsi",5521,363.65,624.59
"271","M15","Positive","5D","Ipsi",1514,386,179.26
"272","M15","Positive","5D","Ipsi",1620,846.4,189.73
"273","M15","Positive","5D","Ipsi",9996,1819.3,511.27
"274","M15","Positive","5D","Ipsi",2631,684.97,304.8
"275","M15","Positive","5D","Ipsi",11612,2619.1,46.56
"276","M15","Positive","5D","Ipsi",11805,2674.4,71.36
"277","M15","Positive","5D","Ipsi",1790,285.98,208.91
"278","M15","Positive","5D","Ipsi",14970,3028.8,459.09
"279","M15","Positive","5D","Ipsi",5801,603.65,656.54
"280","M15","Positive","5D","Ipsi",15750,2831.4,546.41
"281","M15","Positive","5D","Ipsi",7198,1189.6,163.61
"282","M15","Positive","5D","Ipsi",6252,1411.8,48.2
"283","M15","Positive","5D","Ipsi",14705,2449.9,424.27
"284","M15","Positive","5D","Ipsi",14698,2079,423.4
"285","M15","Positive","5D","Ipsi",6576,1878.4,91.19
"286","M15","Positive","5D","Ipsi",13140,2592.9,237.36
"287","M15","Positive","5D","Ipsi",13606,2158,291.62
"288","M15","Positive","5D","Ipsi",4855,412.45,548.21
"289","M15","Positive","5D","Ipsi",14923,2193.3,452.58
"290","M15","Positive","5D","Ipsi",12835,2352.7,197.45
"291","M15","Positive","5D","Ipsi",892,96.34,110.24
"292","M15","Positive","5D","Ipsi",7862,2002.6,246.3
"293","M15","Positive","5D","Ipsi",11758,2870,67.46
"294","M15","Positive","5D","Ipsi",12371,2492.8,141.55
"295","M15","Positive","5D","Ipsi",11470,2449.3,30.66
"296","M15","Positive","5D","Ipsi",8946,1126.8,380.85
"297","M15","Positive","5D","Ipsi",5056,973.8,569.99
"298","M15","Positive","5D","Ipsi",12116,2608.2,109.58
"299","M15","Positive","5D","Ipsi",13203,2932.5,245.3
"300","M15","Positive","5D","Ipsi",5325,261.23,599.82
"301","M15","Positive","5D","Ipsi",1714,534.07,200.85
"302","M15","Positive","5D","Ipsi",12892,2065.8,202.55
"303","M15","Positive","5D","Ipsi",13328,2386.3,259.32
"304","M15","Positive","5D","Ipsi",7983,1574.8,261.69
"305","M15","Positive","5D","Ipsi",15051,2112.6,468.64
"306","M15","Positive","5D","Ipsi",893,180.31,109.09
"307","M15","Positive","5D","Ipsi",12545,2608.2,161.68
"308","M15","Positive","5D","Ipsi",1908,305.92,221.88
"309","M15","Positive","5D","Ipsi",11513,2176.1,35.46
"310","M15","Positive","5D","Ipsi",12870,2750.9,201.85
"311","M15","Positive","5D","Ipsi",11759,2128.3,65.05
"312","M15","Positive","5D","Ipsi",15392,2982.2,506.24
"313","M15","Positive","5D","Ipsi",16291,2669.1,613.65
"314","M15","Positive","5D","Ipsi",15232,2413.5,487.27
"315","M15","Positive","5D","Ipsi",4950,487.84,557.96
"316","M15","Positive","5D","Ipsi",11791,2367.6,69.78
"317","M15","Positive","5D","Ipsi",14768,2558.7,432.6
"318","M15","Positive","5D","Ipsi",16705,2541.3,659.2
"319","M15","Positive","5D","Ipsi",7823,1425.3,240.05
"320","M15","Positive","5D","Ipsi",12155,2287.4,116.05
"321","M15","Positive","5D","Ipsi",6739,1709.5,107.94
"322","M15","Positive","5D","Ipsi",15741,2411.1,544.81
"323","M15","Positive","5D","Ipsi",6620,1402.3,92.43
"324","M15","Positive","5D","Ipsi",3645,494.68,413.61
"325","M15","Positive","5D","Ipsi",13541,2920.9,284.05
"326","M15","Positive","5D","Ipsi",9547,1750.6,454.96
"327","M15","Positive","5D","Ipsi",16333,2517.5,618.71
"328","M15","Positive","5D","Ipsi",14937,2903.7,452.54
"329","M15","Positive","5D","Ipsi",14957,2352,455.68
"330","M15","Positive","5D","Ipsi",16129,2850.7,591.54
"331","M15","Positive","5D","Ipsi",11952,2691,89.09
"332","M15","Positive","5D","Ipsi",13654,2268.7,298.91
"333","M15","Positive","5D","Ipsi",8376,1566.6,308.26
"334","M15","Positive","5D","Ipsi",13603,2858.7,291.08
"335","M15","Positive","5D","Ipsi",6461,1834.7,73.05
"336","M15","Positive","5D","Ipsi",11454,2641.7,28.4
"337","M15","Positive","5D","Ipsi",14017,2708.5,344.4
"338","M15","Positive","5D","Ipsi",12803,2628.2,192.73
"339","M15","Positive","5D","Ipsi",14237,2200.3,371.75
"340","M15","Positive","5D","Ipsi",14559,2359.8,409.02
"341","M15","Positive","5D","Ipsi",3668,408.01,417.1
"342","M15","Positive","5D","Ipsi",13094,3011,231.1
"343","M15","Positive","5D","Ipsi",16708,2842.4,659.15
"344","M15","Positive","5D","Ipsi",11435,2349.6,28
"345","M15","Positive","5D","Ipsi",2434,872.34,282.25
"346","M15","Positive","5D","Ipsi",14995,2824.6,461.53
"347","M15","Positive","5D","Ipsi",6213,1910.2,42.61
"348","M15","Positive","5D","Ipsi",13619,2583.3,294.17
"349","M15","Positive","5D","Ipsi",14715,2588.9,425.82
"350","M15","Positive","5D","Ipsi",11402,2436.3,22.15
"351","M15","Positive","5D","Ipsi",13483,2426.8,278.75
"352","M15","Positive","5D","Ipsi",3676,758.99,418.72
"353","M15","Positive","5D","Ipsi",5808,432.61,657.29
"354","M15","Positive","5D","Ipsi",15764,2799.3,548.27
"355","M15","Positive","5D","Ipsi",6526,1984.3,82.42
"356","M15","Positive","5D","Ipsi",2591,322.77,299.1
"357","M15","Positive","5D","Ipsi",14767,2375.8,432.25
"358","M15","Positive","5D","Ipsi",5080,504.45,574.28
"359","M15","Positive","5D","Ipsi",12179,2365.4,117.61
"360","M15","Positive","5D","Ipsi",7945,1837.3,253.85
"361","M15","Positive","5D","Ipsi",14999,2461.6,461.76
"362","M15","Positive","5D","Ipsi",166,685.15,21.41
"363","M15","Positive","5D","Ipsi",11878,2085.1,80.49
"364","M15","Positive","5D","Ipsi",5343,404.89,605.92
"365","M15","Positive","5D","Ipsi",14654,2536.6,420.81
"366","M15","Positive","5D","Ipsi",8371,1512.3,309.78
"367","M15","Positive","5D","Ipsi",16161,2204.1,596.43
"368","M15","Positive","5D","Ipsi",13723,2617.5,309.82
"369","M15","Positive","5D","Ipsi",13716,2527.7,309.75
"370","M15","Positive","5D","Ipsi",8146,1841.1,281.94
"371","M15","Positive","5D","Ipsi",1299,192.91,157.01
"372","M15","Positive","5D","Ipsi",1753,213.37,203.98
"373","M15","Positive","5D","Ipsi",14089,2159.6,353.38
"374","M15","Positive","5D","Ipsi",6285,2040.7,52.43
"375","M15","Positive","5D","Ipsi",3648,871.54,412.65
"376","M15","Positive","5D","Ipsi",4327,498.95,487.41
"377","M15","Positive","5D","Ipsi",5646,793.1,637.53
"378","M15","Positive","5D","Ipsi",7187,1405.8,161.83
"379","M15","Positive","5D","Ipsi",6078,1899.2,26.69
"380","M15","Positive","5D","Ipsi",12380,2965.9,141.95
"381","M15","Positive","5D","Ipsi",9967,1455.7,508.3
"382","M15","Positive","5D","Ipsi",14843,2738.7,443.93
"383","M15","Positive","5D","Ipsi",11215,1178.3,659.23
"384","M15","Positive","5D","Ipsi",16331,2354.2,618.09
"385","M15","Positive","5D","Ipsi",13790,2804.4,316.31
"386","M15","Positive","5D","Ipsi",10726,1852,601.51
"387","M15","Positive","5D","Ipsi",15799,2788,553.02
"388","M15","Positive","5D","Ipsi",8262,1883.4,296.63
"389","M15","Positive","5D","Ipsi",5133,709.7,578.58
"390","M15","Positive","5D","Ipsi",8948,1966.8,380.92
"391","M15","Positive","5D","Ipsi",13011,2712.4,218.19
"392","M15","Positive","5D","Ipsi",14622,2521.7,413.63
"393","M15","Positive","5D","Ipsi",11896,2652.8,82.82
"394","M15","Positive","5D","Ipsi",12538,2862.5,159.46
"395","M15","Positive","5D","Ipsi",10274,1232.9,544.76
"396","M15","Positive","5D","Ipsi",13608,2549.9,290.98
"397","M15","Positive","5D","Ipsi",13572,2753.6,288.09
"398","M15","Positive","5D","Ipsi",12407,2793.6,144.7
"399","M15","Positive","5D","Ipsi",12730,2697.6,183.8
"400","M15","Positive","5D","Ipsi",13945,2746.2,333.63
"401","M15","Positive","5D","Ipsi",12383,2283,142.83
"402","M15","Positive","5D","Ipsi",11727,2299.2,61.92
"403","M15","Positive","5D","Ipsi",11880,2400.1,80.84
"404","M15","Positive","5D","Ipsi",1574,717.56,183.7
"405","M15","Positive","5D","Ipsi",7868,1678.6,245.85
"406","M15","Positive","5D","Ipsi",3276,73.51,371.4
"407","M15","Positive","5D","Ipsi",1812,859.84,211.49
"408","M15","Positive","5D","Ipsi",14823,2825.8,439.29
"409","M15","Positive","5D","Ipsi",14669,2644,422.15
"410","M15","Positive","5D","Ipsi",6204,1891.9,43.56
"411","M15","Positive","5D","Ipsi",1677,175.47,196.17
"412","M15","Positive","5D","Ipsi",3833,220.66,434.81
"413","M15","Positive","5D","Ipsi",16219,2384.4,603.51
"414","M15","Positive","5D","Ipsi",16652,2250.9,657.31
"415","M15","Positive","5D","Ipsi",14996,2932.4,460.82
"416","M15","Positive","5D","Ipsi",5997,1992.9,19.14
"417","M15","Positive","5D","Ipsi",14607,2342.9,413.85
"418","M15","Positive","5D","Ipsi",11945,2284.5,90.5
"419","M15","Positive","5D","Ipsi",15588,2162.3,529.54
"420","M15","Positive","5D","Ipsi",13872,2275.4,326.94
"421","M15","Positive","5D","Ipsi",290,41.66,36.82
"422","M15","Positive","5D","Ipsi",12612,2838.8,169.59
"423","M15","Positive","5D","Ipsi",8962,1230.6,382.31
"424","M15","Positive","5D","Ipsi",7206,1967.5,163.22
"425","M15","Positive","5D","Ipsi",3913,560.77,443.59
"426","M15","Positive","5D","Ipsi",14442,2589.4,392.14
"427","M15","Positive","5D","Ipsi",16453,2110.1,634.13
"428","M15","Positive","5D","Ipsi",611,414.05,77.4
"429","M15","Positive","5D","Ipsi",13698,2894.1,307.45
"430","M15","Positive","5D","Ipsi",3292,1009.7,374.69
"431","M15","Positive","5D","Ipsi",13423,3033.7,272.04
"432","M15","Positive","5D","Ipsi",13901,2220.3,329.69
"433","M15","Positive","5D","Ipsi",7499,1411,198.42
"434","M15","Positive","5D","Ipsi",11413,2361.7,22.17
"435","M15","Positive","5D","Ipsi",6292,1422.5,53.49
"436","M15","Positive","5D","Ipsi",12528,2429.7,161.45
"437","M15","Positive","5D","Ipsi",11822,2802.6,72.74
"438","M15","Positive","5D","Ipsi",4349,446.46,490.36
"439","M15","Positive","5D","Ipsi",13966,2201.1,337.26
"440","M15","Positive","5D","Ipsi",6567,1279.4,88.09
"441","M15","Positive","5D","Ipsi",14469,2640.6,396.47
"442","M15","Positive","5D","Ipsi",1778,553.21,207.74
"443","M15","Positive","5D","Ipsi",10646,1288.1,589.81
"444","M15","Positive","5D","Ipsi",12240,2146.9,123.45
"445","M15","Positive","5D","Ipsi",14149,2725.7,358.86
"446","M15","Positive","5D","Ipsi",14460,2056,397.56
"447","M15","Positive","5D","Ipsi",10836,1510.6,616.06
"448","M15","Positive","5D","Ipsi",6057,1911.3,23.61
"449","M15","Positive","5D","Ipsi",11230,1629.1,659.6
"450","M15","Positive","5D","Ipsi",8546,1749.5,330.63
"451","M15","Positive","5D","Ipsi",12161,2909.3,114.73
"452","M15","Positive","5D","Ipsi",13599,2346.7,291.98
"453","M15","Positive","5D","Ipsi",6200,998.04,42.36
"454","M15","Positive","5D","Ipsi",4460,720.15,502.24
"455","M15","Positive","5D","Ipsi",15000,2515.3,461.53
